time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.13779131061964078,0.2701504571035747,0.12079992669907612]",0.11833145821343585,0.04418697580695152,"[-2.980232227667301e-09,-2.9802262879741193e-09,2.0561232065563484e-06,0.002779308652218121,0.04292735048952895,0.12837005162857312,0.1962804436542001,0.21857955059477946,0.26664916760120044,0.3448404369295089,0.5107901941161976,0.6404040015967538,0.7429844490726929,0.7468950650489439,0.7846676107410235,0.8292721893355364,0.8646740985688612,0.8666740835435671,0.8605168064081765,1.3433942622388073,1.7537318339780217]","[null,1.5611075333614084e-16,1.5600708081314725e-16,1.560869202575476e-16,1.5763444699431782e-16,1.5479478653399232e-16,1.549745703888739e-16,1.5601853934076155e-16,1.558024943066625e-16,1.5562736997087467e-16,1.5552310627890134e-16,1.5554553413060976e-16,1.561107533460363e-16,1.5611075334578387e-16,1.5611075334588485e-16,1.5611075334593534e-16,1.5611075334583436e-16,1.647976784737532e-16,1.627693082264555e-16,1.555945672901419e-16,1.5652027693280583e-17]"
1.0999999999999999,sqp_rti,0,"[0.10073364876518368,0.9541065397753008,0.0806309141139232]",0.13004068476462266,0.037152934819459915,"[-2.980232227667301e-09,2.683670843189878e-06,0.006668883731308695,0.028082628218377093,0.041780334929991725,0.06565775119459044,0.10268947341515827,0.19030625976033227,0.37299913439251037,0.6196816398888252,0.6451135527570464,0.5373904352463448,0.47084453855832714,0.435030616243642,0.4326539626708897,0.5085310351989392,0.6677993886927405,0.629071482073116,0.8070312533374657,0.9561354149180621,0.9925304181223502]","[null,2.0555737326882355e-12,2.074823899950796e-12,2.0780524484561213e-12,2.0875430240885337e-12,2.0870167354043757e-12,2.1061281481134775e-12,2.035516838590623e-12,2.0760112007816675e-12,2.0498628691707104e-12,2.0576288604801883e-12,2.057628860488137e-12,2.057628860491531e-12,2.057628860491531e-12,2.057628860491531e-12,2.057628860491531e-12,2.057628860491531e-12,2.075372963300848e-12,2.0633531909828116e-12,2.05762886048603e-12,2.1797139721972977e-13]"
1.2,sqp_rti,0,"[0.1316475425435181,0.4207630469928689,0.12470462386875521]",0.13847859933979956,0.029010774567723274,"[-2.980232227667301e-09,3.1274837796191335e-06,0.0339245679938463,0.4078178578941703,0.7121143029090156,0.754762256995545,0.75632144328368,0.706131858525316,0.6772163378207827,0.6545818121069082,0.6495303504837846,0.6609153980942979,0.6863712826564516,0.7236684487649423,0.7676143451472457,0.8156186820182068,0.8666897322846141,0.9438506478144404,1.9187637684980288,1.274164543916133,0.8973237165370278]","[null,1.3022143772688867e-11,1.3059849650190218e-11,1.2797645674411887e-11,1.2738599045652872e-11,1.268994199824975e-11,1.3044818578368704e-11,1.304481857836872e-11,1.3044818578368375e-11,1.3044818578368927e-11,1.3044818578368042e-11,1.3044818578368546e-11,1.3044818578367804e-11,1.3044818578367804e-11,1.3044818578367804e-11,1.3044818578367804e-11,1.3044818578367804e-11,1.304481857836787e-11,1.2758101774099717e-11,1.2678656804958284e-11,1.3180354701351445e-12]"
1.3,sqp_rti,0,"[0.10310920826355958,0.3975611921791313,0.07927653245187236]",0.15158533809664204,0.0245828777551651,"[-2.980232227667301e-09,0.006878564468647708,0.059254887212274954,0.10439847216741055,0.1637025029395643,0.22630352883221933,0.3289153999556292,0.45522736552297244,0.609208099638878,0.7574550573948142,0.8429230010695903,0.809071521825717,0.8561136720019558,0.9664095445093757,1.0483930076668038,1.0596304148840126,0.9906227325220296,0.9121448592073029,0.9040181618800183,0.8582148329919086,0.8960358595938025]","[null,1.7869257015996286e-13,1.85528959560798e-13,1.8541721724618165e-13,1.7427994049663333e-13,1.996503633478711e-13,1.7838438921154938e-13,1.8693635826004336e-13,1.8847634270067306e-13,1.8652939937140218e-13,1.7787378636165942e-13,1.778737863617499e-13,1.7787378636183552e-13,1.7787378636183552e-13,1.7787378636183552e-13,1.7787378636183552e-13,1.7787378636183552e-13,1.7787378636190176e-13,1.7787378636197284e-13,1.7787378636191791e-13,2.034530298915338e-14]"
1.4000000000000001,sqp_rti,0,"[0.15249937809452557,0.20726566140473346,0.14305890144025823]",0.16091259121576987,0.022008530795574188,"[-2.980232227667301e-09,0.001413151714418831,0.03104908042540583,0.09420632766595488,0.17876562331763762,0.2840477802387909,0.4910322945343076,0.6339194904053531,0.7433163755961985,0.8162866212895545,0.8741155285201792,0.8943274368473222,0.8960766990888362,0.905259802467486,1.0125943851837496,1.3849669863195888,1.5816599802898217,1.4761090642598773,1.2179109542891247,1.103976696294186,1.0651602143818817]","[null,6.7458237122641e-12,6.7600104695641275e-12,6.7426472693687884e-12,6.768256639599748e-12,6.6936113267671015e-12,6.6684632970564385e-12,6.650864354904212e-12,6.799294580876458e-12,6.799294580878045e-12,6.799294580877987e-12,6.63923483986131e-12,6.6208823655895896e-12,6.610318444150579e-12,7.371895567126983e-12,6.623240449512314e-12,6.7162361839750275e-12,6.660625192737078e-12,6.815175879971672e-12,6.799294580877418e-12,6.901054556368307e-13]"
1.5000000000000002,sqp_rti,0,"[0.09820145392072199,1.1323181156025637,0.1066081656737372]",0.1713392074543108,0.020940229296684265,"[-2.980232227667301e-09,0.022398840708508783,0.08823539309651746,0.15387345874524555,0.27781196500841016,0.5070129455808023,0.6718853478055518,0.74182247700545,0.6585277831804859,0.6394278361441363,0.6333500128736815,0.6275708897698784,0.6520623456206243,0.7453629815612566,0.9057401890960743,1.138483776668293,1.072836768388404,0.9925887820825625,0.9302511476058715,0.9116316063061436,0.9439808072991844]","[null,7.28767359931905e-12,7.290428175448189e-12,7.343293632950858e-12,7.147741265091693e-12,7.230403064806797e-12,7.24724115754009e-12,7.2386224335351285e-12,7.23862243354595e-12,7.238622433547536e-12,7.238622433547478e-12,7.238622433537642e-12,7.238622433536901e-12,7.238622433530283e-12,7.23862243355179e-12,7.238622433546e-12,7.238622433554272e-12,7.238622433532831e-12,7.238622433543656e-12,7.2386224335469094e-12,7.320710812433484e-13]"
1.6000000000000003,sqp_rti,0,"[0.12395535520355067,0.5174954747158125,0.14219858763966176]",0.18516437488353446,0.015726003795862198,"[-2.980232227667301e-09,0.008291166208208967,0.16038170310929517,0.42039222930579784,0.6376294762104215,0.6579695009338928,0.7343045926216656,0.8050228179521148,0.8650909283900015,0.9218362122881769,0.9536746976137891,0.930616935430918,1.126347361770663,1.635009920885026,1.542815526036965,1.191009657419866,1.0460229737517606,1.0607021356093935,1.0513535340775164,1.0354996468419153,1.0356951427922312]","[null,1.1474069932155597e-12,1.230627268657009e-12,1.263096211637505e-12,1.155495755876548e-12,1.1554957558793623e-12,1.1554957558779923e-12,1.155495755876561e-12,1.155495755877456e-12,1.1554957558790425e-12,1.1371285901259374e-12,1.1417105782531122e-12,1.1816505703814094e-12,1.1530098133306275e-12,1.1564046560442262e-12,1.1318704818064266e-12,1.232614386441389e-12,1.1554957558775723e-12,1.1554957558784705e-12,1.1554957558784156e-12,1.1732307560462693e-13]"
1.7000000000000004,sqp_rti,0,"[0.09661583157573302,0.4466529254069893,0.11022175862549966]",0.1937920882971452,0.013720795512199402,"[-2.980232227667301e-09,0.07631182228796779,0.17650259776087013,0.34628414505823263,0.6144806644209189,0.8056896168656205,1.1167447735932423,1.526351750039155,1.6701502994108377,1.5634780107678352,1.352169788738142,1.1307202455199288,0.9109120950878313,0.8870460630454271,0.8500566918261441,0.8388673783128469,0.9833806866382591,1.008472763076784,0.8766948609768079,0.8180631991186471,0.8568673194817922]","[null,7.945514588822914e-15,7.86462151401308e-15,8.990685635259783e-15,8.63383733543178e-15,8.199533134376644e-15,7.969496245413598e-15,7.974218388039645e-15,7.974218388004102e-15,7.974218388039645e-15,7.974218387981484e-15,7.974218388071957e-15,7.974218388054185e-15,7.974218388054185e-15,7.974218388157583e-15,7.974218388157583e-15,7.974218388054185e-15,7.974218388017027e-15,7.974218387984715e-15,7.974218388033183e-15,7.984853328664556e-16]"
1.8000000000000005,sqp_rti,0,"[0.15026141035600674,0.03915736637518197,0.09547155927414012]",0.20180216592581038,0.01229487732052803,"[-2.980232227667301e-09,0.052727916351732074,0.18615339561277883,0.0003738166570585455,0.6948201593937824,0.694219716150269,0.8206771612191408,0.8678537841483756,0.8070281990098092,0.7534836639637514,0.8755120976712909,0.9546862053708434,0.7745351032585723,0.7258468929405353,0.7230708945256932,0.7638813927687911,0.8234699354676758,0.8498298585400412,0.8202980928509902,0.8157528068572106,0.8333735640893742]","[null,8.370344062699364e-14,8.79513943772671e-14,9.898925295073231e-14,8.5540925277054e-14,8.554092527852418e-14,8.554092527643038e-14,8.383502931954456e-14,8.39703844697962e-14,8.400644122144774e-14,8.478418130332423e-14,8.407788645873003e-14,8.857481001993869e-14,9.592168684885055e-14,8.495329632502015e-14,8.437203052310023e-14,8.49726366116578e-14,8.554092527652731e-14,8.5540925276495e-14,8.554092527654347e-14,8.56134185390724e-15]"
1.9000000000000006,sqp_rti,0,"[0.07511291433854837,0.5773776982272555,0.080199588311391]",0.21488426743986486,0.012223213911056519,"[-2.980232227667301e-09,0.15204280317357616,0.20559367719000737,0.20602535405355377,0.3377659925268091,0.12872278338375392,null,null,null,null,null,null,0.16034698487206783,0.4316331297384817,0.3672739351745207,0.32076023298232564,0.3080814456029238,0.35873896787737786,0.4509828501898417,0.5395780170064419,0.6551255594439922]","[null,1.802708820277465e-11,1.8407903836193736e-11,1.8513804064883968e-11,1.827440796859776e-11,1.822041738351866e-11,1.8542853441057514e-11,1.8542853441080795e-11,1.854285344110723e-11,1.8542853441069214e-11,1.8542853441110515e-11,1.854285344114204e-11,1.8007835467883593e-11,1.8003543899835478e-11,1.8173129686458414e-11,1.7991077625588247e-11,1.796369046169867e-11,1.8051929751704043e-11,1.821587856196863e-11,1.8329405190687512e-11,1.867222547627702e-12]"
2.0000000000000004,sqp_rti,0,"[0.13183013462124538,0.19323456258619992,0.1155360068400041]",0.225344522135564,0.011498760432004929,"[-2.980232227667301e-09,null,-2.980232227667301e-09,0.14928864608628772,8.967921671931833e-08,0.06049631384233295,0.12471545593028993,0.1121114955137717,0.15557048054686257,0.23508963577710312,0.3066824820440999,0.3649468146887152,0.5206985800560744,0.5559180917619571,0.6903275587059923,0.531710293539924,0.7042035733030108,0.7880188116184115,0.8008878507250408,0.7440231813130616,0.522894985319726]","[null,4.304997506781052e-15,4.3049975066938106e-15,4.225221757163155e-15,4.3047747868469276e-15,4.276786397448035e-15,4.3019828144198985e-15,4.286803449833834e-15,4.2698331080326855e-15,4.2616246812191656e-15,4.259952872370334e-15,4.273168004341866e-15,4.259669853357392e-15,4.304185499009997e-15,4.304997506781052e-15,4.304997506781052e-15,4.304997506781052e-15,4.304997506781052e-15,4.304997506781052e-15,4.304997506781052e-15,4.3356460608409905e-16]"
2.1000000000000005,sqp_rti,0,"[0.0829467417218181,0.9158680528202132,0.08694490226331042]",0.2354577369508492,0.011468838900327682,"[-2.980232227667301e-09,0.16392762631070817,0.2793996503592047,0.24220562769604054,0.3250779403612765,null,null,0.0007302160232232069,0.0774883867377581,0.2742002297243474,0.2828311741740375,0.2336815251597278,0.23731142412791,0.2581703239550553,0.3785449607433227,0.4655767525077494,0.5209074388279435,0.6035967647005565,0.6893390592238562,0.7667573580621105,0.8423242682138656]","[null,3.4205249899828384e-12,3.4570269289702623e-12,3.427674535339776e-12,3.4481672451732964e-12,3.4856807271980767e-12,3.485680727197282e-12,3.4594959744935434e-12,3.4386419286328903e-12,3.415180814204749e-12,3.4620255252534135e-12,3.718704651968704e-12,3.4645535774261945e-12,3.5044737508862918e-12,3.467029429270868e-12,3.452241787564532e-12,3.437489925666434e-12,3.4301226846020986e-12,3.5002941947871007e-12,3.485680727195159e-12,3.560027780833643e-13]"
2.2000000000000006,sqp_rti,0,"[0.09101951447298028,0.458445625019132,0.10239880519397261]",0.2441075945028494,0.011799246072769165,"[-2.980232227667301e-09,0.053849571521513095,null,0.18919354950901807,null,0.11312529537015409,0.22506165501303316,0.04721707230063271,0.13411714828367388,0.3085113110016316,0.4488411140514586,0.8443233275194302,0.5050954363250237,0.5344714845390939,0.53083950461363,0.5223733686231469,0.533319994956037,0.5583186043487485,0.5987687511904254,0.6187664905068817,0.9085010935466193]","[null,1.7295279834683712e-16,1.735075200540342e-16,1.733821734499373e-16,1.735075200540342e-16,1.7313444982337375e-16,1.728523506029611e-16,1.732958795676733e-16,1.731490133494153e-16,1.728072598374728e-16,1.7368708385272054e-16,1.7278016872244646e-16,1.7272262878534165e-16,1.7290113226772967e-16,1.7292392354606678e-16,1.7325941785016873e-16,1.7986525402679055e-16,1.6506188638502757e-16,1.7314884291789736e-16,1.795393499319259e-16,1.7361321250184898e-17]"
2.3000000000000007,sqp_rti,0,"[0.10976240536172178,0.6816235268005302,0.11714738187615169]",0.2540460749804477,0.01220298558473587,"[-2.980232227667301e-09,0.10565258062255617,0.2461451319402233,1.4814158135756372e-06,0.10459266961080421,0.15055567330653902,0.09607683325839372,0.16902996006596177,0.45505416761672707,0.4202832409999154,0.31959331760892057,0.29598883227856315,0.337613736599576,0.3753015211006339,0.4014439221466954,0.47254657023429814,0.598648888203001,0.7171759453941258,0.7161792379653888,0.49136614348168167,0.4577661060122827]","[null,5.742330612703651e-16,5.767870683851404e-16,5.761256905461356e-16,5.751824151313796e-16,5.752227586039349e-16,5.746744643905966e-16,5.769695929023459e-16,5.748753793267865e-16,5.740016959482084e-16,5.73854993165976e-16,5.752693656237978e-16,5.756006245628307e-16,6.044232538370217e-16,5.592531101035017e-16,5.688352075230565e-16,5.730709824407391e-16,5.933150462149965e-16,5.76449043260562e-16,5.764490432024009e-16,5.804195463940073e-17]"
2.400000000000001,sqp_rti,0,"[0.09077959037689434,0.2768964488725254,0.1059619080258169]",0.2656818276223244,0.013328440487384796,"[-2.980232227667301e-09,0.12858445170725635,0.12487607936670991,0.04553358254776879,null,0.019295328939902767,0.08325509962805261,2.5926122865504997e-06,0.00815693462038608,0.07461338255834776,0.13680673021548612,0.18794714390978734,0.22745507135489157,0.2467469181448088,0.2587552928845163,0.2974600290351875,0.3547228199063442,0.42347705346937464,0.5333628534819719,0.8274080943140867,0.7300733046336763]","[null,1.0700860559406582e-12,1.1038530377197034e-12,1.078040750783278e-12,1.0946833814158255e-12,1.0941899896708097e-12,1.1007547860976894e-12,1.0924656213025515e-12,1.0830359904998136e-12,1.0750672019239641e-12,1.073798833215229e-12,1.0743692857146243e-12,1.0734845069952348e-12,1.0733614704111302e-12,1.0749386188763459e-12,1.0753504136357094e-12,1.0803367494983892e-12,1.0762398526629918e-12,1.1404183439010127e-12,1.0891738587846154e-12,1.0897193547622225e-13]"
2.500000000000001,sqp_rti,0,"[0.09455576499289498,0.7372820320016478,0.088878691546108]",0.2779767252688437,0.013959858566522598,"[-2.980232227667301e-09,0.059655705199542386,0.20612246483136049,null,0.0470741696216031,0.07852878007314407,0.00451083128444868,0.13869227132306144,0.122282016345938,0.14150183143419898,0.1648814079008591,0.19811234287768342,0.21123261480349226,0.22920555025709072,0.2827541794142479,0.3740524709766054,0.5219537972013015,0.6458829733891387,0.5675798686117097,0.5035562058387375,0.49223814862888854]","[null,1.1173904082675927e-11,1.124227790029651e-11,1.1441964012796123e-11,1.1297466567861339e-11,1.1265787252470472e-11,1.1412511363954427e-11,1.1243219473577627e-11,1.1842799755110697e-11,1.1281597846913662e-11,1.1247559256537704e-11,1.1241442665325371e-11,1.1323769715619665e-11,1.1446078687940112e-11,1.1598735225063121e-11,1.1192101119854144e-11,1.1301744453818107e-11,1.1488064186828022e-11,1.1441964012787392e-11,1.1441964012798915e-11,1.165066436801364e-12]"
2.600000000000001,sqp_rti,0,"[0.13413020209844523,0.25774725710737156,0.16641739437155056]",0.28731590411221497,0.01611597090959549,"[-2.980232227667301e-09,0.03723016903493087,-2.980232227667301e-09,0.012517188261042256,0.022772501285657498,0.10996701032831596,0.18985436148209872,0.19073223127863842,0.24475090540334038,0.29697170967668,0.3491797823002763,0.37690859065215215,0.3940980234297829,0.41965007282176076,0.44558821904672535,0.48044007768613356,0.5169549478137199,0.6645204376848584,0.8513990496881294,0.7205635384473748,0.6518415279105296]","[null,2.3157387032500157e-15,2.364564519730507e-15,2.3605129025238323e-15,2.3454551173480975e-15,2.3445490804316023e-15,2.3744357764927117e-15,2.338165089364828e-15,2.337609260192038e-15,2.337924459028506e-15,2.337299157272819e-15,2.3323318196984163e-15,2.3319132737660147e-15,2.3326406220538363e-15,2.3329003540746098e-15,2.335225855637401e-15,2.3340105167807077e-15,2.461522093754276e-15,2.3549246444592547e-15,2.3260952830140897e-15,2.4278521503190017e-16]"
