solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
0,16,0.10499998927116394,0.001,True,True,True,0.10400001309644605,True,0.30000001192092896,3.042080254133028e-13,0.30000001192123316,True,True
0,17,0.10499998927116394,0.001,True,True,True,0.10400001480318871,True,0.30000001192092896,3.042080254133028e-13,0.30000001192123316,True,True
0,18,0.10499998927116394,0.001,True,True,True,0.10400001653280574,True,0.30000001192092896,3.042080254133028e-13,0.30000001192123316,True,True
0,19,0.10499998927116394,0.001,True,True,True,0.10400001827476912,True,0.30000001192092896,3.042080254133028e-13,0.30000001192123316,True,True
0,20,0.10499998927116394,0.001,True,True,True,0.10400002001052278,True,0.30000001192092896,1.3826991498383266e-13,0.30000001192106723,True,True
1,1,0.10499998927116394,0.001,True,True,True,0.09519228529015356,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,2,0.10499998927116394,0.001,True,True,True,0.08621192721313448,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,3,0.10499998927116394,0.001,True,True,True,0.07712594547377627,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,4,0.10499998927116394,0.001,True,True,True,0.06801157446466066,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,5,0.10499998927116394,0.001,True,True,True,0.058949666427821956,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,6,0.10499998927116394,0.001,True,True,True,0.1250243620454179,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,7,0.10499998927116394,0.001,True,True,True,0.12315839535727163,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,8,0.10499998927116394,0.001,True,True,True,0.12002404496780822,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,9,0.10499998927116394,0.001,True,True,True,0.11571903559975333,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,10,0.1011822372674942,0.001,True,True,True,0.09035458900147697,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,11,0.09045673906803131,0.001,True,True,True,0.08306486804307617,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,12,0.07954142987728119,0.001,True,True,True,0.07626593475117077,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,13,0.06842048466205597,0.001,True,True,True,0.06994400703264897,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,14,0.05708129703998566,0.001,True,True,True,0.0640830167309559,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,15,0.04551731050014496,0.001,True,True,True,0.05866721246990675,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,16,0.033731356263160706,0.001,True,True,True,0.05368640542361319,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,17,0.021738573908805847,0.001,True,True,True,0.0491436320009227,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,18,0.00957624614238739,0.001,True,True,True,0.045067541792850996,True,0.30000001192092896,1.0325017458010956e-12,0.30000001192196146,True,True
1,19,-0.0026815086603164673,0.001,False,True,False,8.519980276844308e-10,True,,,,,
1,20,-0.014903917908668518,0.001,False,True,False,2.468574233915888e-10,True,,,,,
2,1,0.09648492932319641,0.001,True,True,True,0.08949681911601137,True,0.30000001192092896,5.918688921295551e-13,0.3000000119215208,True,True
2,2,0.08832137286663055,0.001,True,True,True,0.08348478998568243,True,0.30000001192092896,5.918688921295551e-13,0.3000000119215208,True,True
2,3,0.08045811206102371,0.001,True,True,True,0.0773909586588615,True,0.30000001192092896,5.918688921295551e-13,0.3000000119215208,True,True
2,4,0.07283494621515274,0.001,True,True,True,0.07114628074284687,True,0.30000001192092896,5.918688921295551e-13,0.3000000119215208,True,True
2,5,0.06539127975702286,0.001,True,True,True,0.0647419911657573,True,0.30000001192092896,5.918688921295551e-13,0.3000000119215208,True,True
2,6,0.058074332773685455,0.001,True,True,True,0.0582012463467029,True,0.30000001192092896,5.918688921295551e-13,0.3000000119215208,True,True
2,7,0.050845831632614136,0.001,True,True,True,0.05156131731348404,True,0.30000001192085646,5.918688921279008e-13,0.3000000119214483,True,True
2,8,0.04368681460618973,0.001,True,True,True,0.04486244207552831,True,0.30000002138121135,5.918688939576243e-13,0.3000000213818032,True,True
2,9,0.036601439118385315,0.001,True,True,True,0.038141833531567415,True,0.2999951509022826,5.918738106381216e-13,0.2999951509028745,True,True
2,10,0.02961985394358635,0.001,True,True,True,0.03143104707654676,True,0.29914573883827056,5.925338328521019e-13,0.2991457388388631,True,True
2,11,0.022801075130701065,0.001,True,True,True,0.024757058527027864,True,0.256405984268252,5.925750695956565e-13,0.2564059842688446,True,True
2,12,0.016977544873952866,0.001,True,True,True,0.023173572845287566,True,9.23125842433592e-09,5.914342953168512e-13,9.231849858631236e-09,True,True
2,13,0.015851572155952454,0.001,True,True,True,0.024003508963513276,True,3.2960869589260255e-09,5.913533174732055e-13,3.2966783122434986e-09,True,True
2,14,0.01598959043622017,0.001,True,True,True,0.021073919952368375,True,0.056044468158087835,5.913476800884385e-13,0.05604446815867918,True,True
2,15,0.01630442589521408,0.001,True,True,True,0.019306247799435378,True,0.05729997921862884,5.913799584427981e-13,0.05729997921922022,True,True
2,16,0.01657567173242569,0.001,True,True,True,0.018519567097945472,True,0.02522360014115188,5.912860751406479e-13,0.025223600141743168,True,True
2,17,0.01657877489924431,0.001,True,True,True,0.018491731000443046,True,0.006594598464526147,5.906004502788477e-13,0.006594598465116747,True,True
2,18,0.016086049377918243,0.001,True,True,True,0.01896198896507445,True,1.0638885328262404e-09,5.928796961591932e-13,1.0644814125223995e-09,True,True
2,19,0.014870289713144302,0.001,True,True,True,0.01961048065377538,True,0.022897842610038577,5.920712990018627e-13,0.02289784261063065,True,True
2,20,0.013765528798103333,0.001,True,True,True,0.02003291065739196,True,0.13600214217075468,6.973853162781336e-14,0.13600214217082443,True,True
3,1,0.09066123515367508,0.001,True,True,True,0.08411059644466767,True,0.30000001192092896,3.4528317796330925e-14,0.3000000119209635,True,True
3,2,0.08455676585435867,0.001,True,True,True,0.07832445404939906,True,0.30000001192092896,3.4528317796330925e-14,0.3000000119209635,True,True
3,3,0.07841049134731293,0.001,True,True,True,0.07217074673246848,True,0.30000001192092896,3.4528317796330925e-14,0.3000000119209635,True,True
3,4,0.07214711606502533,0.001,True,True,True,0.0657379211277378,True,0.30000001192092896,3.4528317796330925e-14,0.3000000119209635,True,True
3,5,0.06574537605047226,0.001,True,True,True,0.05908739055492515,True,0.30000001192092896,3.4528317796330925e-14,0.3000000119209635,True,True
3,6,0.0592147633433342,0.001,True,True,True,0.05226141683456012,True,0.30000001188607683,3.452831779689961e-14,0.30000001188611136,True,True
3,7,0.0525813065469265,0.001,True,True,True,0.045287697839100444,True,0.2999999752827351,3.452832444820722e-14,0.2999999752827696,True,True
3,8,0.04587959498167038,0.001,True,True,True,0.03818246532166519,True,0.2999719372765931,3.453239202602214e-14,0.29997193727662763,True,True
3,9,0.03918671980500221,0.001,True,True,True,0.03153489252994798,True,0.2961249710147599,3.46447799237755e-14,0.2961249710147945,True,True
3,10,0.033325474709272385,0.001,True,True,True,0.027114977301297943,True,0.23735586156743937,3.4632379522029986e-14,0.237355861567474,True,True
3,11,0.029219839721918106,0.001,True,True,True,0.024446130185626525,True,0.0943033808304663,3.428496823914405e-14,0.09430338083050058,True,True
3,12,0.027486637234687805,0.001,True,True,True,0.022493443315681316,True,1.5288338595098594e-05,3.4267202068862736e-14,1.5288338629365796e-05,True,True
3,13,0.025996290147304535,0.001,True,True,True,0.01976919430158955,True,4.7908343958624755e-12,3.4399958145080184e-14,4.825234354007556e-12,True,True
3,14,0.02384263277053833,0.001,True,True,True,0.016440451068291007,True,0.014508578547673512,3.4329773965198455e-14,0.014508578547707842,True,True
3,15,0.022849157452583313,0.001,True,True,True,0.013451603010264601,True,0.018220743514447246,3.427011050225187e-14,0.018220743514481517,True,True
3,16,0.022862166166305542,0.001,True,True,True,0.01087862680046342,True,1.0650502701992082e-10,3.4266929147443864e-14,1.0653929394906826e-10,True,True
3,17,0.023679055273532867,0.001,True,True,True,0.008642853842930426,True,1.3373746554634636e-11,3.4418699549490524e-14,1.3408165254184126e-11,True,True
3,18,0.0245820302516222,0.001,True,True,True,0.039148280388199286,True,1.0463718780329145e-10,3.490462610963899e-14,1.0467209242940109e-10,True,True
3,19,0.01567079871892929,0.001,True,True,True,0.03418211040332758,True,0.01441908604434694,3.5526752851580856e-14,0.014419086044382468,True,True
3,20,0.007569966837763786,0.001,True,True,True,0.02961763692407393,True,1.4125589586910792e-11,1.225234442463285e-14,1.4137841931335425e-11,True,True
4,1,0.08520425111055374,0.001,True,True,True,0.07696028917188408,True,0.30000001192092896,4.109322858260614e-12,0.3000000119250383,True,True
4,2,0.07937519997358322,0.001,True,True,True,0.06974433000414856,True,0.30000001192092896,4.109322858260614e-12,0.3000000119250383,True,True
4,3,0.07319837063550949,0.001,True,True,True,0.06266920657465402,True,0.30000001192092896,4.109322858260614e-12,0.3000000119250383,True,True
4,4,0.06675438582897186,0.001,True,True,True,0.0557083082799662,True,0.3000000119209284,4.1093228582573056e-12,0.3000000119250377,True,True
4,5,0.06009986251592636,0.001,True,True,True,0.04883729607490042,True,0.30000001087578065,4.109322862624819e-12,0.30000001087989,True,True
4,6,0.05327477306127548,0.001,True,True,True,0.042032684361265116,True,0.29999946661803356,4.10935933295573e-12,0.29999946662214294,True,True
4,7,0.046516694128513336,0.001,True,True,True,0.03491721750001764,True,0.2996663844619727,4.135053904653139e-12,0.29966638446610777,True,True
4,8,0.04031424596905708,0.001,True,True,True,0.028655022039054956,True,0.2869637381232488,4.115707115167237e-12,0.28696373812736453,True,True
4,9,0.03491467982530594,0.001,True,True,True,0.024058447128843835,True,0.2070507302177692,4.091956185951624e-12,0.20705073022186116,True,True
4,10,0.030653290450572968,0.001,True,True,True,0.022114893715816902,True,0.06734126674037233,4.078639466053148e-12,0.06734126674445097,True,True
4,11,0.0274774432182312,0.001,True,True,True,0.021872545401619897,True,3.107698187676533e-08,4.078389508610761e-12,3.1081060266273944e-08,True,True
4,12,0.02458735555410385,0.001,True,True,True,0.02014208765664041,True,5.124908497577962e-09,4.099624805994197e-12,5.129008122383957e-09,True,True
4,13,0.021673768758773804,0.001,True,True,True,0.01815148354364929,True,0.04346455136277072,4.120836961651874e-12,0.043464551366891556,True,True
4,14,0.01799856871366501,0.001,True,True,True,0.017224281330259883,True,0.09501045360979443,4.117009424084133e-12,0.09501045361391144,True,True
4,15,0.014560658484697342,0.001,True,True,True,0.017113324756550113,True,0.1143171178035125,4.058367125343716e-12,0.11431711780757087,True,True
4,16,0.011313151568174362,0.001,True,True,True,0.017766154027354847,True,0.12916978509781796,4.058508003660043e-12,0.12916978510187646,True,True
4,17,0.008031189441680908,0.001,True,True,True,0.01936385756868117,True,0.19184407482732713,4.071446410106415e-12,0.19184407483139856,True,True
4,18,0.006070069968700409,0.001,True,True,True,0.022062243691271133,True,0.18963771512707694,4.072323869047062e-12,0.18963771513114927,True,True
4,19,0.005568988621234894,0.001,True,True,True,0.024746421969889243,True,0.12084209401720436,4.104817892101288e-12,0.12084209402130917,True,True
4,20,0.006260104477405548,0.001,True,True,True,0.027286980354280066,True,0.027757221238529972,8.980130915284927e-13,0.027757221239427986,True,True
5,1,0.07818574458360672,0.001,True,True,True,0.0716015451932866,True,0.30000001192092896,1.113708840628325e-12,0.3000000119220427,True,True
5,2,0.07110157608985901,0.001,True,True,True,0.06593370380558383,True,0.30000001192092896,1.113708840628325e-12,0.3000000119220427,True,True
5,3,0.0641237422823906,0.001,True,True,True,0.05992719516343914,True,0.30000001192092896,1.113708840628325e-12,0.3000000119220427,True,True
5,4,0.05720697343349457,0.001,True,True,True,0.053533973777539684,True,0.30000001192077674,1.1137088406286352e-12,0.30000001192189046,True,True
5,5,0.05032161623239517,0.001,True,True,True,0.04685939278236284,True,0.29999999795681526,1.1137089823275693e-12,0.299999997957929,True,True
5,6,0.04344993457198143,0.001,True,True,True,0.03996265892556139,True,0.2999899898631178,1.1139516325186443e-12,0.29998998986423175,True,True
5,7,0.036582838743925095,0.001,True,True,True,0.032862761620050474,True,0.2980951240538783,1.1292823523754119e-12,0.29809512405500754,True,True
5,8,0.029976321384310722,0.001,True,True,True,0.028504373191913374,True,0.2547968270093066,1.1180980227723524e-12,0.2547968270104247,True,True
5,9,0.025121966376900673,0.001,True,True,True,0.027942445922558984,True,0.18342915319051478,1.1069129636641835e-12,0.1834291531916217,True,True
5,10,0.023340046405792236,0.001,True,True,True,0.02756448778686188,True,0.17689312266449164,1.107883373997005e-12,0.17689312266559953,True,True
5,11,0.02273646742105484,0.001,True,True,True,0.0238859457901959,True,0.15514900637800144,1.1131468739613243e-12,0.15514900637911458,True,True
5,12,0.020855791866779327,0.001,True,True,True,0.020790894927713077,True,0.1402025731084895,1.111730200914429e-12,0.14020257310960121,True,True
5,13,0.018737517297267914,0.001,True,True,True,0.017905688724734498,True,0.08902641230538233,1.1104977101579553e-12,0.08902641230649283,True,True
5,14,0.017229903489351273,0.001,True,True,True,0.015132746197912411,True,0.03429158244763242,1.1073981188950836e-12,0.03429158244873982,True,True
5,15,0.016121290624141693,0.001,True,True,True,0.01266421265808923,True,1.136676974766715e-09,1.1083160478610002e-12,1.137785290814576e-09,True,True
5,16,0.015215639024972916,0.001,True,True,True,0.010519555172856798,True,8.312135424404232e-10,1.1106464094666894e-12,8.323241888498899e-10,True,True
5,17,0.014356143772602081,0.001,True,True,True,0.009532953293106078,True,2.3722206421439296e-09,1.109755623052552e-12,2.3733303977669823e-09,True,True
5,18,0.01307769026607275,0.001,True,True,True,0.036539555751291086,True,5.662595725652864e-09,1.1089381077079154e-12,5.663704663760572e-09,True,True
5,19,0.004307587631046772,0.001,True,True,True,0.033711464005214076,True,1.071285282705503e-09,1.1098686742099836e-12,1.0723951513797131e-09,True,True
5,20,-0.004419676959514618,0.001,False,True,False,0.024927945547156216,True,,,,,
6,1,0.0726538896560669,0.001,True,True,True,0.06265338807182885,True,0.30000001192092896,1.600421590968568e-14,0.30000001192094494,True,True
6,2,0.06693371385335922,0.001,True,True,True,0.05377180829564451,True,0.30000001192092896,1.600421590968568e-14,0.30000001192094494,True,True
6,3,0.06096581742167473,0.001,True,True,True,0.045119438090098496,True,0.3000000119207845,1.6004215909698606e-14,0.3000000119208005,True,True
6,4,0.0546707883477211,0.001,True,True,True,0.03647586213048548,True,0.299999991517595,1.6004221846761603e-14,0.299999991517611,True,True
6,5,0.04873591661453247,0.001,True,True,True,0.02777523227001158,True,0.2998763064258424,1.6020471492425873e-14,0.29987630642585844,True,True
6,6,0.0435369610786438,0.001,True,True,True,0.020531115241801928,True,0.29224754129693353,1.60463744451428e-14,0.2922475412969496,True,True
6,7,0.03923536092042923,0.001,True,True,True,0.015672786883918988,True,0.23555466796602226,1.5889512525555728e-14,0.23555466796603813,True,True
6,8,0.03577961027622223,0.001,True,True,True,0.01404454915833847,True,0.12051339256568117,1.5880621349115265e-14,0.12051339256569704,True,True
6,9,0.03245069086551666,0.001,True,True,True,0.013654038953263115,True,0.020823541561150405,1.6010888495117822e-14,0.020823541561166416,True,True
6,10,0.029172383248806,0.001,True,True,True,0.013964990871082245,True,1.6223467014242487e-11,1.619952159622246e-14,1.623966653583871e-11,True,True
6,11,0.02595159411430359,0.001,True,True,True,0.013278451763163807,True,0.01042819089571978,1.607475119565834e-14,0.010428190895735854,True,True
6,12,0.02277195453643799,0.001,True,True,True,0.013539281487437604,True,0.01225669676165353,1.6027791610557952e-14,0.012256696761669557,True,True
6,13,0.01951158046722412,0.001,True,True,True,0.014693507251823335,True,4.46753745109163e-13,1.5895986372509274e-14,4.626497314816723e-13,True,True
6,14,0.015978027135133743,0.001,True,True,True,0.016472227738141693,True,0.0025928031238020566,1.5917233807297136e-14,0.002592803123817974,True,True
6,15,0.011890910565853119,0.001,True,True,True,0.01941580086866737,True,0.09693325799261743,1.613904570230177e-14,0.09693325799263357,True,True
6,16,0.007171034812927246,0.001,True,True,True,0.024102917971041415,True,0.33326773439459956,1.601538619539999e-14,0.3332677343946156,True,True
6,17,0.00415213406085968,0.001,True,True,True,0.02947275350755124,True,0.4686435595303031,1.5899733618828795e-14,0.468643559530319,True,True
6,18,0.0032023824751377106,0.001,True,True,True,0.034110548722017076,True,0.443076236960362,1.609912073557355e-14,0.4430762369603781,True,True
6,19,0.004166707396507263,0.001,True,True,True,0.03727424495492471,True,0.31007916563924987,1.763395057057656e-14,0.3100791656392675,True,True
6,20,0.009191393852233887,0.001,True,True,True,0.03677933509928316,True,4.271250020337902e-12,6.0480744225205554e-15,4.277298094760423e-12,True,True
7,1,0.06398557126522064,0.001,True,True,True,0.05609238091513993,True,0.30000001192092896,2.6340269619296324e-13,0.30000001192119236,True,True
7,2,0.055537957698106766,0.001,True,True,True,0.04909030145642149,True,0.30000001192092896,2.6340269619296324e-13,0.30000001192119236,True,True
7,3,0.04733068495988846,0.001,True,True,True,0.042117823713231084,True,0.300000025978168,2.634026992333819e-13,0.3000000259784314,True,True
7,4,0.039279233664274216,0.001,True,True,True,0.03505739616042591,True,0.2999892943821024,2.6344508348580037e-13,0.2999892943823659,True,True
7,5,0.03133823350071907,0.001,True,True,True,0.027834875432869832,True,0.2971088289920402,2.651099453172068e-13,0.29710882899230534,True,True
7,6,0.02354293316602707,0.001,True,True,True,0.022000506948177734,True,0.21526376568271477,2.6321254168426516e-13,0.21526376568297798,True,True
7,7,0.017535146325826645,0.001,True,True,True,0.022564472937483954,True,0.14623001344103237,2.6289101995153425e-13,0.14623001344129527,True,True
7,8,0.01586749032139778,0.001,True,True,True,0.022990684593311883,True,0.2312504774254709,2.631551840672024e-13,0.23125047742573404,True,True
7,9,0.015559464693069458,0.001,True,True,True,0.019731300496703047,True,0.20061057379367497,2.6320853497282955e-13,0.20061057379393818,True,True
7,10,0.015604216605424881,0.001,True,True,True,0.016692170416830993,True,0.09269879272218162,2.63431449423503e-13,0.09269879272244505,True,True
7,11,0.014611110091209412,0.001,True,True,True,0.014041550672658026,True,0.03418312791802114,2.6296089719701533e-13,0.0341831279182841,True,True
7,12,0.01407555490732193,0.001,True,True,True,0.0117571593097765,True,2.4883251015239694e-10,2.630382676913014e-13,2.4909554842008826e-10,True,True
7,13,0.013608522713184357,0.001,True,True,True,0.009684248409021379,True,1.75263359381006e-10,2.634006452459388e-13,1.7552676002625195e-10,True,True
7,14,0.012839071452617645,0.001,True,True,True,0.008712846066222718,True,4.0241499021931304e-10,2.633019012572279e-13,4.026782921205703e-10,True,True
7,15,0.011567868292331696,0.001,True,True,True,0.008829029163867269,True,6.423976477787363e-05,2.626805489973074e-13,6.423976504055417e-05,True,True
7,16,0.005607197992503643,0.001,True,True,True,0.03360904725849295,True,5.935607561013967e-11,2.630140116965172e-13,5.961908962183619e-11,True,True
7,17,-0.0018944814801216125,0.001,False,True,False,0.030619337975320793,True,,,,,
7,18,-0.009714677929878235,0.001,False,True,False,0.026484985115846016,True,,,,,
7,19,-0.018470212817192078,0.001,False,True,False,0.021178906031828204,True,,,,,
7,20,-0.03166424483060837,0.001,False,True,False,0.012664451664873233,True,,,,,
8,1,0.05716906487941742,0.001,True,True,True,0.04778105915225356,True,0.30000001192092896,4.8119312471819725e-17,0.300000011920929,True,True
8,2,0.05009030923247337,0.001,True,True,True,0.0389808562161057,True,0.3000000117934822,4.811931247767623e-17,0.30000001179348224,True,True
8,3,0.043234121054410934,0.001,True,True,True,0.03031332111906665,True,0.299979169444219,4.812586863527873e-17,0.29997916944421904,True,True
8,4,0.037310853600502014,0.001,True,True,True,0.023899875990845282,True,0.28987530703799236,4.8319339836952e-17,0.2898753070379924,True,True
8,5,0.03265141323208809,0.001,True,True,True,0.02062199344092866,True,0.18589169408916284,4.7933152888207717e-17,0.1858916940891629,True,True
8,6,0.029468245804309845,0.001,True,True,True,0.020504662104054494,True,0.038068805120213156,4.801165987090948e-17,0.038068805120213205,True,True
8,7,0.026659421622753143,0.001,True,True,True,0.019568660864633602,True,2.5002222514558525e-13,4.8335742537491295e-17,2.5007056088812274e-13,True,True
8,8,0.023809857666492462,0.001,True,True,True,0.018204275320361923,True,0.03788297270880481,4.7875339424729054e-17,0.037882972708804856,True,True
8,9,0.02091488242149353,0.001,True,True,True,0.017716582003972664,True,0.07291206533805372,4.7403649749163605e-17,0.07291206533805376,True,True
8,10,0.017954394221305847,0.001,True,True,True,0.018086394614403867,True,0.06243955115957611,4.788817515384011e-17,0.06243955115957616,True,True
8,11,0.014841519296169281,0.001,True,True,True,0.019276730091230904,True,0.06806795983284086,4.7986523603996294e-17,0.0680679598328409,True,True
8,12,0.011287160217761993,0.001,True,True,True,0.02157182438035196,True,0.14224922046157928,4.8076083057387915e-17,0.14224922046157934,True,True
8,13,0.006734728813171387,0.001,True,True,True,0.0266859720447373,True,0.38517659936460813,4.8071622430196966e-17,0.3851765993646082,True,True
8,14,0.00392116978764534,0.001,True,True,True,0.0314168216791354,True,0.4526075135657841,4.7913475060544866e-17,0.45260751356578416,True,True
8,15,0.002578411251306534,0.001,True,True,True,0.034078016273980716,True,0.3585137612723095,4.7826780794591603e-17,0.35851376127230955,True,True
8,16,0.002290118485689163,0.001,True,True,True,0.03547787590713197,True,0.23595837712027556,4.785223003385216e-17,0.23595837712027562,True,True
8,17,0.003640785813331604,0.001,True,True,True,0.03690069100216942,True,0.10346363992683205,4.798458340299804e-17,0.1034636399268321,True,True
8,18,0.006077863276004791,0.001,True,True,True,0.03967326831004503,True,1.0658141036401503e-14,4.883693088451185e-17,1.0706977967286015e-14,True,True
8,19,0.0090864859521389,0.001,True,True,True,0.044163606852049286,True,3.9968028886505635e-14,4.882915466579809e-17,4.0016858041171434e-14,True,True
8,20,0.013668201863765717,0.001,True,True,True,0.04926284415879001,True,9.592326932761353e-14,1.6417259852187266e-17,9.593968658746571e-14,True,True
9,1,0.048866864293813705,0.001,True,True,True,0.0399991928623018,True,0.30000001192074316,6.83870039095936e-14,0.30000001192081155,True,True
9,2,0.04024603217840195,0.001,True,True,True,0.032212129410860935,True,0.2999780053113247,6.849273332775411e-14,0.2999780053113932,True,True
9,3,0.03256738930940628,0.001,True,True,True,0.02550704428282649,True,0.28341189465320316,6.758158356511365e-14,0.2834118946532707,True,True
9,4,0.027300285175442696,0.001,True,True,True,0.020065438152335247,True,0.14497119358103916,6.748761264604381e-14,0.14497119358110663,True,True
9,5,0.024902209639549255,0.001,True,True,True,0.016173858688706605,True,8.905049240670593e-06,6.805773711393397e-14,8.90504930872833e-06,True,True
9,6,0.023327618837356567,0.001,True,True,True,0.012588053501340596,True,1.4549694782317601e-11,6.928783939563762e-14,1.461898262171324e-11,True,True
9,7,0.02231776714324951,0.001,True,True,True,0.009180124324350503,True,0.019305538786144716,6.796004849446936e-14,0.019305538786212675,True,True
9,8,0.021062076091766357,0.001,True,True,True,0.006056691696571331,True,2.013589295302154e-11,6.785162078491003e-14,2.020374457380645e-11,True,True
9,9,0.020361468195915222,0.001,True,True,True,0.0023693447089189468,True,0.008272754104565294,6.769402626960853e-14,0.008272754104632988,True,True
9,10,0.02006099373102188,0.001,True,True,True,1.0562634100708124e-11,True,0.09321614806360357,6.781112876979924e-14,0.09321614806367137,True,True
9,11,0.014571753330528736,0.001,True,True,True,0.0537602686279669,True,0.1983937197197081,6.779737365399769e-14,0.1983937197197759,True,True
9,12,0.0056233881041407585,0.001,True,True,True,0.05600237975528455,True,0.2639710739340302,6.760453593896219e-14,0.2639710739340978,True,True
9,13,-0.0018543750047683716,0.001,False,True,False,0.05805043213086292,True,,,,,
9,14,-0.0058854445815086365,0.001,False,True,False,0.05671262979838004,True,,,,,
9,15,-0.007689729332923889,0.001,False,True,False,0.053871191263440754,True,,,,,
9,16,-0.006772466003894806,0.001,False,True,False,0.04987201982657208,True,,,,,
9,17,-0.0034850090742111206,0.001,False,True,False,0.04668524622363862,True,,,,,
9,18,0.0026500197127461433,0.001,True,True,True,0.04461022933594888,True,0.47093695944556657,6.774286426657315e-14,0.4709369594456343,True,True
9,19,0.008057513274252415,0.001,True,True,True,0.044034857428986884,True,0.32955217151796745,7.767050575496219e-14,0.3295521715180451,True,True
9,20,0.010877260006964207,0.001,True,True,True,0.059154288693872625,True,6.253753070950552e-11,2.1074295318857674e-14,6.255860500482438e-11,True,True
10,1,0.04113374277949333,0.001,True,True,True,0.03268797952712266,True,0.3000000119019873,1.2978643223862881e-14,0.30000001190200026,True,True
10,2,0.03348559886217117,0.001,True,True,True,0.026090517816252712,True,0.2997614876735886,1.3142958458333101e-14,0.2997614876736018,True,True
10,3,0.026690859347581863,0.001,True,True,True,0.02074505641054869,True,0.25561268569723283,1.302084492357639e-14,0.2556126856972459,True,True
10,4,0.021176671609282494,0.001,True,True,True,0.01786609078472487,True,0.07060597996358364,1.294615681212119e-14,0.07060597996359659,True,True
10,5,0.01706278696656227,0.001,True,True,True,0.016371420094447392,True,4.769518113789672e-13,1.292816703597391e-14,4.898799784149412e-13,True,True
10,6,0.013035248965024948,0.001,True,True,True,0.012903262752336359,True,0.051133744327728436,1.2935226143307004e-14,0.05113374432774137,True,True
