time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
4.4,sqp_rti,0,"[0.15732930533353146,-0.016250670839530634,0.14617883543867727]",0.5692374926647152,0.007768986281007528,"[-1.1920928966180355e-08,0.023738749995625585,0.17455505389198506,0.215257024270808,0.22577190147266107,0.24773955119694618,0.26001479563898683,0.26395513420177,0.2565468289202106,0.2388446842864555,0.21414940988593417,0.19234277682375217,0.18978369558516145,0.23596047862874342,0.28781480518189645,0.30468419985120593,0.29638446831184967,0.2845452457736883,0.24798077251515344,0.18536614149126523,0.15032820784361095]","[null,3.478313525400569e-17,3.4954291195702036e-17,3.5047277391648125e-17,3.5191675156293244e-17,3.510383643108304e-17,3.511445514803042e-17,3.5282631834314176e-17,3.500711745463801e-17,3.500499382325921e-17,3.497844584893731e-17,3.496180944851893e-17,3.504102131537082e-17,3.4946761260271657e-17,3.4943928725414375e-17,3.48783682261782e-17,3.488081932298314e-17,3.485684198457575e-17,3.489633448144436e-17,3.47806871818323e-17,6.220211850568575e-18]"
4.5,sqp_rti,0,"[0.11128867873909573,-1.1999573155496492,0.10062217501769342]",0.5926362817323444,0.009138261899352074,"[-1.1920928966180355e-08,0.17841948408251723,0.13554876786622855,0.17237827394151778,0.22497660521163815,0.25395391694138086,0.27982976620208183,0.285510623758052,0.2759753470639776,0.25450024520801334,0.23453847270369294,0.23158516372865295,0.28080409718072924,0.3152290144598428,0.30899257807101604,0.2997216705150311,0.28841824921150766,0.25400566487622206,0.19173774021714268,0.15148948672254708,0.1473180782260754]","[null,2.2370736828295068e-17,2.2330458800549247e-17,2.2351062779288576e-17,2.2359540905786575e-17,2.23493529188084e-17,2.2438999405444024e-17,2.2304351389770566e-17,2.2328814307784738e-17,2.2336811932112905e-17,2.2325469545473076e-17,2.2354933999549992e-17,2.2394377333041884e-17,2.2357344916601938e-17,2.2324201564027943e-17,2.2318744794335447e-17,2.229514269896105e-17,2.2276495360323932e-17,2.2301312123121454e-17,2.278253262535304e-17,4.167210123288641e-18]"
4.6,sqp_rti,0,"[0.12048114051913571,-1.199992397879653,0.14922253454331932]",0.5974963176849071,0.015179075300693512,"[-1.1920928966180355e-08,0.017443121886899504,0.1105838560317906,0.1795416783337444,0.22696569692347274,0.25209555828966507,0.2540170872618123,0.24271283815322436,0.22465138869325257,0.20704394309581903,0.2087417002735245,0.2560532669656414,0.29931925566357903,0.3061597458654239,0.29724026975692935,0.28444604859455963,0.2496734625503702,0.1889076409049794,0.1482498048455178,0.14177288927801496,0.15058479953224285]","[null,7.625491757704589e-14,7.611080263434576e-14,7.628128937334047e-14,7.623191223286334e-14,7.596215435019307e-14,7.62224187153097e-14,7.626321007196127e-14,7.625018088098754e-14,7.626654085807173e-14,7.645423154200517e-14,7.63355324262473e-14,7.629410161265365e-14,7.621272703828965e-14,7.61986086362879e-14,7.613673254795533e-14,7.612879944282516e-14,7.615736705655974e-14,7.617510363692593e-14,7.611640148818226e-14,1.0305132287304544e-14]"
4.699999999999999,sqp_rti,0,"[0.12065045016076072,-1.1742197607029754,0.14963809247690668]",0.6115151010331293,0.014479011297225952,"[-1.1920928966180355e-08,0.03918903552875824,0.12787717890738753,0.202730113758742,0.24657946438124884,0.2610038428086902,0.2527763387329475,0.2370442967114867,0.22200627143702273,0.22773777446951743,0.27735396936041584,0.3134405055964448,0.31011217418590337,0.3002917170320771,0.2880965931592911,0.25574304016905386,0.1961781623951488,0.15417692547141754,0.14567383134613693,0.15373797638157422,0.16563272070835516]","[null,2.4725867011223918e-14,2.4689941385412925e-14,2.4810833310336156e-14,2.4796662381850646e-14,2.4788121937991606e-14,2.475549773004188e-14,2.4726262113340168e-14,2.4733895286400456e-14,2.484459567145741e-14,2.4733285274396917e-14,2.4708911959662017e-14,2.4703131486969753e-14,2.4738212872488287e-14,2.4619535234319724e-14,2.4664426482844838e-14,2.472505543594246e-14,2.4769894043489976e-14,2.4618017550453026e-14,2.441635740238803e-14,4.008207171516297e-15]"
4.799999999999999,sqp_rti,0,"[0.11949554450867891,-1.1552865726410668,0.15159876212398257]",0.625688395552701,0.014379225671291351,"[-1.1920928966180355e-08,0.04941270433596284,0.13528337147827169,0.19605668583781294,0.2230523350880695,0.22588393409273894,0.217120943104174,0.20571176749698078,0.2037054751313116,0.24719485827666893,0.29693180801293834,0.3098236776868896,0.300967927746748,0.2881115062159864,0.2526567132983761,0.18910624866725384,0.14579901841903026,0.1365778407861235,0.1432753633165353,0.15357011159555828,0.16489611894711048]","[null,1.3943572872522244e-15,1.3933677839042718e-15,1.3963049756070089e-15,1.3963540788096649e-15,1.3954983675599209e-15,1.3942906887405772e-15,1.3941500538332613e-15,1.3985163910630275e-15,1.3978662324643508e-15,1.3926722156364847e-15,1.3951914503281143e-15,1.395758458126079e-15,1.3900956467076869e-15,1.3929843755812209e-15,1.3959566870509158e-15,1.3979541995413955e-15,1.3964346012052568e-15,1.393056590396186e-15,1.3905915274380891e-15,1.8814329955100575e-16]"
4.899999999999999,sqp_rti,0,"[0.12544965333466668,-1.1444927237472677,0.1322186202012623]",0.6456985301094382,0.014860361814498901,"[-1.1920928966180355e-08,0.051400936743922265,0.12949485766498298,0.17542505724296936,0.19193900792281154,0.19301930584408228,0.1882301225349467,0.18496050728579155,0.2211692851984443,0.28260544452881325,0.31437261131242983,0.3020629735490436,0.2880482007515088,0.24930677830246245,0.1816956156157598,0.13757160260008144,0.12795965122307712,0.13352210281559412,0.14243756555082737,0.15240584623084236,0.1631922098693785]","[null,2.9129133306895666e-16,2.9253330197356535e-16,2.930059221339188e-16,2.9293121510091226e-16,2.9191248303142285e-16,2.918845412604446e-16,2.9222220440086117e-16,2.9366186628527587e-16,2.9203971300364623e-16,2.916348121877498e-16,2.925825300544425e-16,2.90484865813926e-16,2.9145311670509352e-16,2.922766858593605e-16,2.9259552012034e-16,2.9242366882681105e-16,2.9202387331472534e-16,2.9073608188129874e-16,2.8911190294582448e-16,4.008713803788121e-17]"
4.999999999999998,sqp_rti,0,"[0.11803926800465164,-1.1326416318531358,0.14346552492042633]",0.65912452831442,0.015982702374458313,"[-1.1920928966180355e-08,0.06316726932153766,0.1275386077499016,0.15635384302095295,0.16553525332474023,0.16660069122862103,0.16584737197031457,0.19444652358511422,0.25725444505399436,0.3024512498765974,0.30129624827475715,0.2843947023557913,0.2390758715408669,0.17123294262306227,0.12892044974153566,0.11978462630731163,0.12470379834237394,0.13274152793316024,0.14181040465937728,0.15161376163559098,0.1635538355903538]","[null,5.722202530518268e-14,5.757762268576719e-14,5.754010308382028e-14,5.751774950486395e-14,5.74005673819383e-14,5.730618847470745e-14,5.73561270554783e-14,5.73416097573185e-14,5.725894729315888e-14,5.732322645296213e-14,5.709133583973938e-14,5.709683714981222e-14,5.716520408756076e-14,5.723602843809215e-14,5.731057343312667e-14,5.7291942296418e-14,5.71537903623561e-14,5.68605126596951e-14,5.6456562816638194e-14,8.847282986151652e-15]"
5.099999999999998,sqp_rti,0,"[0.10930236499490692,-1.1057507715351897,0.15318173413966943]",0.6713306997456081,0.01764199137687683,"[-1.1920928966180355e-08,0.040468902336914414,0.09244498575236831,0.12166397966909609,0.13638222117714988,0.1419871154606362,0.15677350584928113,0.2150264541158206,0.28230921796201275,0.3044548959572026,0.2857320512026195,0.23061570450958085,0.15774811740616296,0.11366074430413703,0.10272778276725275,0.10527994779534539,0.11085845958273993,0.11751355295066163,0.1249042818948573,0.133120384053029,0.14614799423339359]","[null,1.369908049221704e-15,1.3744117851520654e-15,1.3767719422381563e-15,1.3731258046384866e-15,1.372090829326706e-15,1.3745445867644984e-15,1.3736446246505574e-15,1.3689192207144937e-15,1.371846872545599e-15,1.368135140421166e-15,1.368067758266758e-15,1.369261895980036e-15,1.3705480378606792e-15,1.371341804628054e-15,1.3713791396072096e-15,1.3707916956099362e-15,1.3691590522251207e-15,1.3659913656706482e-15,1.361839944202647e-15,1.748821884478568e-16]"
5.1999999999999975,sqp_rti,0,"[0.11835937168379171,-1.0141420263022343,0.12493772068505066]",0.6929084291831263,0.019693724811077118,"[-1.1920928966180355e-08,0.02006694137694537,0.05966693698176123,0.08969225669954034,0.10759046576522041,0.1178657535907976,0.15256879143637664,0.232082065719122,0.2941628630337309,0.2906981724368311,0.22851886620191947,0.1489459162065529,0.09779063643372526,0.08090924943285377,0.0792989209170864,0.08140756284897382,0.08472615709272197,0.08882901852911446,0.09348460590582625,0.09869167486288916,0.10680595143997279]","[null,1.431047365921014e-17,1.4364813126735022e-17,1.4353188363686477e-17,1.4341611702927307e-17,1.4335950477906226e-17,1.4366009544788804e-17,1.4332828543783932e-17,1.4294063055773945e-17,1.4291807002492792e-17,1.429484156228025e-17,1.429426871759271e-17,1.4317732375577523e-17,1.4345481416451773e-17,1.4339117461766982e-17,1.4337288817514707e-17,1.433161146615724e-17,1.4314615852662385e-17,1.4275926668479322e-17,1.4214831852666466e-17,1.7633216908172947e-18]"
5.299999999999997,sqp_rti,0,"[0.11269518504130804,-0.880451361315843,0.13856702325771053]",0.7052356922953568,0.022079482674598694,"[-1.1920928966180355e-08,0.02395321727030958,0.05881240718076003,0.08044782093618935,0.09270303140741348,0.11735197140930181,0.1837852725705293,0.25189463683924024,0.2661853711482138,0.21013843698391382,0.13793889674084808,0.08589993762691533,0.0638949469884042,0.05894629018215286,0.059191762504693546,0.060890786745818104,0.06336815583395311,0.06639048009626308,0.06977594816629379,0.07345031926796447,0.07850112351497679]","[null,5.506680477612375e-17,5.481897909499092e-17,5.4867129453233965e-17,5.487136786540135e-17,5.523685849702854e-17,5.501053039980968e-17,5.4774679033489834e-17,5.4612302259679337e-17,5.456692838299309e-17,5.463842247822697e-17,5.479602719447609e-17,5.496117882638027e-17,5.499876676705053e-17,5.499414108072423e-17,5.4964186744681505e-17,5.488554358469558e-17,5.468954830969215e-17,5.4244539995310854e-17,5.3442006231833096e-17,8.300608537659791e-18]"
5.399999999999997,sqp_rti,0,"[0.11166477191816308,-0.75412829649748,0.13414859571052765]",0.7200007558663842,0.02458338439464569,"[-1.1920928966180355e-08,0.00985683533099152,0.03410488639297532,0.05229626327326303,0.06709460280615093,0.1053726721978891,0.16468252346464868,0.1957924322533639,0.17136182099969693,0.11461795654494117,0.06797395083939967,0.044656073331851676,0.03776193083987306,0.036613093892628956,0.03695006083461888,0.037952345735450865,0.039413815762871784,0.041195534450225224,0.043181769050482266,0.04529096029052665,0.04784546187241351]","[null,7.556159742427655e-17,7.480840719547052e-17,7.536183865954247e-17,7.620818943169281e-17,7.822584719185126e-17,7.563911237761015e-17,7.48449154419855e-17,7.473076102314016e-17,7.5165471710439e-17,7.576211475583955e-17,7.75008614611061e-17,7.758913575406021e-17,7.767720859546611e-17,7.771022221195039e-17,7.766403962626514e-17,7.751571342730926e-17,7.728457352282513e-17,7.713706299049522e-17,7.753797082897098e-17,6.738387017464672e-17]"
5.4999999999999964,sqp_rti,0,"[0.11006929634529695,-0.6509861847439982,0.12800796149367255]",0.7345935987704443,0.02714136242866516,"[-1.1920928966180355e-08,0.0036350525567912517,0.018235925425872324,0.03172037712761927,0.05126833524385316,0.09178497306470684,0.12641465384678713,0.12490142474632931,0.08760213689034319,0.051552381831210414,0.030613954387954834,0.023241686764896297,0.021480400981849834,0.02120890856281904,0.021495540341523955,0.02215015282070104,0.02306900216684754,0.02416645818830493,0.025367896594399697,0.02660952512629694,0.02794466142734814]","[null,2.290803290857127e-16,2.318212897646493e-16,2.3153379618311006e-16,2.405576154066757e-16,2.3244773944941973e-16,2.285478849844576e-16,2.2879574950501194e-16,2.300197737599546e-16,2.320641493815505e-16,2.397105016495705e-16,2.3857474981769127e-16,2.3860896909838596e-16,2.389090557754147e-16,2.3906897420070596e-16,2.3896412010776263e-16,2.384468134529652e-16,2.373427740430868e-16,2.356334925407218e-16,2.338318334749281e-16,1.9214717909965598e-16]"
5.599999999999996,sqp_rti,0,"[0.10863355879580147,-0.5628679127713352,0.1198176611542162]",0.7489814750622467,0.02973620593547821,"[-1.1920928966180355e-08,0.0008871330461482363,0.007694453502694321,0.017333596115933936,0.037951493285564186,0.0654342623897996,0.07554915066633877,0.05748230640145485,0.0345194131084427,0.01923087004853502,0.013151018462456754,0.011470020513517143,0.011023764123449686,0.010986548735185286,0.011205414946398984,0.011612069519107593,0.012152620835030381,0.012779451669194641,0.013449503132207885,0.014122854748610802,0.014786799202890444]","[null,1.0061392928098222e-12,1.0027954877390087e-12,1.0078272609205305e-12,1.0252971450038926e-12,9.952123689172734e-13,9.985960285503752e-13,1.0005428860180806e-12,1.0135270628913394e-12,1.023943647100359e-12,1.0152605102221481e-12,1.0112834634276252e-12,1.0110533161126173e-12,1.011189586619756e-12,1.011192013522603e-12,1.0109783044358845e-12,1.010415683201119e-12,1.0092428037814366e-12,1.0071982658268009e-12,1.0046658599500377e-12,2.972556877365175e-13]"
5.699999999999996,sqp_rti,0,"[0.10755610716415276,-0.4890507378661169,0.1097029096932793]",0.7631769062418958,0.032336071133613586,"[-1.1920928966180355e-08,0.0001332775131396291,0.002484265091636406,0.009178278968165088,0.023645290104018002,0.03474911991252422,0.03064694020697284,0.018855428767015237,0.010241664452971644,0.006490937663448049,0.0053653380245675675,0.005014122739307458,0.004904825837211579,0.0049437300803351625,0.005095965491638099,0.005333802040334845,0.005632099629546861,0.005967356671796764,0.006316603482886374,0.006657417727557069,0.006972545247473094]","[null,3.2852484978090727e-16,3.2640567272042993e-16,3.2760511756034895e-16,3.243126717920524e-16,3.2439467237651416e-16,3.237968659965483e-16,3.2912532533134597e-16,3.2573950868697153e-16,3.3083331040041326e-16,3.2993425926592336e-16,3.3018282551851636e-16,3.3050197315831486e-16,3.307730509731529e-16,3.309558825599563e-16,3.3098257081217494e-16,3.307274676420066e-16,3.299820993808486e-16,3.284365331550769e-16,3.255885712127641e-16,1.343399193479431e-16]"
5.799999999999995,sqp_rti,0,"[0.0984574518126145,-0.423529372655651,0.1192573969784808]",0.771735808133289,0.03492218255996704,"[-1.1920928966180355e-08,1.0921369018423999e-05,0.0006400090940276715,0.004284720713974954,0.010189479244005983,0.011365113699601082,0.007500449074449189,0.004145270640077914,0.002567490041638476,0.002075379675409883,0.0019090488346412138,0.0018404543821395891,0.0018346395881406186,0.0018812301242050466,0.001971078745215238,0.0020946411540992416,0.0022422744791574245,0.002403613964060136,0.002567856320826123,0.0027240350715682093,0.0028617549901001627]","[null,2.446376591990246e-13,2.447988360652755e-13,2.433926845722867e-13,2.4731540100728906e-13,2.44211106024101e-13,2.470707594716832e-13,2.4776092594925465e-13,2.4613745784160227e-13,2.4586148591373413e-13,2.459301463381569e-13,2.4601240453137865e-13,2.4607894908028047e-13,2.461174510120899e-13,2.461126518928388e-13,2.460454166923294e-13,2.4589120823943315e-13,2.4561455739906757e-13,2.451617843351332e-13,2.4446843740008924e-13,8.214026538328806e-14]"
5.899999999999995,sqp_rti,0,"[0.09927586007732332,-0.36791924222406425,0.10262682878102718]",0.7852796576392891,0.03742450475692749,"[-1.1920928966180355e-08,1.171964987278784e-07,7.319819139023354e-05,0.000892632900641066,0.0020378167566720284,0.0017723553878272735,0.0011001919606859478,0.0007095865997297501,0.0005927588821990071,0.0005574205708183122,0.0005409850600454069,0.0005383221295438556,0.000550378921709227,0.0005768330612145323,0.000616482773367788,0.0006670651490341406,0.0007256575291731959,0.0007884714979221052,0.000851303573743134,0.000909510339261288,0.0009585194415007159]","[null,5.071902356870597e-15,5.088875542116814e-15,5.105814512443968e-15,5.078202301953157e-15,5.1247876070314555e-15,5.112248634563564e-15,5.096774389677836e-15,5.101646743706979e-15,5.104448616953806e-15,5.107067290340541e-15,5.109887035444282e-15,5.113020605147698e-15,5.116558051697434e-15,5.120684980533744e-15,5.125798670114101e-15,5.132482673226462e-15,5.140976616690452e-15,5.149801974012328e-15,5.153590427117017e-15,1.6183606252849693e-15]"
