time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
4.000000000000002,5,0.127001158562848,-0.3797852321848709,0.003033755086618927,0.009968400513011464,0.03221188943561308,3.5335823469630165e-05
4.000000000000002,6,0.11531771786314898,-0.9069018530121304,0.0034505793374443776,0.011595269679973336,0.03441107968736411,5.3224700063858484e-05
4.000000000000002,7,0.10299245086993836,-1.1999999999998658,0.003839597978904863,0.012752045816671002,0.03914709545664749,7.371942554428769e-05
4.000000000000002,8,0.1504394460890504,-1.0282465036863977,0.004284669317687973,0.013587711364541077,0.04586598735008844,9.995742939491052e-05
4.000000000000002,9,0.13976513780947475,-1.067870310711925,0.005080049416750394,0.01668435496600676,0.05260093196228778,0.0001384388583090646
4.000000000000002,10,0.13399917213018964,-1.1168429996343245,0.005819808131523088,0.019274600140784866,0.059454608445057455,0.00018724394903004668
4.000000000000002,11,0.14347057565246069,-0.9332204335064274,0.006583509681826726,0.021765715268530748,0.0665575065132697,0.00024444031986902933
4.000000000000002,12,0.14261501019490486,-0.9468999886567102,0.007261999336531896,0.024679312733233375,0.07230090235156367,0.0003104605119298113
4.000000000000002,13,0.1490092333057435,-0.9703894156164993,0.007945411385806834,0.027523314816042557,0.07799280868924925,0.0003832027723591362
4.000000000000002,14,0.14932107708111397,-1.0045550997854038,0.00864655653668256,0.03024678242349985,0.08360604696025732,0.0004610559204639815
4.000000000000002,15,0.12338927312390222,-1.0648166378304411,0.00940178674262093,0.03269128710377975,0.08909441137072029,0.0005511138153756264
4.000000000000002,16,0.12958736845673421,-1.0669956162736551,0.010201645283831409,0.034468704476390256,0.09461210589363299,0.0006662071388644604
4.000000000000002,17,0.14417333978081046,-0.8835075873253937,0.011012300308741181,0.03620501604067669,0.09979393420256061,0.0008005671937094736
4.000000000000002,18,0.16444650020812496,-0.47921148929905943,0.011607039539261581,0.0380877049906616,0.10310577951290438,0.0009563474268069607
4.000000000000002,19,0.18082314879675251,-0.012268448947771349,0.011670540604492647,0.0401189566975369,0.10271444454891947,0.0011291417456284038
4.000000000000002,20,,,0.011650729266470514,0.042071759226642344,0.10172824523331236,0.0013113798805249699
4.100000000000001,0,0.1023899258162293,1.0383307714068382,0.00019999999997848158,0.0002500000005309973,0.00025000000000146644,1.82180595227629e-17
4.100000000000001,1,0.12252218410105467,0.3600106137761975,0.0005284863899179289,3.1624595258658155e-05,0.025166033597405425,4.6406132459347735e-06
4.100000000000001,2,0.13291796544943538,0.4470679243735476,0.001625712186297279,0.0059159070836659975,0.018147214686047606,1.0946168591658344e-05
4.100000000000001,3,0.12821930152420022,0.003650504261326404,0.002523833613411053,0.008883299495344039,0.01741186432993782,1.5257126887330876e-05
4.100000000000001,4,0.14957074218124206,-0.4843467759381628,0.0030738027991442513,0.011077324180409976,0.0071629254028659495,1.6679673720329864e-05
4.100000000000001,5,0.12680564144453801,-0.712663468369646,0.00367970600339775,0.013623492585468135,3.16470414196532e-05,2.022872237090189e-05
4.100000000000001,6,0.11563173142013568,-0.8829259773352472,0.004168887241853387,0.015419668344852065,0.019762417130901076,2.2686634000588173e-05
4.100000000000001,7,0.1214014536100919,-0.9651968266048777,0.004705302447915931,0.016923014996205934,0.03283685424805094,3.1204158364894645e-05
4.100000000000001,8,0.11599844025039618,-1.098182585521784,0.0053412238423968285,0.018596468083206624,0.04305833435512977,5.0236390051522776e-05
4.100000000000001,9,0.11720795069700367,-1.1596323682687057,0.005940125621159008,0.02008413055611735,0.05370036324417074,7.695312884064439e-05
4.100000000000001,10,0.1456893454780555,-1.1088632763951574,0.006602227315700322,0.021799055796213395,0.0635132358283427,0.00011789020574805913
4.100000000000001,11,0.14974423420594984,-1.0331409627542725,0.00738097654030215,0.024640806771375277,0.07183151750668244,0.0001842739489345407
4.100000000000001,12,0.14261466547958518,-1.0230099546894151,0.008121879818147054,0.027715614423354896,0.07855942401338797,0.00026860528729912535
4.100000000000001,13,0.13911104376423028,-1.0387398814859214,0.008869119162257043,0.030568888613732467,0.08466640342459787,0.00036372918227301165
4.100000000000001,14,0.14189167150297288,-1.0819826523143152,0.00965338557536546,0.03308150135403549,0.09045720345908681,0.0004716184709265599
4.100000000000001,15,0.15480600565509384,-1.1458015873283185,0.010516796905629339,0.035399648502303545,0.09626168226569996,0.0005963365318367176
4.100000000000001,16,0.16436375939078615,-1.0398502246618122,0.011501780516355314,0.03768967838338218,0.10232928651587891,0.0007446362337655731
4.100000000000001,17,0.17729807433971487,-0.8199960768942121,0.012404363112911152,0.039886425991368525,0.107229503732453,0.000919881798228338
4.100000000000001,18,0.19989657566628793,-0.32437020192393085,0.01309610963331208,0.04207044342668291,0.11047126838797071,0.0011249588377672754
4.100000000000001,19,0.20418749314580772,-0.03876057072808048,0.013464224087841732,0.04439505916308615,0.1116393310748926,0.0013660336482454781
4.100000000000001,20,,,0.013766942844285054,0.04652151378189694,0.11246280508258412,0.0016178890111060349
4.200000000000001,0,0.18943494157959537,0.5739388927075273,0.00019999999999975528,0.0002500000000003868,0.00025000000000404327,3.3737826962966007e-19
4.200000000000001,1,0.1294659005400723,0.23986098479257828,0.0024393085205973095,0.008310168864496318,0.01420668420374658,4.966506231393424e-06
4.200000000000001,2,0.1134977243299879,-0.2721430313346509,0.0030648578745936374,0.010561838438352681,0.01740710305615954,8.555757293721738e-06
4.200000000000001,3,0.13389068980313212,-0.5133841082091288,0.0034309884395218736,0.012059510443198026,3.162511325984587e-05,9.703978924080467e-06
4.200000000000001,4,0.09438303865617978,-0.41018335985930676,0.003917489146351265,0.014069703160060633,0.008602296836672933,1.0370400087037645e-05
4.200000000000001,5,0.10399301096361624,-0.6901822345527991,0.004109953628984678,0.014727718441458279,0.015191032977993018,1.1568836915022766e-05
4.200000000000001,6,0.09751338359734599,-0.8371306942183746,0.004480778325688579,0.01593488893626001,0.025709851576763473,1.6671131437405078e-05
4.200000000000001,7,0.09040933967208414,-0.8240258026214682,0.0048809305485471854,0.01706083753225317,0.03559804672196037,2.64843271250569e-05
4.200000000000001,8,0.09329569785510645,-0.897018862427731,0.005221085857484752,0.018004749462319208,0.04283093075496765,4.0688646189277414e-05
4.200000000000001,9,0.11103594776649031,-1.0118792966885548,0.005601877280318005,0.019152097875188415,0.049950445655691754,6.04034927291856e-05
4.200000000000001,10,0.14740682894409987,-1.1353101532117829,0.006143084933804228,0.020964945449803866,0.05811368719600748,9.267760256098907e-05
4.200000000000001,11,0.15294365798092255,-1.094903106573881,0.0069787081414532815,0.02419515481257849,0.06755184645281696,0.00015130990496213756
4.200000000000001,12,0.14903784780733634,-1.1110356115896836,0.0078396224941461,0.027632060481300808,0.07550908981193581,0.00022998060115679545
4.200000000000001,13,0.15144170388685832,-1.1556443631445883,0.008738983709216944,0.03075221722325046,0.08284866526214543,0.00032386832230493496
4.200000000000001,14,0.1509224990215444,-1.199997282558995,0.009724211384741712,0.03356509777754455,0.0899967677376461,0.00043741100213897077
4.200000000000001,15,0.15526081049574406,-1.1998679554800267,0.010782398745242514,0.035993444326627655,0.09698001271930955,0.0005694768342145509
4.200000000000001,16,0.1730699737655174,-1.0422761264850928,0.011866473504557239,0.03820286997870344,0.10350681763682908,0.0007256511826555739
4.200000000000001,17,0.19284393575653602,-0.757052476528629,0.012791232883686448,0.040498402675042525,0.1084402880450742,0.0009199007503164974
4.200000000000001,18,0.22067005404872997,-0.11112238114662515,0.013452141490636246,0.042858773839771394,0.11139334990452619,0.0011525669483093345
4.200000000000001,19,0.21844184251893303,-0.03619881515460388,0.013787113825575691,0.04539865396258778,0.11227691400823465,0.0014282153436253682
4.200000000000001,20,,,0.014128538972319043,0.04756817709215281,0.1131485815568632,0.0017055111256115188
4.300000000000001,0,0.10518222694437628,0.32838839819772514,0.0002000000000005508,0.0002499999999999306,0.0002499999999999984,-6.535969674694509e-20
4.300000000000001,1,0.1489562281206058,-0.2685935612657154,0.0008392640680470056,0.0033937120602687216,0.0074261121072960335,-1.2378088725537607e-06
4.300000000000001,2,0.1439982799924913,-0.6830544978131874,0.00220510020279996,0.008679091026944493,3.162282865153893e-05,-3.722152939705506e-07
4.300000000000001,3,0.11092736951145421,-0.754353452265441,0.0030324775748406764,0.011675495621029548,0.018050402997239576,2.5782459051122735e-06
4.300000000000001,4,0.1398210788870135,-0.8709531686161907,0.0035207651597836953,0.013247348086242977,0.02808763622056824,9.703849085735263e-06
4.300000000000001,5,0.11282635401731443,-0.9372728288711422,0.004129304330789686,0.015465284091852941,0.036205220619602595,2.035311802830319e-05
4.300000000000001,6,0.10105443500934765,-1.0307236147381014,0.0046536487371184035,0.017041665463213156,0.045054218975397936,3.8120335957108156e-05
4.300000000000001,7,0.08707028119765702,-1.145965707948424,0.005175482606444653,0.018352303626915274,0.05390570722083257,6.252778384135697e-05
4.300000000000001,8,0.09151220140628914,-1.1386895945947624,0.005689637054691786,0.0193885180156067,0.06259474891159997,9.285326002839132e-05
4.300000000000001,9,0.14322856291060626,-1.0366888219688457,0.006227227651871524,0.020608008720061712,0.07044050458298397,0.00013388688152856154
4.300000000000001,10,0.13802019777846297,-0.9641872661572779,0.006918504608503322,0.02345125311936217,0.07717029572093434,0.00020398383515470811
4.300000000000001,11,0.13247935563011332,-0.9231019794065733,0.007591769869106327,0.026257194742328724,0.0825672368998061,0.000294392018601079
4.300000000000001,12,0.13647238666186878,-0.9080650535996017,0.008223549527996246,0.02884847800135263,0.08725862260038586,0.00039423831569619677
4.300000000000001,13,0.14016508462643962,-0.9215660361626421,0.008871285962459036,0.031417520213941556,0.09159212066261245,0.0005055954336129018
4.300000000000001,14,0.14431157884473905,-0.9657084490862047,0.009551557972304838,0.03380293280117731,0.09577362175197436,0.0006301336155855638
4.300000000000001,15,0.15335289143304603,-0.9353959106502533,0.010303047773427703,0.035990504665327126,0.10009584808374941,0.0007691695024238485
4.300000000000001,16,0.17157496816919715,-0.7144780317386146,0.011041254871739358,0.038086509148589284,0.10397206700143909,0.0009289500727068336
4.300000000000001,17,0.19955178556566944,-0.25078783703170604,0.011573014100075947,0.040266494525216745,0.10628345560590353,0.0011185683587435124
4.300000000000001,18,0.20504134762141193,-0.08162620102937478,0.011767945074451834,0.042667207380543415,0.10647396768605442,0.0013449019961840575
4.300000000000001,19,0.2037629193698532,-0.026672905467563277,0.012122429175288718,0.04482373302875285,0.10734252966491549,0.0015775527895586286
4.300000000000001,20,,,0.01245899862041243,0.04668687769139793,0.1080799255376522,0.0018123461741449398
4.4,0,0.15732930533353146,-0.016250670839530634,0.00019999999999995702,0.00024999999999987597,0.0002499999999999966,3.8775838130120566e-21
4.4,1,0.1099825619228462,-1.0625413814350781,0.0021082435740493156,0.00801922957745117,3.162277743453427e-05,3.496438819774854e-07
4.4,2,0.10890650693223657,-0.9818519295591484,0.002610709969282497,0.009875444854679831,0.021124156344049766,3.152275300286488e-06
4.4,3,0.1265178584203741,-0.9559603373628532,0.0031517963114453392,0.011583602506933376,0.03458216331266971,1.414997395857044e-05
4.4,4,0.09544808410593575,-0.9417100007078129,0.003808562147462614,0.013929534610593826,0.04441547001519482,3.26349701230045e-05
4.4,5,0.10643900355720141,-0.9464978903596645,0.004217769859764401,0.015006215750891134,0.0521141855798542,6.0337335286394265e-05
4.4,6,0.1029506874475075,-0.9628329576190096,0.004723305139306446,0.016716043096014394,0.05912969449117984,9.429768638298915e-05
4.4,7,0.14111841032115358,-0.9373734513548064,0.005220822146400936,0.018351742850510562,0.06556409918852532,0.0001341548930002196
4.4,8,0.1495426139901298,-0.9423851498884113,0.005833297138298874,0.020944889950132203,0.07126049413086454,0.00019365525421274654
4.4,9,0.12780611376050816,-0.9287983105871733,0.00652190614048188,0.023802624100646357,0.07675904424692523,0.00026976810013501105
4.4,10,0.12601596847807234,-0.9314808322301394,0.007168467601691104,0.026272296003858237,0.08182630495289923,0.000351476479452601
4.4,11,0.13070775976801732,-0.9534319928579047,0.007821625345817394,0.028717495701515394,0.08670513191680546,0.00044187384541996745
4.4,12,0.13244112547921327,-0.9943320717736663,0.008523886806121168,0.03111562940935547,0.0915464466927926,0.0005459046431400898
4.4,13,0.1343086657145764,-1.055474752955844,0.009281041137210252,0.03329540154537088,0.09642516558116643,0.0006633057546382767
4.4,14,0.14987085599805683,-0.9483697819227227,0.010115787511652624,0.035253192613302446,0.10148621143155381,0.0007954965278339496
4.4,15,0.16847211573228646,-0.7202371515433952,0.010894686808949953,0.03731560097975159,0.1056365905516809,0.0009556752193639773
4.4,16,0.193318987704173,-0.2719013968392293,0.011477998508465419,0.03947760063637688,0.10814068536574663,0.0011466844504796467
4.4,17,0.19857474240597092,-0.13105884233058415,0.011743895867587634,0.04181679177170847,0.10853639069555723,0.0013721754366299546
4.4,18,0.19947739718676863,-0.07702819359367136,0.01208042425025794,0.043965628762666,0.1093451636803063,0.0016078938890679902
4.4,19,0.19870092861225783,-0.025376600688635204,0.012410030791581124,0.045873650670876946,0.11007835527143182,0.001848343048750352
4.4,20,,,0.012724552761239778,0.047582219471272176,0.11070889887167516,0.002090796186293378
4.5,0,0.11128867873909573,-1.1999573155496492,0.00019999999999994068,0.00025000000000000646,0.00025,-1.073268218714583e-21
4.5,1,0.12749510136585698,-1.0583901592341933,0.0014526777691071247,0.006079138380923141,0.008986991207505502,3.591062189376859e-07
4.5,2,0.125663795836937,-1.0277206755179888,0.0024567293880382304,0.0097345529145869,0.03247110637592732,7.4436928229229584e-06
4.5,3,0.11315409395683926,-1.0055056228122814,0.0032322743472803965,0.012434875211697805,0.04444712872892951,2.5386440647009638e-05
4.5,4,0.12262680196285612,-0.9963806905779423,0.0038457172736478563,0.014434535874209845,0.05337739279868107,5.376369207006991e-05
4.5,5,0.10915008851077905,-1.000281274509441,0.004474165378704736,0.0166140831728153,0.06100404849937704,9.15168998095611e-05
4.5,6,0.1362845723734829,-0.9838008297607131,0.005041538851146751,0.018435880296743076,0.06776144150027692,0.00013660157543584077
4.5,7,0.12413559496966775,-0.9428789848625112,0.005715840695575552,0.021089657166177205,0.07402427748469245,0.00020144950149761495
4.5,8,0.11899948025797061,-0.9110072940072863,0.006332486087574972,0.023426948397610274,0.07935895352363256,0.0002765332284598641
4.5,9,0.12467995266270364,-0.8983588853919865,0.006911612027982026,0.025546720133394363,0.08403898633367085,0.0003595734890706678
4.5,10,0.1286803907377496,-0.9034108301099413,0.007531279729732757,0.028028038066161155,0.08851533368428673,0.0004528024182302163
4.5,11,0.13099760259027138,-0.9255276119412712,0.008188448121576939,0.030399752860705887,0.09283777964031069,0.0005583678746348772
4.5,12,0.13403336477579178,-0.9660819949172951,0.008889785862929737,0.032570514659902065,0.09711838025495925,0.0006765673626119618
4.5,13,0.14554182664191656,-0.8954008837451454,0.009653178345158504,0.03455048572839597,0.10149745118969913,0.0008086521222474428
4.5,14,0.16155208998880952,-0.6894565392907934,0.01036957928750953,0.03653123789386014,0.10513782300045244,0.0009630730017104295
4.5,15,0.1859285286427161,-0.2762924984154815,0.0109082869790816,0.03858971266223929,0.10735834315218962,0.001144800162524641
4.5,16,0.1917626282291522,-0.1556032705492923,0.011165127342079412,0.040844222221404713,0.10770423428944295,0.0013595702087234555
4.5,17,0.19406650475032075,-0.10833169859260487,0.011500997883545167,0.042931130292153494,0.10850041916712207,0.0015836504155440235
4.5,18,0.19545712150891695,-0.06388302745541789,0.011833127212855244,0.04481256095890007,0.10922909128070023,0.001813645388843003
4.5,19,0.19496162256878685,-0.021083039190820083,0.012154975955833352,0.04652996123589608,0.10986624241991108,0.0020481977530843265
4.5,20,,,0.0124640413315167,0.04810734176816374,0.11042532348889712,0.0022847101643330083
4.6,0,0.12048114051913571,-1.199992397879653,0.00019999999976751635,0.00024999999990096757,0.0002499999998970021,-3.593022103518246e-16
4.6,1,0.11656064193418827,-1.1477047287423108,0.0018169407583022224,0.007217550757027981,0.034956215258233767,7.356809328005589e-06
4.6,2,0.12233034123749767,-1.0617171296993766,0.0026467794726807744,0.010262419684923632,0.04835080293285711,2.9425821107926454e-05
4.6,3,0.12853960940938486,-0.9936662568949917,0.0033976024792934274,0.013071195706726555,0.05761236993855718,6.44632585155799e-05
4.6,4,0.12753161014580322,-0.9405697956318049,0.004109281700464932,0.01583084874360641,0.06482747550947124,0.00011073763205453709
4.6,5,0.1317931602203943,-0.9021462273340299,0.0047739034671485615,0.018452992732931155,0.07076874485902064,0.00016882730002009777
4.6,6,0.121687974435435,-0.8787695333973441,0.005429528692270174,0.02111305252742705,0.07592224101135778,0.0002370406530496508
4.6,7,0.12356677883879737,-0.8707499975688032,0.006031699621234089,0.02345123970186864,0.08049031899680766,0.0003131011049800752
4.6,8,0.12427866905841428,-0.8788103797841575,0.006646614248439849,0.025916420177776806,0.08485515405861573,0.0003976688550527148
4.6,9,0.1250645728471624,-0.9022095965450476,0.007281825065622546,0.028350347840558454,0.08912619723701659,0.0004913050948115094
4.6,10,0.12718102796112102,-0.9421368244955052,0.00795085604396115,0.030573942468159202,0.09337015279145049,0.0005954590383880649
4.6,11,0.1294972875187067,-0.9993421698922059,0.008671595843260693,0.03260979323720431,0.09770685437822363,0.0007117410420089421
4.6,12,0.14327371444463277,-0.9064497134579663,0.00946221007596502,0.03445890086835601,0.10225132830753808,0.0008413982379077918
4.6,13,0.1599949543125464,-0.6998118101772253,0.010200341194342615,0.036381584818405,0.10599919472114827,0.0009958768319855067
4.6,14,0.18385909366196707,-0.2879597743275118,0.01076763139492387,0.03839901847420994,0.10834017928178868,0.0011784940251886452
4.6,15,0.1894060614501922,-0.1799281462932938,0.011057326884817151,0.04060681349791106,0.10881173261804773,0.0013941709026557714
4.6,16,0.19227746985706806,-0.13641719973192012,0.011398519790327615,0.042668923776024506,0.1096241484758823,0.0016200053104473008
4.6,17,0.19475548318162061,-0.09575070440496902,0.011733571284583943,0.04455068885234146,0.11035906088276067,0.001852606754334257
4.6,18,0.19619901711806947,-0.05675146680341998,0.012060366735490536,0.046293345223804634,0.1110067014144818,0.0020911699155000962
4.6,19,0.19566539184324513,-0.018775828258285145,0.012378318709032795,0.0479251155677154,0.11158197079693634,0.0023341630103970853
4.6,20,,,0.012684164508614343,0.04945784500128591,0.11209313282186616,0.0025788687120531333
4.699999999999999,0,0.12065045016076072,-1.1742197607029754,0.0001999999999277845,0.0002500000000006382,0.00025000000010156324,-6.928517198348116e-17
4.699999999999999,1,0.1206765947051292,-1.09926632273312,0.001832000162469411,0.0076654729316304555,0.0343225466897581,7.107330132938415e-06
4.699999999999999,2,0.12449693856320215,-1.0291116796352238,0.0027136385525542623,0.011040925930393516,0.0471322027053032,2.7654531859292634e-05
4.699999999999999,3,0.12522627140658737,-0.9695341583445999,0.0034869282534266193,0.014018470101749262,0.05618500262916673,6.116387802837646e-05
4.699999999999999,4,0.1256579623337414,-0.923181965254715,0.004189132392350657,0.016781716470765925,0.06328506689278712,0.00010594482108562698
4.699999999999999,5,0.12308073541457153,-0.8909967770097846,0.004850647956814949,0.01946791206734573,0.06922553838406673,0.0001611767998862202
4.699999999999999,6,0.12441735331003828,-0.8735965476726923,0.005474998092804134,0.022012522862623642,0.07440917790471405,0.00022453873115606477
4.699999999999999,7,0.12351017576701571,-0.8708259222201236,0.006102026350895211,0.0246222088779751,0.07917653313046341,0.0002980424746142712
4.699999999999999,8,0.12676469166068524,-0.8822121586820985,0.006735418138009829,0.027091555419243372,0.08366618326126343,0.00037998382693201627
4.699999999999999,9,0.130398118960327,-0.9083628115374281,0.007402180963841228,0.029398231225872627,0.088026179647483,0.00047351277255648915
4.699999999999999,10,0.13309282285879323,-0.9502852188406645,0.008114430486615854,0.031527169752283146,0.0923761856582041,0.0005797686257895295
4.699999999999999,11,0.14266186764809868,-0.8991066849536351,0.008882912992944237,0.033448306129607086,0.09682455004670759,0.0006990448074710689
4.699999999999999,12,0.15875309290339076,-0.6916523737222358,0.009618582862494198,0.03532637824228425,0.10068285111820964,0.00083854366570563
4.699999999999999,13,0.18277275121777875,-0.28314027433184025,0.010172966408650173,0.03728826245265353,0.10305396304265955,0.0010040217351816407
4.699999999999999,14,0.18771205383660367,-0.2015834083064046,0.01044863999757524,0.03944482287113454,0.1034772050159313,0.001200820273808502
4.699999999999999,15,0.19100385785715965,-0.16018741873931516,0.0108075348164302,0.04143251721820007,0.10435427650894386,0.0014039277305896635
4.699999999999999,16,0.19416414919879244,-0.12201935631538866,0.011160495992441238,0.04324257562714234,0.10514326033540043,0.0016136580325477486
4.699999999999999,17,0.19675139286935342,-0.08590161337707239,0.011505787422321147,0.04491929361346986,0.10584153874440001,0.0018299204292441394
4.699999999999999,18,0.1981613930191338,-0.05099688997494038,0.011843872698792798,0.0464943013686376,0.10646599797091748,0.0020518289005227053
4.699999999999999,19,0.19754963629448669,-0.01688249070408999,0.012173230994617224,0.04798617054492901,0.10702738818528781,0.0022778261303248682
4.699999999999999,20,,,0.01248994357492693,0.04940045315672092,0.10753074984945407,0.0025053707032903555
4.799999999999999,0,0.11949554450867891,-1.1552865726410668,0.0002000000000012958,0.00025000000000047055,0.0002499999999999757,7.832165867323748e-18
4.799999999999999,1,0.11876877373782925,-1.0796926859502458,0.001823923196702571,0.008041271572982641,0.03387000894103037,6.8523596392895705e-06
4.799999999999999,2,0.12251038978551396,-1.0069056550328983,0.002702296722671808,0.011548076112720608,0.04649341261362686,2.6492126757818888e-05
4.799999999999999,3,0.12431247254709257,-0.9469414830330254,0.0034741201402723274,0.014644440676238817,0.05536727647947002,5.849545716840147e-05
4.799999999999999,4,0.1244944110238894,-0.9008178962733175,0.0041845003474456225,0.017564343800495066,0.062337974685911325,0.00010169372080134249
4.799999999999999,5,0.12461925425161054,-0.8688793291569917,0.004853162598682055,0.020373186334275793,0.06817147205250063,0.00015479569224293108
4.799999999999999,6,0.12487175263665487,-0.8508773954905832,0.005500529946411059,0.023127313380224772,0.07329967010890387,0.0002172556086748068
4.799999999999999,7,0.12915020925756293,-0.8466342123033026,0.006142198009068813,0.025749448045563256,0.07796721444870075,0.0002887636244279749
4.799999999999999,8,0.13272165784713993,-0.8566550021893063,0.006804649826147686,0.02820111320255771,0.082355998109322,0.00037192983309807106
4.799999999999999,9,0.1360652973845522,-0.88204653234309,0.007493947003428988,0.030436335281526495,0.08659284897506049,0.00046683563092967274
4.799999999999999,10,0.13931854095659296,-0.9141500757688987,0.008220589445126037,0.03244868668015883,0.09080149799129555,0.0005740908716986872
4.799999999999999,11,0.15765286950679264,-0.6935634599467766,0.00898780204218592,0.03425267239128629,0.09503065292407753,0.0006946259239255638
4.799999999999999,12,0.18239061433222367,-0.2735973060065199,0.00955982953073334,0.036176999326092134,0.0975563449424631,0.0008415536636281422
4.799999999999999,13,0.18613286336702606,-0.22797645045439618,0.009848388908309582,0.03829847749057462,0.09797207786669929,0.0010178486051660369
4.799999999999999,14,0.18973173295024906,-0.18692053935758654,0.010232130591533892,0.04022039051255764,0.09894862573963123,0.0011986449988352253
4.799999999999999,15,0.19333487464452057,-0.14934709677162689,0.010605913041999086,0.04196240510260224,0.09980915983656796,0.0013862160057905991
4.799999999999999,16,0.1966040064824295,-0.11418354464522835,0.010971204778403878,0.04357033456880854,0.10056975997401191,0.0015805032105130484
4.799999999999999,17,0.19913882978196956,-0.08056700090590724,0.011329265145515846,0.04507796404914876,0.10125012364195704,0.0017809330907207115
4.799999999999999,18,0.20042490438292151,-0.04788167099508762,0.011679811721631224,0.04650796525375197,0.10186384734423437,0.00198654995390268
4.799999999999999,19,0.19969277625545118,-0.01585648526868705,0.012020891896396983,0.047872739972972145,0.10241932462811691,0.0021958696345256773
4.799999999999999,20,,,0.012348370526607871,0.049174085793581485,0.10291987237794674,0.0024065745818487435
4.899999999999999,0,0.12544965333466668,-1.1444927237472677,0.0002000000000013873,0.0002499999999999752,0.00024999999999975145,2.3518584181029353e-19
4.899999999999999,1,0.12167682995580799,-1.0668712083916732,0.0019339010818331221,0.00923586765625829,0.03386464246707742,7.197033164869895e-06
4.899999999999999,2,0.12346899682889341,-0.992852124717158,0.0028551254523196236,0.012998438313506295,0.04639758752767267,2.7273651349897183e-05
4.899999999999999,3,0.12410237859808186,-0.9312150546947702,0.003652089192135637,0.016212249057435856,0.05518192853743964,5.936375566275667e-05
4.899999999999999,4,0.12430125100629008,-0.8827818156921213,0.004377985233914566,0.019188462712881712,0.0620568295366488,0.00010215416254401903
4.899999999999999,5,0.12551482759383495,-0.8477115991139782,0.00505982211425413,0.022042509129071235,0.06779070860647267,0.00015464956773187405
4.899999999999999,6,0.12962349812778912,-0.8259007943325162,0.0057206364870109015,0.024770308379603555,0.07279262851859147,0.00021674980267758393
4.899999999999999,7,0.133471363560259,-0.8173432294837102,0.0063831758639915455,0.027294038473754955,0.07730394825948414,0.0002898639528940034
4.899999999999999,8,0.13764423950105997,-0.8227509067424812,0.007053438745676122,0.029587967607639223,0.08149140265911049,0.00037411398515273963
4.899999999999999,9,0.14119354081245972,-0.8433328436694322,0.007741270606550431,0.03165875203470301,0.08549580074989958,0.00047020245709902093
4.899999999999999,10,0.1573108053826762,-0.6688449325295271,0.008455878933623297,0.0335047829853519,0.08943879920627948,0.0005783864904753362
4.899999999999999,11,0.17956470462848034,-0.2972051054151463,0.009019529396806027,0.035399524642645286,0.09188869216477799,0.0007084580897780384
4.899999999999999,12,0.18365060675347186,-0.251522248583367,0.009344091957182079,0.03744073238256918,0.09244092689309752,0.0008627194252083074
4.899999999999999,13,0.1875713177709976,-0.2098373558962427,0.009746417193841091,0.039282634033993964,0.09351426358211343,0.0010216105422893832
4.899999999999999,14,0.19154513687766875,-0.17214683273521572,0.010136000432580365,0.040944914898345855,0.09444649202017544,0.0011874065568662192
4.899999999999999,15,0.19528290124133113,-0.13747817813307348,0.010516214758773783,0.042472822431157735,0.09526873781335325,0.0013599195452632285
4.899999999999999,16,0.19851225407631248,-0.10497809425134941,0.010888915989816554,0.043900136219625796,0.09600368629455228,0.0015387060688144979
4.899999999999999,17,0.20091557780431157,-0.07395065288167939,0.01125464615491537,0.04525112207195383,0.09666749785342603,0.0017231096945068386
4.899999999999999,18,0.2020433281681622,-0.043879857673821535,0.01161267689176665,0.046541651168185566,0.09727106200739125,0.0019121943190239469
4.899999999999999,19,0.20118424460516143,-0.01451637094019469,0.011960790626088076,0.04777951809609681,0.09782059813370579,0.0021045917963701155
4.899999999999999,20,,,0.012294713133476546,0.048963888379575396,0.09831760730112313,0.0022982202073571216
4.999999999999998,0,0.11803926800465164,-1.1326416318531358,0.00019999999975896883,0.0002499999999973216,0.00025000000004101445,-1.8547425773347113e-16
4.999999999999998,1,0.11623349156960022,-1.0451857344884752,0.0018297977381061372,0.0091244517785796,0.033466389961125186,6.597869218238442e-06
4.999999999999998,2,0.12012328428356886,-0.9628018024460685,0.002723712631404899,0.013003801634645765,0.04569750646875884,2.5216036299110206e-05
4.999999999999998,3,0.12271344162500752,-0.8929558347043223,0.003511351914985205,0.016408130857237874,0.05418938493462753,5.536493321549229e-05
4.999999999999998,4,0.12583812653626206,-0.8358653856489169,0.004236007243951158,0.019599083836285915,0.060768411902679356,9.602085202366773e-05
4.999999999999998,5,0.13032764315443837,-0.7912247989594147,0.004923244650048106,0.022588517145556455,0.0661737737799925,0.0001468368356720015
4.999999999999998,6,0.13482116262307023,-0.7585378324887614,0.005589317135672017,0.02530415912328141,0.07078279999755625,0.00020814068490178
4.999999999999998,7,0.1395692628238712,-0.7381076869685823,0.006239385947939868,0.027751664131335212,0.07483509630868342,0.00027983720257048606
4.999999999999998,8,0.14397151499888866,-0.7309542223964587,0.006880740780446331,0.02994554073543282,0.07850076676665893,0.0003621797910256583
4.999999999999998,9,0.1543368819442682,-0.6374949271962114,0.007520146408373442,0.03189527413497377,0.08191176073955948,0.0004551767955508674
4.999999999999998,10,0.17328834337240512,-0.3260003532375359,0.008080099420933047,0.033751071030898035,0.08444333443389825,0.000562937282027531
