timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
13,0.08156021398637016,0.6368726256445223,-1.4158053376261843,0.0169273242354393,,,,0.1470246209702639,0.1586936427563558,0,0.16937737435547773,0.19937737435547773,0.16937737435547773,0.03,0.0,2.891614275999009,0,15,16
14,0.08284924819619975,0.6286224955358481,-1.3574329694847658,0.014567304402589798,,,,0.16467341068908897,0.1740761165979472,0,0.1776275044641519,0.2076275044641519,0.1776275044641519,0.03,0.0,2.891614275999009,0,15,16
15,0.08464884567099379,0.6203164489286358,-1.3335784947398028,0.013746686279773712,,,,0.1685190291494868,0.17921917933768766,0,0.18593355107136422,0.21593355107136422,0.18593355107136422,0.03,0.0,2.891614275999009,0,15,16
16,0.08653449802638405,0.612517081841049,-1.2964960891005473,0.01270231232047081,,,,0.18678527431786407,0.19271665728024917,0,0.193732918158951,0.223732918158951,0.193732918158951,0.03,0.0,2.891614275999009,0,15,16
17,0.08763190757293432,0.6086171682187465,-1.2780857070323757,0.012228809297084808,,,,0.19049708075206856,0.19776403213923097,0,0.1976328317812536,0.2276328317812536,0.1976328317812536,0.03,0.0,2.891614275999009,0,15,16
18,0.08952997748771231,0.6023189711616384,-1.2544116807271628,0.011747196316719055,,,,0.2039310288383617,0.21048891232310069,0,0.2039310288383617,0.2339310288383617,0.2039310288383617,0.03,0.0,2.891614275999009,0,15,16
19,0.0909474059125498,0.597989382831969,-1.1755260858652505,0.010273419320583344,,,,0.20826061716803101,0.21789175536406688,0,0.20826061716803101,0.238260617168031,0.20826061716803101,0.03,0.0,2.891614275999009,0,15,16
20,0.09518559838829438,0.5878314320349322,-1.062788448674276,0.00881144031882286,,,,0.21841856796506787,0.22590024631079633,0,0.21841856796506787,0.24841856796506787,0.21841856796506787,0.03,0.0,2.891614275999009,0,15,16
21,0.09807808676565723,0.5826360874294965,-0.9671962481875803,0.007603146135807037,,,,0.22866766429575885,0.23611347278233627,0,0.22866766429575885,0.2586676642957588,0.22866766429575883,0.03,0.2250000000000001,2.891614275999009,1,15,15
22,0.10159568720267191,0.5775339375726544,-0.9117221901594285,0.007024381309747696,,,,0.2336181945306822,0.24052270059362474,0,0.2336181945306822,0.2636181945306822,0.2336181945306822,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.10355929681596243,0.5749990127692022,-0.8841597223468386,0.006765548139810562,,,,0.2378880675148407,0.24604092997969165,0,0.2362826517823187,0.2662826517823187,0.2362826517823187,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.110838616387425,0.5661185151948057,-0.768100049362429,0.006576806306838989,,,,0.25105204649898466,0.2569719085933181,0,0.2459966805900068,0.2759966805900068,0.24599668059000682,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.11496635768253144,0.5621311637031107,-0.6551055540759477,0.0063733868300914764,,,,0.251598595429666,0.25923877202885165,0,0.2511735110698903,0.2811735110698903,0.2511735110698903,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.11940502476736697,0.558720971433418,-0.6000739975361118,0.00634445995092392,,,,0.26506790790216395,0.2725211714626257,0,0.2564627978820131,0.2864627978820131,0.2564627978820131,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.12729974494686452,0.5533190451077373,-0.5118499686168884,0.00681672990322113,,,,0.26606408785969704,0.2748980103892125,0,0.2656606261532424,0.2956606261532424,0.2656606261532424,0.03,0.2250000000000001,2.891614275999009,1,15,15
28,0.1318380255560639,0.5507694843301785,-0.46813488344714366,0.007128972560167313,,,,0.2707722590780679,0.28197466409908317,0,0.2707722590780679,0.3007722590780679,0.2707722590780679,0.03,0.2250000000000001,2.891614275999009,1,15,15
29,0.15156050215679046,0.5407973713164165,-0.46497296094820967,0.007217615842819214,,,,0.2946218330123855,0.3053005123925615,0,0.29263610224617864,0.32263610224617867,0.29263610224617864,0.03,0.2250000000000001,2.891614275999009,1,15,15
30,0.16486224737399593,0.534124447214498,-0.37804335902039365,0.010738331824541092,,,,0.30736540965021436,0.3182254914968956,0,0.30736540965021436,0.33736540965021433,0.3073654096502143,0.03,0.2250000000000001,2.891614275999009,1,15,15
31,0.1750529976904486,0.530077234492399,-0.3021307923035951,0.014300979673862457,,,,0.3183130453077403,0.329875528146781,0,0.3183130453077403,0.3483130453077403,0.3183130453077403,0.03,0.2250000000000001,2.891614275999009,1,15,15
32,0.18723397799792055,0.526280758168985,-0.23709926607607806,0.014923414215445518,,,,0.33085321742568674,0.34221973387905397,0,0.3310694891058102,0.36106948910581016,0.33106948910581013,0.03,0.2250000000000001,2.891614275999009,1,15,15
33,0.2001180484502888,0.5231673943479456,-0.16677352835758635,0.016341615468263626,,,,0.3435854122563143,0.35522279290878606,0,0.3435854122563143,0.37358541225631425,0.3435854122563142,0.03,0.2250000000000001,2.891614275999009,1,15,15
34,0.2146221207905414,0.5207258207821109,-0.11013977914263184,0.017754727974534035,,,,0.35195753304685573,0.3649385228412036,0,0.35195753304685573,0.38195753304685576,0.35195753304685573,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.22792619673949374,0.519254558797909,-0.04080283923452027,0.021232664585113525,,,,0.36526160899580806,0.37771056433256844,0,0.36526160899580806,0.3952616089958081,0.36526160899580806,0.03,0.3435854122563143,2.891614275999009,2,15,14
36,0.24110607890052585,0.5187164835430613,0.014829998314159203,0.022609202191233635,,,,0.3784414911568401,0.3903262387754181,0,0.3784414911568401,0.40844149115684014,0.3784414911568401,0.03,0.3435854122563143,2.891614275999009,2,15,14
37,0.2539867183774345,0.518907517409614,0.07082978604688525,0.018712595105171204,,,,0.39132213063374877,0.40245308538761565,0,0.39132213063374877,0.4213221306337488,0.39132213063374877,0.03,0.3435854122563143,2.891614275999009,2,15,14
38,0.2661823500899925,0.5197727788434531,0.1262278504835993,0.015688838437199593,,,,0.4035177623463068,0.41415133182570485,0,0.4035177623463068,0.4335177623463068,0.40351776234630676,0.03,0.3435854122563143,2.891614275999009,2,15,14
39,0.277940988638594,0.5212649802589849,0.17804106314425144,0.013693672604858875,,,,0.4149061522024881,0.42522182269347514,0,0.4152764008949083,0.4452764008949083,0.41527640089490825,0.03,0.3435854122563143,2.891614275999009,2,15,14
40,0.2892111664553707,0.5232930086878028,0.23028079278835242,0.01236210111528635,,,,0.426546578711685,0.4365707735928604,0,0.426546578711685,0.456546578711685,0.426546578711685,0.03,0.3435854122563143,2.891614275999009,2,15,14
41,0.3002997373635857,0.5258926084674383,0.2701416928340762,0.012509530410170555,,,,0.43763514961989997,0.4475052273722821,0,0.43763514961989997,0.46763514961989994,0.4376351496198999,0.03,0.3435854122563143,2.891614275999009,2,15,14
42,0.3111162865930597,0.5288878265527271,0.2906890820018821,0.01427979301661253,,,,0.44845169884937397,0.4583117510961164,0,0.44845169884937397,0.478451698849374,0.44845169884937397,0.03,0.3435854122563143,2.891614275999009,2,15,14
43,0.32161443690158253,0.5320284887449276,0.30697093247807705,0.016469165682792664,,,,0.45608541225631427,0.46687310939064924,0,0.45608541225631427,0.4860854122563143,0.45608541225631427,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.3315612270415129,0.535181530237406,0.330415994915842,0.01828295737504959,,,,0.4688551046846726,0.47795796678711605,0,0.46552962132692277,0.4955296213269228,0.46552962132692277,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.3404533628974899,0.5382314415546834,0.3515261901336103,0.02015843614935875,,,,0.4749299087398963,0.48586587600634107,0,0.4749299087398963,0.5049299087398963,0.47492990873989627,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.35003850664910435,0.5417468793763306,0.36920213698560556,0.022713806480169296,,,,0.48513485357537683,0.49567980535238887,0,0.48513485357537683,0.5151348535753768,0.4851348535753768,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.3588822529058318,0.5451689276677945,0.4019726107478794,0.02441326528787613,,,,0.49655499173851986,0.5077824536852213,0,0.49460691462774226,0.5246069146277422,0.4946069146277422,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.36936398528308306,0.549624925778261,0.4092686322624801,0.028495997190475464,,,,0.5059598693965239,0.5176203751710039,0,0.5059598693965239,0.535959869396524,0.5059598693965239,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.37890189702952304,0.5537621090194519,0.449495521671214,0.03064381703734398,,,,0.5163166191826154,0.5291690221857579,0,0.5163166191826154,0.5463166191826154,0.5163166191826154,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.3897595855534506,0.5590002165140183,0.46178812572728806,0.03169774264097214,,,,0.528273561971863,0.5412953587125088,0,0.528273561971863,0.5582735619718631,0.528273561971863,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.4004182922179626,0.5643048182219124,0.484979179566392,0.03339298069477081,,,,0.5438669042247435,0.5563560289569625,0,0.5400627613110017,0.5700627613110018,0.5400627613110017,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.41188682679299227,0.5703482320101806,0.48227332478442053,0.03474675863981247,,,,0.5528538637568267,0.5666892716014061,0,0.5528538637568267,0.5828538637568267,0.5528538637568267,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.42293473262886494,0.5761318521429937,0.5005614850390788,0.0409700982272625,,,,0.5651637687758433,0.5798125274014156,0,0.5651637687758433,0.5951637687758433,0.5651637687758433,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.43469512573559344,0.5825651608218714,0.49190042127907124,0.04913792386651039,,,,0.5808308352853345,0.5948787344244446,0,0.5783550481263232,0.6083550481263232,0.5783550481263232,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.44656491046700886,0.5889253680286701,0.49826067807031604,0.05963776633143425,,,,0.5998139097441436,0.6133453400974012,0,0.5916269887688822,0.6216269887688822,0.5916269887688822,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.4600524687012804,0.596263223037713,0.46582223167945364,0.05272652581334114,,,,0.6067428434940844,0.6224322383221323,0,0.6067428434940844,0.6367428434940844,0.6067428434940844,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.4726407550560437,0.6025916219820172,0.45878871528208226,0.040186237543821335,,,,0.6226721187727688,0.6380111853735383,0,0.6206863559705461,0.6506863559705461,0.6206863559705461,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.4858572685669053,0.6091198006097172,0.4400150295334174,0.02712125889956951,,,,0.643614999863551,0.659598008163639,0,0.635289032940356,0.665289032940356,0.635289032940356,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.5023797800187729,0.6168985806282427,0.452128161366224,0.013948735781013966,,,,0.6534235298241858,0.671256436562007,0,0.6534235298241858,0.6834235298241859,0.6534235298241858,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.5188940126264321,0.6249192547679158,0.4217059410564998,0.010934196412563324,,,,0.6716266663443311,0.6864035996034091,0,0.6716266663443311,0.7016266663443311,0.6716266663443311,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.5312697913442086,0.6304712798352722,0.3819200835834575,0.008891791105270386,,,,0.6934388231441201,0.7063664814965039,0,0.6851230653981742,0.7151230653981743,0.6851230653981742,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.5457918778615731,0.636303942695067,0.3703883962403046,0.008464187383651733,,,,0.7007443762761248,0.7226380306756955,0,0.7007443762761248,0.7307443762761249,0.7007443762761248,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.5717056031223694,0.6463665027693207,0.3997463216221404,0.00872267410159111,,,,0.7285103555140034,0.7429940062647502,0,0.7285103555140034,0.7585103555140035,0.7285103555140034,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.5873281520078143,0.6529669394746085,0.40402772889497246,0.008683901280164719,,,,0.7454184480686514,0.7585026386188872,0,0.7454184480686514,0.7754184480686515,0.7454184480686514,0.03,0.45608541225631427,2.891614275999009,3,15,13
65,0.6012230464775228,0.6589076883370009,0.30648289151172625,0.010793626308441162,,,,0.7604789321214597,0.7713498641097484,0,0.7604789321214597,0.7904789321214597,0.7604789321214597,0.03,0.45608541225631427,2.891614275999009,3,15,13
66,0.6111471552852336,0.6620482108295208,0.259470154073011,0.01211119070649147,,,,0.7708868888073062,0.7814686616534826,0,0.7708868888073062,0.8008868888073062,0.7708868888073062,0.03,0.45608541225631427,2.891614275999009,3,15,13
67,0.622041727217837,0.6649402215761772,0.2041787714297023,0.014122024178504944,,,,0.7821369213368887,0.7922947641997837,0,0.7821369213368887,0.8121369213368888,0.7821369213368887,0.03,0.45608541225631427,2.891614275999009,3,15,13
68,0.6331667689991016,0.6672438198088699,0.1511930350509028,0.016481198370456696,,,,0.7934195243878134,0.8020382323607919,0,0.7934195243878134,0.8234195243878134,0.7934195243878134,0.03,0.45608541225631427,2.891614275999009,3,15,13
69,0.6426009678097133,0.6686811740074169,0.09520652043596409,0.01932031661272049,,,,0.8028241225371102,0.8124295611904859,0,0.8028241225371102,0.8328241225371102,0.8028241225371102,0.03,0.45608541225631427,2.891614275999009,3,15,13
70,0.6542168684833931,0.6697904370769207,0.07244562656643203,0.02068302035331726,,,,0.8118416490252569,0.8221192155605442,0,0.8118416490252569,0.8418416490252569,0.8118416490252569,0.03,0.8118416490252569,2.891614275999009,4,15,12
71,0.6660472102140437,0.6706489961334203,0.04031738324968467,0.022929422557353973,,,,0.8245985881886391,0.8348804312806014,0,0.8216388592393006,0.8516388592393006,0.8216388592393006,0.03,0.8118416490252569,2.891614275999009,4,15,12
72,0.6791723328279502,0.6711784536393429,0.021764460853040662,0.024556893855333328,,,,0.8347639818532071,0.8422549295080292,0,0.8347639818532071,0.8647639818532071,0.8347639818532071,0.03,0.8118416490252569,2.891614275999009,4,15,12
73,0.6877018014021045,0.6713641222417103,-0.05088881131259078,0.023102805018424988,,,,0.8432934504273614,0.8527194752911109,0,0.8432934504273614,0.8732934504273614,0.8432934504273614,0.03,0.8118416490252569,2.891614275999009,4,15,12
74,0.6980396015763815,0.6708375892850351,-0.09649931866973627,0.020501621067523956,,,,0.852407485995196,0.8613590361823783,0,0.8536312506016384,0.8836312506016384,0.8536312506016384,0.03,0.8118416490252569,2.891614275999009,4,15,12
75,0.7089815977371068,0.6697784043157803,-0.15230250643813414,0.01774756610393524,,,,0.8645732467623637,0.8735974670259393,0,0.8645732467623637,0.8945732467623637,0.8645732467623637,0.03,0.8118416490252569,2.891614275999009,4,15,12
76,0.7194945069107012,0.668164765880841,-0.1732214419877588,0.016886837780475616,,,,0.8750861559359581,0.8830079262539986,0,0.8750861559359581,0.9050861559359581,0.8750861559359581,0.03,0.8118416490252569,2.891614275999009,4,15,12
77,0.7288096353945873,0.666534850959829,-0.22922982883342394,0.014979343861341476,,,,0.8832374336788495,0.8906442213049425,0,0.8844012844198442,0.9144012844198443,0.8844012844198442,0.03,0.8118416490252569,2.891614275999009,4,15,12
78,0.73752571183536,0.6645011191314437,-0.2530840820805307,0.014322955161333084,,,,0.8931173608606169,0.8993013472047849,0,0.8931173608606169,0.9231173608606169,0.8931173608606169,0.03,0.8118416490252569,2.891614275999009,4,15,12
79,0.7446060947541999,0.6626699219386321,-0.3053467903806618,0.01314939558506012,,,,0.8999606037521861,0.9051608478683835,0,0.9001977437794568,0.9301977437794569,0.9001977437794568,0.03,0.8118416490252569,2.891614275999009,4,15,12
80,0.7499879063559068,0.6609735510792963,-0.3634135670859037,0.011986970901489258,,,,0.9055795553811637,0.9136655452737976,0,0.9055795553811637,0.9355795553811638,0.9055795553811637,0.03,0.8118416490252569,2.891614275999009,4,15,12
81,0.7600396228157608,0.6571508322579522,-0.3847580966553686,0.011740665882825851,,,,0.9156312718410177,0.9216397936081504,0,0.9156312718410177,0.9456312718410177,0.9156312718410177,0.03,0.8118416490252569,2.891614275999009,4,15,12
82,0.7654876962254914,0.6549446870874708,-0.44255822687142476,0.01128385215997696,,,,0.9210793452507483,0.9255462569080035,0,0.9210793452507483,0.9510793452507483,0.9210793452507483,0.03,0.8118416490252569,2.891614275999009,4,15,12
83,0.7690626473741675,0.6532504837036706,-0.4702847427065833,0.01110757514834404,,,,0.9263914767023885,0.9321578805636883,0,0.9263914767023885,0.9563914767023886,0.9263914767023885,0.03,0.9243416490252568,2.891614275999009,5,15,11
84,0.7733870099816313,0.6510523056978822,-0.5258366953920478,0.010894134640693665,,,,0.9311698735918327,0.9383127317417022,0,0.9311698735918327,0.9611698735918327,0.9311698735918327,0.03,0.9243416490252568,2.891614275999009,5,15,11
85,0.7802685709565012,0.6470586741748504,-0.5701588561310771,0.010952606797218323,,,,0.9390713012855476,0.9470630369025901,0,0.9390713012855476,0.9690713012855476,0.9390713012855476,0.03,0.9243416490252568,2.891614275999009,5,15,11
86,0.7841586463471276,0.644564386250493,-0.6306576452694463,0.011134490370750427,,,,0.9436799343526632,0.9538137318981557,0,0.9436799343526632,0.9736799343526632,0.9436799343526632,0.03,0.9243416490252568,2.891614275999009,5,15,11
87,0.7942786655780238,0.6371755328380674,-0.6620889303248658,0.01154172420501709,,,,0.9562092617848356,0.9647796903902957,0,0.9562092617848356,0.9862092617848356,0.9562092617848356,0.03,0.9243416490252568,2.891614275999009,5,15,11
88,0.7992157424048209,0.6333272911427552,-0.7384879386073088,0.012775681912899017,,,,0.9648745021276347,0.973413827953911,0,0.9624678682634604,0.9924678682634605,0.9624678682634604,0.03,0.9243416490252568,2.891614275999009,5,15,11
89,0.8088519651387743,0.6245552387164341,-0.7705945349980398,0.005990481935441494,,,,0.9792488669181223,0.9852710890617628,0,0.9754400779064158,1.0054400779064159,0.9754400779064158,0.03,0.9243416490252568,2.891614275999009,5,15,11
90,0.8135212561343322,0.6200221857534581,-0.830472396010237,0.0053374283015728,,,,0.9818953424806478,0.9913693689011203,0,0.9818953424806478,1.0118953424806478,0.9818953424806478,0.03,0.9243416490252568,2.891614275999009,5,15,11
91,0.8157079295805891,0.6176289358587038,-0.8711579734809041,0.008137773722410202,,,,0.985080631174506,0.996894260322811,0,0.985080631174506,1.015080631174506,0.985080631174506,0.03,0.9243416490252568,2.891614275999009,5,15,11
92,0.8226831288716765,0.609341606650074,-0.9006341591042492,0.009792622178792953,,,,0.9959107254374511,1.0085063145746065,0,0.9956331881325537,1.0256331881325538,0.9956331881325537,0.03,0.9243416490252568,2.891614275999009,5,15,11
93,0.8268760458848877,0.6040509808880107,-0.9147013180088577,0.010470770299434662,,,,1.0021618972003608,1.0128086241241192,0,1.0021618972003608,1.0321618972003608,1.0021618972003608,0.03,0.9243416490252568,2.891614275999009,5,15,11
94,0.8318297438545398,0.5976164927171814,-0.9123233040022708,0.010376233607530594,,,,1.012611695290086,1.0286542859254448,0,1.0099855484785798,1.0399855484785798,1.0099855484785798,0.03,0.9243416490252568,2.891614275999009,5,15,11
95,0.8420037205361218,0.5844660615444581,-0.7949635465917817,0.007278557866811752,,,,1.0300963604827897,1.0409305166117202,0,1.0260149885274794,1.0560149885274794,1.0260149885274794,0.03,0.9243416490252568,2.891614275999009,5,15,11
96,0.8502689919399897,0.5760411371529566,-0.7053572103871257,0.005482666194438934,,,,1.0376821602854749,1.0517657009353982,0,1.0376821602854749,1.067682160285475,1.0376821602854749,0.03,0.9243416490252568,2.891614275999009,5,15,11
97,0.8612051604129669,0.5667291224500743,-0.664477531931934,0.00511489063501358,,,,1.052018303885586,1.0617317355970308,0,1.052018303885586,1.082018303885586,1.052018303885586,0.03,0.9243416490252568,2.891614275999009,5,15,11
98,0.8668393155517538,0.5623158633587866,-0.5444775319319344,0.004411220550537109,,,,1.059173583451388,1.0681612509124658,0,1.059173583451388,1.089173583451388,1.059173583451388,0.03,0.9243416490252568,2.891614275999009,5,15,11
99,0.8724948653743202,0.5588912445663603,-0.4854051382667302,0.004193112254142761,,,,1.065752794584897,1.073726632244588,0,1.065752794584897,1.095752794584897,1.065752794584897,0.03,0.9243416490252568,2.891614275999009,5,15,11
100,0.8754084322784955,0.5573543367954327,-0.45586807481630615,0.004116915166378021,,,,1.0704532702496063,1.079229409905966,0,1.0690057927707937,1.0990057927707937,1.0690057927707937,0.03,0.9243416490252568,2.891614275999009,5,15,11
101,0.888239776418116,0.5510629610996661,-0.4055103712588796,0.004607588052749634,,,,1.0830456934999502,1.0935001608653758,0,1.0830456934999502,1.1130456934999502,1.0830456934999502,0.03,0.9243416490252568,2.891614275999009,5,15,11
102,0.8948035951911503,0.5482450885908351,-0.3631995807707406,0.0052248165011405945,,,,1.0899874720236762,1.1027166864249622,0,1.0899874720236762,1.1199874720236762,1.0899874720236762,0.03,0.9243416490252568,2.891614275999009,5,15,11
103,0.9130920244051282,0.5412943851981195,-0.3625715050168995,0.005245566368103027,,,,1.1087886374304878,1.1180475905381129,0,1.1087886374304878,1.1387886374304879,1.1087886374304878,0.03,0.9243416490252568,2.891614275999009,5,15,11
104,0.9222393528786722,0.5378244235638734,-0.3200025094018232,0.007023386657238007,,,,1.1153310019039293,1.1244663752162691,0,1.115331001903929,1.1453310019039291,1.115331001903929,0.03,1.111841649025257,2.891614275999009,6,15,10
105,0.9300898822023403,0.5352228194570091,-0.2496958032414891,0.010332804173231125,,,,1.1246572671800323,1.1335741073898573,0,1.1231815312275972,1.1531815312275973,1.1231815312275972,0.03,1.111841649025257,2.891614275999009,6,15,10
106,0.9389553847025321,0.5329619574838426,-0.1717687824644638,0.014393061399459839,,,,1.1320470337277893,1.1422314469991122,0,1.132047033727789,1.162047033727789,1.132047033727789,0.03,1.111841649025257,2.891614275999009,6,15,10
107,0.9489986131692066,0.5312196754975599,-0.13860267663228082,0.016351141035556793,,,,1.1420902621944637,1.1508233053075392,0,1.1420902621944635,1.1720902621944636,1.1420902621944635,0.03,1.111841649025257,2.891614275999009,6,15,10
108,0.9562079080973078,0.5302139997487292,-0.11427451977770235,0.017921678721904755,,,,1.1492995571225648,1.1594490634728842,0,1.1492995571225648,1.1792995571225648,1.1492995571225648,0.03,1.111841649025257,2.891614275999009,6,15,10
109,0.9669577208811618,0.5289801947580858,-0.09358114414137536,0.019452236592769623,,,,1.160049369906419,1.1678317596359231,0,1.1600493699064187,1.1900493699064187,1.1600493699064187,0.03,1.111841649025257,2.891614275999009,6,15,10
110,0.9730773272593474,0.5284058373802238,0.01185702780290282,0.02570808306336403,,,,1.1674406600863236,1.177523969119652,0,1.1661689762846044,1.1961689762846044,1.1661689762846044,0.03,1.111841649025257,2.891614275999009,6,15,10
111,0.9852665081476746,0.5285503716102877,0.060275869021341744,0.022420383989810944,,,,1.1783581571729316,1.1865513890914434,0,1.1783581571729316,1.2083581571729316,1.1783581571729316,0.03,1.111841649025257,2.891614275999009,6,15,10
112,0.9922213204353888,0.5289700873890143,0.11602512496124989,0.018863655626773834,,,,1.185312969460646,1.1954374586322334,0,1.1853129694606457,1.2153129694606457,1.1853129694606457,0.03,1.111841649025257,2.891614275999009,6,15,10
113,1.0040742402081935,0.5303515283648778,0.1557509850727379,0.016681339591741562,,,,1.1971658892334507,1.2063991221235952,0,1.1971658892334505,1.2271658892334505,1.1971658892334505,0.03,1.111841649025257,2.891614275999009,6,15,10
114,1.0126504051768521,0.531698181359876,0.21362445495721719,0.013831041753292084,,,,1.2057420542021093,1.215914907553695,0,1.2057420542021091,1.2357420542021091,1.2057420542021091,0.03,1.111841649025257,2.891614275999009,6,15,10
115,1.024556712949304,0.5342810703227857,0.23825068420003342,0.012857865542173386,,,,1.2175544692677336,1.2264619727396664,0,1.217648361974561,1.247648361974561,1.217648361974561,0.03,1.111841649025257,2.891614275999009,6,15,10
116,1.0329948181192492,0.5363303773891923,0.30690082983416195,0.010557286441326141,,,,1.2260864671445064,1.234508587983542,0,1.2260864671445062,1.2560864671445062,1.2260864671445062,0.03,1.111841649025257,2.891614275999009,6,15,10
117,1.0426739178119753,0.5393978167636316,0.3353204602294598,0.009816154837608337,,,,1.236375036816914,1.2441304625253868,0,1.2357655668372323,1.2657655668372323,1.2357655668372323,0.03,1.111841649025257,2.891614275999009,6,15,10
118,1.049820445211377,0.5418882418564459,0.38141261850656777,0.008869029581546783,,,,1.2429120942366343,1.2505265534012797,0,1.242912094236634,1.272912094236634,1.242912094236634,0.03,1.111841649025257,2.891614275999009,6,15,10
119,1.058408541626777,0.5453325118495636,0.43082745882563916,0.008183639496564865,,,,1.2515001906520342,1.259760083437688,0,1.251500190652034,1.281500190652034,1.251500190652034,0.03,1.111841649025257,2.891614275999009,6,15,10
120,1.0653725226259385,0.5485333170256642,0.45778188012762244,0.007961459457874298,,,,1.2584641716511957,1.266848247821304,0,1.2584641716511955,1.2884641716511955,1.2584641716511955,0.03,1.111841649025257,2.891614275999009,6,15,10
121,1.0721612311994762,0.5518780403990949,0.5504304225338335,0.0076058730483055115,,,,1.269447458224295,1.2752840686597164,0,1.269447458224295,1.299447458224295,1.269447458224295,0.03,1.2618416490252569,2.891614275999009,7,15,9
122,1.0780514777529207,0.5554928704966823,0.594641402122161,0.0075822435319423676,,,,1.2763285535256028,1.2816515764007723,0,1.2763285535256028,1.3063285535256028,1.2763285535256028,0.03,1.2618416490252569,2.891614275999009,7,15,9
123,1.0814392501722117,0.5577840169675995,0.6225008537773788,0.007628515362739563,,,,1.280413459343586,1.2869911461083154,0,1.280413459343586,1.310413459343586,1.280413459343586,0.03,1.2618416490252569,2.891614275999009,7,15,9
124,1.0885283415911673,0.5628717956462295,0.6513910870007014,0.007885415107011795,,,,1.2880991238794097,1.2950540806680897,0,1.2891373996859286,1.3191373996859286,1.2891373996859286,0.03,1.2618416490252569,2.891614275999009,7,15,9
125,1.0919925676289368,0.5655129275891032,0.6658372295730866,0.008060239255428314,,,,1.2934934596818684,1.3002949410604323,0,1.2934934596818684,1.3234934596818684,1.2934934596818684,0.03,1.2618416490252569,2.891614275999009,7,15,9
126,1.0988845786001098,0.570926607758022,0.7176142339603971,0.00904923677444458,,,,1.3022256459278951,1.3109884206318223,0,1.302255276560158,1.332255276560158,1.302255276560158,0.03,1.2618416490252569,2.891614275999009,7,15,9
127,1.1021803213884078,0.5738033156160882,0.7493093102814339,0.009721986949443817,,,,1.3066178955056362,1.3172925652359926,0,1.3066178955056362,1.3366178955056363,1.3066178955056362,0.03,1.2618416490252569,2.891614275999009,7,15,9
128,1.1117435281695949,0.5827000354467389,0.765967449307095,0.003762337611988187,,,,1.3196064928289764,1.3291600848206038,0,1.3196064928289761,1.3496064928289762,1.3196064928289761,0.03,1.2618416490252569,2.891614275999009,7,15,9
129,1.1164435805306296,0.5872208963269572,0.8023396141118423,0.00619390606880188,,,,1.326079051245935,1.3364766550099554,0,1.326079051245935,1.356079051245935,1.326079051245935,0.03,1.2618416490252569,2.891614275999009,7,15,9
130,1.123853094893585,0.594885817939553,0.8212027428038038,0.007252458482980728,,,,1.3366056157038568,1.3482276056684785,0,1.3366056157038568,1.3666056157038569,1.3366056157038568,0.03,1.2618416490252569,2.891614275999009,7,15,9
131,1.1301692822719076,0.6016713058510275,0.8220913114916275,0.0072936080396175385,,,,1.3457298583533996,1.3581112752588613,0,1.3457298583533996,1.3757298583533997,1.3457298583533996,0.03,1.2618416490252569,2.891614275999009,7,15,9
132,1.1393570863886564,0.6115593782348417,0.8133335056138216,0.0070042684674263,,,,1.3590129450770871,1.373718215161119,0,1.3590129450770871,1.3890129450770872,1.3590129450770871,0.03,1.2618416490252569,2.891614275999009,7,15,9
133,1.1520664350380858,0.6249994088225677,0.7609780494333067,0.006160028278827667,,,,1.3772444423492662,1.3874541669789235,0,1.3772444423492662,1.4072444423492663,1.3772444423492662,0.03,1.2618416490252569,2.891614275999009,7,15,9
