timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
204,20.5,1.8093324196618643,0.8053304350708285,-0.39360152105794877,0.0836712301372112,-0.2633444741524239,0.3988010883331299,success,0,True
205,20.6,1.813193374231081,0.8037270917121254,-0.4841074413537585,0.0418063154456987,-0.9050592029580974,0.27306652069091797,success,0,True
206,20.700000000000003,1.8172702660946694,0.8015832876185528,-0.5562066113503497,0.04606185326168662,-0.7209916999659113,0.2460339069366455,success,0,True
207,20.8,1.8213268360453234,0.7990614089145118,-0.5916739277602098,0.047765711511967714,-0.3546731640986014,0.2542142868041992,success,0,True
208,20.900000000000002,1.8276691816786088,0.7947994622083264,-0.6502129460842901,0.0764130472225908,-0.5853901832408039,0.275115966796875,success,0,True
209,21.0,1.8313783720682795,0.791978472830332,-0.7702006856218846,0.04660050902896139,-1.1998773953759443,0.3689260482788086,success,0,True
210,21.1,1.8359681235183203,0.7875261487033056,-0.8276932307096453,0.06394451384227742,-0.5749254508776072,0.24082589149475098,success,0,True
211,21.200000000000003,1.8381276170551082,0.7851757971441388,-0.9344088624341138,0.03191796482720488,-1.0671563172446845,0.2585017681121826,success,0,True
212,21.3,1.8446858536965092,0.7763006469009549,-1.0050138476823287,0.11035341394071144,-0.7060498524821479,0.25350332260131836,success,0,True
213,21.400000000000002,1.847912180882183,0.7712200911853244,-1.0437311158017268,0.060184078865298425,-0.38717268119398207,0.12274932861328125,success,0,True
214,21.5,1.8508253333641724,0.7662145151817091,-1.1359914732807446,0.05791567016904043,-0.9226035747901762,0.12187576293945312,success,0,True
215,21.6,1.8568315661573196,0.7532825725887022,-1.1764252238124282,0.14258680569895057,-0.40433750531683577,0.12679076194763184,success,0,True
216,21.700000000000003,1.8595665995399802,0.746710719018045,-1.296425209713369,0.07118262917202987,-1.1999998590094076,0.12074089050292969,success,0,True
217,21.8,1.8639168726898991,0.7312551592306664,-1.3520883839580846,0.16056126706654317,-0.5566317424471566,0.12813258171081543,success,0,True
218,21.900000000000002,1.865669914933021,0.7233679216023504,-1.3798494553192855,0.08079707575877534,-0.27761071361200934,0.24085354804992676,success,0,True
219,22.0,1.8695551113812634,0.7032688111082523,-1.433198164892223,0.2047117471215068,-0.5334870957293751,0.2664303779602051,success,0,True
220,22.1,1.8719985186790569,0.685623464582431,-1.4519523638690162,0.17813716435354715,-0.18754198976793224,0.12880253791809082,success,0,True
221,22.200000000000003,1.8739661631518854,0.6691449486029503,-1.5052059500167394,0.16595575122828718,-0.5325358614772321,0.13271307945251465,success,0,True
222,22.3,1.8753933296008964,0.6474173823240053,-1.5205913021770658,0.2177438725840827,-0.15385352160326454,0.11884760856628418,success,0,True
223,22.400000000000002,1.8761318685799229,0.6327192844032404,-1.5444226323557249,0.14716640999627995,-0.2383133017865907,0.12515759468078613,success,0,True
224,22.5,1.8765267588250076,0.6177498729852806,-1.5429213807091489,0.14974619077152165,0.015012516465759379,0.1368401050567627,success,0,True
225,22.6,1.8769051864541626,0.6041774840534535,-1.5969921214987048,0.13577663598251755,-0.5407074078955588,0.12442469596862793,success,0,True
226,22.700000000000003,1.8765176753143686,0.5893879920428091,-1.620602411385179,0.14794567882043005,-0.236102898864741,0.12529659271240234,success,0,True
227,22.8,1.875934928489552,0.5776973545026972,-1.701108394739966,0.11705152709644902,-0.8050598335478698,0.1194300651550293,success,0,True
228,22.900000000000002,1.8743280771427362,0.5654364363973748,-1.7595094092794326,0.12365762573985756,-0.5840101453946657,0.12025809288024902,success,0,True
229,23.0,1.8720678280989724,0.553601782647014,-1.7833230302430425,0.12048558217926611,-0.2381362096360996,0.13439130783081055,success,0,True
230,23.1,1.8694332722976508,0.5413926330072045,-1.780761887835797,0.12490164898732817,0.025611424072456535,0.11008501052856445,success,0,True
231,23.200000000000003,1.8671121960285764,0.5305010041258826,-1.6607618878442212,0.11136201090825618,1.1999999999157576,0.25084471702575684,success,0,True
232,23.3,1.8661475178389406,0.5198071993539386,-1.6031957158127284,0.10737227971409226,0.5756617203149277,0.3744335174560547,success,0,True
233,23.400000000000002,1.8656275351726093,0.5037636650811499,-1.5629230468541284,0.16051958570075878,0.40272668958600033,0.2505660057067871,success,0,True
234,23.5,1.8657024889595388,0.4942438412302836,-1.5442991932716046,0.09520118918464104,0.18623853582523847,0.24978065490722656,success,0,True
235,23.6,1.8660404079844612,0.48149378519786756,-1.5618987718617716,0.1275453323713387,-0.17599578590167048,0.36963796615600586,success,0,True
236,23.700000000000003,1.8660970831673656,0.47512420527048127,-1.6779040503484075,0.06369832064326303,-1.160052784866359,0.3879551887512207,success,0,True
237,23.8,1.8651749437925342,0.4665476959048493,-1.7471434812279645,0.08625940755963192,-0.69239430879557,0.3805568218231201,success,0,True
238,23.900000000000002,1.8644120706478549,0.46226665899666675,-1.7982165565610364,0.043484770258211125,-0.5107307533307189,0.3992476463317871,success,0,True
239,24.0,1.8623363762495808,0.45329742411957036,-1.854621077438966,0.09206284892156447,-0.5640452087792953,0.36904239654541016,success,0,True
240,24.1,1.8610297061446985,0.44881792296969675,-1.929633784116085,0.04666188735436219,-0.7501270667711908,0.38749194145202637,success,0,True
241,24.200000000000003,1.857998865255142,0.4407373221637925,-1.999942432639357,0.0863030161015173,-0.7030864852327185,0.23977231979370117,success,0,True
242,24.3,1.8559976963518983,0.43636402303099164,-2.0345396775267077,0.04809409764645429,-0.3459724488735065,0.12626886367797852,success,0,True
243,24.400000000000002,1.8519770055851674,0.4283245658685198,-2.1101446736893923,0.08988816702374927,-0.7560499616268479,0.25280308723449707,success,0,True
244,24.5,1.8482106367631985,0.42203201632457255,-2.149393137355878,0.0733360169808331,-0.3924846366648577,0.39104771614074707,success,0,True
245,24.6,1.8444733332653098,0.41631017771310747,-2.202459502607478,0.06834242791340042,-0.5306636525159992,0.378277063369751,success,0,True
246,24.700000000000003,1.8392404869755334,0.40915820904138694,-2.2238045783142524,0.08861903642767663,-0.2134507570677438,0.28018689155578613,success,0,True
247,24.8,1.8344490592444924,0.4028945940608514,-2.3075795017550034,0.07886105016177342,-0.8377492344075081,0.26063036918640137,success,0,True
248,24.900000000000002,1.8317972654011367,0.3999715666328072,-2.366478801684365,0.03946656804531821,-0.5889929992936169,0.3678743839263916,success,0,True
249,25.0,1.826936886683938,0.3952101449963836,-2.418380819980783,0.06804000093650925,-0.5190201829641793,0.35605430603027344,success,0,True
250,25.1,1.8169420922028285,0.38638707522482507,-2.4529954435106798,0.13332009485197838,-0.34614623529897093,0.39455080032348633,success,0,True
251,25.200000000000003,1.8118025045424246,0.3821572948584299,-2.4728952510325573,0.0665630552686085,-0.19899807521877674,0.36856675148010254,success,0,True
252,25.3,1.8019417775311286,0.3743659778351897,-2.482718280858967,0.1256736082667853,-0.09823029826409568,0.2531404495239258,success,0,True
253,25.400000000000002,1.7842208747079378,0.360644632273107,-2.4340424712843833,0.22412177959829346,0.48675809574583784,0.11455368995666504,success,0,True
254,25.5,1.7757433202956376,0.35339396742153145,-2.3140424712867707,0.11155315755431737,1.1999999999761248,0.1157996654510498,success,0,True
255,25.6,1.7706517416386454,0.34785398123505656,-2.2278377193778995,0.07524335197655171,0.8620475190887109,0.1287071704864502,success,0,True
256,25.700000000000003,1.7582631130776025,0.3317935340241336,-2.191614730332876,0.20283394248456843,0.36222989045023457,0.13071894645690918,success,0,True
257,25.8,1.7520119961372906,0.32305248878671894,-2.082475320890915,0.10746270741237746,1.0913940944196123,0.12333869934082031,success,0,True
258,25.900000000000002,1.7476222923112048,0.31523557897910287,-2.0186871825657082,0.08965131266253498,0.6378813832520652,0.1264643669128418,success,0,True
259,26.0,1.74104110554036,0.30153779787807067,-1.996269175573281,0.1519675052123106,0.22418006992427197,0.14477205276489258,success,0,True
260,26.1,1.7375666746381313,0.2938705617027031,-1.885874731923618,0.08417730137229837,1.1039444364966307,0.13918733596801758,success,0,True
261,26.200000000000003,1.7346980496162534,0.28506937535736665,-1.8292514352061895,0.09256883417299878,0.566232967174285,0.12502288818359375,success,0,True
262,26.3,1.7317972381812892,0.2740967484458762,-1.8090041995554418,0.11349592429685879,0.2024723565074782,0.1178586483001709,success,0,True
263,26.400000000000002,1.7295145696661918,0.2646960131568994,-1.7190075387077637,0.09673903013945864,0.8999666084767816,0.2503952980041504,success,0,True
264,26.5,1.728357739530995,0.2569479679022192,-1.6686663895483624,0.07833930126716215,0.5034114915940122,0.24415802955627441,success,0,True
265,26.6,1.7272214092632754,0.24537446130443957,-1.651946802511031,0.11629157383326796,0.16719587037331402,0.12307024002075195,success,0,True
266,26.700000000000003,1.7264032030502356,0.23531402302401674,-1.6420742189998194,0.10093655423148433,0.09872583511211588,0.26000475883483887,success,0,True
267,26.8,1.7258104449979594,0.2270119555729674,-1.5914917165410094,0.08323201671851463,0.5058250245880992,0.24827218055725098,success,0,True
268,26.900000000000002,1.7256677686725062,0.2201188282997706,-1.5347724463493335,0.06894603696974493,0.5671927019167597,0.13033032417297363,success,0,True
269,27.0,1.7261524873142169,0.20666916820698616,-1.50881306325109,0.13458391760275845,0.2595938309824344,0.13310551643371582,success,0,True
270,27.1,1.7266175019739014,0.19917651674907966,-1.4226740967585785,0.07507067636793346,0.8613896649251159,0.24584126472473145,success,0,True
271,27.200000000000003,1.727549625410932,0.19292967280911422,-1.3722290767096519,0.06316004537058581,0.5044502004892664,0.2474379539489746,success,0,True
272,27.3,1.7292063006964045,0.18469647132389833,-1.3530335144034153,0.08398224794422707,0.19195562306236497,0.11875247955322266,success,0,True
273,27.400000000000002,1.7330941467253833,0.16712599588300983,-1.4005404809190904,0.1799547037351103,-0.4750696651567508,0.12187910079956055,success,0,True
274,27.5,1.7351060554994993,0.15542342364950232,-1.4230867014966742,0.11874256768144505,-0.225462205775836,0.12537074089050293,success,0,True
275,27.6,1.736203945440092,0.1480448004635088,-1.4305299080843104,0.07459855390189267,-0.07443206587636114,0.12894082069396973,success,0,True
276,27.700000000000003,1.7371651248993556,0.1412372726502853,-1.3862040889888259,0.06875049154785874,0.4432581909548446,0.249983549118042,success,0,True
277,27.8,1.7377953722077646,0.13786187295347327,-1.305047310596958,0.034337348154735804,0.8115677839186781,0.2772223949432373,success,0,True
278,27.900000000000002,1.738332806966309,0.1358873666046359,-1.2415593008071772,0.020463409885184657,0.6348800978978067,0.12779808044433594,success,0,True
279,28.0,1.7396907820149876,0.13191287452403225,-1.1769436994586686,0.04200081372022969,0.6461560134850857,0.12878155708312988,success,0,True
280,28.1,1.7404948325535385,0.12997804065036242,-1.1130275049363283,0.02095251628622258,0.6391619452234037,0.1248025894165039,success,0,True
281,28.200000000000003,1.7415660793480483,0.12780368390139826,-1.0484529583853657,0.024239218152641687,0.6457454655096267,0.12851834297180176,success,0,True
282,28.3,1.742733644927357,0.12577552513625181,-0.9935179250852889,0.023402216473288856,0.5493503330007677,0.1259148120880127,success,0,True
283,28.400000000000002,1.7440209631588086,0.12379894470909518,-0.936427853624431,0.02358825642994085,0.5709007146085785,0.11780595779418945,success,0,True
284,28.5,1.7453945316207002,0.12193224428586584,-0.8849859460638703,0.02317598064718656,0.5144190756056072,0.12857460975646973,success,0,True
285,28.6,1.7468621395631632,0.12013879719619437,-0.8354579241533511,0.023173962838132535,0.4952802191051916,0.12367057800292969,success,0,True
286,28.700000000000003,1.748398777812252,0.11844006147315456,-0.7890092577164799,0.022906244051119826,0.46448666436871205,0.11214447021484375,success,0,True
287,28.8,1.7500303918764422,0.11679662082609588,-0.7456408141440344,0.02315828494268867,0.43368443572445536,0.13499832153320312,success,0,True
288,28.900000000000002,1.7517511800883763,0.11520749538534168,-0.7054009047792797,0.023423133301895237,0.402399093647546,0.12915825843811035,success,0,True
289,29.0,1.7535345645320928,0.11368883075345895,-0.6681044057201282,0.02342392438986529,0.37296499059151517,0.13486313819885254,success,0,True
290,29.1,1.7553602985038927,0.11224801006364737,-0.6335812149804444,0.02325783480028504,0.3452319073968381,0.13849759101867676,success,0,True
291,29.200000000000003,1.7572117635192948,0.11088789770050947,-0.6016391347619915,0.02297352463950262,0.3194208021845287,0.13708114624023438,success,0,True
292,29.3,1.759076122029336,0.1096079301350486,-0.5720867947268578,0.022614485673115654,0.2955234003513371,0.12247467041015625,success,0,True
293,29.400000000000002,1.760943607169198,0.10840542538945058,-0.5447383461410582,0.022211524960684608,0.2734844858579956,0.11399078369140625,success,0,True
294,29.5,1.7628071731864179,0.10727631137484805,-0.5194162477551608,0.021789393654961665,0.25322098385897374,0.11979460716247559,success,0,True
295,29.6,1.7646615148498042,0.10621602297912033,-0.49595459989203217,0.021360698693358944,0.23461647863128657,0.10855817794799805,success,0,True
296,29.700000000000003,1.7665031084914464,0.10521960791258557,-0.4742001779946022,0.02093874429318619,0.21754421897429974,0.12316632270812988,success,0,True
297,29.8,1.7683299727196156,0.10428194943554242,-0.4540084813474223,0.02053444990189638,0.20191696647179905,0.12833333015441895,success,0,True
298,29.900000000000002,1.7701409957102217,0.1033981547992836,-0.4352477909365721,0.02015166799940827,0.18760690410850153,0.12186169624328613,success,0,True
299,30.0,1.7719358537483605,0.10256356738320263,-0.41779652919298804,0.019794068637226474,0.1745126174358408,0.13331365585327148,success,0,True
300,30.1,1.7737147812779819,0.10177384410438793,-0.40154290147752203,0.019463416998941597,0.1625362771546604,0.14895987510681152,success,0,True
301,30.200000000000003,1.7754784743976126,0.10102495688589323,-0.38638238725481694,0.019161016377680185,0.1516051422270509,0.13463711738586426,success,0,True
302,30.3,1.7772275343963562,0.10031338276787344,-0.37224223187116623,0.0188826603121489,0.14140155383650682,0.13121581077575684,success,0,True
303,30.400000000000002,1.7789632942085978,0.09963566409794845,-0.35902057618677474,0.018633745520850318,0.13221655684391473,0.13455486297607422,success,0,True
304,30.5,1.7806866590356167,0.09898891099845539,-0.3466643261439667,0.01840727002765421,0.12356250042808063,0.12587475776672363,success,0,True
305,30.6,1.7821617651178678,0.0984560245900065,-0.335138760941278,0.0156840870891604,0.1152556520268873,0.1298534870147705,success,0,True
306,30.700000000000003,1.7836475637241718,0.09793855555524975,-0.32439393693531826,0.015733314019706447,0.10744824005959737,0.12894678115844727,success,0,True
307,30.8,1.7851567809104643,0.09743104653096364,-0.3142956398972572,0.01592263145693104,0.10098297038061094,0.1255660057067871,success,0,True
308,30.900000000000002,1.7864477567157229,0.09701138841286858,-0.3048273552838867,0.013574724549124709,0.0946828461337045,0.12621259689331055,success,0,True
309,31.0,1.7877781527981034,0.09659280126281253,-0.2959501411065973,0.013946931340639832,0.08877214177289425,0.11829495429992676,success,0,True
310,31.1,1.7891568449721338,0.09617243196377308,-0.287576404338937,0.01441354383317084,0.08373736767660275,0.12647151947021484,success,0,True
311,31.200000000000003,1.7903360633792387,0.0958236483191096,-0.2796940947799755,0.012297178873382166,0.07882309558961541,0.12531137466430664,success,0,True
312,31.3,1.791572450429143,0.09546852932970144,-0.27227841368944306,0.012863756969912467,0.07415681090532447,0.12011575698852539,success,0,True
313,31.400000000000002,1.7926379971582567,0.09517101523916541,-0.26527720334841354,0.011063021585407876,0.07001210341029512,0.12586569786071777,success,0,True
314,31.5,1.7937701710707596,0.09486342600895462,-0.25868856879319585,0.011732130679011276,0.06588634555217711,0.1263134479522705,success,0,True
315,31.6,1.794763760776604,0.09460050449406238,-0.2524140320687099,0.01027788026079846,0.06274536724485971,0.12550139427185059,success,0,True
316,31.700000000000003,1.795820527094182,0.09432794867480426,-0.24650751842203583,0.010913485806921037,0.059065136466740616,0.13152170181274414,success,0,True
317,31.8,1.796746495258112,0.09409495190673313,-0.24092276065657692,0.009548322022971385,0.05584757765458928,0.13147497177124023,success,0,True
318,31.900000000000002,1.7976359377042765,0.09387642039362923,-0.23561747556084545,0.009158951289632105,0.05305285095731484,0.13498950004577637,success,0,True
319,32.0,1.7985032782732129,0.0936681921564552,-0.2306127423826231,0.008919857965681366,0.050047331782223405,0.13243579864501953,success,0,True
320,32.1,1.7993329714764075,0.09347338866351002,-0.22586360649541734,0.008522553680035431,0.047491358872057673,0.11992526054382324,success,0,True
321,32.2,1.800189495356645,0.0932765728412766,-0.2213473800399718,0.00878845620856449,0.045162264554455635,0.12841510772705078,success,0,True
322,32.300000000000004,1.8009645524788829,0.09310215816759637,-0.21704752541548858,0.007944394383001412,0.04299854624483215,0.13190293312072754,success,0,True
323,32.4,1.8017093113638878,0.09293792293807841,-0.21298182944895036,0.007626526125362956,0.040656959665382277,0.12277865409851074,success,0,True
324,32.5,1.8024515792471132,0.09277739880214195,-0.20911553128199117,0.007594271582489346,0.038662981669591846,0.1377120018005371,success,0,True
325,32.6,1.8031450226034,0.09263023766176363,-0.2054440052264813,0.007088865139186056,0.036715260555098876,0.13820219039916992,success,0,True
326,32.7,1.80381236346281,0.09249117446410599,-0.20195168845225195,0.0068167616621151745,0.034923167742293405,0.13323211669921875,success,0,True
327,32.800000000000004,1.8044555638088446,0.09235948387044143,-0.19862744902838647,0.006565432945348016,0.03324239423865476,0.12683916091918945,success,0,True
328,32.9,1.805075545722124,0.09223469299266746,-0.19545737707869912,0.00632416267951008,0.03170071949687352,0.1286454200744629,success,0,True
329,33.0,1.8056730633141613,0.09211639343130426,-0.19242755303395367,0.006091158009876836,0.030298240447454453,0.13569188117980957,success,0,True
330,33.1,1.806248825329208,0.0920042129050836,-0.189525112833796,0.0058658875580223785,0.029024402001576716,0.1262199878692627,success,0,True
331,33.2,1.8067939367710515,0.091899645577744,-0.18673743638143755,0.005550502769800542,0.027876764523584466,0.13034868240356445,success,0,True
332,33.300000000000004,1.807327888122223,0.09179876149757388,-0.1840616111004087,0.005433982361487746,0.0267582528102887,0.11608338356018066,success,0,True
333,33.4,1.8078421887167353,0.09170301479434688,-0.18162403942315036,0.005231372025525267,0.02437571677258322,0.1338505744934082,success,0,True
334,33.5,1.808337682053687,0.09161201851199596,-0.17930974558886334,0.0050377968435136086,0.023142938342870328,0.11901116371154785,success,0,True
335,33.6,1.8088112986822107,0.09152617241590064,-0.17711305865516327,0.004813338374029096,0.021966869337000726,0.12194013595581055,success,0,True
336,33.7,1.8092702439202688,0.09144402647302775,-0.1750291858162386,0.00466238873826113,0.020838728389246598,0.1275620460510254,success,0,True
