timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
81,8.200000000000001,0.7331382928710628,0.8241109110321473,0.04922807021023354,0.04381937605163979,-0.04920854331202864,0.06766724586486816,success,0,True
82,8.3,0.737733444400131,0.8243373043845686,0.04470375697765652,0.046007251086234685,-0.045243132325770145,0.06864333152770996,success,0,True
83,8.4,0.7416555849225597,0.8245127556923681,0.04058182011072399,0.03926062841968463,-0.0412193686693253,0.06874275207519531,success,0,True
84,8.5,0.7458743326121321,0.8246840541987885,0.036781322953536706,0.04222223969257767,-0.03800497157187286,0.06852483749389648,success,0,True
85,8.6,0.7494846306471223,0.8248169056522351,0.033305232962612015,0.03612741536580962,-0.034760899909246905,0.05321955680847168,success,0,True
86,8.700000000000001,0.7534546974284554,0.8249491785622849,0.030082694739890937,0.03972269675006628,-0.032225382227210775,0.05182456970214844,success,0,True
87,8.8,0.7568521120178966,0.8250514127897306,0.02712397606856158,0.033989524459470136,-0.029587186713293554,0.053460121154785156,success,0,True
88,8.9,0.7596945612203249,0.8251285302268262,0.024437431725132443,0.028434951323132306,-0.02686544343429137,0.055502891540527344,success,0,True
89,9.0,0.7630151684374266,0.8252096934962021,0.02193288572984213,0.033215989773847564,-0.025045459952903137,0.05911827087402344,success,0,True
90,9.1,0.7658735919141036,0.825272397026548,0.01961319849232317,0.028591111389270514,-0.023196872375189605,0.05281829833984375,success,0,True
91,9.200000000000001,0.7682667262222338,0.8253193400642175,0.017504147469850854,0.02393594674445739,-0.021090510224723174,0.05503273010253906,success,0,True
92,9.3,0.7712232878494238,0.8253710974411217,0.015524472181086685,0.029570146231353865,-0.019796752887641683,0.05255246162414551,success,0,True
93,9.4,0.7737724007610715,0.8254106742531152,0.013677540684647499,0.02549420122376083,-0.018469314964391855,0.05672025680541992,success,0,True
94,9.5,0.7759078610874316,0.8254398839200995,0.011994769063280834,0.021356600876786654,-0.016827716213666636,0.05514335632324219,success,0,True
95,9.600000000000001,0.7786658708388297,0.8254729671967701,0.010405335410371181,0.027582081669086836,-0.015894336529096526,0.0558924674987793,success,0,True
96,9.700000000000001,0.7810370424307497,0.825497640922989,0.008914067031983212,0.023712999622767746,-0.014912683783879693,0.05556893348693848,success,0,True
97,9.8,0.7830240605852951,0.8255153538051736,0.007554075912970075,0.019870971019777584,-0.013599911190131373,0.0648193359375,success,0,True
98,9.9,0.7846820579184507,0.8255278786811328,0.006299009674032135,0.016580446403124956,-0.012550662389379396,0.06157517433166504,success,0,True
99,10.0,0.7860638701467086,0.8255365828448464,0.005132553739765643,0.01381839642154355,-0.01166455934266492,0.05602431297302246,success,0,True
100,10.100000000000001,0.7881940667382238,0.8255475162893358,0.0040265242684878085,0.021302246498223976,-0.011060294712778345,0.05932903289794922,success,0,True
101,10.200000000000001,0.7900408690405744,0.825554952523813,0.0029872082999752086,0.018468172734601097,-0.010393159685125998,0.05901169776916504,success,0,True
102,10.3,0.791591531486712,0.8255595846893208,0.002023288847157074,0.015506693647643791,-0.009639194528181348,0.05610823631286621,success,0,True
103,10.4,0.7928861343323919,0.8255622040483942,0.0011272022505734135,0.012946054955407058,-0.008960865965836604,0.05643105506896973,success,0,True
104,10.5,0.7939653391521542,0.8255634205310111,0.0002874744438220488,0.01079205505373307,-0.008397278067513647,0.06562376022338867,success,0,True
105,10.600000000000001,0.7958745610316066,0.825563969383524,-0.0005163871198103453,0.019092219583429597,-0.00803861563632394,0.05952191352844238,success,0,True
106,10.700000000000001,0.7975098921661702,0.8255631249195144,-0.0012758978324312917,0.016353313525988268,-0.007595107126209462,0.05536627769470215,success,0,True
107,10.8,0.7988832114382304,0.8255613727034812,-0.001984222652719749,0.013733203898847,-0.007083248202884573,0.05676913261413574,success,0,True
108,10.9,0.8000300547887691,0.8255590971079395,-0.002647308934301546,0.01146845608183605,-0.006630862815817971,0.05475568771362305,success,0,True
109,11.0,0.8009860976199377,0.8255565661612985,-0.0032688533520526075,0.009560461812693488,-0.006215444177510616,0.05276346206665039,success,0,True
110,11.100000000000001,0.8017826767714904,0.8255539622515942,-0.0038554752279546375,0.007965834074560316,-0.0058662187590203,0.05914783477783203,success,0,True
111,11.200000000000001,0.802446295160419,0.8255514036746573,-0.004413280068822071,0.006636233211996534,-0.005578048408674334,0.04874610900878906,success,0,True
112,11.3,0.8030809401841164,0.8255486027902391,-0.004943722357137711,0.0063465120425103385,-0.005304422883156408,0.058760881423950195,success,0,True
113,11.4,0.8036966796297446,0.8255455587205761,-0.005453319333964006,0.006157469701611418,-0.005095969768262944,0.05247640609741211,success,0,True
114,11.5,0.8042951014287762,0.8255422953030596,-0.005944005189316054,0.0059843069728269535,-0.00490685855352048,0.06094193458557129,success,0,True
115,11.600000000000001,0.8055648148423088,0.8255347480310556,-0.006404849788373176,0.012697358441106123,-0.004608445990571223,0.05398702621459961,success,0,True
116,11.700000000000001,0.8066566045409505,0.8255277551864147,-0.0068506446353152105,0.010918120927779712,-0.004457948469420341,0.059122323989868164,success,0,True
117,11.8,0.8075752904243431,0.8255214614974388,-0.007287480582196639,0.009187074413902334,-0.0043683594688142865,0.060152530670166016,success,0,True
118,11.9,0.808341640718827,0.8255158766356824,-0.007670318665667298,0.007663706443597642,-0.0038283808347065883,0.06388521194458008,success,0,True
119,12.0,0.8089814916439628,0.8255109686789365,-0.008060988495388412,0.006398697480242578,-0.0039066982972111464,0.05262875556945801,success,0,True
120,12.100000000000001,0.8095137972809027,0.8255066776763782,-0.008403599902930759,0.005323229318946373,-0.0034261140754234614,0.057530879974365234,success,0,True
121,12.200000000000001,0.8099592708280129,0.825502934006794,-0.008738704255621938,0.004454892773534778,-0.003351043526911786,0.056931257247924805,success,0,True
122,12.3,0.8103853762449651,0.8254992103027862,-0.009053583068008107,0.004261216872297436,-0.00314878812386168,0.05590534210205078,success,0,True
123,12.4,0.8107988587349994,0.8254954667024306,-0.009359927308277281,0.004134994366483872,-0.0030634424026917463,0.057830095291137695,success,0,True
124,12.5,0.8112007637679804,0.8254917047906782,-0.009658788606413426,0.004019226387198762,-0.002988612981361453,0.0620427131652832,success,0,True
125,12.600000000000001,0.8115916121852899,0.8254879295510374,-0.009953033430678375,0.0039086664957195495,-0.0029424482426494945,0.05360102653503418,success,0,True
126,12.700000000000001,0.811971696615372,0.8254841464330753,-0.01024013652628197,0.003801032569873487,-0.002871030956035952,0.0568385124206543,success,0,True
127,12.8,0.8123413644452635,0.8254803608517077,-0.01052313411122433,0.003696872124958855,-0.0028299758494235976,0.0585176944732666,success,0,True
128,12.9,0.8127008557894797,0.8254765777364369,-0.010799551522339426,0.0035951124951456143,-0.0027641741111509655,0.060272932052612305,success,0,True
129,13.0,0.8130504804615628,0.82547280179998,-0.01107186402636946,0.0034964506149147024,-0.0027231250403003263,0.05738544464111328,success,0,True
130,13.100000000000001,0.8133904632958041,0.8254690374024456,-0.011337492112060548,0.0034000367390304076,-0.002656280856910876,0.058533668518066406,success,0,True
131,13.200000000000001,0.813721076804089,0.8254652889137932,-0.011597431743498827,0.0033063475774281,-0.0025993963143827936,0.051691532135009766,success,0,True
132,13.3,0.8140425482421819,0.8254615605035733,-0.01184990532687355,0.0032149305832675865,-0.002524735833747238,0.05118966102600098,success,0,True
133,13.4,0.8143551244042588,0.8254578563322634,-0.01209493283332144,0.0031259810937336366,-0.0024502750644789083,0.05614471435546875,success,0,True
134,13.5,0.8146590292545428,0.8254541804442644,-0.01233122388334456,0.003039270803642002,-0.002362910500231196,0.06663155555725098,success,0,True
135,13.600000000000001,0.8152929201698458,0.8254463633972485,-0.012529525098005888,0.006339391127921003,-0.0019830121466132902,0.06626439094543457,success,0,True
