timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
121,0.8095137972809027,0.8255066776763782,-0.008403599902930759,0.07987803220748901,,,,0.9727214643531603,0.973945992908509,0,0.9727214643531603,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
122,0.8099592708280129,0.825502934006794,-0.008738704255621938,0.07984926551580429,,,,0.9731602612977693,0.9743444799505565,0,0.9731602612977693,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
123,0.8103853762449651,0.8254992103027862,-0.009053583068008107,0.07982208579778671,,,,0.9735799569187951,0.9747293927499081,0,0.9735799569187951,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
124,0.8107988587349994,0.8254954667024306,-0.009359927308277281,0.0797954797744751,,,,0.9739871980904685,0.9751034058249298,0,0.9739871980904685,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
125,0.8112007637679804,0.8254917047906782,-0.009658788606413426,0.07976943254470825,,,,0.9743830163184761,0.9754670760821378,0,0.9743830163184761,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
126,0.8115916121852899,0.8254879295510374,-0.009953033430678375,0.07974369078874588,,,,0.9747679261768758,0.9758207324692681,0,0.9747679261768758,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
127,0.811971696615372,0.8254841464330753,-0.01024013652628197,0.07971852272748947,,,,0.9751422172084903,0.9761646655848077,0,0.9751422172084903,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
128,0.8123413644452635,0.8254803608517077,-0.01052313411122433,0.07969362288713455,,,,0.9755062329639882,0.9764991359667199,0,0.9755062329639882,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
129,0.8127008557894797,0.8254765777364369,-0.010799551522339426,0.0796692743897438,,,,0.975860211101274,0.9768244038270799,0,0.975860211101274,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
130,0.8130504804615628,0.82547280179998,-0.01107186402636946,0.07964516431093216,,,,0.9762044579933089,0.9771407061656421,0,0.9762044579933089,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
131,0.8133904632958041,0.8254690374024456,-0.011337492112060548,0.07962162792682648,,,,0.9765391961320693,0.9774482785916092,0,0.9765391961320693,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
132,0.813721076804089,0.8254652889137932,-0.011597431743498827,0.07959850877523422,,,,0.9768646950400399,0.9777473452039462,0,0.9768646950400399,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
133,0.8140425482421819,0.8254615605035733,-0.01184990532687355,0.07957601547241211,,,,0.9771811795663959,0.9780381280863034,0,0.9771811795663959,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
134,0.8143551244042588,0.8254578563322634,-0.01209493283332144,0.07955406606197357,,,,0.9774888938313913,0.9783208406167901,0,0.9774888938313913,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
135,0.8146590292545428,0.8254541804442644,-0.01233122388334456,0.07953278720378876,,,,0.9803102101587513,0.9803684117806791,0,0.97778805941687,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
