time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.13779137525044038,0.2701092430051868,0.12079943204373025]",0.11833139318273919,0.04418715089559555,"[-2.980232227667301e-09,-2.9802262879741193e-09,2.059369650031506e-06,0.0027789288643806642,0.04292539659024036,0.12836871377478937,0.1962828236464212,0.21858499248801416,0.26665191469082555,0.34484273205686017,0.5107873072919673,0.6403969878700166,0.7429801118569261,0.7468858590802492,0.7846563492413734,0.8292606984842841,0.8646471287046438,0.8666713572679796,0.8605101497094283,1.3433480164128333,1.7537424522172482]","[null,5.048561955317159e-16,5.043864304885433e-16,5.036319933079355e-16,5.15028543912393e-16,5.008699995582432e-16,5.08622623356194e-16,5.111995743205085e-16,5.081101424226536e-16,5.077447460620503e-16,5.044524124056054e-16,5.045905300159694e-16,5.048561954832483e-16,5.048561954816327e-16,5.048561954824405e-16,5.048561954848639e-16,5.048561954824405e-16,6.480327738749746e-16,5.131486152428724e-16,5.083401448007691e-16,5.1159989012723053e-17]"
1.0999999999999999,sqp_rti,0,"[0.10073502327221169,0.9541532435470365,0.08063224248728515]",0.13004072052526336,0.03715334087610245,"[-2.980232227667301e-09,2.686165593068779e-06,0.006667274534553735,0.028076270656890168,0.04177366855779591,0.06565022944950677,0.1026807399726633,0.19029627209022842,0.3729902152203442,0.6196709448171915,0.6451037030030136,0.5373791237347241,0.47083583153328484,0.43502727524839974,0.4326643677451301,0.5085518263778874,0.6678258824528995,0.6290084464675132,0.807003207735266,0.956113746772197,0.9925479148928289]","[null,1.0823930184465957e-15,1.0884402006157106e-15,1.0505866503031681e-15,1.0863711548843208e-15,1.0908581300767594e-15,1.1303812861330447e-15,1.076210589196292e-15,1.0893075793125172e-15,1.077386151123217e-15,1.082617748656599e-15,1.0826177484045673e-15,1.0826177484813077e-15,1.0826177484796921e-15,1.0826177484805e-15,1.0826177484829233e-15,1.0826177484805e-15,1.089453330117301e-15,1.0861156443289125e-15,1.0826177485095805e-15,1.1158516817986674e-16]"
1.2,sqp_rti,0,"[0.1316534300065929,0.42078786459407647,0.12470758174921714]",0.13847890227997411,0.029010947793722153,"[-2.980232227667301e-09,3.1291749111039824e-06,0.03392989043770972,0.4078578403595248,0.7121420621058909,0.7547798388328253,0.7563181996486479,0.706127634839133,0.6772087401620233,0.6545709287954184,0.6495173461308068,0.6609022187005873,0.6863599555100113,0.7236598124264619,0.7676089927825072,0.8156134561550041,0.8666839791483196,0.9438340841005999,1.918732577334542,1.274226002593427,0.8973229478439364]","[null,3.578227300548053e-11,3.667000459052912e-11,3.55407226249032e-11,3.5150172991120894e-11,3.506006771101151e-11,3.584435252935716e-11,3.584435252935204e-11,3.5844352529354945e-11,3.584435252935466e-11,3.5844352529355765e-11,3.5844352529355513e-11,3.584435252935559e-11,3.5844352529355584e-11,3.584435252935559e-11,3.584435252935559e-11,3.584435252935559e-11,3.584435252935653e-11,3.5539268908187694e-11,3.503444979721436e-11,3.727914192141481e-12]"
1.3,sqp_rti,0,"[0.10310558181123013,0.3976000886559902,0.07927598164409352]",0.15158535117740354,0.0245828777551651,"[-2.980232227667301e-09,0.006880979893506778,0.05926217494699709,0.10440784955574528,0.16371148957462617,0.2263112817845297,0.32891843171450047,0.4552354884048458,0.6092174194959117,0.7574635376316674,0.842922359378069,0.8090747235915232,0.85612759625796,0.9664165770695952,1.0483792680103423,1.059622657375942,0.9906970756343199,0.9123094270673302,0.9042432758102261,0.8583616205679934,0.8961210009730716]","[null,3.5626632175577336e-14,3.567027230205001e-14,3.609226146952985e-14,3.294140057939848e-14,4.947942057296973e-14,2.8410130312843294e-14,3.6227967027030824e-14,3.7656949855818864e-14,3.680494497418594e-14,3.551448123596305e-14,3.551448123571102e-14,3.551448123578857e-14,3.5514481235782105e-14,3.551448123578857e-14,3.551448123578857e-14,3.551448123578857e-14,3.551448123589843e-14,3.551448123566578e-14,3.551448123581442e-14,3.64539995996985e-15]"
1.4000000000000001,sqp_rti,0,"[0.15249466414751978,0.20732787295002278,0.14305592648818188]",0.16091229666373394,0.022008292376995087,"[-2.980232227667301e-09,0.0014123751265728013,0.031044397003615887,0.09420475763519082,0.17877765286565223,0.2840823309670622,0.491096162539084,0.6339926604321444,0.7433898116110143,0.8162952438584081,0.8741753155145549,0.8943791964533652,0.8961233604613168,0.9052998430250614,1.0126194904140406,1.3850418692772013,1.581729849278603,1.476116365380112,1.2178860374707348,1.103968914466426,1.0651907303552322]","[null,8.512647023678835e-12,8.706970341564915e-12,8.814652740789097e-12,8.630208740336552e-12,8.500632019757945e-12,8.46612498341909e-12,8.450166330764259e-12,8.538964237626508e-12,8.538964237626637e-12,8.538964237626294e-12,8.458342429052983e-12,8.466421506508047e-12,8.462110718440282e-12,9.140388627698102e-12,8.509649563280512e-12,8.723546924316634e-12,8.461004383136528e-12,9.178107638831794e-12,8.538964237626146e-12,8.615792326365254e-13]"
1.5000000000000002,sqp_rti,0,"[0.09819504473952659,1.1321936801184231,0.10660391471371819]",0.17133851814144338,0.020939625799655914,"[-2.980232227667301e-09,0.022398982197128048,0.0882383162747356,0.1538756570041449,0.2777935953990494,0.5069612906736907,0.6718174417982545,0.7418936514235248,0.658579489840476,0.6394428913565571,0.6333869481930934,0.627640809164,0.6521342209321712,0.7453963344061545,0.90573864098324,1.1384543542502088,1.0729178951731757,0.9926531217265937,0.9303035019210355,0.9116665615060542,0.9440031945569565]","[null,7.416280875523849e-12,7.412945766430372e-12,7.433224728760731e-12,7.329616532853375e-12,7.452882069611482e-12,7.402728598742815e-12,7.460041123500867e-12,7.460041123551745e-12,7.460041123551875e-12,7.460041123551532e-12,7.460041123504958e-12,7.460041123523233e-12,7.460041123531499e-12,7.460041123452096e-12,7.46004112348022e-12,7.460041123460368e-12,7.460041123424082e-12,7.460041123493332e-12,7.460041123551383e-12,7.474655188042109e-13]"
1.6000000000000003,sqp_rti,0,"[0.12395314478221063,0.5174304393996854,0.14219092194148197]",0.18516359108089453,0.015725817531347275,"[-2.980232227667301e-09,0.008285786452040977,0.16034400234644403,0.42034785608743236,0.6376344126310587,0.6579897529105792,0.7343305616784537,0.805054577181268,0.8651285887113629,0.9218810873486165,0.9537079769691921,0.9306547931302418,1.126364789039141,1.6350571977976116,1.542871961551566,1.1910198275551849,1.0460406411109229,1.0607400099352613,1.0514017500250858,1.0355547675180667,1.035752126409155]","[null,3.1971824375122285e-12,4.08665414831781e-12,4.500444030608211e-12,3.2259469288826083e-12,3.225946928875603e-12,3.225946928878563e-12,3.2259469288846117e-12,3.2259469288693153e-12,3.2259469288694445e-12,3.1426745033499823e-12,3.1571017630649375e-12,3.5270787542062732e-12,3.297529832564026e-12,3.3139957682542353e-12,3.1335769241769964e-12,4.002890897382572e-12,3.2259469288740005e-12,3.2259469288770766e-12,3.2259469288689534e-12,3.2542581296052085e-13]"
1.7000000000000004,sqp_rti,0,"[0.09658132359124721,0.4461184911760445,0.11020532536987984]",0.19378931799601185,0.01372082531452179,"[-2.980232227667301e-09,0.07630493312355996,0.17648649322731808,0.34621094208222064,0.614453844051823,0.8056891489578764,1.1167999340963781,1.5264707382436338,1.6702340644454299,1.5634941849093564,1.3521661335495068,1.1307193958501258,0.9109195889144253,0.8870261676049054,0.850027101440683,0.8388466656935105,0.9833816414265273,1.0084213025380186,0.8766631357571713,0.8180259964518102,0.8568284092896643]","[null,5.34978560639225e-11,5.1975320361084194e-11,7.29787766337497e-11,6.523590749685263e-11,5.5590369239839e-11,5.389311387678414e-11,5.326979860839084e-11,5.326979860837554e-11,5.326979860837567e-11,5.3269798608381945e-11,5.3269798608428015e-11,5.3269798608406586e-11,5.3269798608381764e-11,5.3269798608395005e-11,5.326979860839004e-11,5.326979860842313e-11,5.3269798608380226e-11,5.32697986083833e-11,5.326979860837518e-11,5.367569297551738e-12]"
1.8000000000000005,sqp_rti,0,"[0.15013392505377768,0.0389401931047591,0.09549288339894332]",0.20179979560207123,0.012296512722969055,"[-2.980232227667301e-09,0.052609524055038215,0.18597852565523604,0.0003715627420601275,0.6946816748855837,0.6941991702199946,0.8206649627770697,0.8679006288010889,0.8070704099317367,0.7535084712042852,0.8754337818117601,0.954697903580082,0.7745825033739979,0.7258831193443303,0.7230933086709921,0.7638813876546722,0.82345954767407,0.8498391926316005,0.8203017443275817,0.8157576595324907,0.833376350075071]","[null,1.731582172016475e-11,2.121507235239322e-11,3.654604004572636e-11,1.673582271291567e-11,1.6735822712908665e-11,1.6735822712964564e-11,1.6299638426771735e-11,1.6341490617780143e-11,1.638822690845691e-11,1.6529243942171955e-11,1.6412784624073195e-11,1.97805959203196e-11,2.370941101364935e-11,1.7034805345040013e-11,1.661883364911718e-11,1.707428647673196e-11,1.6735822712933532e-11,1.6735822712936608e-11,1.6735822712928485e-11,1.6539927327604395e-12]"
1.9000000000000006,sqp_rti,0,"[0.07504911958021124,0.5779372813761383,0.07998348864406869]",0.2148459704579487,0.01222517341375351,"[-2.980232227667301e-09,0.15180697588185482,0.20553665761220224,0.20653296518466285,0.33700130016913904,0.1279754607434816,null,null,null,null,null,null,0.16466006991875376,0.4322781356989143,0.3677341636463119,0.32136035778902966,0.3086789847188072,0.3592453888407164,0.45135533874601724,0.539835809513378,0.6553460624287395]","[null,1.2502858588642712e-10,1.1905541970441256e-10,1.442185520037602e-10,1.0255127160311703e-10,1.288442506562835e-10,1.2920470733365885e-10,1.292047073336649e-10,1.2920470733378194e-10,1.2920470733391442e-10,1.2920470733360307e-10,1.2920470733362266e-10,1.3042749531100023e-10,1.302694713972328e-10,1.290316791113066e-10,1.3015965881399894e-10,1.2996317081561726e-10,1.3055937234717684e-10,1.2853493047864228e-10,1.1789128294390143e-10,1.4108494268928806e-11]"
2.0000000000000004,sqp_rti,0,"[0.13183155385895656,0.18647169878277303,0.11540288922643394]",0.22532738067601535,0.011498838663101196,"[-2.980232227667301e-09,null,-2.980232227667301e-09,0.14990002371011074,1.124964354726199e-07,0.06242788658994841,0.1272008338748261,0.11732052205486526,0.1632126007551225,0.24264188520547486,0.31250931159716694,0.37218918287253083,0.5329031455554041,0.5647328917897638,0.6920297169339704,0.5310824304572728,0.7026223455168548,0.7864677330273497,0.8009725073899012,0.745140049375342,0.52373306990059]","[null,2.878545245392875e-14,2.8785452448009236e-14,2.995556003235087e-14,2.8784902243099156e-14,2.8656884002335666e-14,2.841462740437223e-14,2.88674542548129e-14,2.852206099868813e-14,2.846255351491491e-14,2.844280983439375e-14,2.8550446935457967e-14,2.852861161341797e-14,2.8834839945312655e-14,2.878545245392875e-14,2.878545245382535e-14,2.878545245392875e-14,2.87854524539546e-14,2.8785452454006296e-14,2.87854524538512e-14,2.8971273468384982e-15]"
2.1000000000000005,sqp_rti,0,"[0.08346652171500449,0.9044012203071192,0.08729939502733797]",0.23547068352116168,0.011469900608062744,"[-2.980232227667301e-09,0.16378676346044757,0.28033148633391597,0.24249468149874637,0.32556512987738434,null,null,0.0017981564608680056,0.08864123462395074,0.2862690389246641,0.29367561790265634,0.2418803495096425,0.24402078272236088,0.26250132432189616,0.3828610820488281,0.4688330980442906,0.523349109633447,0.6054422339663714,0.6907568366540333,0.7679758780690349,0.8431267637133721]","[null,2.203765964944078e-12,2.20921869785944e-12,2.200688379070443e-12,2.2008167084800093e-12,2.191211196015777e-12,2.19121119601557e-12,2.1925810914156373e-12,2.204182221595172e-12,2.2035011361123123e-12,2.224728572938026e-12,2.210345208973711e-12,2.1951046635426713e-12,2.218307629774352e-12,2.1972391083843305e-12,2.1963528391106156e-12,2.1966417223013447e-12,2.196573049892648e-12,2.336019370837138e-12,2.191211196016294e-12,2.2257318189864445e-13]"
2.2000000000000006,sqp_rti,0,"[0.09239272243917696,0.45692298137115844,0.10324658922459579]",0.24421527419973948,0.011805269867181778,"[-2.980232227667301e-09,0.05628737031824188,null,0.18969988472007487,null,0.10816198560269435,0.21776848351716788,0.044594082941656954,0.12684238090420658,0.29478129379894896,0.4389061904022505,0.8137804302100633,0.4975567258457961,0.528465015058434,0.5279662004306054,0.5212492318818469,0.5333089161866862,0.5587218575627471,0.5995450492326462,0.6194075628570515,0.90685952608871]","[null,3.0952114955283127e-13,3.180342367800314e-13,3.202727300080941e-13,3.1803423677988923e-13,3.1575282352450866e-13,3.085616501340923e-13,3.1858385294937734e-13,3.0721120770220437e-13,3.08657211063344e-13,3.2267026901589397e-13,3.0725981418588733e-13,3.0778418606813675e-13,3.0852892270583384e-13,3.0826857004056416e-13,3.1517771213946696e-13,3.3812284273190263e-13,3.015407237979498e-13,3.1494234889453936e-13,3.411099263371915e-13,3.2260102256653485e-14]"
2.3000000000000007,sqp_rti,0,"[0.10933196261815306,0.6901415171887992,0.11722524059722875]",0.2541981540014933,0.01222020760178566,"[-2.980232227667301e-09,0.10886205814051736,0.25230517363483146,null,0.09310021800492835,0.1456460805180802,0.09708938688834473,0.17976654511322981,0.4587374829188285,0.4044756961698795,0.30471672841645586,0.2860032667508435,0.3270378647983306,0.36582562809549685,0.39531842210223134,0.46999666661809564,0.5958875447308467,0.7115883754255796,0.7217699034808429,0.5007965554913791,0.4673211888238174]","[null,4.087789687167517e-12,4.18544698436647e-12,4.043723997589516e-12,4.163729799892288e-12,4.124605476703693e-12,4.092797565275961e-12,4.235808034176298e-12,4.06012660719815e-12,4.12739685674287e-12,4.11723822546364e-12,4.0601407605372944e-12,4.021955247402018e-12,4.7766539304833044e-12,3.7497697542623174e-12,4.041491071438892e-12,4.1105170101339775e-12,4.517060767593969e-12,4.043723997592359e-12,4.0437239975850696e-12,4.2458050016426773e-13]"
2.400000000000001,sqp_rti,0,"[0.0908394141650635,0.28171284952484904,0.105730459172728]",0.265666286688068,0.013374194502830505,"[-2.980232227667301e-09,0.12754343364720883,0.12234055967617935,0.037564969766168244,null,0.017122512916759203,0.07982816291057021,2.7396676501589834e-06,0.009555850653023168,0.07799881333564579,0.13663324734073684,0.19066716179217275,0.2305300239746913,0.24995446923601855,0.26321586614735076,0.30179841422230497,0.3599438813475027,0.4276602887175532,0.5375036580046879,0.8334609205241759,0.7327146128370596]","[null,6.2583331955826684e-12,7.889733220399979e-12,6.318962591160799e-12,6.2883126587899106e-12,6.463066345051409e-12,6.4604998701075705e-12,6.289574744454239e-12,6.352412678483633e-12,6.271718046906845e-12,6.286893064669673e-12,6.285340065256857e-12,6.28039962699707e-12,6.283897923234529e-12,6.3215942773179224e-12,6.308379898157469e-12,6.458457676899477e-12,6.264915460363764e-12,6.937798881488289e-12,6.299521343037844e-12,6.34811439461285e-13]"
2.500000000000001,sqp_rti,0,"[0.09410066994014027,0.742727791397453,0.08894945215009965]",0.27798263575915827,0.01402151957154274,"[-2.980232227667301e-09,0.059217337939075965,0.20558009370102576,null,0.042417994316761576,0.07763574770253695,0.0073439442470285,0.15737965411426275,0.13409956453342248,0.14609307721744919,0.16850806435984428,0.20010928218156326,0.21395085999567726,0.23296839506713624,0.28593610478550097,0.37663460852780345,0.5208829245649638,0.6368338721075155,0.58466119867428,0.5231428555106017,0.5131435816163836]","[null,3.658591382911972e-14,3.6340771844725074e-14,3.5789968991680904e-14,3.6089753381682726e-14,3.608295901059117e-14,3.605770331788892e-14,3.5772209675857586e-14,3.837694439926583e-14,3.575117228325573e-14,3.573887201622116e-14,3.582532991405423e-14,3.626078043135649e-14,3.708057647346677e-14,3.9451227271266406e-14,3.3569554947056617e-14,3.5701666357702684e-14,3.811839085901459e-14,3.5789968992042795e-14,3.578996899219789e-14,3.719453400300385e-15]"
2.600000000000001,sqp_rti,0,"[0.13828049139279214,0.256342828447786,0.16730385447245677]",0.2874583427470886,0.016200661659240723,"[-2.980232227667301e-09,0.035771268973043224,-2.980232227667301e-09,0.010866532759588987,0.02762319226143345,0.11525344879988869,0.20018096925027323,0.195954348985606,0.25174788700697875,0.3009096646678476,0.3542754101131685,0.3845950565466428,0.4026222497000383,0.42857190866336553,0.45244576976950485,0.4866088210421296,0.5234416816600642,0.6598000533948614,0.8652802866855,0.7329763225159034,0.6519803838696756]","[null,2.739357306968889e-13,2.754140614587184e-13,2.757655380572871e-13,2.7595448337985943e-13,2.7566653482173235e-13,2.778953475606698e-13,2.746392093926412e-13,2.733733014222288e-13,2.7473648723627367e-13,2.7461753027412144e-13,2.7424026122390346e-13,2.7420227718574024e-13,2.744166975969592e-13,2.744838972940948e-13,2.744602930980912e-13,2.743515045321977e-13,3.0447735343246634e-13,2.9822154687553607e-13,2.632769043731705e-13,3.0242719952630375e-14]"
