timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
68,0.7140896879275909,0.8139169108700356,0.16912790123634866,0.05693478882312775,,,,0.8890687722042779,0.8945970275856999,0,0.8766903567738915,0.9066903567738915,0.8766903567738915,0.03,0.683775536806713,0.987913663321624,4,4,1
69,0.7189024438477313,0.8147387330294081,0.1612550595186381,0.05828079581260681,,,,0.8966722253671507,0.9009735371163263,0,0.8815727367011512,0.9115727367011512,0.8815727367011512,0.03,0.683775536806713,0.987913663321624,4,4,1
70,0.7238407304076562,0.8155420315990549,0.15394640494945183,0.05957381799817085,,,,0.9042756785300234,0.9074379166038586,0,0.8865758940293569,0.9165758940293569,0.8865758940293569,0.03,0.683775536806713,0.987913663321624,4,4,1
71,0.728962808878343,0.8163368460085816,0.14709430686796443,0.0608304962515831,,,,0.9042756785300234,0.9086134487632861,0,0.8917589477942556,0.9217589477942556,0.8917589477942556,0.03,0.683775536806713,0.987913663321624,4,4,1
72,0.7333358372454587,0.8169847733504121,0.14083508885092175,0.06190257519483566,,,,0.9118791316928962,0.9148762827879328,0,0.8961789950031686,0.9261789950031686,0.8961789950031686,0.03,0.683775536806713,0.987913663321624,4,4,1
73,0.7379182028818921,0.8176344321361784,0.13498128431500075,0.06295086443424225,,,,0.9118791316928962,0.9159203393437193,0,0.9008058158701977,0.9308058158701977,0.9008058158701977,0.03,0.683775536806713,0.987913663321624,4,4,1
74,0.7418331269447421,0.8181661065698637,0.1296278748479648,0.06384874880313873,,,,0.9194825848557691,0.9220760254671698,0,0.9047548799165313,0.9347548799165313,0.9047548799165313,0.03,0.683775536806713,0.987913663321624,4,4,1
75,0.7460361995771099,0.818714014288018,0.12460373068523851,0.06474179774522781,,,,0.9194825848557691,0.9230335247314042,0,0.9089908406965252,0.9389908406965253,0.9089908406965252,0.03,0.683775536806713,0.987913663321624,4,4,1
76,0.7496363953766341,0.8191649482822259,0.1199953213627687,0.06551045924425125,,,,0.9270860380186419,0.9291201068088232,0,0.9126161850497713,0.9426161850497713,0.9126161850497713,0.03,0.683775536806713,0.987913663321624,4,4,1
77,0.7535868133826188,0.8196412683158079,0.11565352042795592,0.06628722697496414,,,,0.9270860380186419,0.9300158488220757,0,0.9165911598986258,0.9465911598986259,0.9165911598986258,0.03,0.683775536806713,0.987913663321624,4,4,1
