time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.13808366086122753,0.5051292935391458,0.11476491681072418]",0.12541101904221524,0.034065794199705124,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-1.0172917536133141e-08,3.000355959237311e-06,2.2894376158766327e-07,-2.980265367824586e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,9.013986354348836e-13,9.013986354348836e-13,9.013986354348836e-13,9.013986354348836e-13,9.013986354348836e-13,9.013986354348836e-13,9.013986354348836e-13,9.013986354348836e-13,9.01401018567871e-13,9.04481489664259e-13,9.094073531522257e-13,9.013986354357108e-13,9.013986354352455e-13,9.013986354354006e-13,9.013986354353489e-13,9.013986354348319e-13,9.013986354348836e-13,9.013986354348836e-13,9.013986354348836e-13,2.0439450333993264e-13]"
1.0999999999999999,sqp_rti,0,"[0.13840503609534394,0.5148888962064565,0.12108722571372259]",0.13719092637981525,0.02453961968421936,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-9.622289964816844e-09,3.067837459000411e-05,1.787009201975609e-06,-2.980652419326546e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.577950282762559e-14,4.580209533154052e-14,4.625015248729112e-14,4.577721401737139e-14,4.5777214016751005e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,4.5777214016802704e-14,8.357364595839664e-15]"
1.2,sqp_rti,0,"[0.1423172313641436,0.5441820843054151,0.11731300860239278]",0.151432755188161,0.017521532252430916,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,4.129960623489026e-09,6.388223481884614e-05,1.2220234978932432e-06,-2.9802742773643587e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-3.1227007923906314e-09,0.05361736288689373]","[null,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.802340103556604e-15,5.8456897535824475e-15,5.877385730708004e-15,5.8029815138792385e-15,5.802981513930937e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815138792385e-15,5.8029815028673966e-15,3.720066447420533e-15]"
1.3,sqp_rti,0,"[0.14355245422889443,0.5856088459452735,0.12067794855145607]",0.16460279352529658,0.013956062495708466,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-1.0172281350584456e-08,2.7797239755988912e-05,8.260667708204217e-08,-2.9802322554228766e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,5.271727013256289e-08,0.3926055105919886]","[null,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7526931384007975e-13,2.809747913247932e-13,2.7493162122181585e-13,2.7533498974469217e-13,2.7533498974484727e-13,2.7533498974489897e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7533498974484727e-13,2.7463494089190584e-13,2.288123295940907e-13]"
1.4000000000000001,sqp_rti,0,"[0.14018733510312503,0.6298343106890137,0.13470713519842104]",0.1755114130297098,0.010848566889762878,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,3.6541675241252847e-09,3.0216369810653898e-05,3.1858166799070275e-08,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,6.597497033689059e-07,0.21812718145419013]","[null,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.7141360523520952e-16,3.789974966855738e-16,3.712047609488988e-16,3.714683030702025e-16,3.714683029668049e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.714683029151061e-16,3.705162956299388e-16,2.9433770191514246e-16]"
1.5000000000000002,sqp_rti,0,"[0.14136923290145495,0.6890732723604183,0.13528223257999353]",0.18952268705489478,0.00817539170384407,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,3.1969611458126934e-08,0.0001173993515309335,1.4679033152886767e-07,-2.9802322831784522e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,1.576231303590525e-06,0.19978182860053267]","[null,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.928829426926234e-15,4.956899708110498e-15,4.929552683151565e-15,4.930694325314473e-15,4.930694325211075e-15,4.930694325211075e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.9306943251593764e-15,4.927096967805485e-15,1.8594234479666565e-15]"
1.6000000000000003,sqp_rti,0,"[0.1418075603306881,0.7678226695753166,0.13829409095027081]",0.2037818117303296,0.005982950329780579,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-5.6344806320662855e-09,5.898441780949337e-05,8.596184439269017e-08,-2.9802322831784522e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,1.690922686869989e-07,0.20011359176244242]","[null,2.7858116774709024e-17,2.7858116774709024e-17,2.7836738013896604e-17,2.804453429650048e-17,2.783917801757541e-17,2.7858116774709024e-17,2.7858116774507075e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.7858116774709024e-17,2.78249202240314e-17,2.0071414309043133e-17]"
1.7000000000000004,sqp_rti,0,"[0.1425703660404472,0.8598431668368879,0.14450194275905284]",0.2182157091441287,0.004343204200267792,"[-2.980232227667301e-09,-2.980232227667301e-09,-3.003741311236041e-09,2.9383044017228244e-05,9.17027872249232e-08,-2.98023286604554e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980294760979163e-09,6.928867561584173e-05]","[null,2.8961342132973053e-16,2.8959264358995014e-16,2.9090953475128706e-16,2.8941709813309954e-16,2.896134213250857e-16,2.8961342132973053e-16,2.8961342133275975e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.8961342132973053e-16,2.896134213271052e-16,2.044705681095578e-16]"
1.8000000000000005,sqp_rti,0,"[0.1460786804867327,0.7135994966503967,0.15478825483267325]",0.23284343356253437,0.0033867061138153076,"[-2.980232227667301e-09,-8.934999101706254e-09,1.041383810712615e-06,-5.461138236073637e-09,-2.980232505223057e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,4.9914649469326745e-11,5.030881876885346e-11,5.020186234016746e-11,4.991462920135018e-11,4.991462920135033e-11,4.991462920135033e-11,4.9914629201350336e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,4.991462920135033e-11,1.649523639958399e-11]"
1.9000000000000006,sqp_rti,0,"[0.15293656686754656,0.6067432482688442,0.15043809812632483]",0.2515562611973529,0.003362588584423065,"[-2.9802322554228766e-09,-4.016287885599823e-09,-2.980578034383896e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,1.9206773257510936e-11,1.920676659767407e-11,1.920676659542474e-11,1.920676659542626e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426414e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.9206766595426407e-11,1.2069267394236219e-11]"
2.0000000000000004,sqp_rti,0,"[0.15290882723957247,0.4995993138230612,0.16120404518619966]",0.2671353062714644,0.00407574325799942,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.8868492297022678e-11,2.886849229702372e-11,2.8868492297022665e-11,2.8868492297025838e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.886849229702434e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,2.8868492297024332e-11,1.5933972169534462e-11]"
2.1000000000000005,sqp_rti,0,"[0.15683795116971044,0.402685237768649,0.1588987672783931]",0.28508774374099927,0.005291096866130829,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.1368936280318436e-11,2.1368936280317822e-11,2.1368936280318423e-11,2.1368936280318287e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318442e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,2.1368936280318436e-11,1.2493029291485883e-11]"
2.2000000000000006,sqp_rti,0,"[0.15729394425916737,0.3114238261572285,0.1639002505565583]",0.3008409044442586,0.006810840219259262,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,1.77303931375678e-11,1.7730393137567187e-11,1.7730393137567788e-11,1.7730393137567652e-11,1.77303931375678e-11,1.77303931375678e-11,1.7730393137567807e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.77303931375678e-11,1.0289773178900686e-11]"
2.3000000000000007,sqp_rti,0,"[0.15864849447666143,0.22673373311707035,0.16427741971151305]",0.3167543460128731,0.008418500423431396,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,3.819931680007538e-15,3.819931679962301e-15,3.819931679994613e-15,3.8199316799106026e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680014e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,3.819931680007538e-15,2.2406227419295633e-15]"
