time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.11366966549555095,0.4063306745768508,0.08095812986854556]",0.1242952200579206,0.040937844663858414,"[-2.980232227667301e-09,-2.980232227667301e-09,-6.8379170936605504e-09,0.0010880860007231874,0.15196132581870164,0.5566999135677981,0.40874901993731677,0.2675029923189552,0.23213155050690865,0.22866381037893718,0.2546551202165646,0.28679994001632975,0.28031393189777704,0.23076811148327075,0.3063190017963649,0.32061557551955283,0.3760845321542224,0.5354098495193689,0.43560826258552315,0.6167472645577676,0.8275278118954847]","[null,3.212636280725602e-13,3.2126366980387867e-13,3.230188972369901e-13,3.212621489460277e-13,3.197384582543177e-13,3.2072478662259705e-13,3.202816817380003e-13,3.2049644599886424e-13,3.205006683294498e-13,3.2035899708974e-13,3.201791695039936e-13,3.2040603815514096e-13,3.2113460733503185e-13,3.203925799415938e-13,3.2061150339604316e-13,3.201763525819575e-13,3.196623265035597e-13,3.213857022122429e-13,3.2431965577155354e-13,7.788433921637041e-14]"
1.0999999999999999,sqp_rti,0,"[0.08188520364516827,0.1573565607792104,0.07119038395295353]",0.1319780824068795,0.0341038703918457,"[-2.980232227667301e-09,3.585031742303624e-07,0.00661844770683756,0.0432360247584736,0.061027684942853766,0.05809122592431032,0.056432980605615246,0.06770757933015076,0.08684075588253465,0.11340763741143861,0.15845713286284707,0.20965043586602833,0.27699259117521785,0.28977395438637804,0.3609181766248531,0.23139845707271783,0.3330959323713641,0.1863542842664086,0.25976762435265305,0.42237743579263803,0.6341483662661485]","[null,2.6356439846315038e-15,2.6378840439930224e-15,2.6157604193406847e-15,2.635293297321963e-15,2.6544525371535152e-15,2.6205077586388324e-15,2.6175863128672442e-15,2.6187650426253045e-15,2.6248079611880795e-15,2.637270656364258e-15,2.6470907812901126e-15,2.6255293989557888e-15,2.6202323738918484e-15,2.6218466315594924e-15,2.624324759320245e-15,2.6250828717893203e-15,2.6241600172913274e-15,2.642716021082925e-15,2.608321561307572e-15,6.53729386809911e-16]"
1.2,sqp_rti,0,"[0.09035669532215113,0.7866586982999935,0.06344349797355932]",0.14096826030807968,0.03086388297379017,"[-2.980232227667301e-09,-8.803563766868194e-09,3.577075996519241e-09,0.0003990802802569804,0.006770465712483298,0.015692476260663557,0.04273189365773861,0.07483747094551069,0.1270541666757275,0.22069733852117573,0.24384483357030967,0.2837823914968734,0.21039287513947064,null,3.419699939888332e-09,0.18367168556998942,0.014514356029481867,0.40187951276771977,0.4411940775361572,0.5212953555409132,0.6092237993421825]","[null,5.179436622541765e-13,5.179440138726073e-13,5.183726803122897e-13,5.163238235943757e-13,5.14557205426303e-13,5.14404352984334e-13,5.159860760369408e-13,5.209153294862868e-13,5.130933680860928e-13,5.12848839627255e-13,5.117176752607257e-13,5.115476524442091e-13,5.17943589088277e-13,5.179436008646604e-13,5.123507031726241e-13,5.139853577528927e-13,5.136813795251405e-13,5.118526811781963e-13,5.179435890879745e-13,9.165765881148318e-14]"
1.3,sqp_rti,0,"[0.12111924387416004,0.3322647591909925,0.0865044763513284]",0.15166361381532145,0.024537786841392517,"[-2.980232227667301e-09,0.00016352789385767896,0.048917494672605255,0.241504737224777,0.3955847147758938,0.5277333059941689,0.7162443669567125,0.6916117632727434,0.6644881827611111,0.6512989633381647,0.6492163448516426,0.6614047339063149,0.6798317814065189,0.6164097750794102,0.6196787551273963,0.6269526336041185,0.543134427710936,0.6020716387660048,0.5989832711956111,1.0593311016484577,1.4762346360476613]","[null,3.042476936821744e-12,3.043238590621886e-12,3.02355950783445e-12,3.08612707339123e-12,3.023921466687623e-12,3.0407888824185675e-12,3.0407888824175553e-12,3.0407888824161813e-12,3.040788882417237e-12,3.0407888824168073e-12,3.0407888824168687e-12,3.0407888824170254e-12,3.026947220404462e-12,3.0221589604133972e-12,3.042827605362679e-12,3.025360607943852e-12,3.0339623871648342e-12,3.0354086807601267e-12,3.025859835986794e-12,1.3248998531867804e-12]"
1.4000000000000001,sqp_rti,0,"[0.5400864360397233,-1.0713176456073557,0.22034342748177088]",0.1686586558566244,0.02218308299779892,"[-2.980232227667301e-09,0.007447872859985882,0.04615909219417441,0.10158368843408266,0.15637608362893013,0.20358750541466836,0.26458425968928073,0.3511117713338406,0.4551241558426969,0.5661451675932636,0.6483096919049005,0.7067584527500432,0.7243060539072068,0.6905936537661697,0.6808049441600514,0.7656168719876415,0.7417972203050709,0.7387946501637808,0.7759622544771829,0.9410599707244354,1.0270355708076913]","[null,3.676828355150815e-15,6.282751625822506e-15,6.971205778410529e-15,5.342151418313125e-15,4.765547786416662e-15,4.002950938058024e-15,3.6714379194582655e-15,3.91208935614576e-15,3.4269437388897782e-15,3.4271509765683883e-15,3.398186177729909e-15,3.3969667560858113e-15,7.772689714480047e-15,1.4922234418992315e-14,3.395417706360748e-15,4.309253465398435e-15,5.624134195737071e-15,0.5966208825971344,0.03617704530430849,0.11992057974670438]"
1.5000000000000002,sqp_rti,0,"[0.2757712664243634,-1.1823901732031188,0.06068651506884781]",0.20538744654037083,0.02327011525630951,"[-2.980232227667301e-09,0.23447226561715412,0.22038682796297532,0.5458132201665655,0.8305809308786347,0.6146611454391031,0.4887964749378558,0.5216858871307639,0.36432900477833635,0.28091013468275233,0.2697351325904343,-2.99788990854033e-09,4.26218661280231e-05,0.5409002786678918,0.7250000652474176,null,0.454440076570547,0.3592148495859167,0.8536785070821293,null,null]","[null,2.1717862730463696e-11,1.8975764083298667e-11,1.8952617876517563e-11,1.9027837084194847e-11,1.902783708419461e-11,1.9027837084195076e-11,1.8938165395641613e-11,1.8955972082841165e-11,1.8964638345626724e-11,1.9048309284461682e-11,1.9027837083622625e-11,1.906033249636781e-11,1.8941734909462666e-11,1.9060671756001446e-11,1.902783708419543e-11,1.8994478728663024e-11,1.8948501056450182e-11,1.8982593275040927e-11,1.9027841802188306e-11,2.653516295580971e-12]"
1.6000000000000003,safe_stop,4,"[0.1757712664243634,0.0,0.0]",0.22652307844991298,0.002269466407597065,"[1.1239054686917882e-09,0.4813767163938579,null,3.4469313085760955e-06,0.34219980100406816,null,0.17101054677571909,0.14549662534350888,0.16483294048249403,0.24027479673581748,0.3399093489560479,0.18628878574994873,0.27615168477914126,0.35723879672300934,0.5344453712978212,0.45908866945901244,1.309426502935193,1.3751098919981153,0.8122897453013287,0.04000923785039656,0.07821842194789347]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]"
1.7000000000000004,safe_stop,4,"[0.07577126642436338,0.0,0.0]",0.24132456112707373,-0.012347549200057983,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]"
1.8000000000000005,safe_stop,4,"[0.0,0.0,0.0]",0.24134342337586148,-0.018648646771907806,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]"
1.9000000000000006,sqp_rti,0,"[-0.23348816605347256,0.5479725092990734,5.968850356409975e-13]",0.24134342337592118,-0.018648646771907806,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,2.234810865544861e-15,1.1036283103377725e-15]"
2.0000000000000004,sqp_rti,0,"[-0.11678515724123846,0.532391139001438,2.413757169393728e-11]",0.2285820195471079,0.0011309952242299914,"[0.2751517749710047,0.2752090158463261,0.03236510073808746,9.968142043387251e-05,2.6528232388578488e-09,-2.980231506022335e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,1.8247057301418013e-14,1.824709222133871e-14,1.8250075368950716e-14,1.825046772014107e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.8250419452963255e-14,1.9056680743405214e-15]"
2.1000000000000005,sqp_rti,0,"[-0.05835720125990367,0.6606199978778999,0.003111573211905293]",0.21547185398347843,0.01107569970190525,"[-2.980232227667301e-09,null,-2.980232227667301e-09,-4.372547879327726e-09,6.10424410063537e-06,0.0005066501831426096,0.005410124934321747,0.022570692103065337,0.0570448970768645,0.10727140283247821,0.16729513583374428,0.23036661402092024,0.2910788573077426,0.34597586664825003,0.3931948488802178,0.43189702497021615,0.4618040239697095,0.4827415764396264,0.49445795069686654,0.4963022884088389,0.49606530006157074]","[null,8.521076254823238e-14,8.521076255337641e-14,8.521057576558971e-14,8.516353670147348e-14,8.601296497895856e-14,8.547998021529838e-14,8.542699664408933e-14,8.542420630471717e-14,8.542864891533923e-14,8.542101961487856e-14,8.542527412473272e-14,8.542548602198757e-14,8.542298199117701e-14,8.542101763833048e-14,8.544016732223737e-14,8.546130470786964e-14,8.545978647829119e-14,8.557820012766682e-14,8.801954075604865e-14,2.3845440889494472e-14]"
2.2000000000000006,sqp_rti,0,"[-0.029099932275065195,0.8325391543722994,0.021287535218063]",0.21333657176047383,0.016638953238725662,"[-2.980232227667301e-09,-2.980232227667301e-09,4.442460010967153e-10,2.7712718216055254e-06,0.00021026409006313918,0.0015344073378151801,0.004646151151752542,0.009348072438345512,0.015078199011913374,0.026524999865397192,0.04477365407459627,0.06497616928747424,0.08659941216410766,0.1102242146953592,0.1380433695261985,0.17343023063233415,0.2185361063823617,0.2724149623611501,0.3318305822148549,0.39735369974902107,0.4831581921725084]","[null,1.0323760825225722e-13,1.0323760843349055e-13,1.0320153599409698e-13,1.0377160532611518e-13,1.0477569239973269e-13,1.0354963011606815e-13,1.0324410257619446e-13,1.0318183502261368e-13,1.0312650847972591e-13,1.0306601237613334e-13,1.0307622135277432e-13,1.0308826555254236e-13,1.0309690576548367e-13,1.0311156771450381e-13,1.0313740320522634e-13,1.0312683819021677e-13,1.030693436272579e-13,1.0307961243414723e-13,1.0515260076030187e-13,1.720073983577871e-14]"
2.3000000000000007,sqp_rti,0,"[-0.014403508038286082,0.6847063019859325,0.02675020523580273]",0.21097358050887635,0.02064284309744835,"[-2.980232227667301e-09,-2.980232227667301e-09,1.3912038392127624e-06,0.0016705802911721745,0.01514441620066359,0.040535455960304445,0.06810220786255577,0.09245203212353087,0.11505472090145047,0.13836724834387165,0.17330933458531722,0.23218301288044502,0.3144255624880417,0.41417322368464565,0.523213434743927,0.6337450134635148,0.7395130020314349,0.7506193262614758,0.667634170526674,0.5860212036718095,0.5183638234143169]","[null,2.4706178430101932e-14,2.4717212911548937e-14,2.5264312225999553e-14,2.4763646274059114e-14,2.4598629964909016e-14,2.459702411427416e-14,2.462560832255167e-14,2.46362545345359e-14,2.4563793439602916e-14,2.47136378995988e-14,2.459542593803362e-14,2.4636670500317488e-14,2.4633923311503752e-14,2.4623650704629076e-14,2.4605796579884263e-14,2.4582778535811265e-14,2.470617843083056e-14,2.4706178430833793e-14,2.4706178430832177e-14,3.785012698730017e-15]"
2.400000000000001,sqp_rti,0,"[-0.006896806213553844,0.34235712614142094,0.05650448699543416]",0.2125113173796638,0.021799281239509583,"[-2.980232227667301e-09,-2.980232227667301e-09,6.609609398910976e-06,0.002235258586246569,0.017527911161876297,0.04992043476971092,0.09213113581350157,0.136802201887178,0.17932485270558446,0.22398829066546672,0.2691638563244095,0.3318558931712526,0.3899666924860899,0.4465156514540172,0.5374801826145184,0.7953034815826052,1.1083051121633705,1.1640410395913647,0.9044098121518942,0.7107378808239921,0.7163151914888835]","[null,1.002336959434435e-17,1.0023381411395514e-17,1.0023342991913054e-17,1.0023392136795713e-17,1.0031849368245822e-17,1.0028793495525608e-17,1.0026731098089336e-17,1.0029322939885023e-17,1.0029007125937609e-17,1.0033957530251598e-17,1.0023337910090036e-17,1.0023339442979303e-17,1.0023363264066908e-17,1.0023310638938195e-17,1.0023331812334078e-17,1.0023327200192531e-17,1.002331889307068e-17,1.0034225181312496e-17,1.0106423918134395e-17,1.0033364157102984e-18]"
2.500000000000001,sqp_rti,0,"[-0.0027940890452969784,0.9487476162275568,0.04242784846163389]",0.21041972553404872,0.021291404962539673,"[-2.980232227667301e-09,null,0.08487528085976753,0.31652851194748416,0.4306332304309553,0.4110622019078523,0.37791154124664567,0.3677631358941092,0.34985109870190884,0.3317994847320776,0.3140543292087948,0.21620987939637965,0.10752217717527196,0.04232958394363556,0.08858574029672833,0.30799589021314483,0.6262174609171873,0.9093340290624694,0.7690296919649071,0.5913081842913896,0.43057747099794846]","[null,2.4739130382335482e-17,2.467291707587636e-17,2.4528242384589203e-17,2.4544059931317292e-17,2.4527827618015586e-17,2.4515089489596688e-17,2.4514244149491294e-17,2.4515678352019714e-17,2.4517859573390573e-17,2.4561224468302548e-17,2.4508195398301795e-17,2.4539837374796563e-17,2.4620752929588658e-17,2.4677595515669576e-17,2.459665583408103e-17,2.4545360266008652e-17,2.4739130381417248e-17,2.4739130386986606e-17,2.473913037979535e-17,3.914453564873954e-18]"
2.600000000000001,sqp_rti,0,"[0.00021089798554592767,0.47437729358257363,0.05870727016544925]",0.2117719843976029,0.019453704357147217,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,5.882983208915782e-08,0.0022690163273225705,0.005045470440416422,0.01780185227152359,0.04628359079499772,0.08838113130861841,0.1339863089582965,0.16680098565823792,0.20492376402757767,0.2426086559910195,0.3258324083985132,0.5384430177573261,0.6709280203844423,0.6723371391596309,0.6574393508882996,0.6876808571802355,0.7281258761613913]","[null,1.0862673938450218e-13,1.0862673938450928e-13,1.0862673938448263e-13,1.0862818551802512e-13,1.0856003352884213e-13,1.0848921883587704e-13,1.0848084383849158e-13,1.084805905496623e-13,1.084745529408044e-13,1.0847051261863245e-13,1.0844047756796677e-13,1.0840942111418847e-13,1.0843293956535828e-13,1.0855197141916463e-13,1.0850665612897255e-13,1.0839090293901977e-13,1.1037334528324911e-13,1.0922965511283795e-13,1.0842561150923378e-13,1.3237961300788033e-14]"
2.700000000000001,sqp_rti,0,"[0.08229257018439215,0.7167756279932573,0.08664364082490525]",0.21458601130177393,0.018317215144634247,"[-2.980232227667301e-09,null,-2.980319158130129e-09,0.12058644671380164,0.4723235735655578,0.36934782407241223,0.07481123275850227,1.9038410077554246e-05,2.589967526001047e-07,0.03354490661374304,0.25225283588990594,null,null,null,0.23710143479304407,0.1615879082370782,0.22509825009585854,0.4039836581904453,0.3983660194394883,0.38137732854632383,0.3425958284390401]","[null,4.4813220816223814e-12,4.481322081344456e-12,4.442381915980928e-12,4.434644292295462e-12,4.434737740420058e-12,4.44725077746156e-12,4.4856604665260415e-12,4.482172651785887e-12,4.4592255550979525e-12,4.427235112395586e-12,4.481322081621374e-12,4.48132208162399e-12,4.481322081623044e-12,4.428215361175099e-12,4.447658513382036e-12,4.445818756318409e-12,4.429854390643503e-12,4.44901015137722e-12,4.42039435940454e-12,1.153392665593879e-12]"
2.800000000000001,sqp_rti,0,"[0.11227663554538464,0.7035105630419975,0.0797410204934176]",0.2217351978870964,0.016920000314712524,"[-2.980232227667301e-09,-2.980232227667301e-09,0.016248417146828953,0.14800839692494067,0.2587061156609057,0.17414351735550399,2.1336648967945626e-05,null,0.0005201055593198611,0.02676578319496775,0.10370866247779259,0.01219405559871689,0.08197722547573766,0.1949651910488644,0.32238267362717316,0.3999271465703032,0.4824692499367858,0.5474275979228478,0.6245531028639466,0.5114616268801677,0.4397768784554162]","[null,1.8841780066271794e-14,1.8972463287611326e-14,1.8847016475897694e-14,1.8922136218692895e-14,1.889921250587286e-14,1.893884323131197e-14,1.8841780060677016e-14,1.8928821798025783e-14,1.884804256284673e-14,1.8919135773462007e-14,1.902347715894992e-14,1.889609416673971e-14,1.890405956878591e-14,1.8992047809216262e-14,1.9025649970331443e-14,1.907324354141184e-14,1.893250364761652e-14,1.8826300789693858e-14,1.8841780060680247e-14,6.910446911796182e-15]"
2.9000000000000012,sqp_rti,0,"[0.06120701346918121,0.34267872759421625,0.06489005268271411]",0.2306953503681221,0.01602863147854805,"[-2.980232227667301e-09,0.06066338789457132,0.15846072447495435,0.19685235885189628,-2.980296343046973e-09,0.022595090904686643,0.11910659840934451,0.15806326533045906,0.1978096304048485,0.24246292506175032,0.29041986621222976,0.3868152771536895,0.8400510053447732,1.0310719530033061,0.5785969903494805,0.5849497848986951,0.6016235299818786,0.6131092768155957,0.6203512795080248,0.6273663875776949,0.6548022198956931]","[null,7.838401361668354e-14,7.844191531570959e-14,7.83707384992752e-14,7.888863308032542e-14,7.862005071253567e-14,7.842405251537819e-14,7.839328040373133e-14,7.83660932781946e-14,7.834403482165517e-14,7.833099320543334e-14,7.851975288074757e-14,7.844652923159464e-14,7.824233785610935e-14,7.871183766763052e-14,7.829829431842232e-14,7.83570098456e-14,7.845724108980924e-14,7.853740114877646e-14,7.83497034434618e-14,1.1988872527585411e-14]"
3.0000000000000013,sqp_rti,0,"[0.09891982181313069,0.6971025497043604,0.09215666349505121]",0.23804022747657924,0.015694454312324524,"[-2.980232227667301e-09,1.4938940085529318e-06,null,0.0006718154888181171,0.16435652947929996,0.20525418716520322,0.03453697373500725,0.1992651324150499,0.3837916487533957,0.5736488585828539,1.2223499379879292,0.7534885512550786,0.5706408137301924,0.5017797917223379,0.4909678672381544,0.48462114593720146,0.5288672960737173,0.5931544429466029,0.682461449224024,0.82416295238285,0.923378883547884]","[null,4.1889002686700163e-14,4.180888351418656e-14,4.184140769316557e-14,4.140395215625474e-14,4.149207526410573e-14,4.2264635768764004e-14,4.149827971685647e-14,4.145102446137837e-14,4.1573892616625054e-14,4.1415803124818186e-14,4.1536352932248396e-14,4.1521563447006794e-14,4.15287162614768e-14,4.128988704803309e-14,4.1373546551967374e-14,4.149928940450719e-14,4.269310681632879e-14,4.180888351418818e-14,4.180888351419868e-14,1.0368781863299483e-14]"
3.1000000000000014,sqp_rti,0,"[0.11550727766058423,0.23839879711787815,0.08149596726387937]",0.2429856523649303,0.015484221279621124,"[-2.980232227667301e-09,0.05404890357517261,0.14365081523936746,0.24553964571217152,0.0001615444224566942,0.08709661066224578,null,0.01896204149409525,0.09572159912561312,0.20388745121917468,0.4470356265259568,0.23553589434796401,0.20086708150642424,0.27464514739312024,0.3415626699722372,0.38601401180773093,0.41074069268750063,0.43073676887008944,0.48654636205462715,0.5843191293002465,0.7051352877794403]","[null,3.6187886812116905e-11,3.618227852390162e-11,3.6169292397995833e-11,3.6211428603152515e-11,3.6172631302612966e-11,3.6210258761260344e-11,3.618326821874751e-11,3.6168749143946e-11,3.619011590373985e-11,3.6162378530479726e-11,3.6205611816764744e-11,3.618006774771805e-11,3.6188279150820734e-11,3.617901427217732e-11,3.623384556482975e-11,3.626466354672457e-11,3.6224787996801826e-11,3.624450652380817e-11,3.6264757085759784e-11,4.260337692264633e-12]"
3.2000000000000015,sqp_rti,0,"[0.057733481211615534,0.11915034211520686,0.09187528663855134]",0.25526060193489336,0.015620164573192596,"[-2.980232227667301e-09,0.1005121375040659,0.1058348267496248,0.012667147546422008,0.0002514737140580092,null,null,null,0.00016268884433356945,0.007276237996521051,0.03404590351708353,0.04067156748318351,0.1749280584417761,0.2195766915859128,0.1911066808346485,0.1993137197249471,0.2326347922900059,0.29364231008425695,0.3807770666556283,0.4667351717512761,0.5512821152749317]","[null,2.9068200924087333e-15,2.9052874726728895e-15,2.8942856614124167e-15,2.9197439614268447e-15,2.9202872691498814e-15,2.9202872691498814e-15,2.9202872691498814e-15,2.920769995360389e-15,2.9165259862539118e-15,2.907947241695225e-15,2.907406607730121e-15,2.917373837302179e-15,2.90912909509165e-15,2.903307090733377e-15,2.9053584550058066e-15,2.9097768936073705e-15,2.9120783901819903e-15,2.913245002181093e-15,2.898070519996282e-15,3.797497339817659e-16]"
3.3000000000000016,sqp_rti,0,"[0.12153453283164613,0.3582397332089369,0.1032917979202108]",0.2654755429595019,0.015743989497423172,"[-2.980232227667301e-09,null,0.0011046649297039024,0.008440357768841056,0.0738771309075908,0.1412291020167647,0.2363066190684842,0.660432749642166,0.6838755953122415,0.5114586770516254,0.3384955303766411,0.24944096833618606,0.17113390469764772,0.2717082585428628,0.3802811604676018,0.4764378564818437,0.5626538901695912,0.6842915647786707,0.6300467302233799,0.5994246551760392,0.5969728769647449]","[null,2.8406535286846777e-12,2.834876737340806e-12,2.8256259218254997e-12,2.8256052862802315e-12,2.823799237957133e-12,2.8367610033728204e-12,2.8298824472640483e-12,2.8344960040005837e-12,2.823253243623425e-12,2.8270193530132298e-12,2.8291883646651205e-12,2.817856298762444e-12,2.8408949743447216e-12,2.839254398878087e-12,2.834977213902543e-12,2.826585949411558e-12,2.8406535286846325e-12,2.8406535286846777e-12,2.840653528684626e-12,6.521693236492206e-13]"
3.4000000000000017,sqp_rti,0,"[0.07961440468636831,0.114579765710416,0.08835609768788767]",0.2779089945332946,0.016499552875757217,"[-2.980232227667301e-09,0.05656560058365817,0.139447797213548,-2.980232227667301e-09,-2.9802324774674815e-09,0.012694206031539423,0.06003549582191586,0.13507477963552256,0.30687127678924925,0.23845969563232466,0.17858385970758733,0.21214681006963537,0.22490063167957858,0.24946848337640787,0.26472852295973165,0.2775265942014478,0.3091800134915588,0.39086152121598566,0.4916459021581661,0.6321118412521369,0.6900862900242093]","[null,1.044618681423783e-16,1.0443991414207333e-16,1.0457428275018138e-16,1.0457428276956842e-16,1.0458118764680701e-16,1.0443790605773878e-16,1.0454710563422072e-16,1.0434435812785128e-16,1.0442486456664256e-16,1.0448537744256766e-16,1.0449536679876228e-16,1.044349246532419e-16,1.0448714457823706e-16,1.0445390524297511e-16,1.0444086022989894e-16,1.0447139809021552e-16,1.0442167725233428e-16,1.0442191387122591e-16,1.0583497994590414e-16,1.1672253002125387e-17]"
3.5000000000000018,sqp_rti,0,"[0.11803899954316344,0.17647421282032322,0.08972328847050318]",0.29270533331474613,0.016815822571516037,"[-2.980232227667301e-09,0.0037290717322387423,null,0.04488534076980494,0.11543860955850499,0.0176885431724359,0.0015836054714541414,0.016984174878271585,0.021756372438716476,0.01521358513068477,0.02171019508390143,0.06251349611391072,0.10055872438896946,0.1425913286043164,0.2222939446224455,0.3302246788060688,0.4812605501023676,0.5134264260500412,0.5723156527210065,0.30642286357495757,0.20580835111643908]","[null,2.3376737542720953e-16,2.369144941796242e-16,2.3403972059846243e-16,2.355025882386798e-16,2.343379047917882e-16,2.3574596492449563e-16,2.3539071809666553e-16,2.349078621609733e-16,2.3422866312603026e-16,2.342910706591484e-16,2.3406648994669284e-16,2.341489656892651e-16,2.3444829992859863e-16,2.3526377974826966e-16,2.3573809223301566e-16,2.341335419697035e-16,2.3417969415655174e-16,2.3691449423778535e-16,2.3691449423778535e-16,3.4367371567171865e-17]"
3.600000000000002,sqp_rti,0,"[0.07753208529572819,0.23308170557084493,0.11259789660157024]",0.29647242800599805,0.017495349049568176,"[-2.980232227667301e-09,0.034527545427539164,0.08201850265422267,0.010602894079494496,0.07340644907101784,0.04493270677048128,0.029652499276427602,0.06823848325132947,0.10769041654547912,0.15927572031212806,0.21903040811938174,0.28228631468942816,0.3904837743871397,0.5575544805305543,0.6137566432599153,0.6291268766346614,0.6818307757041604,0.6663491337916334,0.6839607030045713,0.7330969110924619,0.7786431185717426]","[null,6.03045781720493e-15,6.026250614401306e-15,6.036778358709119e-15,6.056282337427214e-15,6.0274249275080534e-15,6.0702700922994095e-15,6.0381145881742025e-15,6.0395536539120135e-15,6.049219337199394e-15,6.035492493365496e-15,6.041383728642699e-15,6.031902125499161e-15,6.0248604511184436e-15,6.056804287093187e-15,6.056804287093187e-15,6.056804287093591e-15,6.0568042870927834e-15,6.056804287093187e-15,6.056804287093187e-15,9.005296892503665e-16]"
3.700000000000002,sqp_rti,0,"[0.09172863482118503,0.02426118949267103,0.07568129484580166]",0.30734867397152177,0.018543653190135956,"[-2.980232227667301e-09,0.0004537978589282954,0.00860026729320379,0.06520602066318376,0.21675763711785906,0.22092436717028613,0.1804452327355726,0.20701789589166247,0.2344979104443155,0.24969543473507622,0.2526207530451197,0.2720801552309913,0.3103314270857183,0.36483203868415154,0.4218087534145816,0.4916549634629768,0.6211965735830229,0.7110208283228585,0.7058687069883136,0.7131081021704262,0.7606840980161917]","[null,2.7950236143032634e-12,2.7932390664119914e-12,2.795285748364491e-12,2.776736285724847e-12,2.7777079882296673e-12,2.785926992195212e-12,2.785033294018988e-12,2.787392986351174e-12,2.7886834983861373e-12,2.787480551055261e-12,2.784718253737359e-12,2.781958571757521e-12,2.7806945583539035e-12,2.781257920470534e-12,2.7832249363563872e-12,2.7946590794144012e-12,2.816921292408643e-12,2.7997199756131025e-12,2.8337606957812087e-12,5.749208996727128e-13]"
3.800000000000002,sqp_rti,0,"[0.1243003786533792,0.25487875406038285,0.139112085186977]",0.31505128375133185,0.018673062324523926,"[-2.980232227667301e-09,0.0031387339708570106,0.023283748840451424,-8.184626920648697e-09,-9.226293756769977e-09,0.0023972517701405516,0.00797076965720428,0.04312047578146588,0.1070472503682231,0.20910428229278183,0.39714021857981036,0.5434981402470835,0.5168917976109639,0.47187794847410097,0.5202085575258086,0.6815301943372016,0.9626162549893962,0.6728842073578398,1.5651429783266593,0.9254245112757047,0.9008434876687985]","[null,6.6068710301926645e-12,6.566655237417558e-12,6.608286407916472e-12,6.608286431622606e-12,6.6155881444653965e-12,6.54370829503821e-12,6.540247998970157e-12,6.5693555734960645e-12,6.636624577721248e-12,6.622112131912518e-12,6.584614954658487e-12,6.608285670049255e-12,6.6082856700492774e-12,6.6082856700530724e-12,6.608285670049764e-12,6.608285670049764e-12,6.60828567005514e-12,6.608285670050591e-12,6.570339047101365e-12,3.919519701320369e-12]"
