solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
2,7,0.06195470690727234,0.001,True,True,True,0.05385544392286104,True,0.20000000298023213,5.812431473259618e-12,0.20000000298604456,True,True
2,8,0.05535683035850525,0.001,True,True,True,0.047538594066479034,True,0.20000000291389092,5.812431473385349e-12,0.20000000291970335,True,True
2,9,0.04858631268143654,0.001,True,True,True,0.041153653397626666,True,0.19999993877471708,5.812432239943549e-12,0.19999993878052952,True,True
2,10,0.04162538796663284,0.001,True,True,True,0.034719392320896714,True,0.19993107741838378,5.812839823191425e-12,0.19993107742419663,True,True
2,11,0.034854184836149216,0.001,True,True,True,0.030249697448667873,True,0.1913354387745974,5.839708254171214e-12,0.19133543878043713,True,True
2,12,0.02907363325357437,0.001,True,True,True,0.02858614966148995,True,0.10365904518504065,5.8985594308155175e-12,0.10365904519093921,True,True
2,13,0.02523673325777054,0.001,True,True,True,0.030152972398163225,True,1.3185172509366794e-08,5.755855197261308e-12,1.3190928364564055e-08,True,True
2,14,0.02244875580072403,0.001,True,True,True,0.028582798970150924,True,1.2971451468501982e-08,5.7708810211069685e-12,1.2977222349523089e-08,True,True
2,15,0.019939303398132324,0.001,True,True,True,0.026947108967579708,True,0.03212796014744601,5.797703640442154e-12,0.03212796015324371,True,True
2,16,0.017666175961494446,0.001,True,True,True,0.025994726674423152,True,0.026177011503468517,5.757453669532019e-12,0.02617701150922597,True,True
2,17,0.015589408576488495,0.001,True,True,True,0.025587250570862613,True,0.019452410785023133,5.755438197435661e-12,0.01945241079077857,True,True
2,18,0.013670548796653748,0.001,True,True,True,0.025578453343886726,True,0.027992926080728786,5.756305640283671e-12,0.02799292608648509,True,True
2,19,0.01187201589345932,0.001,True,True,True,0.025814479984848926,True,0.04139293494602825,5.754198388682566e-12,0.041392934951782444,True,True
2,20,0.010155651718378067,0.001,True,True,True,0.026135675807952813,True,8.996400158167717e-08,1.297564612723131e-12,8.99652991462899e-08,True,True
3,1,0.09266948699951172,0.001,True,True,True,0.08628042631798935,True,0.20000000298023224,9.456132148983192e-17,0.20000000298023232,True,True
3,2,0.08625661581754684,0.001,True,True,True,0.08067410021242352,True,0.20000000298023224,9.456132148983192e-17,0.20000000298023232,True,True
3,3,0.080004021525383,0.001,True,True,True,0.07464842327114815,True,0.20000000298023224,9.456132148983192e-17,0.20000000298023232,True,True
3,4,0.07381784915924072,0.001,True,True,True,0.0683007712015595,True,0.20000000298023224,9.456132148983192e-17,0.20000000298023232,True,True
3,5,0.0676354393362999,0.001,True,True,True,0.06170677499996455,True,0.20000000298023224,9.456132148983192e-17,0.20000000298023232,True,True
3,6,0.061416078358888626,0.001,True,True,True,0.05492421464750724,True,0.20000000297602152,9.456132149306309e-17,0.2000000029760216,True,True
3,7,0.055135324597358704,0.001,True,True,True,0.04799569326704778,True,0.19999999710927394,9.456132821390557e-17,0.19999999710927402,True,True
3,8,0.04878093674778938,0.001,True,True,True,0.04095053721935077,True,0.19999219817503996,9.456665467543904e-17,0.19999219817504005,True,True
3,9,0.042391709983348846,0.001,True,True,True,0.03443669236519992,True,0.198329069596309,9.499160700213144e-17,0.19832906959630908,True,True
3,10,0.036890070885419846,0.001,True,True,True,0.030347157045832462,True,0.16480482669472563,9.606041917882119e-17,0.1648048266947257,True,True
3,11,0.033307719975709915,0.001,True,True,True,0.02782006038410842,True,0.0721478890200018,9.329515471740502e-17,0.0721478890200019,True,True
3,12,0.03209520876407623,0.001,True,True,True,0.025625808540608697,True,0.0058485785156534575,9.32766608588388e-17,0.005848578515653551,True,True
3,13,0.03150832653045654,0.001,True,True,True,0.023015370356668785,True,5.240252676230739e-14,9.37814101683132e-17,5.24963081724757e-14,True,True
3,14,0.03008882701396942,0.001,True,True,True,0.019575446175939037,True,0.005542675128229924,9.458694226223888e-17,0.005542675128230018,True,True
3,15,0.02876601368188858,0.001,True,True,True,0.016705323581238163,True,0.00929369679650871,9.363968258342849e-17,0.009293696796508804,True,True
3,16,0.028108403086662292,0.001,True,True,True,0.014388845127795175,True,4.729550084903167e-14,9.377373160578323e-17,4.738927458063745e-14,True,True
3,17,0.02777458354830742,0.001,True,True,True,0.04069069882542303,True,1.509903313490213e-14,9.423864607153735e-17,1.5193271780973666e-14,True,True
3,18,0.018359782174229622,0.001,True,True,True,0.03527653423172444,True,0.0047905000955168475,9.322796103648327e-17,0.00479050009551694,True,True
3,19,0.008862897753715515,0.001,True,True,True,0.031037138826754185,True,8.881784197001252e-15,9.376906242648814e-17,8.97555325942774e-15,True,True
3,20,-0.0006441473960876465,0.001,False,True,False,0.01696987599495109,True,,,,,
4,1,0.08737313747406006,0.001,True,True,True,0.07864997519140088,True,0.20000000298023224,2.408349126842245e-15,0.20000000298023465,True,True
4,2,0.08171190321445465,0.001,True,True,True,0.0710262473202248,True,0.20000000298023224,2.408349126842245e-15,0.20000000298023465,True,True
4,3,0.07566118240356445,0.001,True,True,True,0.06348538971055442,True,0.20000000298023224,2.408349126842245e-15,0.20000000298023465,True,True
4,4,0.06930453330278397,0.001,True,True,True,0.05601150055241544,True,0.20000000298023224,2.4083491264286546e-15,0.20000000298023465,True,True
4,5,0.06270835548639297,0.001,True,True,True,0.0485913303469257,True,0.20000000289581782,2.4083491264286546e-15,0.20000000289582023,True,True
4,6,0.05592669919133186,0.001,True,True,True,0.04122061219825751,True,0.19999975866086991,2.4083512138221616e-15,0.19999975866087233,True,True
4,7,0.04930334910750389,0.001,True,True,True,0.034959462011520226,True,0.1997731199054098,2.4076072952455142e-15,0.19977311990541222,True,True
4,8,0.043244581669569016,0.001,True,True,True,0.030293030994092807,True,0.19015334142009804,2.4015456423432203e-15,0.19015334142010046,True,True
4,9,0.037966083735227585,0.001,True,True,True,0.02800432537292355,True,0.12764482895698437,2.416163986623002e-15,0.12764482895698678,True,True
4,10,0.03373328223824501,0.001,True,True,True,0.02905768848497073,True,0.02599263285494402,2.375322314981792e-15,0.025992632854946397,True,True
4,11,0.030525855720043182,0.001,True,True,True,0.030229740213207207,True,3.906208689841151e-12,2.380762317823842e-15,3.908589452158975e-12,True,True
4,12,0.02760341763496399,0.001,True,True,True,0.029868481019308946,True,0.0626076588143949,2.4084055844781417e-15,0.06260765881439731,True,True
4,13,0.02487732470035553,0.001,True,True,True,0.030085738477294732,True,0.17698829486205003,2.426905009016684e-15,0.17698829486205245,True,True
4,14,0.02089831233024597,0.001,True,True,True,0.03209150989028978,True,0.3313938697171501,2.4071113255955185e-15,0.3313938697171525,True,True
4,15,0.01710723713040352,0.001,True,True,True,0.0344484154944347,True,0.42183204408696806,2.374988104672027e-15,0.42183204408697045,True,True
4,16,0.013398859649896622,0.001,True,True,True,0.03717853047892389,True,0.4943877359728548,2.361724323788521e-15,0.4943877359728572,True,True
4,17,0.010086990892887115,0.001,True,True,True,0.04163581641595365,True,0.5596438368755638,2.363490656401256e-15,0.5596438368755662,True,True
4,18,0.008302710950374603,0.001,True,True,True,0.045043618433326854,True,0.456872919630678,2.374548866548415e-15,0.4568729196306804,True,True
4,19,0.007067322731018066,0.001,True,True,True,0.0472586813931945,True,0.3141220463181469,2.5558569223324142e-15,0.31412204631814944,True,True
4,20,0.011446904391050339,0.001,True,True,True,0.04722104015195805,True,3.5083047578154947e-13,9.38309080792422e-16,3.517687848623419e-13,True,True
5,1,0.07986974716186523,0.001,True,True,True,0.07232413560511422,True,0.20000000298023224,9.071270063518188e-16,0.20000000298023315,True,True
5,2,0.07236920297145844,0.001,True,True,True,0.0654421962734257,True,0.20000000298023224,9.071270063518188e-16,0.20000000298023315,True,True
5,3,0.06491537392139435,0.001,True,True,True,0.058328262561753164,True,0.2000000029802317,9.071270063518188e-16,0.20000000298023263,True,True
5,4,0.05747650936245918,0.001,True,True,True,0.05103334093519335,True,0.19999999619379694,9.071270178547992e-16,0.19999999619379785,True,True
5,5,0.05003657937049866,0.001,True,True,True,0.0435988515062915,True,0.19999698074577216,9.072460141060918e-16,0.19999698074577307,True,True
5,6,0.04288143664598465,0.001,True,True,True,0.03669199612270896,True,0.19847061433836471,9.199985635729572e-16,0.19847061433836563,True,True
5,7,0.03711048513650894,0.001,True,True,True,0.0308686806259032,True,0.16636937522986428,9.04638310826809e-16,0.1663693752298652,True,True
5,8,0.033699627965688705,0.001,True,True,True,0.026527346721189088,True,0.07038678534325848,8.852791692016343e-16,0.07038678534325937,True,True
5,9,0.0323428213596344,0.001,True,True,True,0.02373992006271669,True,2.0244725451590284e-08,8.863038434215038e-16,2.0244726337894127e-08,True,True
5,10,0.031445980072021484,0.001,True,True,True,0.02112272080660879,True,-8.43769498715119e-15,9.06826630856884e-16,-7.530868356294306e-15,True,True
5,11,0.030843153595924377,0.001,True,True,True,0.017286148223048414,True,0.011698538641905287,9.035525746834204e-16,0.011698538641906191,True,True
5,12,0.029862940311431885,0.001,True,True,True,0.0143423102923316,True,2.538413923502958e-12,8.892538277083907e-16,2.5393031773306663e-12,True,True
5,13,0.029139205813407898,0.001,True,True,True,0.012105827686014398,True,4.4853010194856324e-14,9.063106019025505e-16,4.5759320796758875e-14,True,True
5,14,0.02048562839627266,0.001,True,True,True,0.03856273229127055,True,0.027984163171472787,8.968335708382895e-16,0.027984163171473682,True,True
5,15,0.010114369913935661,0.001,True,True,True,0.0334627748498697,True,0.03345119397184959,8.798556565992988e-16,0.03345119397185047,True,True
5,16,-0.0005195438861846924,0.001,False,True,False,0.028970712784256336,True,,,,,
5,17,-0.009469270706176758,0.001,False,True,False,0.023514084538847013,True,,,,,
5,18,-0.017542168498039246,0.001,False,True,False,0.017629074973512737,True,,,,,
5,19,-0.025116033852100372,0.001,False,True,False,0.01182401004308381,True,,,,,
5,20,-0.02598370611667633,0.001,False,False,False,0.0012623872161995897,True,,,,,
6,1,0.0734553411602974,0.001,True,True,True,0.0658921100998002,True,0.20000000298023224,5.471971853035288e-16,0.2000000029802328,True,True
6,2,0.06652246415615082,0.001,True,True,True,0.059174084923749065,True,0.20000000298023224,5.471971853035288e-16,0.2000000029802328,True,True
6,3,0.05938249081373215,0.001,True,True,True,0.052321821034557764,True,0.20000000297954207,5.471971853037308e-16,0.20000000297954262,True,True
6,4,0.052078139036893845,0.001,True,True,True,0.04536123225173261,True,0.1999999315776583,5.471972618066283e-16,0.19999993157765886,True,True
6,5,0.0447167344391346,0.001,True,True,True,0.040050669036365366,True,0.19972871148741816,5.470830567536666e-16,0.19972871148741872,True,True
6,6,0.03788553550839424,0.001,True,True,True,0.03901980577478398,True,0.18526541160248516,5.497221732632077e-16,0.18526541160248572,True,True
6,7,0.03202484920620918,0.001,True,True,True,0.041652497896683516,True,0.1547732822569272,5.486507770964631e-16,0.15477328225692777,True,True
6,8,0.027657359838485718,0.001,True,True,True,0.04855701704753018,True,0.3030219886301939,5.440510493941529e-16,0.30302198863019447,True,True
6,9,0.02470845729112625,0.001,True,True,True,0.04854375744807382,True,0.5665451454351169,5.432035833205088e-16,0.5665451454351175,True,True
6,10,0.021767735481262207,0.001,True,True,True,0.04663674543571428,True,0.7756996937906502,5.450346392711738e-16,0.7756996937906507,True,True
6,11,0.017165306955575943,0.001,True,True,True,0.047018699505692596,True,0.9682254229595006,5.476722220412447e-16,0.9682254229595012,True,True
6,12,0.013157524168491364,0.001,True,True,True,0.046363837481691206,True,0.8361201297140592,5.468485716695445e-16,0.8361201297140598,True,True
6,13,0.00970458984375,0.001,True,True,True,0.04528508967269593,True,0.6747982752818107,5.435329626372044e-16,0.6747982752818112,True,True
6,14,0.007481992244720459,0.001,True,True,True,0.04317126313402572,True,0.4512125413423753,5.429758654563118e-16,0.4512125413423759,True,True
6,15,0.005833320319652557,0.001,True,True,True,0.04102035891116418,True,0.22533157723710495,5.428628465971102e-16,0.2253315772371055,True,True
6,16,0.004425127059221268,0.001,True,True,True,0.03966033619383219,True,0.06771866124737835,5.431996381621449e-16,0.0677186612473789,True,True
6,17,0.004637420177459717,0.001,True,True,True,0.03951382575614748,True,2.984279490192421e-13,5.466382676425011e-16,2.989745872868846e-13,True,True
6,18,0.005666356533765793,0.001,True,True,True,0.04099636249628302,True,9.547918011776346e-14,5.72125465914611e-16,9.605130558367807e-14,True,True
6,19,0.006390117108821869,0.001,True,True,True,0.04451301363554028,True,1.9406698470447736e-13,5.580143626962483e-16,1.946249990671736e-13,True,True
6,20,0.005240194965153933,0.001,True,True,True,0.020224716655393216,True,3.596678510575657e-12,9.639770068173613e-17,3.596774908276339e-12,True,True
7,1,0.06691183149814606,0.001,True,True,True,0.054929820760281245,True,0.20000000298023224,2.830521423277093e-13,0.2000000029805153,True,True
7,2,0.0604301281273365,0.001,True,True,True,0.043698349846474555,True,0.1999999947996513,2.8305214257871984e-13,0.19999999479993436,True,True
7,3,0.056027837097644806,0.001,True,True,True,0.032690545222827105,True,0.19996156767806503,2.830436781619345e-13,0.19996156767834808,True,True
7,4,0.054096825420856476,0.001,True,True,True,0.025714676928051072,True,0.1985425613417873,2.8242412653158517e-13,0.1985425613420697,True,True
7,5,0.052342839539051056,0.001,True,True,True,0.02339078563134442,True,0.193512505252382,2.823668489487188e-13,0.19351250525266436,True,True
7,6,0.05045995116233826,0.001,True,True,True,0.0221114395090444,True,0.185696635131796,2.824500279001573e-13,0.18569663513207843,True,True
7,7,0.04854224622249603,0.001,True,True,True,0.02130130960804183,True,0.1734998105019486,2.8260656660040253e-13,0.1734998105022312,True,True
7,8,0.03811442852020264,0.001,True,True,True,0.05608565563995688,True,0.1623054816225016,2.837311828022399e-13,0.16230548162278532,True,True
7,9,0.027997838333249092,0.001,True,True,True,0.05041833825988051,True,0.2320606930302982,2.8367280647758185e-13,0.23206069303058185,True,True
7,10,0.018538450822234154,0.001,True,True,True,0.04499079689015134,True,0.3995982853040534,2.8300660364066207e-13,0.3995982853043364,True,True
7,11,0.01049327664077282,0.001,True,True,True,0.03893130113477594,True,0.4094478222886657,2.811801517768487e-13,0.4094478222889469,True,True
7,12,0.0033551061060279608,0.001,True,True,True,0.03478299001296259,True,0.28057191248840496,2.807814113050998e-13,0.28057191248868574,True,True
7,13,-0.0011069029569625854,0.001,False,True,False,0.0313073276247528,True,,,,,
7,14,-0.0015780255198478699,0.001,False,True,False,0.02904011483516472,True,,,,,
7,15,0.0012605690862983465,0.001,True,True,True,0.029116543935077066,True,0.022700828007958584,2.8119793497548766e-13,0.022700828008239783,True,True
7,16,0.007639930583536625,0.001,True,True,True,0.028495034883198656,True,0.00861384111408281,2.8166457739325187e-13,0.008613841114364475,True,True
7,17,0.018231092020869255,0.001,True,True,True,0.02430626989921225,True,1.584612441263289e-10,2.8382256510651796e-13,1.5874506669143542e-10,True,True
7,18,0.02770277112722397,0.001,True,True,True,0.020442160201107507,True,5.7335913794531734e-11,2.858497890458801e-13,5.7621763583577616e-11,True,True
7,19,0.02538098394870758,0.001,True,True,True,0.040775861329435115,True,0.06301594961410317,2.8428211019020243e-13,0.06301594961438746,True,True
7,20,0.01963377371430397,0.001,True,True,True,0.05279464029616776,True,5.772005096105204e-11,7.986433059151847e-14,5.779991529164356e-11,True,True
8,1,0.05639490485191345,0.001,True,True,True,0.047261066308837474,True,0.20000000298023224,1.5049435620165112e-15,0.20000000298023374,True,True
8,2,0.046201154589653015,0.001,True,True,True,0.03866944751799006,True,0.19999999833922602,1.5049435940939937e-15,0.19999999833922752,True,True
8,3,0.03658881410956383,0.001,True,True,True,0.031920671039032567,True,0.19956370729740225,1.5051584686923657e-15,0.19956370729740375,True,True
8,4,0.02807556465268135,0.001,True,True,True,0.02892651136983268,True,0.17630794123970783,1.5169068814829364e-15,0.17630794123970936,True,True
8,5,0.021963629871606827,0.001,True,True,True,0.031871355765184545,True,0.28174422573931945,1.5015754941653357e-15,0.28174422573932095,True,True
8,6,0.0199008509516716,0.001,True,True,True,0.03667151584434056,True,0.5907250315416928,1.5023359419496593e-15,0.5907250315416943,True,True
8,7,0.019356943666934967,0.001,True,True,True,0.037513828595061915,True,0.5743832157239286,1.5010253391532697e-15,0.5743832157239301,True,True
8,8,0.019223973155021667,0.001,True,True,True,0.037546936063517666,True,0.3742661692292364,1.4999554783757118e-15,0.3742661692292379,True,True
8,9,0.019120797514915466,0.001,True,True,True,0.03658332747722523,True,0.30268814927151366,1.4993787600999121e-15,0.30268814927151516,True,True
8,10,0.018948450684547424,0.001,True,True,True,0.03476959196346696,True,0.2552673806359098,1.4994153394063106e-15,0.2552673806359113,True,True
8,11,0.01939387619495392,0.001,True,True,True,0.03342378792274606,True,0.20982040612792785,1.4997405662442215e-15,0.20982040612792935,True,True
8,12,0.019337818026542664,0.001,True,True,True,0.03168847743028083,True,0.14579603354659332,1.500504722435943e-15,0.14579603354659482,True,True
8,13,0.019039370119571686,0.001,True,True,True,0.030557161311951686,True,0.0633532838026345,1.5014555726119577e-15,0.063353283802636,True,True
8,14,0.017271436750888824,0.001,True,True,True,0.030514763364139108,True,2.5566215811068105e-12,1.503194862687544e-15,2.558124775969498e-12,True,True
8,15,0.0149126797914505,0.001,True,True,True,0.029733359004122578,True,2.611244553918368e-13,1.5092293494933931e-15,2.626336847413302e-13,True,True
8,16,0.011880200356245041,0.001,True,True,True,0.028106543515785842,True,4.729550084903167e-13,1.5046312012603528e-15,4.74459639691577e-13,True,True
8,17,0.006500724703073502,0.001,True,True,True,0.02691215680465714,True,0.3935187603172601,1.506064275201094e-15,0.3935187603172616,True,True
8,18,0.0021689794957637787,0.001,True,True,True,0.03021357525313495,True,0.3278298477021089,1.50814154949641e-15,0.3278298477021104,True,True
8,19,0.006642602384090424,0.001,True,True,True,0.03184828720363997,True,0.08720907335120787,1.5371466659568385e-15,0.0872090733512094,True,True
8,20,0.009919868782162666,0.001,True,True,True,0.03586647403070903,True,1.7990053891026037e-12,4.088794529415674e-16,1.7994142685555453e-12,True,True
9,1,0.04850265383720398,0.001,True,True,True,0.03919988190175344,True,0.20000000291679165,6.143918678396221e-17,0.2000000029167917,True,True
9,2,0.04127844423055649,0.001,True,True,True,0.030361279582862388,True,0.2000064352421568,6.146029100966856e-17,0.20000643524215686,True,True
9,3,0.036866944283246994,0.001,True,True,True,0.021097457363813382,True,0.1874307157337552,6.14675022125271e-17,0.18743071573375525,True,True
9,4,0.035104282200336456,0.001,True,True,True,0.014998324539964525,True,0.13106389539943453,6.124493085708484e-17,0.13106389539943458,True,True
9,5,0.03510792553424835,0.001,True,True,True,0.012636015604866158,True,0.10769925832376659,6.122096138416341e-17,0.10769925832376664,True,True
9,6,0.03623662143945694,0.001,True,True,True,0.012158932706002379,True,0.13187381851841434,6.124963976185002e-17,0.1318738185184144,True,True
9,7,0.03717528283596039,0.001,True,True,True,0.012496142764136575,True,0.1378696094777116,6.126014730368339e-17,0.13786960947771165,True,True
9,8,0.03749530762434006,0.001,True,True,True,0.012972204637100249,True,0.12758965112008025,6.125399749613343e-17,0.1275896511200803,True,True
9,9,0.036949917674064636,0.001,True,True,True,0.013054907828642881,True,0.10563900354536448,6.123872109469244e-17,0.10563900354536454,True,True
9,10,0.03185153007507324,0.001,True,True,True,0.03347906898231795,True,0.0673234445290315,6.126889791975221e-17,0.06732344452903155,True,True
9,11,0.02514472045004368,0.001,True,True,True,0.028860386756243528,True,0.028994816273422153,6.171517924111485e-17,0.028994816273422215,True,True
9,12,0.015774741768836975,0.001,True,True,True,0.0323432223314748,True,0.18725901327973027,6.115512040143128e-17,0.18725901327973032,True,True
9,13,0.007663290482014418,0.001,True,True,True,0.038657211864183305,True,0.3882046090426998,6.11570483076095e-17,0.3882046090426999,True,True
9,14,0.008150622248649597,0.001,True,True,True,0.034904118270321305,True,0.220171709569021,6.121373248153807e-17,0.22017170956902105,True,True
9,15,0.013444894924759865,0.001,True,True,True,0.030025411877227515,True,0.058563062740752514,6.126661019081532e-17,0.058563062740752576,True,True
9,16,0.01892392709851265,0.001,True,True,True,0.03308420069887835,True,1.2434497875801753e-14,6.159648014153259e-17,1.2496094355943286e-14,True,True
9,17,0.022918127477169037,0.001,True,True,True,0.009760671324983927,True,0.19994477799064447,6.144045164308326e-17,0.19994477799064453,True,True
9,18,0.022049278020858765,0.001,True,True,True,0.01599746436363919,True,3.552713678800501e-14,6.13562827060238e-17,3.558849307071103e-14,True,True
9,19,0.021205034106969833,0.001,True,True,True,0.044873599987761414,True,1.3510970120478305e-11,6.228875857227526e-17,1.3511032409236877e-11,True,True
9,20,0.01823381334543228,0.001,True,True,True,0.04745146497004066,True,1.687538997430238e-14,9.18120609785739e-18,1.6884571180400237e-14,True,True
10,1,0.04051726311445236,0.001,True,True,True,0.03211859187670266,True,0.20000000298023224,3.212636280725602e-13,0.2000000029805535,True,True
10,2,0.03249572962522507,0.001,True,True,True,0.02422768688197921,True,0.1999999691046903,3.2126366980387867e-13,0.19999996910501158,True,True
10,3,0.02440270595252514,0.001,True,True,True,0.018416535987012372,True,0.19027972506005794,3.230188972369901e-13,0.19027972506038096,True,True
10,4,0.01689903438091278,0.001,True,True,True,0.017412044157273557,True,1.9272681228699184e-09,3.212621489460277e-13,1.9275893850188643e-09,True,True
