timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
120,1.0321126077541822,0.5364414443647201,0.2315075417141529,0.012758769094944,,,,1.2252042567794394,1.232477748769489,0,1.2252042567794392,1.2552042567794393,1.2252042567794392,0.03,1.111841649025257,2.891614275999009,6,15,10
121,1.0374463574768757,0.5376987911347368,0.28692889345129713,0.011201426386833191,,,,1.230538006502133,1.2384425016586702,0,1.2305380065021327,1.2605380065021328,1.2305380065021327,0.03,1.111841649025257,2.891614275999009,6,15,10
122,1.0490396563117312,0.5411196403050603,0.31776100948786346,0.010632622987031937,,,,1.2421313053369885,1.2492234494585064,0,1.2421313053369882,1.2721313053369883,1.2421313053369882,0.03,1.111841649025257,2.891614275999009,6,15,10
123,1.0547759500213214,0.5430063438426653,0.3805334432127381,0.009690593928098679,,,,1.2478675990465786,1.2543358153875175,0,1.2478675990465784,1.2778675990465784,1.2478675990465784,0.03,1.111841649025257,2.891614275999009,6,15,10
124,1.0636086751037106,0.5465397111968349,0.4197823924699061,0.009365133941173553,,,,1.2567003241289678,1.2647990291427995,0,1.2567003241289676,1.2867003241289676,1.2567003241289676,0.03,1.111841649025257,2.891614275999009,6,15,10
125,1.0679467205157964,0.5484758310436619,0.4850628406240169,0.008948583155870438,,,,1.2640345240640913,1.2711020417447088,0,1.2640345240640913,1.2940345240640914,1.2640345240640913,0.03,1.2618416490252569,2.891614275999009,7,15,9
126,1.0757497441038533,0.5525885157258588,0.5665900360041268,0.008824214339256287,,,,1.2727445537438549,1.2786052247357844,0,1.2727445537438549,1.302744553743855,1.2727445537438549,0.03,1.2618416490252569,2.891614275999009,7,15,9
127,1.079704251609629,0.5551042472894034,0.6071080548955257,0.00881911814212799,,,,1.277417598686602,1.2834802923215838,0,1.277417598686602,1.3074175986866021,1.277417598686602,0.03,1.2618416490252569,2.891614275999009,7,15,9
128,1.0856967073263528,0.5592667443118482,0.6589551903214176,0.009061850607395172,,,,1.2847090614734482,1.2943073510800205,0,1.2847090614734482,1.3147090614734482,1.2847090614734482,0.03,1.2618416490252569,2.891614275999009,7,15,9
129,1.0902896583950723,0.5628236731888732,0.6826597374400826,0.009262211620807648,,,,1.2905175796546386,1.2995977340799398,0,1.2905175796546386,1.3205175796546387,1.2905175796546386,0.03,1.2618416490252569,2.891614275999009,7,15,9
130,1.0976362962020907,0.5687970032237132,0.7200371538149676,0.009869888424873352,,,,1.2999788879211576,1.3063598265003666,0,1.2999788879211576,1.3299788879211576,1.2999788879211576,0.03,1.2618416490252569,2.891614275999009,7,15,9
131,1.101189105245614,0.5719132915392575,0.7613666917496851,0.010647803544998169,,,,1.3046909081453026,1.3120134723289458,0,1.3046909081453026,1.3346909081453027,1.3046909081453026,0.03,1.2618416490252569,2.891614275999009,7,15,9
132,1.105521524107337,0.5760423299767679,0.7858331850069938,0.009634907357394695,,,,1.3106342662971875,1.3181152762285342,0,1.3106342662971873,1.3406342662971873,1.3106342662971873,0.03,1.2618416490252569,2.891614275999009,7,15,9
133,1.1108390936298767,0.5813645280284147,0.7919390887114922,0.00544074596837163,,,,1.318081640746207,1.3248013877869178,0,1.318081640746207,1.348081640746207,1.318081640746207,0.03,1.2618416490252569,2.891614275999009,7,15,9
134,1.1134705931904796,0.5840306796237505,0.7950258431852782,0.0055890269577503204,,,,1.321786531351891,1.333085416688392,0,1.321786531351891,1.351786531351891,1.321786531351891,0.03,1.2618416490252569,2.891614275999009,7,15,9
135,1.123666031187529,0.5944243490793469,0.8609873011800768,0.00926470011472702,,,,1.3361790834228884,1.3460435834001643,0,1.3361790834228884,1.3661790834228884,1.3361790834228884,0.03,1.2618416490252569,2.891614275999009,7,15,9
136,1.129774708661433,0.6015341037963251,0.9006880583185625,0.010992221534252167,,,,1.3453318782321984,1.3587393955139255,0,1.3453318782321984,1.3753318782321984,1.3453318782321984,0.03,1.2618416490252569,2.891614275999009,7,15,9
137,1.138632801379652,0.6127124893710862,0.9472572791596434,0.012241967022418976,,,,1.3591253837516304,1.3697221309699845,0,1.3591253837516304,1.3891253837516304,1.3591253837516304,0.03,1.2618416490252569,2.891614275999009,7,15,9
138,1.145133539159593,0.6217505138637155,0.9673576580389165,0.012519437819719315,,,,1.3697487886711608,1.383985337171588,0,1.3697487886711608,1.3997487886711608,1.3697487886711608,0.03,1.2618416490252569,2.891614275999009,7,15,9
139,1.1576283340165952,0.6398800147803285,0.9475603616441495,0.01268218457698822,,,,1.3906223251067302,1.3999711198991285,0,1.3906223251067302,1.4206223251067303,1.3906223251067302,0.03,1.2618416490252569,2.891614275999009,7,15,9
140,1.16404591146915,0.6488081280107331,0.8275603618776117,0.014499567449092865,,,,1.4011132550070169,1.414085812577595,0,1.4011132550070169,1.431113255007017,1.4011132550070169,0.03,1.2618416490252569,2.891614275999009,7,15,9
141,1.2114130939483225,0.7003479186969996,0.7075603618777921,-0.03329428285360336,,,,1.461841649025257,1.461841649025257,4,1.449341649025257,1.479341649025257,1.449341649025257,0.03,1.449341649025257,2.891614275999009,8,15,8
142,1.2570100853148725,0.7393468209676823,0.7075603618777921,-0.07229317724704742,,,,1.504168801860563,1.504168801860563,4,1.497613177378316,1.527613177378316,1.497613177378316,0.03,1.449341649025257,2.891614275999009,8,15,8
143,1.2950075781203303,0.7718459061932508,0.7075603618777921,-0.10479225218296051,,,,1.5378426413119841,1.5378426413119841,4,1.539348264270104,1.569348264270104,1.539348264270104,0.03,1.449341649025257,2.891614275999009,8,15,8
144,1.3254055723646958,0.797845174373705,0.7075603618777921,-0.1307915598154068,,,,1.5584357188579554,1.5584357188579554,4,1.5727363337835336,1.6027363337835336,1.5727363337835336,0.03,1.449341649025257,2.891614275999009,8,15,8
145,1.3482040680479692,0.817344625509045,0.7075603618777921,-0.15029098093509674,,,,1.5790287964039265,1.5790287964039265,4,1.5977773859186049,1.6277773859186049,1.5977773859186049,0.03,1.449341649025257,2.891614275999009,8,15,8
146,1.3634030651701503,0.8303442595992707,0.7075603618777921,-0.15260209143161774,,,,1.5989958476465207,1.5989958476465207,4,1.614471420675318,1.644471420675318,1.614471420675318,0.03,1.449341649025257,2.891614275999009,8,15,8
147,1.3710025637312393,0.8368440766443822,0.7075603618777921,-0.14610226452350616,,,,1.6008739265566505,1.6008739265566505,4,1.6228184380536725,1.6528184380536726,1.6228184380536725,0.03,1.449341649025257,2.891614275999009,8,15,8
148,1.3710025637312393,0.8368440766443822,0.7075603618777921,-0.14610226452350616,,,,1.6008739265566505,1.6008739265566505,4,1.6228184380536725,1.6528184380536726,1.6228184380536725,0.03,1.449341649025257,2.891614275999009,8,15,8
149,1.3710025637312393,0.8368440766443822,0.7075603618777921,-0.14610226452350616,,,,1.6008739265566505,1.6008739265566505,4,1.6228184380536725,1.6528184380536726,1.6228184380536725,0.03,1.449341649025257,2.891614275999009,8,15,8
150,1.3710025637312393,0.8368440766443822,0.7075603618777921,-0.14610226452350616,,,,1.6008739265566505,1.6008739265566505,4,1.6228184380536725,1.6528184380536726,1.6228184380536725,0.03,1.449341649025257,2.891614275999009,8,15,8
