time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.08099424751031428,0.5542310138157241,0.06252739362509804]",0.1292845575206293,0.010686997324228287,"[-2.980232227667301e-09,0.0965754049075927,0.8160948358072992,0.25749506972137565,0.2989238408884381,0.35307475017452533,0.36347608295044315,0.36164758981831896,0.3522388938996482,null,0.3967436054038192,0.42887111565930597,0.4652493430132861,0.4131067322800373,null,0.31242228278436884,0.46179233586491436,0.580276827875317,0.8219775551212389,1.0966628443858342,0.7650968491714607]","[null,6.617594146425112e-12,6.590381314649779e-12,6.640597726062449e-12,6.613036269415383e-12,6.647478419858239e-12,6.625896302305535e-12,6.61285471501936e-12,6.589765343438188e-12,6.67265463051822e-12,6.596758190072564e-12,6.602605929716416e-12,6.604211074593088e-12,6.5879870759436834e-12,6.672654630517352e-12,6.612026919143832e-12,6.658373129787665e-12,6.672654630518122e-12,6.672654630517434e-12,6.672654630515811e-12,8.417659989489804e-13]"
1.0999999999999999,sqp_rti,0,"[0.0407263120797415,0.2768088359407028,0.06799112651605801]",0.13265602415573166,0.0054956418462097645,"[-2.980232227667301e-09,0.1960729742240382,0.10927284774612717,0.06674885814622505,0.024476181049713108,0.04699474677362386,0.12706126769650156,0.1968841511918054,0.2175078011791996,0.1850918626651284,0.24944719934610832,null,-2.980232227667301e-09,0.038305244281934325,0.04279496853875814,0.09010309157080948,0.016097338359758073,null,0.1506271396749142,0.32260557403067464,0.4421055674827759]","[null,0.04552987559339499,1.016522135587784e-15,1.0166830794305205e-15,1.0167516915169743e-15,1.0222104500800311e-15,1.0193288308232057e-15,1.0192753401428023e-15,1.0181019543301594e-15,1.0167306476932241e-15,1.0190729141552362e-15,1.0168446894210299e-15,1.016844689322479e-15,1.0167535481569787e-15,1.0166631677052206e-15,1.0166638014564324e-15,1.0184684493037463e-15,1.0168446893321726e-15,1.0212749360694588e-15,1.0189149482475231e-15,1.0274148218644426e-16]"
1.2,sqp_rti,0,"[0.03387170196662844,0.12407480362848541,0.07519296092964392]",0.13405050092411075,0.0027507932391017675,"[-2.819861677494373e-09,null,0.20998182176473607,0.2082945571585409,0.23056766810889934,0.23826835764102922,0.2125360761708362,0.2031441973308004,0.20357557127513176,3.86947184347064e-06,0.0490262713804846,0.4115072693663702,0.4422236554346906,0.3657762700851251,0.20250007582226887,0.4979363470561154,0.5019410127293191,0.5339598475216618,0.5640812501173798,0.6284829348807015,0.6130616555918553]","[null,2.220446049250313e-15,2.2109034064361006e-15,2.2060465625146892e-15,2.2092394766291174e-15,2.210441788799652e-15,2.2112382725734192e-15,2.2113928900514378e-15,2.2095230549499443e-15,2.222014601899021e-15,2.2104486714930617e-15,2.208867534639996e-15,2.2467567573472817e-15,2.208229357438109e-15,2.2098345055593354e-15,2.206112798347119e-15,2.21935689726822e-15,2.2193568972677657e-15,2.219356897267715e-15,2.2072237207232897e-15,2.3363817197684985e-16]"
1.3,sqp_rti,0,"[0.07825504474727796,-0.058175588539579076,0.09416940163604179]",0.13622704034842603,0.001236461102962494,"[0.3468698039324181,1.3423455208523023,0.19213373681922957,0.17358209959428433,-2.432964052445641e-09,null,0.050274331443163345,0.12642841345590644,0.11457687564521041,0.09726873327653102,0.0013010875156024282,-2.980232227667301e-09,0.050029047570878726,-2.980232227667301e-09,0.014631187639660148,0.23281730792305916,0.3657837912285696,0.618829105549582,0.9078151971312802,1.0609335944538045,1.1860537497775752]","[null,1.0149822998798591e-11,1.0151456706642919e-11,1.0149802632580164e-11,1.015706253170707e-11,1.0157062535922568e-11,1.0152864594540342e-11,1.015228737797038e-11,1.0154593024451613e-11,1.0217353167173869e-11,1.0165814371978182e-11,1.0157062535751755e-11,1.0165187813017112e-11,1.0157062535754322e-11,1.0159967885176115e-11,1.0222399400779048e-11,1.030908952909027e-11,1.0161739269039754e-11,1.0155587799128746e-11,1.015706253592291e-11,1.0666340093514587e-12]"
1.4000000000000001,sqp_rti,0,"[0.03906055394248967,-1.1282186346636058,0.07759077270543802]",0.15091016134893964,0.0016235709190368652,"[0.006409802929847441,0.44558542687702457,5.984557178956296e-06,0.021613597186259714,0.00023519748083114522,0.08878849356786117,null,0.04946882437577199,0.15356616272542462,0.15530136714922432,null,4.046268034538225e-05,0.029008062337822882,0.11408673292566435,0.15588903383711533,null,null,0.30685321094763723,0.45904101154793936,0.5441934578673482,1.1660067080836256]","[null,2.513348575690377e-15,2.5158642355520597e-15,2.5319443268588173e-15,2.515226214997804e-15,2.513693414293583e-15,2.5162450265476172e-15,2.5294331796858133e-15,2.51474804486903e-15,2.5141775553335207e-15,2.516245026549233e-15,2.5160307953283466e-15,2.5143553423741007e-15,2.5153683217448333e-15,2.5329722287390526e-15,2.5162450265508484e-15,2.5162450265508484e-15,2.5230969939069544e-15,2.5134139099225962e-15,2.521817528874937e-15,2.5615866878783244e-16]"
1.5000000000000002,sqp_rti,0,"[0.128700530462802,-0.7666831381200793,0.10848960626137627]",0.15730374692964905,0.008363757282495499,"[-2.980232227667301e-09,-2.980232227667301e-09,0.19831885956292955,0.153885282728558,0.07319801675502396,null,0.20905685508034894,0.14983443728118467,0.20498249403167162,null,null,null,0.04714900633401414,0.0012606298776488,0.20689118143410817,0.5827722137068541,0.8326794363565095,0.7766570872342455,0.7214927259745252,0.7929223983206348,0.9342637254335819]","[null,4.479761374273447e-14,4.473206910368003e-14,4.478002665200868e-14,4.482462429868458e-14,4.479761374289441e-14,4.4766736028602155e-14,4.476527130878176e-14,4.4789737195642876e-14,4.479761374289441e-14,4.479761374289441e-14,4.479761374289441e-14,4.485424999326763e-14,4.478656416061586e-14,4.5013334293271116e-14,4.47986955012571e-14,4.474651526563495e-14,4.479761374289603e-14,4.479761374289441e-14,4.479761374289603e-14,4.6176823209914e-15]"
1.6000000000000003,sqp_rti,0,"[0.07126052185142628,-0.3702960138647877,0.07560412508577573]",0.17188634924098986,0.011575955897569656,"[-2.980232227667301e-09,0.0694839144409059,null,0.0489574264467037,0.15188271742770426,0.2429141642928661,0.04719276150139856,null,-2.980232227667301e-09,0.03728733108512633,0.08852625626178218,0.12324817042995201,0.1388551821404274,0.12160989397965488,4.809191426738413e-05,null,0.45302146523403836,0.3831205272434886,0.4508081086897178,1.0360161801142354,0.8950311023256148]","[null,4.787704961401029e-14,4.8116388914454145e-14,4.790059727598011e-14,4.807439583871034e-14,4.7869990698672966e-14,4.8032195366879606e-14,4.811638891444768e-14,4.8116388911415225e-14,4.795459759586361e-14,4.766781319541321e-14,4.7903425731296916e-14,4.8207147178998894e-14,4.8179629582576644e-14,4.8101326395821365e-14,4.8116388914442836e-14,4.7786991745788857e-14,4.779667198728659e-14,4.813043627876271e-14,4.7847136003850806e-14,4.957593954551542e-15]"
1.7000000000000004,sqp_rti,0,"[0.13207241419554258,0.03182362024596286,0.10683488050902933]",0.1786550753611504,0.01274564117193222,"[-2.980232227667301e-09,0.0013682633531254818,0.19860870357727195,0.12242287079194974,0.20610328122065874,-2.980232227667301e-09,0.13117370365403397,null,0.12370559697125288,0.05944380995801063,0.18821438179519207,0.09670987607503606,0.31246560127615625,0.2663195492477762,0.5415293439416391,0.6713853932814497,0.697131718853792,0.7665895320322818,0.8095251400465322,0.7862621285179825,0.7514652004205364]","[null,1.3416527567573237e-16,1.3439295906643012e-16,1.337092522338976e-16,1.3403397243822352e-16,1.347445105867495e-16,1.3394721510106121e-16,1.3474451059250502e-16,1.3398238095178378e-16,1.3385166902916238e-16,1.3419843881899632e-16,1.33993807212286e-16,1.3372077168671635e-16,1.3431368554670322e-16,1.3395299002131028e-16,1.3372980950227683e-16,1.3381460154221327e-16,1.341726191786174e-16,1.3375251035105237e-16,1.3472788672505431e-16,1.4520183711200915e-17]"
1.8000000000000005,sqp_rti,0,"[0.07264635726100589,0.9906713504940012,0.08208044104475494]",0.19483818982879192,0.012690234929323196,"[-2.980232227667301e-09,0.18636398593922882,-2.980232227667301e-09,0.17123083777700715,0.22265018686460786,0.2205033528387677,0.04980828477018823,0.11505139131958658,null,0.050462841758664834,0.0007543332200225517,0.03251780828930145,null,0.10745710428488736,null,0.02559684371348686,0.10970112260528958,0.2571886955809742,0.4262346053313724,1.2162135490591062,0.6031311290693322]","[null,1.1766790934823896e-14,1.1818262841381994e-14,1.1742078692388745e-14,1.1760098117382364e-14,1.1825029986783245e-14,1.1740479778041878e-14,1.174061976615883e-14,1.1818262842586515e-14,1.1725030315156308e-14,1.1787604094364118e-14,1.1734090537465197e-14,1.181826284258702e-14,1.1766776291102532e-14,1.181826284258803e-14,1.1827907217416872e-14,1.1756275034469271e-14,1.1744782908515952e-14,1.18153607347897e-14,1.1818262842587524e-14,1.2540606208640981e-15]"
1.9000000000000006,sqp_rti,0,"[0.05718457078614071,0.47145756589960586,0.05503338165263728]",0.20660700114581443,0.01139482855796814,"[-2.980232227667301e-09,0.015497935684208042,0.04928833767889779,-2.980232227667301e-09,0.1502178190529076,0.11994828271628039,null,0.31285511828661755,0.3759243892207394,null,0.4188644364454575,null,0.49587804626326887,0.5034223785379488,0.5450531369659621,0.6108359467221802,1.3297219504059938,0.8747886754875622,0.5795941695273281,0.673447907446098,0.7091368465215939]","[null,1.259341975502667e-16,1.2603741029609465e-16,1.2683711255545972e-16,1.2627467825540918e-16,1.2591439678066388e-16,1.2683711256081135e-16,1.2618005123377846e-16,1.2594228259916437e-16,1.2683711256121524e-16,1.2573269181234017e-16,1.2683711256202304e-16,1.256785330854452e-16,1.2577160622062832e-16,1.2571496973327836e-16,1.2617259272350576e-16,1.2610466679043832e-16,1.262514400299402e-16,1.2650415600330882e-16,1.2624200997001844e-16,1.3780952248784311e-17]"
2.0000000000000004,sqp_rti,0,"[0.029003142336309254,0.23485400342811966,0.05684183581814708]",0.21240687775383166,0.010852646082639694,"[-2.980232227667301e-09,0.060969754585442903,0.08210546299797788,0.06740666990516148,0.1754501950937442,null,0.2302522052588472,0.31329877786945276,0.3494722082067739,0.490599817426753,0.5498557802436157,0.601353918933436,0.5919936323671067,0.5818358471535632,0.6346148991053491,0.7695092183803698,1.1343185219382004,1.480050534796107,1.3118966705538513,0.9604305817690626,0.8774038223731317]","[null,2.0602160652073246e-12,2.061859075830124e-12,2.0649982030365965e-12,2.067723394972031e-12,2.072121256236271e-12,2.06348914103656e-12,2.0580509905032633e-12,2.0664565655699763e-12,2.065968768901325e-12,2.0651142704554745e-12,2.0696731641674287e-12,2.106322751415247e-12,2.0802927655241236e-12,2.0610985599884532e-12,2.083408135083678e-12,2.084646706001588e-12,2.0721539620048097e-12,2.0583243465522964e-12,2.0662131972339555e-12,2.171061975938452e-13]"
2.1000000000000005,sqp_rti,0,"[0.09463253972301876,1.1999999972737707,0.06975101264875086]",0.2165191377872756,0.010604273527860641,"[-2.980232227667301e-09,-2.980232227667301e-09,0.07812256234331799,0.15644823261398494,0.20445144527461495,0.27523080934437055,0.13026884216755247,0.2150014825797531,0.3112338667917712,0.14263286271291148,0.059203187861062656,0.0005063920982442127,0.00030568399057062656,0.09027089424175722,0.3150095566518452,0.3510597552029194,0.7440579112568979,0.6908261889605316,0.7429336860763343,0.8286889552701682,0.9305956490097129]","[null,5.5890854438135555e-14,5.526547396076089e-14,5.522653645437462e-14,5.537892303793879e-14,5.532881577610824e-14,5.5146857269923616e-14,5.559502071200056e-14,5.5104483619260955e-14,5.5084990640496466e-14,5.5134647600200254e-14,5.5620997921857235e-14,5.5696202154439245e-14,5.508786036463678e-14,5.508512889815198e-14,5.5178408194064536e-14,5.534509474796146e-14,5.953846204027285e-14,5.525906973094248e-14,5.526645768498166e-14,6.120596781280416e-15]"
2.2000000000000006,sqp_rti,0,"[0.047297351060094577,1.1735015852091277,0.06805421428678031]",0.22550099573959984,0.009992916136980057,"[-2.980232227667301e-09,0.1359544643886224,0.16202386239913197,0.1855584603821832,0.41702592982673964,0.1011331388354833,null,null,0.24017519836537177,0.5431304674032418,0.321888723306018,0.22776820567613748,0.2542938845132124,0.20254615977245366,0.28297430337594315,0.7015548113477059,1.1913813959008877,0.6248899771231258,0.6696864893292516,0.6615743614194376,0.6714873968976287]","[null,3.570423065711167e-13,3.58097566407676e-13,3.5923903301136564e-13,3.5327507553288715e-13,3.6342223009244753e-13,3.634222300926749e-13,3.634222300927032e-13,3.6342223009299965e-13,3.634222300929338e-13,3.5654623731742975e-13,3.583233306850475e-13,3.5925221869996363e-13,3.6593774884873126e-13,3.613062925442876e-13,3.565757428685359e-13,3.564010808590598e-13,3.572724399099721e-13,3.634222300930126e-13,3.634222300929233e-13,4.199985644747881e-14]"
2.3000000000000007,sqp_rti,0,"[0.05987268543276851,0.5646222650647968,0.04651227667054847]",0.23262503178342261,0.009183794260025024,"[-2.980232227667301e-09,-2.980232227667301e-09,0.0620441236988743,0.15204914839394484,0.2423979967610979,0.2864779213100473,0.37192968613925964,0.5108633741081421,0.5202134279833193,0.2659682683457046,0.16537861224847755,0.14050278926696896,0.19009926877794575,0.22731015275670058,0.3086914361143552,0.565834273272732,0.55850581410482,0.5422641328751905,0.6171316327211602,0.6950072995382699,0.8558078621947316]","[null,3.575658448997446e-15,3.584740506882083e-15,3.5699931341773124e-15,3.5788364959174494e-15,3.702919995529977e-15,3.586725289794847e-15,3.577360185614444e-15,3.579948878166023e-15,3.561415087208955e-15,3.5732146319162515e-15,3.574898730628903e-15,3.568273835077633e-15,3.562820126141216e-15,3.583428662702669e-15,3.554124322871766e-15,3.631427343950834e-15,3.594337145426756e-15,3.592882817610492e-15,3.6344045740141156e-15,3.857342067261216e-16]"
2.400000000000001,sqp_rti,0,"[0.029878834155304245,1.1999996640905364,0.05640553921886052]",0.23797751997566532,0.008865687996149063,"[-2.980232227667301e-09,0.12287332616887064,0.16312468123713836,null,null,null,0.00029281638913908337,null,0.0012677762398559111,null,0.1601916970658735,0.18103184748131868,0.1932359221609941,0.16521879173965176,0.19495461690955335,0.26421803287384255,0.2676269754757897,0.5212979698275084,0.5339522143327182,0.6277390793523616,0.5904013308086682]","[null,2.4965683933305906e-13,2.501630634403141e-13,2.5485764348280576e-13,2.5485764348308687e-13,2.5485764348306183e-13,2.502804436693217e-13,2.548576434831753e-13,2.5011474690448936e-13,2.5485764348304406e-13,2.483283732352965e-13,2.484884957792324e-13,2.4916252053885377e-13,2.4999431318951834e-13,2.5129410598363247e-13,2.5407827892798616e-13,2.483820917633937e-13,2.5016979587375716e-13,2.5237090033060545e-13,2.4987452203580657e-13,2.7816615647622604e-14]"
2.500000000000001,sqp_rti,0,"[0.10326969528809313,0.8533309293670523,0.08799326890328098]",0.24662376488971982,0.007979121059179306,"[-2.980232227667301e-09,-2.980232227667301e-09,-7.631661302909265e-09,0.03792799946733433,0.10966791410657067,0.1636613398421723,0.1797677954984927,0.22754454008638164,0.2580571352008903,null,null,0.8209779669357864,0.7390649223446857,1.6428583092911253,0.7988405981378406,0.7184704479448001,0.8064764869969074,0.8503917355452486,0.863557995286709,0.8110137697303752,0.6289035166290915]","[null,3.128722407224462e-16,3.128722345300017e-16,3.122726101112548e-16,3.1213661927478853e-16,3.1213158438285944e-16,3.121669810037453e-16,3.123457772977203e-16,3.1207471838156616e-16,3.1287224072996878e-16,3.128722407298173e-16,3.128722407299183e-16,3.1196388732627797e-16,3.1205346340926137e-16,3.1217912284878463e-16,3.120641689045434e-16,3.128722407298173e-16,3.1195642020058396e-16,3.11945325862105e-16,3.124787022195889e-16,3.3037347533369137e-17]"
2.600000000000001,sqp_rti,0,"[0.08173410430763883,0.3829629175135013,0.09815849549132527]",0.25309244992014807,0.007764078676700592,"[-2.980232227667301e-09,0.2038469895739617,0.24187469029056602,null,0.16639375900494074,0.22491130927606734,0.2337466805048692,0.2679082325675742,0.3309096671908039,0.3186044328565308,0.44681406940578655,0.520187738561529,0.4755872208069219,0.48656102290577025,0.4764800135648047,0.49888803630929984,0.5036829209458704,0.5135966454029319,0.5130202621114179,0.4941666876987279,0.4620049632554533]","[null,2.2700270660182428e-15,2.270230168768898e-15,2.2687806937831904e-15,2.2634069563253344e-15,2.2845869979025688e-15,2.2632803361568786e-15,2.262518306828013e-15,2.2623957879880456e-15,2.2697057248914002e-15,2.2630103299098936e-15,2.277171173325617e-15,2.333131851565981e-15,2.264493159534812e-15,2.272637127044999e-15,2.2743402069540366e-15,2.2750328126479036e-15,2.277051087459101e-15,2.415198583904414e-15,2.268713862314834e-15,2.3152545582868267e-16]"
2.700000000000001,sqp_rti,0,"[0.08604309474867057,1.1999999892262756,0.10671418688983218]",0.2620760411849907,0.007855497300624847,"[-2.980232227667301e-09,0.19028100686469857,null,0.6266881311837482,4.408571580544196e-06,0.36212584050491686,null,null,0.020255896987481148,0.16277853904643608,0.25801149133074547,0.33792972848913544,0.5256637590503768,0.45360369859539135,0.35852215125485004,0.3108190539734979,0.3667471694168672,0.5141238021470171,0.7202508325276653,0.9917323569130374,1.3056135899468113]","[null,2.440106050132907e-14,2.4533944819827514e-14,2.4308879885994705e-14,2.4489220256441837e-14,2.4386628389761745e-14,2.45339448198259e-14,2.4533944819825242e-14,2.570383819641436e-14,2.4281088161036505e-14,2.4339454992922823e-14,2.4247513436977126e-14,2.4385492239974455e-14,2.4533944819825798e-14,2.4533944819825798e-14,2.4533944819825798e-14,2.4533944819826505e-14,2.453394481982696e-14,2.4533944819823273e-14,2.4533944819827262e-14,2.7247735860279343e-15]"
