timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
40,4.1000000000000005,0.275144226176314,0.530697853234146,0.09441890099514155,0.11453233918499714,0.19628862349363785,0.1390237808227539,success,0,True
41,4.2,0.2864479524756621,0.5317683215904253,0.1264881483293256,0.11354300099626133,0.3206924733418405,0.12501788139343262,success,0,True
42,4.3,0.2970035341651524,0.5331106439378146,0.1626231782575305,0.10640588991583262,0.3613502992820491,0.1321723461151123,success,0,True
43,4.4,0.30702298305219156,0.5347545559709244,0.20354861073898828,0.10153413355743646,0.4092543248145778,0.13428783416748047,success,0,True
44,4.5,0.3170905479169721,0.5368325732260536,0.2309636450363993,0.10279786866427658,0.2741503429741101,0.12771844863891602,success,0,True
45,4.6000000000000005,0.32683423982721216,0.539123900469707,0.25111611074347256,0.10009481134363815,0.20152465707073292,0.11946415901184082,success,0,True
46,4.7,0.3356668971065593,0.5413897521216956,0.2820282221948166,0.09118657704027655,0.3091211145134405,0.1256096363067627,success,0,True
47,4.800000000000001,0.3453437969262056,0.5441936487567485,0.29613946970120414,0.10074930593286097,0.14111247506387548,0.12455511093139648,success,0,True
48,4.9,0.35410125668192877,0.546865648983235,0.3416776525404218,0.0915601914499173,0.45538182839217695,0.11429500579833984,success,0,True
49,5.0,0.36359707342799646,0.550242604297266,0.35911166016731594,0.10078410731254342,0.17434007626894132,0.12534570693969727,success,0,True
50,5.1000000000000005,0.37180971675456803,0.5533255401920012,0.3987557243058991,0.08772229143184038,0.39644064138583185,0.11642265319824219,success,0,True
51,5.2,0.3824681980936329,0.557816249293585,0.4114561128393009,0.11565884864127023,0.12700388533401796,0.12444400787353516,success,0,True
52,5.300000000000001,0.3915425057517583,0.5617759457702793,0.44881386641915927,0.09900618953472494,0.37357753579858355,0.12267851829528809,success,0,True
53,5.4,0.40257614545795806,0.5670896693517127,0.45940778867337373,0.12246504132449768,0.10593922254214455,0.12737298011779785,success,0,True
54,5.5,0.4132716003546933,0.5723808328627601,0.4844409740525619,0.11932693189248497,0.250331853791882,0.11683130264282227,success,0,True
55,5.6000000000000005,0.4252014817814021,0.5786591548422916,0.4836973426613659,0.1348107554069779,-0.007436313911960257,0.12199258804321289,success,0,True
56,5.7,0.4363603518133428,0.584521125566255,0.5031596882305479,0.1260488322668439,0.19462345569181977,0.12862873077392578,success,0,True
57,5.800000000000001,0.44880674879993715,0.591371775352541,0.49550092800072737,0.14207188336973794,-0.07658760229820555,0.12676525115966797,success,0,True
58,5.9,0.46160589353755954,0.5982893927184741,0.5012414275770429,0.14548935907346136,0.0574049957631558,0.1322948932647705,success,0,True
59,6.0,0.4748898446568271,0.605567875594674,0.46333493969404627,0.15147266100462628,-0.3790648788299663,0.11162781715393066,success,0,True
60,6.1000000000000005,0.48904605754437636,0.6126404501365089,0.4535679391917307,0.1582465399202864,-0.09767000502315559,0.13800716400146484,success,0,True
61,6.2,0.5032739821158131,0.6195760393748257,0.4413113354035835,0.1582833647902239,-0.12256603788147172,0.15224480628967285,success,0,True
62,6.300000000000001,0.5186262581061263,0.6268282010881332,0.4248714382559615,0.16978993715727425,-0.16439897147622004,0.1403968334197998,success,0,True
63,6.4,0.5465071186185787,0.63944229046989,0.3954170263653083,0.3060159528269364,-0.2945441189065325,0.2559168338775635,success,0,True
64,6.5,0.5606147673505579,0.6453308432161174,0.31987249532394796,0.1528727595714878,-0.7554453104136034,0.3658435344696045,success,0,True
65,6.6000000000000005,0.5720380354378235,0.6491147768279767,0.28521740200164447,0.12033669738383934,-0.34655093322303493,0.24651598930358887,success,0,True
66,6.7,0.5946573503878015,0.6557470241786517,0.2898355533542979,0.23571595485389585,0.0461815135265341,0.11882138252258301,success,0,True
67,6.800000000000001,0.6110076583917009,0.6606232371077218,0.1887536906256233,0.17061946675335926,-1.0108186272867457,0.23186182975769043,success,0,True
68,6.9,0.6221795086831315,0.662757370421293,0.12851305177224154,0.11373863193050703,-0.6024063885338178,0.2588515281677246,success,0,True
69,7.0,0.6363157657513812,0.6645841317371576,0.10521764889126062,0.14253800223265903,-0.23295402880980925,0.13994622230529785,success,0,True
70,7.1000000000000005,0.6517047027209116,0.6662093212927794,0.07842475832540904,0.15474515247460358,-0.2679289056585157,0.2810533046722412,success,0,True
71,7.2,0.6644462150398748,0.6672106249796278,0.029896562169876538,0.12780795955165952,-0.48528196155532505,0.36841726303100586,success,0,True
72,7.300000000000001,0.679732406868036,0.6676677657702299,0.01693703749410074,0.15293025806222105,-0.12959524675775796,0.23491644859313965,success,0,True
73,7.4,0.6893610482965343,0.66783086202686,0.023149522877163833,0.09630022645223621,0.06212485383063093,0.28990697860717773,success,0,True
74,7.5,0.701096197913252,0.6681025736799087,-0.03647068240744209,0.11738294754739755,-0.5962020528460592,0.40497612953186035,success,0,True
75,7.6000000000000005,0.7116682776570201,0.6677168316755007,-0.08683650961429032,0.10579114660620577,-0.5036582720684822,0.29701733589172363,success,0,True
76,7.7,0.722590096405417,0.6667660279842429,-0.10361003563140288,0.10963126945910334,-0.1677352601711256,0.13461685180664062,success,0,True
77,7.800000000000001,0.7334477484244226,0.6656370234078708,-0.09405430561984135,0.1091619250010209,0.09555730011561525,0.2481400966644287,success,0,True
78,7.9,0.7460689929035562,0.6644464281974172,-0.16018510492245647,0.12677276093751993,-0.6613079930261511,0.36398983001708984,success,0,True
79,8.0,0.7523214173577546,0.6634362277793129,-0.25373216763085293,0.06333507435868015,-0.9354706270839643,0.3585700988769531,success,0,True
80,8.1,0.7603863640124983,0.6613448158527483,-0.3054084878571961,0.08331708611709676,-0.5167632022634316,0.35063815116882324,success,0,True
81,8.200000000000001,0.7643528755715713,0.6600942847936774,-0.42540848785046315,0.0415897125236048,-1.1999999999326705,0.23885059356689453,success,0,True
82,8.3,0.7758228798127031,0.6548975080055348,-0.48137846390849515,0.12592358249246213,-0.5596997605803199,0.13060951232910156,success,0,True
83,8.4,0.7813990263038798,0.6519847288141982,-0.5855790275238842,0.06291080376894415,-1.0420056361538912,0.25257396697998047,success,0,True
84,8.5,0.7847338822572383,0.6497731471026511,-0.6371379206099312,0.0400154443890111,-0.5155889308604705,0.2560896873474121,success,0,True
85,8.6,0.7881025293271952,0.6472799958781232,-0.6728269503525544,0.04190893235372843,-0.3568902974262308,0.2654757499694824,success,0,True
86,8.700000000000001,0.7957479347574252,0.6411876333928611,-0.7096619888585525,0.09775945214884355,-0.36835038505998136,0.3991072177886963,success,0,True
87,8.8,0.7995724417643046,0.6379026071157452,-0.8296619888584525,0.05041651662601395,-1.199999999999001,0.3673272132873535,success,0,True
88,8.9,0.8065546629292393,0.6302731965003009,-0.8972795184036375,0.10342113842687808,-0.6761752954518493,0.2761416435241699,success,0,True
89,9.0,0.8098832414340783,0.6261020161347098,-0.9309063309398456,0.053364951517984364,-0.3362681253620813,0.1297914981842041,success,0,True
90,9.1,0.814334230872407,0.6201225000525291,-0.9431196832452573,0.07454255130941756,-0.1221335230541169,0.12435078620910645,success,0,True
91,9.200000000000001,0.8166672258267805,0.6169070696821463,-0.9483267482104122,0.039726386601241205,-0.05207064965154859,0.11833715438842773,success,0,True
92,9.3,0.8215216225202735,0.6101427160616881,-0.9344214495167944,0.08325962236306406,0.13905298693617799,0.12126278877258301,success,0,True
93,9.4,0.8240148072802016,0.6067686426218706,-0.8992386004467483,0.04195276132082317,0.35182849070046096,0.11466431617736816,success,0,True
94,9.5,0.8300826709605599,0.5991341196150344,-0.8740313144072108,0.09752174690053564,0.25207286039537513,0.23443102836608887,success,0,True
95,9.600000000000001,0.838984124309318,0.588496288646726,-0.8182534664357209,0.1387080817509992,0.5577784797148986,0.2320563793182373,success,0,True
96,9.700000000000001,0.8477315194697689,0.5791543489615869,-0.7742148367131896,0.12797998248704948,0.44038629722531414,0.25277137756347656,success,0,True
97,9.8,0.8635973062476634,0.5636395165308902,-0.7670506004119243,0.22190836294160077,0.07164236301265309,0.2545497417449951,success,0,True
98,9.9,0.8715829597655805,0.5559416496842577,-0.6573980088734978,0.1109179048200542,1.0965259153842657,0.1346113681793213,success,0,True
99,10.0,0.8763188164654543,0.5522858333561925,-0.6028335893146605,0.05982752853518785,0.5456441955883733,0.24973011016845703,success,0,True
100,10.100000000000001,0.8818188639706129,0.5485001246391907,-0.5097674641706944,0.0667698382871979,0.9306612514396606,0.27591633796691895,success,0,True
101,10.200000000000001,0.8862075617136463,0.5460466079670139,-0.4640443714292824,0.050279630010926626,0.45723092741411986,0.14247417449951172,success,0,True
102,10.3,0.8943436851443163,0.5419745103156998,-0.3844960157538513,0.0909826817372045,0.7954835567543108,0.14232730865478516,success,0,True
103,10.4,0.9042860495137975,0.5379514777037601,-0.35029440242839205,0.1072545573168156,0.34201613325459224,0.1393415927886963,success,0,True
104,10.5,0.9120057848674861,0.5351309785124827,-0.2681553502849897,0.08218852086452474,0.8213905214340231,0.13865137100219727,success,0,True
105,10.600000000000001,0.9164872168311864,0.5338996010834842,-0.19927151002864316,0.04647528678547561,0.6888384025634655,0.11701583862304688,success,0,True
106,10.700000000000001,0.9239483563718653,0.5323928110996232,-0.15707980225348517,0.07611768473945281,0.42191707775158,0.11926555633544922,success,0,True
107,10.8,0.9307463380932456,0.5313161153876673,-0.11437456563343523,0.06882719603497141,0.42705236620049936,0.252887487411499,success,0,True
108,10.9,0.9341592884843918,0.5309240495679377,-0.09302231819499844,0.03435396044042821,0.21352247438436792,0.3771555423736572,success,0,True
109,11.0,0.9473441717101531,0.5296940112139387,-0.0344757412888232,0.13242135025337531,0.5854657690617524,0.3865015506744385,success,0,True
110,11.100000000000001,0.9541030935597169,0.5294609000086907,0.005268121063765917,0.06762940588421804,0.3974386235258911,0.257627010345459,success,0,True
111,11.200000000000001,0.9624512917237962,0.5295048797341421,0.018006802694755353,0.08348314009606173,0.12738681630989435,0.13156414031982422,success,0,True
112,11.3,0.967635815220571,0.5295982465172687,0.0347128697936437,0.051853641381103585,0.16706067098888341,0.23855066299438477,success,0,True
113,11.4,0.9764664676988775,0.529904906990423,0.04901344473188546,0.0883597554537223,0.14300574938241756,0.23859357833862305,success,0,True
114,11.5,0.9808730760382782,0.530121063164388,0.07525842426746589,0.04411906679477644,0.2624497953558043,0.24850749969482422,success,0,True
115,11.600000000000001,0.9954641637942793,0.5312212432998649,0.09497947548546137,0.1463250621847884,0.19721051217995486,0.3771214485168457,success,0,True
116,11.700000000000001,1.0027450560244626,0.5319148656260461,0.11589965493542335,0.07313856957783808,0.20920179449961976,0.2444603443145752,success,0,True
117,11.8,1.0137603993866657,0.5331972874113527,0.14947037367649757,0.11089742784332714,0.3357071874107421,0.2518630027770996,success,0,True
118,11.9,1.0214144871876065,0.5343499435688348,0.1930665570168578,0.07740392514717376,0.4359618334036022,0.3760807514190674,success,0,True
119,12.0,1.0321126077541822,0.5364414443647201,0.2315075417141529,0.10900649486896592,0.38440984697295105,0.3658161163330078,success,0,True
120,12.100000000000001,1.0374463574768757,0.5376987911347368,0.28692889345129713,0.054799458942952885,0.5542135173714421,0.36985230445861816,success,0,True
121,12.200000000000001,1.0490396563117312,0.5411196403050603,0.31776100948786346,0.12087464040085658,0.30832116036566315,0.3682892322540283,success,0,True
122,12.3,1.0547759500213214,0.5430063438426653,0.3805334432127381,0.060386021363800876,0.627724337248746,0.36212754249572754,success,0,True
123,12.4,1.0636086751037106,0.5465397111968349,0.4197823924699061,0.09513239050952998,0.39248949257168053,0.3801236152648926,success,0,True
124,12.5,1.0679467205157964,0.5484758310436619,0.4850628406240169,0.04750494506743094,0.6528044815411076,0.3943331241607666,success,0,True
125,12.600000000000001,1.0757497441038533,0.5525885157258588,0.5665900360041268,0.08820507491689408,0.8152719538010991,0.36749720573425293,success,0,True
126,12.700000000000001,1.079704251609629,0.5551042472894034,0.6071080548955257,0.04686900352370551,0.40518018891398844,0.3638923168182373,success,0,True
127,12.8,1.0856967073263528,0.5592667443118482,0.6589551903214176,0.07296294057859688,0.5184713542589195,0.3716611862182617,success,0,True
128,12.9,1.0902896583950723,0.5628236731888732,0.6826597374400826,0.05809211870457619,0.23704547118664981,0.3760707378387451,success,0,True
129,13.0,1.0976362962020907,0.5687970032237132,0.7200371538149676,0.09468566880612571,0.3737741637488504,0.37468814849853516,success,0,True
130,13.100000000000001,1.101189105245614,0.5719132915392575,0.7613666917496851,0.04725854945439965,0.4132953793471744,0.24121737480163574,success,0,True
131,13.200000000000001,1.105521524107337,0.5760423299767679,0.7858331850069938,0.05984881921295657,0.24466493257308802,0.12872934341430664,success,0,True
132,13.3,1.1108390936298767,0.5813645280284147,0.7919390887114922,0.07523452513839282,0.06105903704498425,0.23533177375793457,success,0,True
133,13.4,1.1134705931904796,0.5840306796237505,0.7950258431852782,0.0374608519213932,0.030867544737860263,0.3652513027191162,success,0,True
134,13.5,1.123666031187529,0.5944243490793469,0.8609873011800768,0.14559372263386766,0.6596145799479857,0.2618856430053711,success,0,True
135,13.600000000000001,1.129774708661433,0.6015341037963251,0.9006880583185625,0.0937360936970247,0.3970075713848561,0.13478374481201172,success,0,True
136,13.700000000000001,1.138632801379652,0.6127124893710862,0.9472572791596434,0.14262612336546052,0.46569220841080927,0.11905574798583984,success,0,True
137,13.8,1.145133539159593,0.6217505138637155,0.9673576580389165,0.11133080364971597,0.20100378879273129,0.1231987476348877,success,0,True
138,13.9,1.1576283340165952,0.6398800147803285,0.9475603616441495,0.22018144835658665,-0.19797296394766972,0.24839019775390625,success,0,True
139,14.0,1.16404591146915,0.6488081280107331,0.8275603618776117,0.10995294730677503,-1.1999999976653772,0.3753833770751953,success,0,True
140,14.100000000000001,1.2114130939483225,0.7003479186969996,0.7075603618777921,0.6999999999999574,-1.1999999999981958,0.3834817409515381,success,0,True
141,14.200000000000001,1.2570100853148725,0.7393468209676823,0.7075603618777921,0.5999999999999575,0.0,0.48302602767944336,failure,4,False
142,14.3,1.2950075781203303,0.7718459061932508,0.7075603618777921,0.4999999999999575,0.0,0.20784211158752441,failure,4,False
143,14.4,1.3254055723646958,0.797845174373705,0.7075603618777921,0.3999999999999575,0.0,0.2006828784942627,failure,4,False
144,14.5,1.3482040680479692,0.817344625509045,0.7075603618777921,0.2999999999999575,0.0,0.2045280933380127,failure,4,False
145,14.600000000000001,1.3634030651701503,0.8303442595992707,0.7075603618777921,0.19999999999995752,0.0,0.19899868965148926,failure,4,False
146,14.700000000000001,1.3710025637312393,0.8368440766443822,0.7075603618777921,0.09999999999995751,0.0,0.18519163131713867,failure,4,False
147,14.8,1.3710025637312393,0.8368440766443822,0.7075603618777921,0.0,0.0,0.2121903896331787,failure,4,False
148,14.9,1.3710025637312393,0.8368440766443822,0.7075603618777921,0.0,0.0,0.2252810001373291,failure,4,False
149,15.0,1.3710025637312393,0.8368440766443822,0.7075603618777921,0.0,0.0,0.2105545997619629,failure,4,False
150,15.100000000000001,1.3710025637312393,0.8368440766443822,0.7075603618777921,0.0,0.0,0.2079169750213623,failure,4,False
