timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
16,0.09227401972987508,0.5937824330121433,-1.098367022813344,0.00923231989145279,,,,0.21246756698785677,0.224248918394707,0,0.21246756698785677,0.24246756698785676,0.21246756698785677,0.03,0.0,2.891614275999009,0,15,16
17,0.09720135976395756,0.5841403760140412,-0.978367031783223,0.007656734436750412,,,,0.22210962398595882,0.23404441719275448,0,0.22210962398595882,0.2521096239859588,0.22210962398595882,0.03,0.0,2.891614275999009,0,15,16
18,0.10232759193805517,0.5765242915636923,-0.8583670317839944,0.006422806531190872,,,,0.23463181843078623,0.24615332739785173,0,0.23463181843078623,0.2646318184307862,0.2346318184307862,0.03,0.2250000000000001,2.891614275999009,1,15,15
19,0.10871447691623985,0.5691300228361712,-0.7383670318731279,0.005619008094072342,,,,0.24302922261719195,0.25588974172203205,0,0.24302922261719195,0.273029222617192,0.24302922261719198,0.03,0.2250000000000001,2.891614275999009,1,15,15
20,0.11674033424601099,0.5618256935950081,-0.6183670322765438,0.00538625568151474,,,,0.2529530511366666,0.26681326554338347,0,0.2529530511366666,0.2829530511366666,0.25295305113666655,0.03,0.2250000000000001,2.891614275999009,1,15,15
21,0.12648661963791694,0.5548917316091323,-0.4983670322765995,0.0058607421815395355,,,,0.26563599491575385,0.2798087342985043,0,0.2643919006144406,0.29439190061444065,0.2643919006144406,0.03,0.2250000000000001,2.891614275999009,1,15,15
22,0.13810101564297492,0.5485713624746984,-0.37837675203200105,0.007186528295278549,,,,0.2804808734298505,0.29448863597830954,0,0.2774089603331676,0.30740896033316756,0.27740896033316753,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.15161046069875536,0.5432009293594304,-0.2705240627796846,0.009303011000156403,,,,0.29618607949728876,0.3099296874850198,0,0.2919234252901016,0.32192342529010165,0.2919234252901016,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.1666163711495396,0.5390394539413194,-0.1765783499632561,0.012093819677829742,,,,0.3074752559816055,0.32241410094445394,0,0.3074752559816055,0.33747525598160555,0.3074752559816055,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.18211915787776348,0.5362731868436937,-0.09576224213930967,0.015363764017820358,,,,0.3230572612883987,0.33745817461812355,0,0.32305726128839873,0.35305726128839876,0.32305726128839873,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.19779537356590468,0.5347673915460464,-0.017561778287304056,0.019383244216442108,,,,0.3384051995714294,0.3522983031481546,0,0.33840519957142945,0.3684051995714295,0.33840519957142945,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.2133766917522328,0.5344937277559533,0.046401536464005425,0.017075853422284126,,,,0.35071210400854713,0.36486549972769733,0,0.35071210400854713,0.38071210400854716,0.35071210400854713,0.03,0.3435854122563143,2.891614275999009,2,15,14
28,0.22821659125321306,0.535182816524377,0.09943499278166244,0.012594123370945454,,,,0.3655520035095273,0.37903849083329355,0,0.3655520035095273,0.39555200350952735,0.3655520035095273,0.03,0.3435854122563143,2.891614275999009,2,15,14
29,0.24258408769035922,0.5366161755711604,0.14641911716480757,0.009328875690698624,,,,0.3799194999466735,0.39281152799706737,0,0.3799194999466735,0.40991949994667354,0.3799194999466735,0.03,0.3435854122563143,2.891614275999009,2,15,14
30,0.25634897512201676,0.5386461455554863,0.1883844614844868,0.007093764841556549,,,,0.39368438737833106,0.40609453469643747,0,0.39368438737833106,0.42368438737833103,0.393684387378331,0.03,0.3435854122563143,2.891614275999009,2,15,14
31,0.2695000155391067,0.5411533264993293,0.22931237097476198,0.005373384803533554,,,,0.406835427795421,0.4188435239428648,0,0.406835427795421,0.43683542779542095,0.4068354277954209,0.03,0.3435854122563143,2.891614275999009,2,15,14
32,0.2819947258553709,0.5440698186912395,0.2608088980693411,0.0043958500027656555,,,,0.4193301381116852,0.43101461330056623,0,0.4193301381116852,0.4493301381116852,0.4193301381116852,0.03,0.3435854122563143,2.891614275999009,2,15,14
33,0.29382093184398417,0.5472260896185156,0.2951775061465039,0.0036939457058906555,,,,0.43115634410029846,0.44259265367897593,0,0.43115634410029846,0.4611563441002985,0.43115634410029846,0.03,0.3435854122563143,2.891614275999009,2,15,14
34,0.30497217245425123,0.5506167372482409,0.3175546807566937,0.0034667328000068665,,,,0.4423075847105655,0.453581596013,0,0.4423075847105655,0.47230758471056555,0.4423075847105655,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.31550783380911834,0.5540795745656517,0.3471700522212273,0.00345713272690773,,,,0.45284324606543264,0.4640866467418718,0,0.45284324606543264,0.4828432460654326,0.4528432460654326,0.03,0.3435854122563143,2.891614275999009,2,15,14
36,0.3255191281167115,0.5577019088191235,0.3546400731924965,0.0035275667905807495,,,,0.4669191520005447,0.477401287995136,0,0.4669191520005447,0.4969191520005447,0.4669191520005447,0.03,0.45608541225631427,2.891614275999009,3,15,13
37,0.33585780697708445,0.561530278154273,0.3387441308196132,0.003199249505996704,,,,0.4779379206416301,0.4887322829728069,0,0.4779379206416301,0.5079379206416301,0.4779379206416301,0.03,0.45608541225631427,2.891614275999009,3,15,13
38,0.34624297784302727,0.5651892281721014,0.334447058952814,0.0030610859394073486,,,,0.488947220379656,0.5000934192070289,0,0.488947220379656,0.518947220379656,0.488947220379656,0.03,0.45608541225631427,2.891614275999009,3,15,13
39,0.3567106069470638,0.568826742716447,0.335454189614976,0.0031047388911247253,,,,0.500027968379055,0.5115833287290638,0,0.500027968379055,0.5300279683790551,0.500027968379055,0.03,0.45608541225631427,2.891614275999009,3,15,13
40,0.36730192541927786,0.5725191986033132,0.3369906076464214,0.0031884238123893738,,,,0.5116352039035892,0.5233921524768932,0,0.5112434323941979,0.5412434323941979,0.5112434323941979,0.03,0.45608541225631427,2.891614275999009,3,15,13
41,0.3779574988750755,0.576252426836342,0.3393778604000248,0.0033451877534389496,,,,0.5269987547838866,0.5378974532241265,0,0.5225327473870252,0.5525327473870252,0.5225327473870252,0.03,0.45608541225631427,2.891614275999009,3,15,13
42,0.3890951945467376,0.5801844459951675,0.3452638312270985,0.004356649238616228,,,,0.5343423068840313,0.5469069587265931,0,0.5343423068840313,0.5643423068840313,0.5343423068840313,0.03,0.45608541225631427,2.891614275999009,3,15,13
43,0.3998329779826226,0.584046509658949,0.3508323207208551,0.013935841619968414,,,,0.5457503544523512,0.558618947710066,0,0.5457503544523512,0.5757503544523512,0.5457503544523512,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.4106912474607425,0.5880203323179549,0.35597313611051296,0.02471053972840309,,,,0.5615287809607208,0.5735114975683715,0,0.5573080464139798,0.5873080464139798,0.5573080464139798,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.422138557249471,0.5922765840247832,0.36089671867094353,0.03607991710305214,,,,0.5695138629870123,0.5831859299474983,0,0.5695138629870123,0.5995138629870124,0.5695138629870123,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.43339163159491356,0.5965237976943701,0.3647427760953491,0.04727354645729065,,,,0.581532553560784,0.5956832576808635,0,0.581532553560784,0.6115325535607841,0.581532553560784,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.4450203536993905,0.600963961309062,0.36716962969747047,0.05886541306972504,,,,0.5999949274768378,0.6130621247247142,0,0.5939686310195955,0.6239686310195955,0.5939686310195955,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.45789294319491125,0.605914895145448,0.367277813738194,0.05595051497220993,,,,0.6077462644234339,0.6238109460229896,0,0.6077462644234339,0.637746264423434,0.6077462644234339,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.47142773959643497,0.611122201668208,0.35414908131976214,0.04262097552418709,,,,0.6230167956979831,0.6390588095863287,0,0.622233194620731,0.652233194620731,0.622233194620731,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.48536940424192027,0.6162769590559628,0.34225826935147674,0.028877977281808853,,,,0.6439030965220682,0.658267795123978,0,0.6370894964300128,0.6670894964300128,0.6370894964300128,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.5001362205434079,0.621538076820811,0.32550825183497717,0.014697637408971786,,,,0.6527622399381435,0.6689428174601825,0,0.6527622399381435,0.6827622399381436,0.6527622399381435,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.5142616627339385,0.6263056086141979,0.30697977979405944,0.0059842877089977264,,,,0.6699426338174748,0.684751435997681,0,0.667670436950315,0.697670436950315,0.667670436950315,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.528192633608694,0.6307217345936866,0.2891863265541313,0.004923529922962189,,,,0.6822830179977664,0.6970568208072051,0,0.6822830179977664,0.7122830179977664,0.6822830179977664,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.5414208109017076,0.6346574727829474,0.26923275962721616,0.003990542143583298,,,,0.6969011200353539,0.7106658670465136,0,0.6960769585545163,0.7260769585545164,0.6960769585545163,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.5542404781523728,0.6381948331022774,0.24634024761444065,0.0032005421817302704,,,,0.709357374313166,0.7226687240389545,0,0.709357374313166,0.7393573743131661,0.709357374313166,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.5665435945216729,0.6412884169819579,0.2248772232637398,0.002709135413169861,,,,0.7243895713802384,0.7363690047731816,0,0.72200741244595,0.75200741244595,0.72200741244595,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.5787559679654486,0.644081950579767,0.20514868179936985,0.0024852417409420013,,,,0.7344764800505438,0.7466030591460368,0,0.7344764800505438,0.7644764800505438,0.7344764800505438,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.590385072162017,0.6465016872666,0.1915343542312931,0.0024816282093524933,,,,0.7462740048999434,0.7579500603348094,0,0.7462740048999434,0.7762740048999435,0.7462740048999434,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.601798161332082,0.6487148155225463,0.1759441291403522,0.002647995948791504,,,,0.757801264579032,0.7691532040581399,0,0.757801264579032,0.787801264579032,0.757801264579032,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.6131230136597362,0.6507281752186255,0.1671111874101501,0.0028386637568473816,,,,0.7691816430740455,0.7799068763604661,0,0.7691816430740455,0.7991816430740455,0.7691816430740455,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.6238766068151246,0.6525421381264905,0.1266798161229451,0.004104457795619965,,,,0.7799570227325844,0.790570270108263,0,0.7799570227325844,0.8099570227325844,0.7799570227325844,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.635080633445475,0.6539691035458082,0.1140284686342333,0.00462707132101059,,,,0.7910373417544452,0.8008326708526284,0,0.7910373417544452,0.8210373417544452,0.7910373417544452,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.6452386017794252,0.6551324476193321,0.07581603416520566,0.006547547876834869,,,,0.8010419183524691,0.8109365966768983,0,0.8010419183524691,0.8310419183524691,0.8010419183524691,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.6560080097520256,0.6559505094489321,0.06445250978198694,0.007226932793855667,,,,0.8115173696908051,0.8218962572628596,0,0.8115173696908051,0.8415173696908052,0.8115173696908051,0.03,0.45608541225631427,2.891614275999009,3,15,13
65,0.6672190703432284,0.6566740926709078,0.03733701772347968,0.009125389158725739,,,,0.8228107193684853,0.8329166442274416,0,0.8228107193684853,0.8528107193684853,0.8228107193684853,0.03,0.8118416490252569,2.891614275999009,4,15,12
66,0.6784671425185036,0.6570942574031723,0.02534887851900714,0.0102077079936862,,,,0.8340587915437605,0.8447502844698389,0,0.8340587915437605,0.8640587915437605,0.8340587915437605,0.03,0.8118416490252569,2.891614275999009,4,15,12
67,0.6904527860252316,0.6573981451164528,-0.008596911730276074,0.011884104460477829,,,,0.8460444350504885,0.8566277247322567,0,0.8460444350504885,0.8760444350504886,0.8460444350504885,0.03,0.8118416490252569,2.891614275999009,4,15,12
68,0.7024820605613648,0.6572947279573269,-0.03491190174112978,0.010601207613945007,,,,0.8580737095866217,0.8689318349208329,0,0.8580737095866217,0.8880737095866217,0.8580737095866217,0.03,0.8118416490252569,2.891614275999009,4,15,12
69,0.7146666806830977,0.6568691667857153,-0.08074941446234714,0.008833792060613632,,,,0.8675506676148145,0.8788694495897463,0,0.8702583297083546,0.9002583297083546,0.8702583297083546,0.03,0.8118416490252569,2.891614275999009,4,15,12
70,0.72606655425854,0.6559466276684754,-0.12413598135826405,0.007552701979875565,,,,0.881658203283797,0.8921132427584667,0,0.881658203283797,0.911658203283797,0.881658203283797,0.03,0.8118416490252569,2.891614275999009,4,15,12
71,0.7370587255307609,0.6545750512391316,-0.18689324008531405,0.006220083683729172,,,,0.8926503745560178,0.9032473397907215,0,0.8926503745560178,0.9226503745560178,0.8926503745560178,0.03,0.8118416490252569,2.891614275999009,4,15,12
72,0.7473778311029639,0.6526237075336097,-0.26142427160049797,0.005157962441444397,,,,0.9029694801282208,0.9141712613111694,0,0.9029694801282208,0.9329694801282208,0.9029694801282208,0.03,0.8118416490252569,2.891614275999009,4,15,12
73,0.7570833486316619,0.6500270236447985,-0.35906914179010097,0.004325617104768753,,,,0.9126749976569188,0.9247816963440313,0,0.9126749976569188,0.9426749976569189,0.9126749976569188,0.03,0.8118416490252569,2.891614275999009,4,15,12
74,0.7665822257807795,0.6464617105153266,-0.4579010205153385,0.004005778580904007,,,,0.9243416490252568,0.9370588163368758,0,0.9284804033406845,0.9584804033406845,0.9284804033406845,0.03,0.9243416490252568,2.891614275999009,5,15,11
75,0.7762418618019254,0.6417010819062827,-0.5570098238326615,0.004270285367965698,,,,0.9390644893230277,0.9518313777831665,0,0.9390644893230277,0.9690644893230277,0.9390644893230277,0.03,0.9243416490252568,2.891614275999009,5,15,11
76,0.7865146093301567,0.6353032989288138,-0.6390130172842643,0.005114838480949402,,,,0.951121357132094,0.9648901723900108,0,0.951121357132094,0.981121357132094,0.951121357132094,0.03,0.9243416490252568,2.891614275999009,5,15,11
77,0.7968476294709576,0.6276257529946111,-0.70570417221385,0.006411440670490265,,,,0.9648827882776134,0.9790559674805751,0,0.9639943008052563,0.9939943008052563,0.9639943008052563,0.03,0.9243416490252568,2.891614275999009,5,15,11
78,0.8072078217231669,0.6187979724359675,-0.750196853092921,0.0072453320026397705,,,,0.9798130808707887,0.9940968094487982,0,0.9775791229422099,1.00757912294221,0.9775791229422099,0.03,0.9243416490252568,2.891614275999009,5,15,11
79,0.8177419861915143,0.608980508024206,-0.7728902692364242,0.006004013121128082,,,,0.9955610440781995,1.0094186341057243,0,0.9918969331639448,1.0218969331639447,0.9918969331639447,0.03,0.9243416490252568,2.891614275999009,5,15,11
80,0.8282657961099963,0.5987167207315998,-0.7740486646962637,0.006062451750040054,,,,1.012103196787327,1.024941470032997,0,1.006474253474294,1.0364742534742941,1.006474253474294,0.03,0.9243416490252568,2.891614275999009,5,15,11
81,0.8388740889647759,0.5883465333348196,-0.7526897475914498,0.005291234701871872,,,,1.021183000196186,1.0347969816171079,0,1.021183000196186,1.051183000196186,1.021183000196186,0.03,0.9243416490252568,2.891614275999009,5,15,11
82,0.8489222942062519,0.5789350507347969,-0.712358285092748,0.004327863454818726,,,,1.0348684539493802,1.0474641167771945,0,1.0348684539493802,1.0648684539493802,1.0348684539493802,0.03,0.9243416490252568,2.891614275999009,5,15,11
83,0.8585092778308718,0.5706553715602732,-0.6525986901195688,0.003509931266307831,,,,1.0489661425756445,1.0604064138775826,0,1.0475058483537905,1.0775058483537905,1.0475058483537905,0.03,0.9243416490252568,2.891614275999009,5,15,11
84,0.8680718695213775,0.5633465581675497,-0.5719335050653861,0.003101661801338196,,,,1.059541209741829,1.0709771570313111,0,1.059541209741829,1.089541209741829,1.059541209741829,0.03,0.9243416490252568,2.891614275999009,5,15,11
85,0.8778362534112407,0.5570612261361834,-0.4880323836907459,0.0033183060586452484,,,,1.0711239160725397,1.0822646249416228,0,1.0711239160725397,1.1011239160725397,1.0711239160725397,0.03,0.9243416490252568,2.891614275999009,5,15,11
86,0.8882467545458395,0.5515346722722312,-0.4161742929174401,0.004079870879650116,,,,1.08276824929859,1.0939003176189963,0,1.0827682492985897,1.1127682492985898,1.0827682492985897,0.03,0.9243416490252568,2.891614275999009,5,15,11
87,0.8992512440138934,0.5466707793350238,-0.3466282945427339,0.005411766469478607,,,,1.0944901766353574,1.1054422569304998,0,1.0944901766353574,1.1244901766353574,1.0944901766353574,0.03,0.9243416490252568,2.891614275999009,5,15,11
88,0.9105392563328287,0.5425934115007679,-0.2843945358420635,0.0071436017751693726,,,,1.1059670071910592,1.1165833340120646,0,1.1059670071910592,1.1359670071910593,1.1059670071910592,0.03,0.9243416490252568,2.891614275999009,5,15,11
89,0.9216769022627115,0.5393376739385594,-0.22510832275637768,0.009293273091316223,,,,1.1147685512879686,1.126499118339546,0,1.1147685512879684,1.1447685512879684,1.1147685512879684,0.03,1.111841649025257,2.891614275999009,6,15,10
90,0.9332680443494683,0.5366834256126413,-0.1772492365114565,0.01145865023136139,,,,1.1263596933747253,1.1383514593728126,0,1.1263596933747253,1.1563596933747253,1.1263596933747253,0.03,1.111841649025257,2.891614275999009,6,15,10
91,0.9452080851112157,0.534544616923901,-0.11809341975056792,0.014673162251710892,,,,1.1382997341364727,1.1505563255442537,0,1.1382997341364727,1.1682997341364727,1.1382997341364727,0.03,1.111841649025257,2.891614275999009,6,15,10
92,0.9575716159162151,0.5330777398929555,-0.06019679144925348,0.01833755522966385,,,,1.1522452497641817,1.164137242068712,0,1.150663264941472,1.1806632649414721,1.150663264941472,0.03,1.111841649025257,2.891614275999009,6,15,10
93,0.9704261020282142,0.5323030050568889,-0.010060342924238859,0.021985121071338654,,,,1.1635177510534713,1.1757397513636665,0,1.163517751053471,1.1935177510534711,1.163517751053471,0.03,1.111841649025257,2.891614275999009,6,15,10
94,0.9829550630907434,0.5321769551595623,0.0460051672696239,0.019667968153953552,,,,1.1760467121160005,1.1881651509519466,0,1.1760467121160003,1.2060467121160003,1.1760467121160003,0.03,1.111841649025257,2.891614275999009,6,15,10
95,0.9954896671239101,0.5327540188859513,0.09971734202356491,0.016485344618558884,,,,1.1885813161491672,1.2004601086084947,0,1.188581316149167,1.218581316149167,1.188581316149167,0.03,1.111841649025257,2.891614275999009,6,15,10
96,1.0076811558715817,0.5339737672975033,0.15840323129762132,0.013524208217859268,,,,1.200772804896839,1.2126526347312054,0,1.2007728048968387,1.2307728048968387,1.2007728048968387,0.03,1.111841649025257,2.891614275999009,6,15,10
97,1.0197750320340995,0.5359056615495579,0.22093687239570414,0.010912790894508362,,,,1.2128666810593567,1.2250917924303093,0,1.2128666810593565,1.2428666810593565,1.2128666810593565,0.03,1.111841649025257,2.891614275999009,6,15,10
98,1.0318333841458611,0.5386140078202593,0.2948986039886398,0.00845608115196228,,,,1.2249250331711183,1.2372199034580922,0,1.2249250331711181,1.2549250331711181,1.2249250331711181,0.03,1.111841649025257,2.891614275999009,6,15,10
99,1.043511602961151,0.5421613306054016,0.36696044857738674,0.0066600218415260315,,,,1.236917299911824,1.2495382096573473,0,1.236603251986408,1.266603251986408,1.236603251986408,0.03,1.111841649025257,2.891614275999009,6,15,10
100,1.0546829834735238,0.5464552792003766,0.4539017673530335,0.005176369100809097,,,,1.247774632498781,1.2611303689597704,0,1.2477746324987808,1.2777746324987809,1.2477746324987808,0.03,1.111841649025257,2.891614275999009,6,15,10
101,1.0654875564639965,0.5517265752824835,0.546856992901884,0.004287000745534897,,,,1.2585792054892537,1.2730936446323045,0,1.2585792054892535,1.2885792054892535,1.2585792054892535,0.03,1.111841649025257,2.891614275999009,6,15,10
102,1.0763632514781103,0.5583475794170847,0.6199445896635255,0.004218153655529022,,,,1.274622948915433,1.2887609736707317,0,1.276690797857996,1.306690797857996,1.276690797857996,0.03,1.2618416490252569,2.891614275999009,7,15,9
103,1.0875335361075935,0.5663212118513297,0.6811243580908625,0.004797600209712982,,,,1.2904112050221297,1.304377391070168,0,1.2904112050221297,1.3204112050221297,1.2904112050221297,0.03,1.2618416490252569,2.891614275999009,7,15,9
104,1.0986807625092243,0.5753562916853364,0.7242383708289952,0.005712438374757767,,,,1.3047500340438383,1.3190610522275619,0,1.3047500340438383,1.3347500340438383,1.3047500340438383,0.03,1.2618416490252569,2.891614275999009,7,15,9
105,1.1097416253752341,0.5851406718450328,0.7510545994885507,0.005839246790856123,,,,1.319469352432464,1.3339106483902015,0,1.319469352432464,1.3494693524324641,1.319469352432464,0.03,1.2618416490252569,2.891614275999009,7,15,9
106,1.120678155164656,0.595350668873072,0.7589787432125389,0.006214499473571777,,,,1.334344574480825,1.3488650823340849,0,1.334344574480825,1.3643445744808251,1.334344574480825,0.03,1.2618416490252569,2.891614275999009,7,15,9
107,1.1316873663580846,0.605793010581682,0.7478211629334371,0.005702778697013855,,,,1.349417348460734,1.3640393764258627,0,1.349417348460734,1.379417348460734,1.349417348460734,0.03,1.2618416490252569,2.891614275999009,7,15,9
108,1.1430702086326257,0.6163509941546104,0.713378656169313,0.0046183206140995026,,,,1.3648584124241239,1.379588558977078,0,1.3648584124241239,1.394858412424124,1.3648584124241239,0.03,1.2618416490252569,2.891614275999009,7,15,9
109,1.1551380985166373,0.6267947942966491,0.6586108954563876,0.0036468133330345154,,,,1.3807790044165564,1.3951231313353505,0,1.3807790044165564,1.4107790044165565,1.3807790044165564,0.03,1.2618416490252569,2.891614275999009,7,15,9
110,1.1671432939706545,0.6360853928700265,0.5816054038730953,0.0032026320695877075,,,,1.3959575199237966,1.4104138174986653,0,1.3959575199237966,1.4259575199237966,1.3959575199237966,0.03,1.2618416490252569,2.891614275999009,7,15,9
111,1.1798480249124585,0.644438313667765,0.49036380410712516,0.0036922693252563477,,,,1.4111330571558829,1.4258643594238216,0,1.4111330571558829,1.441133057155883,1.4111330571558829,0.03,1.2618416490252569,2.891614275999009,7,15,9
112,1.193783259513603,0.6518777159275627,0.4129892714763189,0.005011163651943207,,,,1.4267448861926773,1.4415654387680037,0,1.4267448861926773,1.4567448861926773,1.4267448861926773,0.03,1.2618416490252569,2.891614275999009,7,15,9
113,1.2083651580580115,0.6582673550803338,0.34323872319543036,0.007053397595882416,,,,1.4422441885198667,1.4571784720788128,0,1.4422441885198665,1.4722441885198665,1.4422441885198665,0.03,1.2618416490252569,2.891614275999009,7,15,9
114,1.2233174186433307,0.663611069540956,0.2816642125921314,0.009623222053050995,,,,1.4547868258055288,1.470669328544968,0,1.4547868258055288,1.4847868258055288,1.4547868258055288,0.03,1.449341649025257,2.891614275999009,8,15,8
115,1.2381514519666292,0.6679034011028427,0.22680301525828292,0.012585554271936417,,,,1.4700387071007188,1.4855535892166805,0,1.4700387071007188,1.5000387071007188,1.4700387071007188,0.03,1.449341649025257,2.891614275999009,8,15,8
116,1.2527415691695885,0.6712704152645346,0.17575143308574864,0.0159507617354393,,,,1.4895575445396139,1.5033251599480335,0,1.4849337843277783,1.5149337843277784,1.4849337843277783,0.03,1.449341649025257,2.891614275999009,8,15,8
117,1.2677058583984773,0.6739278282771011,0.13963429966005042,0.018929628655314445,,,,1.5047400001175348,1.5179079904787154,0,1.500112128988057,1.530112128988057,1.500112128988057,0.03,1.449341649025257,2.891614275999009,8,15,8
118,1.2822031091328792,0.6759654016663789,0.10685768538920587,0.02129216119647026,,,,1.51475016003952,1.5287042424056771,0,1.51475016003952,1.54475016003952,1.51475016003952,0.03,1.449341649025257,2.891614275999009,8,15,8
119,1.2958196694903201,0.677425999335473,0.0831426047118778,0.021500948816537857,,,,1.5284427364833726,1.5418453797417868,0,1.5284427364833726,1.5584427364833726,1.5284427364833726,0.03,1.449341649025257,2.891614275999009,8,15,8
120,1.3091975532079232,0.678540841471619,0.059501826674266844,0.022078799083828926,,,,1.541855593682064,1.5551523878618427,0,1.541855593682064,1.571855593682064,1.541855593682064,0.03,1.449341649025257,2.891614275999009,8,15,8
