solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
4,15,0.018588706851005554,0.001,True,True,True,0.020893839767065298,True,0.3018963166420814,3.1309499854592623e-17,0.30189631664208144,True,True
4,16,0.014066527597606182,0.001,True,True,True,0.022498168865085932,True,0.3199717290059496,3.131280932990644e-17,0.31997172900594967,True,True
4,17,0.008833738975226879,0.001,True,True,True,0.024068481345767334,True,0.3316204684307973,3.155149623446005e-17,0.33162046843079734,True,True
4,18,0.0017824422102421522,0.001,True,False,False,0.025761532748293875,True,,,,,
4,19,-0.005826674401760101,0.001,False,False,False,0.030173365431140048,True,,,,,
4,20,-0.010967746376991272,0.001,False,False,False,0.03514490115767921,True,,,,,
5,1,0.0282980315387249,0.001,True,True,True,0.028408218728958018,True,0.20000000288151615,2.0171110701641382e-15,0.20000000288151817,True,True
5,2,0.028195379301905632,0.001,True,True,True,0.028892710088937838,True,0.1999945112430021,2.017305134646389e-15,0.19999451124300413,True,True
5,3,0.02838791161775589,0.001,True,True,True,0.02934020738080402,True,0.1994801819112303,2.019731804968541e-15,0.19948018191123232,True,True
5,4,0.0294488612562418,0.001,True,True,True,0.029751990240429217,True,0.19416474885158358,2.0235135609110702e-15,0.1941647488515856,True,True
5,5,0.028447866439819336,0.001,True,True,True,0.027842943629143628,True,0.16850146518800294,2.034622682570979e-15,0.16850146518800496,True,True
5,6,0.025106899440288544,0.001,True,True,True,0.02737347220261857,True,0.049076057525185846,2.003844399325713e-15,0.04907605752518785,True,True
5,7,0.019623372703790665,0.001,True,True,True,0.02651042365225125,True,1.1944445432732209e-11,1.9972421663455424e-15,1.1946442674898555e-11,True,True
5,8,0.014532972127199173,0.001,True,True,True,0.0305868626018264,True,0.5133619172543984,1.9960867695327043e-15,0.5133619172544004,True,True
5,9,0.010312788188457489,0.001,True,True,True,0.03051210993468921,True,1.4891713469702417,1.9932680408079558e-15,1.4891713469702437,True,True
5,10,0.006751641631126404,0.001,True,True,True,0.03027390265384644,True,0.9679924234108306,2.0002366624921277e-15,0.9679924234108326,True,True
5,11,0.004647653549909592,0.001,True,True,True,0.029892912944840533,True,0.23471469767721853,1.990837170942719e-15,0.23471469767722053,True,True
5,12,0.002992093563079834,0.001,True,True,True,0.02931116069633488,True,0.13755459627270028,1.9874359733180805e-15,0.13755459627270228,True,True
5,13,0.0012721344828605652,0.001,True,True,True,0.028452332724285934,True,0.05907245244985759,1.985055910109874e-15,0.05907245244985958,True,True
5,14,-0.0015749745070934296,0.001,False,True,False,0.027211532297462537,True,,,,,
5,15,-0.0014878809452056885,0.001,False,True,False,0.02636263290713675,True,,,,,
5,16,-0.0005981139838695526,0.001,False,True,False,0.025232721595150276,True,,,,,
5,17,0.000996869057416916,0.001,False,True,False,0.02419223873271681,True,,,,,
5,18,0.003067620098590851,0.001,True,True,True,0.023379735536671553,True,4.778399897986674e-13,1.9890894884930463e-15,4.798290792871604e-13,True,True
5,19,0.003565184772014618,0.001,True,True,True,0.022913751122700332,True,0.00888288727031128,2.0127389478303704e-15,0.008882887270313292,True,True
5,20,0.004217874258756638,0.001,True,True,True,0.02314115117656046,True,4.853895063661184e-13,6.570183309688909e-16,4.860465246970874e-13,True,True
6,1,0.029362792149186134,0.001,True,True,True,0.035550093516496024,True,0.19999982303351846,1.642802840801672e-16,0.19999982303351863,True,True
6,2,0.029810568317770958,0.001,True,True,True,0.020243575087679933,True,0.19899876256359145,1.6422886571204253e-16,0.1989987625635916,True,True
6,3,0.029312871396541595,0.001,True,True,True,0.01971868483821984,True,0.18168898359828362,1.640151759685381e-16,0.18168898359828378,True,True
6,4,0.02905355766415596,0.001,True,True,True,0.021161718538256546,True,0.053770049491963054,1.6396356033071155e-16,0.05377004949196322,True,True
6,5,0.028960565105080605,0.001,True,True,True,0.023994041940811645,True,2.7977620220553945e-13,1.6403725557286675e-16,2.799402394611123e-13,True,True
6,6,0.02880057692527771,0.001,True,True,True,0.007998561098480326,True,0.015530471111872668,1.6407180068519984e-16,0.015530471111872833,True,True
6,7,0.028444357216358185,0.001,True,True,True,0.009519055242884947,True,1.1055600879217309e-12,1.6406540339120847e-16,1.1057241533251221e-12,True,True
6,8,0.026758551597595215,0.001,True,True,True,0.008658368975814998,True,2.8147928432531444e-11,1.6403384875620668e-16,2.81480924663802e-11,True,True
6,9,0.025314271450042725,0.001,True,True,True,0.008008841198672373,True,0.01686807837735349,1.6402526808379897e-16,0.016868078377353653,True,True
6,10,0.024214625358581543,0.001,True,True,True,0.0072576638768122315,True,0.04362790519215176,1.6403385229238613e-16,0.04362790519215193,True,True
6,11,0.023533537983894348,0.001,True,True,True,0.006214333207285622,True,0.060168330680876014,1.6403020339819465e-16,0.06016833068087618,True,True
6,12,0.02335578203201294,0.001,True,True,True,0.0048460513512691705,True,0.047426787560271855,1.640349035299809e-16,0.04742678756027202,True,True
6,13,0.022776827216148376,0.001,True,True,True,0.03420061031570423,True,0.019438642207785684,1.640217864278922e-16,0.019438642207785847,True,True
6,14,0.020328735932707787,0.001,True,True,True,0.03320180134858369,True,1.3988810110276972e-14,1.659516286615231e-16,1.4154761738938496e-14,True,True
6,15,0.017179187387228012,0.001,True,True,True,0.03606132395292011,True,0.0216546040503498,1.6459871394057774e-16,0.021654604050349965,True,True
6,16,0.012865054421126842,0.001,True,True,True,0.037031521939262624,True,0.1535531094735758,1.6407577799537592e-16,0.15355310947357598,True,True
6,17,0.007953939028084278,0.001,True,True,True,0.03664693631986751,True,0.390614147821418,1.638918590859051e-16,0.3906141478214182,True,True
6,18,0.0029874895699322224,0.001,True,True,True,0.035798058351322215,True,1.0679489633538441,1.6385693069838253e-16,1.0679489633538444,True,True
6,19,0.005990016274154186,0.001,True,True,True,0.0409627728339684,True,0.6576856276642085,1.6432389086732926e-16,0.6576856276642086,True,True
6,20,0.012070508673787117,0.001,True,True,True,0.046794232116173215,True,0.21811786888556095,2.6825732181663922e-17,0.21811786888556098,True,True
7,1,0.02357446774840355,0.001,True,True,True,0.0184234350289357,True,0.19985486438539857,2.274607841548416e-13,0.19985486438562602,True,True
7,2,0.017545629292726517,0.001,True,True,True,0.014862300359668453,True,0.18064641531684755,2.2602610854739143e-13,0.18064641531707357,True,True
7,3,0.012682687491178513,0.001,True,True,True,0.013338618932162382,True,0.14653983178499885,2.264321492698554e-13,0.14653983178522528,True,True
7,4,0.009240242652595043,0.001,True,True,True,0.014299040738534233,True,0.052751915452601494,2.261882819357259e-13,0.05275191545282768,True,True
7,5,0.009276721626520157,0.001,True,True,True,0.017383545016655955,True,0.28743600627247545,2.262645954153428e-13,0.2874360062727017,True,True
7,6,0.010122083127498627,0.001,True,True,True,0.01901554725509598,True,0.26351421234321304,2.2589683169806528e-13,0.2635142123434389,True,True
7,7,0.011087901890277863,0.001,True,True,True,0.020383586396528847,True,0.28458851978536703,2.263439216228577e-13,0.28458851978559335,True,True
7,8,0.009268943220376968,0.001,True,True,True,0.019204596258788426,True,0.2630373675974371,2.2617989066439598e-13,0.2630373675976633,True,True
7,9,0.007930882275104523,0.001,True,True,True,0.017947007885090793,True,0.25027425250290314,2.2631676214663988e-13,0.25027425250312946,True,True
7,10,0.006988141685724258,0.001,True,True,True,0.016693269104838787,True,0.2500715683015633,2.271998374226723e-13,0.2500715683017905,True,True
7,11,0.006433490663766861,0.001,True,True,True,0.015442749905372505,True,0.23996736187796053,2.259909290952608e-13,0.2399673618781865,True,True
7,12,0.006180942058563232,0.001,True,False,False,0.014188867193530907,True,,,,,
7,13,0.005905061960220337,0.001,True,False,False,0.012905875446997533,True,,,,,
7,14,0.005293644964694977,0.001,True,True,True,0.011427037879841367,True,2.963496115171438e-10,2.2640007637255733e-13,2.9657601159351634e-10,True,True
7,15,0.003135696053504944,0.001,True,True,True,0.008975625160933282,True,0.11061241631712093,2.262773903238611e-13,0.11061241631734721,True,True
7,16,0.0018287189304828644,0.001,True,True,True,0.0072431881764637995,True,1.8184564964940364e-10,2.2680013443663493e-13,1.8207244978384029e-10,True,True
7,17,0.0008824355900287628,0.001,False,True,False,0.006141088457874644,True,,,,,
7,18,-0.00014298409223556519,0.001,False,False,False,0.005728776485214582,True,,,,,
7,19,-0.0011058896780014038,0.001,False,True,False,0.006285178523678325,True,,,,,
7,20,-0.0021470114588737488,0.001,False,True,False,0.006883528572208253,True,,,,,
8,1,0.019495252519845963,0.001,True,True,True,0.015332877921248721,True,0.1999801030448064,1.0517140609767139e-17,0.1999801030448064,True,True
8,2,0.01587092876434326,0.001,True,True,True,0.014466130459912425,True,0.19614958744544697,1.0513044827766116e-17,0.19614958744544697,True,True
8,3,0.014349461533129215,0.001,True,True,True,0.01780440672518269,True,0.2256368846925927,1.0514951121780859e-17,0.2256368846925927,True,True
8,4,0.015386629849672318,0.001,True,True,True,0.021374622534715018,True,0.30675478274289736,1.0511147875757758e-17,0.30675478274289736,True,True
8,5,0.018971726298332214,0.001,True,True,True,0.022354544123877162,True,0.1931226389130296,1.0516730916837631e-17,0.1931226389130296,True,True
8,6,0.021896809339523315,0.001,True,True,True,0.022757859644182962,True,0.19999998961436055,1.0517634144827894e-17,0.19999998961436055,True,True
8,7,0.023618824779987335,0.001,True,False,False,0.022815110720661395,True,,,,,
8,8,0.022443637251853943,0.001,True,True,True,0.02339286148493707,True,0.19989042326412063,1.0517652510822432e-17,0.19989042326412063,True,True
8,9,0.020559199154376984,0.001,True,True,True,0.02363930054949695,True,0.1403687566336339,1.0513960815032474e-17,0.1403687566336339,True,True
8,10,0.018299557268619537,0.001,True,True,True,0.023215306723608192,True,0.03745062735715832,1.0513321181745625e-17,0.03745062735715833,True,True
8,11,0.016451578587293625,0.001,True,True,True,0.021865733440343454,True,0.11372506482094291,1.0513068291089523e-17,0.11372506482094293,True,True
8,12,0.015315201133489609,0.001,True,True,True,0.019967204909122738,True,0.08273085919815593,1.0516829343126371e-17,0.08273085919815594,True,True
8,13,0.014007776975631714,0.001,True,True,True,0.018011016138281294,True,2.220446049250313e-14,1.0518423869819796e-17,2.221497891637295e-14,True,True
8,14,0.011884860694408417,0.001,True,True,True,0.01596950653208512,True,0.05586351440173409,1.0512407350480298e-17,0.05586351440173411,True,True
8,15,0.00720924511551857,0.001,True,True,True,0.015422746029834955,True,0.19527415963512113,1.0517174928927318e-17,0.19527415963512113,True,True
8,16,0.0036372803151607513,0.001,True,True,True,0.014910302873184345,True,0.057197779393506565,1.0512883538981996e-17,0.05719777939350658,True,True
8,17,0.0037689320743083954,0.001,True,True,True,0.013802112590346971,True,7.105427357601002e-15,1.0522463313116772e-17,7.115949820914119e-15,True,True
8,18,0.006386116147041321,0.001,True,True,True,0.01262375293267326,True,7.105427357601002e-15,1.0531618093172026e-17,7.115958975694174e-15,True,True
8,19,0.007242210209369659,0.001,True,True,True,0.01240704316393193,True,8.881784197001252e-16,1.0702912519614853e-17,8.9888133221974e-16,True,True
8,20,0.00826997309923172,0.001,True,True,True,0.014338896614025043,True,6.217248937900877e-15,1.218543600839137e-18,6.218467481501716e-15,True,True
9,1,0.016361141577363014,0.001,True,True,True,0.009297546897715479,True,0.19934531135120945,3.725292804766047e-15,0.19934531135121317,True,True
9,2,0.015466704964637756,0.001,True,True,True,0.005555397982028856,True,0.12041419640573507,3.711853820486053e-15,0.12041419640573878,True,True
9,3,0.01902526617050171,0.001,True,True,True,0.0073649096666876315,True,1.7504886429264843e-12,3.864759478066171e-15,1.7543534024045505e-12,True,True
9,4,0.021737560629844666,0.001,True,True,True,0.006107396645578474,True,0.0561622968149057,3.739816866374075e-15,0.05616229681490944,True,True
9,5,0.022691302001476288,0.001,True,True,True,0.0048091874805209,True,0.002562563278647012,3.710049609914563e-15,0.002562563278650722,True,True
9,6,0.022746019065380096,0.001,True,True,True,0.004305397206050582,True,1.29396493520062e-11,3.71023491615381e-15,1.2943359586922354e-11,True,True
9,7,0.02271323651075363,0.001,True,True,True,0.004523482707013755,True,0.007848145065235457,3.713534789753238e-15,0.00784814506523917,True,True
9,8,0.022434964776039124,0.001,True,True,True,0.004740236019421432,True,0.07223805191630372,3.716081689246454e-15,0.07223805191630744,True,True
9,9,0.022045977413654327,0.001,True,True,True,0.004467875566952689,True,0.15069723813151947,3.717427306177893e-15,0.1506972381315232,True,True
9,10,0.0220419242978096,0.001,True,True,True,0.003537970613546576,True,0.09846613057828613,3.7171606489205296e-15,0.09846613057828985,True,True
9,11,0.022120848298072815,0.001,True,True,True,0.0025469994415363018,True,0.019596009890595845,3.713383659139855e-15,0.019596009890599557,True,True
9,12,0.021379530429840088,0.001,True,True,True,0.0023422598884601242,True,2.669087173501339e-12,3.717584639947381e-15,2.672804758141286e-12,True,True
9,13,0.017673468217253685,0.001,True,True,True,0.033776907852971605,True,0.15588986696230966,3.7181628584827885e-15,0.15588986696231338,True,True
9,14,0.014218411408364773,0.001,True,True,True,0.03044051050435384,True,0.4253094033722822,3.7152253085645495e-15,0.4253094033722859,True,True
9,15,0.012962676584720612,0.001,True,True,True,0.029326349342998964,True,0.35283229033221675,3.778256754493299e-15,0.3528322903322205,True,True
9,16,0.01281743310391903,0.001,True,True,True,0.033657390980003546,True,0.3036959282474241,3.711788123898769e-15,0.3036959282474278,True,True
9,17,0.01424535270780325,0.001,True,True,True,0.045048336797073305,True,0.17308534165152684,3.789460221050966e-15,0.17308534165153064,True,True
9,18,0.013993673026561737,0.001,True,False,False,0.010346367728447436,True,,,,,
9,19,0.0107327401638031,0.001,True,False,False,0.01552904168532454,True,,,,,
9,20,0.00997072085738182,0.001,True,True,True,0.02039359472935065,True,1.2523315717771766e-12,1.3675128175734144e-15,1.25369908459475e-12,True,True
10,1,0.010386276990175247,0.001,True,True,True,0.004206248506033299,True,0.044432732117915874,6.038765241971362e-13,0.04443273211851975,True,True
10,2,0.006986062973737717,0.001,True,True,True,0.01007866392903764,True,2.4856952052232373e-09,6.032956017466509e-13,2.486298500824984e-09,True,True
10,3,0.010220825672149658,0.001,True,True,True,0.01349673413729928,True,0.21904991064428625,6.045212220970674e-13,0.21904991064489077,True,True
10,4,0.010705213993787766,0.001,True,True,True,0.014643591740369,True,0.17373508840515584,6.03834529911306e-13,0.17373508840575966,True,True
10,5,0.010397780686616898,0.001,True,True,True,0.014089643747863145,True,0.10990196706040045,6.046809204879529e-13,0.10990196706100513,True,True
10,6,0.008590880781412125,0.001,True,True,True,0.012993009391465749,True,0.05051761573069591,6.041682493751378e-13,0.05051761573130008,True,True
10,7,0.006827984005212784,0.001,True,True,True,0.011812839473680115,True,0.019385012209887975,6.032420163325999e-13,0.01938501221049122,True,True
10,8,0.004937943071126938,0.001,True,True,True,0.010588011728117158,True,0.04123868409647269,6.031856394086921e-13,0.04123868409707587,True,True
10,9,0.003005482256412506,0.001,True,False,False,0.009466031313625195,True,,,,,
10,10,0.002420041710138321,0.001,True,True,True,0.008697384577465772,True,4.676751430565673e-09,6.034339092771476e-13,4.67735486447495e-09,True,True
