time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
7.699999999999989,sqp_rti,0,"[0.10748710923717765,-0.7133816303161293,0.10096887885322466]",0.8377506702285468,0.013994898647069931,"[-2.980232227667301e-09,0.00721324186925526,0.007043436232247402,0.0426003955054986,0.05432506754662364,0.10603734153138228,0.12744152502847134,0.11485531960787104,0.0779665966028194,0.03937662634323208,2.6699997074386417e-08,0.03347138368009511,0.10743839969968222,0.14622769074388736,0.29213984511978347,0.48118222117938175,null,null,0.10347587804806829,0.17805443683520467,0.258320078148423]","[null,2.1956108035326588e-16,2.2124957103837946e-16,2.196164183135677e-16,2.1900579342018727e-16,2.1980677981984754e-16,2.1983849430520554e-16,2.19797121768118e-16,2.19984142848524e-16,2.2048120666485205e-16,2.2219015110787915e-16,2.1989383831164026e-16,2.1981351146156527e-16,2.2296723058384094e-16,2.1952373418803748e-16,2.200299245605427e-16,2.22189813738399e-16,2.221898137428419e-16,2.242719678976388e-16,2.2793955108279323e-16,4.779373434670095e-17]"
7.799999999999988,sqp_rti,0,"[0.15058719733948023,-0.4922010798002702,0.11915994405815253]",0.8500530944912367,0.020115993916988373,"[-2.980232227667301e-09,0.0005828760605277039,0.023820074809131786,0.13312442774257677,0.23968288475715555,0.3670603525908092,0.5489726444758503,0.5295317392337722,0.4676884772028885,0.3719689816744534,0.023995932479657978,0.21306218991140896,0.23053586365041384,0.19655149862815052,null,null,0.6600920854813423,0.3646518106939503,0.23843361365895516,0.21313498886391385,0.20736157991959586]","[null,1.6535585894272517e-17,1.6639527550555627e-17,1.6642845672441297e-17,1.6629489396308937e-17,1.663301426074019e-17,1.6677338473956263e-17,1.6677338474208698e-17,1.662218441770495e-17,1.662530949116548e-17,1.663215592226758e-17,1.6630085571639792e-17,1.6627494495468323e-17,1.6623704459621588e-17,1.6677338474309673e-17,1.6677338474208698e-17,1.6635138856170125e-17,1.6627908353911577e-17,1.6786478444108205e-17,1.668721219207839e-17,2.1746814488216814e-18]"
7.899999999999988,sqp_rti,0,"[0.1147531334551315,-0.17119856210657897,0.09784918646666126]",0.8619924260818714,0.0199250727891922,"[-2.980232227667301e-09,0.013356358716530015,0.08325233626062706,0.15743277282226026,0.2437877087298908,0.3075462053182754,0.366247268058342,0.395579761809217,0.38861544030018785,0.3441634201730864,-7.542706126351106e-09,2.7796528967449774e-09,0.08559901425269417,0.20188038943900538,0.2821144812729049,1.1004613080341954,0.2923942450778306,0.19690406457551496,0.18912115066213964,0.22835860546508507,0.2340834196394293]","[null,2.23490785212882e-14,2.2363957110371315e-14,2.2380578592775112e-14,2.2384550207120697e-14,2.2386507738249758e-14,2.23633012615917e-14,2.235839299434865e-14,2.2509907951565317e-14,2.2433317629383662e-14,2.238958349403405e-14,2.2389593437034253e-14,2.236068972228439e-14,2.2336641611638975e-14,2.2857926558114065e-14,2.244254872621765e-14,2.2323345935922574e-14,2.243175764384764e-14,2.239463741691093e-14,2.237655757017388e-14,6.5374547503334504e-15]"
7.999999999999988,sqp_rti,0,"[0.06436218270762614,-0.7294696300399457,0.058401951995257564]",0.870726677393169,0.01918254792690277,"[-2.980232227667301e-09,0.0033998781028641845,0.03444242932008007,0.09919047832384359,0.11921468889080061,0.15050058103926817,0.10672380198235382,0.1072335921158743,0.1919535099881305,0.20370039014637414,null,0.11741227381530522,0.6240600245300498,1.204021350483363,0.8668079733177734,0.24584586630934596,null,0.31756855650276067,0.3823316151610115,0.44378945592965097,0.467259175112585]","[null,2.1190880761930155e-15,2.1172759923321264e-15,2.118990003958378e-15,2.1187121461994524e-15,2.1193767796135938e-15,2.1171612244859534e-15,2.118096517947324e-15,2.1181985786975345e-15,2.119019699182618e-15,2.127038271543294e-15,2.118466292292939e-15,2.1270382715377402e-15,2.127038271527138e-15,2.1178554547759226e-15,2.118568989399445e-15,2.127038271541123e-15,2.1194652510597255e-15,2.1172020864351046e-15,2.1193229097647855e-15,4.726168598116665e-16]"
8.099999999999987,sqp_rti,0,"[0.06655068765750935,-0.34330010624712637,0.07519063098902451]",0.8752492149609505,0.01627963036298752,"[-2.980232227667301e-09,2.6219964144313934e-08,0.0008889810785656649,-2.9802322554228766e-09,0.10910568533798043,0.2673962508183621,0.3293129657646617,0.3769430058740049,0.4658757920010828,0.37187777806189787,0.39067480470867083,0.37708813032351146,0.4181585381785496,0.7997846096422918,0.8077002564024667,0.7732421638481781,1.3318043362471357,0.7241683189179173,0.47173701577469346,0.5079153843017472,0.6236572636219024]","[null,3.1670586065632408e-15,3.1696101430389176e-15,3.1670636290969885e-15,3.1635386891357756e-15,3.160349946689824e-15,3.1620574178933324e-15,3.16266973069823e-15,3.158940131233257e-15,3.1670636291974074e-15,3.167063629197357e-15,3.1670636291974074e-15,3.167063629197357e-15,3.167063629197458e-15,3.1670636291972054e-15,3.1670636291974074e-15,3.1670636291974074e-15,3.160633995371326e-15,3.156681277144551e-15,3.1829760645643265e-15,4.596651883226521e-16]"
8.199999999999987,sqp_rti,0,"[0.08779412947018006,-0.20607539249954013,0.0668590521241833]",0.8846061435536535,0.015028148889541626,"[-2.980232227667301e-09,0.0010695541862830171,0.024514260915176334,0.08625654014586531,0.1239444291180874,0.21545066347688718,0.22211853432518042,0.268324387006669,0.3276990872080148,0.38022766771444055,0.44459320947660147,0.7422839255912155,1.0821444778203613,1.5062815594305377,1.4340969643249266,1.0105168174493542,0.5836404948149336,0.6415606158285463,0.6289430391747473,0.5777423322877488,0.5716529771972965]","[null,5.124555829691484e-14,5.113323359781283e-14,5.114511246710538e-14,5.1127739073125426e-14,5.1182341505387176e-14,5.10955178465052e-14,5.1191556963939664e-14,5.115751644689773e-14,5.1232610180596284e-14,5.1121139023566965e-14,5.112197223112091e-14,5.124534440619984e-14,5.1245344406199943e-14,5.124534440619969e-14,5.124534440619989e-14,5.124534440619989e-14,5.1245344406329746e-14,5.124534440633222e-14,5.124534440638023e-14,1.3978210741114223e-14]"
8.299999999999986,sqp_rti,0,"[0.04885218660633742,-0.6367614084022127,0.06510793191934719]",0.889948004033241,0.014423694461584091,"[-2.980232227667301e-09,0.016063412905383434,0.0757731365388466,0.11063166252964046,0.1728224140355728,0.11732335099117536,0.1813551334981554,0.17872243020830753,0.13455548137676915,0.2598720787595468,0.31740370921077316,0.35784835072061655,0.45197266882942416,1.0786143450482697,1.4089671987566745,0.9199170790793214,1.191137165367192,0.5283247289534259,0.6764512187097835,0.9391635836965413,1.3446527216634194]","[null,3.8365591538554744e-17,3.836155510783552e-17,3.8389446180263236e-17,3.842120774725082e-17,3.8366591442181005e-17,3.8378786283217815e-17,3.836236713195622e-17,3.841428732973008e-17,3.8362968711413415e-17,3.835918850498813e-17,3.835855623749119e-17,3.836392950792294e-17,3.837827550683205e-17,3.8359003773308945e-17,3.836818802656446e-17,3.837803400819832e-17,3.878079305923973e-17,3.8416496643576886e-17,3.84164966435832e-17,5.6709737352687855e-18]"
8.399999999999986,sqp_rti,0,"[0.13036751065470203,-0.24695337759337693,0.10519910306370901]",0.9019208076451118,0.01270868256688118,"[-2.980232227667301e-09,2.6828117535848683e-07,-2.990564434979248e-09,0.1390184585986745,3.223118494322108e-09,0.12094327445085612,-2.980232227667301e-09,0.11966806682377468,0.14052452097795937,0.12617117671089134,null,null,null,0.08709392890158868,0.24039425245372464,0.4472433316967724,0.3215000269141937,0.6788853981257119,0.40142119337263865,0.38565604452283325,0.6425419316713252]","[null,3.1340000472269007e-16,3.1332243761753484e-16,3.126837170384997e-16,3.133224972058662e-16,3.1238599858068803e-16,3.1332243761424687e-16,3.1266313688169365e-16,3.1219798100010464e-16,3.120945093631028e-16,3.1332243762688757e-16,3.1332243762587783e-16,3.133224376247545e-16,3.1251739672946026e-16,3.123302111476057e-16,3.123284446636932e-16,3.1325784731517766e-16,3.133224376272536e-16,3.1332243762473556e-16,3.1332243762474187e-16,5.187620247439186e-17]"
8.499999999999986,sqp_rti,0,"[0.07241358282156023,-1.199997924520509,0.0775125328245854]",0.9118124461542236,0.012302063405513763,"[-2.980232227667301e-09,0.08786122297161542,0.17309497048318861,0.1811617617241879,0.17744560221252642,0.025519595907545434,null,null,0.004105736736254972,0.07755764898489376,0.059064806049637764,0.20521805908961072,0.6213442001237055,0.3717932049470008,0.018205097144280924,0.0009385812964406715,8.014425343677578e-06,0.006356406369272538,0.2504788467499964,0.5770609086767109,0.7829438269766598]","[null,3.539274130904983e-14,3.516336835249442e-14,3.577084104015659e-14,3.5386044008163423e-14,3.537669736190136e-14,3.5455055425141636e-14,3.54550554252008e-14,3.5455055425134296e-14,3.545505542510653e-14,3.5455055425154277e-14,3.545505542515327e-14,3.5455055425152144e-14,3.545505542517351e-14,3.545505542508421e-14,3.545505542504449e-14,3.54550554251373e-14,3.545505542515464e-14,3.5455055425152125e-14,3.545505542515213e-14,1.1433694025500515e-14]"
8.599999999999985,sqp_rti,0,"[0.07492255397881516,-0.5755842078359454,0.06367788123449176]",0.9174164301661814,0.010701000690460205,"[-2.980232227667301e-09,0.00852209544850685,0.07753069299670728,0.24774822256950274,0.37802601970873867,0.4347746611008219,0.5375533443272047,0.5286749954514292,0.7215597704756316,1.1747122154981902,1.1306323096094661,1.1204227957538009,1.61326669337802,0.5234519148324279,0.4294070226434144,0.4720586931169322,0.5308552817754382,0.5965030646392797,0.7030009399626944,1.3701449558508159,1.542992225295255]","[null,2.6674547652168574e-17,2.673459626957963e-17,2.6895333981409147e-17,2.6747341317223745e-17,2.792668273467966e-17,2.6864091427537544e-17,2.6864091427733182e-17,2.6677437094732117e-17,2.671517356147728e-17,2.686409142765745e-17,2.68640914278594e-17,2.663861681476606e-17,2.67272347958247e-17,2.7083383466563086e-17,2.7458684184362095e-17,2.6998679125928002e-17,2.709558732960643e-17,2.668651010975213e-17,2.6638450912130142e-17,7.215372639357596e-18]"
8.699999999999985,sqp_rti,0,"[0.04808990430214623,-0.272470480439105,0.08379113061963338]",0.9263698882952286,0.010077886283397675,"[-2.980232227667301e-09,0.0931387666031725,0.13511223911806597,0.21398575295172578,0.11231164450697478,null,null,null,0.39795679933020695,0.3108680970208802,0.2643393643288173,0.9916834807798451,0.7294260462526239,0.7342037996859119,0.39610402383997895,0.18293995137983715,0.12797621962769928,0.21936325729374256,0.5456177121868724,0.9409562129399993,1.2149742805260757]","[null,1.141313321392408e-15,1.1423383523410227e-15,1.147355555012553e-15,1.142751592308668e-15,1.1439882740299734e-15,1.1439882740295632e-15,1.1439882740297589e-15,1.1415612375296207e-15,1.1410962659812351e-15,1.1497029068555862e-15,1.1407858694761972e-15,1.1439882740295695e-15,1.1439882740295317e-15,1.1439882740290836e-15,1.143988274029355e-15,1.1439882740292666e-15,1.143988274030453e-15,1.1439882740299545e-15,1.1439882740299608e-15,1.4551347349140335e-16]"
8.799999999999985,sqp_rti,0,"[0.09124385938056075,-0.7984274507544566,0.09551498465776924]",0.931886733474325,0.009850140661001205,"[-2.980232227667301e-09,0.008527307393985606,0.16517600440679986,0.15990435603673775,0.19158712534945438,0.290879985046179,0.9284115717944388,1.1991041045718276,0.9142516887632695,0.68418487852215,0.29933387635999226,0.16585382611681326,0.03102205205935321,0.14234127822688586,0.6048722450034425,0.3134539234947525,0.4119404906623341,1.1565540099187614,0.7016256583018838,0.9763657950552662,1.0580623988538533]","[null,1.7407679726179892e-15,1.778515847542345e-15,1.742148442840182e-15,1.7481911000788982e-15,1.7391545344017743e-15,1.762906516436757e-15,1.7629065164369527e-15,1.7629065164366876e-15,1.7629065164359808e-15,1.7629065164360691e-15,1.7629065164378867e-15,1.7629065164367633e-15,1.7629065164367255e-15,1.7629065164362774e-15,1.7629065164365488e-15,1.7629065164364604e-15,1.7629065164360313e-15,1.7629065164371483e-15,1.7598715278522722e-15,5.558182197921304e-16]"
8.899999999999984,sqp_rti,0,"[0.05007614031461322,-0.39369696137102533,0.0759231949304863]",0.9412549083554154,0.009676896035671234,"[-2.980232227667301e-09,0.13400705029440446,0.10921932446424237,0.17423550350691103,0.20858553864826918,0.2868530032878354,1.2773025105883036,0.9509075828977298,0.870248268398609,1.4555633345753207,0.5489968342104585,0.4872461166082978,0.570795475125778,0.576902443409909,0.6782372027745971,0.6144484902870644,0.6736366704281564,1.1666641827196542,1.858913831697177,1.7746668995559005,1.01474127678527]","[null,2.327041022727888e-16,2.3286395373773625e-16,2.326237495127604e-16,2.326502239092936e-16,2.330502297512099e-16,2.3249729087308544e-16,2.328882470009134e-16,2.3295734427699895e-16,2.328281474849093e-16,2.323649982000525e-16,2.3360613643897475e-16,2.3301254925940925e-16,2.3368266888364565e-16,2.336826688831976e-16,2.3260788101509362e-16,2.3284722764860397e-16,2.3307112002599953e-16,2.3251890155666897e-16,2.3281861225608377e-16,4.868008480405703e-17]"
8.999999999999984,sqp_rti,0,"[0.11981297924096079,-0.473233050800045,0.09577244976472213]",0.9482256882713385,0.009660176932811737,"[-2.980232227667301e-09,0.0004381266185607413,0.16040612734836374,0.01449070299486338,0.07156038237127832,0.07867429137580545,4.225188234274757e-05,0.19454929609980526,0.23529996823194105,0.21728513662580334,0.2958306372831759,0.32522896172106003,0.587666046152602,0.774611412681115,0.7537342478285083,0.6521159317427532,0.7015270800476301,0.7306581600038526,0.8290204336467493,1.2261807437317829,1.0709192250692776]","[null,2.0556255803620633e-15,2.033699320251055e-15,2.0152137262824543e-15,2.0220799631838725e-15,2.0178543091632113e-15,2.061920369589678e-15,2.0288425324471006e-15,1.9983090141345755e-15,2.0462172163641125e-15,2.025501038056563e-15,2.031048388479298e-15,2.0178710049787146e-15,2.0282885562014682e-15,2.0282885562074825e-15,2.028288556207754e-15,2.028288556205242e-15,2.028288556200774e-15,2.02828855620593e-15,2.0282885562018974e-15,1.1576865699941781e-15]"
9.099999999999984,sqp_rti,0,"[0.05984871592115067,-0.8673359301428945,0.10907946356094662]",0.9615202957554452,0.01009470596909523,"[-2.980232227667301e-09,0.15224543194635914,null,0.03151667162704436,0.11346087571498914,1.4982784604965047,0.47628621025396783,0.2708147236764276,0.28849547181903007,0.3239760592027466,0.49581912398462863,0.5273489712170771,0.5345270786983753,0.5782689988043799,0.6343038575179729,0.6947176429902242,1.282565852595195,1.8391418839161922,1.5250913271943858,0.9634422393711473,0.9608353062284534]","[null,1.5481165558770487e-17,1.5500041058183095e-17,1.5471128642795604e-17,1.5490154925359315e-17,1.5467746271445622e-17,1.5509703399593097e-17,1.5465787697826398e-17,1.5480520894128784e-17,1.5560498851952294e-17,1.5475261871884958e-17,1.550004105814523e-17,1.5500041058233582e-17,1.5470488514785683e-17,1.5475482528933477e-17,1.5479335789186043e-17,1.5476555803332397e-17,1.5513273575115584e-17,1.547836287548902e-17,1.554086303507064e-17,2.1800871650772224e-18]"
9.199999999999983,sqp_rti,0,"[0.17429384485165086,-0.35024740148226974,0.11246804637403421]",0.9678438966888703,0.011088863015174866,"[-2.980232227667301e-09,-2.980232227667301e-09,0.8137369544121611,null,0.004570519421524921,0.03263318369018969,0.0005734272973156318,0.0686731598684503,0.09301920808004455,0.5751115914192695,0.1414724064479252,0.20512166584775643,0.19436916676718569,0.3725595437643621,0.4677039394427894,0.5408546699195458,0.44586871100362374,0.8504242227588719,0.38630695666619347,0.40497978267559526,0.5061533857266693]","[null,1.2457336727685807e-15,1.241485084158383e-15,1.2457336727983428e-15,1.2525949442617713e-15,1.2422480663784125e-15,1.2462410945944404e-15,1.242670131692334e-15,1.2410495051874357e-15,1.2457336727983302e-15,1.24573367279857e-15,1.2457336727984185e-15,1.245733672798305e-15,1.2457336727980651e-15,1.245733672798122e-15,1.2457336727980399e-15,1.245733672798406e-15,1.2457336727984817e-15,1.2457336727977811e-15,1.2457336727981914e-15,2.124255291486268e-16]"
9.299999999999983,sqp_rti,0,"[0.0870639159197262,-0.8569364229712195,0.08967273852552979]",0.9876591476441712,0.007634714245796204,"[-2.980232227667301e-09,0.3145493598461549,null,0.0036667115195177513,0.002064660631030002,null,0.3247201679819412,0.6732681283119859,0.03579943574835981,9.914839101460293e-05,0.06882307237281787,0.2444591224146649,0.3714914898512552,0.44073094219441195,0.6287660828578836,1.3495064811612394,0.8228583275867789,0.8497459048591061,0.9390123149179945,0.9635217562093785,0.9259842788038781]","[null,4.411586447862149e-15,4.41221877438642e-15,4.404676611844844e-15,4.403397464768591e-15,4.4122187743867734e-15,4.404933468746161e-15,4.412218774386458e-15,4.412218774386597e-15,4.412218774386496e-15,4.412218774386433e-15,4.412218774386483e-15,4.4122187743864705e-15,4.412218774386433e-15,4.412218774386338e-15,4.412218774386407e-15,4.4122187743864705e-15,4.412218774386496e-15,4.4122187743864516e-15,4.412218774386407e-15,5.92766584483372e-16]"
