timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
216,1.8330352352187553,0.7917517687983641,-0.6716759668396329,0.008240234106779099,,,,2.1151999184923675,2.1210623562866275,0,2.1074479323989714,2.1374479323989712,2.1074479323989714,0.03,2.0891763145864526,2.891614275999009,11,15,5
217,1.8364798121292356,0.7890133793445178,-0.7554569638801426,0.0084114670753479,,,,2.1157706166714614,2.1237657221672825,0,2.1111350675986675,2.1411350675986673,2.1111350675986675,0.03,2.0891763145864526,2.891614275999009,11,15,5
218,1.8446116893639246,0.7813544394500495,-0.8345183280953481,0.009111650288105011,,,,2.129270520155015,2.1362207743096917,0,2.1209725013287715,2.1509725013287713,2.1209725013287715,0.03,2.0891763145864526,2.891614275999009,11,15,5
219,1.8483584557879529,0.7772202474056468,-0.9545043526935215,0.010195571929216385,,,,2.1302046490656954,2.140952374309829,0,2.1260793718482867,2.1560793718482865,2.1260793718482867,0.03,2.0891763145864526,2.891614275999009,11,15,5
220,1.8549225613371785,0.7679531773515738,-1.0342175280784422,0.011381532996892929,,,,2.1443539205587903,2.151095172731082,0,2.1369466388641802,2.16694663886418,2.1369466388641802,0.03,2.0891763145864526,2.891614275999009,11,15,5
221,1.8580227749120957,0.7627408827289177,-1.07362861415433,0.012075051665306091,,,,2.1453682004009154,2.1563372230448246,0,2.1428718293301836,2.1728718293301834,2.1428718293301836,0.03,2.0891763145864526,2.891614275999009,11,15,5
222,1.86296356181159,0.7536356332140858,-1.1756680960220218,0.014511540532112122,,,,2.1530722414730796,2.1658163010466223,0,2.1530722414730796,2.1830722414730794,2.1530722414730796,0.03,2.0891763145864526,2.891614275999009,11,15,5
223,1.8672219858685273,0.7434251120311148,-1.2229231093370578,0.014906167052686214,,,,2.164105424310033,2.1774846764063307,0,2.164105424310033,2.194105424310033,2.164105424310033,0.03,2.0891763145864526,2.891614275999009,11,15,5
224,1.8718037204079205,0.7307900337260832,-1.342923062516905,0.017416607588529587,,,,2.177422568859434,2.1912006663511865,0,2.1775409837454514,2.207540983745451,2.1775409837454514,0.03,2.0891763145864526,2.891614275999009,11,15,5
225,1.8752629641896563,0.7158731441431427,-1.4048124910794715,0.017963828518986702,,,,2.1927862966848566,2.2077023786711996,0,2.1927862966848566,2.2227862966848564,2.1927862966848566,0.03,2.0891763145864526,2.891614275999009,11,15,5
