time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.1390816954361978,0.5451652179313993,0.11356664734276914]",0.12849188255618063,0.03625209629535675,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.97315091990491e-09,1.9047130574711968e-06,0.00023007012076259326,0.004246949398899191,0.02135826731634355,0.05468028691585475,0.09596425797393754,0.13387789156778657,0.16071514981176166,0.17377875015218774,0.17274327054742217,0.16234492978673815,0.14562565157334967,0.12496592372280341,0.12426311000683371,0.18363107369124415,0.19021606818041265,0.1888110099533103,0.22088484606561992]","[null,2.0693786535619034e-14,2.0693786535735356e-14,2.0696626763761287e-14,2.0699430158319074e-14,2.068609612471715e-14,2.0670168387547922e-14,2.0681014926394627e-14,2.0679458895981302e-14,2.0676786026250948e-14,2.0809058476341068e-14,2.05329668000392e-14,2.0658469782564105e-14,2.0664571473708198e-14,2.068170972233169e-14,2.0734092309374282e-14,2.0690215381615594e-14,2.0712275230415815e-14,2.0721867200243402e-14,2.0826479957927032e-14,2.558315727673822e-15]"
1.0999999999999999,sqp_rti,0,"[0.13616347735824907,0.5335563409072863,0.12710818801836254]",0.13840919531307233,0.02838103659451008,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.5885772136913232e-09,7.212041866497265e-05,0.0029407626937894005,0.01919315982713804,0.05380169185961431,0.09746166643221238,0.1371806393212765,0.16444217468303252,0.17653235337818246,0.17614038871306087,0.1665840483271966,0.14968676856521307,0.12838709475309057,0.142835593585718,0.1933765191854782,0.15569027907674632,0.1557938057969695,0.1828619940358383,0.20349725220651999]","[null,1.8049519929909968e-15,1.8049821796969875e-15,1.8093871241377117e-15,1.8070247464536615e-15,1.8031059044620893e-15,1.7997482964737417e-15,1.7991006662779668e-15,1.7999138132358607e-15,1.8196564638759583e-15,1.7763272963711845e-15,1.793986648293528e-15,1.794279122301818e-15,1.7967022172074132e-15,1.809026253585667e-15,1.8040770100906737e-15,1.8062472259536636e-15,1.7960469992698945e-15,1.8202653083202216e-15,1.818581189147068e-15,3.8507328452928824e-16]"
1.2,sqp_rti,0,"[0.1416737620293397,0.5638301460065877,0.11213192658058994]",0.15430985267871763,0.023520998656749725,"[-2.980232227667301e-09,-2.980700075649878e-09,1.661572866462624e-06,0.000825016476592999,0.011601757230248533,0.04338773261362655,0.08888542556492746,0.13229706459146123,0.16243459330185922,0.17534905349860602,0.17370437035971947,0.16319833794482258,0.1461693952974919,0.1271553213012247,0.157480987857668,0.2114460145000468,0.15143516322431055,0.15490887262139702,0.1779162616977759,0.1954513179682607,0.20631210220115898]","[null,1.1719833806487731e-13,1.17243030153961e-13,1.1733272578100776e-13,1.175063834187663e-13,1.171869991729015e-13,1.1694884933467897e-13,1.169152407951135e-13,1.175643593003045e-13,1.1629596282731423e-13,1.168697240764802e-13,1.1690128353375007e-13,1.1697750270204822e-13,1.168529204657984e-13,1.17390077858331e-13,1.1710547909492562e-13,1.1688123966001926e-13,1.1691158180126227e-13,1.1712763912458431e-13,1.1697866835820872e-13,1.7635052627560454e-14]"
1.3,sqp_rti,0,"[0.14110174850868828,0.605845074598831,0.11252579673782875]",0.1672941164536813,0.020104236900806427,"[-2.980232227667301e-09,-6.00686844709486e-09,0.00014933073278008968,0.006862592465631645,0.03593490639876179,0.08277813395010619,0.12891962964155362,0.16116280280011425,0.17501926708467758,0.17389899426266703,0.1629982870174203,0.1453776845862798,0.12571694355911306,0.15670914814397002,0.20945872624918033,0.13433127685944052,0.13759946908472004,0.15683922026784441,0.17392376416998873,0.18720262546219574,0.20031248632237358]","[null,3.959951669808749e-16,3.9648446504269756e-16,3.9652953202431987e-16,3.960925280923182e-16,3.952362888616307e-16,3.9493419088221976e-16,3.961624097446032e-16,3.9397565302176733e-16,3.948586378692249e-16,3.9495809166941344e-16,3.951820148599179e-16,3.949855993923094e-16,3.965575806719911e-16,3.952458582285823e-16,3.948983408651821e-16,3.941459362704489e-16,3.950724592779058e-16,3.956789174527669e-16,3.95483217753721e-16,6.318931747077494e-17]"
1.4000000000000001,sqp_rti,0,"[0.13574401774014133,0.6667019798463355,0.1302746847176041]",0.17655002510074477,0.017056874930858612,"[-2.980232227667301e-09,2.5842787226837416e-07,0.0017197368342822539,0.02325680588160345,0.07088472894683912,0.12182506543733834,0.15820172695972873,0.17443358998477337,0.1741270144915717,0.16323953463299362,0.1450746027288055,0.1245450890224305,0.15557016860873213,0.20639029423531668,0.12325548482372889,0.12720698848673778,0.14366599045078737,0.15900812895566913,0.17174579870483592,0.18581866251235263,0.2004279328315331]","[null,4.579639125333794e-11,4.590357130472469e-11,4.5956427116538686e-11,4.5688683300276645e-11,4.560338813540823e-11,4.557783375319486e-11,4.5654190819469545e-11,4.560753707823285e-11,4.56133853427173e-11,4.562203817465665e-11,4.5568554501408533e-11,4.59403468008265e-11,4.570798102041427e-11,4.5578680396452946e-11,4.5342321816114413e-11,4.550153437270619e-11,4.563873526676143e-11,4.571893286841895e-11,4.582954089063176e-11,8.278517034097024e-12]"
1.5000000000000002,sqp_rti,0,"[0.13732325677679433,0.7124300029674977,0.1285858542062615]",0.1899205754282173,0.014345042407512665,"[-2.980232227667301e-09,1.0366561120578321e-05,0.0076134646637965875,0.05068530989688541,0.10910416031879927,0.15309446934089338,0.1741575285664297,0.17527680432146192,0.16532831523871822,0.1468423801388255,0.12460153997427598,0.15998910146824558,0.19739751616423434,0.10649767446203368,0.11076242268701347,0.12425859816124502,0.13778836356616503,0.15007375621464708,0.16529507717769915,0.1827001386739891,0.2000471399832236]","[null,1.1947687312900697e-10,1.1975152724712226e-10,1.1904990917628003e-10,1.188478728718861e-10,1.186546352460571e-10,1.1891502066096891e-10,1.1878786064480886e-10,1.1881619174668595e-10,1.1887253927828628e-10,1.188842559056148e-10,1.1960624956043869e-10,1.1912320371283997e-10,1.1860365820040525e-10,1.1798362502540195e-10,1.1838960707932957e-10,1.1871017336009128e-10,1.190369952944524e-10,1.1919634077649064e-10,1.1885818978119736e-10,2.3597814943999892e-11]"
1.6000000000000003,sqp_rti,0,"[0.13788323037779054,0.73356704411624,0.12893807329909718]",0.2035566935764933,0.012133613228797913,"[-2.980232227667301e-09,0.0003742245488443652,0.025535967100647927,0.0863465202599592,0.13894237417180905,0.1671905774973766,0.17331724773279228,0.16432403874728757,0.1458455008422746,0.12295081030727567,0.15199826731229643,0.19498648002116142,0.10758289680707983,0.11337026884240836,0.12637914049806903,0.13851095956653198,0.14861111952772516,0.16115602781406296,0.17561740562766454,0.19008211195531716,0.20280053785068547]","[null,4.400135763558002e-17,4.385370359564323e-17,4.370001072364449e-17,4.360920694605209e-17,4.355485073665212e-17,4.3580961623265546e-17,4.361147489434595e-17,4.367856412755949e-17,4.382996521812297e-17,4.4278010336948096e-17,4.361691076344013e-17,4.392532919073359e-17,4.360313856813264e-17,4.3556850497481756e-17,4.356834947121898e-17,4.360531619864337e-17,4.366809047004092e-17,4.365681473167151e-17,4.373313922962906e-17,8.022719945089743e-18]"
1.7000000000000004,sqp_rti,0,"[0.13815510819942148,0.7457869813420918,0.13121763640956954]",0.21727089823206377,0.01056438684463501,"[-2.980232227667301e-09,0.0033272638977528968,0.04984309587545682,0.10911726185975895,0.14601176571150526,0.16034274704984136,0.1561510630588206,0.14119209451354814,0.11973527648704768,0.17416828662214884,0.1706625973609633,0.07832265449356585,0.08065192146021066,0.08741921689679427,0.09533348576547401,0.10367862800764877,0.11710727102661594,0.13572226979421914,0.15833998591549198,0.18368981752024444,0.2167720654200867]","[null,1.974323362188762e-17,1.981143500690683e-17,1.9704732790476177e-17,1.9679484867508888e-17,1.967509827096328e-17,1.9676654825351093e-17,1.9682557459984527e-17,1.9695959842550308e-17,1.976823585201814e-17,1.9665810869404932e-17,1.9690445644541218e-17,1.968762769020636e-17,1.9683364567330838e-17,1.9685580677088128e-17,1.969762696590403e-17,1.971878568677804e-17,1.974606888946005e-17,1.975410307967474e-17,1.9629391924569748e-17,2.834087201802435e-18]"
1.8000000000000005,sqp_rti,0,"[0.14072440514460985,0.6705144322905753,0.13933333059279912]",0.23134818070414065,0.009692054241895676,"[-2.980232227667301e-09,0.011304361973940413,0.06951028184024716,0.11725437045057491,0.1385896129529936,0.1376170157830064,0.1249375673206295,0.10878676915770386,0.1347510480693817,0.19323875456002143,0.11949736740571454,0.1343909116135638,0.15241278062748514,0.16806188734019828,0.17993966920308396,0.19299622939443034,0.20646168423867622,0.21837102224614285,0.22690623123878667,0.23710334615268885,0.25778961139352746]","[null,5.870634390519726e-12,5.8664529748765425e-12,5.865023677777391e-12,5.852430067903363e-12,5.849704935633361e-12,5.851442034187869e-12,5.85603235257946e-12,5.8704849970271205e-12,5.846625073465507e-12,5.846197405143913e-12,5.84854337330143e-12,5.845788246321216e-12,5.844290625748949e-12,5.843853453965278e-12,5.843098113485229e-12,5.842229563773047e-12,5.8423536217300655e-12,5.859810428920656e-12,5.978312095088339e-12,9.387431903766085e-13]"
1.9000000000000006,sqp_rti,0,"[0.14334052984490953,0.7653865722228272,0.14692192573857507]",0.24612421540632592,0.00959092378616333,"[-2.980232227667301e-09,0.02038171224641455,0.07384116985618122,0.10545419117695226,0.11445246002612458,0.11123807329762841,0.10320138422578823,0.23153164384005082,0.11392849124129506,0.05968027749588495,0.054818272684629854,0.05446297712638987,0.05753649446485848,0.06390291707863122,0.07869226211052266,0.10414066462193833,0.14229855634016692,0.1954291809434972,0.26726332322627294,0.3559934944982793,0.44103371624782356]","[null,8.273969729798983e-14,8.286982756502117e-14,8.293792639073059e-14,8.279343583506987e-14,8.26743708952097e-14,8.280747245356395e-14,8.284798613231042e-14,8.255943555506905e-14,8.265410873960362e-14,8.26683498518494e-14,8.26448145366157e-14,8.259764139562519e-14,8.255495876448863e-14,8.252942984072004e-14,8.253657743494771e-14,8.25924170034004e-14,8.273343914086497e-14,8.306140953837096e-14,8.376508411144548e-14,1.0594882544541747e-14]"
2.0000000000000004,sqp_rti,0,"[0.1464294736406979,0.5670719353047455,0.15751124586951148]",0.2605947813055943,0.010271713137626648,"[-2.980232227667301e-09,0.023128554740447005,0.060424211609741374,0.0740374372600286,0.073730001005951,0.07048586230431991,0.1297806933230426,0.12250979193970296,0.0905658191398569,0.1103073128621615,0.13222063571015213,0.15373343423603353,0.17357805862232284,0.19575463895412676,0.21948774237062169,0.24256604787152797,0.26293598117534495,0.28114406696211064,0.29576786726838017,0.3022378669336135,0.30752295450463124]","[null,3.865043927786003e-17,3.831190917473955e-17,3.8383106285274386e-17,3.844620803605776e-17,3.850441916091087e-17,3.877809105413566e-17,3.858924016961204e-17,3.86668296001746e-17,3.8554812965907686e-17,3.849572429686078e-17,3.846282110149094e-17,3.844444549213943e-17,3.842449432947407e-17,3.841844494066092e-17,3.844869518875381e-17,3.853278225679354e-17,3.873062426257246e-17,3.792166188048439e-17,3.877544227335695e-17,7.056803050630379e-18]"
2.1000000000000005,sqp_rti,0,"[0.1481431735678675,0.513019486693211,0.16488289801779585]",0.27538765085419425,0.01139744371175766,"[-2.980232227667301e-09,0.011938417048476258,0.035761019653851644,0.04648197504349466,0.04793868577362553,0.1167044653219918,0.05206806169409345,0.03324120440101047,0.03285445452496322,0.03433701305220255,0.03667945972847725,0.03998510311478559,0.04693974669094675,0.05790769560784953,0.07219418153423601,0.08934337872946224,0.11121458824632652,0.13457798836546414,0.159999220944896,0.1900235102226862,0.22278810931308152]","[null,1.4074871062948497e-16,1.40371390822117e-16,1.3986799105604495e-16,1.4010117427226145e-16,1.4097596517312984e-16,1.4234421777058826e-16,1.4026173612075453e-16,1.4022085219449388e-16,1.401314986546497e-16,1.400384479142053e-16,1.3997858576529903e-16,1.3998390805331655e-16,1.4005723432601603e-16,1.4019969425604367e-16,1.4045416907656434e-16,1.4167835721833195e-16,1.408974916344449e-16,1.4333499260959664e-16,1.436163437526575e-16,3.396147456543703e-17]"
2.2000000000000006,sqp_rti,0,"[0.16162904811628337,0.38101516437212934,0.1407212962686657]",0.2975529997266525,0.013019423931837082,"[-2.980232227667301e-09,0.003340694011615686,0.013631234626993394,0.018761003437718415,0.045609197220662534,0.024154128006096454,0.0165934908585042,0.018204925128805283,0.02058164844360394,0.022738364876369765,0.024599727663418947,0.02818220449866954,0.03354321488997131,0.03978196474495804,0.04622290453776917,0.054167273877234134,0.06534391632732889,0.06582327309919461,0.07171876592932752,0.0778909211866548,0.084820216872388]","[null,2.3128729874650696e-14,2.304488214800549e-14,2.3065072967515812e-14,2.3631188694474932e-14,2.3335654360691684e-14,2.3066560404032806e-14,2.3047678569047567e-14,2.3028813368830954e-14,2.301647443160307e-14,2.3009232345032823e-14,2.3000381930289558e-14,2.2993294344261056e-14,2.299353974229914e-14,2.3004222607432906e-14,2.3081587565367863e-14,2.3255418808975216e-14,2.3050873118450684e-14,2.2947646116337698e-14,2.2756338994274162e-14,3.952737397276875e-15]"
2.3000000000000007,sqp_rti,0,"[0.16429682849917698,0.30767656982840175,0.14225163679190672]",0.3141407796314727,0.014741163700819016,"[-2.980232227667301e-09,0.0005244305950460326,0.0039976643918807064,0.018776974960927728,0.006247940535663077,0.005050852632708047,0.0047591852630855525,0.004631038342277238,0.004426836454499539,0.004194131648698252,0.004681977435602891,0.005973269212333376,0.007978890406350081,0.01065611663690641,0.015523959025167816,0.03309698811377132,0.023669396534927112,0.02869434113272834,0.0349869925478688,0.0428168775820284,0.052903714180609296]","[null,8.189034059201292e-11,8.101779386292254e-11,8.284893058125376e-11,9.156645285483602e-11,8.088692101854662e-11,8.080200368123569e-11,8.076405929676348e-11,8.078412724054857e-11,8.083897595521439e-11,8.082126315966151e-11,8.076031716945809e-11,8.071935232701512e-11,8.072595496569692e-11,8.641199598132079e-11,8.044673435825475e-11,8.167417596155153e-11,8.032483544200951e-11,7.977289514460992e-11,7.953708171253498e-11,1.8976202259591575e-11]"
2.400000000000001,sqp_rti,0,"[0.1666661708371481,0.20775843033229507,0.14028203660765068]",0.33065019756349867,0.016573768109083176,"[-2.980232227667301e-09,1.80574404552436e-05,0.0012408474822265814,0.0006441747606591997,0.0006798411167336649,0.0006828782165367586,0.0006639558398534307,0.000606351862891652,0.0005630785735079025,0.0007336092581783915,0.0012755506912578152,0.0024892538994599755,0.004944791300340284,0.009989788173328573,0.05136703866345976,0.02704179641928156,0.03393791350667402,0.04295697846921459,0.05388849023971504,0.06839757360454152,0.08883296773476951]","[null,1.9599672098825006e-17,1.965918807994032e-17,1.9529763963330853e-17,1.953402681276825e-17,1.954026578376434e-17,1.9545885351577993e-17,1.9552618433743113e-17,1.9558459698885627e-17,1.9555558414585886e-17,1.9546200261822132e-17,1.9535016560220565e-17,1.951871527311489e-17,1.957685393388682e-17,1.9606597267837997e-17,2.073787656373058e-17,1.9499419695589352e-17,1.9505054075105848e-17,1.9515415119738837e-17,1.949102712109439e-17,2.976541657160629e-18]"
2.500000000000001,sqp_rti,0,"[0.16911503422121044,0.2042801026092626,0.13473777364594666]",0.3476178248680427,0.01812458038330078,"[-2.980232227667301e-09,2.65865244347685e-07,7.385340484722391e-06,2.5030427533406785e-05,3.85880006495698e-05,4.282005020167512e-05,4.100910727364293e-05,4.956064049829734e-05,0.0001342804728625413,0.0005477702747245239,0.002137202660203452,0.006922007520890505,0.018883097296720497,0.12291666015442787,0.06982633031201751,0.08230527608606214,0.10013784436461731,0.11974658705572311,0.1443722328097355,0.1786371158434193,0.22710738589081175]","[null,1.1265299321807545e-17,1.1266939648427219e-17,1.1266550856171757e-17,1.1266502599391861e-17,1.1266659646982076e-17,1.1266892854157576e-17,1.126707029045742e-17,1.126713877479213e-17,1.1267508574609142e-17,1.1269472463345953e-17,1.1267854212108876e-17,1.1259519327403187e-17,1.1257138905972032e-17,1.1263258902304305e-17,1.1261769604808875e-17,1.1262817161200014e-17,1.1263704204162639e-17,1.1265864367753069e-17,1.1275650205205255e-17,1.4109328133398774e-18]"
2.600000000000001,sqp_rti,0,"[0.15647984633877796,0.150941350843638,0.1666756298908494]",0.3556048469673538,0.020888786762952805,"[-2.980232227667301e-09,-3.504775525353665e-09,2.8004656649205373e-09,2.1271500560970935e-08,9.297207226310888e-08,9.320834143400347e-08,1.2024048129388731e-07,4.665702618977807e-07,5.961571504453644e-06,7.158295456949348e-05,0.0005843222354854349,0.003418793546633936,0.036405984912759426,0.04021602515697237,0.05487384267908163,0.07720401847913633,0.09794150344193825,0.1155340869286377,0.13099521919284635,0.1482682273764951,0.17380974469653837]","[null,4.7089685227930117e-17,4.708970099767613e-17,4.7089820986120875e-17,4.7089950033566575e-17,4.7089936539778936e-17,4.708993471456937e-17,4.709053621987364e-17,4.7087384082955725e-17,4.7092748528558303e-17,4.711013278612899e-17,4.711245022470352e-17,4.713395082703913e-17,4.7045673327699915e-17,4.689660635058968e-17,4.690832389630245e-17,4.691576252475599e-17,4.6906232627001966e-17,4.684773443750823e-17,4.70445345928216e-17,7.056272911584273e-18]"
