timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
22,2.3000000000000003,0.490236319318222,0.38542031482827654,1.4327411310859883,0.16162904811628337,0.38101516437212934,0.04980182647705078,success,0,True
23,2.4000000000000004,0.4924973242258076,0.4016936775833052,1.4635087880688284,0.16429682849917698,0.30767656982840175,0.061513423919677734,success,0,True
24,2.5,0.49428201613097067,0.4182644651270166,1.4842846311020579,0.1666661708371481,0.20775843033229507,0.05637526512145996,success,0,True
25,2.6,0.4957432346827522,0.4351127228511951,1.504712641362984,0.16911503422121044,0.2042801026092626,0.06090974807739258,success,0,True
26,2.7,0.4967765586967069,0.4507265521247673,1.519806776447348,0.15647984633877796,0.150941350843638,0.05275678634643555,success,0,True
27,2.8000000000000003,0.4975852150665714,0.46657206213729435,1.533162558604512,0.15866130992829255,0.1335578215716387,0.056613922119140625,success,0,True
28,2.9000000000000004,0.49820877473410324,0.48313339221603646,1.544462491388081,0.16573064913769575,0.11299932783568892,0.05941033363342285,success,0,True
29,3.0,0.4986470561489798,0.49977282553908886,1.5533845761913054,0.16645204471887198,0.08922084803224484,0.061190128326416016,success,0,True
30,3.1,0.4989377115295461,0.5164641975910141,1.561189883903767,0.16693902525354762,0.07805307712461679,0.05409884452819824,success,0,True
31,3.2,0.4990959804435094,0.5329389788578772,1.5657145423851682,0.16475541473351077,0.04524658481401193,0.05568671226501465,success,0,True
32,3.3000000000000003,0.49917601728194105,0.5486885941516554,1.5670772032833915,0.1574981865919474,0.013626608982234105,0.05235004425048828,success,0,True
33,3.4000000000000004,0.4992334816216229,0.5641395665534099,1.5637873601027124,0.15451079260366052,-0.032898431806792035,0.06450581550598145,success,0,True
34,3.5,0.4993512773558912,0.5809457250794714,1.5548107719805417,0.16806571340940404,-0.08976588122170534,0.05639147758483887,success,0,True
35,3.6,0.49961861219595627,0.5976678264629645,1.5373684062205148,0.16724238176865783,-0.17442365760026846,0.05912446975708008,success,0,True
36,3.7,0.5001676634710268,0.6140866387124178,1.51287854119331,0.1642798992529074,-0.24489865027205043,0.053786277770996094,success,0,True
37,3.8000000000000003,0.5010904356778367,0.6300012694697542,1.4806045033471693,0.15941360691234002,-0.32274037846140674,0.053649187088012695,success,0,True
38,3.9000000000000004,0.5024767391414536,0.6453301804373215,1.4401115232251622,0.153914699994783,-0.4049298012200702,0.056044578552246094,success,0,True
39,4.0,0.5044074419436981,0.6600197161326213,1.389592252741767,0.14815872308240352,-0.5051927048339517,0.05812883377075195,success,0,True
40,4.1000000000000005,0.506996970306927,0.6741536357200811,1.3259692195882469,0.1436918021491648,-0.6362303315352014,0.06029510498046875,success,0,True
41,4.2,0.5103714699117907,0.6876603336451279,1.249074238766521,0.1392185822445005,-0.7689498082172579,0.060891151428222656,success,0,True
42,4.3,0.5145351344561441,0.7001525126234984,1.1608568471088843,0.13167787895677327,-0.8821739165763678,0.05619001388549805,success,0,True
43,4.4,0.5194619428772869,0.7114899962461965,1.0573215606177444,0.12361714125216973,-1.0353528649113983,0.050185441970825195,success,0,True
44,4.5,0.5252657311578384,0.7217816860601848,0.9409659323599084,0.11815364473126404,-1.163556282578359,0.06391239166259766,success,0,True
45,4.6000000000000005,0.5327171349227963,0.7320051239813633,0.842224315707107,0.12650774719226535,-0.9874161665280141,0.05614137649536133,success,0,True
46,4.7,0.5406199920576674,0.740861362481754,0.756264454791732,0.11869629786559781,-0.85959860915375,0.053679466247558594,success,0,True
47,4.800000000000001,0.5495592660147444,0.7492943740912794,0.6829923190408935,0.1228927596264583,-0.7327213575083852,0.05867123603820801,success,0,True
48,4.9,0.5584524776983922,0.7565300911306525,0.6192466392715947,0.11464938513749033,-0.6374567976929877,0.0565643310546875,success,0,True
49,5.0,0.5676273541237762,0.7630696888537162,0.5642332963801707,0.11266973675329409,-0.5501334289142399,0.06240034103393555,success,0,True
50,5.1000000000000005,0.5767197276086858,0.7688239112855114,0.5161792292257207,0.1076021985758953,-0.4805406715445002,0.05506467819213867,success,0,True
51,5.2,0.5861682059258306,0.7741859185467241,0.4739240404010986,0.1086392490672011,-0.4225518882462206,0.05393409729003906,success,0,True
52,5.300000000000001,0.5958663622887576,0.7791602226222517,0.4362743128079486,0.10899446677496523,-0.3764972759315001,0.05511617660522461,success,0,True
53,5.4,0.605535709475988,0.7836684305123469,0.4026443194577493,0.1066865565137041,-0.33629993350199266,0.05408763885498047,success,0,True
54,5.5,0.614462799802698,0.7874706007367085,0.3728917825833027,0.09703063439773096,-0.29752536874446606,0.05878758430480957,success,0,True
55,5.6000000000000005,0.6235453018082913,0.7910236185071272,0.34626538670758844,0.09752731820290968,-0.2662639587571424,0.05200052261352539,success,0,True
56,5.7,0.6320160795179507,0.7940798920638642,0.32247259503950393,0.09005269738329544,-0.23792791668084512,0.06276845932006836,success,0,True
57,5.800000000000001,0.6407836521617327,0.7970094519105606,0.3008804566650274,0.09244060306995577,-0.2159213837447655,0.05487942695617676,success,0,True
58,5.9,0.6490419933454581,0.7995720252491311,0.28135907719602793,0.08646790226573524,-0.19521379468999445,0.061304569244384766,success,0,True
59,6.0,0.6568513503530524,0.8018291352618695,0.2637516052579978,0.08128997630807001,-0.17607471938030117,0.0557253360748291,success,0,True
60,6.1000000000000005,0.6642891776224522,0.8038376660007504,0.24781307875139247,0.0770425013991996,-0.15938526506605308,0.057314395904541016,success,0,True
61,6.2,0.6714274608311857,0.8056437495198397,0.23332331626905445,0.07363221091751404,-0.14489762482338026,0.056883811950683594,success,0,True
62,6.300000000000001,0.6783277129347937,0.8072836055828568,0.22009166251008314,0.07092433080456975,-0.13231653758971307,0.05609703063964844,success,0,True
63,6.4,0.6850409501677774,0.8087854619459188,0.2079575655548104,0.06879180669352199,-0.12134096955272743,0.05035686492919922,success,0,True
64,6.5,0.6916092891970874,0.8101714350058676,0.19678182448167256,0.06712972436027194,-0.11175741073137857,0.06948351860046387,success,0,True
65,6.6000000000000005,0.698067100408878,0.8114588758309726,0.18644639276478528,0.06584894040550335,-0.10335431716887268,0.07631707191467285,success,0,True
66,6.7,0.7035435998391345,0.8124919478673202,0.17711364141418423,0.05573085666117367,-0.09332751350601061,0.06890225410461426,success,0,True
67,6.800000000000001,0.7090236318519149,0.8134728141492815,0.16850704304003153,0.055671221941130174,-0.08606598374152691,0.06478238105773926,success,0,True
68,6.9,0.7145816699782757,0.8144183490753608,0.16049520022113717,0.056378918143677924,-0.0801184281889435,0.06194043159484863,success,0,True
69,7.0,0.7193115434379431,0.8151840569298613,0.15321608329073258,0.04791451915955122,-0.07279116930404601,0.06673765182495117,success,0,True
70,7.1000000000000005,0.7241815493499281,0.8159361142828049,0.14644738054584078,0.04927732525704402,-0.06768702744891807,0.06723713874816895,success,0,True
71,7.2,0.7292476918641987,0.816683387452222,0.1400938872763581,0.05120958617742445,-0.0635349326948268,0.06915831565856934,success,0,True
72,7.300000000000001,0.7335732080374298,0.8172933615695636,0.13428603735695255,0.043683130140490495,-0.05807849919405565,0.055423736572265625,success,0,True
73,7.4,0.7381166204283668,0.8179071724225876,0.12884535187128057,0.04584687548504288,-0.05440685485671964,0.06158900260925293,success,0,True
74,7.5,0.7419984219271304,0.81841011070135,0.12386682322647825,0.039142470269577595,-0.04978528644802317,0.056292057037353516,success,0,True
75,7.6000000000000005,0.7461744934352134,0.8189300492739667,0.11918714743676463,0.042083143133465485,-0.04679675789713622,0.05692887306213379,success,0,True
76,7.7,0.7497516920602102,0.8193584357899776,0.11489279031037669,0.03602757972689655,-0.042943571263879404,0.06609797477722168,success,0,True
77,7.800000000000001,0.7536828800708498,0.8198120988796593,0.11084084615257835,0.0395727802585775,-0.04051944157798352,0.062835693359375,success,0,True
78,7.9,0.757053029435288,0.8201871864165915,0.1071120383990518,0.033909581830191333,-0.03728807753526544,0.05522966384887695,success,0,True
79,8.0,0.7598760607765257,0.8204907287929706,0.10370369494996191,0.028393034230015327,-0.03408343449089884,0.05357623100280762,success,0,True
80,8.1,0.7631702226322059,0.820833575474474,0.10047936330558094,0.033119550387099246,-0.03224331644380976,0.06229424476623535,success,0,True
81,8.200000000000001,0.7660102495232086,0.821119903817546,0.09750335825042669,0.02854424050778819,-0.02976005055154253,0.05823111534118652,success,0,True
82,8.3,0.768390923906869,0.8213527659657381,0.09477166530505172,0.02392035806813434,-0.02731692945374965,0.0553281307220459,success,0,True
83,8.4,0.77132768338677,0.821631923820892,0.09217499853139906,0.02949997517097656,-0.025966667736526616,0.05476832389831543,success,0,True
84,8.5,0.7738632365407816,0.8218663025840722,0.08977040235190539,0.025463627395655268,-0.024045961794936697,0.05721020698547363,success,0,True
85,8.6,0.7759899761625245,0.822057735366824,0.08755601217873477,0.021353378957446288,-0.022143901731706245,0.05499839782714844,success,0,True
86,8.700000000000001,0.7787318951435835,0.822298422212635,0.08544160484343166,0.02752462507726177,-0.021144073353030972,0.05741715431213379,success,0,True
87,8.8,0.7810924233655164,0.8225006017600875,0.08347821905476416,0.023691707528056598,-0.019633857886675005,0.05896282196044922,success,0,True
88,8.9,0.7830729874992813,0.8226663208497225,0.08166752504829919,0.019874851206047643,-0.01810694006464974,0.05141329765319824,success,0,True
89,9.0,0.7847271566812017,0.8228017138918632,0.07999231081269609,0.016597008640943437,-0.016752142356030963,0.05216050148010254,success,0,True
90,9.1,0.7870919031140124,0.8229912799258997,0.07838466974207105,0.023723323908658722,-0.016076410706250443,0.05043792724609375,success,0,True
91,9.200000000000001,0.7891225619608455,0.8231507792457754,0.07688726174850409,0.020369132002277524,-0.014974079935669607,0.054931640625,success,0,True
92,9.3,0.7908272878128129,0.8232821098441709,0.07550230419956924,0.017097771657267485,-0.013849575489348485,0.05319404602050781,success,0,True
93,9.4,0.7922514349255831,0.8233898410212535,0.07421534998900811,0.014282160219404507,-0.012869542105611287,0.06168484687805176,success,0,True
94,9.5,0.7934395018510715,0.8234781760642517,0.07301317796930071,0.01191346338921099,-0.012021720197074037,0.0542905330657959,success,0,True
95,9.600000000000001,0.7944301355729536,0.8235506341825167,0.0718848406273982,0.009932800963638772,-0.011283373419025066,0.05971670150756836,success,0,True
96,9.700000000000001,0.7962506016706302,0.8236817239747629,0.07079710464501911,0.018251798120790988,-0.01087735982379086,0.05514407157897949,success,0,True
97,9.8,0.7978208766988675,0.8237930810114839,0.06977821937108006,0.01574218553420295,-0.010188852739390488,0.05382418632507324,success,0,True
98,9.9,0.7991413732183243,0.8238853727454225,0.06883021486501999,0.013237178030272176,-0.009480045060600776,0.054865121841430664,success,0,True
99,10.0,0.8002451910699881,0.8239614689744226,0.06794018413633415,0.011064377459756525,-0.008900307286858273,0.06566810607910156,success,0,True
100,10.100000000000001,0.8011664176429556,0.8240241537553515,0.06708895088397947,0.009233568002139841,-0.008512332523546912,0.056507110595703125,success,0,True
101,10.200000000000001,0.8019342568437431,0.8240757447073908,0.0663088369547043,0.007695704416089829,-0.007801139292751689,0.05560731887817383,success,0,True
102,10.3,0.8025743888334141,0.8241182534350608,0.06556847005932473,0.006415418584381914,-0.0074036689537956505,0.06272053718566895,success,0,True
103,10.4,0.8031758471412047,0.8241577467492068,0.06486151454654927,0.006027535299544864,-0.007069555127754524,0.056397438049316406,success,0,True
104,10.5,0.8037590867713614,0.8241956296945881,0.06418505020304402,0.005844686336632118,-0.006764643435052491,0.05401253700256348,success,0,True
105,10.600000000000001,0.8051190610334092,0.8242830397788965,0.06352604712022379,0.013627804358264637,-0.006590030828202297,0.05322718620300293,success,0,True
106,10.700000000000001,0.8062825060106862,0.8243570484215456,0.0628938507894085,0.011657965064013492,-0.006321963308152954,0.05728030204772949,success,0,True
107,10.8,0.8072609262428733,0.8244186663050538,0.06231205837097114,0.009803585641595518,-0.005817924184373592,0.05942416191101074,success,0,True
108,10.9,0.8080787463019854,0.8244696924146827,0.061773764097595725,0.008194103446686375,-0.005382942733754126,0.05669403076171875,success,0,True
109,11.0,0.8087611689878016,0.8245119019368381,0.061266044932201155,0.006837268210894947,-0.005077191653945667,0.06119656562805176,success,0,True
110,11.100000000000001,0.8093302701189713,0.8245468122021343,0.060783040873174675,0.005701708727404742,-0.004830040590264776,0.0614018440246582,success,0,True
111,11.200000000000001,0.8098047647140089,0.8245756889977861,0.060319230221261816,0.004753724750624259,-0.0046381065191286016,0.056336402893066406,success,0,True
112,11.3,0.8102188489035085,0.8246006965739706,0.059871804779223846,0.004148386371351992,-0.004474254420379701,0.05628538131713867,success,0,True
113,11.4,0.8106174121400485,0.8246245878282115,0.05944398834533585,0.003992786565175042,-0.004278164338879949,0.055553436279296875,success,0,True
114,11.5,0.8110048730440477,0.8246476472168647,0.059032024913360924,0.003881464769039409,-0.004119634319749278,0.060822486877441406,success,0,True
115,11.600000000000001,0.8113820074407022,0.8246699361206223,0.05863517637546431,0.00377792467329202,-0.003968485378966131,0.06673908233642578,success,0,True
116,11.700000000000001,0.8117492011054054,0.8246914912944121,0.05825274433788465,0.00367825791530762,-0.003824320375796564,0.058690786361694336,success,0,True
117,11.8,0.8121067466149063,0.824712342892718,0.057884682459640575,0.0035815301271412223,-0.003680618782440751,0.05921030044555664,success,0,True
118,11.9,0.8124549047844346,0.8247325184565019,0.05752967759053501,0.003487422606786238,-0.003550048691055624,0.06566381454467773,success,0,True
119,12.0,0.8127939253446496,0.824752043745496,0.05718717350991982,0.0033958235696035523,-0.003425040806151919,0.06011509895324707,success,0,True
120,12.100000000000001,0.813124049842881,0.824770943239747,0.0568567534051326,0.0033066504988504266,-0.0033042010478722857,0.0681314468383789,success,0,True
121,12.200000000000001,0.8134455119944222,0.8247892402544713,0.056537721334846816,0.0032198244613848,-0.0031903207028577975,0.06684327125549316,success,0,True
122,12.3,0.8137585394470367,0.8248069569946503,0.05622958596154526,0.0031352841812650337,-0.0030813537330155946,0.06512594223022461,success,0,True
123,12.4,0.8140633532688191,0.8248241146362751,0.05593180088325402,0.003052963324636072,-0.002977850782912385,0.06696677207946777,success,0,True
124,12.5,0.8143601681891679,0.8248407333627361,0.05564384027682022,0.0029727979919747954,-0.002879606064337993,0.09620332717895508,success,0,True
125,12.600000000000001,0.8150451770248865,0.8248788892730233,0.05536356789942047,0.006860706803984713,-0.00280272377399745,0.05700230598449707,success,0,True
