time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.11664094629888341,0.7919036665571921,0.09400337209165804]",0.12623427277798618,0.03747048228979111,"[0.0,2.8863391982048014e-06,0.015437432089066228,0.06105677867756332,0.07339052080204622,0.09962634509321822,0.14308179405742072,0.21872731042008642,0.3579707914665766,0.5304903614950902,0.6821924455069635,0.6908814960398715,0.6405379178967676,0.6407694401635791,0.6582113241522185,0.739260228693638,0.8292121396791972,0.8402941684565359,1.02103867509443,1.15509799937311,1.1231196508656378]","[null,1.0280968919737125e-12,1.0275454486510467e-12,1.0254421122000821e-12,1.0279221741734228e-12,1.0309806534217454e-12,1.0268296599615784e-12,1.025717399620034e-12,1.0253309734009979e-12,1.0249257439123697e-12,1.0243430188680433e-12,1.0276835192904043e-12,1.0276835192980578e-12,1.0276835192973687e-12,1.0276835193004428e-12,1.0276835192936715e-12,1.0221786925729832e-12,1.029297489832217e-12,1.0306322792647907e-12,1.0276835192864094e-12,2.1340177061317737e-13]"
1.0999999999999999,sqp_rti,0,"[0.11087506035991697,0.6763072744091294,0.09949536372195911]",0.13519639092779306,0.029109381139278412,"[0.0,2.7112974328336037e-05,0.06791026582384196,0.4299321075060494,0.5643938737235814,0.6249317382692112,0.7374690029534223,0.7031114912913559,0.7134635577989665,0.7337676428964797,0.7580895123337046,0.7615500047803572,0.738314642478521,0.7655838984104406,0.8284147748509572,0.881372345392208,0.9240616461006752,0.9541660778799503,0.932814892540625,0.9803953980193931,0.9673193416157859]","[null,6.477338053279813e-14,6.251481163963387e-14,6.218350950416836e-14,6.224044250075856e-14,6.277097462845121e-14,6.24976256392612e-14,6.249762563944619e-14,6.249762563938924e-14,6.249762563924706e-14,6.249762563918729e-14,6.249762563962228e-14,6.249762563921071e-14,6.249762563955564e-14,6.249762563932098e-14,6.249762563958068e-14,6.249762563946113e-14,6.249762563928705e-14,6.249762563931775e-14,6.249762563914286e-14,1.3344040581893138e-14]"
1.2,sqp_rti,0,"[0.15769197086932557,0.36099024016030357,0.11879128650185405]",0.1501943486790571,0.022187717258930206,"[0.0,0.004799232922233609,0.19127083608292672,0.3203078748167876,0.394805632052746,0.4905133139864626,0.5624969935962927,0.6201226481167073,0.6738370823395119,0.7273084488483832,0.7789996857062302,0.8323896105367501,0.881985728117856,0.930493483677453,0.9875752956606698,1.4158580258082498,1.9149841694894025,1.6355106575345388,1.2030202051963634,1.1128060243312965,1.1183533806944772]","[null,2.447816673794038e-16,2.445378591142238e-16,2.4531424572908345e-16,2.440832432957954e-16,2.4441315117797422e-16,2.4459604792577386e-16,2.446344034269942e-16,2.4447906201707844e-16,2.44976551453627e-16,2.44976551453627e-16,2.449765514535765e-16,2.4495582522351023e-16,2.452989244388064e-16,2.444044806615038e-16,2.4461675557545215e-16,2.4459433540734993e-16,2.436542969562677e-16,2.445445310872852e-16,2.4591052999574803e-16,4.1541639057909945e-17]"
1.3,sqp_rti,0,"[0.11364552807112102,0.799773825347676,0.11478656751885559]",0.15777238520467343,0.01934037357568741,"[0.0,0.06817369174350985,0.13766695995355605,0.20879029792410098,0.25832325532694966,0.33732235338747074,0.46375377581633126,0.6123442622917192,0.7488867486049404,0.8395387828214957,0.7396951087861208,0.6291695485053168,0.545496558052518,0.5067245770267697,0.5280591750598376,0.6069123795670643,0.7322115351015261,0.7693069908113612,0.7517945198226548,0.795585807356642,0.7635818838228978]","[null,2.4160775297150714e-15,2.4517054799121467e-15,2.439267354320548e-15,2.424261404136282e-15,2.4226823752064935e-15,2.4194530013806404e-15,2.4147200235986997e-15,2.4152517748015175e-15,2.4325468465797794e-15,2.4325468465797794e-15,2.432546846579729e-15,2.4325468461870907e-15,2.4325468466007315e-15,2.4325468456274917e-15,2.432546846971105e-15,2.4325468458791447e-15,2.4325468460818504e-15,2.4325468461037618e-15,2.4325468455660994e-15,4.171022722113404e-16]"
1.4000000000000001,sqp_rti,0,"[0.17954028223523305,0.2727538389389601,0.14938955752189043]",0.17305283876060804,0.014748290181159973,"[0.0,0.03489835296263877,0.223324194276449,0.416214601296673,0.5700901489264627,0.6622086113050738,0.6831699758559493,0.7277109837920672,0.7855129271824706,0.850645223374987,0.9062279675386193,0.8538707269387178,0.8257221529549659,0.954954301531064,1.28939518743422,1.4392310052724895,1.336827981988801,1.1198542754784988,1.044645655348881,1.0508139606176363,1.024043161075965]","[null,9.758942711226897e-16,9.757925109587259e-16,9.72190291221109e-16,9.76825932684558e-16,9.760775495690803e-16,9.760775495683987e-16,9.760775495673385e-16,9.760775495680706e-16,9.760775495685754e-16,9.760775495685754e-16,9.742116701990093e-16,9.760815484099716e-16,9.745603857751282e-16,9.75855227709567e-16,9.709033654527922e-16,9.722745227191802e-16,9.75067246499997e-16,9.782303597485073e-16,9.760775495694842e-16,1.9526670822027016e-16]"
1.5000000000000002,sqp_rti,0,"[0.1062477231392898,1.133672514689554,0.10368469368901803]",0.18540302932185262,0.013582967221736908,"[0.0,0.14850359684063763,0.25104266185703583,0.3418062741270438,0.47282423442238786,0.6143595755303348,0.7331736043640591,0.8226441608443018,0.8817896245204242,0.9146016345772798,0.9904867994823281,1.034799892885161,1.0208412805282787,1.0136138490866475,1.0810413919486628,1.1522960997354392,1.1289892779808026,1.0746339009250718,1.0403472886623275,1.0173316792524894,1.0013468856063392]","[null,3.113499632293576e-11,3.113594799571902e-11,3.144359295151052e-11,3.119574247232243e-11,3.110351522059063e-11,3.109456345327007e-11,3.1240521359987e-11,3.121917439697795e-11,3.121917439697795e-11,3.121917439697795e-11,3.121917439697734e-11,3.121917439697738e-11,3.121917439697756e-11,3.121917439697743e-11,3.105658275915816e-11,3.1100192649559236e-11,3.1162062065239955e-11,3.1233182589120966e-11,3.122543318721325e-11,4.868475428408789e-12]"
1.6000000000000003,sqp_rti,0,"[0.11266548523755343,0.7618468204175277,0.10842183513441174]",0.196423288396598,0.009484667330980301,"[0.0,0.08888898429520431,0.37427482122740763,0.5819334803212088,0.6190804152258029,0.731757350509453,0.8041971388576847,0.7674890844442714,0.8272847205063165,0.906424573300912,0.9669308333007365,0.9264749836312647,1.1199284151736322,1.5878079238757543,1.3430257584628649,0.9179013736597943,0.9403028404472704,0.989075529545071,0.9993366432867887,0.9898250520703105,0.9941744098572691]","[null,5.2805991997202226e-15,5.308890342942488e-15,5.293476532888316e-15,5.293476532603972e-15,5.293476532461801e-15,5.293476532461801e-15,5.293476532461801e-15,5.293476532461801e-15,5.293476532461801e-15,5.293476532461801e-15,5.293476532675058e-15,5.293476532713832e-15,5.293476532894778e-15,5.293476532765531e-15,5.293476532649209e-15,5.2934765329981755e-15,5.293476532494112e-15,5.293476533133885e-15,5.293476532461801e-15,1.0229605796222795e-15]"
1.7000000000000004,sqp_rti,0,"[0.21324461754622315,0.18115892527543942,0.17843606444390908]",0.2143821410127743,0.00719146803021431,"[0.0,0.24802575645598424,0.3919098246613082,0.4912869785740277,0.5742731641274474,0.6501844642829369,0.7216377596867485,0.7843584481230135,0.8402568061380649,0.9053776849310022,1.4444866655397472,1.791729642827736,1.4036534321126481,1.0689160973791143,1.0356477426186101,1.0525168185576197,1.067779600353341,1.0819359855927457,1.1029171810657488,1.1341206653914977,1.1925661044284857]","[null,2.134402754858213e-17,2.1210374374155756e-17,2.146875098840974e-17,2.134120237782344e-17,2.1344844901578147e-17,2.133687725396438e-17,2.1325419707112443e-17,2.1329144564418667e-17,2.1457905690920412e-17,2.136388660412588e-17,2.129672608474564e-17,2.1273792087056714e-17,2.137050796844069e-17,2.136711543094556e-17,2.1372552626436776e-17,2.1411732364114538e-17,2.141475068639302e-17,2.141819288542106e-17,2.1490461256392925e-17,6.423607922149797e-18]"
1.8000000000000005,sqp_rti,0,"[0.12570254738732228,0.7890477366738338,0.12876662077417073]",0.22971684481056812,0.006987374275922775,"[0.0,0.3663068975323647,0.5697129847464466,0.7838186943007883,1.0366925855903784,1.443006320377858,1.660945356578349,1.5778333572149634,1.4046433234810074,1.2148025708372607,1.0868027221634025,1.0322446603437432,1.025672570291234,0.9634505208294257,0.9091136653459122,0.8737987483561391,0.8461082152031414,0.833531558311231,0.8359399901879998,0.8536016916449953,0.8956279945900638]","[null,1.1236498107576214e-13,1.1240950197882609e-13,1.1247530738133252e-13,1.1249571976296175e-13,1.1226259350170874e-13,1.1242448880870737e-13,1.1242448880926637e-13,1.1242448880932937e-13,1.12424488808213e-13,1.1221021760654065e-13,1.125197290851137e-13,1.1239843520411388e-13,1.1242448880873968e-13,1.1242448881012424e-13,1.124244888086072e-13,1.1242448880976235e-13,1.124244888088754e-13,1.1242448880917589e-13,1.1242448880925829e-13,1.6785780248548185e-14]"
1.9000000000000006,sqp_rti,0,"[0.07637391150496668,0.36918444443909476,0.09000778678414462]",0.23782533980549164,0.006891194730997086,"[0.0,0.2606390833939898,null,null,0.4129242097477466,0.4374787045208812,0.4171192012839988,0.37620285709916246,0.46446520038776384,0.4884546088363564,0.48015713231429125,0.5065756466887636,0.5408371025522474,0.6038848568340924,0.6738561907391354,0.7570160145599356,0.7179915275499396,0.6917023578469379,0.6886571435707385,0.6976455932865275,0.7145603478051403]","[null,5.515354128373391e-13,5.530666910564023e-13,5.530666910564314e-13,5.532829930187386e-13,5.522862924847529e-13,5.517994901201069e-13,5.535737270843398e-13,5.529335967135963e-13,5.522319405760055e-13,5.511390609233294e-13,5.517777971291706e-13,5.530685447676365e-13,5.51591296171653e-13,5.514671312572177e-13,5.530666910564864e-13,5.530666910565041e-13,5.530666910564961e-13,5.530666910564347e-13,5.530666910565171e-13,8.277295516656096e-14]"
2.0000000000000004,sqp_rti,0,"[0.04053580291420719,0.1788051683874869,0.07503764727051232]",0.24626777889807072,0.007017116993665695,"[0.0,0.14350008703243944,0.16543118665152257,0.1645515976982299,0.24185274244941013,0.24791354885561212,0.25116490698327,0.2597784224615989,0.2601204159402446,0.2792594736632168,0.738311563856378,0.490647435190553,0.43765357905296387,0.46286826018007776,0.48913206396428777,0.5374966922640354,0.6021679854139919,0.6703822684970282,0.7449652169394669,0.8618250513132004,0.9528566241358298]","[null,6.0451639215724805e-15,6.056259610045348e-15,6.0561218417636965e-15,6.05425710506988e-15,6.056845026232725e-15,6.0588736965223216e-15,6.062818775018061e-15,6.065570272358729e-15,6.152956191460633e-15,6.0402499866200965e-15,6.063575629045128e-15,6.0450590811134265e-15,6.05835307991122e-15,6.059094699412056e-15,6.0550305588508505e-15,6.049239287204012e-15,6.045063895167267e-15,6.057870717589096e-15,6.277496906310602e-15,1.8092841642737803e-15]"
2.1000000000000005,sqp_rti,0,"[0.1237386609657192,0.3686731096301279,0.10666902799173933]",0.2532517939849217,0.0071251168847084045,"[0.0,0.00042662976421237175,0.23504228052467013,0.34243370669034867,0.3267691915316213,0.40137097726586113,0.45451204337738993,0.46052499335018204,0.5649267487338125,0.9394893887114861,0.47315500108161146,0.626935064575461,0.5515623844272142,0.6331210472354689,0.6937950114301437,0.7045101338001372,0.7807881710838522,0.910001199130064,0.9596866092927279,1.442172662316473,1.1396578244287814]","[null,6.67833814107206e-14,6.679507543201776e-14,6.702097296182173e-14,6.689248907487368e-14,6.691284371393726e-14,6.687245859905652e-14,6.697821615769206e-14,6.715041350578418e-14,6.670928192146832e-14,6.698087341997909e-14,6.699334137387847e-14,6.696359399955551e-14,6.656675562798334e-14,6.714380263917652e-14,6.714380263548813e-14,6.714380263728951e-14,6.714380263791798e-14,6.679081500312409e-14,6.714380263833318e-14,1.3057209075691937e-14]"
2.2000000000000006,sqp_rti,0,"[0.06289603924997378,0.1804248199987333,0.10102589444527715]",0.2651485122144992,0.007751211524009705,"[0.0,0.2259082861431807,0.27229838764583825,0.27658582925399955,0.2825689601421786,0.32037430291476987,0.3801438075136261,0.5562841057983121,0.6937153403544052,0.7343763190133057,0.709148675159553,0.695744851463342,0.7459661754466254,0.8409621376323777,0.9191405632695762,0.9693178684712511,1.0269496042878294,1.0929899134013676,1.1670096591008363,1.2074323157436915,1.1667377316059724]","[null,7.337727175726269e-13,7.34684468108638e-13,7.352692724367005e-13,7.362463901572407e-13,7.361940570698746e-13,7.390725929053089e-13,7.373139540717668e-13,7.366750207434849e-13,7.339677242807703e-13,7.348864715429403e-13,7.368090566707256e-13,7.332395532960186e-13,7.349286700567505e-13,7.38016311258055e-13,7.380163112578821e-13,7.380163112578223e-13,7.380163112578304e-13,7.380163112580727e-13,7.380163112580388e-13,1.3054272262907976e-13]"
2.3000000000000007,sqp_rti,0,"[0.17721491295462474,0.1857940897939872,0.11654823672543088]",0.2720098414894669,0.008144989609718323,"[0.0,9.153080287038762e-07,0.24335037877656873,0.36525067444413395,0.30199834436569084,0.4104429587070815,0.7579798910203248,0.7642276493812794,0.5546171840674461,0.4083223444262494,0.4355956255292317,0.4663661699195467,0.4780988155964787,0.4990461817750478,0.5433635584678604,0.602899864007794,0.688279658599134,0.8368614074362466,0.9035728729804036,0.8908829661522115,0.9174095701176537]","[null,1.2754291455416103e-17,1.2710133430883221e-17,1.2710095317567146e-17,1.2713552224092659e-17,1.27305340376966e-17,1.2717024347227541e-17,1.2713218529013018e-17,1.2705810292580748e-17,1.2709377149807168e-17,1.2709216377884713e-17,1.2711669217706222e-17,1.2714045906121356e-17,1.2713211259779683e-17,1.2711321773374227e-17,1.2716384197079027e-17,1.271729287598455e-17,1.2728453042318595e-17,1.2858000423379618e-17,1.2730152219728847e-17,2.1447307108682072e-18]"
2.400000000000001,sqp_rti,0,"[0.11601369483098622,0.4048721548501668,0.11512065457038924]",0.29465515462035324,0.008861679583787918,"[0.0,0.2841900834300439,0.15896201762071982,0.001638237463196801,0.13995513428894668,0.05717430555478131,0.08900874330025665,0.42896118140357586,0.21744788244387614,0.16151457759892107,0.22123681489959246,0.3065036549945588,0.38796744806046,0.46914210287922886,0.5127025269956969,0.5543448605932042,0.5941801150105288,0.6337654341789758,0.7336083512524176,0.9613179233551463,0.7382129891866605]","[null,6.820142107504514e-13,6.824537319610194e-13,6.867189924939238e-13,6.827038385880962e-13,6.840620775579623e-13,6.842031402475269e-13,6.822761595314917e-13,6.823155172582808e-13,6.838861467478624e-13,6.833047720931211e-13,6.826297563496851e-13,6.820467901044033e-13,6.815054992142008e-13,6.807735150556062e-13,6.804212235486065e-13,6.808364020649446e-13,6.805961222016881e-13,6.876798896948861e-13,6.840627841092011e-13,8.11355234580259e-14]"
2.500000000000001,sqp_rti,0,"[0.11209757171649708,0.1800908984167206,0.09985888641763639]",0.30953927395550446,0.010828278958797455,"[0.0,0.11578816827572425,0.1030815631776516,0.22459733183410613,0.36324642627467085,0.1489145859313865,0.16990787995047762,0.24061659424805604,0.3082490047815609,0.3491914252651023,0.3841193743414175,0.4285325089102541,0.5083467066049181,0.5779104841304576,0.6017196913194294,0.6565882977147313,0.7517335470051387,0.7638760407511676,0.7280559527207471,0.7317798147469814,0.7591316031953186]","[null,7.987520956110406e-12,7.985613651894451e-12,7.99905585723809e-12,7.979221371147527e-12,8.000793779525725e-12,7.98602632004723e-12,7.989826489375429e-12,7.98512481977775e-12,7.986310372703381e-12,7.984967092738008e-12,7.981305299853974e-12,7.978874082063293e-12,7.979334445269071e-12,7.981521669893396e-12,7.991379975536183e-12,8.00847426611283e-12,8.016611945712635e-12,8.000440732781551e-12,8.031138858100454e-12,9.58243556012823e-13]"
2.600000000000001,sqp_rti,0,"[0.1307449433240115,0.57436082721669,0.14810948249864872]",0.3162248484804956,0.011875666677951813,"[0.0,0.0901057963572498,0.2982243521577299,0.5294059585910524,0.3004690081812811,0.3119859535427483,0.36287278037629445,0.4094150241163792,0.44208486242821454,0.4640908246168136,0.49962399890571874,0.547186760741484,0.6004018355282366,0.6482475011906299,0.701159403518437,1.194508888606606,1.2189802601347353,0.8353160713852628,0.8049138362760626,0.8379635180545648,0.869123525894711]","[null,2.486278885929443e-12,2.485773184191083e-12,2.482364713334842e-12,2.486489724717196e-12,2.495073224805714e-12,2.4898155990568552e-12,2.4844888190975313e-12,2.480733928663163e-12,2.4780098889543138e-12,2.477303213408759e-12,2.4767693780111533e-12,2.475712438659269e-12,2.4769345924208093e-12,2.4782279489264557e-12,2.4819104587686542e-12,2.4676915791955668e-12,2.5631217526240167e-12,2.5393108785374255e-12,2.5537258926839032e-12,6.66805807152176e-13]"
2.700000000000001,sqp_rti,0,"[0.10073873886158063,0.23717977288685355,0.13061935075276107]",0.3299965393053631,0.01584184169769287,"[0.0,0.10840289566133521,0.2234269333792085,0.17014925879139753,0.18844179438513287,0.24644501555417797,0.30229153668256625,0.3477980122405091,0.38138421215076423,0.4316664634790506,0.48795077494091466,0.5442800623614019,0.5929573696042425,0.6649635753360563,0.7798416337976857,0.847297310867333,0.8064205275995713,0.7428373684634355,0.7154983509859711,0.7015293794347102,0.6865550986278208]","[null,3.110728904788465e-17,3.084192717123864e-17,3.092882515869052e-17,3.095041410092671e-17,3.096770134693287e-17,3.0909092991360266e-17,3.089214284084077e-17,3.0867621415701694e-17,3.08475291210746e-17,3.0840149915531434e-17,3.084053793755573e-17,3.0845967985689466e-17,3.086661474497415e-17,3.104295577852374e-17,3.1222057209097056e-17,3.104808732431627e-17,3.098653709766395e-17,3.092470641800988e-17,3.0860448386541795e-17,5.554789383797265e-18]"
2.800000000000001,sqp_rti,0,"[0.16403146520486883,0.3422730585188617,0.13172348003517953]",0.347202005311792,0.017686448991298676,"[0.0,0.007117787035068268,0.02050787335022619,0.04072463213598709,0.0790663620876868,0.12157097963636199,0.15764009976098925,0.1913411141731386,0.24838147265777377,0.31562542254683335,0.3861150076411528,0.45777315971313115,0.5626019261010455,1.3066002506390575,0.9706875423221515,0.6750115537923786,0.7047026804691594,0.7367532069601879,0.7628958454300303,0.7817012675481596,0.7908801783982522]","[null,3.975998915252977e-13,3.936451891562572e-13,3.937130738551272e-13,3.935505716971098e-13,3.9370849953511307e-13,3.940411110868904e-13,3.945788613143879e-13,3.943045449045608e-13,3.9405147650190954e-13,3.9365797502382567e-13,3.9341782795425386e-13,3.9484178882810974e-13,3.9281718017976453e-13,3.9316517676847385e-13,3.9501979975026976e-13,3.9354016811558787e-13,3.936414064201687e-13,3.9367122659499666e-13,3.9125099334517985e-13,5.350839890960321e-14]"
