timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
16,1.7000000000000002,0.4567545707229114,0.2975860926426508,1.0963732233693655,0.11266548523755343,0.7618468204175277,0.06526398658752441,success,0,True
17,1.8,0.46649612523943135,0.31655540429927187,1.1144891158969095,0.21324461754622315,0.18115892527543942,0.0693366527557373,success,0,True
18,1.9000000000000001,0.47203503394984986,0.3278395433667537,1.1933938895642928,0.12570254738732228,0.7890477366738338,0.14147019386291504,success,0,True
19,2.0,0.47484946571512654,0.3349394530439458,1.2303123340082023,0.07637391150496668,0.36918444443909476,0.12775039672851562,success,0,True
20,2.1,0.476203131854661,0.33876033005867323,1.2481928508469509,0.04053580291420719,0.1788051683874869,0.0683903694152832,success,0,True
21,2.2,0.4801261028066908,0.35049586843939623,1.2850601618099637,0.1237386609657192,0.3686731096301279,0.05845928192138672,success,0,True
22,2.3000000000000003,0.48189891474844504,0.3565304566898501,1.303102643809837,0.06289603924997378,0.1804248199987333,0.056952714920043945,success,0,True
23,2.4000000000000004,0.4865863904019568,0.3736207704883995,1.3216820527892357,0.17721491295462474,0.1857940897939872,0.06003069877624512,success,0,True
24,2.5,0.4894466578303626,0.38486401931253267,1.3621692682742523,0.11601369483098622,0.4048721548501668,0.053740739822387695,success,0,True
25,2.6,0.4917683882611208,0.39583070630789474,1.3801783581159244,0.11209757171649708,0.1800908984167206,0.05557370185852051,success,0,True
26,2.7,0.4942455565700326,0.40866838675325995,1.4376144408375935,0.1307449433240115,0.57436082721669,0.058225393295288086,success,0,True
27,2.8000000000000003,0.4955832513531692,0.4186530503801122,1.4613324181262788,0.10073873886158063,0.23717977288685355,0.06119060516357422,success,0,True
28,2.9000000000000004,0.4973752202111409,0.43495802089172675,1.495559723978165,0.16403146520486883,0.3422730585188617,0.058417558670043945,success,0,True
29,3.0,0.49813427293899354,0.4450278531408168,1.5083162276412343,0.1009840000041958,0.1275650366306933,0.06621456146240234,success,0,True
30,3.1,0.4992538779102939,0.462923914709319,1.528654357116487,0.17931049466090454,0.20338129475252803,0.05629277229309082,success,0,True
31,3.2,0.5000262960487941,0.4812420149953445,1.5630191968010196,0.1833437830605588,0.3436483968453272,0.06151723861694336,success,0,True
32,3.3000000000000003,0.5001710536637738,0.4998548833140396,1.567424150891083,0.1861343122092694,0.0440495409006324,0.05290985107421875,success,0,True
33,3.4000000000000004,0.5002278469744429,0.5166965597308294,1.5827951546842145,0.16841772175397424,0.1537100379313152,0.05682110786437988,success,0,True
34,3.5,0.5000155622909439,0.5343878290518802,1.571796621116865,0.17692542920021412,-0.10998533567349511,0.05755019187927246,success,0,True
35,3.6,0.49999979688414975,0.5501485918490884,1.5924931979526917,0.1576077068223231,0.20696576835826808,0.06113696098327637,success,0,True
36,3.7,0.49961372728884634,0.5679395908045555,1.5707307550165726,0.17795187370911517,-0.2176244293611913,0.05627894401550293,success,0,True
37,3.8000000000000003,0.49961479868021474,0.5842788055439379,1.5566969274279598,0.16339214774508892,-0.14033827588612663,0.057909250259399414,success,0,True
38,3.9000000000000004,0.499847168666607,0.6007585563683585,1.5264508253618367,0.16481388990178264,-0.3024610206612317,0.05724358558654785,success,0,True
39,4.0,0.5005576127977873,0.6167687117500462,1.5008233995599438,0.16025910464285975,-0.2562742580189303,0.05541419982910156,success,0,True
40,4.1000000000000005,0.5016454142183557,0.6322893640286619,1.4570614309284124,0.1555872613951056,-0.4376196863153132,0.05623817443847656,success,0,True
41,4.2,0.5033771052533482,0.6474493352804986,1.406661323886143,0.15258554394083024,-0.5040010704226942,0.05610370635986328,success,0,True
42,4.3,0.5058229507983787,0.6622167037028996,1.3442762499611933,0.14968544703913989,-0.6238507392494961,0.05710864067077637,success,0,True
43,4.4,0.5091091090717417,0.6764748629535856,1.2796028347596817,0.14631949337511815,-0.6467341520151162,0.057140350341796875,success,0,True
44,4.5,0.513188147063042,0.6900846752683096,1.2106946433145682,0.14207939406419468,-0.6890819144511358,0.06504130363464355,success,0,True
45,4.6000000000000005,0.5180382610338781,0.7029661358760168,1.1388855522651795,0.1376428831861669,-0.7180909104938874,0.05439162254333496,success,0,True
46,4.7,0.5241176754541645,0.7161554246255284,1.0609584332035005,0.14522968615664678,-0.7792711906167913,0.05097007751464844,success,0,True
47,4.800000000000001,0.5307123350851506,0.7279495905718277,0.9776928201212175,0.1351265651222598,-0.8326561308228295,0.054544687271118164,success,0,True
48,4.9,0.537643330937325,0.7382320542460372,0.8909750581830276,0.12400313008722663,-0.8671776193818997,0.05289149284362793,success,0,True
49,5.0,0.5447481112549879,0.747021120095509,0.8042557436947414,0.11301574309298809,-0.8671931448828621,0.05978798866271973,success,0,True
50,5.1000000000000005,0.5530716458970171,0.755664650460261,0.718840833981853,0.11999660249500775,-0.8541490971288845,0.06341314315795898,success,0,True
51,5.2,0.5614046295200261,0.762956170537026,0.643866177813315,0.1107270884161618,-0.749746561685379,0.05829119682312012,success,0,True
52,5.300000000000001,0.5700213739573755,0.7694236453777308,0.579446813017133,0.1077388117224896,-0.6441936479618208,0.05857586860656738,success,0,True
53,5.4,0.5792922757291749,0.7754903204182304,0.5230717125896349,0.11079447897317546,-0.5637510042749809,0.06364035606384277,success,0,True
54,5.5,0.5888381207679669,0.7809949103120529,0.4733931728289338,0.11019240781642066,-0.4967853976070114,0.056470632553100586,success,0,True
55,5.6000000000000005,0.5977211339847983,0.7855451627231822,0.43005296365179724,0.09980617256231646,-0.43340209177136574,0.06610536575317383,success,0,True
56,5.7,0.6067757447652844,0.7896983780344592,0.3921144973305316,0.09961685289544132,-0.37938466321265596,0.05039834976196289,success,0,True
57,5.800000000000001,0.6160125895612806,0.7935180797935181,0.3583882290503476,0.09995470139692259,-0.33726268280184,0.05379986763000488,success,0,True
58,5.9,0.6246493531043229,0.7967530991158107,0.3285848503057195,0.09222745497628726,-0.29803378744628156,0.058184146881103516,success,0,True
59,6.0,0.6335764730417989,0.799796751138285,0.30197828466157667,0.094317171295577,-0.26606565644142827,0.060274600982666016,success,0,True
60,6.1000000000000005,0.6419814822203626,0.8024149549033345,0.27821588085445303,0.08803361303903155,-0.2376240380712366,0.05570411682128906,success,0,True
61,6.2,0.6499229853594641,0.8046832361807981,0.2570730408149917,0.08259090268428602,-0.21142840039461303,0.05635690689086914,success,0,True
62,6.300000000000001,0.6574770971798418,0.8066691357198044,0.23818700942023802,0.07810787564246965,-0.18886031394753708,0.060189247131347656,success,0,True
63,6.4,0.6647159824159832,0.808426708019667,0.22123882424441887,0.07449195919780165,-0.16948185175819153,0.06956768035888672,success,0,True
64,6.5,0.6717019894003103,0.8099980045883863,0.20596201036658546,0.07160535349534776,-0.15276813877833428,0.07103443145751953,success,0,True
65,6.6000000000000005,0.6784876119141373,0.8114156881752652,0.19212681642807886,0.06932135288110049,-0.13835193938506596,0.06936764717102051,success,0,True
66,6.7,0.6851163565028666,0.8127051528311329,0.1795411498181832,0.06752997402734567,-0.12585666609895668,0.07094001770019531,success,0,True
67,6.800000000000001,0.6916240499411495,0.8138862700652492,0.16804212735926327,0.06614008754711215,-0.11499022458919914,0.06442880630493164,success,0,True
68,6.9,0.6980400395182883,0.8149746909412852,0.1574910454783633,0.06507655665241202,-0.10551081880899986,0.056546926498413086,success,0,True
69,7.0,0.7034810004605694,0.8158387492792941,0.1480013590922024,0.05509142654434644,-0.09489686386160877,0.05590200424194336,success,0,True
70,7.1000000000000005,0.7089377849363407,0.8166523096752647,0.13932687097144567,0.05517098633603611,-0.08674488120756739,0.05101299285888672,success,0,True
71,7.2,0.7144834590693317,0.8174300098567492,0.13130806245020435,0.05599939210527812,-0.08018808521241323,0.059155941009521484,success,0,True
72,7.300000000000001,0.7192020061031759,0.8180531787683286,0.12404527330177476,0.047595194718541005,-0.07262789148429588,0.05986452102661133,success,0,True
73,7.4,0.7240679003918035,0.8186598849947951,0.11734572134996905,0.04903572133999038,-0.06699551951805698,0.05554389953613281,success,0,True
74,7.5,0.7291364641439719,0.819257404403268,0.11109596428195365,0.05103662209952611,-0.062497570680154,0.05754423141479492,success,0,True
75,7.6000000000000005,0.733462822780891,0.8197400326063948,0.10539633074137922,0.04353195267581965,-0.05699633540574435,0.05872535705566406,success,0,True
76,7.7,0.738011432468224,0.820221222445879,0.10009576889996083,0.04573991008880715,-0.05300561841418394,0.05148911476135254,success,0,True
77,7.800000000000001,0.7418964835851704,0.8206114035920337,0.09525449175182232,0.03904595178517361,-0.04841277148138509,0.054100990295410156,success,0,True
78,7.9,0.7460794584806023,0.8210110602220878,0.09073426796820444,0.04202023845453567,-0.04520223783617887,0.057006120681762695,success,0,True
79,8.0,0.7496614283418348,0.8213369624792185,0.08659169989447502,0.035967652645093405,-0.041425680737294246,0.058676719665527344,success,0,True
80,8.1,0.7536015635234304,0.8216790007917675,0.08270705730668668,0.039549532812030726,-0.038846425877883395,0.055754899978637695,success,0,True
81,8.200000000000001,0.7569772244099044,0.8219588301148291,0.07913522052185613,0.03387239417359792,-0.035718367848305434,0.058388710021972656,success,0,True
82,8.3,0.7598035114880086,0.8221829570176339,0.07587788347194539,0.028351598749310813,-0.032573370499107385,0.05890679359436035,success,0,True
83,8.4,0.7631050178690028,0.8224339502129414,0.07281339047506159,0.03311033368577801,-0.030644929968838042,0.058762550354003906,success,0,True
84,8.5,0.7659495890771768,0.8226414399056433,0.06998476122042556,0.0285212856143453,-0.02828629254636035,0.05172300338745117,success,0,True
85,8.6,0.7683330268247822,0.8228085170903343,0.06739161159006421,0.023892865634650054,-0.025931496303613504,0.05804944038391113,success,0,True
86,8.700000000000001,0.7712764263785467,0.8230071783695443,0.06494009237896015,0.029500961402907262,-0.024515192111040703,0.07031488418579102,success,0,True
87,8.8,0.7738161211604199,0.8231723386207236,0.06266773955389084,0.025450594283127244,-0.022723528250693098,0.06077289581298828,success,0,True
88,8.9,0.7759456705574698,0.8233059676448535,0.06056841764882346,0.021337378823477034,-0.020993219050673754,0.05547213554382324,success,0,True
89,9.0,0.7786937788918701,0.8234726200580249,0.05858261366901791,0.02753156814352631,-0.019858039798055522,0.053908348083496094,success,0,True
90,9.1,0.7810581731615752,0.8236112911265211,0.056735373999169086,0.023684572885851986,-0.018472396698488238,0.05173993110656738,success,0,True
91,9.200000000000001,0.783041399708083,0.8237239311113549,0.05502450487505314,0.01986422739740079,-0.017108691241159435,0.05567526817321777,success,0,True
92,9.3,0.7846968185412931,0.8238151117540193,0.053453249219597494,0.0165792805119635,-0.01571255655455648,0.05616641044616699,success,0,True
93,9.4,0.7870670299682841,0.8239419280611009,0.0519494666731389,0.023736016060789355,-0.01503782546458593,0.0513608455657959,success,0,True
94,9.5,0.7891007382911236,0.824047673267483,0.05054290267427037,0.020364556442651345,-0.014065639988685279,0.0533754825592041,success,0,True
95,9.600000000000001,0.7908076523565514,0.8241340191974963,0.04923082453686033,0.017090966170421877,-0.01312078137410034,0.053379058837890625,success,0,True
96,9.700000000000001,0.7922325572855193,0.8242042251700014,0.048029246581796914,0.01426633427048617,-0.01201577955063416,0.057103633880615234,success,0,True
97,9.8,0.7934207594650273,0.8242613375479987,0.04690898899501654,0.011895739754668256,-0.011202575867803745,0.06863546371459961,success,0,True
98,9.9,0.7944111315136495,0.8243078290052914,0.0458589702695733,0.009914626822494598,-0.01050018725443242,0.06767606735229492,success,0,True
99,10.0,0.7962354876332425,0.8243915507968071,0.04483913360825475,0.018262761536720323,-0.01019836661318552,0.06712770462036133,success,0,True
100,10.100000000000001,0.7978082446163663,0.8244621191573368,0.043872520641924616,0.01574339360326291,-0.009666129663301295,0.05862021446228027,success,0,True
101,10.200000000000001,0.7991299414797648,0.8245201425628161,0.04298524629394694,0.013229698841245741,-0.008872743479776781,0.057320594787597656,success,0,True
102,10.3,0.8002344061903397,0.8245676475128239,0.04215084092632356,0.011054858738042036,-0.00834405367623382,0.06039023399353027,success,0,True
103,10.4,0.8011558221889801,0.8246065089897124,0.04135713943023974,0.009222351418897807,-0.007937014960838226,0.052640676498413086,success,0,True
104,10.5,0.8019234219528916,0.8246382728320032,0.040627852600136134,0.007682566883757187,-0.007292868301036091,0.0584561824798584,success,0,True
105,10.600000000000001,0.8025631519539803,0.8246642779980026,0.039935443067129546,0.006402583407903662,-0.006924095330065904,0.05348086357116699,success,0,True
106,10.700000000000001,0.803174634181197,0.8246887108018565,0.03924106918182904,0.006119701594897524,-0.006943738853005066,0.06422901153564453,success,0,True
107,10.8,0.8037685678225358,0.824712029363313,0.038551075891309045,0.005943912226996899,-0.006899932905199968,0.058512210845947266,success,0,True
108,10.9,0.8051300108860312,0.8247645404745031,0.03789580173089442,0.01362455368787556,-0.006552741604146213,0.056754112243652344,success,0,True
109,11.0,0.8062919892619923,0.8248085956677739,0.037318346761012776,0.011628132293087207,-0.005774549698816437,0.05730080604553223,success,0,True
110,11.100000000000001,0.8072686326566654,0.8248450593133514,0.036781424058793546,0.009773238551306445,-0.005369227022192301,0.060771942138671875,success,0,True
111,11.200000000000001,0.8080847938023529,0.8248750924274375,0.03627863121736181,0.008167135383178127,-0.005027928414317356,0.05301833152770996,success,0,True
112,11.3,0.8087659499738099,0.8248998146879127,0.03579077047634795,0.00681604665533449,-0.004878607410138576,0.05593466758728027,success,0,True
113,11.4,0.8093340426828137,0.8249201558499473,0.03531332454269289,0.005684567607973671,-0.0047744593365505765,0.04992938041687012,success,0,True
114,11.5,0.8098077485039212,0.8249368909343132,0.034838319441483835,0.004740013375506908,-0.004750051012090559,0.062345266342163086,success,0,True
115,11.600000000000001,0.810228952802253,0.8249515709237653,0.034364624365148894,0.004214600372792908,-0.004736950763349449,0.06348681449890137,success,0,True
116,11.700000000000001,0.8106343067053626,0.8249655062443465,0.033959365217305845,0.004055933677045409,-0.0040525914784304545,0.06865453720092773,success,0,True
117,11.8,0.8110288809019114,0.8249789108869052,0.033513536630041384,0.003948018250011691,-0.00445828587264463,0.06718134880065918,success,0,True
118,11.9,0.8114123290132592,0.8249917664025124,0.033125145557747454,0.0038366354840897432,-0.003883910722939269,0.07139372825622559,success,0,True
119,12.0,0.8117853099974738,0.8250041259728524,0.032764419782737496,0.0037318570921815184,-0.0036072577500996035,0.057120323181152344,success,0,True
120,12.100000000000001,0.8121482930680953,0.8250160231600958,0.03241725466627317,0.0036317799027770193,-0.0034716511646433034,0.06322503089904785,success,0,True
121,12.200000000000001,0.8125015415293328,0.8250274785184349,0.03208476762322104,0.0035343415313377553,-0.003324870430521307,0.05409836769104004,success,0,True
122,12.3,0.8128453118718331,0.8250385120963569,0.03176691964153296,0.0034394736257813514,-0.0031784798168807515,0.061420440673828125,success,0,True
123,12.4,0.8131799421203523,0.8250491458457826,0.03145656373349326,0.003347991634560272,-0.0031035590803970402,0.05429887771606445,success,0,True
124,12.5,0.8135056566744103,0.8250593950872284,0.031155182304679913,0.0032587577031049455,-0.00301381428813346,0.06004834175109863,success,0,True
125,12.600000000000001,0.8138227209295132,0.8250692764792145,0.030859908172786804,0.0031721819583935412,-0.0029527413189310877,0.05681729316711426,success,0,True
126,12.700000000000001,0.8141313099837019,0.8250788025332767,0.030575297379836934,0.003087360524316061,-0.0028461079294987124,0.054488420486450195,success,0,True
127,12.8,0.8144316633434863,0.8250879887893364,0.03029942616977311,0.0030049380698141713,-0.0027587121006382373,0.05681490898132324,success,0,True
128,12.9,0.8151049564604588,0.8251083954296146,0.030012188658132627,0.006736022953717341,-0.0028723751164048293,0.05099678039550781,success,0,True
