timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
74,7.5,0.6360279450116603,0.6642050216014603,0.11318752623126985,0.1174139790242697,-0.32769631441691177,0.269092321395874,success,0,True
75,7.6000000000000005,0.6470378411022961,0.665456553707275,0.07526172439852154,0.11080800717388739,-0.37925801832748307,0.13595032691955566,success,0,True
76,7.7,0.6611112326381157,0.6665177458258715,0.06752372073661049,0.1411334397062042,-0.07738003661911047,0.1298685073852539,success,0,True
77,7.800000000000001,0.6816477081870361,0.6679065564464705,0.017255701541634257,0.2058338220291548,-0.5026801919497623,0.1305553913116455,success,0,True
78,7.9,0.6946307394114858,0.6681306099968314,-0.0018148056106852203,0.12984964373014807,-0.19070507152319477,0.2594950199127197,success,0,True
79,8.0,0.7011154326058852,0.6681188415263187,-0.06843613875192889,0.06484703873145468,-0.6662133314124368,0.4126405715942383,success,0,True
80,8.1,0.7108125060153969,0.6674541732818062,-0.09768230261576175,0.09719825954446037,-0.29246163863832864,0.26424121856689453,success,0,True
81,8.200000000000001,0.717145233757623,0.6668336028042604,-0.12855678081228222,0.06363061242417842,-0.30874478196520466,0.2754237651824951,success,0,True
82,8.3,0.7292669768866507,0.665266628623428,-0.1448709828866485,0.12222604655699451,-0.16314202074366296,0.5411200523376465,success,0,True
83,8.4,0.7353086276932504,0.6643851936858778,-0.23981219235337764,0.061056098809227535,-0.9494120946672913,0.47078371047973633,success,0,True
84,8.5,0.7404128333787509,0.6631371252702254,-0.28604112799550124,0.052545780468125414,-0.4622893564212359,0.5110974311828613,success,0,True
85,8.6,0.7466424226101857,0.6613049629513515,-0.3216965073618776,0.06493427504416299,-0.35655379366376355,0.4762601852416992,success,0,True
86,8.700000000000001,0.7582390861543342,0.6574401048299542,-0.3598715844330951,0.12223736484999775,-0.3817507707121748,0.4723343849182129,success,0,True
87,8.8,0.7653886108678611,0.6547500514765525,-0.46216071239207845,0.07638854015719873,-1.0228912795898337,0.47833967208862305,success,0,True
88,8.9,0.7708906160427407,0.6520092674407232,-0.5113421532979003,0.06146865711519875,-0.4918144090582186,0.42918848991394043,success,0,True
89,9.0,0.7755011825092512,0.6494221765658363,-0.5423523528013486,0.05286810223285239,-0.31010199503448255,0.47434020042419434,success,0,True
90,9.1,0.7826842105375346,0.645093455924234,-0.555681135256348,0.08386519781657881,-0.1332878245499935,0.38988733291625977,success,0,True
91,9.200000000000001,0.7862415388308109,0.6428845354737243,-0.6756811352557557,0.04187351686069001,-1.1999999999940767,0.5116493701934814,success,0,True
92,9.3,0.7969229396212286,0.6343229326104509,-0.7355594362028307,0.13689169676570825,-0.5987830094707506,0.28102993965148926,success,0,True
93,9.4,0.802192054106102,0.6295544917191663,-0.7650128753048615,0.0710644749423901,-0.2945343910203083,0.13512420654296875,success,0,True
94,9.5,0.8047481115238033,0.6271005781526706,-0.827481232665163,0.03543320662093423,-0.6246835736030156,0.13530731201171875,success,0,True
95,9.600000000000001,0.812457546323621,0.6187133460337869,-0.8638016729574869,0.1139214850450406,-0.36320440292323847,0.1431131362915039,success,0,True
96,9.700000000000001,0.8192508261323479,0.6107616323389968,-0.9114694967329002,0.10458412940956584,-0.4766782377541336,0.28730106353759766,success,0,True
97,9.8,0.8227507601897893,0.6062457447286448,-0.9347998982273064,0.05713385976438951,-0.23330401494406106,0.26306772232055664,success,0,True
98,9.9,0.8279579036954472,0.599193237635004,-0.9399456479854313,0.08766538643864402,-0.051457497581249595,0.13214373588562012,success,0,True
99,10.0,0.8412654914553146,0.5809741087877568,-0.8384239900408775,0.2256166101906431,1.015216579445538,0.1418759822845459,success,0,True
100,10.100000000000001,0.848835276382802,0.572555743500901,-0.7502607327740684,0.11321241890859583,0.8816325726680918,0.1461343765258789,success,0,True
101,10.200000000000001,0.8616649349488692,0.5605974292384709,-0.7116519409790855,0.17538569466205073,0.38608791794982866,0.14259791374206543,success,0,True
102,10.3,0.8690203791682076,0.5542540564119683,-0.5916521787904527,0.09712926360258778,1.199997621886327,0.14233136177062988,success,0,True
103,10.4,0.8798307403669967,0.5469900217050576,-0.5353715001161724,0.13024212431908813,0.5628067867428035,0.13249802589416504,success,0,True
104,10.5,0.8857430488032043,0.5434831040734147,-0.41868448970203737,0.0687414447913188,1.1668701041413505,0.132096529006958,success,0,True
105,10.600000000000001,0.8983854241001779,0.5378573025263962,-0.3464024325663149,0.13837604424031047,0.7228205713572244,0.13734912872314453,success,0,True
106,10.700000000000001,0.9062286714338111,0.5350262283146305,-0.23804829434358565,0.08338555626070375,1.0835413822272926,0.135267972946167,success,0,True
107,10.8,0.9143386044017194,0.533058360366023,-0.18676223827971294,0.08345269139286228,0.512860560638727,0.13205385208129883,success,0,True
108,10.9,0.9216202406907541,0.5316823903433995,-0.08977948550247672,0.07410500694888608,0.9698275277723623,0.2636687755584717,success,0,True
109,11.0,0.9288889454146769,0.5310280507575732,0.0007665445517384406,0.07298097605345967,0.9054603005421515,0.3984255790710449,success,0,True
110,11.100000000000001,0.935410404614077,0.531033049747571,0.07527189638031916,0.06521461115374386,0.7450535182858071,0.27420806884765625,success,0,True
111,11.200000000000001,0.9403686732779019,0.5314069745011202,0.1301485442813352,0.049723483248847934,0.5487664790101605,0.1472759246826172,success,0,True
112,11.3,0.948860941986036,0.5325185140001658,0.17035610135906612,0.0856470360661089,0.4020755707773091,0.15246081352233887,success,0,True
113,11.4,0.9530766421647059,0.533243713242106,0.19045892815008278,0.0427762106046672,0.20102826791016662,0.26525402069091797,success,0,True
114,11.5,0.9623740885861766,0.5350362216963268,0.2159686283271378,0.0946866392468183,0.2550970017705502,0.27620983123779297,success,0,True
115,11.600000000000001,0.9669937706096374,0.5360497348818821,0.22872307920854323,0.04729552936079887,0.1275445088140542,0.2857389450073242,success,0,True
116,11.700000000000001,0.9751744778674278,0.5379541776693427,0.21673986350793512,0.08399456742455147,-0.11983215700608113,0.2678260803222656,success,0,True
117,11.8,0.9792690820288518,0.5388558043524457,0.14130925201152633,0.0419269768936817,-0.754306114964088,0.14014410972595215,success,0,True
118,11.9,0.989163870554134,0.5402634111880328,0.10712202135733986,0.09994408284818455,-0.3418723065418646,0.13660573959350586,success,0,True
119,12.0,0.9941270438384211,0.5407971193624753,0.06689637237629978,0.049917866005397514,-0.40225648981040085,0.2692697048187256,success,0,True
120,12.100000000000001,1.0073515918213567,0.5416831156913207,0.02153042391656161,0.13254194009734852,-0.45365948459738165,0.4026052951812744,success,0,True
121,12.200000000000001,1.016978991101678,0.5418904297141344,0.0057638431674671,0.09629631145936378,-0.1576658074909451,0.3995990753173828,success,0,True
122,12.3,1.0304177412978053,0.5419678894204194,0.03183531799761344,0.13438973429544804,0.26071474830146335,0.395794153213501,success,0,True
123,12.4,1.0376770173744332,0.5421990688871932,0.14746934643069592,0.07262956223368108,1.1563402843308248,0.40630578994750977,success,0,True
124,12.5,1.0484516222932088,0.5437996121379903,0.20159639853356076,0.1089283479418362,0.5412705210286485,0.4150354862213135,success,0,True
125,12.600000000000001,1.0537810235882563,0.544888795585991,0.2885034529731712,0.05439562367236258,0.8690705443961043,0.31786346435546875,success,0,True
126,12.700000000000001,1.0594351850466976,0.5465668585330565,0.3752547473408591,0.05897918026934463,0.8675129436768791,0.27668285369873047,success,0,True
127,12.8,1.068301403142979,0.5500594464696308,0.4147980602424922,0.09529322841919663,0.39543312901633126,0.41092348098754883,success,0,True
128,12.9,1.0766231751333701,0.5537239188245238,0.5256781308257967,0.09092867902913507,1.1088007058330451,0.4095735549926758,success,0,True
129,13.0,1.083878785762293,0.5579330877711155,0.5786048090386822,0.08388145731893981,0.5292667821288539,0.2597968578338623,success,0,True
130,13.100000000000001,1.0873847012858933,0.5602230683429049,0.6234270909158192,0.04187535633017962,0.4482228187713697,0.2854466438293457,success,0,True
131,13.200000000000001,1.0958491372892472,0.5663098060070877,0.6748014083251486,0.10425691931351762,0.5137431740932944,0.2818763256072998,success,0,True
132,13.3,1.1002909186237075,0.5698636715625746,0.7171584547981769,0.05688530725032322,0.4235704647302834,0.27782440185546875,success,0,True
133,13.4,1.1024212848700954,0.5717214638095087,0.811676200846602,0.02826632692182883,0.9451774604842513,0.41033315658569336,success,0,True
134,13.5,1.1097300516966142,0.5794248103409524,0.8745880241713487,0.1061883328374296,0.6291182332474673,0.4024064540863037,success,0,True
135,13.600000000000001,1.113130635042316,0.5834933343941872,0.9212624418249492,0.05302532891252496,0.46674417653600475,0.27338480949401855,success,0,True
136,13.700000000000001,1.1168701599006265,0.5884172009547721,0.954510364316201,0.06182920674921316,0.3324792249125176,0.13164472579956055,success,0,True
137,13.8,1.1205154171926874,0.5935635662877511,0.9684732123098401,0.06306582027200712,0.13962847993639105,0.14079022407531738,success,0,True
138,13.9,1.1259639151863163,0.6014880471101844,0.9636114583845938,0.09616835586183833,-0.048617539252462066,0.280733585357666,success,0,True
139,14.0,1.1305753536492233,0.6081257241713546,0.9036310561462788,0.08082333912030668,-0.5998040223831498,0.4072835445404053,success,0,True
140,14.100000000000001,1.1407562635577828,0.6210513933850282,0.8470156227930514,0.16453688072511755,-0.5661543335322743,0.4187352657318115,success,0,True
141,14.200000000000001,1.14735997098482,0.6285235170852521,0.7270156228079595,0.09972040130953647,-1.1999999998509194,0.41544270515441895,success,0,True
142,14.3,1.159692582956894,0.6394940824853007,0.670520872741443,0.16505957204915134,-0.5649475006651651,0.27449703216552734,success,0,True
143,14.4,1.1705199436330274,0.6480812874870878,0.5505208727698777,0.1381925573081978,-1.199999999715653,0.2709200382232666,success,0,True
144,14.5,1.178705937122754,0.6531060312841961,0.4876863070186392,0.09605130901784849,-0.6283456575123852,0.2758047580718994,success,0,True
145,14.600000000000001,1.1975336859305978,0.6630926431542993,0.47288486746282105,0.21312356552370115,-0.14801439555818163,0.26861095428466797,success,0,True
146,14.700000000000001,1.2070192134929458,0.6679454436210189,0.3737160737254739,0.10654806685522558,-0.9916879373734717,0.3860776424407959,success,0,True
147,14.8,1.2133786976295295,0.6704392801186003,0.2717206330997731,0.06830977891936713,-1.0199544062570078,0.26363420486450195,success,0,True
148,14.9,1.2304738639536894,0.6752021891167367,0.2296817584462464,0.1774626760125128,-0.42038874653526737,0.2642178535461426,success,0,True
149,15.0,1.2391119166012161,0.6772218323284117,0.16704857138835866,0.0887101528822425,-0.6263318705788774,0.26520466804504395,success,0,True
150,15.100000000000001,1.248431890806817,0.6787933659719607,0.11523215621444875,0.09451541524316184,-0.518164151739099,0.13723206520080566,success,0,True
151,15.200000000000001,1.2552412793034218,0.6795815180622721,0.09229269915181021,0.068548490439363,-0.2293945706263854,0.1571338176727295,success,0,True
152,15.3,1.2661768899452912,0.6805936705373428,0.07388308220764156,0.10982350966134696,-0.18409616944168652,0.15769433975219727,success,0,True
153,15.4,1.2774951107329275,0.6814314204738652,0.04042112114596034,0.11349182646949711,-0.3346196106168122,0.15433859825134277,success,0,True
154,15.5,1.2854120114120158,0.6817516048738911,0.028311594578258686,0.07923372666520768,-0.1210952656770165,0.14609503746032715,success,0,True
155,15.600000000000001,1.2952722664867444,0.6820308390283679,0.019138038582876986,0.09864208120865041,-0.09173555995381699,0.13589930534362793,success,0,True
156,15.700000000000001,1.3077024146822416,0.6822687567317713,0.023085886697129687,0.12432424904080905,0.03947848114252703,0.14949274063110352,success,0,True
157,15.8,1.319490748364496,0.6825409492249632,-0.02273541849406551,0.11791475724332591,-0.45821305191195194,0.15923142433166504,success,0,True
158,15.9,1.3316622178729032,0.6822641780827594,-0.044997745929603566,0.1217461589781142,-0.22262327435538057,0.1502535343170166,success,0,True
159,16.0,1.3450800191282137,0.6816599994361521,-0.06308345938203003,0.13431396888039124,-0.18085713452426463,0.14481306076049805,success,0,True
160,16.1,1.3627859078675462,0.6805415667197724,-0.045095798810637897,0.17741177745310205,0.17987660571392125,0.13173747062683105,success,0,True
161,16.2,1.3836049987521795,0.6796020762404498,-0.015568053467806327,0.20840278012141647,0.2952774534283157,0.2925283908843994,success,0,True
162,16.3,1.4047033338523867,0.6792735896932964,-0.02231836797950658,0.21100892099916002,-0.0675031451170025,0.30321502685546875,success,0,True
163,16.400000000000002,1.4178243379856637,0.6789807016630661,0.0039221604948554735,0.13124272660369485,0.2624052847436205,0.14664292335510254,success,0,True
164,16.5,1.430346357173282,0.6790298152838837,0.0122072300461273,0.1252211550349349,0.08285069551271826,0.1461324691772461,success,0,True
165,16.6,1.4454582411929826,0.6792142986923221,0.05899948078988665,0.15113010049387005,0.46792250743759345,0.32288360595703125,success,0,True
166,16.7,1.4540799243290425,0.6797235645658258,0.08680978317066579,0.08636710706544123,0.27810302380779145,0.43955373764038086,success,0,True
167,16.8,1.4649070733662979,0.6806658351805671,0.1261916975849449,0.10868073894961618,0.3938191441427909,0.433610200881958,success,0,True
168,16.900000000000002,1.471175011080927,0.6814610223136182,0.1443751408033047,0.06318177408955783,0.18183443218359815,0.4805154800415039,success,0,True
169,17.0,1.479752627267572,0.6827080936498852,0.2177845440431011,0.08667795934557769,0.7340940323979637,0.4621579647064209,success,0,True
170,17.1,1.486803401270117,0.6842683899471078,0.2681866138059102,0.07221352959805441,0.5040206976280909,0.4199535846710205,success,0,True
171,17.2,1.4926838798162994,0.6858843856176648,0.32483787996057034,0.06098480953431802,0.5665126615466014,0.4056849479675293,success,0,True
172,17.3,1.4998650200936605,0.688302758407802,0.3788470153009442,0.07577420579274602,0.5400913534037386,0.39902639389038086,success,0,True
173,17.400000000000002,1.5078365115080627,0.6914760211346613,0.4000248673252813,0.08579875972504628,0.2117785202433709,0.3942265510559082,success,0,True
174,17.5,1.5133815862598567,0.6938206036786166,0.44629654765775234,0.06020375512241924,0.4627168033247105,0.4328141212463379,success,0,True
175,17.6,1.5204391266017472,0.6971976055203731,0.5445511543049331,0.07823874814734588,0.9825460664718073,0.4015836715698242,success,0,True
176,17.7,1.5241874727731093,0.6994677278289144,0.593316885492477,0.04382186020253061,0.48765731187543926,0.4512045383453369,success,0,True
177,17.8,1.532541889229145,0.705101697465414,0.6441620119230942,0.10076601023454242,0.5084512643061726,0.40899085998535156,success,0,True
178,17.900000000000002,1.5365655055926557,0.7081235668314916,0.71805778365753,0.05032015809429769,0.7389577173443586,0.446063756942749,success,0,True
179,18.0,1.5429610433085195,0.7137109482628208,0.7688479624448078,0.08492451585625876,0.5079017878727778,0.28563880920410156,success,0,True
180,18.1,1.5460218364277816,0.7166720684068432,0.7942206728461109,0.04258718941918704,0.25372710401303095,0.27784013748168945,success,0,True
181,18.2,1.5525349189885993,0.7233011004059295,0.8051785189159699,0.09293239999534103,0.10957846069859051,0.2790563106536865,success,0,True
182,18.3,1.5567669317241561,0.7277039357864823,0.8316212985588315,0.06106954329464247,0.26442779642861536,0.14850854873657227,success,0,True
183,18.400000000000002,1.5697453511111497,0.7419412483313816,0.8407276235023667,0.1926500553557764,0.09106324943535293,0.14511990547180176,success,0,True
184,18.5,1.576166344821503,0.749115212231555,0.8452762327065912,0.09627820016462142,0.04548609204224507,0.2844710350036621,success,0,True
185,18.6,1.5894127517647052,0.764051142813749,0.7848767884572426,0.19963700039347193,-0.603994442493486,0.2865266799926758,success,0,True
186,18.7,1.5974338576407336,0.7720638890403387,0.7039543019648185,0.11337647091270145,-0.8092248649242414,0.14984416961669922,success,0,True
187,18.8,1.6059109143800978,0.7792615094192096,0.6664189962998264,0.11120531915368834,-0.3753530566499204,0.13205909729003906,success,0,True
188,18.900000000000002,1.6111828476523862,0.7834075789502373,0.6492625384373842,0.06706949603476807,-0.17156457862442176,0.27600932121276855,success,0,True
189,19.0,1.6179480014967467,0.788542610811796,0.6505555012538791,0.08493283155357978,0.012929628164948387,0.2667112350463867,success,0,True
190,19.1,1.6226908826732094,0.7921523289877007,0.5902077350514419,0.0596028415123826,-0.6034776620243721,0.13544440269470215,success,0,True
191,19.200000000000003,1.6288455842490215,0.796275096158921,0.5626133623681765,0.07407939027516058,-0.27594372683265317,0.1411452293395996,success,0,True
192,19.3,1.631969759531933,0.7982451889192537,0.5488128447620189,0.036934721716388244,-0.13800517606157642,0.27237701416015625,success,0,True
193,19.400000000000002,1.63909954759203,0.8026048617852901,0.45524057763710346,0.08357070376678474,-0.935722671249154,0.3962371349334717,success,0,True
194,19.5,1.648046229342387,0.8069845752264445,0.41193014875777323,0.0996117483878274,-0.43310428879330254,0.2785663604736328,success,0,True
195,19.6,1.652620816186698,0.8089833398326801,0.39030287931609386,0.04992184366315429,-0.21627269441679356,0.2821683883666992,success,0,True
196,19.700000000000003,1.6598384965294402,0.8119527585924553,0.29396362701867906,0.0780463691025474,-0.9633925229741479,0.41823887825012207,success,0,True
197,19.8,1.669481804323486,0.8148721206492265,0.23742412046213648,0.10075517854146301,-0.5653950655654258,0.277191162109375,success,0,True
198,19.900000000000002,1.678928646110832,0.8171581456186189,0.21555294856888582,0.09719502554957728,-0.21871171893250657,0.27150559425354004,success,0,True
199,20.0,1.6881841761315382,0.8191846864974213,0.13773894590961513,0.09474793079410851,-0.7781400265927068,0.41282129287719727,success,0,True
200,20.1,1.6958687052986523,0.8202498903354712,0.09688133516968195,0.07758005396802911,-0.40857610739933187,0.2826218605041504,success,0,True
201,20.200000000000003,1.7077429152844923,0.8214038923993432,0.08737654507095226,0.11930154380863814,-0.09504790098729693,0.15186309814453125,success,0,True
202,20.3,1.7171263909648111,0.8222258810185845,0.031447099594011346,0.09419409808119568,-0.5592944547694091,0.27915096282958984,success,0,True
203,20.400000000000002,1.727861284321682,0.8225635736034406,0.010944977048990875,0.10740203520662961,-0.20502122545020468,0.38752079010009766,success,0,True
204,20.5,1.736276854404431,0.8226556855029854,-0.02800791926879432,0.08416074169094197,-0.3895289631778519,0.40555405616760254,success,0,True
