timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
65,6.6000000000000005,0.5056010648861994,0.6205816003937051,0.44879373713443005,0.1558491769455334,-0.19415802117638672,0.05354475975036621,success,0,True
66,6.7,0.5217544789810413,0.6283605708848865,0.4307037527221223,0.1792889201323123,-0.18089984412307744,0.057794809341430664,success,0,True
67,6.800000000000001,0.5477134151762114,0.6402880030948236,0.39873891418610474,0.28567989210085454,-0.3196483853601756,0.04893779754638672,success,0,True
68,6.9,0.5608597772423725,0.6458266640313147,0.32420242256827214,0.14265468816131188,-0.7453649161783262,0.04891037940979004,success,0,True
69,7.0,0.573512959574325,0.6500788907792684,0.29111212222838906,0.13348575034124427,-0.33090300339883083,0.048763275146484375,success,0,True
70,7.1000000000000005,0.607081580955035,0.6601368670091512,0.31599908601421595,0.350430482013529,0.2488696378582691,0.0493922233581543,success,0,True
71,7.2,0.6266534374248801,0.6665359827715933,0.3109556504697903,0.2059141200154463,-0.05043435544425634,0.04633688926696777,success,0,True
72,7.300000000000001,0.6364492767236422,0.6696841846670051,0.19095565046991758,0.10289297485321572,-1.1999999999987272,0.07105040550231934,success,0,True
73,7.4,0.6526620751955846,0.6728182972290685,0.1352352872616803,0.1651294933812562,-0.5572036320823728,0.05184650421142578,success,0,True
74,7.5,0.6640917013036522,0.6743734782642504,0.04508565270698425,0.11534944344140126,-0.9014963455469603,0.04667377471923828,success,0,True
75,7.6000000000000005,0.6757733749353588,0.6749005112958872,0.0023392028687815383,0.11693556458757355,-0.4274644983820271,0.04779219627380371,success,0,True
76,7.7,0.6860452036910687,0.6749245392310061,-0.056394928554875906,0.10271856858830039,-0.5873413142365744,0.06685161590576172,success,0,True
77,7.800000000000001,0.6957519736522332,0.6743765455651816,-0.08119509972293164,0.09722226089571726,-0.2480017116805573,0.04944467544555664,success,0,True
78,7.9,0.7039274980077752,0.6737112704328055,-0.12733750828229184,0.08202547743830499,-0.46142408559360215,0.1005258560180664,success,0,True
79,8.0,0.71428131563755,0.6723856685295221,-0.15148135138358854,0.10438331280268177,-0.24143843101296705,0.04812741279602051,success,0,True
80,8.1,0.7201659646680448,0.6714873724611506,-0.16129736417349502,0.05952816983458702,-0.09816012789906484,0.04777240753173828,success,0,True
81,8.200000000000001,0.7332614207774845,0.6693565991151471,-0.2007788876911629,0.13267673713439695,-0.3948152351766787,0.047913312911987305,success,0,True
82,8.3,0.7402910293637094,0.667925925745607,-0.3206927132030598,0.07173717527602938,-1.199138255118969,0.05530405044555664,success,0,True
83,8.4,0.7442351789269888,0.666615843463126,-0.3821594767029596,0.04156035534543464,-0.6146676349989979,0.05452275276184082,success,0,True
84,8.5,0.7539798421598954,0.6626992794659935,-0.4074897203753262,0.1050228237415071,-0.2533024367236662,0.050188541412353516,success,0,True
85,8.6,0.7587969454603851,0.6606199769766167,-0.47893239908418117,0.052467116415824244,-0.7144267870885492,0.05933022499084473,success,0,True
86,8.700000000000001,0.7721268644735727,0.6536983546963746,-0.5234669123744533,0.15019840075329777,-0.44534513290272093,0.04782891273498535,success,0,True
87,8.8,0.7798159594565918,0.6492604054136699,-0.5724056473602727,0.0887792630594261,-0.489387349858194,0.0495145320892334,success,0,True
88,8.9,0.7835423480837345,0.6468592406284536,-0.6654946577977312,0.04433008518631734,-0.9308901043745857,0.053754568099975586,success,0,True
89,9.0,0.7907803887066198,0.641177762269309,-0.7662161039150343,0.09201544892243238,-1.0072144611730305,0.05477428436279297,success,0,True
90,9.1,0.7971195427008766,0.6350772558519638,-0.8137208644152742,0.08797786762076616,-0.4750476050023994,0.08554673194885254,success,0,True
91,9.200000000000001,0.8057583132033815,0.6259347364873226,-0.8252895107227611,0.12578315313577948,-0.1156864630748694,0.04727506637573242,success,0,True
92,9.3,0.8100214773860406,0.6213171178770421,-0.83194057151407,0.062846615245624,-0.0665106079130881,0.047512054443359375,success,0,True
93,9.4,0.8147024466189531,0.6161788053454296,-0.8622660891479864,0.06950807768310137,-0.30325517633916443,0.0460202693939209,success,0,True
94,9.5,0.8169552376865498,0.6135500382266119,-0.8792244739999868,0.03462005799998094,-0.16958384852000402,0.0467679500579834,success,0,True
95,9.600000000000001,0.8242951278732478,0.6046852449857486,-0.8846743692345381,0.11509063695889549,-0.054498952345512636,0.04744744300842285,success,0,True
96,9.700000000000001,0.827933054125763,0.6002424493873916,-0.8874411461607264,0.05742206905669661,-0.02766776926188338,0.04674267768859863,success,0,True
97,9.8,0.8343284011391686,0.5923879359336561,-0.83032283798908,0.10128861980340542,0.571183081716464,0.04492688179016113,success,0,True
98,9.9,0.8442055667251641,0.581580914331543,-0.7791969406577176,0.14640700663619674,0.5112589733136237,0.04594922065734863,success,0,True
99,10.0,0.8525395785466167,0.5733496289247432,-0.7063374904000894,0.11713659227086398,0.7285945025762823,0.04705667495727539,success,0,True
100,10.100000000000001,0.8620893795695067,0.5652019269339461,-0.6739672561898635,0.1255323652719209,0.32370234210225846,0.0472564697265625,success,0,True
101,10.200000000000001,0.8673644019972048,0.560988598039279,-0.6328854041964346,0.0675114819770341,0.41081851993428997,0.04639577865600586,success,0,True
102,10.3,0.8750607538631104,0.5553429901745459,-0.5816133288432446,0.09544984033835006,0.5127207535319002,0.05971527099609375,success,0,True
103,10.4,0.8790546963859917,0.5527170658890881,-0.5559929512059262,0.047798593315113304,0.256203776373184,0.04702925682067871,success,0,True
104,10.5,0.8865812775621216,0.5480401882557723,-0.45082862583112276,0.0886129835847341,1.0516432537480342,0.045610904693603516,success,0,True
105,10.600000000000001,0.8932306214221707,0.5448213908073234,-0.3901380898045629,0.0738745089887671,0.6069053602655986,0.046050071716308594,success,0,True
106,10.700000000000001,0.903846000111071,0.5404561735648568,-0.36706233067392985,0.11477865057696299,0.23075759130633045,0.04795360565185547,success,0,True
107,10.8,0.9100636710166375,0.5380655574915018,-0.24706233068703115,0.06661417018931653,1.1999999998689868,0.04759931564331055,success,0,True
108,10.9,0.9189489424249025,0.5358245582848181,-0.18470234731594873,0.09163521454271178,0.6235998337108242,0.051103830337524414,success,0,True
109,11.0,0.9298752654838641,0.533783173886331,-0.1624927506958777,0.11115385096845763,0.22209596620071004,0.0840463638305664,success,0,True
110,11.100000000000001,0.9356684183957151,0.5328334550250764,-0.07856420635581673,0.05870484356125217,0.8392854434006096,0.05322575569152832,success,0,True
111,11.200000000000001,0.9440035924373532,0.5321772580466967,-0.015347962338877696,0.08360964105821259,0.6321624401693904,0.04473686218261719,success,0,True
112,11.3,0.9497384163807284,0.5320892332729814,0.019575382731982664,0.05735499457091489,0.3492334507086036,0.04585528373718262,success,0,True
113,11.4,0.9566504596279761,0.5322245564505304,0.03284312232000073,0.06913367791041064,0.13267739588018065,0.044693708419799805,success,0,True
114,11.5,0.9649157147372435,0.5324961108813799,0.03730132406581075,0.08269714857852364,0.044582017458100226,0.04452395439147949,success,0,True
115,11.600000000000001,0.971246408157169,0.532732363711542,0.05256446846856963,0.06335100202589353,0.15263144402758877,0.044954538345336914,success,0,True
116,11.700000000000001,0.9813499783908107,0.5332639421886288,0.0367272982090905,0.1011754452144557,-0.15837170259479133,0.04496455192565918,success,0,True
117,11.8,0.986400521653894,0.5334495184456012,0.028243484083529898,0.05053951503470099,-0.084838141255606,0.0448300838470459,success,0,True
118,11.9,0.9955544004803235,0.5337081246430997,0.0377992485663595,0.09157531039223282,0.09555764482829605,0.04568982124328613,success,0,True
119,12.0,1.0019362040002993,0.533949466973558,0.09285835113663274,0.06386365342512665,0.5505910257027323,0.045157432556152344,success,0,True
120,12.100000000000001,1.01090043011408,0.5347842710243452,0.11507184252408038,0.09003013252361602,0.22213491387447648,0.046100616455078125,success,0,True
121,12.200000000000001,1.0179207893870097,0.5355957013929503,0.1431103209698665,0.0706709725163757,0.2803847844578612,0.04639315605163574,success,0,True
122,12.3,1.0272277165305708,0.5369367866427317,0.15883604214608832,0.09403052828881397,0.15725721176221802,0.046045780181884766,success,0,True
123,12.4,1.0318640760781073,0.5376794638130229,0.19985432385240548,0.04695465816434553,0.41018281706317167,0.04551100730895996,success,0,True
124,12.5,1.0411951069237182,0.539569542284383,0.2611023821288935,0.09520532194664469,0.6124805827648799,0.045822858810424805,success,0,True
125,12.600000000000001,1.0464099771498783,0.5409629675163362,0.3455455180914347,0.05397824131326887,0.8444313596254122,0.0473477840423584,success,0,True
126,12.700000000000001,1.0516145345746397,0.5428365490313993,0.3862749970691023,0.05531521100133846,0.4072947897766761,0.04711294174194336,success,0,True
127,12.8,1.0592425752351025,0.5459389277080997,0.40045854985614976,0.08234789479477812,0.14183552787047465,0.04521441459655762,success,0,True
128,12.9,1.0663430696766938,0.548944807293861,0.5204585495446702,0.07710533924389865,1.1999999968852044,0.04709339141845703,success,0,True
129,13.0,1.0735490247230184,0.5530750507786372,0.5779862800804196,0.08305702822349725,0.5752773053574946,0.04582333564758301,success,0,True
130,13.100000000000001,1.0813453387337866,0.5581605406941897,0.600680673900772,0.0930831455397201,0.22694393820352332,0.04523921012878418,success,0,True
131,13.200000000000001,1.0897706121184751,0.5639330032881474,0.641301749325288,0.10213058112308103,0.4062107542451613,0.04767274856567383,success,0,True
132,13.3,1.0950685370082187,0.5678882705939327,0.7033805709658272,0.06611516285813587,0.6207882164053917,0.04762434959411621,success,0,True
133,13.4,1.0975822671632676,0.5700201244678955,0.7422547375897852,0.03296003676019215,0.3887416662395802,0.047719478607177734,success,0,True
134,13.5,1.1028318742153191,0.5748352354853646,0.7706391978658422,0.07123459013113105,0.2838446027605696,0.045317649841308594,success,0,True
135,13.600000000000001,1.1053747311184874,0.5773041189144956,0.8906391978656915,0.03544221581197768,1.199999999998492,0.04622149467468262,success,0,True
136,13.700000000000001,1.1099437329729605,0.5829523839768951,0.9497483671954009,0.07264893403299183,0.5910916932970945,0.044173479080200195,success,0,True
137,13.8,1.11204625454699,0.5858909504565496,1.030005483756371,0.03613276895646023,0.8025711656097023,0.046678781509399414,success,0,True
138,13.9,1.112959495310698,0.5874117380481948,1.0701362923330566,0.017739232202663133,0.40130808576685645,0.04670906066894531,success,0,True
139,14.0,1.1133478968728627,0.5881215883497821,1.0902081878061818,0.008091620506150664,0.2007189547312513,0.04823493957519531,success,0,True
140,14.100000000000001,1.1176632111085174,0.5963986438726625,1.098560078780456,0.09334430088724752,0.0835189097427415,0.04636693000793457,success,0,True
141,14.200000000000001,1.1221894389443443,0.6052600066171171,1.0785734896521988,0.09950401404497336,-0.19986589128257148,0.04710054397583008,success,0,True
142,14.3,1.1255596087985913,0.6115447433669521,0.9586025631571148,0.07131336541014074,-1.1997092649508398,0.045670270919799805,success,0,True
143,14.4,1.1313311448393413,0.6197640885950851,0.899818615836486,0.10043319383994005,-0.5878394732062877,0.0465085506439209,success,0,True
144,14.5,1.1381891986066293,0.6284031028207652,0.8106944856977051,0.11030207081760277,-0.8912413013878095,0.04657387733459473,success,0,True
145,14.600000000000001,1.1488245520319769,0.6395906121976842,0.6918436607297531,0.1543603279799261,-1.1885082496795198,0.04580330848693848,success,0,True
146,14.700000000000001,1.1586340303499658,0.6477171799204394,0.5718436615573608,0.12738405230782243,-1.1999999917239237,0.04748797416687012,success,0,True
147,14.8,1.2174973555709818,0.6856000117036744,0.5462389454396973,0.6999999999994273,-0.2560471611766344,0.04621100425720215,success,0,True
148,14.9,1.268766416145636,0.7167686406081604,0.5462389454396973,0.5999999999994273,0.0,0.08028149604797363,failure,4,False
149,15.0,1.311490633291173,0.7427424980285604,0.5462389454396973,0.49999999999942735,0.0,0.07249927520751953,failure,4,False
150,15.100000000000001,1.3456700070075929,0.7635215839648745,0.5462389454396973,0.39999999999942737,0.0,0.0709378719329834,failure,4,False
151,15.200000000000001,1.3713045372948955,0.7791058984171025,0.5462389454396973,0.2999999999994274,0.0,0.07110428810119629,failure,4,False
152,15.3,1.3883942241530811,0.7894954413852447,0.5462389454396973,0.19999999999942739,0.0,0.07084298133850098,failure,4,False
153,15.4,1.3969390675821494,0.794690212869301,0.5462389454396973,0.09999999999942738,0.0,0.07170772552490234,failure,4,False
154,15.5,1.3969390675821494,0.794690212869301,0.5462389454396973,0.0,0.0,0.07656264305114746,failure,4,False
155,15.600000000000001,1.3969390675821494,0.794690212869301,0.5462389454396973,0.0,0.0,0.07652997970581055,failure,4,False
156,15.700000000000001,1.3969390675821494,0.794690212869301,0.5462389454396973,0.0,0.0,0.08629679679870605,failure,4,False
157,15.8,1.3969390675821494,0.794690212869301,0.5462389454396973,0.0,0.0,0.07517623901367188,failure,4,False
