time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
2.0000000000000004,sqp_rti,0,"[0.030418550601790363,-0.1503463188833552,0.03713522147537296]",0.2162102564508424,0.008838607929646969,"[-2.980232227667301e-09,0.20485321526068462,8.645409388385872e-11,0.04804850167034741,-2.980135110908222e-09,0.03527154963530138,0.05718567498741117,0.2081818869274102,null,null,0.06951605329195659,0.306535948752331,0.3982133758877627,0.43697026872007855,0.5085412045762989,0.5905949922447806,0.7473942516854748,1.7038878454261208,0.9119043154399591,0.8699191439300076,0.9532782420193413]","[null,2.5821162912004456e-14,2.5943788566485775e-14,2.5826754887232106e-14,2.594378855160541e-14,2.582459454549573e-14,2.585132768789825e-14,2.5817641761219547e-14,2.5943788552737936e-14,2.5943788552492367e-14,2.5832488118495146e-14,2.5782414844645967e-14,2.5808106977084272e-14,2.5822366362487292e-14,2.5878949664541594e-14,2.588457472499365e-14,2.5834511646458137e-14,2.5784698852875988e-14,2.588095487164309e-14,2.6059970017423436e-14,6.421683447327596e-15]"
2.1000000000000005,sqp_rti,0,"[0.08950355757658138,0.16712473828782826,0.04263672956455254]",0.21912674989170797,0.007777867838740349,"[-2.980232227667301e-09,null,0.12393688470550829,-1.0688903651079329e-09,null,0.0012904891479923464,0.11682652522539955,0.20847021606402089,null,0.021296134053288285,0.0749154452403305,0.45454802518844223,0.7059998019917362,0.65938383219341,0.8612757108802895,0.9050935061173078,0.7706317771223279,0.8147019801172639,1.0151372455957681,1.0821139090250462,0.9764362107578679]","[null,4.553322631560487e-15,4.547275432028657e-15,4.553322644046552e-15,4.5533226315612945e-15,4.548032907059145e-15,4.545480224182982e-15,4.546274530851153e-15,4.553322631556448e-15,4.544247109198769e-15,4.555173525651708e-15,4.542934243926281e-15,4.545098162923155e-15,4.553322631568565e-15,4.553322631562102e-15,4.553322631566141e-15,4.553322631558871e-15,4.553322631562102e-15,4.553322631566949e-15,4.553322631560487e-15,7.553649807924451e-16]"
2.2000000000000006,sqp_rti,0,"[0.044720392979122996,1.199999999996355,0.0683390216289662]",0.22768180173403232,0.009295880794525146,"[-2.980232227667301e-09,0.2656843367383342,-7.15275200180443e-09,-2.2883691885855484e-09,1.7852951761293534e-05,0.01858093070190786,-2.9802322554228766e-09,null,0.07530118378858114,0.17424295457129518,0.24714772149360337,0.38139522150294775,0.4754570004166066,0.5474698676945848,0.6626010578341777,1.1314094715535645,1.5282854480522488,1.1110820770537984,0.8676695939342338,0.9046329139222562,1.0130521504671253]","[null,2.8911318549120197e-15,2.8971269589933807e-15,2.8971265114846303e-15,2.89744111063131e-15,2.895281640794998e-15,2.897126511211596e-15,2.897126511298838e-15,2.8930122427831025e-15,2.8899438005262443e-15,2.891048521415464e-15,2.891910189885785e-15,2.891538870253644e-15,2.894024188453527e-15,2.8946769001894415e-15,2.889861236453061e-15,2.8897044054961174e-15,2.8899008839395648e-15,2.9347511810234614e-15,2.8985622691001818e-15,3.883906620457576e-16]"
2.3000000000000007,sqp_rti,0,"[0.025549301666746495,1.1999999989908234,0.05410822962916393]",0.23125139222802776,0.01216563954949379,"[-2.980232227667301e-09,-2.980232227667301e-09,0.0013570337535429577,0.014451556074771388,0.5184500319808663,0.4944567712579982,0.15543910463471883,0.11831358658029495,0.046954250736416736,0.08669979362279162,0.19987697829585366,0.1493572305260898,0.24485833971168242,0.4353587618223241,0.6206133767083786,0.4472310496191703,0.3858585247556812,0.3886924243235346,0.42787140871162715,0.6389837155654565,0.8087436495392193]","[null,3.3626359834046696e-13,3.365684569878178e-13,3.365030375454321e-13,3.3621804124716577e-13,3.363086187779634e-13,3.362635983311862e-13,3.3626359833127346e-13,3.3626359833132516e-13,3.36263598331267e-13,3.3626359833094146e-13,3.3626359833157154e-13,3.362635983312484e-13,3.3626359833111756e-13,3.362635983311757e-13,3.362635983313995e-13,3.3626359833099154e-13,3.3626359833129204e-13,3.3626359833101254e-13,3.362635983310061e-13,4.281663844907756e-14]"
2.400000000000001,sqp_rti,0,"[0.15760083177499293,1.1999999999980295,0.07790912334956625]",0.23468937165627296,0.013633612543344498,"[-2.980232227667301e-09,3.908076917635839e-10,null,null,0.0008719439945709673,4.782631095406886e-05,0.06614792988975876,0.24821005963742132,0.21447838502920186,0.27875507863034416,0.28467345197126354,0.28445899199965013,0.31053528663001534,0.40546342851741707,0.6113528992611095,1.0079085328701012,0.9949739070615944,0.7192529870419404,0.6228211262093526,0.6445255115586881,0.6866940418522025]","[null,2.6815463881665755e-16,2.6815463404340536e-16,2.6815463404380925e-16,2.683184856822675e-16,2.681317768882912e-16,2.6796989960555487e-16,2.677846466240111e-16,2.6772789020284345e-16,2.6774586269932466e-16,2.678258189925286e-16,2.681787092912398e-16,2.6774471125159313e-16,2.6787278924060585e-16,2.6794632161140836e-16,2.6769861608588305e-16,2.6765018339884063e-16,2.678298633027061e-16,2.7401540957453547e-16,2.690155985452606e-16,2.7809269237631495e-17]"
2.500000000000001,sqp_rti,0,"[0.08411869356246764,1.1999999971471835,0.059599083214643564]",0.2437021426128715,0.016144972294569016,"[-2.980232227667301e-09,0.07423691499973623,0.06627496225037782,null,null,0.338960122633069,0.051385483680230604,null,0.20299028216677933,null,null,0.1746099817320264,0.4440225087449459,0.8231756109701933,0.3769968808412621,0.22404745550977961,0.1392904239425416,0.22669610240851484,0.407685885939096,0.03361998251417858,0.0038151085430528087]","[null,9.515186907445748e-14,9.515603771483038e-14,9.519054776805167e-14,9.519054776808378e-14,9.50252554853381e-14,9.513928781791516e-14,9.519054776802501e-14,9.502397065331654e-14,9.51905477681694e-14,9.519054776804723e-14,9.503616177665456e-14,9.506904507187559e-14,9.519054776818839e-14,9.519054776808014e-14,9.51905477680446e-14,9.519054776802319e-14,9.519054776816799e-14,9.519054776819606e-14,9.519054776817829e-14,1.2708422319244332e-14]"
2.600000000000001,sqp_rti,0,"[0.042016988645905036,1.1999999865697895,0.019575021895891116]",0.25289260932023294,0.0178950447589159,"[-2.980232227667301e-09,2.3624571109215342e-05,2.328564804560118e-06,0.0001385667709069005,0.019757364841768432,0.14530573128475482,0.14052747273415528,0.17358119781472575,0.19677497891654722,0.18069275695799086,0.1978249629577718,0.27289734544784655,0.36635533458276176,0.4308519682215118,0.5638876172409624,1.2639157482534749,0.7269147797549713,0.5787162299377353,0.49209252378726603,0.4386073165452988,0.4270635920525326]","[null,3.5190627306174733e-13,3.519437269114748e-13,3.51879520657985e-13,3.513914303828106e-13,3.5135040766612306e-13,3.5144205672955245e-13,3.514237353400671e-13,3.5145746532201506e-13,3.517649365870601e-13,3.517426331473368e-13,3.5151918564807876e-13,3.5162353116670365e-13,3.518731116313028e-13,3.518390011462244e-13,3.519371290751943e-13,3.519371290751729e-13,3.5136754681821983e-13,3.521453819060118e-13,3.527755726146703e-13,4.3403720099966785e-14]"
2.700000000000001,sqp_rti,0,"[0.03613484027823142,1.0362795967111218,0.04995041581313249]",0.256389672047325,0.013979684561491013,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,4.33089364371142e-09,0.00025734687227474407,1.5203299421340244e-06,0.004668464539689998,0.029503065679605645,0.07025628876915183,0.1316952504572358,0.19334637146215333,0.25426765240529187,0.31957559642026895,0.5041646549549152,0.8379582331610507,0.6659658818246743,0.6224014434349614,0.6948113266978766,0.7977301832123478,0.9131414029255074,1.0593726833945165]","[null,6.569394451472883e-17,6.569394451472883e-17,6.569422797928597e-17,6.586736929137345e-17,6.577246796753363e-17,6.553558169481942e-17,6.534165074061821e-17,6.54223115242234e-17,6.543298202906879e-17,6.536066756211433e-17,6.5391659564984e-17,6.54707969110618e-17,6.556603707719138e-17,6.532808883795756e-17,6.537493013380778e-17,6.578408743125443e-17,6.545742347254732e-17,6.545354034015807e-17,6.533149727863611e-17,1.2617509932418533e-17]"
2.800000000000001,sqp_rti,0,"[0.07795905471411219,1.199999999998206,0.05536107511790921]",0.2571055911141572,0.011840754188597202,"[-2.980232227667301e-09,1.4744446716341564e-07,0.07447959998234738,0.34135658710164024,0.4477329302544078,0.5052732947589085,0.4711146539436431,0.4171016596413349,0.34856386391177346,0.3221250676805994,0.3432744489702689,0.3986844117565987,0.4799191937025949,0.6152116651259194,1.0452094777713519,1.4534878110529437,1.0778434148441087,0.7344841803576851,0.6766379604142219,0.6556506869704088,0.6520630403291967]","[null,4.3847284128728185e-17,4.36732609901565e-17,4.3549984657271186e-17,4.355888926560251e-17,4.3550884777300944e-17,4.354419675466878e-17,4.353022501026791e-17,4.357544959514144e-17,4.363523267981347e-17,4.386146902834387e-17,4.3519682764815107e-17,4.366178437473157e-17,4.359466256320347e-17,4.3631129434531955e-17,4.349256163687511e-17,4.355456770860643e-17,4.348348638775684e-17,4.3792496506823935e-17,4.4572388294379595e-17,9.379922428734878e-18]"
2.9000000000000012,sqp_rti,0,"[0.061845473952813354,1.1981053086466398,0.05056298163762834]",0.2699642174973247,0.007992047816514969,"[-2.980232227667301e-09,0.05050570519555181,null,null,4.300438596469003e-05,null,0.011896208604115499,0.06620330788858891,0.15396899165466477,0.23118656898671458,0.3177857114136449,0.6395961352279762,0.7645559262731598,0.6558563705809088,0.6696114541406348,0.6771135803229356,0.7232534013354985,0.7902567297244791,0.9075746518176209,1.048824904859434,1.6095398756601165]","[null,1.000446497374804e-17,1.0004479244319124e-17,1.0004479244317546e-17,1.0004485344212895e-17,1.0004479244318335e-17,1.0004467144981185e-17,1.001117160147848e-17,1.0004715515682815e-17,1.0004464622320762e-17,1.0004473038547598e-17,1.0004460935075239e-17,1.0004493844092118e-17,1.000445886287017e-17,1.0004479244318335e-17,1.0004479244319913e-17,1.0004479244319124e-17,1.0004479244318335e-17,1.0004479244318335e-17,1.0004479244317546e-17,1.0006397845896965e-18]"
3.0000000000000013,sqp_rti,0,"[0.07464584840161084,0.9649595183085158,0.05891576342301503]",0.271763892654601,0.007098895497620106,"[-2.980232227667301e-09,0.05631004050674343,0.18393498021836835,0.24572886785226872,0.25393160307707846,0.23380449270056297,0.2005130529347799,0.21069666473044518,0.3114564557188098,0.4118318243505124,0.5525745986003645,0.9521859213279871,1.1497453075702537,0.7647902002361604,0.6169881174253711,0.6288452528957371,0.6554459655166258,0.6862435157972644,0.7256589504318043,0.769278658142279,1.0122642876901835]","[null,7.448955596093537e-17,7.417590173248597e-17,7.418398276684998e-17,7.418429687681682e-17,7.414996011416695e-17,7.472024167978593e-17,7.388150004940799e-17,7.411969292591169e-17,7.402031927368739e-17,7.480384889063403e-17,7.425295902381405e-17,7.393894532825998e-17,7.426613200814032e-17,7.436704457825386e-17,7.545348340349643e-17,7.581358235486112e-17,7.753213006031148e-17,7.969707514242314e-17,7.873490810508541e-17,3.410481880254674e-17]"
3.1000000000000014,sqp_rti,0,"[0.05929373514993766,1.0323734463985763,0.09931532436279586]",0.27593882438537476,0.0061940900050103664,"[-2.980232227667301e-09,0.14077779781094152,0.04710381477665565,0.08368610664476145,0.11871316172427165,0.16298148473217894,0.22352844005139155,0.3543095764966722,0.4856634867674597,0.6758099193439175,0.6744472688184098,0.6591748590298596,0.7106436509529928,0.7558840479975781,0.7881425163702758,0.80102111680518,0.7685482998824902,0.8508935092287138,0.81531867344139,0.7026976480948706,0.6610646300126366]","[null,4.311513906718922e-17,4.294148908329116e-17,4.293606849280293e-17,4.3073777128031413e-17,4.279112508334458e-17,4.298166124605102e-17,4.303000765641044e-17,4.291117664486287e-17,4.3247173764159243e-17,4.26467102428041e-17,4.282287660604157e-17,4.285646379853084e-17,4.2815034131480986e-17,4.2844799813857665e-17,4.2880861396474965e-17,4.323112037529378e-17,4.32311203744852e-17,4.3414828167902464e-17,4.2765217431937255e-17,9.072026985635373e-18]"
3.2000000000000015,sqp_rti,0,"[0.10861545884727869,0.826352077393821,0.10472124111885779]",0.2816560830260331,0.007728269789367914,"[-2.980232227667301e-09,0.05366826406365527,0.16839162735367524,0.16228138944399256,0.15815241581870582,0.2058455485215543,0.28277734158972373,0.3584076969814561,0.49950243000062816,1.0030948535372424,1.31829464851417,0.7425458646528627,0.6517431529804654,0.6279836220442265,0.6124975109045214,0.605102617475725,0.6482422093736051,0.6976408093589768,0.8192561058335712,1.1195473379182956,0.9692821665816023]","[null,9.674573795269278e-17,9.673373792983218e-17,9.676122353354642e-17,9.661449197189488e-17,9.700325046834515e-17,9.673105754447332e-17,9.682988798778983e-17,9.686798219346236e-17,9.695504459975249e-17,9.702805915842216e-17,9.685858548190647e-17,9.683222582006038e-17,9.68472539564866e-17,9.731531541356016e-17,9.698049846455419e-17,9.690122593798346e-17,9.690255796585825e-17,9.669623892573717e-17,9.664333931964309e-17,1.9595657677689002e-17]"
3.3000000000000016,sqp_rti,0,"[0.09484047512835164,0.9626708254667589,0.11764862996193658]",0.29373132402494806,0.007330074440687895,"[-2.980232227667301e-09,0.16356338825991018,0.08712674477771892,0.15895818515303511,0.20812811438793483,0.25284123746168313,0.3554844854777908,0.5086481473371041,0.5587143838668271,0.5584265288690478,0.6134688047788319,0.6535462206328073,0.6788629920741112,0.6862756346458461,0.6886023611505887,0.7645185043737761,0.6914797852975176,0.5927443698357171,0.5598964432265647,0.49527181222618283,0.3632847942060405]","[null,1.977211673777647e-11,1.969686813862575e-11,1.9702879733585625e-11,1.9702794673673838e-11,1.9706397821365375e-11,1.9751377202386684e-11,1.9746458792683747e-11,1.973715469521438e-11,1.9715403150276416e-11,1.9664734708324916e-11,1.9656025620751237e-11,1.9654197792258353e-11,1.9660540768003835e-11,1.968721375746969e-11,1.9751062235696212e-11,2.004957007961374e-11,1.9823821770606103e-11,1.995681824490991e-11,1.992954124622507e-11,3.309328982889817e-12]"
3.4000000000000017,sqp_rti,0,"[0.11670253442882803,0.8127467135841446,0.11208074125917741]",0.3026517066780646,0.009532001800835133,"[-2.980232227667301e-09,0.08027669106522667,0.13754280062609042,0.1246478126106883,0.19735279173319215,0.34039675953174325,0.49922663074826873,0.8234432388893758,1.6352872048736742,0.7934685802596426,0.6296435828545917,0.5971225215318279,0.6246783006100436,0.6956467187981223,0.7957187396466545,0.8872784448022244,1.0317652005255542,1.1883241206355677,0.1395034389756205,0.025300928984072157,0.023272789852831044]","[null,1.1788853555828558e-14,1.1813677521556122e-14,1.1765548932007962e-14,1.1720207862328689e-14,1.1785652851508269e-14,1.1595075479169467e-14,1.1748124844398313e-14,1.1784390006295747e-14,1.1784390006286054e-14,1.1784390006337752e-14,1.178439000625051e-14,1.178439000625051e-14,1.1784390006169731e-14,1.1784390006340984e-14,1.1784390006253742e-14,1.1784390006269898e-14,1.1722546371128898e-14,1.175085263207206e-14,1.093449941383753e-14,4.542208186846797e-15]"
3.5000000000000018,sqp_rti,0,"[0.08110539656871824,0.3879504549229642,0.09439386281067594]",0.3125335225425833,0.011626395396888256,"[-2.980232227667301e-09,0.0619912482200789,0.07158555242732662,0.09453247276359616,0.13421373806076425,0.18328120500436712,0.2533435667902831,0.3235535433767878,0.3546135067572525,0.37162146570101157,0.40894122113822423,0.43900119992328773,0.46772716355586424,0.49873619294574995,0.5342130403348511,0.6687890303460715,0.7547295324766086,0.4744685050059612,0.15349329763738356,0.07416098043927849,0.0763652799251931]","[null,5.476512310938439e-16,5.472154954767042e-16,5.487033789399964e-16,5.494778719692011e-16,5.494856891369903e-16,5.478557003693882e-16,5.482843307167081e-16,5.478991740597869e-16,5.479159862844016e-16,5.483384037863849e-16,5.485482812067404e-16,5.53567228134563e-16,5.468020644810516e-16,5.492304291785335e-16,5.486983096815502e-16,5.478566213057533e-16,5.472341177477903e-16,5.490679934452842e-16,5.474948994090624e-16,8.656899145948451e-17]"
3.600000000000002,sqp_rti,0,"[0.14473090773290587,1.037828806338689,0.12093750118186021]",0.32321968198001066,0.012743955478072166,"[-2.980232227667301e-09,0.0017300036181984724,0.036437926016397004,0.0782334002490746,0.14466295884351404,0.2350011308846856,0.3164036590380295,0.3821061773074071,0.4332271484686199,0.4879464314224727,0.545223896720725,0.6033333368874494,0.5770664796248075,0.49364250396317894,0.5839707895677833,0.48908865402228036,0.4163272211417544,0.35166077223729514,0.24275154674020244,0.18056475087397167,0.16731564689260764]","[null,3.2454917150448518e-15,3.213341284807556e-15,3.2098381491035815e-15,3.2223784436044053e-15,3.235416090999926e-15,3.3037873905677626e-15,3.2143495197619083e-15,3.208283257137965e-15,3.208453988752819e-15,3.2090813009604834e-15,3.1997193609874535e-15,3.2375310080394552e-15,3.237531008079037e-15,3.237531007950598e-15,3.2978482429437434e-15,3.2883033975344125e-15,3.2391103883591423e-15,3.328866050613302e-15,3.4959565772614314e-15,1.3269731483832861e-15]"
3.700000000000002,sqp_rti,0,"[0.15815813730984174,0.5054417532389337,0.12759826254516712]",0.33812951576266115,0.017994830384850502,"[-2.980232227667301e-09,0.007301709409842705,0.06204498879436998,0.18844686206723332,0.32851065557351405,0.7499040559350234,0.7844919965662462,0.4936612819603646,0.4630929997624456,0.428487837156127,0.39749988571459643,0.37398201584539575,0.37904199641448405,0.42594482147999174,0.6566881450285951,0.7663159819167642,0.20024709365563337,0.02323019632025819,0.019735137179070217,0.02348413100156732,0.09714390521720323]","[null,1.8984955532500608e-14,1.9070543006031363e-14,1.9017764245091765e-14,1.9327364300351506e-14,1.9073085890533926e-14,1.911974973904338e-14,1.926474882956849e-14,1.899313617362669e-14,1.8997309252136195e-14,1.9001912975817586e-14,1.9086158827759013e-14,1.9023476734962504e-14,1.914660330407888e-14,1.9113013454057546e-14,1.8969254352337455e-14,1.9799235356680865e-14,1.902498703432731e-14,1.907286393901747e-14,1.914031634541609e-14,5.440587345332332e-15]"
3.800000000000002,sqp_rti,0,"[0.12050945132388027,0.1948952837233791,0.13303950751380536]",0.34560161600984624,0.019499298185110092,"[-2.980232227667301e-09,0.008487717953479523,0.07222956770072814,0.15323068529572553,0.19931856816491927,0.21210777269071085,0.23326524107576746,0.2526045950627516,0.268716304333039,0.286107222820218,0.30013687865640987,0.31921456488398264,0.34157623295172074,0.33003136104792336,0.34912115146524153,0.3406193403149363,0.20101255557126924,0.08318942905040211,0.057925483320158844,0.06476418723775629,0.28880670886881604]","[null,3.4521292012575663e-15,3.4364096227533977e-15,3.424715090495311e-15,3.4290797648442553e-15,3.41124945304681e-15,3.4122834562039734e-15,3.4257993192328958e-15,3.43065678821053e-15,3.4187944111874255e-15,3.445847337965957e-15,3.4180470782168124e-15,3.419298463741021e-15,3.407716959894295e-15,3.5145029599475053e-15,3.3984994383085264e-15,3.4628603863630005e-15,3.45811569913373e-15,3.4399438893456033e-15,3.664028765533254e-15,1.6134391754250436e-15]"
3.900000000000002,sqp_rti,0,"[0.14571590657096992,0.31334530689621154,0.13099998974874427]",0.35668541123118874,0.018186502158641815,"[-2.980232227667301e-09,0.0003891823034699038,0.037524997059833975,0.10936695022997506,0.19269231791255753,0.2257326559833997,0.24526124953323408,0.26003248648985516,0.2679374384209659,0.25633471671005187,0.2830689655398791,0.3466688756481096,0.2957122125438019,0.20954186178026962,0.17175213728136146,0.15908697830655455,0.19700424449921689,0.010072061820730338,0.004112215355436377,0.007988562756607198,0.13837444631745371]","[null,2.5277842843740675e-15,2.525377809319977e-15,2.52341996980103e-15,2.5248666377737645e-15,2.519544000355232e-15,2.5189366741042497e-15,2.5201913586476922e-15,2.52042696774001e-15,2.527716168815701e-15,2.531651994820499e-15,2.5243726190639786e-15,2.5250890184959834e-15,2.520303894225813e-15,2.519070852182936e-15,2.5271161969564593e-15,2.5266980971740992e-15,2.5317807701577053e-15,2.5331932957902144e-15,2.543576442261848e-15,2.6331452036273078e-16]"
4.000000000000002,sqp_rti,0,"[0.13370351146554882,0.16394851232838573,0.12719572149638894]",0.3702513934707153,0.01634560152888298,"[-2.980232227667301e-09,0.00421829751121422,0.028024551595900615,0.07251987793452114,0.12015744519619781,0.15608233281005274,0.18217761991121667,0.20428715542935444,0.2145364039769398,0.2133047052123372,0.21892872043431927,0.19759864521447396,0.20016253292821046,0.2341681656975208,0.26930734156997965,0.12210545897070918,0.015915397645131335,0.007279126751210674,0.005847577989136932,0.018914930061902313,0.33807068302272897]","[null,2.423338385218371e-15,2.4212510574310802e-15,2.415288283457584e-15,2.415991776330714e-15,2.4170796119013105e-15,2.4190293190215304e-15,2.4199953708455673e-15,2.419708954505722e-15,2.4173085720964776e-15,2.4247294650278535e-15,2.432406026179786e-15,2.418633119071262e-15,2.4293900271947663e-15,2.4186130960675516e-15,2.434669461185586e-15,2.4420792742103713e-15,2.4318026355822647e-15,2.4331836875708464e-15,2.5890832869459574e-15,9.291801463084274e-16]"
4.100000000000001,sqp_rti,0,"[0.13681695110813694,0.3273374591248118,0.11923199123078224]",0.3827999661631972,0.015994347631931305,"[-2.980232227667301e-09,0.004206972678991783,0.03949941101511262,0.07544951417905282,0.10394595433939352,0.12954639794703998,0.14143600409960017,0.1583257028680281,0.18134277566482232,0.20197458222980097,0.21141463335426575,0.21763212369579837,0.2214548296540691,0.2306392781878311,0.22966591272553832,0.1442498015129104,0.034885052918641135,0.016374797691299847,0.011720091250523867,0.031220707783639334,0.25797951223608423]","[null,4.883009150311256e-17,4.8937817486287587e-17,4.8825212089760894e-17,4.879006654300536e-17,4.877539997893112e-17,4.876409241128636e-17,4.8746072087683083e-17,4.862825520620083e-17,4.868173742201313e-17,4.8861733738076025e-17,4.877649818750038e-17,4.90992352230513e-17,4.923094920816513e-17,4.879227783843921e-17,4.898476867681066e-17,4.946602448021434e-17,4.897480310744815e-17,4.905894850000095e-17,5.3697630734021364e-17,2.740656971900697e-17]"
4.200000000000001,sqp_rti,0,"[0.12412254124544612,0.22736649532667957,0.11541419533303279]",0.39556792333263385,0.014755971729755402,"[-2.980232227667301e-09,0.011494771004382731,0.0464991481568971,0.08656990656325175,0.12294709995140246,0.15174164988565925,0.17662347772698112,0.1919043641358103,0.19562150178809984,0.19425030118174041,0.1986288688924011,0.20374344606456846,0.20929907363202177,0.21466932454565707,0.20617752323142896,0.10745517197656201,0.011630356746068993,0.0041212539670898996,0.0033941786076395197,0.010929720859585823,0.17992796233692304]","[null,5.881969055416483e-15,5.716960025853084e-15,5.620550402874982e-15,5.621663452415947e-15,5.6305939924762524e-15,5.648153142654329e-15,5.6509278421219e-15,5.6465791897606774e-15,5.640793415900587e-15,5.677479750531782e-15,5.8974007705323405e-15,5.96611607444607e-15,5.891925315270761e-15,5.66614344801488e-15,5.945117382651792e-15,5.849828252208993e-15,5.705159311696427e-15,5.731403076531206e-15,6.316670353215511e-15,7.62626601118137e-15]"
4.300000000000001,sqp_rti,0,"[0.12347837243433182,0.31103983480593456,0.10837982384829906]",0.407690954375931,0.014560410752892494,"[-2.980232227667301e-09,0.008599257521444692,0.04703451396441488,0.08223772447979255,0.1109466653989502,0.13449762114912894,0.14744378447665502,0.15923041167725122,0.17016523065035322,0.17355535918145998,0.17275098308836317,0.18279026206772314,0.21313819916938065,0.19971527223399993,0.11590645274634498,0.01671940339915673,0.005349749120765801,0.0034749870793061577,0.0031671093254332927,0.038015182699718875,0.29883119539580677]","[null,7.440448785347357e-14,7.335254851718399e-14,7.185966584299903e-14,7.220349017662198e-14,7.227682391722342e-14,7.22966896737745e-14,7.226970712642318e-14,7.239379349751897e-14,7.264554591413218e-14,7.359253150629003e-14,7.596232050150556e-14,7.339273349418507e-14,7.190043168122608e-14,7.272238668537209e-14,7.474294196258563e-14,7.354932165709748e-14,7.351679123641835e-14,7.406173737473696e-14,7.317916900161633e-14,7.451114912979611e-14]"
4.4,sqp_rti,0,"[0.11527571357283888,0.338566039538261,0.1020948744317688]",0.41930039188880663,0.014105286449193954,"[-2.980232227667301e-09,0.012512864962187564,0.05072815562201499,0.08384780437058376,0.10901270034061811,0.12702295609385122,0.14022638715483488,0.14778610206782156,0.1490181475415882,0.14688028964927896,0.15138865247854644,0.17902870229898388,0.2060516401320756,0.1725231234711913,0.04728462888320478,0.0040687838283978706,0.0018607550051430999,0.0011965873498231971,0.001322860704370682,0.025246283450511886,0.19909895287758844]","[null,3.836666776002681e-15,3.8183509468182195e-15,3.810986667858261e-15,3.8085170889784176e-15,3.809497537441652e-15,3.8119964819358065e-15,3.813709890479499e-15,3.813390461351802e-15,3.8150479837254444e-15,3.823686223138681e-15,3.82185046232579e-15,3.808232424205573e-15,3.785792695974366e-15,3.8269232101604335e-15,3.866510372007388e-15,3.861010131204321e-15,3.859969580608475e-15,3.868500538211768e-15,4.4404485187583385e-15,2.045488976697427e-15]"
4.5,sqp_rti,0,"[0.11088188209305165,0.39709098057111214,0.09747386956357419]",0.4302100081054222,0.013772143982350826,"[-2.980232227667301e-09,0.011004607291219604,0.04687529567287624,0.07540875248947804,0.09494722346162981,0.10737844270627478,0.11375065293402004,0.11621003696095894,0.11683501819062564,0.11967007691470904,0.14348049424579729,0.1970609817681373,0.1915434034687909,0.08133802870919765,0.0052257864773233575,0.0013632177715260096,0.0007440193244467319,0.00047063463667554317,0.0022287878293232866,0.04018726961216884,0.23850754930479284]","[null,1.4617061135903124e-15,1.4396460740201239e-15,1.4319781528448142e-15,1.4306417534627519e-15,1.4322635334208932e-15,1.4362156934819653e-15,1.4411004880148098e-15,1.4451171961778157e-15,1.4534504970364735e-15,1.4688746266523154e-15,1.4524062405287058e-15,1.426532463275309e-15,1.4390500129240395e-15,1.4543074166139883e-15,1.4457559073614922e-15,1.4453334171897307e-15,1.4453817635139473e-15,1.4633756358855213e-15,1.378580657225989e-15,4.050558213805621e-16]"
4.6,sqp_rti,0,"[0.10806592506602397,0.3736224753765322,0.09522707016059409]",0.4408558225645403,0.013438243418931961,"[-2.980232227667301e-09,0.011264810581489926,0.044083738196192546,0.06770616544204949,0.08160466947350004,0.08866708458668776,0.09072605338445233,0.09000024420700398,0.09025250240880595,0.10060575455091564,0.1494038716569353,0.20276258763681448,0.1402267561061022,0.023614560945619256,0.001081673242884551,0.0003927066853322836,0.00024344616929974916,0.00022860836784896477,0.0011230952338337485,0.026792924244411875,0.28408713859440554]","[null,1.1947982479341231e-15,1.197193059331899e-15,1.188100134159612e-15,1.1800997215731926e-15,1.1935714290807072e-15,1.1995819859099062e-15,1.1985722735099171e-15,1.1960666066048534e-15,1.1968797875541706e-15,1.1900845372137115e-15,1.1892023527571375e-15,1.1874585603851117e-15,1.190045735539213e-15,1.1923277408461573e-15,1.1931099024996204e-15,1.1931970306518321e-15,1.19331657758125e-15,1.1923547034519304e-15,1.176547926671142e-15,4.51904573765596e-16]"
4.699999999999999,sqp_rti,0,"[0.10749567616950463,0.3185429153027225,0.09498966800632139]",0.4513335657978119,0.013705059885978699,"[-2.980232227667301e-09,0.009046711853367306,0.03329978686006446,0.04947540718080817,0.058722146987051194,0.06313283359445016,0.06492629178770298,0.0675063972313445,0.07715091359537035,0.11950503129267515,0.18787760409081838,0.14087268707822959,0.025459296590697844,0.0007304217352845366,0.00028323449142172996,0.00013491074082769283,7.036586006714529e-05,0.00028872222320058816,0.0096053381710835,0.0819529436132081,0.5560024749041659]","[null,2.3123392719553014e-12,2.3009382450237552e-12,2.301009800697875e-12,2.3021371639273172e-12,2.3024595324425866e-12,2.3029040018584294e-12,2.3058587549703677e-12,2.3038044373810484e-12,2.3029911629190404e-12,2.3050257970264476e-12,2.3101781937292645e-12,2.307098027329717e-12,2.3117667741459135e-12,2.311940046136417e-12,2.3118234485149625e-12,2.3054243803504718e-12,2.3126333842984127e-12,2.340506427287743e-12,2.3051908524709318e-12,2.5104770269742327e-13]"
