timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
63,6.4,0.5933465087631143,0.787052237899967,0.423614157289237,0.10720145483042103,-0.4505409311693219,0.06128525733947754,success,0,True
64,6.5,0.6030079563808831,0.7914087246347855,0.38400238393290625,0.10598233189618847,-0.3961177335633076,0.054582834243774414,success,0,True
65,6.6000000000000005,0.6119973783019601,0.7950410000160968,0.34932296615445857,0.09695521178400865,-0.3467941777844767,0.05308938026428223,success,0,True
66,6.7,0.621199672020614,0.7983930407637156,0.31874129967271136,0.09793793282384174,-0.30581666481747183,0.05494332313537598,success,0,True
67,6.800000000000001,0.6298163720464384,0.8012364919505476,0.291690247667046,0.09073738699507403,-0.27051052005665394,0.050688982009887695,success,0,True
68,6.9,0.637919611585624,0.8036695259393171,0.26785331235241533,0.08460623228813025,-0.23836935314630636,0.056035518646240234,success,0,True
69,7.0,0.646440628369658,0.8060081052874911,0.24644802829341467,0.08836100972798708,-0.21405284059000676,0.054711341857910156,success,0,True
70,7.1000000000000005,0.6545346527602508,0.8080442524326558,0.22719983468573218,0.08346204288913203,-0.19248193607682473,0.04929232597351074,success,0,True
71,7.2,0.6622390240107059,0.8098254384324538,0.2099619551436901,0.07907588755791241,-0.17237879542042092,0.05772852897644043,success,0,True
72,7.300000000000001,0.6696186896223532,0.8113980648889424,0.19446573732379885,0.07545370667593228,-0.15496217819891234,0.06620001792907715,success,0,True
73,7.4,0.676735489023835,0.8127997524088937,0.18047469203182154,0.07253520636526746,-0.13991045291977317,0.057936906814575195,success,0,True
74,7.5,0.6836426000987061,0.8140600237706527,0.16778565688402317,0.0702114430174156,-0.12689035147798383,0.055918216705322266,success,0,True
75,7.6000000000000005,0.6903844111801009,0.8152019388784466,0.15622625793962563,0.06837834947600294,-0.11559398944397528,0.054654836654663086,success,0,True
76,7.7,0.6969975325792495,0.8162435701496746,0.14565009297185771,0.06694652369247932,-0.10576164967767931,0.05445671081542969,success,0,True
77,7.800000000000001,0.702601798597557,0.8170656534656768,0.13615303549297553,0.05664240335862028,-0.09497057478882195,0.06349921226501465,success,0,True
78,7.9,0.7081963709144592,0.8178321134544659,0.12749994289640046,0.05646830998308918,-0.08653092596575075,0.05920577049255371,success,0,True
79,8.0,0.7138588206709932,0.8185580132103569,0.11952072039805896,0.057087886369065984,-0.07979222498341501,0.05695009231567383,success,0,True
80,8.1,0.7186740029772511,0.8191362834636173,0.11230214390149325,0.048497811423100515,-0.07218576496565714,0.058020830154418945,success,0,True
81,8.200000000000001,0.7236220080320236,0.819694302885199,0.10566368008259702,0.04979371415843138,-0.06638463818896219,0.05595517158508301,success,0,True
82,8.3,0.72876078130774,0.8202393144092494,0.09948492778466217,0.05167594057253834,-0.06178752297934855,0.051671504974365234,success,0,True
83,8.4,0.733145102488371,0.8206769329790469,0.09385505129057599,0.044061073781242355,-0.056298764940861765,0.054572343826293945,success,0,True
84,8.5,0.7377434181575394,0.8211097798285623,0.08863402586857913,0.046186430245749775,-0.05221025421996865,0.06244349479675293,success,0,True
85,8.6,0.7416694593167502,0.8214586747795679,0.08386813634170906,0.03941513271657759,-0.04765889526870069,0.05665159225463867,success,0,True
86,8.700000000000001,0.7458879011580299,0.8218132994859019,0.07943070867515807,0.042333214206580295,-0.04437427666550984,0.05447220802307129,success,0,True
87,8.8,0.7494990969630093,0.822100744101059,0.07536437057222037,0.03622617775681451,-0.040663381029377096,0.05533599853515625,success,0,True
88,8.9,0.7534659026135059,0.8224002672028736,0.07156262570931483,0.039780976807177924,-0.038017448629055345,0.058037519454956055,success,0,True
89,9.0,0.7568624050737713,0.8226437456137732,0.06806672814026832,0.03405218157352602,-0.03495897569046518,0.05293893814086914,success,0,True
90,9.1,0.7597056981882252,0.8228375787137715,0.0648766021102507,0.028498924550508828,-0.031901260300176135,0.05903959274291992,success,0,True
91,9.200000000000001,0.7630231299374757,0.8230531048795842,0.061888915901490205,0.03324425505118905,-0.029876862087605,0.05919909477233887,success,0,True
92,9.3,0.7658800910665544,0.8232301451998901,0.0591278975913284,0.028624412951326353,-0.027610183101618058,0.05234265327453613,success,0,True
93,9.4,0.7682735648704317,0.82337183142915,0.056595029080664584,0.023976638291072334,-0.02532868510663816,0.061239004135131836,success,0,True
94,9.5,0.7712268149131293,0.8235391493790043,0.05421127540191607,0.02957985988985785,-0.023837536787485146,0.054926395416259766,success,0,True
95,9.600000000000001,0.773774308983513,0.8236773877293407,0.05199110959062461,0.025512420269632914,-0.022201658112914635,0.06084012985229492,success,0,True
96,9.700000000000001,0.7759094245452608,0.8237884948848877,0.049962311280513254,0.021380045046798572,-0.020287983101113603,0.06575560569763184,success,0,True
97,9.8,0.7786638745438135,0.8239262281969908,0.048036744439858614,0.02757891451777951,-0.019255668406546366,0.06643366813659668,success,0,True
98,9.9,0.7810329310636855,0.824040117574085,0.04624565179905072,0.023717924834528507,-0.01791092640807897,0.06687307357788086,success,0,True
99,10.0,0.7830196315285611,0.8241320593854606,0.044591917667221904,0.019888267983451793,-0.016537341318288164,0.05629229545593262,success,0,True
100,10.100000000000001,0.7846784443879841,0.8242060780989867,0.04304747154936727,0.016604634511301154,-0.015444461178546342,0.05092501640319824,success,0,True
101,10.200000000000001,0.787052416863955,0.8243083347828454,0.04159355697338216,0.023761737617567974,-0.014539145759851105,0.055693626403808594,success,0,True
102,10.3,0.7890885839925899,0.8243930750895423,0.04023250659295637,0.02037929708138216,-0.013610503804257906,0.06009936332702637,success,0,True
103,10.4,0.7907969293457247,0.8244618432131761,0.038975366553763956,0.017097288967568555,-0.012571400391924177,0.051073551177978516,success,0,True
104,10.5,0.7922240685958778,0.8245174946710856,0.03778144866360073,0.014282239054486535,-0.011939178901632215,0.053650617599487305,success,0,True
105,10.600000000000001,0.7934131721754976,0.8245624421155315,0.03669826060698005,0.01189952770418561,-0.010831880566206795,0.062026023864746094,success,0,True
106,10.700000000000001,0.7944041518828108,0.8245988256818922,0.03568340209488041,0.009916473890490066,-0.01014858512099639,0.058618783950805664,success,0,True
107,10.8,0.7962304097037186,0.8246640204473381,0.0346870215990588,0.018274211298626768,-0.009963804958216135,0.05641961097717285,success,0,True
108,10.9,0.7978037602312873,0.8247186171895691,0.03376644664048467,0.015742975217101957,-0.009205749585741285,0.06011199951171875,success,0,True
109,11.0,0.7991261159126948,0.8247632854199178,0.03291134297515068,0.013231098967784422,-0.008551036653339894,0.05758190155029297,success,0,True
110,11.100000000000001,0.8002308617437301,0.8247996572219296,0.03211265648806943,0.011053444074909389,-0.007986864870812476,0.060848236083984375,success,0,True
111,11.200000000000001,0.8011523179202588,0.8248292578032254,0.03135789814471265,0.009219314940252826,-0.007547583433567801,0.05932760238647461,success,0,True
112,11.3,0.801920646120766,0.8248533588608626,0.030631398908959072,0.0076870611073020035,-0.007264992357535762,0.054441213607788086,success,0,True
113,11.4,0.802563889191459,0.8248730684607336,0.029919372739812135,0.00643544960606289,-0.007120261691469376,0.06447935104370117,success,0,True
114,11.5,0.8031796685436542,0.824891497692117,0.029242407600556953,0.006160550682847082,-0.006769651392551814,0.06535053253173828,success,0,True
115,11.600000000000001,0.8037771257521624,0.8249089737609855,0.028621779199595417,0.005977127478827869,-0.0062062840096153695,0.06467270851135254,success,0,True
116,11.700000000000001,0.8051372790136115,0.824947914401365,0.028024231401459102,0.013607105747013029,-0.005975477981363148,0.060283660888671875,success,0,True
117,11.8,0.8062982830922625,0.8249804591685287,0.02746483672563301,0.01161460129541219,-0.0055939467582609,0.06338953971862793,success,0,True
118,11.9,0.8072750843934686,0.825007293604345,0.02691376602808254,0.009771698260710088,-0.005510706975504727,0.057939767837524414,success,0,True
119,12.0,0.8080902903082221,0.8250292391646167,0.026427801967165918,0.008155012514182249,-0.00485964060916621,0.05437326431274414,success,0,True
120,12.100000000000001,0.8087701637215097,0.8250472109087347,0.025970234698908058,0.006801109039575742,-0.004575672682578598,0.05250954627990723,success,0,True
121,12.200000000000001,0.8093368606937222,0.825061931471698,0.025536283762232957,0.005668881311942361,-0.004339509366751,0.05859661102294922,success,0,True
122,12.3,0.8098094947348753,0.8250740034128475,0.02510376978952861,0.004727881857870371,-0.004325139727043452,0.06239819526672363,success,0,True
123,12.4,0.8102332761680662,0.8250846441597449,0.02464815587839665,0.004239150016357236,-0.004556139111319609,0.057143211364746094,success,0,True
124,12.5,0.8106413013634532,0.8250947032655205,0.024261964803780216,0.004081491708673419,-0.0038619107461643296,0.0589754581451416,success,0,True
125,12.600000000000001,0.8110377606791422,0.8251043240352907,0.023892414264676063,0.003965760308031517,-0.003695505391041532,0.05588054656982422,success,0,True
126,12.700000000000001,0.8114234420260489,0.8251135406476318,0.02353472820194221,0.003857914557046832,-0.0035768606273385295,0.054145097732543945,success,0,True
127,12.8,0.811798742191183,0.825122374866115,0.02318801344221688,0.0037540412539808624,-0.0034671475972532853,0.05490827560424805,success,0,True
128,12.9,0.8121639493037369,0.8251308448116558,0.02285296201269375,0.003653053175598128,-0.0033505142952313252,0.05181574821472168,success,0,True
129,13.0,0.8125193511132397,0.8251389682099264,0.022528277865807956,0.0035549463539875587,-0.003246841468857946,0.06180429458618164,success,0,True
130,13.100000000000001,0.8128652095661199,0.8251467611236615,0.022213702798077432,0.0034594623705587637,-0.0031457506773052237,0.05777716636657715,success,0,True
131,13.200000000000001,0.8132017629762427,0.8251542384510223,0.02191014663579114,0.003366364631018804,-0.003035561622862917,0.05241656303405762,success,0,True
132,13.3,0.8135292694558172,0.8251614153144793,0.021616446842420894,0.003275851057852254,-0.0029369979337024663,0.053418636322021484,success,0,True
133,13.4,0.8138479576461171,0.8251683052939996,0.021333319745197726,0.003187626616378196,-0.002831270972231674,0.0523529052734375,success,0,True
134,13.5,0.8141580726154442,0.8251749220796182,0.02105964222379371,0.0031018555100566906,-0.0027367752140401657,0.05367875099182129,success,0,True
135,13.600000000000001,0.8144598347832435,0.8251812780225748,0.020795856522910456,0.0030182909721528715,-0.0026378570088325306,0.06060504913330078,success,0,True
136,13.700000000000001,0.8151277530089854,0.8251951699568282,0.020544115716296045,0.006680626782836772,-0.0025174080661441176,0.05414938926696777,success,0,True
