timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
55,0.11241940377968565,0.5653088183821589,-0.5689739356967946,0.004472978413105011,0.00021042299343949382,0.00037885753624627896,0.0021753411825279146,0.25136491975916003,0.254199284866043,0,0.24775239580102756,0.27775239580102756,0.24775239580102756,0.03,0.2250000000000001,2.891614275999009,1,15,15
56,0.11271567557412288,0.5651193460844123,-0.5544481574854863,0.004284493625164032,0.0002104240196534491,0.0002104240196534491,0.0002104240196534491,0.25145996424330225,0.25145996424330225,4,0.2480933803055321,0.2780933803055321,0.2480933803055321,0.03,0.2250000000000001,2.891614275999009,1,15,15
57,0.11271567557412288,0.5651193460844123,-0.5544481574854863,0.004284493625164032,0.00021042373011678767,0.00021042190144854528,0.0002104248813659448,0.25115466901527667,0.2523522467776752,0,0.2480933803055321,0.2780933803055321,0.2480933803055321,0.03,0.2250000000000001,2.891614275999009,1,15,15
58,0.11352226410662984,0.5646198724258483,-0.5544485604922231,0.004284463822841644,0.00021042144057953913,0.0008469881937084576,0.0009594714650331882,0.25136761233888383,0.2527828387287192,0,0.24901652481395248,0.27901652481395245,0.24901652481395245,0.03,0.2250000000000001,2.891614275999009,1,15,15
59,0.11438449361452104,0.5640859430464635,-0.5260246086913438,0.0039413608610630035,0.0002104224554653557,0.00178450191970475,0.00178450191970475,0.251389141936436,0.25331361142362435,0,0.25000335084202874,0.28000335084202876,0.25000335084202874,0.03,0.2250000000000001,2.891614275999009,1,15,15
60,0.11479079486466534,0.5638500489059111,-0.5118119708285498,0.0037616491317749023,0.0002104230763764117,0.0003620757963757692,0.002012616359023736,0.2514156805711813,0.2540008190723482,0,0.2504633983291011,0.28046339832910105,0.25046339832910103,0.03,0.2250000000000001,2.891614275999009,1,15,15
61,0.11492535835582937,0.563774459205538,-0.5046998245273614,0.003669101744890213,0.00021042360052255099,0.0011911748517960056,0.002730169421762801,0.2514500409536175,0.25450907585838317,0,0.2506149600277786,0.28061496002777864,0.2506149600277786,0.03,0.2250000000000001,2.891614275999009,1,15,15
62,0.1154365788596328,0.5634920504098787,-0.5013141405377982,0.0036261603236198425,0.00021042247326578576,0.0021261693857251617,0.0021261693857251617,0.25147545379291925,0.25496134342257293,0,0.2511892518839127,0.28118925188391275,0.2511892518839127,0.03,0.2250000000000001,2.891614275999009,1,15,15
63,0.11795940279434344,0.5621095175196364,-0.5005161593897888,0.0036182478070259094,0.0002104156743465049,0.0002104156743465049,0.0002104156743465049,0.2540198081020209,0.2540198081020209,4,0.2540198081020209,0.2840198081020209,0.25401980810202085,0.03,0.2250000000000001,2.891614275999009,1,15,15
64,0.11795940279434344,0.5621095175196364,-0.5005161593897888,0.0036182478070259094,0.0002104156742778719,0.0002104144603326894,0.0002104156742778719,0.2540198081020209,0.25577880282711996,0,0.2540198081020209,0.2840198081020209,0.25401980810202085,0.03,0.2250000000000001,2.891614275999009,1,15,15
65,0.11819291197312093,0.5619817943306222,-0.5005161594883769,0.0036182552576065063,0.00021041512582529152,0.0008117711292718551,0.0009622167623573783,0.2542817239785991,0.2569388792438946,0,0.2542817239785991,0.2842817239785991,0.25428172397859905,0.03,0.2250000000000001,2.891614275999009,1,15,15
66,0.1209806933307501,0.5604569535204315,-0.4788765723009975,0.003466598689556122,0.00021041127976611704,0.0020411979150012746,0.0024538130914657365,0.2648954159432922,0.2669049039461894,0,0.2574086425941364,0.28740864259413645,0.2574086425941364,0.03,0.2250000000000001,2.891614275999009,1,15,15
67,0.12237710635582477,0.55973195855334,-0.4680548723296866,0.0033992379903793335,0.00021040973389609583,5.1254338144447976e-05,0.004347205486531934,0.2656428677959643,0.26725569927281223,0,0.2589626598470217,0.28896265984702174,0.2589626598470217,0.03,0.2250000000000001,2.891614275999009,1,15,15
68,0.1231101665506522,0.5593613810240283,-0.4627230369786741,0.0033683404326438904,0.00021040899737107623,0.0004748833500971105,0.003072369764481933,0.265669177445461,0.26715173233720657,0,0.25977528871455047,0.2897752887145505,0.25977528871455047,0.03,0.2250000000000001,2.891614275999009,1,15,15
69,0.12509701444923474,0.5583702522443403,-0.462531556319391,0.0033676549792289734,0.00021040675028080935,0.0014479459092576344,0.0034485845537313804,0.2656613799252906,0.2672614244333733,0,0.2619736005715382,0.2919736005715382,0.2619736005715382,0.03,0.2250000000000001,2.891614275999009,1,15,15
70,0.12617995073403063,0.5578302940274217,-0.47442801389808853,0.003393985331058502,0.00021040569357533206,1.4432806651098673e-05,0.005277409948722027,0.26566960683250307,0.267990319578796,0,0.26317171391845556,0.29317171391845553,0.2631717139184555,0.03,0.2250000000000001,2.891614275999009,1,15,15
71,0.12668141009492678,0.5575727700424021,-0.5064104960833392,0.003412727266550064,0.00021040531952570019,0.0,0.007216955912429618,0.2657242739684098,0.2684627720357529,0,0.2637288762732673,0.29372887627326727,0.26372887627326724,0.03,0.2250000000000001,2.891614275999009,1,15,15
72,0.12707568155883098,0.5573540851895522,-0.5561753555252771,0.0033210627734661102,0.0002104062830397349,0.0002104062830397349,0.0002104062830397349,0.26575970790268155,0.26575970790268155,4,0.2641720692484496,0.29417206924844963,0.2641720692484496,0.03,0.2250000000000001,2.891614275999009,1,15,15
73,0.12707568155883098,0.5573540851895522,-0.5561753555252771,0.0033210627734661102,0.00021040628304178847,0.00021040456945819647,0.00021040628304178847,0.2654379051936338,0.2670011876564737,0,0.2641720692484496,0.29417206924844963,0.2641720692484496,0.03,0.2250000000000001,2.891614275999009,1,15,15
