timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
341,34.2,0.2659061474031915,0.24910519841379822,0.6358654543479545,3.3051677445349266e-13,-4.070565835393067e-12,0.07836370400036685,0.07809460399948875,success,,True
342,34.300000000000004,0.26590614740320245,0.2491051984138063,0.6358654543477869,1.3613795056343426e-13,-1.6767156826055447e-12,0.09403640600066865,0.09375450600055046,success,,True
343,34.4,0.2659061474032095,0.24910519841381148,0.6358654543476792,8.739801513630221e-14,-1.0764232191006472e-12,0.13597350800046115,0.13570780800000648,success,,True
344,34.5,0.2659061474032324,0.24910519841382836,0.6358654543473291,2.842674348805576e-13,-3.5001908734598628e-12,0.13655020800069906,0.13617150799836963,success,,True
345,34.6,0.2659061474032409,0.2491051984138347,0.6358654543471981,1.0639148768248153e-13,-1.3095658064694115e-12,0.117593606999435,0.11723300700032269,success,,True
346,34.7,0.2659061474032342,0.24910519841382972,0.6358654543473012,-8.378092850128643e-14,1.0316481222380103e-12,0.09756970599846682,0.09713670600103796,success,,True
347,34.800000000000004,0.26590614740324825,0.24910519841384007,0.6358654543470866,1.7425735232094078e-13,-2.1461380063147405e-12,0.09514810600012424,0.09474030599812977,success,,True
348,34.9,0.26590614740324503,0.2491051984138377,0.6358654543471361,-4.0152898418012244e-14,4.948914384222071e-13,0.12095710699941264,0.12032860699764569,success,,True
349,35.0,0.265906147403243,0.24910519841383616,0.6358654543471679,-2.5769434596977108e-14,3.1776591662095366e-13,0.12688230800267775,0.1264197080017766,success,,True
350,35.1,0.26590614740323554,0.24910519841383066,0.6358654543472819,-9.260526856229754e-14,1.1403993120863037e-12,0.1031965059992217,0.10290520600028685,success,,True
351,35.2,0.26590614740323687,0.24910519841383164,0.6358654543472615,1.6545525322034627e-14,-2.0374087026396097e-13,0.07856370499939658,0.07813470499968389,success,,True
352,35.300000000000004,0.2659061474032377,0.24910519841383227,0.6358654543472485,1.061518118892643e-14,-1.3029334598674553e-13,0.09332870499929413,0.09294990499984124,success,,True
353,35.4,0.26590614740323826,0.2491051984138327,0.6358654543472401,6.836299731574685e-15,-8.451154929851806e-14,0.08610440600023139,0.08562430500023765,success,,True
354,35.5,0.2659061474032325,0.24910519841382844,0.6358654543473283,-7.171325567099126e-14,8.831240962333846e-13,0.1027701060011168,0.10239020600056392,success,,True
355,35.6,0.26590614740322877,0.24910519841382572,0.635865454347385,-4.600442974875958e-14,5.661139601072057e-13,0.13835030799964443,0.13794870800120407,success,,True
356,35.7,0.2659061474032325,0.2491051984138285,0.6358654543473276,4.6569360089100576e-14,-5.737210300935264e-13,0.13672440799928154,0.13638190799974836,success,,True
357,35.800000000000004,0.26590614740322877,0.24910519841382575,0.6358654543473844,-4.625555270718746e-14,5.680352603017838e-13,0.09838680599932559,0.09799410599953262,success,,True
358,35.9,0.26590614740322027,0.24910519841381948,0.6358654543475144,-1.0562170040944377e-13,1.3006068557669017e-12,0.11578010700031882,0.1152489069972944,success,,True
359,36.0,0.26590614740322094,0.24910519841381998,0.6358654543475043,8.185949989568652e-15,-1.0121483089018959e-13,0.10964850700111128,0.10924110699852463,success,,True
360,36.1,0.2659061474032275,0.2491051984138248,0.6358654543474042,8.121645761005211e-14,-1.0010526256296114e-12,0.10000500600290252,0.09963350599718979,success,,True
361,36.2,0.2659061474032378,0.2491051984138324,0.6358654543472463,1.280296130187968e-13,-1.578370711481211e-12,0.08421710500260815,0.08392280499901972,success,,True
362,36.300000000000004,0.2659061474032383,0.24910519841383277,0.6358654543472386,6.169003510012431e-15,-7.687887376694618e-14,0.07889080400127568,0.07857630400030757,success,,True
363,36.4,0.26590614740323865,0.249105198413833,0.6358654543472336,3.943226074973187e-15,-4.9469482772007695e-14,0.09086500599732972,0.09059490599975106,success,,True
364,36.5,0.26590614740323887,0.24910519841383313,0.6358654543472305,2.5008377435548603e-15,-3.128932742354235e-14,0.0802726049987541,0.07991940500141936,success,,True
365,36.6,0.2659061474032329,0.24910519841382872,0.6358654543473221,-7.434358535588228e-14,9.161840772411432e-13,0.073180303999834,0.07289790399954654,success,,True
366,36.7,0.26590614740322904,0.2491051984138259,0.635865454347381,-4.7728970908981795e-14,5.881871742915312e-13,0.08660570500069298,0.08620140499988338,success,,True
367,36.800000000000004,0.2659061474032266,0.24910519841382406,0.6358654543474187,-3.0658864258027196e-14,3.774751335685458e-13,0.08273700499921688,0.082298704997811,success,,True
368,36.9,0.26590614740323115,0.2491051984138274,0.6358654543473493,5.6310092700458317e-14,-6.9342263245556e-13,0.0820590049988823,0.08155320500009111,success,,True
369,37.0,0.2659061474032463,0.24910519841383857,0.6358654543471176,1.88185354925769e-13,-2.3169856958018372e-12,0.08641070500016212,0.0860305049973249,success,,True
370,37.1,0.265906147403256,0.24910519841384576,0.6358654543469688,1.2083089945131527e-13,-1.4875475682657632e-12,0.08933790599985514,0.08906650600329158,success,,True
371,37.2,0.26590614740325613,0.24910519841384585,0.635865454346967,1.5436907568617972e-15,-1.8499272477565542e-14,0.08074560499881045,0.08041200500156265,success,,True
372,37.300000000000004,0.2659061474032562,0.2491051984138459,0.6358654543469658,9.291627085135664e-16,-1.1516415136931294e-14,0.08222150499932468,0.08191470499878051,success,,True
373,37.4,0.26590614740324403,0.2491051984138369,0.6358654543471522,-1.513821908568366e-13,1.86437645573854e-12,0.0747642040005303,0.07451950399990892,success,,True
374,37.5,0.2659061474032423,0.24910519841383566,0.6358654543471783,-2.1148264512648454e-14,2.60607508975903e-13,0.08913790500082541,0.08878740499858395,success,,True
375,37.6,0.265906147403229,0.24910519841382583,0.6358654543473823,-1.6562862753219454e-13,2.0398981835569726e-12,0.09121040600075503,0.09094990599987796,success,,True
376,37.7,0.26590614740323265,0.24910519841382855,0.635865454347326,4.5666284496909855e-14,-5.6285130186632e-13,0.08367260500017437,0.08339730499938014,success,,True
377,37.800000000000004,0.26590614740324114,0.2491051984138348,0.6358654543471962,1.0533542541344713e-13,-1.297899652012853e-12,0.09475890599787817,0.09450810600174009,success,,True
378,37.9,0.2659061474032405,0.2491051984138343,0.6358654543472065,-8.482504144829854e-15,1.0379837490364033e-13,0.0895102050017158,0.08921830500185024,success,,True
379,38.0,0.26590614740324003,0.24910519841383397,0.6358654543472132,-5.445139092350517e-15,6.698008504494584e-14,0.07548900500114542,0.07515510500161326,success,,True
380,38.1,0.26590614740325197,0.2491051984138428,0.6358654543470301,1.4863006060551618e-13,-1.8302162125478045e-12,0.08062540399987483,0.08017450400075177,success,,True
381,38.2,0.2659061474032474,0.24910519841383943,0.6358654543471,-5.666450327095928e-14,6.980567501073658e-13,0.08103580500028329,0.0806462049986294,success,,True
382,38.300000000000004,0.26590614740323837,0.24910519841383275,0.6358654543472384,-1.1244817181026076e-13,1.3845043455133821e-12,0.07866330499746255,0.07836000500174123,success,,True
383,38.400000000000006,0.2659061474032448,0.2491051984138375,0.63586545434714,7.99303062780744e-14,-9.837089300637253e-13,0.08470000500165042,0.0842168050003238,success,,True
384,38.5,0.2659061474032428,0.24910519841383602,0.6358654543471705,-2.468255387626525e-14,3.0438149791555753e-13,0.09823780599981546,0.0979682059987681,success,,True
385,38.6,0.2659061474031498,0.24910519841376735,0.6358654543485945,-1.1563670570145122e-12,1.4240538635837272e-11,0.0924217059982766,0.09201110499998322,success,,True
386,38.7,0.2659061474031818,0.249105198413791,0.6358654543481042,3.9828574886298273e-13,-4.903938058557204e-12,0.10787940599766443,0.10752970599787659,success,,True
387,38.800000000000004,0.2659061474032085,0.2491051984138107,0.6358654543476957,3.3176072114002923e-13,-4.084630308565874e-12,0.07673260500087054,0.07635060499887913,success,,True
388,38.900000000000006,0.26590614740323176,0.24910519841382786,0.6358654543473399,2.8892729136459106e-13,-3.5579099701802485e-12,0.08771780499955639,0.08746860500104958,success,,True
389,39.0,0.2659061474032344,0.24910519841382983,0.6358654543472988,3.330017929705409e-14,-4.1040165668406464e-13,0.1308691079975688,0.13035180799852242,success,,True
390,39.1,0.26590614740324836,0.24910519841384013,0.6358654543470852,1.735144767878018e-13,-2.1359866025467632e-12,0.13959630799945444,0.1392524080001749,success,,True
391,39.2,0.2659061474032451,0.24910519841383771,0.6358654543471353,-4.062513465820448e-14,5.012082651282042e-13,0.07577480499821831,0.0754302050008846,success,,True
392,39.300000000000004,0.265906147403243,0.24910519841383616,0.6358654543471673,-2.60224335013811e-14,3.2113204439440796e-13,0.08345400499820244,0.08317790499859257,success,,True
393,39.400000000000006,0.2659061474031438,0.2491051984137629,0.6358654543486861,-1.2332980391165679e-12,1.5187571962226185e-11,0.0858472050022101,0.08556790500006173,success,,True
394,39.5,0.2659061474031841,0.24910519841379267,0.6358654543480693,5.009391580153854e-13,-6.168232971107967e-12,0.072014304001641,0.07163930399838137,success,,True
395,39.6,0.26590614740320384,0.24910519841380724,0.635865454347767,2.4554466155789606e-13,-3.022836852763446e-12,0.06978720400002203,0.06943620400124928,success,,True
396,39.7,0.2659061474032165,0.2491051984138166,0.635865454347573,1.5753125119138166e-13,-1.939494967566114e-12,0.06679980400076602,0.06654750400048215,success,,True
397,39.800000000000004,0.26590614740312674,0.24910519841375034,0.6358654543489466,-1.1153968660277541e-12,1.3736010192518728e-11,0.08137660499778576,0.0810161049994349,success,,True
398,39.900000000000006,0.2659061474031609,0.24910519841377557,0.6358654543484238,4.246336988794311e-13,-5.228065697797878e-12,0.08407010500013712,0.08368010499907541,success,,True
399,40.0,0.265906147403195,0.2491051984138008,0.6358654543479009,4.2466098533316363e-13,-5.228903504494533e-12,0.08781260599789675,0.08749380600056611,success,,True
400,40.1,0.26590614740320473,0.24910519841380796,0.6358654543477524,1.205548825260474e-13,-1.4846503349396356e-12,0.08719140499670175,0.0868540049996227,success,,True
401,40.2,0.26590614740321095,0.24910519841381254,0.6358654543476572,7.733482837636412e-14,-9.523322672137145e-13,0.07436410399895976,0.07409160399765824,success,,True
402,40.300000000000004,0.26590614740322716,0.24910519841382453,0.6358654543474087,2.0174446502818385e-13,-2.484210587676709e-12,0.07102950500120642,0.07078130499940016,success,,True
403,40.400000000000006,0.2659061474032192,0.24910519841381867,0.6358654543475301,-9.854126382334755e-14,1.2139994046660185e-12,0.08268250499895657,0.0824356049997732,success,,True
404,40.5,0.2659061474032386,0.24910519841383297,0.6358654543472334,2.4092197374904424e-13,-2.966161543094281e-12,0.08585600500009605,0.08561550500235171,success,,True
405,40.6,0.26590614740322654,0.24910519841382409,0.6358654543474176,-1.4950521899412017e-13,1.841763897164194e-12,0.10390970600201399,0.10353150599985383,success,,True
406,40.7,0.26590614740322494,0.24910519841382292,0.6358654543474421,-1.980903640944713e-14,2.4545331809207993e-13,0.07319340399772045,0.07288990400047624,success,,True
