timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
46,4.7,0.5459149384188973,0.7436471984288086,0.7367430116759892,0.11864608767767956,-0.8131556874961292,0.05105710029602051,success,0,True
47,4.800000000000001,0.5542147433593659,0.7511762401232781,0.6670498077972803,0.11205946228984391,-0.696932038787089,0.050961971282958984,success,0,True
48,4.9,0.5633996265047133,0.7584089996972116,0.6066429881435023,0.11690803627125691,-0.6040681965377802,0.054914236068725586,success,0,True
49,5.0,0.5724837494570713,0.7647127784741058,0.5536471758508494,0.11057075412674819,-0.5299581229265286,0.058049678802490234,success,0,True
50,5.1000000000000005,0.5815122678296162,0.7702936182820989,0.5074056686736736,0.10614137598781205,-0.4624150717717581,0.05590558052062988,success,0,True
51,5.2,0.5906795603195916,0.7753902441422437,0.46665946481320486,0.10488796249096215,-0.40746203860468777,0.05370593070983887,success,0,True
52,5.300000000000001,0.5996817610495425,0.7799252873886277,0.430604536159174,0.10079991826827177,-0.36054928654030866,0.0616610050201416,success,0,True
53,5.4,0.6087598358526212,0.784095327527483,0.39850337854642076,0.09990028873329417,-0.3210115761275323,0.0558319091796875,success,0,True
54,5.5,0.6179544750125331,0.7879665481477248,0.36965009020881806,0.09976358973672285,-0.28853288337602717,0.053252458572387695,success,0,True
55,5.6000000000000005,0.6265098912247553,0.7912814354180917,0.34392058259930486,0.09175163441573964,-0.2572950760951322,0.05801224708557129,success,0,True
56,5.7,0.6353239041397317,0.7944382110837895,0.32064938950158905,0.09362267688381543,-0.23271193097715817,0.07009124755859375,success,0,True
57,5.800000000000001,0.6436033598452419,0.7971879033140415,0.29967898223347256,0.08724115665247267,-0.20970407268116503,0.0704507827758789,success,0,True
58,5.9,0.6514163998491651,0.7996020119552998,0.28082442484647535,0.08177500512669034,-0.18854557386997228,0.06640291213989258,success,0,True
59,6.0,0.6588436429953647,0.8017443789399856,0.2638085041921165,0.07730050261792695,-0.1701592065435885,0.054964542388916016,success,0,True
60,6.1000000000000005,0.6659598620673006,0.8036664961812355,0.24838412441266883,0.07371235213239057,-0.15424379779447653,0.053434133529663086,success,0,True
61,6.2,0.6728288774044173,0.805408625465937,0.23434032536034674,0.07086493219227576,-0.14043799052322092,0.05688905715942383,success,0,True
62,6.300000000000001,0.6795039890449512,0.8070021503309476,0.22149583647882268,0.06862684380692308,-0.12844488881524058,0.05725240707397461,success,0,True
63,6.4,0.6860290315921508,0.8084715284792326,0.20969723759965705,0.06688441700831499,-0.11798598879165634,0.054494380950927734,success,0,True
64,6.5,0.6924398696188335,0.809835921159679,0.1988135778257513,0.06554419241307068,-0.10883659773905754,0.05282092094421387,success,0,True
65,6.6000000000000005,0.6987657100548152,0.811110420861278,0.18873269078527924,0.06452953332457713,-0.1008088704047206,0.058537960052490234,success,0,True
66,6.7,0.7050302310959887,0.8123069818043855,0.17935823206300353,0.06377772492483244,-0.09374458722275703,0.06203627586364746,success,0,True
67,6.800000000000001,0.7103493025256932,0.8132713644946566,0.17086194389802295,0.05405789012493226,-0.08496288164980563,0.05778861045837402,success,0,True
68,6.9,0.7157036732800186,0.8141952306253346,0.16298843967477808,0.05433490112458913,-0.07873504223244883,0.05351972579956055,success,0,True
69,7.0,0.7211642533100409,0.8150932078197195,0.1556235310746763,0.05533922415964362,-0.07364908600101781,0.060927629470825195,success,0,True
70,7.1000000000000005,0.7258161929234976,0.8158230606487171,0.14891102778502763,0.04708845646147688,-0.06712503289648662,0.05706024169921875,success,0,True
71,7.2,0.7306257713944002,0.8165446010876408,0.14264365354786535,0.04863400628446263,-0.06267374237162296,0.06280303001403809,success,0,True
72,7.300000000000001,0.734727211073019,0.8171336459985998,0.13692491584850242,0.04143522818143378,-0.05718737699362921,0.06868219375610352,success,0,True
73,7.4,0.7390811722185092,0.8177335656408474,0.13156562832119825,0.043950974088856405,-0.0535928752730416,0.06898713111877441,success,0,True
74,7.5,0.7428046585253034,0.8182262947094507,0.12666132927473656,0.03755946247209955,-0.04904299046461684,0.06363677978515625,success,0,True
75,7.6000000000000005,0.7468482255138591,0.8187412148660692,0.12204696646549831,0.040762208917856084,-0.0461436280923824,0.054782867431640625,success,0,True
76,7.7,0.7503150879077375,0.8191664483537652,0.11781174150126417,0.034928438810153804,-0.04235224964234147,0.06016945838928223,success,0,True
77,7.800000000000001,0.7541506260589678,0.8196204220544071,0.11381164578894527,0.038623108407296054,-0.040000957123188886,0.057778358459472656,success,0,True
78,7.9,0.7574442758789831,0.8199969047044988,0.11012954010911992,0.03315097030662517,-0.03682105679825353,0.061650991439819336,success,0,True
79,8.0,0.7602037742054479,0.820302041603958,0.10676176593062642,0.02776317622530605,-0.03367774178493502,0.06126284599304199,success,0,True
80,8.1,0.7634425777354319,0.820649141749288,0.10357225278542631,0.03257349661415698,-0.03189513145200113,0.05352783203125,success,0,True
81,8.200000000000001,0.7662384330721348,0.8209397546843595,0.10062801691210954,0.028109185227965714,-0.02944235873316771,0.05024290084838867,success,0,True
82,8.3,0.7685824436404832,0.8211764272077526,0.09792448549931607,0.023559285701944342,-0.027035314127934744,0.057183027267456055,success,0,True
83,8.4,0.7714869929311639,0.8214617663447237,0.09535147224495286,0.029185313095940153,-0.025730132543632083,0.05897164344787598,success,0,True
84,8.5,0.7739969211611241,0.8217018196518425,0.09296882641805915,0.02521381627165957,-0.023826458268937083,0.054724931716918945,success,0,True
85,8.6,0.7761024236223674,0.8218981316590085,0.09077405395321776,0.02114634488146581,-0.021947724648413866,0.06151866912841797,success,0,True
86,8.700000000000001,0.7788254400309634,0.8221459920556786,0.08867598096823237,0.027342737861672073,-0.020980729849853937,0.0520474910736084,success,0,True
87,8.8,0.7811709960987994,0.8223545334445203,0.08672813046955297,0.02354808437691245,-0.019478504986794033,0.05910611152648926,success,0,True
88,8.9,0.7831392195014085,0.8225256630616793,0.08493011110185181,0.019756489335019157,-0.017980193677011546,0.05127549171447754,success,0,True
89,9.0,0.7847832032332406,0.8226656234618372,0.08326459406027255,0.016499307331342,-0.01665517041579259,0.06691288948059082,success,0,True
90,9.1,0.7871381816113905,0.8228621641957395,0.0816675269717973,0.02363165551043045,-0.01597067088475243,0.05882143974304199,success,0,True
91,9.200000000000001,0.7891614783049289,0.8230277701712143,0.08018059888009235,0.02030062769767517,-0.014869280917049461,0.057561635971069336,success,0,True
92,9.3,0.7908601686647021,0.8231642648117744,0.07880557480498333,0.017041654043220236,-0.013750240751090206,0.05709242820739746,success,0,True
93,9.4,0.7922793762284519,0.8232763383799038,0.07752673468824277,0.014236258615514322,-0.012788401167405712,0.0576632022857666,success,0,True
94,9.5,0.7934633117033756,0.8233683093658692,0.07633631871950036,0.01187502366752237,-0.011904159687424044,0.05576896667480469,success,0,True
95,9.600000000000001,0.7944505464799938,0.8234438179601762,0.07522008701066867,0.009901182010136827,-0.011162317088317011,0.06139087677001953,success,0,True
96,9.700000000000001,0.7962674498221352,0.8235807439303119,0.07413805051370594,0.018220555633629846,-0.010820364969627285,0.051711320877075195,success,0,True
97,9.8,0.7978351117715095,0.8236971807390342,0.07312517388274475,0.01571980126446061,-0.010128766309611813,0.05164074897766113,success,0,True
98,9.9,0.799153453479014,0.8237937569073228,0.07218492422412284,0.013218743563695356,-0.00940249658621906,0.057066917419433594,success,0,True
99,10.0,0.8002554912576023,0.823873445879768,0.07130334236112652,0.011049151993547925,-0.008815818629963213,0.0576784610748291,success,0,True
100,10.100000000000001,0.8011749771193888,0.8239391196314751,0.07048045613724513,0.00921828233288845,-0.008228862238813948,0.05756640434265137,success,0,True
101,10.200000000000001,0.8019417701654056,0.823993253220926,0.06970368652749441,0.0076870151614693285,-0.007767696097507191,0.0539853572845459,success,0,True
102,10.3,0.8025810895246311,0.8240378884488556,0.06896656141103764,0.006408756093447365,-0.007371251164567636,0.05407238006591797,success,0,True
103,10.4,0.8031810494843715,0.8240793313512627,0.06826263539049185,0.00601389613687859,-0.007039260205457948,0.053728580474853516,success,0,True
104,10.5,0.8037627944515875,0.824119104593334,0.06758904247639203,0.005831030077661428,-0.0067359291409982295,0.06291961669921875,success,0,True
105,10.600000000000001,0.8051234214206003,0.8242112083619634,0.06693202283474337,0.013637407572558175,-0.00657019641648659,0.05014634132385254,success,0,True
106,10.700000000000001,0.8062861784519764,0.8242891504677491,0.06631401773934001,0.0116536641699886,-0.0061800509540336085,0.0538487434387207,success,0,True
107,10.8,0.8072639521500486,0.824354085783435,0.06574060753820717,0.00979927548273409,-0.005734102011328468,0.050450801849365234,success,0,True
108,10.9,0.808081396823888,0.824407902644332,0.06520467020291831,0.008192142877813563,-0.005359373352888534,0.056571245193481445,success,0,True
109,11.0,0.8087635403243242,0.8244524447299804,0.0646990306925175,0.0068359619116930516,-0.005056395104008138,0.05616903305053711,success,0,True
110,11.100000000000001,0.8093324137672385,0.8244893017320492,0.06421959104810093,0.005700661651552134,-0.004794396444165774,0.05775117874145508,success,0,True
111,11.200000000000001,0.8098067083023043,0.8245198026748746,0.06375987589806749,0.004752742508346773,-0.004597151500334386,0.06200671195983887,success,0,True
112,11.3,0.8102196858008616,0.8245461698089134,0.06331725413722449,0.004138183660401026,-0.004426217608430102,0.06585526466369629,success,0,True
113,11.4,0.8106171394550086,0.8245713691673145,0.06289278092293504,0.003982516978728834,-0.00424473214289441,0.06252026557922363,success,0,True
114,11.5,0.8110035765394705,0.824595705365966,0.06248621610985716,0.003872026224242649,-0.004065648130778789,0.062372684478759766,success,0,True
115,11.600000000000001,0.8113797536454803,0.8246192418908852,0.06209434185375616,0.003769126995621047,-0.0039187425610100295,0.05818748474121094,success,0,True
116,11.700000000000001,0.8117460458285394,0.8246420158403392,0.061716409346441375,0.003669994770349409,-0.0037793250731478563,0.05330014228820801,success,0,True
117,11.8,0.8121027405128348,0.8246640577478478,0.06135188251539845,0.003573750739646753,-0.003645268310429287,0.05957746505737305,success,0,True
118,11.9,0.8124500937362136,0.824685395300617,0.06099992683367725,0.0034800797828466092,-0.0035195568172119956,0.06025838851928711,success,0,True
119,12.0,0.8127883506759979,0.8247060545798849,0.06065999055764248,0.003388872425041576,-0.0033993627603477383,0.0574038028717041,success,0,True
120,12.100000000000001,0.813117750209363,0.8247260604966435,0.06033158861793411,0.0033000649885498966,-0.0032840193970836806,0.06337332725524902,success,0,True
121,12.200000000000001,0.8134385236318723,0.8247454367817671,0.06001420235057635,0.003213581008991384,-0.0031738626735776663,0.049890995025634766,success,0,True
122,12.3,0.8137508965113864,0.8247642061302619,0.0597073800972309,0.003129362623584723,-0.003068222533454468,0.06736350059509277,success,0,True
123,12.4,0.8140550890776589,0.8247823902852396,0.05941070468025955,0.0030473559173109527,-0.0029667541697134653,0.0639801025390625,success,0,True
124,12.5,0.8143513153174987,0.8248000100301771,0.05912376264368655,0.002967497945766908,-0.0028694203657300176,0.06735563278198242,success,0,True
125,12.600000000000001,0.8150378567956837,0.8248406483086006,0.058844549827765096,0.006877431722246675,-0.0027921281592145474,0.0660862922668457,success,0,True
