time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.08250944650111075,-0.05433127995684725,0.08276713005849129]",0.11337194261090731,0.023192131891846657,"[-2.980232227667301e-09,9.987596417793121e-06,0.006419822613791953,0.01856168075596859,0.022898025316155313,0.037445365582671364,0.06044374081017634,0.0918526671636532,0.13915496833780866,0.20593632590813132,0.19958244996376512,0.5464150275286837,0.6668753187895635,0.7081284401031851,0.772379387148008,0.8353863842694633,0.91299872207699,1.03082496472419,1.2679141651241828,1.9793642374797844,1.9848372323133414]","[null,2.785655403244578e-17,2.776312738020369e-17,2.774995205617908e-17,2.79837913562091e-17,2.7747311187826715e-17,2.7739004710822638e-17,2.774781848739955e-17,2.7777485063594307e-17,2.786220973646289e-17,2.7748797722794363e-17,2.7831628795530885e-17,2.7831628795530885e-17,2.7831628795530885e-17,2.7831628795530885e-17,2.7831628795530885e-17,2.7831628795530885e-17,2.7831628795530885e-17,2.7831628795530885e-17,2.7831628795530885e-17,3.7456435687334775e-18]"
1.0999999999999999,sqp_rti,0,"[0.10083685022231208,0.04191724226369403,0.1053995564900071]",0.11788004560590941,0.023018168285489082,"[-2.980232227667301e-09,1.2448718449964424e-06,0.0008894148184233619,0.007007774659306909,0.02748211316370608,0.06455329293426576,0.11199395949897056,0.1640876094123656,0.20301329555780018,0.20684679798138356,0.1353564523261646,0.5407183785192131,0.617697660654114,0.6684995596478378,0.7385224470750538,0.8105475841990335,0.910829618959691,1.0436647150782228,1.5382683293840038,2.0371002418180035,1.6639825278693159]","[null,1.5379538430648588e-13,1.541442049637511e-13,1.5392464203581312e-13,1.5344345538838262e-13,1.530367992745376e-13,1.5314691177776206e-13,1.5313728555360993e-13,1.5345050190509843e-13,1.53510277499202e-13,1.5312297019476303e-13,1.5373993674971697e-13,1.5373993674971697e-13,1.5373993674971697e-13,1.5373993674971697e-13,1.5373993674971697e-13,1.5373993674971697e-13,1.5373993674971697e-13,1.5373993674971697e-13,1.5373993674971697e-13,2.4284118043052016e-14]"
1.2,sqp_rti,0,"[0.05035529636452544,0.02488500108342679,0.06847965096279213]",0.13042397421745952,0.02259201556444168,"[-2.980232227667301e-09,0.0001356210117773038,0.005290196910511219,0.020860872038187872,0.03722977911515274,0.052334410241876184,0.06367443213077034,0.061703078812711365,0.157828557136577,0.1978269120520098,0.2048822170968599,0.5591081590948324,0.6233396143469478,0.6649896163993698,0.7321906152304873,0.8224809524590364,0.9296520454881951,1.1302281574107018,1.8204715584311166,1.8875094450337044,1.322308811360634]","[null,2.7232909523607225e-12,2.723393894440011e-12,2.717354610989002e-12,2.7164570635038744e-12,2.7174607458520956e-12,2.7209089890911136e-12,2.7145034632963857e-12,2.7201701005900918e-12,2.716442357334773e-12,2.718928213520486e-12,2.7192397355256357e-12,2.7192397355256357e-12,2.7192397355256357e-12,2.7192397355256357e-12,2.7192397355256357e-12,2.7192397355256357e-12,2.7192397355256357e-12,2.7192397355256357e-12,2.7192397355256357e-12,3.569204198690633e-13]"
1.3,sqp_rti,0,"[0.13142850944485726,0.27200829033429375,0.1215219383104074]",0.13823698867453266,0.022434718906879425,"[-2.980232227667301e-09,null,-2.980232227667301e-09,6.518271889160987e-06,0.00885131834341707,0.057073163811264094,0.12422437322462448,0.15618994389721347,0.16459529005108015,2.179084468423298e-09,0.12431725461056048,0.5332613610738235,0.5854353242044892,0.6547029912325779,0.7435649276491512,0.8395509782909565,0.9485215778654703,1.3631142519828081,1.938110731992485,1.6826631103408125,1.303524395203442]","[null,4.747487465986356e-17,4.747487464572717e-17,4.766129554752886e-17,4.678133095721733e-17,4.708637977623606e-17,4.7123477889264626e-17,4.7050966654349066e-17,4.900483894358876e-17,4.7475569348194746e-17,4.7108820295258317e-17,4.7474874649362244e-17,4.7474874649362244e-17,4.7474874649362244e-17,4.7474874649362244e-17,4.7474874649362244e-17,4.7474874649362244e-17,4.7474874649362244e-17,4.7474874649362244e-17,4.7474874649362244e-17,1.058978337447803e-17]"
1.4000000000000001,sqp_rti,0,"[0.0701455136024165,0.262283293445492,0.08053603654195343]",0.15165692610596515,0.02104581892490387,"[-2.980232227667301e-09,0.0024665306263899622,0.038942744371667726,0.10931353872058996,0.17137800349940263,0.1919135302792297,0.1899637426555832,-9.280277379897228e-09,0.01257896609098702,0.021594320182054372,0.13575807466007178,0.49869771895797294,0.5830049068843939,0.6898469754687147,0.7840742204981497,0.8704826284204124,1.0830017860879717,1.8065807873461714,1.853978516112069,1.3733266549858498,1.118390602980335]","[null,3.637533216878261e-14,3.6302796565603205e-14,3.633371938672514e-14,3.634065099800209e-14,3.63478048223538e-14,3.6510272333977065e-14,3.6444609857490785e-14,3.6321180913032615e-14,3.6368953816478843e-14,3.6369170462874055e-14,3.644445994381475e-14,3.644445994381475e-14,3.644445994381475e-14,3.644445994381475e-14,3.644445994381475e-14,3.644445994381475e-14,3.644445994381475e-14,3.644445994381475e-14,3.644445994381475e-14,5.0751918301852545e-15]"
1.5000000000000002,sqp_rti,0,"[0.11177401673954587,0.30555948305210995,0.12377873084436214]",0.15900068145827836,0.019844256341457367,"[-2.980232227667301e-09,-2.100094931289931e-09,-2.980232227667301e-09,-2.980232227667301e-09,-9.503905079588648e-09,0.08337744955843346,0.20250428957787198,0.34895318057835906,null,0.08823967105387781,0.21495863982404445,0.516394598841164,0.6202085554669601,0.7336259735269299,0.8207126884607872,0.9314644181471656,1.502384472890374,1.9585654517302664,1.5209703548075886,1.1373926179781468,1.0863040321996673]","[null,3.982373435875079e-17,3.9823734324873946e-17,3.982373432482346e-17,3.982373461790106e-17,3.967255688710561e-17,3.968438478150908e-17,3.9717345772817316e-17,3.982373432654002e-17,3.967359361876003e-17,3.970929285542339e-17,3.982373432659051e-17,3.982373432659051e-17,3.982373432659051e-17,3.982373432659051e-17,3.982373432659051e-17,3.982373432659051e-17,3.982373432659051e-17,3.982373432659051e-17,3.982373432659051e-17,4.437045957442323e-18]"
1.6000000000000003,sqp_rti,0,"[0.08995918591120561,0.518439180554907,0.09436116628655619]",0.17418628699322522,0.01872973144054413,"[-2.980232227667301e-09,0.020467159076362595,0.11323854034462172,0.21366234408808787,0.29439871801511003,0.16503537421981368,0.18031995184768662,-2.9802315337779106e-09,0.019254204102799488,0.0032366885710757853,0.14758401702876328,0.4580669335197836,0.5908955021628539,0.7025613196184339,0.7877434339047829,1.0167530307941746,1.7345983993151044,1.6485991157978013,1.2213046882793026,1.0229443151408841,1.045803813498823]","[null,2.4568341892544193e-17,2.4592352692092996e-17,2.460149649452082e-17,2.4635774628009794e-17,2.456587950233396e-17,2.4657300828291707e-17,2.4649955043579166e-17,2.4583289767042567e-17,2.4614777793478884e-17,2.461186095449239e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.4649955044191322e-17,2.9720046320829266e-18]"
1.7000000000000004,sqp_rti,0,"[0.04727707436131353,0.25360100512520695,0.04431971535990093]",0.18983320045912316,0.017169345170259476,"[-2.980232227667301e-09,0.028929576268355295,0.11693685034806417,0.19656109863821963,0.16915052460716212,-2.980232227667301e-09,-1.3890380234915511e-09,0.006829978756320465,0.23138819553946705,0.1924737005166655,null,0.44304586615890146,0.5811573521148758,0.6765722152175495,0.7874094461210077,1.430630702231057,1.706558050441754,1.22044421619083,0.9457782424319106,0.9655481427344366,1.0246165960851978]","[null,1.8247811953785356e-12,1.8278020290829477e-12,1.831339177814945e-12,1.8324890732077523e-12,1.834969806828723e-12,1.834998610523943e-12,1.829173433024629e-12,1.8329039524816156e-12,1.8306092089867696e-12,1.834969806862774e-12,1.834969806862715e-12,1.834969806862715e-12,1.834969806862715e-12,1.834969806862715e-12,1.834969806862715e-12,1.834969806862715e-12,1.834969806862715e-12,1.834969806862715e-12,1.834969806862715e-12,3.1124722266886077e-13]"
1.8000000000000005,sqp_rti,0,"[0.11356587647833524,0.10960308058414925,0.06676321059025014]",0.1963804511852839,0.016464829444885254,"[-2.980232227667301e-09,-2.530816362034116e-09,0.0007017202787845678,0.04336192058418248,0.19385426412434886,-2.980232227667301e-09,0.07113816182482041,0.18543993941113152,0.19610308544971816,null,0.44566081997009094,0.5564512964098121,0.6645927698662539,0.7430716490377491,1.029263926280685,1.750564194765755,1.4968322338377582,1.021779363547467,0.9485293950350695,0.9897287768457612,1.1144025865361848]","[null,2.2030345002923824e-15,2.2058569155411993e-15,2.1993516335142533e-15,2.1985476440604712e-15,2.203034497356053e-15,2.1978407990585072e-15,2.2005752985048246e-15,2.198813897077209e-15,2.203034497379075e-15,2.1995638982129956e-15,2.203034497379075e-15,2.203034497379075e-15,2.203034497379075e-15,2.203034497379075e-15,2.203034497379075e-15,2.203034497379075e-15,2.203034497379075e-15,2.203034497379075e-15,2.203034497379075e-15,3.948801945494987e-16]"
1.9000000000000006,sqp_rti,0,"[0.0567620105342644,0.9888178496392099,0.06166685344142203]",0.2097338648443192,0.01627255603671074,"[-2.980232227667301e-09,0.07523046186869725,0.17363240365174298,0.17084203872508114,-2.980232227667301e-09,0.15987910772439556,-2.980239027783327e-09,0.03083858899495856,0.1876881139280549,0.3587103336939588,0.3961564214268181,0.5520630826381707,0.6332742526020334,0.7803379215244124,1.1565210426870578,1.3971072216516347,1.3355992638786833,1.0465691755891176,0.9302895161114908,1.0016074187193158,1.1536507140451078]","[null,2.7334831695180495e-14,2.735783173118259e-14,2.7321735734732073e-14,2.7423295447446896e-14,2.735184268600777e-14,2.7423295447445684e-14,2.7346321500934505e-14,2.7320862475427346e-14,2.750387858622564e-14,2.735264625430424e-14,2.7423295448314062e-14,2.7423295448314062e-14,2.7423295448314062e-14,2.7423295448314062e-14,2.7423295448314062e-14,2.7423295448314062e-14,2.7423295448314062e-14,2.7423295448314062e-14,2.7423295448314062e-14,3.72639458853159e-15]"
2.0000000000000004,sqp_rti,0,"[0.07895402989581504,0.6664255759164397,0.061926504063213]",0.21527080907297796,0.014768574386835098,"[-2.980232227667301e-09,-2.980232227667301e-09,0.015072253685905423,0.14268556976576524,1.7292063059226592e-09,0.06586625319980116,-2.980438257305096e-09,0.04196381988120096,0.014289774567490199,null,0.19343351089734,0.4342213268271749,0.57152615350527,0.7693847135425436,1.7833592211594123,1.0660825211137375,0.8450660805097889,0.8955627783037954,0.947924189510968,1.0378950631982515,1.1904727589027846]","[null,1.0007321289339535e-17,1.0017763093838043e-17,1.0007929622320138e-17,1.0007321289349001e-17,1.0007318474882618e-17,1.000732128933638e-17,1.0007320316626707e-17,1.0007320192295918e-17,1.000732128933638e-17,1.0028752046552216e-17,1.000732128933638e-17,1.000732128933638e-17,1.000732128933638e-17,1.000732128933638e-17,1.000732128933638e-17,1.000732128933638e-17,1.000732128933638e-17,1.000732128933638e-17,1.000732128933638e-17,1.0007666609392175e-18]"
2.1000000000000005,sqp_rti,0,"[0.03944825463811115,0.7342649645395137,0.05500767369958214]",0.2200820100918516,0.013950217515230179,"[-2.980232227667301e-09,0.08781238366391159,0.1949659485492246,0.19189239401920305,-2.980232227667301e-09,-2.980232227667301e-09,0.0956011579046237,0.028892407233500894,0.17398868933388983,0.3126811099634537,0.2666960214331507,0.4879864888127979,0.5757629746280057,0.9749357387081872,1.1518856850687864,1.0216718875702202,0.8117702126007122,0.7918819331281373,0.8494916814539346,0.9462922688762481,1.103028453734092]","[null,6.888503199369225e-14,6.891993928679897e-14,6.897513838657388e-14,6.902907344601893e-14,6.90290734460479e-14,6.896076982750052e-14,6.893371711315461e-14,6.896439732771817e-14,6.894506511163462e-14,6.906889132946737e-14,6.90290734467944e-14,6.90290734467944e-14,6.90290734467944e-14,6.90290734467944e-14,6.90290734467944e-14,6.90290734467944e-14,6.90290734467944e-14,6.90290734467944e-14,6.90290734467944e-14,1.1022453938816311e-14]"
2.2000000000000006,sqp_rti,0,"[0.09103343564551875,0.9155047153821296,0.08430052739753885]",0.2285716313790205,0.01303507387638092,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,null,0.18682859853130723,0.2593313005232741,0.20005312272283932,0.2990287219217976,0.4778893134228042,0.5904720651275006,0.725042829461654,0.8776287816877761,0.9387912811001697,1.2553865607299997,1.439632066507994,1.033681810339172,1.064080073057977,1.1005694155573582,1.165690985168825,1.302032465447368,1.8334489978248854]","[null,1.8699323712304782e-15,1.869932371231993e-15,1.869932371301362e-15,1.8625015557321003e-15,1.9104422969332e-15,1.8559323907144553e-15,1.8801910428630516e-15,1.8579447177051676e-15,1.869932371306411e-15,1.86184271379655e-15,1.8699323713047952e-15,1.8699323713047952e-15,1.8699323713047952e-15,1.8699323713047952e-15,1.8699323713047952e-15,1.8699323713047952e-15,1.8699323713047952e-15,1.8699323713047952e-15,1.8699323713047952e-15,3.318526577363206e-16]"
2.3000000000000007,sqp_rti,0,"[0.054711110601196634,1.0151035537136284,0.07552165526374978]",0.23570278239893735,0.012288961559534073,"[-2.980232227667301e-09,0.1175469759555357,0.21644786586233772,0.2491364738962874,0.14632561144146622,0.18438875870576937,null,0.21338898399001832,0.1880712079516636,0.300907315354168,0.424136697901562,0.7428557686741726,1.2089909038007256,1.1775046991502947,0.8313992542691537,0.75983644135671,0.791744349710833,0.8604363198962666,0.9291830400818981,1.1079041452097147,1.3723138593289785]","[null,9.22019682329096e-17,9.230324575697884e-17,9.251344317930328e-17,9.217615729126834e-17,9.248850802612913e-17,9.244379974039345e-17,9.222281894661513e-17,9.222795833272581e-17,9.22944183342821e-17,9.25577647330105e-17,9.244379974049443e-17,9.244379974049443e-17,9.244379974049443e-17,9.244379974049443e-17,9.244379974049443e-17,9.244379974049443e-17,9.244379974049443e-17,9.244379974049443e-17,9.244379974049443e-17,1.587334764379178e-17]"
2.400000000000001,sqp_rti,0,"[0.04447560305037017,0.7276305346861238,0.08901512704767876]",0.2413177275368543,0.011455543339252472,"[-2.980232227667301e-09,0.01401857421173408,0.02687485848983756,null,0.07769053411918919,0.14978095316942303,0.15294701491301127,0.23123132943407826,0.3091200929971592,0.4238023326326548,0.5600643402428893,0.6765433831571002,1.5239691002422944,1.0392386936171334,0.8837478917197792,0.9442239400973811,1.0054773778743147,1.0932793702160282,1.2132516379128588,1.747600292754634,0.3567750640643766]","[null,7.388949917545816e-16,7.441602800878418e-16,7.521544596597077e-16,7.414646977992516e-16,7.423520887795276e-16,7.433083120483729e-16,7.430624537976721e-16,7.524799970016012e-16,7.468596643245202e-16,7.340214777399851e-16,7.521544594518018e-16,7.521544594518018e-16,7.521544594518018e-16,7.521544594518018e-16,7.521544594518018e-16,7.521544594518018e-16,7.521544594518018e-16,7.521544594518018e-16,7.521544594518018e-16,2.57167953062996e-16]"
2.500000000000001,sqp_rti,0,"[0.11754030049338528,0.652213867869283,0.09636479247764092]",0.24754442243618552,0.010823063552379608,"[-2.980232227667301e-09,0.019662536117323992,0.1474504260651564,0.29033482312760023,null,0.11344652011731143,0.21442960177753517,0.29133923848295834,0.3510522626222448,0.44106785048185576,0.7848676911910715,1.03881569073721,0.8675097845539141,0.6766862781800336,0.6817069881843769,0.7157037454014425,0.770626848037631,0.8186097222410662,1.0218242422790513,1.1799208560158092,0.6220177625616754]","[null,3.6201910860250024e-16,3.631760584426975e-16,3.6424774997875594e-16,3.6386857332351556e-16,3.6180876782478753e-16,3.6299340588354727e-16,3.6315443137156996e-16,3.6250744440270303e-16,3.641575437335371e-16,3.6262377665309873e-16,3.638685733236039e-16,3.638685733236039e-16,3.638685733236039e-16,3.638685733236039e-16,3.638685733236039e-16,3.638685733236039e-16,3.638685733236039e-16,3.638685733236039e-16,3.638685733236039e-16,6.987178973107038e-17]"
2.600000000000001,sqp_rti,0,"[0.058719929660334465,0.9957530729998909,0.09356487568419498]",0.26048370869022885,0.010771043598651886,"[-2.980232227667301e-09,0.16167913477522938,0.18458486273307245,-2.980232227667301e-09,0.13604365928630174,0.18908689372458448,0.19725370660103875,0.20221488812069915,0.19609280018656589,0.1938769964733698,0.27358398628535846,0.7335044019904771,1.1597549595946546,0.6764941747533324,0.7354276235866324,0.8102926658090801,0.9063724293367954,1.0141683390199556,1.4651992646150205,0.5985327209140532,0.1312515991595296]","[null,2.6078605822923206e-17,2.615234799033682e-17,2.6163553774793076e-17,2.610717648973114e-17,2.617742860350442e-17,2.610525994293539e-17,2.578664053891406e-17,2.6449445675516155e-17,2.602551578601565e-17,2.6096180612187684e-17,2.6163553775297947e-17,2.6163553775297947e-17,2.6163553775297947e-17,2.6163553775297947e-17,2.6163553775297947e-17,2.6163553775297947e-17,2.6163553775297947e-17,2.6163553775297947e-17,2.6163553775297947e-17,3.1131377566827093e-18]"
