timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
60,6.1000000000000005,0.5526349045566842,0.6426386163519311,0.3956721290897491,0.1448418477235593,-0.14805628726521047,0.1280226707458496,success,0,True
61,6.2,0.5640971318129748,0.647426400242698,0.35218639722954687,0.12421977630777624,-0.4348573186020222,0.12098193168640137,success,0,True
62,6.300000000000001,0.577704221136819,0.6524271171924139,0.33881063102093667,0.14496897939843864,-0.1337576620861019,0.11728954315185547,success,0,True
63,6.4,0.5885969327311439,0.6562657005421597,0.29218193724516145,0.11549280843848489,-0.46628693775775215,0.12137889862060547,success,0,True
64,6.5,0.6010142919861378,0.6600007252064675,0.27280057878826575,0.12966927936507164,-0.1938135845689568,0.11398100852966309,success,0,True
65,6.6000000000000005,0.6119400719436633,0.6630574915417928,0.2047958522750326,0.11345328911452743,-0.6800472651323313,0.1193082332611084,success,0,True
66,6.7,0.6231433219929128,0.6653844945550342,0.17475149570431753,0.11442366655969573,-0.3004435657071507,0.1325676441192627,success,0,True
67,6.800000000000001,0.6328394522555818,0.6670963691923667,0.10729203743651623,0.09846088403248643,-0.6745945826780129,0.1227869987487793,success,0,True
68,6.9,0.6457003785919622,0.6684815635249884,0.07864552915877598,0.12935307865255097,-0.2864650827774024,0.12464284896850586,success,0,True
69,7.0,0.6560779591360272,0.669299400674039,0.002907825408067763,0.10409756747922785,-0.7573770375070822,0.11836409568786621,success,0,True
70,7.1000000000000005,0.6679502917200112,0.6693339234416816,-0.030799536100217254,0.11872382777109815,-0.33707361508285016,0.10994696617126465,success,0,True
71,7.2,0.6760338604628695,0.669084874519169,-0.04445196395599829,0.08087404341710619,-0.1365242785578104,0.15143513679504395,success,0,True
72,7.300000000000001,0.6865622742138128,0.6686165573486216,-0.0524029966665161,0.1053882427423857,-0.07951032710517811,0.14888739585876465,success,0,True
73,7.4,0.6945755317179582,0.6681962538437086,-0.05869068034247715,0.08024272606534785,-0.06287683675961052,0.13583803176879883,success,0,True
74,7.5,0.7055098193582942,0.667553775200465,-0.08383472353044864,0.1095314680850345,-0.2514404318797149,0.11904454231262207,success,0,True
75,7.6000000000000005,0.71320456811804,0.6669071725245432,-0.12428483805525119,0.07721868523622985,-0.4045011452480254,0.25242185592651367,success,0,True
76,7.7,0.7170276315215184,0.6664295620002589,-0.15970345814271328,0.03852781540643454,-0.35418620087462094,0.2515883445739746,success,0,True
77,7.800000000000001,0.7328186747614274,0.6638860163865089,-0.21124980774389682,0.1599458254828501,-0.5154634960118353,0.12176299095153809,success,0,True
78,7.9,0.7406353570150428,0.6622097337286412,-0.2784657932735989,0.07994400853288122,-0.6721598552970207,0.11748337745666504,success,0,True
79,8.0,0.7493792689288991,0.6597099018590472,-0.30650711672626874,0.09094237457506532,-0.2804132345266983,0.22804951667785645,success,0,True
80,8.1,0.7571578823698958,0.6572481223358498,-0.38042803735029124,0.08158871581615247,-0.7392092062402249,0.3754847049713135,success,0,True
81,8.200000000000001,0.7644951459512708,0.6543138836498087,-0.4934372849809917,0.07902227124629684,-1.1300924763070044,0.3704838752746582,success,0,True
82,8.3,0.7728419178176061,0.6498248939492061,-0.5456105627440072,0.09477321832710162,-0.5217327776301549,0.38298797607421875,success,0,True
83,8.4,0.779872441249811,0.6455567899596212,-0.5647584289024107,0.08224656308727633,-0.19147866158403504,0.40345072746276855,success,0,True
84,8.5,0.7833412922509099,0.6433589321245576,-0.6593409989668477,0.04106519978153558,-0.945825700644371,0.41696667671203613,success,0,True
85,8.6,0.7923991182698251,0.6363386685111635,-0.702653204586064,0.11459856604272362,-0.4331220561921627,0.360337495803833,success,0,True
86,8.700000000000001,0.7978468810109579,0.6317253174194482,-0.7211257718720079,0.07138706267882577,-0.18472567285943925,0.26048898696899414,success,0,True
87,8.8,0.803576694273423,0.6266884583815597,-0.8039470066474743,0.07628938916407631,-0.8282123477546639,0.24928903579711914,success,0,True
88,8.9,0.8063315094504716,0.6238295022975145,-0.8455264893938609,0.03970218703068683,-0.4157948274638652,0.2818880081176758,success,0,True
89,9.0,0.8140668344228257,0.6151031708963012,-0.8602036900968622,0.11661222583920015,-0.14677200703001314,0.12333369255065918,success,0,True
90,9.1,0.8178649796661429,0.6106895951554728,-0.8785539333222881,0.05822847938024942,-0.18350243225426044,0.13334250450134277,success,0,True
91,9.200000000000001,0.8251669878467071,0.6018825827660221,-0.8962916811119146,0.11440401684248824,-0.17737747789626412,0.1194145679473877,success,0,True
92,9.3,0.8326317597178691,0.5925470965983587,-0.8885509202871009,0.1195299632205783,0.07740760824813642,0.12089109420776367,success,0,True
93,9.4,0.8409255251044071,0.5823379012746615,-0.7888191081595435,0.13153486740949655,0.997318121275574,0.12806987762451172,success,0,True
94,9.5,0.8495906234503923,0.5736133135411025,-0.7260587969231308,0.12296436901239413,0.6276031123641267,0.13039946556091309,success,0,True
95,9.600000000000001,0.8597239257663236,0.5646165136214096,-0.6998815481041456,0.13550875418992095,0.2617724881898516,0.12250781059265137,success,0,True
96,9.700000000000001,0.8679596879257397,0.5576812943233008,-0.6775440483290399,0.10766849356210509,0.22337499775105688,0.1278069019317627,success,0,True
97,9.8,0.8751863607475452,0.5518666596175034,-0.5736694409168979,0.09275493347271949,1.0387460741214205,0.1343846321105957,success,0,True
98,9.9,0.8841173952552442,0.5460958022175096,-0.5250161793279358,0.10633257850196813,0.4865326158896214,0.1333484649658203,success,0,True
99,10.0,0.8932986604196334,0.5407776306681032,-0.4324002301609023,0.10610305304171974,0.9261594916703346,0.13932037353515625,success,0,True
100,10.100000000000001,0.9014253863379402,0.537026908471777,-0.3766569700992361,0.08950507870802366,0.5574326006166619,0.13921189308166504,success,0,True
101,10.200000000000001,0.9096781768411323,0.5337625870825419,-0.3458629087923535,0.0887492789952653,0.30794061306882636,0.14365005493164062,success,0,True
102,10.3,0.9179999650249725,0.5307638540417031,-0.26582086869468263,0.08845595425234058,0.8004204009767085,0.14706635475158691,success,0,True
103,10.4,0.92518967510877,0.5288063542730689,-0.19838290806642273,0.07451425127669352,0.6743796062825989,0.13410735130310059,success,0,True
104,10.5,0.9349914522197993,0.5268359319818553,-0.15410902401709942,0.09997869700091488,0.4427388404932332,0.2725489139556885,success,0,True
105,10.600000000000001,0.9410439277987088,0.5258957359758032,-0.1022538687399582,0.06125065645614946,0.5185515527714122,0.25626659393310547,success,0,True
106,10.700000000000001,0.9513499975439927,0.5248382121295601,-0.03610654546883689,0.10360184857425506,0.6614732327112132,0.14205574989318848,success,0,True
107,10.8,0.9601253557409564,0.5245212264982891,-0.0019191469901115518,0.08781081446806506,0.34187398478725334,0.2693979740142822,success,0,True
108,10.9,0.9718279034449594,0.5244987675615134,0.028703425573705157,0.11702569255010146,0.3062257256381671,0.2469162940979004,success,0,True
109,11.0,0.9808904409494408,0.5247589648939093,0.1186674716575052,0.09066272038270035,0.8996404608380003,0.26554155349731445,success,0,True
110,11.100000000000001,0.9933089361611253,0.5262395929084447,0.15721112473302035,0.12506449641687195,0.3854365307551514,0.25905942916870117,success,0,True
111,11.200000000000001,1.0030335317084431,0.5277811283431071,0.20114279719705813,0.098460189952709,0.43931672464037796,0.25522875785827637,success,0,True
112,11.3,1.0116347675587116,0.5295349209177904,0.22021897746696337,0.08778214314253045,0.19076180269905244,0.40967869758605957,success,0,True
113,11.4,1.0221135852794148,0.5318805975618832,0.27380188944631156,0.10738147872997682,0.5358291197934818,0.36573195457458496,success,0,True
114,11.5,1.0273952807766185,0.5333639911209822,0.30040032674482336,0.054860517475100214,0.26598437298511823,0.3934006690979004,success,0,True
115,11.600000000000001,1.039605203136766,0.5371463190574045,0.35582452791557895,0.12782339717730457,0.554242011707556,0.3938734531402588,success,0,True
116,11.700000000000001,1.0456918690586896,0.5394083873939883,0.3929648891830549,0.06493416296871855,0.3714036126747596,0.3749842643737793,success,0,True
117,11.8,1.0563373642714624,0.5438212113982992,0.43050048332412494,0.11523870184021968,0.3753559414107008,0.3559558391571045,success,0,True
118,11.9,1.0615702824193423,0.5462243082516762,0.46518638101993204,0.05758325002040162,0.34685897695807094,0.35344767570495605,success,0,True
119,12.0,1.0711328971379366,0.5510240231429478,0.5761384979882,0.10699573042592445,1.1095211696826803,0.37223005294799805,success,0,True
120,12.100000000000001,1.0762504845732375,0.5543487319553219,0.6310057044696098,0.06102736258845426,0.5486720648140974,0.38482022285461426,success,0,True
121,12.200000000000001,1.0838683153953463,0.5599147473170787,0.6527794199545865,0.09434610402215085,0.21773715484976752,0.3554048538208008,success,0,True
122,12.3,1.087611731853876,0.5627769611951854,0.6755263533314133,0.04712264324718871,0.2274693337682675,0.24135375022888184,success,0,True
123,12.4,1.0947808843131415,0.5685215233708272,0.7056868746118178,0.09186769920598034,0.30160521280404473,0.12386536598205566,success,0,True
124,12.5,1.0995047628118206,0.5725465357055533,0.7685985770439563,0.0620610605492533,0.6291170243213848,0.14164519309997559,success,0,True
125,12.600000000000001,1.106994855922426,0.5797891029301147,0.7982193088063153,0.10419034255046351,0.29620731762359015,0.13667511940002441,success,0,True
126,12.700000000000001,1.11184846705712,0.5847687951859836,0.8196915873466566,0.06953767037368114,0.21472278540341322,0.1208944320678711,success,0,True
127,12.8,1.1196480455981066,0.5931225438851332,0.834414625764189,0.11428846956082692,0.14723038417532366,0.12216377258300781,success,0,True
128,12.9,1.124511914588448,0.5984882315087464,0.836878118147634,0.07242087076899824,0.024634923834450637,0.12340927124023438,success,0,True
129,13.0,1.1330896327115958,0.6079979115048035,0.8401773769012861,0.12806688167812547,0.03299258753652154,0.12229442596435547,success,0,True
130,13.100000000000001,1.1454286601978472,0.621768643431228,0.817437531491321,0.18490123230955266,-0.22739845409965134,0.10843300819396973,success,0,True
131,13.200000000000001,1.1544603260428825,0.6313984145956898,0.697437531491504,0.1320240434982503,-1.1999999999981703,0.12111711502075195,success,0,True
132,13.3,1.1632931217910536,0.6387995677898158,0.6396930322066289,0.11523686447132762,-0.5774449928487516,0.11708974838256836,success,0,True
133,13.4,1.1723875484727968,0.645566428723464,0.5795396285399232,0.11335740097802993,-0.6015340366670565,0.1145942211151123,success,0,True
134,13.5,1.1815747376758023,0.6515795420215651,0.5552996499250008,0.10980071811587637,-0.24239978614922408,0.12137460708618164,success,0,True
135,13.600000000000001,1.1931645539930018,0.658770105477609,0.43529964995679277,0.13639209840816097,-1.1999999996820803,0.25326013565063477,success,0,True
136,13.700000000000001,1.2031949435156366,0.6634347487030928,0.3656578344572028,0.11061989441182649,-0.6964181549958995,0.24212408065795898,success,0,True
137,13.8,1.2131128845498,0.6672320916609407,0.2693737076913668,0.10620045569424698,-0.9628412676583598,0.12487912178039551,success,0,True
138,13.9,1.2231414357518842,0.6700008140849999,0.21636970676383932,0.10403733131636546,-0.5300400092752748,0.1267092227935791,success,0,True
139,14.0,1.234121031822653,0.6724142464355799,0.18655549171043223,0.11241716309713115,-0.29814215053407095,0.12073707580566406,success,0,True
140,14.100000000000001,1.24428479109554,0.6743326588242831,0.17426697221586884,0.10343225253774868,-0.12288519494563377,0.1259758472442627,success,0,True
141,14.200000000000001,1.2547362093538275,0.676172659977675,0.10131043989125832,0.10612150953230366,-0.7295653232461052,0.12018370628356934,success,0,True
142,14.3,1.2673034807234347,0.6774502296709332,0.06809929726498049,0.126320423526238,-0.33211142626277823,0.12067055702209473,success,0,True
143,14.4,1.2781885397456394,0.6781926425461116,0.05681205157489726,0.10910347693548147,-0.11287245690083225,0.12003207206726074,success,0,True
144,14.5,1.286734150858845,0.6786786592486218,0.06281532285187238,0.08559420630700605,0.060032712769751306,0.11866474151611328,success,0,True
145,14.600000000000001,1.3000582471231945,0.6795167192097307,0.03060447259644658,0.1335042642615078,-0.32210850255425805,0.13746333122253418,success,0,True
146,14.700000000000001,1.3101935799444013,0.6798270026053288,0.021696239917287356,0.1014008122167756,-0.08908232679159223,0.132432222366333,success,0,True
147,14.8,1.3220451902498098,0.6800841783403601,0.006266920783927444,0.1185440028807668,-0.15429319133359912,0.14237189292907715,success,0,True
148,14.9,1.3339662063359152,0.6801588873818865,0.017449812956860322,0.11921250184694233,0.11182892172932876,0.10643982887268066,success,0,True
149,15.0,1.3467382618543662,0.6803817799855173,-0.003323440903747213,0.1277400028492052,-0.20773253860607535,0.11807489395141602,success,0,True
150,15.100000000000001,1.3598669906711263,0.6803381472705085,-0.00022498669868864767,0.13128801322201736,0.03098454205058565,0.1256852149963379,success,0,True
151,15.200000000000001,1.3729825702442338,0.6803351964395091,-0.006658173297641736,0.1311557990505634,-0.06433186598953088,0.138624906539917,success,0,True
152,15.3,1.3878113426893977,0.6802364624437724,0.016280682945657793,0.14829101140405268,0.22938856243299527,0.13379693031311035,success,0,True
153,15.4,1.4029026979634667,0.6804821817247633,0.01295592416592723,0.15093355557105928,-0.03324758779730563,0.1481177806854248,success,0,True
154,15.5,1.4158674477710131,0.6806501614390046,0.03922256898324428,0.12965837988987544,0.2626664481731705,0.12414860725402832,success,0,True
155,15.600000000000001,1.4302325222190542,0.6812138856717951,0.03738015968328002,0.1437613122186899,-0.018424092999642594,0.12353968620300293,success,0,True
156,15.700000000000001,1.4423009251645096,0.6816652147310742,0.0259740536200002,0.12076839303958169,-0.11406106063279817,0.13194632530212402,success,0,True
157,15.8,1.4548961118524502,0.6819924363756242,0.05688601778598403,0.12599436563145816,0.3091196416598383,0.13476943969726562,success,0,True
158,15.9,1.4611780531382002,0.6823501769677304,0.1067712174339408,0.06292119249414314,0.4988519964795677,0.24830889701843262,success,0,True
159,16.0,1.4704376310037859,0.6833426075054312,0.14321316346153146,0.09312609764239399,0.36441946027590655,0.3606564998626709,success,0,True
160,16.1,1.479592593326949,0.684662756408509,0.2005596116864859,0.09249655575470453,0.5734644822495443,0.37880897521972656,success,0,True
161,16.2,1.4852966297153054,0.6858223454156126,0.22780900178735508,0.058207111064791865,0.272493901008692,0.2550983428955078,success,0,True
162,16.3,1.495103975320104,0.6880960159678474,0.26073473277425124,0.10067452785688427,0.32925730986896184,0.12354373931884766,success,0,True
163,16.400000000000002,1.4999617052940826,0.68939209924455,0.3250423524827042,0.0502766072445594,0.6430761970845293,0.2597827911376953,success,0,True
164,16.5,1.5110246808980174,0.6931202657979366,0.4116694890033746,0.1167427321348301,0.8662713652067038,0.3849201202392578,success,0,True
165,16.6,1.5201385186595893,0.6970995269512268,0.4693433677098315,0.09944674859960831,0.5767387870645688,0.34991884231567383,success,0,True
166,16.7,1.5294135601728467,0.7018032725223815,0.5424715362326941,0.10399596985980092,0.7312816852286257,0.38152623176574707,success,0,True
167,16.8,1.534010882174014,0.7045745116205617,0.592417141439821,0.053679731483771954,0.4994560520712697,0.3611600399017334,success,0,True
168,16.900000000000002,1.5399978448338945,0.708604109190173,0.6633391729948216,0.07216742926266732,0.7092203155500053,0.24492263793945312,success,0,True
169,17.0,1.5441956885350843,0.7118845952590037,0.6974951662311227,0.053276149060729874,0.3415599323630115,0.13052988052368164,success,0,True
170,17.1,1.5520712743014238,0.7184844581952539,0.7408595288617362,0.10275360915328349,0.4336436263061347,0.234299898147583,success,0,True
171,17.2,1.555857585262691,0.7219476715714269,0.773297924530354,0.05131276408878839,0.3243839566861773,0.25417613983154297,success,0,True
172,17.3,1.5576797580132946,0.7237262719801166,0.836459461975209,0.025463175267105276,0.631615374448551,0.131455659866333,success,0,True
173,17.400000000000002,1.5661964886324153,0.7331603938688456,0.8768115614797833,0.1270973470415743,0.4035209950457435,0.26254868507385254,success,0,True
174,17.5,1.570256112713854,0.738039413412087,0.904461963569291,0.0634707644399594,0.2765040208950761,0.25539660453796387,success,0,True
175,17.6,1.5787547854104567,0.7488477801408203,0.9091254724573292,0.13749481042816547,0.0466350888803827,0.12402057647705078,success,0,True
176,17.7,1.5899814730853414,0.76326341227035,0.8826424286761378,0.1827153430457712,-0.2648304378119135,0.13680529594421387,success,0,True
177,17.8,1.5972808586887937,0.7721408817558557,0.875141328953871,0.11493062892631041,-0.0750109972226686,0.13536429405212402,success,0,True
178,17.900000000000002,1.6039813545592057,0.7801665055908695,0.7599733565450564,0.10455012331439366,-1.1516797240881453,0.12332367897033691,success,0,True
179,18.0,1.6121329818032524,0.787913818236194,0.7049558720504622,0.11245882799953458,-0.5501748449459419,0.12846636772155762,success,0,True
180,18.1,1.6202002685083283,0.7947774316917002,0.6826378939822833,0.1059199246829889,-0.2231797806817894,0.11870646476745605,success,0,True
181,18.2,1.6264432994690297,0.7998532257064158,0.5781017749601052,0.08046062419351281,-1.0453611902217808,0.13193774223327637,success,0,True
182,18.3,1.634926603160101,0.8053882317291293,0.5287210900720095,0.10129300725441089,-0.49380684888095694,0.12437677383422852,success,0,True
183,18.400000000000002,1.6426343874005092,0.809891121902433,0.4602379989606481,0.08926699155315915,-0.684830911113614,0.1382291316986084,success,0,True
184,18.5,1.650565645596167,0.8138230052774011,0.430031399742277,0.08852376146580068,-0.30206599218371083,0.1350879669189453,success,0,True
185,18.6,1.6573024988871987,0.8169129238608891,0.3567531253290061,0.07411665745125658,-0.732782744132709,0.23842501640319824,success,0,True
186,18.7,1.6656352671503676,0.8200185505460916,0.3241138614983043,0.0889269048351035,-0.32639263830701837,0.24315977096557617,success,0,True
187,18.8,1.6749555786276062,0.8231498145552323,0.22340417780224492,0.09832243911116519,-1.0070968369605935,0.1213836669921875,success,0,True
188,18.900000000000002,1.6817186919790523,0.8246863706727396,0.1744944583663136,0.06935467317114025,-0.489097194359313,0.1373445987701416,success,0,True
189,19.0,1.6927978413946425,0.8266394842107544,0.08593533894468752,0.11249986856230126,-0.8855911942162609,0.1154932975769043,success,0,True
190,19.1,1.7022196635472076,0.8274511506958153,0.04513740479468927,0.09456719048250012,-0.4079793414999825,0.12829065322875977,success,0,True
191,19.200000000000003,1.714171197663063,0.8279909785914004,-0.011568368661843471,0.11963719399890187,-0.5670577345653274,0.12111639976501465,success,0,True
192,19.3,1.7234482441847339,0.8278836535094318,-0.034852101426036494,0.09277667316651668,-0.23283732764193021,0.25110316276550293,success,0,True
193,19.400000000000002,1.735805911388545,0.8274527883716887,-0.09981180561400614,0.12365176241650111,-0.6495970418796965,0.379364013671875,success,0,True
194,19.5,1.7446216586824521,0.8265699390022695,-0.12820933173482807,0.08859843303304943,-0.28397526120821937,0.39219141006469727,success,0,True
195,19.6,1.7628200356133694,0.8242238685336619,-0.22017676050147983,0.18348977343803582,-0.9196742876665175,0.3799326419830322,success,0,True
196,19.700000000000003,1.772748367818617,0.8220018578626845,-0.27120039762629067,0.10173942785355836,-0.5102363712481082,0.3755307197570801,success,0,True
197,19.8,1.7825707258200643,0.8192707423002867,-0.3022111715521746,0.10194984498456412,-0.31010773925883905,0.36939406394958496,success,0,True
198,19.900000000000002,1.7922956971248807,0.8162388787499021,-0.3653600739268822,0.10186621788780346,-0.6314890237470763,0.28731703758239746,success,0,True
199,20.0,1.8002825495384076,0.8131836300291752,-0.4516485371462604,0.0855127804605631,-0.8628846321937823,0.25313305854797363,success,0,True
200,20.1,1.806119271480043,0.8103522951761507,-0.5439651363642671,0.06487201251226715,-0.9231659921800673,0.2414417266845703,success,0,True
201,20.200000000000003,1.8117610951167826,0.8069399376395109,-0.5861228585254497,0.06593508770445172,-0.42157722161182565,0.24390316009521484,success,0,True
202,20.3,1.8145052300451594,0.8051179558774278,-0.6244701506254486,0.032939177352356776,-0.3834729209999902,0.36351919174194336,success,0,True
203,20.400000000000002,1.8281484384231106,0.7952855808554369,-0.689849997540884,0.16817036998748255,-0.6537984691543537,0.36018991470336914,success,0,True
