time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.9999999999999999,7,0.15651520408502229,0.2561600202448414,0.005118237949972911,0.022450476254822847,0.027900796869110546,4.7350639720842914e-05
0.9999999999999999,8,0.17332974358405873,0.28788111217736095,0.005543218796503081,0.024421589214440292,0.029787104153545154,6.402138410393871e-05
0.9999999999999999,9,0.10323281693323616,0.2035723843216073,0.0059784172064027185,0.026359287075420377,0.031861015741907216,8.556946714519829e-05
0.9999999999999999,10,0.10053623737679268,0.41794751255493773,0.006301275352972957,0.027352321476941683,0.026023093659930125,9.127371237346084e-05
0.9999999999999999,11,0.08786342615825533,0.6476487333894039,0.0066319378079997375,0.028344167520541457,0.027681196456180415,9.45329485788345e-05
0.9999999999999999,12,0.0647117190942374,0.8912899934019792,0.0069738224960885055,0.029073062056961852,0.03385478643366577,9.724244090862671e-05
0.9999999999999999,13,0.02937796600509046,1.1338266524642853,0.007283012336523207,0.02915299352583175,0.0404863470944314,9.797253222267499e-05
0.9999999999999999,14,0.02053149251795401,1.199999999909867,0.007487861277124613,0.027839424416452985,0.04544496269595578,9.265023092605381e-05
0.9999999999999999,15,0.023671731077157254,1.1999999999980746,0.007637613335905599,0.025994614778248062,0.048684072427665766,8.701847513904094e-05
0.9999999999999999,16,0.028911934824674176,1.199999999999515,0.007744686796938723,0.02417927169639002,0.050766370032899875,8.388855215133866e-05
0.9999999999999999,17,0.2014120888062373,1.1999999998730848,0.007814757780783005,0.02253300758229767,0.052117983044520436,8.38009430380887e-05
0.9999999999999999,18,0.24978558146856586,0.795252743657989,0.008430113093990308,0.02746920973536024,0.05625886870417693,0.00014577002556446836
0.9999999999999999,19,0.2438415948744295,0.5349044426881109,0.009097414077739948,0.032229827380508044,0.0599467740977395,0.00022555139304655678
0.9999999999999999,20,,,0.009649837277342107,0.03551639055471757,0.06236082031717534,0.0003032455570961112
1.0999999999999999,0,0.10073102840856901,0.9540729983750684,0.00019999999913672165,0.00025000000001657,0.00025000000006403743,-6.151777491775718e-19
1.0999999999999999,1,0.0985187205808943,0.8679067679686079,0.0013954583841084699,0.005918015295359055,0.019984490532711417,2.462269650505482e-06
1.0999999999999999,2,0.09765908534697904,0.7858592965435345,0.001987833235796736,0.008320511969002096,0.027319606623246208,9.496845953159847e-06
1.0999999999999999,3,0.09631867325356853,0.7097556985168072,0.002457891420797431,0.010217442092217421,0.032369464853083736,2.048843710296224e-05
1.0999999999999999,4,0.09417326795147454,0.6385940179139954,0.002853693849026466,0.011827792340323556,0.03620293039516365,3.4881328419076236e-05
1.0999999999999999,5,0.09082403234296557,0.5726193788218406,0.0031879301320805876,0.013186273603403978,0.03923046879373214,5.222533489541281e-05
1.0999999999999999,6,0.11250429821536848,0.5730912049624499,0.003461219652968198,0.014256551664548173,0.04167938269027846,7.214553017126122e-05
1.0999999999999999,7,0.11007405800116271,0.46796242771741825,0.0038918917293406176,0.016313067398781786,0.04448487832747046,9.690150459616163e-05
1.0999999999999999,8,0.10860147971172697,0.35997739158961783,0.004237813727833927,0.018102237725532756,0.04673704835203587,0.00012536724000938648
1.0999999999999999,9,0.10509043987250467,0.23474776657472066,0.00447926494154067,0.01956133445665306,0.048365612413490994,0.00015790510130576872
1.0999999999999999,10,0.10482439517057626,0.23491916830341106,0.004747880950677092,0.021710254364197115,0.04972082232220679,0.00018293946805840222
1.0999999999999999,11,0.10627380931167513,0.2476122208328183,0.004943032628012248,0.023940349272708005,0.050883563847201545,0.00020872169579086165
1.0999999999999999,12,0.10926313608496108,0.28021506853663036,0.004989708299119578,0.026060774660416435,0.051118192746637904,0.00023336221591690323
1.0999999999999999,13,0.11323842131023126,0.33388316333090584,0.004820142876718198,0.027812943761705483,0.04969057927931978,0.00025641431081340166
1.0999999999999999,14,0.11834436301748107,0.34425396642365813,0.004379660903314088,0.028755660684588832,0.04580812362537347,0.00028121429742770877
1.0999999999999999,15,0.12304426926224096,0.33682607069667103,0.004036325057201044,0.029429540714448407,0.040567392103207214,0.0003109104850363037
1.0999999999999999,16,0.12667716805096613,0.33134371615496905,0.00400918009748192,0.030162577355143383,0.034406411972665,0.00034355893115041545
1.0999999999999999,17,0.13373483273446574,0.32579835388396705,0.004308428823110945,0.03097276817158053,0.026796612123738496,0.0003771673575356188
1.0999999999999999,18,0.1351151821837762,0.20399850730890767,0.00472485166298971,0.03247630268061775,0.01687805604258314,0.0003640237714868158
1.0999999999999999,19,0.13339223768242858,0.15354955177354856,0.004635031119635317,0.03303436976909615,0.008333880436874498,0.0003270857237951784
1.0999999999999999,20,,,0.004586503241897994,0.0334536643152585,3.162898195181693e-05,0.0002853319498430499
1.2,0,0.13165536978423237,0.4207230045631063,0.00020000000000144409,0.000250000000000022,0.0002499999999999988,2.8282678540163245e-21
1.2,1,0.13055997724511753,0.3718843310959601,0.001846350945758043,0.008197431656461755,3.299231478503274e-05,1.208769903856229e-06
1.2,2,0.13833115619152275,0.316004378800775,0.0026260871083807033,0.011647624933134846,3.162345897339762e-05,3.537526792504365e-06
1.2,3,0.14454127498243846,0.26198738119232284,0.0032866921516455758,0.014624829267241122,3.162332964765306e-05,7.685175708130556e-06
1.2,4,0.1509142847778346,0.20807190175372509,0.0038741771920312107,0.017339689069761556,3.164539627774194e-05,1.3836643770817532e-05
1.2,5,0.159383553634702,0.1672808728862002,0.0044103381302954565,0.01988975941439745,3.162291332357239e-05,2.234520911787655e-05
1.2,6,0.13433978394879137,0.15512752050357198,0.004914682910857996,0.022341098712934767,0.003641770838558724,3.4023229453547555e-05
1.2,7,0.13237605068500402,0.08753794218309086,0.005321969238854543,0.024315466460970863,3.1622898978585024e-05,3.8262240728431845e-05
1.2,8,0.12498401605322888,0.13808332426204323,0.00566184059999296,0.026227918950221564,3.165595369476327e-05,4.2957968629567724e-05
1.2,9,0.11546926768880582,0.23191473534359375,0.005957900429597394,0.02801993645890171,0.009090042395110812,4.71372772262089e-05
1.2,10,0.09330016394815256,0.25486243397210806,0.00621249887477123,0.02968508736520342,0.015078727480225759,5.1260968560892616e-05
1.2,11,0.07537256185140845,0.28030584518400503,0.006392544660670314,0.03088504830828648,0.018802551175380357,5.137615646692433e-05
1.2,12,0.08066945950158742,0.30704209484334094,0.006519948934001605,0.03158118724709053,0.021446880396516422,4.745827726386614e-05
1.2,13,0.09191960328583308,0.3387718290210682,0.006675432968867841,0.032374303191131666,0.024227419193811744,4.545987180074206e-05
1.2,14,0.10726562203460728,0.413661759895919,0.006884245854256124,0.03338359279845249,0.027343422745320565,4.753963874447973e-05
1.2,15,0.12690459784294697,0.5172618504667699,0.007173681777717133,0.034624631970856835,0.031145965241567472,5.52656725583838e-05
1.2,16,0.1489503490573281,0.6392749052504886,0.007563932788263069,0.03607489413385277,0.0356388244491893,6.97210113091194e-05
1.2,17,0.16642669602388574,0.7834508347509541,0.008061748933868827,0.03762790080375738,0.04064799722816065,9.107348060233576e-05
1.2,18,0.2206804922425215,0.12621774549730985,0.008652263165722271,0.039082680177169364,0.04596469937614065,0.00011888584195140546
1.2,19,0.24468310840340246,0.15371144513624002,0.00913540228994156,0.04073041415789828,0.04794750742213762,0.0001516068236912988
1.2,20,,,0.009662121806646053,0.04201322969974959,0.04986408815964143,0.00018475291665201508
1.3,0,0.1031044684804546,0.39771194133652704,0.00019999999999935355,0.0002500000000008013,0.0002500000000006802,-5.080205066633146e-19
1.3,1,0.10053801816664477,0.4521046665781342,0.001426568062643686,0.006691279764421016,0.013463053405537192,8.523953154194002e-07
1.3,2,0.09338916898893915,0.5106762320849931,0.002007872564687986,0.009355531622677032,0.019795576724544208,4.282440762025071e-06
1.3,3,0.08624184510823638,0.5777468594167757,0.002387195432056273,0.010947036950099635,0.024678003426593473,1.0776384938010747e-05
1.3,4,0.07556303277716904,0.6520927245218255,0.002652304594002506,0.011840704213018327,0.028637436237648934,2.058525397206033e-05
1.3,5,0.1354461750874295,0.9514129333129508,0.002786996083067959,0.011882410916236206,0.031666305354503405,3.368385471456138e-05
1.3,6,0.13064755700795194,0.849031908963314,0.0035502965974184776,0.01562515511707363,0.036756963651306526,5.2216594251225785e-05
1.3,7,0.12667033738796488,0.7582735831514883,0.004158018908990216,0.018879774619269422,0.040796864629426235,7.24391467253865e-05
1.3,8,0.12362706632124207,0.6719583205813247,0.004614754146756356,0.021894312026068386,0.04350037717307382,9.593836699667368e-05
1.3,9,0.12221825963527536,0.5927976244863238,0.005057085036722036,0.02485922259767383,0.046518861112320335,0.00012127627885625227
1.3,10,0.12237451335945917,0.5259503934858832,0.005508293278943515,0.027557342221232392,0.04980505672351834,0.00014820387102493302
1.3,11,0.12358774811367494,0.4735826710639381,0.0059139356478712475,0.029815994293434914,0.05264627737009739,0.00017355705567788902
1.3,12,0.12544942923852842,0.42682527553005145,0.0062742525524396645,0.03162601387086161,0.055070554378434736,0.0001974058084812722
1.3,13,0.12780276612605324,0.37725306660045654,0.006622578961960294,0.0332893597104259,0.0572460239411829,0.00022520190889726693
1.3,14,0.13067033815790144,0.32309276060144243,0.00696284795509789,0.034848581029908454,0.059162769335016824,0.00025873267136566804
1.3,15,0.13410982083602804,0.264298778385307,0.007286423026665938,0.036294072358420235,0.06071731162611071,0.0002992768524498632
1.3,16,0.13799681911660092,0.20294337624099373,0.00755574176329055,0.037598692526506855,0.06161623010386298,0.0003475693012484994
1.3,17,0.14191462705967683,0.1449106474532842,0.007701638541299323,0.03872510938854416,0.06143188618309095,0.0004023178891488728
1.3,18,0.14394691251856168,0.08988111656693687,0.007618982518331171,0.03965101141762681,0.05957808464731406,0.0004584589327491415
1.3,19,0.14376845066042598,0.029995072154300195,0.007818241058298826,0.04028929212881489,0.060071937702353376,0.0005205054809570517
1.3,20,,,0.007934960406703868,0.0407426154405461,0.06022986995421637,0.0005848605104640252
1.4000000000000001,0,0.1524982726283502,0.2072177684714594,0.0001999999845563188,0.0002500000017203881,0.0002499999976132369,8.715312038040537e-17
1.4000000000000001,1,0.15482987740260207,0.17756722313607998,0.002059620948997081,0.009809341874350595,0.011102029051850053,1.097217810880117e-06
1.4000000000000001,2,0.16393887142991534,0.16023275683259386,0.00292830294855923,0.0140035640804669,0.014469190980591464,4.355318548632856e-06
1.4000000000000001,3,0.17355056082854514,0.16097376501921445,0.0036353428620934246,0.01739695760982458,0.01611612313980067,1.0226180685096486e-05
1.4000000000000001,4,0.18680144185278208,0.1795086046821266,0.0042715906911770475,0.0203847327311785,0.01660007859047396,1.9210745233026084e-05
1.4000000000000001,5,0.1253683906289894,0.25342775626251435,0.004879893106939184,0.02312683639349962,0.016171761869151143,3.2450494677134585e-05
1.4000000000000001,6,0.12148805280233106,0.3304798970045071,0.005441316244894956,0.02498388807906041,0.004964453549032055,3.29530140452339e-05
1.4000000000000001,7,0.10670340587442537,0.30849390147968636,0.005894622976557482,0.02679095404488106,3.1627836496141384e-05,3.155747519021912e-05
1.4000000000000001,8,0.08034915450979654,0.2980940259792332,0.006201917712391012,0.028253350607502694,3.223472212907941e-05,2.7650041695023175e-05
1.4000000000000001,9,0.06806920303987868,0.43250775876188974,0.006350200976522681,0.028937060028028646,3.17745794912083e-05,1.8385072193510604e-05
1.4000000000000001,10,0.07412268036235313,0.6258077499262266,0.006505688735876425,0.029184563305719544,0.012043770237410848,6.413184053829667e-06
1.4000000000000001,11,0.08460173548027436,0.8363202692200968,0.006798463497807172,0.029631342487668775,0.021885106292676617,-2.59774320925777e-06
1.4000000000000001,12,0.09703348140401236,1.0664682778139452,0.007255092604888902,0.03035375111724118,0.03130851492047978,-4.9842626711483465e-06
1.4000000000000001,13,0.10834828301242268,1.1999998526132534,0.007865145200347529,0.03129315425283098,0.04033406639231,2.37712254302886e-06
1.4000000000000001,14,0.19269630075302238,1.199999548093394,0.008529810594240227,0.032297942658609725,0.04807177680810321,2.095067238951396e-05
1.4000000000000001,15,0.21160645289703084,1.199999924749162,0.00936502444456587,0.03461080313255415,0.05506435767498888,7.81219514228343e-05
1.4000000000000001,16,0.2441477560028547,0.6973509301374825,0.010150481383912417,0.03659038791761293,0.06053810475382719,0.00015214035898289958
1.4000000000000001,17,0.2531781189910029,0.682242604418535,0.010778338386651529,0.03835242554227293,0.06361419138259833,0.0002462190277010719
1.4000000000000001,18,0.17302339188527022,0.47045134774937014,0.011366853879198871,0.039637059164289265,0.06598457389608342,0.00034827048100494066
1.4000000000000001,19,0.17431456939958476,0.15546941810996215,0.011672106675103867,0.04010730733918388,0.06700949234466776,0.00042233351872546677
1.4000000000000001,20,,,0.011927529411494138,0.04034416095452395,0.0674978004348232,0.0004984488679560743
1.5000000000000002,0,0.09819870150029034,1.132243708101539,0.00020000001052687943,0.0002500000024009232,0.00025000000020519416,-2.3976788360241814e-15
1.5000000000000002,1,0.09782889347732607,1.0343334077401847,0.001265865013955838,0.005709115015286087,0.01950018262079227,2.437040739025751e-06
1.5000000000000002,2,0.09470439430298748,0.9384878364630034,0.0018319106693346014,0.008014272029309369,0.026199916832905346,9.51463643633624e-06
1.5000000000000002,3,0.12157838166419832,0.894690717161779,0.002208166054347312,0.00931434380373306,0.03053324249335863,2.0688138750809564e-05
1.5000000000000002,4,0.11966956304451841,0.7333408276376356,0.002871554522584256,0.012571920918868457,0.03495521207575893,3.7459482641480596e-05
1.5000000000000002,5,0.11684493952294314,0.6103219519276819,0.0033658327549100724,0.015013134311749148,0.03844952416971373,5.988827900840937e-05
1.5000000000000002,6,0.11678934979638796,0.5200851176226262,0.00391213141405606,0.018283167039750484,0.04226934620023612,8.00549003338965e-05
1.5000000000000002,7,0.11733384117889263,0.4156479741925483,0.004396866172858141,0.021523411662221544,0.045850687843502665,0.00010361346077543823
1.5000000000000002,8,0.11848234429675861,0.33359922581176543,0.0048035835041991245,0.0243193669926514,0.048563962759528734,0.0001275091116642073
1.5000000000000002,9,0.12125668506104002,0.3056528375745786,0.0051324209740230735,0.02653363758696606,0.05058891225205057,0.00014751159134531502
1.5000000000000002,10,0.1261393194306223,0.29738033143910186,0.005402423133508756,0.02833115139099071,0.0521670018728297,0.0001659860751925546
1.5000000000000002,11,0.13273148475290622,0.29139232941952853,0.005619724288596253,0.030040833800974148,0.053004052585726526,0.0001881655120538143
1.5000000000000002,12,0.14065764576040773,0.29003414920219706,0.005752997414545037,0.031712177580032655,0.05243780913260189,0.00021545670407207909
1.5000000000000002,13,0.14895783551908973,0.2695996685567087,0.005744926916920717,0.033328227618054526,0.0495035773464212,0.00024708085964863776
1.5000000000000002,14,0.1575087518927712,0.2156711820314633,0.0055982692562903565,0.03482374631224182,0.04397794759664147,0.00027991676074443203
1.5000000000000002,15,0.1634082975367107,0.17537138721926704,0.005281495269657725,0.03620021622516315,0.03623688321682167,0.00030072020820156534
1.5000000000000002,16,0.16750755898204603,0.04176010120155238,0.00459709721909781,0.03723795091212963,0.024481428521388782,0.00030311493588410117
1.5000000000000002,17,0.1696693813927539,0.05987958314982822,0.004432979629829852,0.03788750291158176,0.01822739757422191,0.00028413297209035123
1.5000000000000002,18,0.16953255798700984,0.0464095586704365,0.004236469297687706,0.03822202708723416,0.009152009439934692,0.0002533322185446389
1.5000000000000002,19,0.1675129834904007,-0.025573756254436864,0.004542692228106801,0.038355758380569774,4.6040983970689283e-05,0.0002524954356202321
1.5000000000000002,20,,,0.005067670420556902,0.03873058059178622,0.006796284392766996,0.0002498108399676706
1.6000000000000003,0,0.12395343102418602,0.5174567922839035,0.00020000000138103036,0.00025000000001317593,0.00024999999983138364,1.004094056863647e-16
1.6000000000000003,1,0.10290446855338102,0.47811126076984245,0.0017653069126636106,0.008606533154250072,3.163182572501969e-05,1.3955655192862048e-06
1.6000000000000003,2,0.2485087228696819,0.3076979775312071,0.002377649980757599,0.011355089329502273,3.1623947168945454e-05,1.820641688152829e-06
1.6000000000000003,3,0.3055204624100794,0.5949946296441448,0.0037789673888194066,0.01842205656871889,3.162354492170375e-05,1.8236039007321715e-05
1.6000000000000003,4,0.22693814984330415,0.044103041410455956,0.005443593391160141,0.02644476167047844,0.024787375557507665,4.5929931848526605e-05
1.6000000000000003,5,0.15305209937853365,-0.13308608202764327,0.006327265725379271,0.03120526877690162,0.023062490991891886,6.877141731655381e-05
1.6000000000000003,6,0.0750285134849458,0.013710193357147071,0.0067727927197933566,0.033934491732341594,0.01696131925142733,7.96571248133846e-05
1.6000000000000003,7,0.05616449192271764,0.036708450283535976,0.006907395415951998,0.034475538714920054,0.010919351399416851,7.385232106121555e-05
1.6000000000000003,8,0.05335418533329607,0.1895769793006102,0.0069269047775550345,0.034395950559748714,3.162408754706235e-05,6.088000026364357e-05
1.6000000000000003,9,0.035592702489902345,0.2509428236734755,0.006955983570126547,0.03421070726340711,3.162296542352432e-05,4.483148708229387e-05
1.6000000000000003,10,0.014019222767742603,0.32969096365380485,0.006927357770442416,0.033508631038610744,3.162844551900657e-05,2.2090216420813156e-05
1.6000000000000003,11,-0.009987839673387455,0.40653904861147977,0.006828949271965736,0.032263259475554154,3.162330318656891e-05,-9.439492754256834e-06
1.6000000000000003,12,0.09365156359080518,1.0521577941546534,0.006637426901424889,0.03051263926804572,3.891117457409374e-05,-5.077449173633534e-05
1.6000000000000003,13,0.22496671273283197,0.21947033530609977,0.007126866159467685,0.030866280634099942,0.02131627836216651,-6.089924529570817e-05
1.6000000000000003,14,0.19320283779580777,0.39335212465685454,0.007758176357737158,0.03294282332858361,0.026123853309255488,-3.322415168538874e-05
1.6000000000000003,15,0.20721386387067733,0.9938530607677106,0.00829900359879204,0.03402964795558412,0.030144498971586164,-1.3566474826391488e-05
1.6000000000000003,16,0.22873545464566664,1.1999999950935383,0.009014566612738827,0.03476638607449801,0.03579973921213238,1.0304529856048131e-05
1.6000000000000003,17,0.22451912502210758,1.1220393975351763,0.009609898969197637,0.035134936663438754,0.03837344085415021,3.724369685926979e-05
1.6000000000000003,18,0.22163213202478857,0.663483363826447,0.010183964510889895,0.035434787949192324,0.04102448104820917,6.60200267062645e-05
1.6000000000000003,19,0.21812027883387536,0.21876504596526353,0.010670958106693948,0.03615509508630885,0.04310891564179053,9.668614502844185e-05
1.6000000000000003,20,,,0.011076731164038622,0.03725320501589038,0.04468196151738865,0.0001292071743524571
1.7000000000000004,0,0.09660521313391632,0.446385373707291,0.00019999999999998383,0.0002499999999996225,0.0002499999999999975,1.5638706808060547e-21
1.7000000000000004,1,0.0938667182276909,0.710771889271919,0.0013374312143236847,0.006827227509147343,0.014475997522899521,8.735922230652043e-07
1.7000000000000004,2,0.09422203315106603,1.1291486955954602,0.001983109612020548,0.009875967851404157,0.025064679408487108,5.06988238223588e-06
1.7000000000000004,3,0.15221798960953636,1.19999999999951,0.001635633527892798,3.1622784872447325e-05,0.031627173800808116,2.1269845088627413e-05
1.7000000000000004,4,0.14953843739044695,0.6779899953924229,0.00278114414275852,3.162278740871517e-05,0.043089316647117244,5.6774036792420824e-05
1.7000000000000004,5,0.14070705601817138,0.5153418605563752,0.0033964710962840925,0.01246613501892426,0.04535271171465772,9.454568607607172e-05
1.7000000000000004,6,0.1342065420530979,0.44225091623740564,0.0036941834859898146,0.018240647958550023,0.04594144127422146,0.00012564169735557445
1.7000000000000004,7,0.13375013557866464,0.39229218709007674,0.004085048512016066,0.021246068346669547,0.047340840809896916,0.00014380885201178484
1.7000000000000004,8,0.13564274361109285,0.3653388814093351,0.0044024397399979156,0.023183959809473905,0.04850778086650149,0.00015773220747909543
1.7000000000000004,9,0.13816413687643114,0.33575399625854907,0.00476528293681836,0.024730765812783773,0.05014928527834489,0.00017091726703355854
1.7000000000000004,10,0.14135409867984605,0.3233005197781232,0.005032058410933634,0.02568628361347508,0.051507188099411516,0.00018041334315182183
1.7000000000000004,11,0.14489290910505784,0.32687206626345816,0.005172524659794603,0.02604951351583797,0.05251796544401692,0.00018476714026904962
1.7000000000000004,12,0.1544949314726698,0.35585330335093246,0.005156805476684162,0.025801202404449268,0.05313059267640428,0.00018300800578488678
1.7000000000000004,13,0.16322130587668676,0.1914011169233863,0.00495340908836947,0.027173620109138527,0.0513010965963615,0.00021137049392059047
1.7000000000000004,14,0.16614943501839025,0.10527807003641121,0.0054175536915080785,0.02852122649564981,0.05249105566977577,0.00026839292428666804
1.7000000000000004,15,0.17227971930344804,0.08774825711031808,0.005787285143064209,0.02962094142530369,0.052838839941186835,0.0003197895731221148
1.7000000000000004,16,0.178869760423176,0.05327001245164631,0.005174826162081898,0.030384736621316934,0.04714574721746556,0.00036697568577804624
1.7000000000000004,17,0.18295735793195222,0.02801787760056129,0.0035503956210482432,0.030800151033311962,0.03520042473180405,0.00039701216643623407
1.7000000000000004,18,0.18396632434365465,0.0002841395992159157,0.0006496169698756884,0.03130183951426778,0.018906496128879124,0.0004064732765949097
1.7000000000000004,19,0.17867521149234344,-0.02971998963027006,3.162277668936073e-05,0.03220306267942859,0.010112480440627344,0.00040428945835868874
1.7000000000000004,20,,,0.002262399664443879,0.03325419182492217,0.012466964678082641,0.0003993792045356472
1.8000000000000005,0,0.15010369115129368,0.03921057131252176,0.00020000000069702207,0.0002500000001035428,0.00024999999882353163,6.981441089779337e-17
1.8000000000000005,1,0.08546686416481072,0.31091697466657037,0.001997297746370685,0.010764440776835964,3.165012357578937e-05,5.937437106458064e-07
1.8000000000000005,2,0.036724205024222904,0.7426122261658945,0.002390345298308153,0.012700293299825261,3.1638521802767564e-05,2.221175041080576e-07
1.8000000000000005,3,0.12521627614473174,1.1999999913121089,0.002483486304316063,0.012141252300417458,0.017517970111384888,-5.069323045849008e-06
1.8000000000000005,4,0.012301742004275668,-0.22932131920785637,0.00348528110928574,0.016366653767921784,0.03980794570229949,4.807652752377497e-06
1.8000000000000005,5,0.03566433809983059,-0.351500823377919,0.002818359150427382,0.009567106384256448,0.028150603412242153,-6.865851263309947e-06
1.8000000000000005,6,0.0685035718187814,-0.06668363672967281,0.001977451753748701,3.168099890180645e-05,0.014157621632849468,-2.3558039722983794e-05
1.8000000000000005,7,0.0688174589322364,0.1897966959471354,0.001464495640015168,3.1636817007430906e-05,3.16249603660906e-05,-3.710084664484392e-05
1.8000000000000005,8,0.07054360493557706,0.17420025655396357,0.0011944498445050598,3.163399650725287e-05,3.165022891280889e-05,-5.249843655176235e-05
1.8000000000000005,9,0.07295419125660013,0.1563776400793508,0.0008627073707986959,3.163049624819549e-05,3.1647876620406185e-05,-6.856530089586262e-05
1.8000000000000005,10,0.07931633839302113,0.17899658413259215,0.0004044851542734425,3.1626507525253085e-05,3.164573733021899e-05,-8.561866192412964e-05
1.8000000000000005,11,0.1075015500612315,0.6907605906563873,3.162300629647823e-05,0.0018454703168435723,0.004584225713901174,-0.00010249361994816108
1.8000000000000005,12,0.25513094490528887,0.3090687331984581,0.0019338301117733435,0.005164150013397614,0.018419249975958136,-0.0001105204174418865
1.8000000000000005,13,0.27956109579602934,0.8252345653416904,0.003821536485207224,0.01161389567507773,0.02463424775852848,-7.387250745038949e-05
1.8000000000000005,14,0.2708164583501846,0.7155388730216897,0.005425023905141581,0.014655611952096316,0.031895642162837815,-2.9380027391159727e-05
1.8000000000000005,15,0.262275545922424,0.611365739762483,0.006556947035076658,0.01580309222401311,0.03569221679952177,1.8875667630174897e-05
1.8000000000000005,16,0.26784254691579573,0.6715564157122228,0.007481165717346266,0.01665537849709756,0.038574262909371076,6.811643445174369e-05
1.8000000000000005,17,0.2628321727203435,0.47312745168162335,0.008328528302415846,0.018705614548093566,0.04144143554263742,0.00011695890092290574
1.8000000000000005,18,0.2587781164854841,0.2786221761655566,0.009063825732922717,0.021519552798128453,0.044066431310903875,0.00016076741152741656
1.8000000000000005,19,0.254599333977508,0.0913904207379946,0.009717428043919656,0.024165221869072776,0.046352682291133686,0.00020149276247488754
1.8000000000000005,20,,,0.010303790818048213,0.026577377237998818,0.048433305113270944,0.0002428384478089092
1.9000000000000006,0,0.07503397562134033,0.5763174080597757,0.00020000002269281742,0.00024999999387771964,0.00025000000566822783,-2.362602328613882e-17
1.9000000000000006,1,0.04272292342000336,0.6832155968182405,0.00026785261528944554,3.162836239385953e-05,0.005911741574474208,-3.76234290797019e-07
1.9000000000000006,2,0.16461346585272602,0.9382952611348185,0.0006322437712439778,3.162287362841534e-05,0.01724751501989454,7.595986064252406e-07
1.9000000000000006,3,0.023234209570568626,1.1999999379236062,0.0018048312713663365,0.009045396610991109,0.03252204260135674,6.138531284282199e-06
1.9000000000000006,4,0.2567484322343495,0.5085600180755997,0.0013691676357252102,3.163294716751729e-05,0.046092889184053146,1.6367916830419656e-05
1.9000000000000006,5,0.1502156335707299,0.43616075151386446,0.0014879336821366738,0.007593649925203569,0.04420183976825233,5.814483325539085e-05
1.9000000000000006,6,0.009417944315335998,0.4912073987367578,0.0019205788589529433,0.01206477236053318,0.04120973656653616,7.436937841306562e-05
1.9000000000000006,7,0.03616963594841146,0.4990787162124287,0.0017315467009744719,0.010777108254934362,0.04013624917701401,8.438126196300275e-05
1.9000000000000006,8,0.06094755833672177,0.33168549460529717,0.0017643572584220661,0.010945503737622242,0.04166306619187288,9.578120474627557e-05
1.9000000000000006,9,0.08889787919372663,0.15573913806352774,0.0019721147998283846,0.012269068194893018,0.04282975206229115,0.00010834224924545846
1.9000000000000006,10,0.11205919089117436,0.018787173928844658,0.002337242015554091,0.014405588937615942,0.043739978908681795,0.00012206085323225748
1.9000000000000006,11,0.09273703489350069,0.5799843470659123,0.002797693860759956,0.01678361295606777,0.044424912794092095,0.00013758930560379116
1.9000000000000006,12,0.02549154956430913,-0.42532159660997987,0.003303259076957798,0.018153365383236766,0.04779770077995286,0.00016011191970129534
1.9000000000000006,13,0.13512874660571436,0.7268006875133295,3.3444633731508684e-05,0.011455939835454343,0.0415330074707287,0.0001986765809870851
1.9000000000000006,14,0.17704184122261185,0.020330004575745075,3.162333232792728e-05,0.011765389055615492,0.04613876272803233,0.00023744881599073626
1.9000000000000006,15,0.30630348277233704,-0.2967615327222717,0.0016135150917734997,0.013820341583437413,0.042628265012328276,0.0002782805866235804
1.9000000000000006,16,0.3366613337717656,-0.12928572427180995,0.004336122999869156,0.01634453790632102,0.038155394927188675,0.0003278448478293564
1.9000000000000006,17,0.2335388959274947,-0.7687233364232775,0.00622135985612772,0.018150556650101058,0.034681260232900704,0.00037549163889079984
1.9000000000000006,18,0.18433357115641652,-1.1999997981414006,0.006752578345168021,0.020421491422137835,0.024542185384678946,0.00039361799764036726
1.9000000000000006,19,0.1736772906046726,-1.1999999866657969,0.006877069482289596,0.021972205240319582,0.010041966275346047,0.000387191121266627
1.9000000000000006,20,,,0.007108131596874373,0.023254465349374233,3.165931130149379e-05,0.0003701580868507067
2.0000000000000004,0,0.1315215832716793,0.18624897637073862,0.0001999999999452974,0.00025000000000245074,0.00024999999999691355,-3.659607427883535e-20
2.0000000000000004,1,0.14713447640852534,0.27036683279969526,0.0017153995030288291,0.010320049471981745,0.004357320812586433,9.495500554818522e-07
2.0000000000000004,2,0.07401742526989664,0.4649897472636401,0.002397684375210981,0.013880397562317664,0.005580759364955423,3.4508775962944993e-06
2.0000000000000004,3,0.1584693002342842,0.6563360075128104,0.0023944553087402736,0.012976348582609565,0.000577575221380079,-3.2805403790523308e-06
2.0000000000000004,4,0.0796267128350977,0.3270333075590828,0.002980125510037025,0.015238126569400894,0.013140080074917961,1.90478806595257e-05
2.0000000000000004,5,0.0760730695223527,0.29139617390361505,0.0019021443156267267,3.1642164647319615e-05,3.1653401575708765e-05,-2.3605883533865023e-05
2.0000000000000004,6,0.15476999458725427,0.3602064222697165,0.0018652791955881495,3.1636789505101134e-05,0.0073302451797041535,-3.899310509663254e-05
2.0000000000000004,7,0.13226870689009498,0.38059949953458294,0.0019713497098708004,0.0049486773530422225,0.01293073007276474,-1.2796579525877906e-05
