time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.13779215380748838,0.27026506396902433,0.12080096060592226]",0.11833157027976691,0.044187240302562714,"[-2.980232227667301e-09,-2.9802262879741193e-09,2.0537855259239457e-06,0.0027787362960742523,0.042907379051214056,0.12829241684886333,0.19615388922970728,0.21850098495985898,0.2665930093752065,0.34480092089017306,0.5107425267685517,0.6403608572852437,0.7430096426476658,0.7469213417412284,0.7846961688888687,0.8293000411048703,0.8646835304026286,0.8666606856589445,0.8605059276150124,1.3433917497948105,1.7536929126141636]","[null,4.852894669573798e-17,4.8525547968120745e-17,4.877414466604939e-17,4.8789226276149646e-17,4.843195618635167e-17,4.848143781393951e-17,4.8531606733296746e-17,4.848794515011441e-17,4.86009152508963e-17,4.8686387790471866e-17,4.877872426992364e-17,4.852894669573798e-17,4.8528946696545773e-17,4.8528946696545773e-17,4.8528946696545773e-17,4.8528946696545773e-17,4.940359000045332e-17,4.9030722677843364e-17,4.851126695172337e-17,5.592422628459013e-18]"
1.0999999999999999,sqp_rti,0,"[0.10073102840856901,0.9540729983750684,0.08062829071027157]",0.1300405876942635,0.03715274855494499,"[-2.980232227667301e-09,2.6733611512008704e-06,0.006671526753442902,0.02809503373435779,0.04179414428323974,0.06567236315290487,0.10270732809086774,0.19032417790893402,0.37301130010168465,0.6196792962247997,0.6451283051741938,0.5374095551772402,0.4708649480603782,0.435046535778233,0.4326555911369299,0.5085259992392934,0.6677862710140963,0.6290705078645054,0.807027653670892,0.9561355350446117,0.9925209368180361]","[null,1.6498057659157666e-12,1.646916151853323e-12,1.6572901499493887e-12,1.6642717473076438e-12,1.648433588411228e-12,1.654225878222566e-12,1.6786027217810037e-12,1.627387186158353e-12,1.6294573705649277e-12,1.6504352367420635e-12,1.6504352367453343e-12,1.6504352367432179e-12,1.6504352367432187e-12,1.6504352367432187e-12,1.6504352367432187e-12,1.6504352367432187e-12,1.6261988831392672e-12,1.6373116255963263e-12,1.6504352367452866e-12,1.8511736961036085e-13]"
1.2,sqp_rti,0,"[0.13165536978423237,0.4207230045631063,0.12470934405332147]",0.13847905194418483,0.0290108360350132,"[-2.980232227667301e-09,3.13351580444321e-06,0.03391346408918122,0.4077757453316398,0.7121285943441549,0.7547708186822468,0.7563356409491779,0.7061427445917603,0.6772278061445751,0.6545965422037303,0.6495455202613183,0.6609300222679855,0.6863832767165019,0.7236762475811991,0.7676150890016069,0.8156151806872403,0.8666802387260721,0.9438113052335726,1.918746004028155,1.2741844790642431,0.8973077801081615]","[null,4.686827798445149e-15,4.708831980607901e-15,4.5807467195369914e-15,4.592184081347482e-15,4.567433154710771e-15,4.691247380388842e-15,4.691247380390457e-15,4.691247380372686e-15,4.691247380388034e-15,4.691247380380764e-15,4.691247380368647e-15,4.691247380371878e-15,4.691247380372686e-15,4.691247380372686e-15,4.691247380372686e-15,4.691247380372686e-15,4.69124738037107e-15,4.573905889460206e-15,4.564500595607104e-15,5.30241162240213e-16]"
1.3,sqp_rti,0,"[0.1031044684804546,0.39771194133652704,0.07927526057259852]",0.15158531274470147,0.02458319067955017,"[-2.980232227667301e-09,0.006880285988324741,0.05925482632722151,0.10439927745849858,0.16370317062627554,0.22631039801761005,0.3289446626662543,0.4552656390221766,0.6092500026175667,0.7575004343584089,0.8428700048968991,0.8090356704029051,0.8560648180715151,0.9662788084287885,1.0481943819296873,1.0594343379105993,0.9905429352763988,0.9121556772638557,0.9040905156372661,0.858257351907693,0.8960664984853655]","[null,5.731146865720242e-17,5.936502724431098e-17,5.861668196376348e-17,5.727329760488935e-17,5.958219397247916e-17,5.966925125843803e-17,5.902337865344372e-17,5.835945308441984e-17,5.816382933745726e-17,5.836710946493845e-17,5.836710946493845e-17,5.836710946493845e-17,5.836710946574625e-17,5.836710946574625e-17,5.836710946574625e-17,5.836710946574625e-17,5.836710946493845e-17,5.836710946493845e-17,5.836710946493845e-17,8.655712240764539e-18]"
1.4000000000000001,sqp_rti,0,"[0.1524982726283502,0.2072177684714594,0.14305784174365357]",0.16091247954192278,0.02200787514448166,"[-2.980232227667301e-09,0.0014125719116113156,0.031051870095917533,0.0942281756230437,0.17882458177212818,0.28415996264508064,0.491198583575234,0.6340777457657125,0.7434589373142522,0.8162688393158353,0.8742129462234718,0.8943958595734818,0.8961128855416038,0.9052675946896052,1.0125306397905856,1.3849077680215227,1.5816460531427168,1.4761088016414454,1.2178984048144315,1.1039422480759506,1.0651768234437475]","[null,1.9581240210739924e-12,1.9605035997324374e-12,1.9478362076162584e-12,1.9487536727669046e-12,1.936602078661032e-12,1.9297158617818582e-12,1.931244414687421e-12,1.9623634681130725e-12,1.962363468112991e-12,1.9623634681128624e-12,1.9307974890307757e-12,1.933187152606181e-12,1.9323324203540164e-12,1.9975321027109753e-12,1.933787162454992e-12,1.9338004510492874e-12,1.9296294779033848e-12,1.9511170132846133e-12,1.9623634681128624e-12,2.35972219799626e-13]"
1.5000000000000002,sqp_rti,0,"[0.09819870150029034,1.132243708101539,0.10660585697036666]",0.17133904082248538,0.020939767360687256,"[-2.980232227667301e-09,0.02239949914435041,0.08823604926704204,0.15387484371948884,0.2778049012421964,0.506989323799538,0.6718465209275732,0.7418761064387904,0.6585681127395613,0.6394424345165743,0.6333737531030426,0.6276115231607411,0.6521072299910127,0.7453963516336566,0.9057643822708956,1.1385035678898097,1.0728527109262227,0.9925965314323439,0.9302550909603908,0.9116420109206886,0.9439983251103763]","[null,6.309972319734288e-11,6.312246792808638e-11,6.327320886627699e-11,6.31561407257422e-11,6.311487083410239e-11,6.310600227434566e-11,6.312623214555644e-11,6.31262321455831e-11,6.312623214558301e-11,6.31262321455829e-11,6.312623214558476e-11,6.312623214558186e-11,6.312623214556822e-11,6.312623214557483e-11,6.312623214556056e-11,6.312623214558435e-11,6.312623214556367e-11,6.312623214556553e-11,6.31262321455829e-11,6.339113667570154e-12]"
1.6000000000000003,sqp_rti,0,"[0.12395343102418602,0.5174567922839035,0.14219272877372074]",0.18516378483114349,0.015725865960121155,"[-2.980232227667301e-09,0.008288460715297596,0.16036180589391852,0.4203588344811376,0.6376221278649135,0.6579584530023179,0.7342962662392112,0.8050182580974985,0.8650862309765117,0.9218306065597213,0.9536625569387531,0.9306129610801566,1.1262802984220375,1.6349866023608584,1.5428634490032926,1.1910582514259047,1.0460248679517476,1.060707725642725,1.0513570621155912,1.0355041516783603,1.0356983936271877]","[null,1.6374739751200964e-13,1.6644358194046286e-13,1.679093916947184e-13,1.6429037485944565e-13,1.6429037485939395e-13,1.6429037485922593e-13,1.6429037485938103e-13,1.6429037485874772e-13,1.6429037485907083e-13,1.622459639241398e-13,1.6252319932875447e-13,1.6508005664898719e-13,1.6278264770177374e-13,1.6267457289446948e-13,1.6197589157627309e-13,1.6778275047311408e-13,1.642903748591613e-13,1.6429037485854092e-13,1.642903748589545e-13,2.138817931595735e-14]"
1.7000000000000004,sqp_rti,0,"[0.09660521313391632,0.446385373707291,0.11021399186156744]",0.19379090892747905,0.013720784336328506,"[-2.980232227667301e-09,0.076307777755176,0.17649470956597108,0.34622565245335385,0.6144544660878053,0.8056905738209996,1.1167556192294235,1.5263261580562524,1.6701718129416079,1.5635074223214758,1.3521917616439765,1.1307445135923373,0.9109258365046109,0.8870525934197999,0.8500741886318879,0.8388715030267004,0.9833765445923579,1.0084921050519717,0.876723859628773,0.818088140004926,0.8568782378188764]","[null,5.541606434088796e-15,5.514705404184937e-15,5.8751034468054404e-15,5.739769791530253e-15,5.650396819753794e-15,5.551755562635646e-15,5.596621603055554e-15,5.596621603042629e-15,5.596621603055554e-15,5.596621603042629e-15,5.596621603042629e-15,5.596621603068478e-15,5.596621603042629e-15,5.596621603068478e-15,5.596621603042629e-15,5.596621603120177e-15,5.596621603068478e-15,5.596621603068478e-15,5.596621603068478e-15,5.977254048121316e-16]"
1.8000000000000005,sqp_rti,0,"[0.15010369115129368,0.03921057131252176,0.09550091203476309]",0.2018036638098778,0.012295693159103394,"[-2.980232227667301e-09,0.05268622952172325,0.18608097610758528,0.000370726447025016,0.6943270159167525,0.6941758837758794,0.8206388486516845,0.867787246964508,0.8069691971305086,0.7534375535608226,0.8754203313669293,0.9546098309257942,0.7745036684279707,0.7258461839721331,0.7230696019026712,0.7638735360938147,0.8234678468577019,0.8498217017462533,0.8202854047255583,0.8157365073039624,0.8333537261094999]","[null,1.177182640723121e-12,1.1917955692715462e-12,1.2183192157970906e-12,1.176960382575989e-12,1.1769603825750326e-12,1.1769603825761829e-12,1.1704549018248333e-12,1.1707870568119047e-12,1.1701195655077305e-12,1.1725657575436712e-12,1.1706690405517792e-12,1.1891314831515627e-12,1.2219364391550756e-12,1.174364628307077e-12,1.1723266205649506e-12,1.1750859311578512e-12,1.1769603825751101e-12,1.1769603825751101e-12,1.1769603825751101e-12,1.2433148095251263e-13]"
1.9000000000000006,sqp_rti,0,"[0.07503397562134033,0.5763174080597757,0.07990422511764236]",0.21483806807311484,0.012223877012729645,"[-2.980232227667301e-09,0.1518198705507688,0.20557158826725336,0.20677605478875166,0.3369815975349029,0.1279453828164943,null,null,null,null,null,null,0.1634565108471449,0.4319731653611381,0.3674971761456021,0.32112895235856415,0.3084581075054576,0.35904843211165344,0.45119961767414446,0.5397145159507224,0.6552338112260212]","[null,3.844546042242599e-12,3.867387558119212e-12,3.898212826196406e-12,3.899691693412961e-12,3.8772883041944315e-12,3.949878501125923e-12,3.949878501111602e-12,3.949878501121516e-12,3.949878501128146e-12,3.949878501121516e-12,3.949878501121516e-12,3.850222207524963e-12,3.8493751664613865e-12,3.95596111973113e-12,3.853939176128877e-12,3.842005757894411e-12,3.8483791987846e-12,3.861925032051045e-12,3.887197416331612e-12,4.4019885259631297e-13]"
2.0000000000000004,sqp_rti,0,"[0.1315215832716793,0.18624897637073862,0.11523499655988917]",0.22530980117087757,0.011499568819999695,"[-2.980232227667301e-09,null,-2.980232227667301e-09,0.15011357984073898,1.1958573348236357e-07,0.06261457172891466,0.12741743599546568,0.11716671506868864,0.16287768746049452,0.24255878376116408,0.3127554402591198,0.3716136744410495,0.5307990319592999,0.563455200197233,0.6941690161918224,0.5322560444052067,0.7041067331115165,0.7877932552928797,0.8007357449446466,0.7442068101589185,0.5232019314740091]","[null,6.823735213630844e-13,6.823735213201744e-13,6.78767399290845e-13,6.823691083404027e-13,6.791209251484985e-13,6.805466011730746e-13,6.795184992183089e-13,6.790005539773923e-13,6.783501191906987e-13,6.782030266497376e-13,6.789927347785452e-13,6.787742676526607e-13,6.801359550847055e-13,6.823735213632912e-13,6.823735213632654e-13,6.823735213633429e-13,6.823735213631878e-13,6.823735213632912e-13,6.823735213632912e-13,6.901881508185906e-14]"
2.1000000000000005,sqp_rti,0,"[0.08342999314260303,0.9061045697529857,0.08721744235681028]",0.2354317165384434,0.011470187455415726,"[-2.980232227667301e-09,0.16328448045406035,0.27959040678025,0.2423393252777955,0.32525862674929745,null,null,0.0015094575445448732,0.08625070266645213,0.28473125164923624,0.2929276635076697,0.24116683191864557,0.24316240342583223,0.26182993013695627,0.38216434002821337,0.46844257744812684,0.5231573380424841,0.6053549053947032,0.6906918296366633,0.7679012065907169,0.843108532171496]","[null,6.068736466832707e-11,6.100358088763983e-11,6.065429286050137e-11,6.074924079322841e-11,6.151710722275374e-11,6.151710722275086e-11,6.081548733018483e-11,6.072172006788331e-11,6.041835996534491e-11,6.110959371200088e-11,6.408423638772206e-11,6.132271089251059e-11,6.101152175905898e-11,6.092115351460578e-11,6.082680559759596e-11,6.074369075434781e-11,6.064442107768358e-11,6.106721323882962e-11,6.151710722275113e-11,7.0192107960277216e-12]"
2.2000000000000006,sqp_rti,0,"[0.09237161690839886,0.45662821755192035,0.10320058408605459]",0.24417803754829692,0.011803150177001953,"[-2.980232227667301e-09,0.056679146229095256,null,0.18979868203402078,null,0.1078662915926259,0.21829259213564783,0.042782019987738285,0.1248544551560638,0.2951217894565275,0.43789486421939544,0.8192900109644341,0.4980204539098672,0.5285671462941817,0.5274858824221169,0.5204548318712099,0.5324306918232498,0.5579065161808978,0.598850904719759,0.6188199869052229,0.9055660516258726]","[null,1.5051816774870878e-16,1.5129450791503443e-16,1.508293496313324e-16,1.5129450791503443e-16,1.5044883082020168e-16,1.5022573033452757e-16,1.509014679934233e-16,1.5031457987207342e-16,1.500947352080644e-16,1.510670320833596e-16,1.50069865596433e-16,1.5017543165282733e-16,1.5013474179839053e-16,1.501224331182312e-16,1.5038676787243213e-16,1.513751688298051e-16,1.4975797351463e-16,1.5048249281890725e-16,1.5189025904400327e-16,1.642949947134826e-17]"
2.3000000000000007,sqp_rti,0,"[0.10923617915455869,0.6912935919049398,0.11712935008387128]",0.2541541115009502,0.012215986847877502,"[-2.980232227667301e-09,0.10888269359920671,0.2518133108094281,null,0.09227195795027116,0.14470879034899548,0.09369445812102556,0.17161830265181593,0.4510971371511701,0.4046898915050619,0.30671897344257354,0.288151410592503,0.3295572814142785,0.36808862392799396,0.3971237617985263,0.47102672277260266,0.5968150224573194,0.7130182371895166,0.7200052349379014,0.4987316439413812,0.46545040464137505]","[null,3.850138158992801e-11,3.867543599704188e-11,3.871464977441099e-11,3.853408535004976e-11,3.852074231828788e-11,3.8544384349506286e-11,3.862604290172099e-11,3.849979089020811e-11,3.8448014377452476e-11,3.8460161509642504e-11,3.8539680826957054e-11,3.863421589849185e-11,3.915246630823883e-11,3.832269484121528e-11,3.8454361529631155e-11,3.845676412637639e-11,3.880553439850544e-11,3.871464977441417e-11,3.8714649774438106e-11,4.382779600987519e-12]"
2.400000000000001,sqp_rti,0,"[0.09081425538836299,0.2824094250158901,0.10571231740283356]",0.2656622703860509,0.013368360698223114,"[-2.980232227667301e-09,0.12742792296583333,0.1209761672009913,0.03749727324633928,null,0.017385259650470275,0.07965036923840324,2.525893389809797e-06,0.009643238739533377,0.07832458555316252,0.13782203639078788,0.19134637707124363,0.23105962895095972,0.2503334990989206,0.2634410038533151,0.3020453664744716,0.35995466985289576,0.4278367375770367,0.5371824771215203,0.8339001274426228,0.7336295778920803]","[null,7.410034331949839e-17,7.412522955229023e-17,7.427915510761034e-17,7.480072995252183e-17,7.434249318014353e-17,7.510986315433742e-17,7.475360184118481e-17,7.430835127451101e-17,7.415613698785721e-17,7.408498614273967e-17,7.407497353501502e-17,7.404404012080693e-17,7.40493551052094e-17,7.405288372845558e-17,7.404512217644572e-17,7.418621467079693e-17,7.403725425417897e-17,7.59521748260739e-17,7.432275525486073e-17,7.952704994244438e-18]"
2.500000000000001,sqp_rti,0,"[0.09438998210216766,0.7407575192576117,0.08881852017215311]",0.27796924133871237,0.01401561126112938,"[-2.980232227667301e-09,0.059271777407685466,0.20506886082594616,null,0.04315049247599562,0.0793077643239018,0.006857841224725381,0.15394821794170072,0.13196985720961224,0.14528847611018653,0.16824485427885366,0.2002463735765993,0.21392716271786943,0.23264322759498085,0.2852541160095832,0.3754401166131152,0.5193773016704857,0.6362966641065726,0.5845780133085199,0.5242441769248651,0.515334009896806]","[null,7.993182799477175e-17,7.996874036092026e-17,8.018554416682586e-17,8.014033206428145e-17,7.984309529648742e-17,8.05412704879926e-17,7.992258399293253e-17,7.983654498246359e-17,8.019486327407976e-17,7.995203871839811e-17,7.976972014977803e-17,8.027457298284479e-17,8.037746656085162e-17,8.056412644474502e-17,7.983981803274988e-17,8.012950093549129e-17,8.063852960893476e-17,8.018554415390116e-17,8.018554415390116e-17,9.749906814523485e-18]"
2.600000000000001,sqp_rti,0,"[0.1368397173909138,0.25669134268493704,0.1671767046036997]",0.28742860733216635,0.016187049448490143,"[-2.980232227667301e-09,0.03632577960093536,-2.980232227667301e-09,0.011266764238583138,0.02622643085310622,0.11366679116885053,0.197110995320881,0.19332502164899773,0.2497895657452432,0.2998230906920803,0.35327685476365894,0.3831226286003762,0.40100826581977495,0.42698820143500243,0.4511909515334452,0.4854545415781882,0.5219994934044274,0.6583325994680103,0.8636608796901961,0.731641117450655,0.6514997664285846]","[null,5.344530670279723e-15,5.358412185285829e-15,5.360191832417424e-15,5.350791987488975e-15,5.34763718411881e-15,5.356742324809232e-15,5.345780395984445e-15,5.340564772452528e-15,5.3434177805271665e-15,5.345380509249797e-15,5.340839839164318e-15,5.341366297295825e-15,5.340278922808142e-15,5.339680662013195e-15,5.343211651448292e-15,5.345416336161112e-15,5.407464107027575e-15,5.363251392925852e-15,5.338579385469311e-15,5.588433716744153e-16]"
2.700000000000001,sqp_rti,0,"[0.14320463053916593,0.33811747307673906,0.16248765646618757]",0.30093373139420176,0.017212998121976852,"[-2.980232227667301e-09,0.08779722014633046,0.6416522624292333,-2.980232227667301e-09,0.04142465020959457,0.007312025776407716,4.706084486799655e-06,0.04680373590523318,0.1579856029090359,0.37172328707435637,0.5561239084861096,0.5393617458388753,0.4724747568466999,0.4543887369048026,0.6193865889097132,1.269328662488239,1.5317425122683452,1.0453903286373396,0.7407648679835137,0.5603814667234068,0.2115466533893205]","[null,9.86148265289869e-15,9.874275965899045e-15,9.877679570621841e-15,9.873364419063423e-15,9.876641788781865e-15,9.878769504044044e-15,9.871862736036778e-15,9.856098059417411e-15,9.860258948780416e-15,9.85939609707407e-15,9.877679570863371e-15,9.877679570863977e-15,9.877679570863573e-15,9.877679570864987e-15,9.877679570863775e-15,9.85562018970464e-15,9.860433164707e-15,9.877679570862362e-15,9.85818924401226e-15,1.001738574600703e-15]"
