timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
17,0.15656194302539686,0.5379821337293663,-0.3770787690764889,0.010244656354188919,,,,,,0,,,,,,,,,
18,0.18103295931921984,0.5282908917559909,-0.2770787690801371,0.014491215348243713,,,,,,0,,,,,,,,,
19,0.20297755098223216,0.5220499773602523,-0.17707876908283482,0.014542050659656525,,,,,,0,,,,,,,,,
20,0.22101416768454846,0.5188222677603384,-0.07707876908283721,0.018180685117840767,,,,,,0,,,,,,,,,
21,0.24018252610778207,0.517341861360308,0.02292123091715538,0.020634744316339493,,,,,,0,,,,,,,,,
22,0.2610047279132633,0.5178192154569048,0.12291928519671562,0.01396301668137312,,,,,,0,,,,,,,,,
23,0.28269720801632,0.520499150400591,0.2229192606747678,0.010031829588115215,,,,,,0,,,,,,,,,
24,0.31407463821602793,0.5276119956514905,0.3208553457216175,0.011255130171775818,,,,,,0,,,,,,,,,
25,0.3377489841673407,0.5354799030094612,0.37910936408080087,0.015918171033263206,,,,,,0,,,,,,,,,
26,0.35918333837942484,0.5440189289473484,0.40939918566836514,0.022883353754878044,,,,,,0,,,,,,,,,
27,0.3805978190878879,0.5533110378916996,0.4301883320763032,0.03104768693447113,,,,,,0,,,,,,,,,
28,0.4017483827641077,0.5630159526248945,0.4511656566822828,0.03265022486448288,,,,,,0,,,,,,,,,
29,0.42234721057241115,0.5729959514196068,0.476470988198216,0.041084181517362595,,,,,,0,,,,,,,,,
30,0.4424023856556637,0.5833471001644989,0.5034556440967053,0.05661163479089737,,,,,,0,,,,,,,,,
31,0.46213769292390483,0.5942172672087356,0.5365054508743162,0.05039871856570244,,,,,,0,,,,,,,,,
32,0.4817516758937881,0.605881493745244,0.5733721189074843,0.032052718102931976,,,,,,0,,,,,,,,,
33,0.5010193815193991,0.6183233525670618,0.5213226030921952,0.02025637775659561,,,,,,0,,,,,,,,,
34,0.5216506350441026,0.6301722806884579,0.4676211438906348,0.017250128090381622,,,,,,0,,,,,,,,,
35,0.5408160189281834,0.6398503555380795,0.36762116002232714,0.013458281755447388,,,,,,0,,,,,,,,,
36,0.5605158867067419,0.6474373453588735,0.283972984693931,0.01159977912902832,,,,,,0,,,,,,,,,
37,0.5818642119376078,0.6536680839801617,0.22598715025505567,0.011367138475179672,,,,,,0,,,,,,,,,
