time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
1.2,sqp_rti,0,"[0.12558979647066204,0.5828234824767712,0.1476625423437838]",0.16203790096321505,0.01894872635602951,"[-2.980232227667301e-09,-2.9802321999117254e-09,3.082244223739927e-08,6.838910179302049e-05,0.0030945559083372376,0.021591091751738845,0.06128887684574452,0.10845279815643744,0.14631760569284752,0.16676589869655772,0.1561254793917371,0.1237477779201484,0.08012652919158009,0.04305582831582894,0.019280732571508807,0.007605369396932515,0.00796097878786256,0.0049910010714378505,0.005744189115261034,0.007488951065744598,0.008912644500503941]","[null,5.74139748434255e-16,5.741424393755723e-16,5.744107988805421e-16,5.737333099214572e-16,5.721532911200182e-16,5.71725536589148e-16,5.717698596507534e-16,5.71819266918621e-16,5.71484602274452e-16,5.709329071704272e-16,5.70836275081167e-16,5.711446210208018e-16,5.729481699397897e-16,5.749035562000745e-16,5.752598223627148e-16,5.777504441603423e-16,5.746192382673956e-16,5.757284487369452e-16,5.753781517327581e-16,7.206092775984927e-17]"
1.3,sqp_rti,0,"[0.12425149641484333,0.7167191783934828,0.1343293436257119]",0.17894240960337454,0.016708679497241974,"[-2.980232227667301e-09,-2.980228258619988e-09,5.406598056756362e-07,0.0007141670790077881,0.013547131423590042,0.05395259721260609,0.10750549419654903,0.15038769743581498,0.17066605591431455,0.15832941276679408,0.12464314278965177,0.0792135295801078,0.04119221778833976,0.017488190024295858,0.006418876141136842,0.006740719169114284,0.007326612489224893,0.009314926813936364,0.01295559244324257,0.015556387964764273,0.017964934887630346]","[null,5.504033914910169e-13,5.505230331450388e-13,5.504458216890081e-13,5.494794547174452e-13,5.482327852334111e-13,5.485660747411012e-13,5.477497837981871e-13,5.486368251569891e-13,5.475604419572374e-13,5.475457862207825e-13,5.478008700209784e-13,5.495348619598188e-13,5.520743353144236e-13,5.518471229901801e-13,5.589655179340534e-13,5.431843218462045e-13,5.504999210201626e-13,5.508273244480687e-13,5.510257887504389e-13,6.957329892431658e-14]"
1.4000000000000001,sqp_rti,0,"[0.12168299979947943,0.8747315639387366,0.11390296198262864]",0.1980994588391908,0.01455734297633171,"[-2.980232227667301e-09,-5.814356218714067e-09,0.00011709178867519432,0.00732486220930878,0.041323470544452345,0.09427191156725173,0.1407792735899676,0.16513880650188356,0.15646426382014128,0.12350438580347572,0.07810031772713694,0.040114493564589904,0.016636358708400245,0.005972667935740417,0.006797093528283116,0.012203221941164799,0.01541277128498858,0.02208661975309828,0.026744210309283478,0.03012994798300178,0.03454184889769857]","[null,4.2089574874384094e-17,4.210323280244478e-17,4.203802001179007e-17,4.20026206338038e-17,4.199526757785106e-17,4.194471533156769e-17,4.204051530237521e-17,4.196106342909888e-17,4.1955268330772355e-17,4.1968546708543777e-17,4.201086940670551e-17,4.207485847371293e-17,4.211466591293547e-17,4.2529931546416196e-17,4.1964324210717454e-17,4.205219353418872e-17,4.204202269737479e-17,4.204960367197952e-17,4.2055825876109414e-17,4.829820922088226e-18]"
1.5000000000000002,sqp_rti,0,"[0.11621618414403496,1.0696461348561295,0.10673999150117532]",0.21416363960624724,0.012581605464220047,"[-2.980232227667301e-09,7.469728569020617e-07,0.002785560984184976,0.031215706460128,0.08541397258413214,0.13492675960340678,0.1590350354147006,0.1497356529963632,0.11634778883510749,0.07247123445723497,0.0365390617379438,0.014811796056304172,0.005349895432052387,0.007618941764068465,0.0197648324742426,0.02437829240448136,0.0352562738661904,0.04279906627121283,0.04759036805060718,0.052298569631534175,0.061644158209833766]","[null,1.2369776799426559e-14,1.2355700543398796e-14,1.2342682082210701e-14,1.2329435756896883e-14,1.2286351578382742e-14,1.236297049931772e-14,1.2317332388319234e-14,1.2314975866931649e-14,1.2320704770145607e-14,1.2335745337034653e-14,1.2357404989137111e-14,1.2376181020689934e-14,1.2450265314463821e-14,1.2492129748651233e-14,1.2368475601468353e-14,1.234558747655351e-14,1.2342730412259695e-14,1.2344052252352164e-14,1.2343633143569905e-14,1.537522136814094e-15]"
1.6000000000000003,sqp_rti,0,"[0.10479860376272611,1.199999876172983,0.11171550390837734]",0.22542064227271186,0.010809749364852905,"[-2.980232227667301e-09,4.2193930320705286e-05,0.01315922463041802,0.06742065052995977,0.1260780982846626,0.1524036998252825,0.1439830929166604,0.10855626944366464,0.06574016903226437,0.032009013149511045,0.01246471401762489,0.0045723082287337236,0.010517658071066027,0.02733318449777561,0.03532826087286872,0.05108557979944167,0.06197804273874025,0.06840353944359273,0.07338185275081949,0.08245238237993996,0.1043858961676854]","[null,2.3052782821669597e-15,2.3092777629648003e-15,2.2992012821088892e-15,2.296492954867684e-15,2.301834821898209e-15,2.2976946995488998e-15,2.2974627940241857e-15,2.297572581358436e-15,2.298934044721979e-15,2.3014475424510745e-15,2.30355731929627e-15,2.2982660982209294e-15,2.3216573419758296e-15,2.301590165623964e-15,2.302994151761797e-15,2.3036938422607407e-15,2.304023194722844e-15,2.3042317292494025e-15,2.2952274358937972e-15,3.3817669720211085e-16]"
1.7000000000000004,sqp_rti,0,"[0.08777696826209654,1.1999999999965103,0.10166439409458686]",0.23706402685975375,0.009318511933088303,"[-2.980232227667301e-09,0.00015151181835659777,0.023682499351164676,0.09437579165728566,0.14853913596624652,0.16058308263430449,0.1262083354483579,0.07855277954360745,0.03845552145109893,0.014706921263100636,0.005198053031766847,0.012386952470114843,0.03503858366613849,0.04988722330693546,0.07283601393669487,0.0886649725339897,0.09750866156807875,0.10303672057009977,0.11216407860055427,0.13609537039299618,0.27710894177862927]","[null,1.3769267008212522e-14,1.3786226497904866e-14,1.3657430675297282e-14,1.3646625628355674e-14,1.3657890955191435e-14,1.3649451615995507e-14,1.3647260963375578e-14,1.366490865703729e-14,1.3702149069027165e-14,1.3748050063578e-14,1.4265689243143224e-14,1.468702721482982e-14,1.3770981607772994e-14,1.3694087618561429e-14,1.3712499860016825e-14,1.3727078666181111e-14,1.3742136879942931e-14,1.3788194063359434e-14,1.423986668638922e-14,4.9316246720576366e-15]"
1.8000000000000005,sqp_rti,0,"[0.09965598396937632,1.1999999999971782,0.11783444677920676]",0.24564515412180973,0.008096806704998016,"[-2.980232227667301e-09,6.491077032844128e-05,0.018275108690031072,0.09848476100419462,0.15604420661867807,0.14220279360468596,0.0964113247809884,0.04963916996566803,0.019266200143260914,0.005732270130518968,0.004216082282002598,0.011152625519014248,0.023044936211700506,0.04023464744582378,0.05475014407658635,0.06352874423529614,0.06642882101775066,0.0656223702150392,0.06563437296414137,0.09519781213655137,0.013276471764819775]","[null,4.4410042296544744e-17,4.438415757213717e-17,4.4340550060333804e-17,4.432547870810113e-17,4.4308584522630667e-17,4.430456616908192e-17,4.431635210229515e-17,4.4350734764035025e-17,4.4394158971423157e-17,4.458664337752376e-17,4.482324918663393e-17,4.424955605280899e-17,4.428523654154292e-17,4.430078400871759e-17,4.430733256366996e-17,4.431385005098272e-17,4.431938578587902e-17,4.432465405517562e-17,4.4398731046964285e-17,5.6670147423545736e-18]"
1.9000000000000006,sqp_rti,0,"[0.11013236737378083,1.1999999999875854,0.13031123565545208]",0.25546876337700747,0.007304437458515167,"[-2.980232227667301e-09,0.0010133674104413903,0.025305121684428056,0.06521034538738918,0.07361628274116044,0.05290384146925825,0.026674557274655453,0.009651113519182186,0.0026437572030192924,0.0027341125663191135,0.018997736158943124,0.033262231293039346,0.058010403699809754,0.07836376044227117,0.09055527488674003,0.09487784728052945,0.09436418043995937,0.09511369252088892,0.12237131412734642,0.03259254833532338,-5.214077808401996e-09]","[null,6.670910955503277e-17,6.705931251175292e-17,6.636933366946741e-17,6.63846639312513e-17,6.639501419698985e-17,6.652429535069774e-17,6.6623370940979e-17,6.666249714082544e-17,6.668092263238897e-17,6.587224371783677e-17,6.671697182072507e-17,6.662054931431361e-17,6.645053081527831e-17,6.642180203480722e-17,6.643144086988512e-17,6.644961330355403e-17,6.650427965085471e-17,6.657202414520713e-17,6.655537480681357e-17,1.021937502206021e-17]"
2.0000000000000004,sqp_rti,0,"[0.12052306708357599,1.1999999968792034,0.1393977302151349]",0.26645828598549337,0.007078222930431366,"[-2.980232227667301e-09,0.0020402511115014677,0.02066193377290554,0.03330849045576906,0.026294113251606188,0.01308001306349188,0.004376127015045139,0.0010406282731715288,0.001106136054527529,0.01590875662201069,0.028324566368673143,0.05456315905142689,0.07786290927927803,0.09261314233514356,0.0980258092671818,0.09656485406801069,0.09403703633279897,0.10550404165693977,0.06517513320910578,3.6094532362973553e-09,-2.9806697110501545e-09]","[null,1.838419009750501e-14,1.850082614566882e-14,1.828885309926295e-14,1.8306642576114824e-14,1.8331151931183337e-14,1.8356219146146684e-14,1.8370244482529008e-14,1.8378482010045495e-14,1.8413842266039008e-14,1.8370372993722463e-14,1.83299168041771e-14,1.829849350727507e-14,1.8292687520219732e-14,1.8294975465433952e-14,1.8299298177030682e-14,1.831054023061454e-14,1.8328483748189873e-14,1.8316869042829587e-14,1.8360125578262666e-14,2.4778499795030474e-15]"
2.1000000000000005,sqp_rti,0,"[0.1330268487801593,1.199951849573883,0.14087906259555882]",0.27969727770846803,0.0075457654893398285,"[-2.980232227667301e-09,0.0009326566818275706,0.006125119625959574,0.006845272621605336,0.003563716454153376,0.0010842961428946807,0.00021829854782420832,0.0006803580168621703,0.02409856397611848,0.03723169967649459,0.07464598025493069,0.10751056577611068,0.12801089615454303,0.13586307080359888,0.13497609453265086,0.13396137250819323,0.15207805646284528,0.1394549540068713,-7.2002000195414695e-09,-2.9802335044237793e-09,-2.9802322554228766e-09]","[null,1.9108633444759293e-14,1.9085780142033636e-14,1.8972891883629944e-14,1.8997569845753626e-14,1.9029712281601605e-14,1.904637440327949e-14,1.903673644816273e-14,1.9019844020808415e-14,1.8978484986870224e-14,1.8983908356167356e-14,1.898630350983133e-14,1.899721537067915e-14,1.9015003668846915e-14,1.9021712129325477e-14,1.9004671641684167e-14,1.8979119419317234e-14,1.9001860533541454e-14,1.9012954393297318e-14,1.901295429201727e-14,2.8292261730552815e-15]"
2.2000000000000006,sqp_rti,0,"[0.14565406631331831,1.0824602701277608,0.1387800440659984]",0.29434773217744675,0.008849993348121643,"[-2.980232227667301e-09,5.292118028285553e-05,0.00036374829108509754,0.0002907010961841483,9.001371921110723e-05,1.4987930447019071e-05,0.00013588117601159855,0.013962753711659392,0.026747256095737637,0.0635486439330169,0.09965495032482324,0.12391593313062615,0.1342685214715303,0.13386344048736093,0.1301885110824273,0.14213850254436694,0.2172092291488486,1.7433177124104304e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,6.421343732463867e-15,6.406866851825653e-15,6.415031600252976e-15,6.423940459599057e-15,6.4272793473425705e-15,6.425999636673858e-15,6.446363460749439e-15,6.408203128898556e-15,6.399894177140127e-15,6.396868517537573e-15,6.397834034579549e-15,6.405125932623202e-15,6.412267769865763e-15,6.3952356796138015e-15,6.396953618467369e-15,6.4063711530338894e-15,6.411839709174971e-15,6.4118392913954474e-15,6.4118392914967245e-15,9.979944998083007e-16]"
2.3000000000000007,sqp_rti,0,"[0.15580550520453032,0.9435395780744167,0.13589869485662953]",0.30975833600784386,0.010936003178358078,"[-2.980232227667301e-09,5.3946353884004594e-08,1.191785194365469e-06,7.073402064905476e-07,1.1379118325383075e-07,1.5069819877866486e-05,0.006980363680468227,0.01982573811721161,0.0577390434567569,0.0989793769487271,0.12817200583114002,0.14181109980755197,0.14317902511637187,0.13958972664919927,0.15113968852734844,0.31198342614610014,-1.2895517431665837e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,3.0010950495386204e-17,3.009231049248117e-17,3.002595243755274e-17,3.000901970215378e-17,3.009329518324673e-17,3.0736274391641576e-17,2.992645942479253e-17,2.979210282645436e-17,2.973991174594993e-17,2.972994364664108e-17,2.976231529922785e-17,2.982138079214721e-17,2.9844579318500373e-17,2.994414282437595e-17,2.9876178064003896e-17,3.0007568401248255e-17,3.000755912949467e-17,3.000755912949467e-17,3.000755912737421e-17,5.2333329674198865e-18]"
2.400000000000001,sqp_rti,0,"[0.15752277745831386,0.8063265578703476,0.1484135257631704]",0.3220961255012378,0.013688761740922928,"[-2.980232227667301e-09,-2.699240470027675e-09,-2.869700116425733e-09,-5.580520101577946e-09,1.1341320982349856e-07,0.000802453280196791,0.0062148450951629575,0.0289137131865303,0.062197281786977865,0.09030755389155304,0.10596716948401835,0.1100604443381002,0.10717938021344048,0.10972049820399549,0.25547178337025117,-5.006545678032381e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-4.446772422506129e-09]","[null,1.9636646851476534e-17,1.9636647171362787e-17,1.963664703110963e-17,1.963804224397955e-17,1.972081115897009e-17,1.9693769579460857e-17,1.9461083133240665e-17,1.93977436918003e-17,1.938930374566524e-17,1.939664036897637e-17,1.940031843797043e-17,1.939376822421397e-17,2.003953987369263e-17,1.9413661371069624e-17,1.9637062907168777e-17,1.963664684844731e-17,1.9636646849356076e-17,1.9636646849356076e-17,1.963664684844731e-17,3.3439933465363424e-18]"
2.500000000000001,sqp_rti,0,"[0.15881181706332712,0.679286591880352,0.14379754355655813]",0.33721424253887794,0.016896996647119522,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.9802312007110032e-09,3.312381258169239e-09,1.942835092275108e-05,0.0009347716779788962,0.009811290661022654,0.030864647496049724,0.05415217703133984,0.07014788086461082,0.07671474798819916,0.07606791486055259,0.07415266645045265,0.15509778069634167,5.40816566307889e-07,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9422480840590737e-09,0.2593768306457605]","[null,1.6792135492988006e-16,1.6792135462938085e-16,1.6792135510951315e-16,1.6790011990159454e-16,1.680355661595343e-16,1.6816863800208904e-16,1.6817047669827203e-16,1.6807247714839477e-16,1.6780993558988955e-16,1.6771824876771073e-16,1.6780665701480012e-16,1.6790171042965932e-16,1.675586649982181e-16,1.6792319486521837e-16,1.6792135470692903e-16,1.6792135492685083e-16,1.679213549277596e-16,1.679213549277596e-16,1.6792135513364598e-16,8.366089445379517e-17]"
2.600000000000001,sqp_rti,0,"[0.1560900553303703,0.6747571980226218,0.13784958299697295]",0.35208680052841335,0.02036639302968979,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.9802321999117254e-09,-9.911283016528216e-09,6.27960273485717e-05,0.0033007735747366262,0.02030993315358548,0.04810239999667126,0.07158044487963694,0.08286042200660831,0.08239263719947659,0.07315554059559376,0.06665338699903672,0.06034268487575717,-2.9802322554228766e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.89315496559972e-09,0.23890612904635306]","[null,1.0998905442583398e-13,1.0998905442594707e-13,1.0998860549648362e-13,1.099781115990622e-13,1.1017617769571048e-13,1.1028894506553123e-13,1.102457588407806e-13,1.0979949796341086e-13,1.097671524279079e-13,1.0970801314458161e-13,1.0970152852008254e-13,1.1055505960014202e-13,1.0991743320696507e-13,1.0998905442632643e-13,1.0998905442602462e-13,1.0998905442583095e-13,1.0998905442583186e-13,1.0998905442583186e-13,1.0998905432739646e-13,4.0497945043376585e-14]"
