timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
204,20.5,1.7500542582059408,0.31175915991349484,-2.0077082032531566,0.14078751296479622,0.6941108046456843,0.13485074043273926,success,0,True
205,20.6,1.7443532913223323,0.2995518732184033,-1.9345388675136916,0.13472893967673052,0.7316933573946496,0.1271350383758545,success,0,True
206,20.700000000000003,1.7396756600589756,0.28726435976022896,-1.8715345430923909,0.13147745860821458,0.6300432442130068,0.12822198867797852,success,0,True
207,20.8,1.735921946111026,0.27516127752768405,-1.8134870220428119,0.1267181786212128,0.5804752104957905,0.12365889549255371,success,0,True
208,20.900000000000002,1.7330850545334873,0.26370234967095113,-1.7612971818247887,0.11804871089873026,0.5218984021802321,0.13322162628173828,success,0,True
209,21.0,1.7309329652943197,0.25254233405635956,-1.7125031715089438,0.11365625218670034,0.48794010315844943,0.11951494216918945,success,0,True
210,21.1,1.7293884758263622,0.24171619933804145,-1.665045467954672,0.10935750575786028,0.4745770355427181,0.12090659141540527,success,0,True
211,21.200000000000003,1.7283988661877954,0.23124737502456408,-1.6186104669470298,0.10515493794549043,0.46435001007642285,0.1355738639831543,success,0,True
212,21.3,1.7279352655461495,0.22155887507549932,-1.5748113483931006,0.0969958539412703,0.43799118553929334,0.12791824340820312,success,0,True
213,21.400000000000002,1.7278999584224546,0.21276516547530452,-1.533339893384485,0.08793780479722116,0.4147145500861553,0.1270139217376709,success,0,True
214,21.5,1.7282238998192523,0.20412072556910016,-1.491381458421998,0.08650507460290294,0.41958434962487,0.12178373336791992,success,0,True
215,21.6,1.7288489925119803,0.1962660497693361,-1.4496480000560688,0.07879509679789799,0.4173345836592923,0.12218189239501953,success,0,True
216,21.700000000000003,1.7297208820777497,0.18910441692369243,-1.4092874331998417,0.07214511517122958,0.4036056685622709,0.12319326400756836,success,0,True
217,21.8,1.7308839879799665,0.18196564584848063,-1.3695457320866045,0.07232901755454155,0.3974170111323727,0.13712549209594727,success,0,True
218,21.900000000000002,1.7321969139153799,0.17553012399168116,-1.329145629200439,0.0656808313598609,0.40400102886165434,0.1276388168334961,success,0,True
219,22.0,1.7336430204733473,0.1696627795810532,-1.2886603896931585,0.06042925997389297,0.40485239507280657,0.12450861930847168,success,0,True
220,22.1,1.7351983029329654,0.1642973000023606,-1.2496502096302342,0.05586347164164011,0.39010180062924416,0.12108922004699707,success,0,True
221,22.200000000000003,1.7368325996766942,0.1593845135269934,-1.21109111110928,0.051774894301305406,0.38559098520954355,0.12314414978027344,success,0,True
222,22.3,1.7385399256169507,0.15484455405917782,-1.1725898216751718,0.048503807928533337,0.38501289434108105,0.12801766395568848,success,0,True
223,22.400000000000002,1.7403113922020197,0.15063360151610358,-1.1346717873369945,0.04568393063434807,0.37918034338177226,0.11924195289611816,success,0,True
224,22.5,1.7421379287813548,0.14671445541418593,-1.097627949582078,0.04323880438197289,0.3704383775491652,0.1357862949371338,success,0,True
225,22.6,1.7440067898638245,0.14306403842837415,-1.0603086815375304,0.041009981609204445,0.3731926804454762,0.13533258438110352,success,0,True
226,22.700000000000003,1.7459250891668117,0.13963849852156937,-1.0227357672802266,0.03926091678623014,0.37572914257303724,0.13760876655578613,success,0,True
227,22.8,1.747895352106338,0.13641088689725506,-0.985638482449286,0.03781456445376547,0.3709728483094071,0.1341698169708252,success,0,True
228,22.900000000000002,1.7495995552027181,0.13383875853381325,-0.9496128821350343,0.03085474438677738,0.36025600314251766,0.12963485717773438,success,0,True
229,23.0,1.7514532764465047,0.1312486667472183,-0.9139221811541517,0.03185099356794441,0.35690700980882534,0.12796545028686523,success,0,True
230,23.1,1.7533095340933131,0.12884140754690074,-0.8785638894236467,0.03039833763357538,0.3535829173050499,0.13641142845153809,success,0,True
231,23.200000000000003,1.7551382543341978,0.12663572826404462,-0.8438223428416954,0.028651769261673732,0.347415465819513,0.12899112701416016,success,0,True
232,23.3,1.7569291507357843,0.12462231495290005,-0.8098286839973711,0.02694650827604556,0.33993658844324337,0.1262521743774414,success,0,True
233,23.400000000000002,1.7586428957844757,0.12282272010088206,-0.7769775680945518,0.024850480323978283,0.3285111590281926,0.1248314380645752,success,0,True
234,23.5,1.7604846513914534,0.12101172356842126,-0.7463315875820934,0.02582977382095785,0.3064598051245841,0.12839365005493164,success,0,True
235,23.6,1.7622927355008795,0.11933966589009581,-0.7179715614221468,0.024627109100352387,0.2836002615994655,0.12887024879455566,success,0,True
236,23.700000000000003,1.7640657613596549,0.11779095358702875,-0.6918017345785974,0.02354172995673229,0.26169826843549415,0.12604546546936035,success,0,True
237,23.8,1.7659882945584409,0.11619838541648142,-0.6675297153556826,0.0249647897613314,0.24272019222914823,0.1806795597076416,success,0,True
238,23.900000000000002,1.7678599652139542,0.11472305745499368,-0.6449881464796439,0.023832212731211593,0.22541568876038753,0.1264033317565918,success,0,True
239,24.0,1.769679701639314,0.11335402226101443,-0.6241285442656307,0.022772127744537712,0.20859602214013132,0.1250314712524414,success,0,True
240,24.1,1.7714516580748203,0.11207792977749917,-0.6048093105702655,0.021836303798529466,0.19319233695365165,0.13626384735107422,success,0,True
241,24.200000000000003,1.7731817473428524,0.11088205670329017,-0.5868932349220047,0.0210316934291511,0.17916075648260774,0.12962603569030762,success,0,True
242,24.3,1.7748757716347785,0.10975541971100707,-0.5702540139354708,0.02034460423310392,0.16639220986533917,0.12830662727355957,success,0,True
243,24.400000000000002,1.776539082330798,0.10868869368008581,-0.5547778344714772,0.019759825142287565,0.1547617946399358,0.12029027938842773,success,0,True
244,24.5,1.778176491748846,0.10767399370018702,-0.5403627271342759,0.01926324388964447,0.1441510733720131,0.12408852577209473,success,0,True
245,24.6,1.779792271406491,0.10670465065806573,-0.52691759276556,0.018842425097020343,0.1344513436871584,0.12388968467712402,success,0,True
246,24.700000000000003,1.7813901858332022,0.10577500981842841,-0.5143607161347266,0.018486650875193036,0.12556876630833444,0.1370546817779541,success,0,True
247,24.8,1.7827571728239222,0.10500252839882705,-0.5026730356544785,0.015701531697344,0.11687680480247989,0.1420896053314209,success,0,True
248,24.900000000000002,1.784131442364257,0.10424698473450787,-0.4917802050182518,0.015682675148662843,0.10892830636226715,0.11315250396728516,success,0,True
249,25.0,1.7855248930563954,0.103500545246772,-0.4815523309066009,0.015807835842621073,0.10227874111650928,0.12889933586120605,success,0,True
250,25.1,1.786937744897396,0.10276220934752671,-0.47192316757065866,0.015941424731601258,0.09629163335942195,0.12633013725280762,success,0,True
251,25.200000000000003,1.788144797022377,0.1021461448292444,-0.46292641892745356,0.013551790741843664,0.08996748643205094,0.1235361099243164,success,0,True
252,25.3,1.7893865329805683,0.10152639585639313,-0.4544819079780422,0.013878029324134717,0.08444510949411327,0.12149930000305176,success,0,True
253,25.400000000000002,1.7906713876688636,0.10089862250795044,-0.446529279573347,0.014300178135426516,0.07952628404695218,0.12539005279541016,success,0,True
254,25.5,1.7917692571147128,0.10037298278828749,-0.43903818530296007,0.012172158539128796,0.07491094270386936,0.12638139724731445,success,0,True
255,25.6,1.7929204444812414,0.09983237820993845,-0.4320129535587276,0.012718040977238384,0.07025231744232448,0.1290593147277832,success,0,True
256,25.700000000000003,1.7939029112572917,0.09937940244889545,-0.42539125381273524,0.010818632104546715,0.06621699745992343,0.1227865219116211,success,0,True
257,25.8,1.7949582055951776,0.09890129646219598,-0.41913980764594166,0.011585471393481248,0.06251446166793573,0.12540936470031738,success,0,True
258,25.900000000000002,1.7958598339035918,0.09849958389988829,-0.41322582936174235,0.009870696982735168,0.05913978284199323,0.12592482566833496,success,0,True
259,26.0,1.7968483604280123,0.09806614289046685,-0.4076489254526807,0.010793775049217292,0.05576903909061611,0.13477730751037598,success,0,True
260,26.1,1.7976939968540757,0.09770096422852985,-0.4023419798165907,0.009211169416634477,0.053069456360900005,0.1408708095550537,success,0,True
261,26.200000000000003,1.7986365197216292,0.09729986742202591,-0.3973440367344973,0.010243183118781671,0.04997943082093373,0.11922216415405273,success,0,True
262,26.3,1.79944338365012,0.09696125406831331,-0.3926049858374855,0.008750362291997611,0.04739050897011807,0.13147997856140137,success,0,True
263,26.400000000000002,1.8001389068490707,0.09667323559796248,-0.3880982292364037,0.007527995480484894,0.04506756601081788,0.1225895881652832,success,0,True
264,26.5,1.8009377428463411,0.09634664464663718,-0.38384898445832444,0.008630183080459389,0.04249244778079256,0.14117193222045898,success,0,True
265,26.6,1.8016226524960979,0.09607002153582703,-0.37980354568007596,0.007386620159207823,0.04045438778248484,0.13910770416259766,success,0,True
266,26.700000000000003,1.8022438767432434,0.09582203816918146,-0.37597023804903473,0.006688911087572287,0.03833307631041217,0.12941408157348633,success,0,True
267,26.8,1.8029559102432242,0.09554096467320015,-0.37231672955632145,0.0076550245932866376,0.036535084927133005,0.12543106079101562,success,0,True
268,26.900000000000002,1.8035662489972617,0.09530260858103516,-0.3688342687051132,0.0065523051008944296,0.03482460851208226,0.12839245796203613,success,0,True
269,27.0,1.8041233778834935,0.09508726563875565,-0.36548159948627756,0.005972982325969666,0.03352669218835667,0.12364768981933594,success,0,True
270,27.1,1.8046593422165995,0.0948821659799087,-0.36228114960635244,0.00573867263764783,0.03200449879925138,0.13488078117370605,success,0,True
271,27.200000000000003,1.805237351047341,0.09466309517948535,-0.35922338267767673,0.006181312352674565,0.030577669286757113,0.11536765098571777,success,0,True
272,27.3,1.8057402533796052,0.09447424707453807,-0.3562921846952647,0.005371911787613368,0.02931197982412049,0.1278243064880371,success,0,True
273,27.400000000000002,1.8062228883621085,0.09429462211193741,-0.3534985562706502,0.0051497733302076866,0.027936284246144923,0.13111662864685059,success,0,True
274,27.5,1.8066889623679168,0.09412264159380346,-0.35082604297461817,0.004967919861549104,0.026725132960320357,0.12798452377319336,success,0,True
275,27.6,1.8071931628778295,0.0939381219111042,-0.3482840714382666,0.0053690377862303015,0.02541971536351577,0.13334321975708008,success,0,True
276,27.700000000000003,1.807630441368774,0.09377935258841978,-0.34590241909134767,0.004652098198323296,0.0238165234691893,0.12700295448303223,success,0,True
277,27.8,1.8080501559674138,0.09362809087289731,-0.3435744448557974,0.004461394971241575,0.023279742355502654,0.1205143928527832,success,0,True
278,27.900000000000002,1.80845504385999,0.09348323668191606,-0.34135045044063794,0.004300196997808498,0.022239944151594877,0.11319208145141602,success,0,True
279,28.0,1.8088461735584516,0.09334428510409723,-0.3392293512948612,0.0041507828417893895,0.021210991457767392,0.1159360408782959,success,0,True
