time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.0,20,,,0.00020000011742428195,0.00025001355787361725,0.00025001355787361725,1.4444466636041882e-08
0.1,0,0.11435431252844024,0.08797656021565382,0.00019999999997058414,0.0002500000000028234,0.00024999999999599166,-4.953483384817133e-18
0.1,1,0.11368920564815356,0.10700925272343964,0.0016245034989336403,0.0025760041160152814,0.005558140163349078,1.7459804558130393e-07
0.1,2,0.11364531445407851,0.12679467470970981,0.0022821101403229897,0.0037753237149298975,0.007890024029413788,7.292824593958297e-07
0.1,3,0.11377462166842492,0.14705988587268706,0.0027888646289777183,0.0048797974672611984,0.009754718400695176,1.672372648381456e-06
0.1,4,0.11385342366953012,0.16742686932060805,0.003218176594266973,0.005992190411156405,0.011408265047988447,3.019783483675022e-06
0.1,5,0.11376566771818451,0.18747688435691118,0.003597513880025062,0.007142280869051589,0.012945386526178387,4.790814590442118e-06
0.1,6,0.11344645026166417,0.20678709763868053,0.003940290293495777,0.008341659711912867,0.014412919059546316,7.006427068449456e-06
0.1,7,0.11285644254779613,0.22495400233662372,0.004254034466924432,0.00959687636910276,0.015838637524691813,9.688844126557022e-06
0.1,8,0.11197262263730665,0.2416108418591585,0.004543353499028869,0.010913441102170645,0.01724158631486264,1.2861994303874e-05
0.1,9,0.1107881491624868,0.2564421555808911,0.004811247934992964,0.01229715174990302,0.018636583699298017,1.655264070651172e-05
0.1,10,0.10931788851746005,0.26919601825545464,0.005059792720856251,0.013754528664764891,0.020036490579173054,2.0792212819910146e-05
0.1,11,0.10760753094087096,0.27969265115992076,0.005290544716736947,0.015292905562731579,0.021453486420210305,2.5619453118753036e-05
0.1,12,0.10574392424526799,0.2878263972210723,0.00550482400565297,0.01692031294767731,0.02289981001120605,3.1084021636077684e-05
0.1,13,0.1038621582997277,0.2935566375684805,0.005703932473095223,0.018645096651678773,0.02438807913334071,3.725112818358676e-05
0.1,14,0.10214099570130136,0.29688312164220454,0.00588933102349139,0.020475034301307142,0.025931064047663266,4.4206968764867415e-05
0.1,15,0.10077378857281774,0.2978054758497666,0.006062764993212792,0.022415434731815495,0.027540503280181608,5.2063986563050735e-05
0.1,16,0.09990199573444065,0.3259360164982433,0.006226293351601923,0.02446528360299324,0.029224148460716252,6.096332536719721e-05
0.1,17,0.09951850897514262,0.236427666234922,0.006382143984972691,0.02661019023040706,0.030979890001114074,7.106873604396391e-05
0.1,18,0.09934433446737466,0.14339801189420395,0.006532336503914763,0.028812081045159966,0.0327866816711608,8.254175363992631e-05
0.1,19,0.09874051533804246,0.04802382657791663,0.006677993027688532,0.030997804160883012,0.03459375495323698,9.548383192219072e-05
0.1,20,,,0.0068184478485014,0.03305408510060752,0.03631428204325117,0.00010983416969656147
0.2,0,0.12778077004252444,0.06449011022391667,0.00019999999980556117,0.0002500000000222896,0.0002499999999808516,-2.7538531055227203e-18
0.2,1,0.12479696747841382,0.05490161807913722,0.0018082587124878986,0.0034906599402906254,0.00666483193458541,2.811253090867939e-07
0.2,2,0.12225752056711742,0.04702237377088679,0.0025220564694440834,0.004978739089349175,0.009226530810835333,1.0757458556798404e-06
0.2,3,0.11980084808747275,0.04178510157730077,0.003055537898970388,0.0062454931865382314,0.011063777157579922,2.3293540740864034e-06
0.2,4,0.1171545834405293,0.03927977995095899,0.0034928554656808997,0.0074447980814209185,0.012496882225471804,3.987906041092544e-06
0.2,5,0.11405518256337864,0.039512150197832274,0.0038654684785134163,0.008623166378906873,0.013649022552457346,5.990685316804003e-06
0.2,6,0.1102167725061867,0.04243358513686962,0.004187985707329798,0.009794609723516479,0.01458569128810374,8.266401690923219e-06
0.2,7,0.10528943431062733,0.04795906443663159,0.004467312606391575,0.010957538810274411,0.015348596855478455,1.072944854058201e-05
0.2,8,0.09880383003473,0.05597212824672654,0.004705804597259062,0.012097447370670263,0.01596453962330611,1.3273229070632649e-05
0.2,9,0.09009073823607679,0.06631514034607286,0.004902333280360697,0.013182682420079271,0.016443232389029394,1.5756734571551867e-05
0.2,10,0.09598046558414414,0.21115381426378688,0.005052264657147471,0.014152676752148362,0.0167653766294875,1.7978530286085764e-05
0.2,11,0.08301710353095086,0.20100416758442602,0.005236806450100118,0.015427752550916739,0.019018073959697023,2.0875689472852383e-05
0.2,12,0.06573135718543138,0.19353048563612524,0.005363242169380584,0.016433143327911515,0.020658187235196055,2.3823727944505962e-05
0.2,13,0.04208393807511928,0.18861167300406767,0.005418921969036306,0.016943972726467294,0.02164238346929803,2.6171227450503555e-05
0.2,14,0.13986023618743265,1.1999999920178082,0.005381143042690641,0.016480844686016627,0.0217167260348514,2.6897840328393116e-05
0.2,15,0.14167470185227715,1.164923076898006,0.005950431624315771,0.02099137500114505,0.03377768022127976,3.798670999718919e-05
0.2,16,0.14633621264031232,0.8973228167098297,0.006515894757186964,0.025410757203363537,0.04270642157172068,5.6396995739228755e-05
0.2,17,0.15219666333385878,0.6356712280096176,0.007042209009144602,0.029867446061243644,0.04939437502914478,8.213770119901364e-05
0.2,18,0.15678934264047076,0.3784490815768713,0.0074640911161702825,0.03423762555665515,0.05382576024374603,0.00011420266556154635
0.2,19,0.15843792580297855,0.12537804188569435,0.007800276424658989,0.038204041765978886,0.05688629213366329,0.00015124786922896956
0.2,20,,,0.008078575632355473,0.04099761645140831,0.05881474077200973,0.00019174296886416978
0.30000000000000004,0,0.144679940709227,0.034501656556166424,0.00020000000000037674,0.00024999999999996276,0.00024999999999987066,9.604175635863735e-21
0.30000000000000004,1,0.1418717320655743,0.013462415749758615,0.002041920903453635,0.004274270794320521,0.007448902327303098,3.946986606786445e-07
0.30000000000000004,2,0.1377366126590011,-0.005086666651045131,0.0028524707069714794,0.0062013092499990565,0.010460009501906176,1.5385123172316047e-06
0.30000000000000004,3,0.1326849131724079,-0.019975399572049815,0.0034470837540587027,0.007821840857296534,0.012737109008533158,3.3661401272490737e-06
0.30000000000000004,4,0.12688945641139227,-0.03155472583746968,0.00392032929361707,0.009305160045839004,0.014629687521688486,5.807481707490522e-06
0.30000000000000004,5,0.12044447237356956,-0.04030755880766507,0.004309062152680775,0.010702807636567425,0.01626373223837789,8.785665422528144e-06
0.30000000000000004,6,0.11350654732370771,-0.0468019468186789,0.004632246269217577,0.012031887356058497,0.01769530982024375,1.221425282890498e-05
0.30000000000000004,7,0.10646204724199528,-0.051636860473039434,0.004901711604212589,0.013297639736181976,0.01895263384123261,1.5997428297352234e-05
0.30000000000000004,8,0.10020355866419935,-0.055372990467257674,0.005126866029498559,0.014506024957363398,0.020055987606020977,2.003656731092023e-05
0.30000000000000004,9,0.0966409560844285,-0.05843263712465879,0.005317826993351613,0.015678721561579758,0.02103489971297074,2.4248690189353893e-05
0.30000000000000004,10,0.06677844857376655,-0.02339795448427956,0.005488051452574431,0.016876072523382003,0.021949927426329598,2.860436400038208e-05
0.30000000000000004,11,0.06722513284893378,-0.040845912644640575,0.0055452688557514245,0.017408200198421743,0.021436700740559114,3.2169489129089916e-05
0.30000000000000004,12,0.08131244433961222,-0.051165823462327314,0.005610727980844676,0.018128909528925274,0.021037352432056757,3.528097045391189e-05
0.30000000000000004,13,0.12510698846121773,-0.05453420148240318,0.005710982484905847,0.0193396205976096,0.021097987107599615,3.891228281969342e-05
0.30000000000000004,14,0.04238078976844235,0.7725489603769675,0.005851762909464241,0.02117511047456304,0.021823669166685915,4.492180963063025e-05
0.30000000000000004,15,0.030698575371268355,0.4796131338866386,0.005900270115580929,0.019286668728204164,0.02703384183568444,4.2201583690047614e-05
0.30000000000000004,16,0.012359577575505626,0.3185894060500971,0.005266796517985263,0.015412006762112213,0.0202421992120751,3.0328494463951848e-05
0.30000000000000004,17,0.07655917219214012,1.031920036077729,0.004116862484083742,3.162277713678628e-05,3.16227798504821e-05,2.7788489268025046e-06
0.30000000000000004,18,0.079170340606653,1.1999999999999522,0.00471959448367089,3.162277665507524e-05,0.026982984928094308,-1.2483641651831205e-05
0.30000000000000004,19,0.09732458562514262,1.1999999999998328,0.005522349995148329,3.162277666536089e-05,0.036644437395204725,-2.02366017933015e-05
0.30000000000000004,20,,,0.0059890209331708065,0.006676665635741572,0.04025188894322902,-1.723725479606356e-05
0.4,0,0.10664169332399466,0.3344897599868511,0.0002000000035057179,0.00024999999965578,0.0002499999998061163,1.064534286410279e-16
0.4,1,0.103869358982203,0.3189135382987142,0.001424041836013761,0.003525478134647699,0.006855603156556735,2.2037477887125274e-07
0.4,2,0.10028927060112947,0.3022948666935375,0.0019747127444269047,0.005013658536483649,0.00907035277488308,8.093942890238972e-07
0.4,3,0.09586215653001419,0.2852415361996986,0.002372541084449332,0.006235756087924003,0.010383093400822595,1.593702928744222e-06
0.4,4,0.0904944599719148,0.2675816122187912,0.002680738280111718,0.007332831809454451,0.011210814143313088,2.431761568179677e-06
0.4,5,0.08404024926863059,0.2490580313446114,0.002922338618204653,0.008334893511592195,0.011723252887857668,3.2094744430255313e-06
0.4,6,0.07623971586459632,0.2294286645172406,0.0031076374961294608,0.009233149244344985,0.011999567705977352,3.82891140459557e-06
0.4,7,0.09886173787441321,0.3612438619882208,0.0032405549835930665,0.009991490355130582,0.012060251526013041,4.190726078968607e-06
0.4,8,0.0935760913340295,0.3101031908522806,0.0035160368385799804,0.0117594713843165,0.012778681063199045,5.538300985350279e-06
0.4,9,0.08825119423770571,0.25868072483768645,0.003743671231426213,0.013392625269977318,0.013538766565113509,6.9883272197444185e-06
0.4,10,0.08813002272046119,0.22684372602812863,0.003932514676018194,0.014914805915576505,0.014351243611339133,8.47170148350203e-06
0.4,11,0.0835284062870022,0.1825381307903942,0.004110126376250661,0.01644948233191704,0.015801873025754934,1.1056589089187194e-05
0.4,12,0.07554155984408978,0.1342330024175369,0.004264016764311149,0.017942916926388622,0.0170440132498385,1.3652284027920267e-05
0.4,13,0.057796093430788884,0.06747953726917794,0.004388354531026895,0.019284273825871574,0.018120760164532186,1.5895197641456846e-05
0.4,14,0.08075693576875922,0.3009052189072034,0.004355480330255209,0.018968071154267525,0.017556693682186004,1.634844844789786e-05
0.4,15,0.087485367829293,0.17394459545624225,0.004353636966784477,0.02041392293563517,0.016058978533446563,2.032967495258257e-05
0.4,16,0.09668340875937097,0.1924152121079768,0.00444446985670829,0.021710085179460454,0.016101558201841816,2.582747228490437e-05
0.4,17,0.10196069555139363,0.43031348502029254,0.004527949485852878,0.022379889721325916,0.01742690568028157,2.998079312387746e-05
0.4,18,0.10542055438416874,0.46284929161146304,0.005291099722504472,0.025146623784692197,0.016917784035490862,3.341551266892888e-05
0.4,19,0.10861958511974053,0.4406720644099822,0.006281422650302002,0.027842719778189,0.012535991982719815,3.869977489464431e-05
0.4,20,,,0.007275019773780851,0.03055078739364401,3.163210941493911e-05,4.169999966824714e-05
0.5,0,0.09291392809263173,0.12068217534762207,0.00019999999880174088,0.0002499999999733651,0.00025000000011652306,-3.4344869080810667e-16
0.5,1,0.09627001815273742,0.12456749238932746,0.0013132160392959893,0.0032901824578264174,0.0006123311830840859,-8.251348278446836e-08
0.5,2,0.09805897271597969,0.1366880869086356,0.0018865841030360417,0.004941268034355433,0.003402156657238045,-9.999461211201348e-08
0.5,3,0.09900157289617788,0.15119063537246463,0.0023403708316966434,0.006396198690336989,0.006057293302878028,1.1178212250259047e-07
0.5,4,0.09941597741871777,0.16709331277787065,0.0027276542048264413,0.007776646714190393,0.00868973839440561,6.987859189133174e-07
0.5,5,0.0994889186000641,0.18350772304363921,0.0030689251615028897,0.009126114398043079,0.011281818728523681,1.7680144312508433e-06
0.5,6,0.0993221899575219,0.19956459031670137,0.0033740402200712147,0.010462993262142322,0.01380881661475364,3.377283599003632e-06
0.5,7,0.09880232832553341,0.2179684478826388,0.003647330909891517,0.011790914512310879,0.01624031336077445,5.520664572246959e-06
0.5,8,0.09803118841146183,0.23956493253509337,0.003916423944722932,0.013240473596439843,0.018260182819730464,8.471270085282632e-06
0.5,9,0.09727088061124856,0.26090167686745375,0.004168500094377496,0.014748602845544745,0.020683703792417952,1.2133563134480815e-05
0.5,10,0.09660515850333581,0.2819364845179137,0.00440644328618485,0.0163305714243851,0.023233693849645527,1.6614260779439916e-05
0.5,11,0.096174635334306,0.3023745667096503,0.004634942088413292,0.018018292749139103,0.025792095360274048,2.2139093333526914e-05
0.5,12,0.09617071506712392,0.32096547211867055,0.004852817586227858,0.019812897499873628,0.028260739719798172,2.8620430992393918e-05
0.5,13,0.09680248105908036,0.33601207012138185,0.005056310133978212,0.021694598484655225,0.030537538212177077,3.5826426728206514e-05
0.5,14,0.09792105820111952,0.350900020187009,0.005224980093652927,0.02349116862554374,0.032327283009342116,4.289551157599175e-05
0.5,15,0.09964349632297896,0.3693405071398945,0.005461531188826292,0.025721692759460887,0.035311560784625974,5.2804762224644544e-05
0.5,16,0.10194773112489479,0.3895533536217657,0.005685155000982651,0.02809110521542852,0.03802334974742651,6.496875232270827e-05
0.5,17,0.10878936699637551,0.5371413961626472,0.005926091910978705,0.03052067911772519,0.04085488878004888,8.02025531259362e-05
0.5,18,0.1197233018737161,0.32257988974406143,0.006314688628927149,0.033052590850165604,0.04517800916597541,9.942035338702551e-05
0.5,19,0.1289314232966087,0.10707371386001241,0.006656638128159506,0.0353896247849343,0.04756187848509055,0.00012272086944346743
0.5,20,,,0.006906069418106611,0.037350230861177405,0.04822431523637637,0.00014821957124472258
0.6,0,0.15953215052919606,-0.3033528859277572,0.0002000000000747389,0.000250000000018484,0.0002500000000267033,2.1758800228382827e-18
0.6,1,0.1507421926154426,-0.2756608546166334,0.0020585186070548223,0.006006760472780367,3.1623817671886436e-05,1.3554176798303254e-07
0.6,2,0.13726062832314778,-0.21449219743504488,0.002859709479324805,0.00846635763225731,3.162358918082577e-05,2.5746312949819476e-07
0.6,3,0.12275241342838997,-0.15276915701565713,0.0034091945406914113,0.010316951379213521,3.1623735939983364e-05,3.995192332483923e-07
0.6,4,0.10665378639676368,-0.09032283643411793,0.003808358151644662,0.011824710350747634,3.1623765659867375e-05,5.527213098975048e-07
0.6,5,0.08788754969292065,-0.023782654697419414,0.004092430584030532,0.013041739275118173,3.163160427382241e-05,6.301523000930833e-07
0.6,6,0.11716905095196767,0.09792998019454807,0.004272239035853442,0.013921900521223817,3.162449370430613e-05,4.4121094258861695e-07
0.6,7,0.10457441873691575,0.29858077102299824,0.004579222108808222,0.015596432672706688,0.008081349322832363,1.1775427692937296e-06
0.6,8,0.08968914798239433,0.5014996483866923,0.004830426763839208,0.01705530467365773,0.013817877545720553,2.6219912252074353e-06
0.6,9,0.07096319081522111,0.7069312343274687,0.005035702087493232,0.018232814379236774,0.019649265072695012,5.128469973678788e-06
0.6,10,0.04685676421454146,0.915132853829655,0.005199774726551083,0.01896282004060177,0.02563002644019947,8.917585321065316e-06
0.6,11,0.015681512465306455,1.1264629134804047,0.005323906463915906,0.01891145530185456,0.031684492908394105,1.3911970606904651e-05
0.6,12,-0.023973476626811527,1.1999999850989698,0.005405877908451855,0.017383940568255492,0.03767082755094086,1.9576129615700673e-05
0.6,13,0.0004628645221406019,1.1999999998189605,0.005401727220863916,0.01251241633593995,0.042536373492172125,2.443394820129667e-05
0.6,14,0.031431591254992355,1.1999999998837332,0.005522567236033247,0.0066970747355342775,0.04750322308005136,3.417090852668688e-05
0.6,15,0.07085562196240176,1.1999999998462507,0.0057886592154882234,3.162601999658824e-05,0.052808648136349425,5.1197503781907986e-05
0.6,16,0.14341122177808932,1.1999999945765785,0.006234258288365294,0.007654820729397259,0.05867498553444689,7.83132059141611e-05
0.6,17,0.14890204766213785,1.1993467973372058,0.006950570744832798,0.017331632614793133,0.06555184321329523,0.00012427269446075605
0.6,18,0.15436694268843565,0.9678132387937746,0.0077873902116781255,0.02257523361105252,0.07280580707058755,0.00018387262373825914
0.6,19,0.15615141957006193,0.7218908844883518,0.008400958228671915,0.026276823074844503,0.07681360818312383,0.0002583401010430741
0.6,20,,,0.00878113710398355,0.02897985867533115,0.0785688862928755,0.000342493566216403
0.7,0,0.12206473679162719,-0.04484639744468916,0.00020000000002048465,0.0002500000005293106,0.00024999999995812893,-2.880043666067506e-17
0.7,1,0.11240977307545033,-0.03818370086409886,0.0016452985361605325,0.005619611093130608,3.162850811985378e-05,-3.2060439290523967e-07
0.7,2,0.10180668328578416,0.0019173888062839761,0.0022115250620640403,0.007686209077951989,0.00022316670246568882,-6.083421874358194e-07
0.7,3,0.09353390982995494,0.07595552429827437,0.0025796020751526817,0.00919609423817415,0.00096432077828657,-8.074766320718731e-07
0.7,4,0.08679565380264177,0.20629904766749846,0.0028573372862364358,0.010511865753221026,5.600090054220583e-05,-9.302728504549236e-07
0.7,5,0.06257117779106448,0.47662692918035426,0.0030847259867886946,0.011761276998683064,3.162472048420088e-05,-9.942210029048829e-07
0.7,6,0.029171049936670926,0.3863522635730903,0.003182209625847625,0.012388830440511282,3.1624832332406245e-05,-1.0502983374857348e-06
0.7,7,0.027807178721333994,0.31035269604464666,0.0029818834485167353,0.010749881427655804,0.002998450687640142,-1.4158852457887063e-06
0.7,8,0.03181340345575839,0.2850001914662301,0.002824072162921595,0.009065139765811433,0.007015085054491455,-2.1877429638307355e-06
0.7,9,0.044463756337534126,0.31609033024120753,0.0026445347446369346,0.00801219333601499,0.007604932325817589,-3.582781463248472e-06
0.7,10,0.07033786560816119,0.40935610403826095,0.0023741878516577862,0.008670084855560213,0.005199533586198166,-4.894559781362832e-06
0.7,11,0.1162289699041984,0.5429749369244827,0.0019738817827972613,0.010891473778157856,0.00010118594830686999,-2.476595126563633e-06
0.7,12,0.0830992704133216,0.8649588474103106,0.001263217103627882,0.012485200043180943,3.164587220023743e-05,1.2734180390406594e-05
0.7,13,0.10120254366865522,0.7818996686379548,0.00028347209705806563,0.010087126489844458,0.02136599143741763,3.358420814789116e-05
0.7,14,0.11228799442571273,0.6553301948754149,3.162374362644742e-05,0.01015509168541385,0.028405644080720074,5.76433295489775e-05
0.7,15,0.12313552441056021,0.5930419560535669,0.0016152177975036573,0.01358235292078605,0.03145610052745957,8.341973959178682e-05
0.7,16,0.13678620270164799,0.6509918544325635,0.0029111110042739402,0.018862364048546094,0.03370639419585635,0.00010871013177274535
0.7,17,0.15281941547176534,0.4411899333110685,0.0040667238590033445,0.024668400164580637,0.03834767686959132,0.0001246526299858821
0.7,18,0.1659451511806913,0.24965558378108954,0.00491023406800139,0.029313141413902805,0.03754763575365592,0.00014805127105606432
0.7,19,0.1740659429532279,0.07867930329286799,0.005497832792506343,0.03287874249164777,0.035694628837821776,0.00017545210591826842
0.7,20,,,0.00593362806120727,0.03551282131722837,0.03384476410344393,0.00020543050342928482
0.7999999999999999,0,0.08617194090099117,-0.217601443521087,0.00019999999989842162,0.0002500000000253588,0.00024999999995507007,-2.326266211479786e-18
0.7999999999999999,1,0.08690497284238685,-0.09810268104447942,0.0011271285179109023,0.0038636089752566477,0.006167421461896774,1.2498480316875411e-07
0.7999999999999999,2,0.08688064388769019,0.00774361486181289,0.0016289281307855386,0.005817650855813222,0.008459855110601608,6.72518628114367e-07
0.7999999999999999,3,0.0844338265591418,0.1021855279396661,0.0020294130407656407,0.007544540936390194,0.010219632710913792,1.5337039678292604e-06
0.7999999999999999,4,0.07956985190263034,0.1876669481267646,0.002352827220488018,0.0090872057731701,0.012107670628973194,2.6853730421460903e-06
0.7999999999999999,5,0.0865176241622125,0.25381271494956537,0.0026120270329683536,0.010441152487829054,0.014420217368616645,4.197190062886905e-06
0.7999999999999999,6,0.10583087380024804,0.30944128159439815,0.0028595128282983048,0.011936792879748801,0.01612722203290375,5.906400134939491e-06
0.7999999999999999,7,0.10129980304031949,0.3458574264192629,0.003063254281768499,0.013111023586495811,0.01912945710871238,7.298028739404727e-06
0.7999999999999999,8,0.09216014761451416,0.38223884038803724,0.0032498998552727555,0.01422430273837782,0.022237341145187568,8.863371258062195e-06
0.7999999999999999,9,0.07167420327339011,0.44176032250385644,0.003428998843002044,0.015385218968769333,0.025314406452969555,1.1185618334798867e-05
0.7999999999999999,10,0.05491284702166877,0.7260985026448228,0.003598452215193732,0.01649545763597816,0.028656075684580666,1.4724567247270108e-05
0.7999999999999999,11,0.017265856802354387,0.9753738665510933,0.0037729753007768874,0.017257794548182704,0.03447396173517252,2.1611707881952803e-05
0.7999999999999999,12,0.045007007558250586,1.1532124131317065,0.003735959554415413,0.014131847163422211,0.041255746127102144,3.655312313560563e-05
0.7999999999999999,13,0.11209255790208314,1.199999999975614,0.004071389906729764,0.014401053670617132,0.052019634164954975,5.357844804542023e-05
0.7999999999999999,14,0.12616559896266188,1.1999999999647022,0.004683529387644713,0.019260031891575703,0.06222508356987305,8.769632632248789e-05
0.7999999999999999,15,0.13879877233503138,1.199999999927507,0.005338031293341433,0.024258836409287957,0.07063204207993587,0.0001389153380009556
0.7999999999999999,16,0.152005169684455,1.199999997288029,0.006072852736572221,0.029084496221755587,0.07800687967562189,0.00020901458607206175
0.7999999999999999,17,0.16346076272365828,0.971128493857777,0.006984357335776788,0.03296348322427974,0.08500826781523371,0.00030218641137120996
0.7999999999999999,18,0.16994773376556585,0.5919806803298993,0.007725802449566215,0.03604112687757664,0.08926259265670891,0.00042003150515055546
0.7999999999999999,19,0.17165668142912596,0.19885389951865626,0.008241838622228973,0.0384125805547125,0.09131016983382846,0.0005559304930245283
0.7999999999999999,20,,,0.00861000966890563,0.04022856060084687,0.09225167456120197,0.0007022364487237122
0.8999999999999999,0,0.21689874206853915,-0.5487283064911123,0.00020000000000709741,0.0002500000000055046,0.00025000000000416963,3.4298482395836895e-19
0.8999999999999999,1,0.20717888022234796,-0.5440978151081635,0.0024639403484897657,0.009788982912629212,0.016993042502316324,1.7124541386317172e-06
0.8999999999999999,2,0.18915711592367604,-0.4796435334018593,0.003435131341843671,0.013768218710238339,0.02230182504333813,5.841117730505282e-06
0.8999999999999999,3,0.16941326669557208,-0.3746695604111243,0.004106175007921868,0.016765821587995486,0.02478408521181886,1.158958628371543e-05
0.8999999999999999,4,0.15391943843433853,-0.2455704211784565,0.0045957402055976085,0.019209866431655148,0.025631557089288156,1.8037766069956836e-05
0.8999999999999999,5,0.06700201131812228,-0.06250396036184791,0.004973939624977173,0.021320089278127837,0.025668514857926126,2.460205418263911e-05
0.8999999999999999,6,0.04171127140375311,0.5984183120941255,0.005064994509925162,0.021847933223873923,0.024655093207499285,2.9579664635306744e-05
0.8999999999999999,7,-0.010209577169869435,0.8819586318505057,0.0050939557630056255,0.021517376878228175,0.028476115764430033,3.4921570027661534e-05
0.8999999999999999,8,-0.04164555392840405,1.1636261122692098,0.0049759901815033415,0.019301670437574744,0.033258691529987755,3.956665197655678e-05
0.8999999999999999,9,0.014885021111146368,1.1999999942770954,0.004837041152208923,0.015309306834716542,0.03947298385070311,4.3943084716202765e-05
0.8999999999999999,10,0.06669583389269648,1.1999984562861008,0.0049981392413725465,0.0143359791038645,0.0471234217716725,5.325895614505223e-05
0.8999999999999999,11,0.3339910649196973,1.0995502976028144,0.005389239739674589,0.01594747125629105,0.05691780247368849,6.948617748956153e-05
0.8999999999999999,12,0.09792804077267948,1.1999999999546502,0.00592447553584869,0.01984320391625529,0.06577478626037361,0.00012576725187749395
0.8999999999999999,13,0.048450072412261666,1.1999999999971502,0.006521574914554064,0.022025867376250056,0.07457264735011025,0.00015990662656262944
0.8999999999999999,14,0.007558411711501609,1.199999999997415,0.0070027563878553006,0.021589616735997116,0.08179967306091623,0.0002071742703629838
0.8999999999999999,15,-0.021654301972025836,1.1999999999976687,0.007184806918758114,0.016783658216481912,0.08755166475168666,0.0002437843771156224
0.8999999999999999,16,0.06851428021732318,1.1999999999981934,0.006977513400709371,0.00350483389178615,0.09247203094796563,0.00026540685270067666
0.8999999999999999,17,0.07760816777824366,1.199999999998372,0.006951115255146998,3.1622807165711876e-05,0.09840686799687445,0.0003475715772748838
0.8999999999999999,18,0.1613465106485075,1.1999999999967281,0.007298146090050746,3.162277979219679e-05,0.10385043840684964,0.0004488109833509341
0.8999999999999999,19,0.2993521416741119,1.1999999999923445,0.00828060399979242,0.011665722798264931,0.10855485029079712,0.00063354680907932
0.8999999999999999,20,,,0.009458104271931944,0.020710721690155934,0.11167928847968583,0.0009492716053090887
0.9999999999999999,0,0.15123809414735195,-0.15705245266343032,0.0002000000125289316,0.00024999999947770957,0.000249999999970398,3.156361503624126e-17
0.9999999999999999,1,0.1253784237931127,-0.211010330677528,0.0018505830220685645,0.009106806677555755,3.171128163745012e-05,-1.6470552336527456e-06
0.9999999999999999,2,0.09324327329478069,-0.28665167351362086,0.002193572634138578,0.011255644392685301,3.181902582137957e-05,-6.011039722758844e-06
0.9999999999999999,3,0.08198690384480439,-0.33536789566265696,0.002110397805412578,0.011086692043006137,0.005709177032801509,-1.2492083455532617e-05
0.9999999999999999,4,0.08181634057885134,-0.042947710270992534,0.002079404299986924,0.010740142945471076,0.010691024365302892,-1.806711910555249e-05
