timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
44,4.5,0.3413155240362623,0.5421139630122351,0.3504826053307816,0.10015471488293168,0.038885888407116265,0.11538815498352051,success,0,True
45,4.6000000000000005,0.3495974869752802,0.5451416457687385,0.36790615305286956,0.08818036799497592,0.17423547722087918,0.11754274368286133,success,0,True
46,4.7,0.3573679279144303,0.5481368109656659,0.37217286468058375,0.08327710786627089,0.04266711627714176,0.1252913475036621,success,0,True
47,4.800000000000001,0.3669048119564483,0.5518596768938198,0.39773600704694717,0.10237767722990523,0.2556314236636342,0.13948440551757812,success,0,True
48,4.9,0.3754438229255479,0.5554471465976146,0.4028699412400151,0.09262000173075462,0.05133934193067888,0.12482976913452148,success,0,True
49,5.0,0.3851059860076124,0.5595649700900268,0.4318970010203377,0.1050304078536651,0.29027059780322617,0.12056660652160645,success,0,True
50,5.1000000000000005,0.3950082512421624,0.5641291125659899,0.43773815080632517,0.10903497297485178,0.05841149785987512,0.12949419021606445,success,0,True
51,5.2,0.4048151490232467,0.5687189398975774,0.47350330217700193,0.10827823374179356,0.35765151370676773,0.11767005920410156,success,0,True
52,5.300000000000001,0.41546499475643506,0.5741757188147538,0.48355722375184373,0.11966438496547342,0.10053921574841823,0.11673879623413086,success,0,True
53,5.4,0.42664504873693393,0.5800468191853886,0.5000479356932203,0.12627882901299672,0.1649071194137655,0.13088369369506836,success,0,True
54,5.5,0.43789779517204375,0.5861949229914547,0.4905015004314781,0.1282277203817651,-0.09546435261742137,0.12805819511413574,success,0,True
55,5.6000000000000005,0.44945738147514813,0.5923681177386401,0.5025214047182675,0.13104669735845942,0.12019904286789332,0.12405633926391602,success,0,True
56,5.7,0.46263497069699855,0.5996102693672773,0.47969481358839966,0.15036542751310977,-0.2282659112986781,0.14760470390319824,success,0,True
57,5.800000000000001,0.47548763567047014,0.6062965213362186,0.4819456892870605,0.14487821172021487,0.022508756986608175,0.12986207008361816,success,0,True
58,5.9,0.4883348531464708,0.6130167260162351,0.4511700358793528,0.14498694693556807,-0.3077565340770769,0.12508058547973633,success,0,True
59,6.0,0.5097535076328419,0.6233940413460163,0.45530586442662946,0.23800156164619057,0.04135828547276682,0.2418537139892578,success,0,True
60,6.1000000000000005,0.5271957224211494,0.6319340268496052,0.33530586453610156,0.19420664487163303,-1.1999999989052792,0.24368882179260254,success,0,True
61,6.2,0.5417513014114319,0.637006123336895,0.27204858893809314,0.15413988533754996,-0.6325727559800839,0.24292445182800293,success,0,True
62,6.300000000000001,0.5582203337255389,0.641600405138879,0.2477027437020422,0.17097849298644077,-0.24345845236050923,0.24933767318725586,success,0,True
63,6.4,0.5690026214504752,0.6443272059742035,0.24185265544342677,0.11121743180762564,-0.05850088258615424,0.25093817710876465,success,0,True
64,6.5,0.5804669961024378,0.6471552516668712,0.2813393840982945,0.11808036610731686,0.3948672865486772,0.24053382873535156,success,0,True
65,6.6000000000000005,0.5900967404455926,0.6499382961209124,0.2997019749396538,0.10023837216739409,0.1836259084135928,0.14291715621948242,success,0,True
66,6.7,0.599501387589247,0.6528444236608433,0.298809824403888,0.0984342243200969,-0.008921505357658094,0.13856911659240723,success,0,True
67,6.800000000000001,0.609613594113467,0.6559593136029125,0.2894858663988129,0.1058108029171328,-0.09323958005075077,0.13434624671936035,success,0,True
68,6.9,0.6272807517408924,0.6612215287107244,0.16948586639896507,0.18434190149642504,-1.1999999999984785,0.2476801872253418,success,0,True
69,7.0,0.6456582232343825,0.6643664210393392,0.11566435138968745,0.18644618694213663,-0.5382151500927762,0.46038079261779785,success,0,True
70,7.1000000000000005,0.6550002083367199,0.6654518001641824,0.08888823476840571,0.09404825011500233,-0.2677611662128173,0.38962316513061523,success,0,True
71,7.2,0.6661910916408726,0.666449166180211,0.05310666931398122,0.11235239565629854,-0.3578156545442449,0.2612285614013672,success,0,True
72,7.300000000000001,0.6787843112815909,0.6671185795692424,0.04594454534708418,0.1261099897727321,-0.07162123966897038,0.1312401294708252,success,0,True
73,7.4,0.6934569323526041,0.6677931812126962,0.05253295257104383,0.14688120930564588,0.0658840722395965,0.25884461402893066,success,0,True
74,7.5,0.7053285518873373,0.6684174067717329,-0.0053942123661769245,0.11888019512349998,-0.5792716493722075,0.3770925998687744,success,0,True
75,7.6000000000000005,0.7112649266149431,0.6683853843951757,-0.08143115646776561,0.059364610955650515,-0.7603694410158867,0.3947615623474121,success,0,True
76,7.7,0.7217342645772595,0.66753096470025,-0.12145244843235592,0.10504145390476878,-0.40021291964590305,0.24636363983154297,success,0,True
77,7.800000000000001,0.7269408599717375,0.6668954832665296,-0.19151009248875467,0.052452332888445474,-0.7005764405639875,0.14409995079040527,success,0,True
78,7.9,0.7367882980459678,0.6649862005264517,-0.22435018054151765,0.10030822359475744,-0.32840088052762967,0.1609025001525879,success,0,True
79,8.0,0.7416741970791922,0.663871279348787,-0.24692855992914348,0.05011492651423238,-0.22578379387625822,0.13141465187072754,success,0,True
80,8.1,0.7475076271411041,0.6624008304254474,-0.3559792650583146,0.06015906109919574,-1.0905070512917114,0.24532532691955566,success,0,True
81,8.200000000000001,0.7675024424611113,0.6549663706984381,-0.4008465208819204,0.21332225179613049,-0.4486725582360578,0.3733048439025879,success,0,True
82,8.3,0.7773245213297737,0.6508038579846599,-0.45699670503683804,0.10667696349005713,-0.5615018415491764,0.3650212287902832,success,0,True
83,8.4,0.7821134373885877,0.6484490818561005,-0.5769967037990213,0.053365426667459484,-1.1999999876218337,0.37283873558044434,success,0,True
84,8.5,0.7891877224568278,0.643844539942,-0.6343880557707133,0.08440812488465407,-0.5739135197169204,0.3665752410888672,success,0,True
85,8.6,0.7970064776178365,0.6380910532348139,-0.6602297755418189,0.09707499243243206,-0.2584171977110563,0.45439624786376953,success,0,True
86,8.700000000000001,0.800834084042783,0.6351190195910736,-0.7671443631252062,0.04845983380472532,-1.0691458758338719,0.3995530605316162,success,0,True
87,8.8,0.8029752566113522,0.6330546231664288,-0.8204106522951495,0.029742818572690014,-0.5326628916994333,0.3955814838409424,success,0,True
88,8.9,0.809935882489091,0.625588680723787,-0.8511344229954624,0.10207380132369248,-0.30723770700312814,0.26033639907836914,success,0,True
89,9.0,0.8132950137840014,0.6217561118122632,-0.8764746047530635,0.050963072432915035,-0.25340181757601127,0.12128806114196777,success,0,True
90,9.1,0.8192294260100159,0.6146287824342286,-0.8909177905342247,0.09274485027820514,-0.1444318578116116,0.12749648094177246,success,0,True
91,9.200000000000001,0.8228847546319985,0.6101074377140752,-0.9014849335942063,0.058141194873467146,-0.1056714305998158,0.12913298606872559,success,0,True
92,9.3,0.8270555922280455,0.6048354638268445,-0.9108303464441053,0.0672232064991258,-0.09345412849899026,0.11882972717285156,success,0,True
93,9.4,0.8335810208282132,0.5964269525077255,-0.8937380081899635,0.1064350886783296,0.1709233825414186,0.13493108749389648,success,0,True
94,9.5,0.8401564139930661,0.5882466448468796,-0.8618423202649608,0.10495390831145247,0.3189568792500276,0.23839688301086426,success,0,True
95,9.600000000000001,0.8526305092816477,0.5737031826590778,-0.7972909029381008,0.19160254321815198,0.6455141732685994,0.24248981475830078,success,0,True
96,9.700000000000001,0.8593634547138541,0.5668081556587347,-0.6772909029500707,0.09637113236261696,1.199999999880301,0.1278839111328125,success,0,True
97,9.8,0.8690349542372002,0.5590304276875697,-0.6200106742026648,0.12410920812877928,0.5728022874740596,0.1258244514465332,success,0,True
98,9.9,0.8757195221927088,0.5542581466993384,-0.5000106846155343,0.08213288901679189,1.1999998958713038,0.24680137634277344,success,0,True
99,10.0,0.8828767774725632,0.5503480210234564,-0.4416895071642462,0.08155696533233452,0.5832117745128812,0.24588680267333984,success,0,True
100,10.100000000000001,0.8924604332059203,0.5458164264784787,-0.3216895071642503,0.10601028550833091,1.1999999999999589,0.12777113914489746,success,0,True
101,10.200000000000001,0.9028624680385854,0.5423497870926091,-0.2654776899508554,0.10964484360499667,0.5621181721339491,0.11934328079223633,success,0,True
102,10.3,0.9145477625861739,0.5391726081817443,-0.24826802561772945,0.12109524123414,0.17209664333125968,0.12090754508972168,success,0,True
103,10.4,0.92041249647608,0.5376859108279776,-0.16217442902623996,0.06050237402045504,0.8609359659148947,0.24796724319458008,success,0,True
104,10.5,0.9285812316310047,0.536349413402341,-0.12019337408620888,0.08277346156832804,0.4198105494003108,0.27431225776672363,success,0,True
105,10.600000000000001,0.9412670040144497,0.534817282552087,-0.11450608212439896,0.1277795937960661,0.056872919618099205,0.26238155364990234,success,0,True
106,10.700000000000001,0.9498047059539685,0.5338353684945718,-0.05235228775550197,0.08593981011406052,0.6215379436889699,0.3674006462097168,success,0,True
107,10.8,0.9542475241079258,0.5336025640740863,-0.021459414418336098,0.04448913468177444,0.3089287333716587,0.23778104782104492,success,0,True
108,10.9,0.9630970653696938,0.5334126289443909,-0.0015100573572832642,0.08851579288309283,0.19949357061052833,0.25899577140808105,success,0,True
109,11.0,0.9697578633947253,0.5334025707496827,0.011851936007247531,0.06660805619258371,0.13361993364530794,0.38410329818725586,success,0,True
110,11.100000000000001,0.9782961382239151,0.5335037705750737,0.03128442833791968,0.08538874543137187,0.19432492330672146,0.37569522857666016,success,0,True
111,11.200000000000001,0.9844033022294898,0.5336948920650081,0.034481129219757004,0.06110153812704059,0.031967008818373194,0.24609732627868652,success,0,True
112,11.3,0.995894907031794,0.5340912926875374,0.04611016041167298,0.11498439650051673,0.11629031191915974,0.12546873092651367,success,0,True
113,11.4,1.005986984062839,0.5345569700579467,0.09252332751659842,0.10102815162807895,0.4641316710492543,0.2450242042541504,success,0,True
114,11.5,1.013720368059248,0.5352745372415595,0.12818092962148242,0.07766603549744994,0.35657602104884006,0.36643481254577637,success,0,True
115,11.600000000000001,1.0230102882612122,0.5364718927000945,0.14274300815370805,0.09366764513584638,0.14562078532225628,0.388225793838501,success,0,True
116,11.700000000000001,1.030996220645785,0.5376196346182895,0.20053077099477085,0.08067987826078575,0.577877628410628,0.36574363708496094,success,0,True
117,11.8,1.0376781424181785,0.538977819919348,0.22829790198388938,0.06818558930184317,0.2776713098911855,0.24010038375854492,success,0,True
118,11.9,1.0409903772285336,0.5397474132508601,0.2921475720717558,0.03400466634865994,0.6384967008786641,0.13350725173950195,success,0,True
119,12.0,1.047687679312085,0.5417616476393419,0.3700859389405993,0.06993639636847573,0.7793836686884352,0.1171867847442627,success,0,True
120,12.100000000000001,1.054365721262897,0.5443524743667657,0.40634029469453736,0.07163004078481156,0.36254355753938017,0.22568130493164062,success,0,True
121,12.200000000000001,1.05764846777176,0.5457649976969654,0.46177014456980703,0.035737440870618975,0.5542984987526969,0.37255382537841797,success,0,True
122,12.3,1.0658804165753066,0.5498616712055857,0.5022605916626193,0.09194983139758658,0.4049044709281225,0.3555757999420166,success,0,True
123,12.4,1.0699043212535375,0.552071766169733,0.5754193175461713,0.04590896275242625,0.7315872588355197,0.3599371910095215,success,0,True
124,12.5,1.072440506738575,0.5537168402411754,0.6116118105156618,0.03022996115618768,0.3619249296949052,0.23638391494750977,success,0,True
125,12.600000000000001,1.080973586793877,0.5597012661751213,0.6236119715926034,0.10422418576754505,0.12000161076941576,0.24510860443115234,success,0,True
126,12.700000000000001,1.0877434345461656,0.5645713321628503,0.6178437828920053,0.08339567213830806,-0.057681887005981175,0.40134167671203613,success,0,True
127,12.8,1.095003704437569,0.5697309071197499,0.6625987519817266,0.08906892422831006,0.4475496908972132,0.3662903308868408,success,0,True
128,12.9,1.1005552700142456,0.574062668379365,0.6817025386549899,0.0704159328294692,0.19103786673263246,0.24442505836486816,success,0,True
129,13.0,1.107715343757746,0.5798729332211855,0.7265745425630313,0.09220945371514833,0.4487200390804146,0.11745333671569824,success,0,True
130,13.100000000000001,1.1111525862222773,0.5829278427136478,0.7747784820039497,0.04598598456825052,0.48203939440918353,0.12441205978393555,success,0,True
131,13.200000000000001,1.1185927034166385,0.5902115912665532,0.7950474194424164,0.10411932426201287,0.2026893743846671,0.13667654991149902,success,0,True
132,13.3,1.1250109300736402,0.5967548908911744,0.7964697796522091,0.09165609821403822,0.014223602097927307,0.2452244758605957,success,0,True
133,13.4,1.1305702480666815,0.6024386934873971,0.7857538007821808,0.07950574098804498,-0.107159788700283,0.24459552764892578,success,0,True
134,13.5,1.139513579294113,0.6113883881440271,0.8010545902351849,0.12652280738683497,0.15300789453004024,0.13115358352661133,success,0,True
135,13.600000000000001,1.1702128233771163,0.6430642838409453,0.7651614831344501,0.44111290566813627,-0.35893107100734745,0.2404770851135254,success,0,True
136,13.700000000000001,1.18613248439322,0.658352318474202,0.6451614834248622,0.2207169250001694,-1.199999997095879,0.3594691753387451,success,0,True
137,13.8,1.19495266312521,0.6649903635765296,0.526656076624604,0.11038985263364998,-1.1850540680025818,0.384493350982666,success,0,True
138,13.9,1.2001172952455241,0.6679932557279968,0.4417297658580654,0.05974176613686863,-0.8492631076653863,0.25693535804748535,success,0,True
139,14.0,1.20881014648034,0.672104065028266,0.40005187893754723,0.09615841912896703,-0.4167788692051815,0.11955523490905762,success,0,True
140,14.100000000000001,1.2152318438607272,0.6748195078450139,0.320018758183558,0.06972218222079724,-0.8003312075398921,0.13340973854064941,success,0,True
141,14.200000000000001,1.2230702144649976,0.6774172239991724,0.24086519839751502,0.08257613635153116,-0.7915355978604299,0.13484454154968262,success,0,True
142,14.3,1.2321097732026463,0.6796376461478951,0.1703158801070933,0.09308270338249641,-0.7054931829042173,0.1383683681488037,success,0,True
143,14.4,1.236925108692667,0.6804657973093576,0.13530746291671178,0.048860301091668674,-0.3500841719038153,0.11564922332763672,success,0,True
144,14.5,1.248495545817897,0.6820409884792213,0.11669332450203934,0.11677167571398372,-0.18614138414672435,0.1263747215270996,success,0,True
145,14.600000000000001,1.258098946592732,0.6831667558699072,0.05158272997840088,0.09669160183802401,-0.6511059452363845,0.11640071868896484,success,0,True
146,14.700000000000001,1.27083476360091,0.6838242873649542,0.013369849856572885,0.1275277940422318,-0.38212880121827997,0.12156176567077637,success,0,True
147,14.8,1.2807895843582866,0.683957389754736,0.001853954571680621,0.09955710550114545,-0.11515895284892264,0.1307995319366455,success,0,True
148,14.9,1.2919471106511966,0.6839780753253152,-0.029612464400316164,0.11157545467969672,-0.31466418971996785,0.12215089797973633,success,0,True
149,15.0,1.3006967036388613,0.6837189025539893,-0.03932449736382096,0.08753430640336753,-0.09712032963504799,0.25931215286254883,success,0,True
150,15.100000000000001,1.3123991684631933,0.6832584716431259,-0.045394317136007806,0.11711519098238538,-0.060698197721868435,0.2466566562652588,success,0,True
151,15.200000000000001,1.3241514968082253,0.6827246159772633,-0.03857930258437334,0.11764447432897762,0.06815014551634468,0.128248929977417,success,0,True
152,15.3,1.335721865084035,0.6822780176498029,-0.03887749751546404,0.11578984070459512,-0.002981949310907034,0.24282383918762207,success,0,True
153,15.4,1.3490970667707392,0.6817577611374399,-0.012447913514662276,0.13385316096330035,0.26429584000801765,0.24920034408569336,success,0,True
154,15.5,1.361669523368954,0.6816012522012397,-0.008670921376401602,0.12573430715644207,0.037769921382606736,0.24718165397644043,success,0,True
155,15.600000000000001,1.3738645512433985,0.681495507423208,0.012362545748804,0.12195486329645,0.21033467125205602,0.2486591339111328,success,0,True
156,15.700000000000001,1.3878143968243486,0.6816679718135376,0.010817841274565188,0.13950911643985303,-0.015447044742388116,0.12684941291809082,success,0,True
157,15.8,1.401911809382846,0.6818204813342011,0.006985961676433375,0.14098237478435807,-0.03831879598131813,0.13114142417907715,success,0,True
158,15.9,1.4150499943912354,0.68191226568431,0.0031414109398836803,0.13138505610669443,-0.03844550736549695,0.25849199295043945,success,0,True
159,16.0,1.4276494033518878,0.6819518457356532,0.05305092278927487,0.12599471129306733,0.4990951184939118,0.3817775249481201,success,0,True
160,16.1,1.43777125534541,0.6824893236448935,0.07353844268831489,0.10136112187702602,0.20487519899040013,0.35796594619750977,success,0,True
161,16.2,1.4499884062950075,0.6833893769519181,0.06663428555615575,0.12250260131145624,-0.06904157132159139,0.2538869380950928,success,0,True
162,16.3,1.4573082246998519,0.6838778509982514,0.07539228901321503,0.07336098988825135,0.08758003457059274,0.2557196617126465,success,0,True
163,16.400000000000002,1.4657478062947695,0.6845153386569707,0.09701206921190578,0.0846362381089157,0.21619780198690755,0.3993818759918213,success,0,True
164,16.5,1.473763693178518,0.6852954251872151,0.1183797988153882,0.0805375549217383,0.21367729603482422,0.39121198654174805,success,0,True
165,16.6,1.4781191145328512,0.6858134411412561,0.15492511443268284,0.04386118523526358,0.3654531561729464,0.3678281307220459,success,0,True
166,16.7,1.4859968104196357,0.6870437530945721,0.21072724344331156,0.07973190075944245,0.5580212901062872,0.41599225997924805,success,0,True
167,16.8,1.4906903088535988,0.6880477057592183,0.2581780647854985,0.047996717077800795,0.4745082134218693,0.23814630508422852,success,0,True
168,16.900000000000002,1.4984420638413223,0.6900947242233684,0.2774229086244998,0.08017480276387874,0.19244843839001347,0.27199268341064453,success,0,True
169,17.0,1.5038902140883768,0.6916461732723879,0.3924046961566063,0.05664744942729831,1.1498178753210646,0.4057924747467041,success,0,True
170,17.1,1.5096039201490377,0.6940108974307347,0.4484169204423091,0.06183717109692455,0.5601222428570277,0.38652586936950684,success,0,True
171,17.2,1.515861206812259,0.6970213035561027,0.47246129757022426,0.0694378725375287,0.24044377127915173,0.39163708686828613,success,0,True
172,17.3,1.5189473395489497,0.6985985215758062,0.5019826144595604,0.03465808989276637,0.29521316889336086,0.3834981918334961,success,0,True
173,17.400000000000002,1.524514498335566,0.7016542214812143,0.5912621289163811,0.06350634524778624,0.8927951445682063,0.23705029487609863,success,0,True
174,17.5,1.5328307710994045,0.7072376434351256,0.6314849346041536,0.10016735665773517,0.40222805687772445,0.12566709518432617,success,0,True
175,17.6,1.538789964587381,0.7115961471024774,0.6584219263194026,0.07382989993590858,0.26936991715248976,0.1343395709991455,success,0,True
176,17.7,1.5433736193891074,0.7151419680114944,0.7380572491525426,0.05795061454394686,0.7963532283314003,0.24245333671569824,success,0,True
177,17.8,1.545545164716453,0.7171170609115953,0.7778510439545809,0.02935404754500687,0.3979379480203831,0.39214038848876953,success,0,True
178,17.900000000000002,1.5560877075751358,0.727501661123165,0.7961618486890444,0.14798146217729324,0.18310804734463468,0.25300073623657227,success,0,True
179,18.0,1.5612594190091227,0.7327859216958149,0.8053173418208769,0.07393917023884727,0.09155493131832455,0.2682528495788574,success,0,True
180,18.1,1.564968384189329,0.7366456693603112,0.829692903302976,0.05352950097055544,0.24375561482099062,0.25386714935302734,success,0,True
181,18.2,1.5752015889356157,0.7478280947526068,0.8899588811427868,0.1515800504795017,0.6026597783981085,0.12194228172302246,success,0,True
182,18.3,1.5810362218108653,0.755030923776791,0.9186721093463543,0.09269503047120435,0.28713228203567615,0.11514949798583984,success,0,True
183,18.400000000000002,1.592539476756991,0.7700961839682043,0.921116927749502,0.18954865839423468,0.02444818403147675,0.1244356632232666,success,0,True
184,18.5,1.600921882237376,0.7811300400386235,0.8011169280725153,0.13856792609414254,-1.1999999967698667,0.12714433670043945,success,0,True
185,18.6,1.6067219126068775,0.7871153364450699,0.7016448951880597,0.0833451410462295,-0.9947203288445556,0.1397688388824463,success,0,True
186,18.7,1.6293523779710475,0.8062404366361352,0.6622083745759905,0.29629502525644746,-0.3943652061206928,0.2491440773010254,success,0,True
187,18.8,1.6410318750055013,0.8153463513393757,0.549793154519492,0.14809737795130148,-1.1241522005649847,0.24323558807373047,success,0,True
188,18.900000000000002,1.6473414189415516,0.8192129701623359,0.4303587022321459,0.07400073364705123,-1.1943445228734608,0.12175989151000977,success,0,True
189,19.0,1.6549216326626492,0.8226927070229585,0.3582853100210215,0.08340755881614817,-0.7207339221112441,0.12566685676574707,success,0,True
190,19.1,1.6619319404099324,0.8253176921293824,0.3079081972330964,0.07485650373919872,-0.5037711278792507,0.2466576099395752,success,0,True
191,19.200000000000003,1.669694369721853,0.8277863201132964,0.20991832958081807,0.08145516125177514,-0.9798986765227833,0.2460634708404541,success,0,True
192,19.3,1.6770833844241289,0.829360601900385,0.13917308460823702,0.0755485945703891,-0.7074524497258105,0.13232636451721191,success,0,True
193,19.400000000000002,1.686708439747512,0.830708866713828,0.08237407295123261,0.09719028139961129,-0.567990116570044,0.23999357223510742,success,0,True
194,19.5,1.6960327555309735,0.8314786905807453,0.002193063685862945,0.09356040488143683,-0.8018100926536966,0.23735857009887695,success,0,True
195,19.6,1.7047158271889549,0.8314977331404088,-0.03455612725978826,0.08683092538762659,-0.36749190945651206,0.1362442970275879,success,0,True
196,19.700000000000003,1.7184407129605377,0.8310232653679333,-0.06289497654863584,0.13733084471819024,-0.28338849288847573,0.13310980796813965,success,0,True
197,19.8,1.7272914145762879,0.8304658655201042,-0.16485740676325472,0.08868236221560817,-1.0196243021461888,0.13454484939575195,success,0,True
198,19.900000000000002,1.734592142592295,0.8292512629683155,-0.22655102421569948,0.07401073497981503,-0.6169361745244476,0.12389111518859863,success,0,True
199,20.0,1.744522939813677,0.8269621325365848,-0.30799902715565064,0.10191214431346374,-0.8144800293995117,0.1195216178894043,success,0,True
200,20.1,1.7497265022770059,0.8253067615952335,-0.348340946118043,0.05460523350672149,-0.40341918962392387,0.12658214569091797,success,0,True
201,20.200000000000003,1.762144122716347,0.8207973087530829,-0.35673186517383404,0.13211073473080126,-0.08390919055791035,0.13103652000427246,success,0,True
202,20.3,1.76833166958364,0.8184913569197411,-0.3609150256813661,0.06603268137266477,-0.04183160507532049,0.24576258659362793,success,0,True
203,20.400000000000002,1.7787591369221427,0.8145555315044736,-0.32993774404631826,0.11145528107497155,0.3097728163504783,0.41791534423828125,success,0,True
204,20.5,1.7840290162231702,0.8127508333601183,-0.30197980092850596,0.05570328826886031,0.2795794311781231,0.3575439453125,success,0,True
