time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.08100791958519181,0.5427814559026684,0.06228211679878547]",0.12925592221994808,0.010707023553550243,"[-2.980232227667301e-09,0.09531899841732178,0.8095808047740725,0.2557942035881993,0.29753041296855215,0.35218661411534075,0.3625216702227963,0.36042397156003575,0.3506640388329519,null,0.3941252757243195,0.4271650828055627,0.4638019598549022,0.4122161535066507,null,0.30659140047052064,0.4604100899455446,0.5804970117309132,0.8203786938812632,1.0956638774750214,0.7644034243483453]","[null,1.3092424022776236e-12,1.3088389983220546e-12,1.3247491780049427e-12,1.305519098525774e-12,1.3125740426695757e-12,1.3123951474961457e-12,1.3113523622818895e-12,1.3020768108108748e-12,1.3224133556427726e-12,1.3050577341104853e-12,1.3100386695995232e-12,1.3185050502122427e-12,1.2962434598491758e-12,1.3224133556427286e-12,1.3076192428957008e-12,1.340535218418035e-12,1.3224133556424148e-12,1.3224133556420367e-12,1.3224133556425582e-12,1.3496969058658977e-13]"
1.0999999999999999,sqp_rti,0,"[0.04067650769733708,0.271137455797501,0.06815582671561313]",0.13266676711555092,0.005585128907114267,"[-2.980232227667301e-09,0.19524774232780545,0.10926906533611797,0.06658323877855105,0.022483689151448882,0.04310129079482633,0.12261766942020574,0.19283115164370274,0.21423527314897833,0.18265236174655525,0.24674507398708806,null,-2.980232227667301e-09,0.040536486454886334,0.04435696760131408,0.08538170339198442,0.015752732844845962,null,0.16042613434013192,0.33188240407238007,0.4521886652370089]","[null,0.03878383017262072,1.5416006466833242e-12,1.5452190829300957e-12,1.54528994173632e-12,1.57433721837946e-12,1.5579436938797668e-12,1.557419687470483e-12,1.5518647360818074e-12,1.5452990142763963e-12,1.5515625978605173e-12,1.5452827463143841e-12,1.5452827463155433e-12,1.5449555207032044e-12,1.5452518446327937e-12,1.5452420081796558e-12,1.5575194852307161e-12,1.545282746310146e-12,1.5667401315579953e-12,1.5550484992824308e-12,1.5463282055272582e-13]"
1.2,sqp_rti,0,"[0.039973574299051226,0.11439380448522402,0.07706925698333852]",0.13424027912144407,0.0028776386752724648,"[-2.9766591413959986e-09,null,0.20879938491079814,0.20894264734347595,0.23327326536745546,0.24187279738071094,0.21281166971162807,0.2039274773666369,0.20572742726582388,4.0748610152241405e-06,0.05273304854088395,0.41512463786045367,0.44410011515288234,0.3734724680165236,0.17703090559238605,0.4895386731052554,0.5026894559641597,0.5403801525839931,0.5491425647802195,0.6378053111760102,0.6198021956401483]","[null,1.0823980600704886e-13,1.077025316344145e-13,1.0756197160178768e-13,1.0721828263366237e-13,1.0759894006817109e-13,1.0770140863971291e-13,1.0768909367581264e-13,1.0746299593843348e-13,1.0809965480237609e-13,1.0754626534467548e-13,1.0740703582735412e-13,1.1248141358796137e-13,1.0687435657597158e-13,1.0747625053579465e-13,1.0701164097110198e-13,1.0823816376571447e-13,1.0823816376574719e-13,1.0823816376588613e-13,1.0823816376589057e-13,1.0828311478856995e-14]"
1.3,sqp_rti,0,"[0.06176763245849844,-0.04775951835781786,0.09147819907350166]",0.13599587573163877,0.0014694258570671082,"[0.03066807545986877,1.1157187003795854,0.1946268887841363,0.18007261103736633,-2.7696770155127837e-09,null,0.05192434293171405,0.12725608785153925,0.11356624879434501,0.08933644575821448,0.0014994214923534088,-2.980232227667301e-09,0.04277572417695247,-2.980232227667301e-09,0.011116505554770673,0.22925606139329596,0.37199197485031094,0.609716916763283,0.8776679484285632,1.0364891940559289,1.248482239924386]","[null,3.9712904665627205e-11,3.974123500101091e-11,3.975350749838596e-11,3.9907262580985875e-11,3.99072626359024e-11,3.976899978605778e-11,3.9772621530040027e-11,3.9823173890752293e-11,4.0542296118999544e-11,3.985606640667222e-11,3.990726263357338e-11,4.011420378826269e-11,3.990726263357332e-11,3.991156095458309e-11,4.0397292777049575e-11,4.1955657561967725e-11,3.993256479413595e-11,3.985323010089819e-11,3.9907262635902144e-11,4.000880006577972e-12]"
1.4000000000000001,sqp_rti,0,"[0.03779837973962934,-1.1024938598707226,0.0680745447929999]",0.14990652651891867,0.0017918199300765991,"[0.0007884908438787197,0.42130129051318194,0.0003153751067141164,0.030293264470673986,0.0026203681340529195,0.09333682873773591,null,0.09628012491036825,0.1756274700368719,0.16350366335650862,null,0.01490027196420557,0.0885306747333024,0.15247714400909979,0.1767985354001212,null,null,0.36239311927980183,0.49713611939972396,0.5760824448122939,1.1955723306627675]","[null,7.147766466808146e-14,7.147695885778026e-14,7.257789144624613e-14,7.16007305073219e-14,7.151748290903314e-14,7.169020179545952e-14,7.255012227387503e-14,7.160635206816262e-14,7.153902675276841e-14,7.169020179495546e-14,7.164264732766641e-14,7.146840309960144e-14,7.207667364790577e-14,7.325138795515402e-14,7.16902017945354e-14,7.169020179432861e-14,7.145669776051542e-14,7.149177720541088e-14,7.271325052540212e-14,7.214577188419141e-15]"
1.5000000000000002,sqp_rti,0,"[0.13093434312607471,-0.7803473263964884,0.1011852754778684]",0.15634749601454354,0.0085071362555027,"[-2.980232227667301e-09,0.0005126887448967943,0.17771300957728703,0.13649091317061074,0.07719099868578799,null,0.21133704858841434,0.16146960669574711,0.20538583938730498,null,null,null,5.237634437105232e-06,-2.980232227667301e-09,0.22409457084599965,0.504753645121087,0.8041545476285072,0.8391863066850365,0.8155792879731265,0.8483048597770277,0.9248819022127253]","[null,2.3569445716716773e-14,2.3483905609761247e-14,2.356035926336521e-14,2.3651657960025222e-14,2.3429678249176196e-14,2.347747132008709e-14,2.3555843305314262e-14,2.3535458206058916e-14,2.3429678249177812e-14,2.3429678249177004e-14,2.3429678249177004e-14,2.344133757994179e-14,2.3429678250432315e-14,2.3902185955772925e-14,2.3664291296668108e-14,2.350998668603586e-14,2.36102171279526e-14,2.3429678249176196e-14,2.3429678249177004e-14,2.377507737395152e-15]"
1.6000000000000003,sqp_rti,0,"[0.07275111587549193,-0.3764707410385301,0.07289344158030889]",0.17137621816166676,0.011851359158754349,"[-2.980232227667301e-09,0.06378769370160248,null,0.057926405993275865,0.16571700431517994,0.2459825427683338,null,0.03451711043626721,null,0.12586059241691744,0.17413424911395553,0.22591134147763353,0.3130836012245249,0.38746134767151813,null,null,null,0.331225255619821,0.44271601800938926,0.4411593609987133,1.4853902048013843]","[null,8.509397747310672e-14,8.564481391756379e-14,8.537736682121725e-14,8.584513477729392e-14,8.532256177767235e-14,8.56448139151501e-14,8.555586470935128e-14,8.564481391816963e-14,8.530037434849941e-14,8.721445115160438e-14,8.533469370815395e-14,8.526305454502761e-14,8.83940545072281e-14,8.564481391270895e-14,8.564481391292382e-14,8.564481391633271e-14,8.545282964145846e-14,8.508515495639072e-14,8.62506938018181e-14,8.570291369385507e-15]"
1.7000000000000004,sqp_rti,0,"[0.1304620771719005,-0.11845658567192396,0.09686438243838454]",0.17753049278425515,0.01306835189461708,"[-2.980232227667301e-09,0.0014485152660719258,0.14236208335926098,0.1372191342718983,0.20172232694492181,0.1781045038598606,0.3433739920281827,1.1940026663770364e-06,0.3216944971997691,null,0.005369980961743626,0.3629595853427439,0.4157651459821004,0.4427619901142766,0.46142390092586255,0.5149841212097364,0.6192331853742423,0.7964327279877821,1.3681041776447074,0.7231048761048082,0.7325436288059335]","[null,5.192890056032877e-16,5.187476237513953e-16,5.195553956662429e-16,5.195677989454913e-16,5.24604465838178e-16,5.199848080603253e-16,5.198963956319954e-16,5.185535770606213e-16,5.197888208579564e-16,5.204445655477142e-16,5.176197220665883e-16,5.181410156127382e-16,5.336585140370473e-16,5.180636997283152e-16,5.220584046017877e-16,5.175066677896778e-16,5.182162484043472e-16,5.186530767416164e-16,5.280078866399094e-16,5.2025720752944227e-17]"
1.8000000000000005,sqp_rti,0,"[0.11055696370323409,0.6447360852970065,0.0887399294189435]",0.19519487845756453,0.013279810547828674,"[-2.980232227667301e-09,0.1797374756709001,null,0.18497621469798703,0.23688714922028248,0.20590000575934725,null,0.2354905772972476,null,0.016633404657197925,0.005403313161266132,0.1768928078040098,0.28422595977683135,0.32104571062937187,0.39535143813443235,0.4505238289569789,0.5425554751176331,0.7948408166722956,1.295176288268668,1.2967840784472864,0.9171749773740963]","[null,4.9284235194086207e-14,4.941608876279962e-14,4.9117865814158976e-14,4.9239215012463216e-14,4.9728721916898435e-14,4.9416088762896555e-14,4.859611044336585e-14,4.941608876285778e-14,4.9263705150622493e-14,4.929450691614016e-14,4.9114793925063124e-14,4.929818712809746e-14,4.967804976285355e-14,4.956481399358728e-14,4.920925180913601e-14,4.945320606050212e-14,4.9806279087317145e-14,4.947401642974575e-14,4.90109855523489e-14,4.955063027949024e-15]"
1.9000000000000006,sqp_rti,0,"[0.05525186600657342,0.9057248320353455,0.05195502677414239]",0.20916583717667883,0.01274314895272255,"[-2.980232227667301e-09,0.19375096459202618,0.15479422192381415,0.03962548844358854,0.223872120904759,0.24474705406157754,0.2095679923440244,null,null,0.07197498044404221,0.3148486853716264,null,null,0.21859587689742527,0.28567933861405487,0.3541432708148989,0.35560701640374753,0.38058919709479505,0.5180763260403338,0.6065464750253013,0.7116283817149032]","[null,8.227127805516952e-16,8.311651862364974e-16,8.271226927324188e-16,8.265311241208463e-16,8.309651104115261e-16,8.818502818810292e-16,8.360718211545798e-16,8.360718211545798e-16,8.271284839717135e-16,8.258895770853102e-16,8.360718211545798e-16,8.360718211544789e-16,8.229402272446405e-16,8.227676176319218e-16,8.23166911985395e-16,8.243372648800403e-16,8.257586867997488e-16,8.291922901505651e-16,8.263372284970618e-16,8.33998660238505e-17]"
2.0000000000000004,sqp_rti,0,"[0.034785232355425834,0.8299045306589459,0.04970550635436203]",0.2144151941843088,0.012084398418664932,"[-2.980232227667301e-09,-2.980232227667301e-09,0.0001409786519651901,0.1475932619190335,0.20059521678002917,0.15284406990594307,0.021583481362186074,0.3787556086017972,0.5348071793940334,0.5352904283286406,0.5605729211838131,0.6138050891906353,0.5830997593548772,0.5813066189576819,0.6039202546415356,0.8954568905575975,1.5281625551458269,1.33383902754245,0.822019872130874,0.8175729244650352,0.8853430808268186]","[null,4.74989256790407e-16,4.728556635914789e-16,4.690097949607993e-16,4.684987700541607e-16,4.681346278113464e-16,4.706467570848249e-16,4.668531628631e-16,4.74989256860685e-16,4.749892568604831e-16,4.749892568603821e-16,4.667412749831507e-16,4.69211289674565e-16,4.681913604808588e-16,4.639797517192909e-16,4.74253585602608e-16,4.686267084112086e-16,4.675740216529491e-16,4.705595844865363e-16,4.664347037203421e-16,4.86698138528362e-17]"
2.1000000000000005,sqp_rti,0,"[0.10481511851549008,0.3573679667046014,0.08034864657096841]",0.22086927436375614,0.011358082294464111,"[-2.980232227667301e-09,0.0009708777880188535,0.1270338172668149,-2.980232227667301e-09,-2.980232227667301e-09,0.1269169687797465,0.07183730256264448,0.321055034812386,0.439182157287841,0.5514218257115593,0.7357832128618262,0.8638357273304986,0.7866030338047849,0.980533237165919,0.990299297330673,0.8817751104438958,0.8729246068541261,0.9881572360895168,1.0903695112257485,0.9071304560986106,0.8616287192718446]","[null,8.858248307999961e-15,8.907444013613786e-15,8.878508962287873e-15,8.878508962287772e-15,8.840669932131945e-15,8.868139309431717e-15,8.834485412300379e-15,9.683347929484663e-15,8.870469556660242e-15,8.83848916834224e-15,8.878508962662588e-15,8.878508962662487e-15,8.878508962662588e-15,8.878508962662689e-15,8.878508962662487e-15,8.878508962662588e-15,8.878508962662588e-15,8.878508962662487e-15,8.878508962662588e-15,8.881645639826422e-16]"
2.2000000000000006,sqp_rti,0,"[0.052372073032382005,1.1999999996647646,0.07617664568384355]",0.23043596625021118,0.011299945414066315,"[-2.980232227667301e-09,0.13808167566469792,0.1831541184548165,0.1319127608361999,0.15012578157788142,0.07508979119142706,0.05880456714577492,0.1137199167734611,3.2268194505302716e-09,0.17676886269777087,0.27598503193879403,0.3340801910531617,0.3964465626967247,0.48173584106167483,0.8546472037781256,1.328684538593447,0.8892097591161743,0.6996513338926469,0.7470041105459984,0.7998143664870401,0.8667756763671288]","[null,1.4306044300694155e-13,1.4348202439904316e-13,1.434353326612426e-13,1.4446765457814706e-13,1.4814803135190458e-13,1.4675886395404975e-13,1.474400863545191e-13,1.4590624653048926e-13,1.4395992162768105e-13,1.4288918578296929e-13,1.427191520801024e-13,1.4247491993619448e-13,1.4429154900008543e-13,1.435309904967581e-13,1.4199816822475884e-13,1.4242574622178177e-13,1.4492293642714304e-13,1.4161384962020782e-13,1.4235406911732748e-13,1.459639242313822e-14]"
2.3000000000000007,sqp_rti,0,"[0.055291343917292034,1.199999999998612,0.07053223025405356]",0.23685934759500354,0.01120678335428238,"[-2.980232227667301e-09,-2.980232227667301e-09,0.16027506014624643,null,null,0.0679610089495089,0.24306689604693626,0.3697452166133129,0.6316828658495186,0.6752686298643489,0.6236357741593614,0.7364577587423333,0.7886301726353195,0.759921465414666,0.8403557710148319,0.9939285875518518,0.9534019667492852,0.7722670490323444,0.6704881299486949,0.6899251462764127,0.7018739582941771]","[null,2.7724555644636686e-15,2.978808568503924e-15,2.77245556471984e-15,2.772455564719739e-15,2.760361826698092e-15,2.7697686623315426e-15,2.7486122878758026e-15,2.747302139305169e-15,2.772455564719436e-15,2.772455564720446e-15,2.772455564719739e-15,2.7724555647212537e-15,2.7724555647213547e-15,2.77245556471984e-15,2.7558640731625377e-15,2.7724555647213547e-15,2.7724555647213547e-15,2.772455564719638e-15,2.772455564719739e-15,2.7744027264555073e-16]"
2.400000000000001,sqp_rti,0,"[0.0537091030728077,0.6086612696159941,0.07091184986261062]",0.24488766867613623,0.010967142879962921,"[-2.980232227667301e-09,0.05801100251933883,0.008036927812179961,0.13916899413824063,0.21203696174999892,0.2542078136764914,0.3564778441919188,0.37949812890431006,0.47862314860420235,0.506396299511908,0.5614000249014299,0.6942646075214085,1.3398067613486162,1.6034549125000808,0.9043282291823995,0.8053889434088617,0.8497451385091288,0.9015558329220112,0.9574408555370482,1.0518553951130272,1.2174781272481894]","[null,2.4087720310351065e-15,2.4642838206367417e-15,2.435659239766427e-15,2.4411218169359792e-15,2.4554569637663695e-15,2.422182207643162e-15,2.4236285853919248e-15,2.408353133314362e-15,2.409536325500589e-15,2.4112130025797537e-15,2.4430586180538945e-15,2.409449401143726e-15,2.40771138573135e-15,2.4044111636525543e-15,2.5246668989333092e-15,2.2969320631858373e-15,2.4037768702674092e-15,2.426905663893313e-15,2.4363043843893733e-15,2.457594070960046e-16]"
2.500000000000001,sqp_rti,0,"[0.10734212681177369,1.199999999999149,0.08584665098516993]",0.24658185681542052,0.010863915085792542,"[-2.980232227667301e-09,0.0395990394578945,0.15774337176702496,0.17859113151435652,0.2501319917198515,0.4289974246136395,0.6049071123677103,0.7136528650186309,0.7575907888497262,0.8817006021216585,0.998558522178375,1.0134535821743966,0.9538295767819707,0.9405913715506287,0.9247705395111916,0.8809584496829836,0.803536063658991,0.807779099287411,0.7418657172307792,0.640902339744329,0.5714246095026911]","[null,2.7793251164533668e-15,2.7696013436487495e-15,2.771498494055348e-15,2.755420749993031e-15,2.73673554966703e-15,2.737710326851167e-15,2.7423734358806297e-15,2.778695488474515e-15,2.7786954885435813e-15,2.7786954885122793e-15,2.7786954885438842e-15,2.7307545399270316e-15,2.7309564543366093e-15,2.765211184876389e-15,2.7786954887295758e-15,2.7786954885551934e-15,2.778695488532575e-15,2.73910615698917e-15,2.740367909864557e-15,3.3561408756680666e-16]"
2.600000000000001,sqp_rti,0,"[0.05394693468121389,1.1998514979083885,0.07135482432880819]",0.2582145752736522,0.011340461671352386,"[-2.980232227667301e-09,0.15141423370834134,null,0.14836803141637028,0.20454866736221328,0.10072294712747693,null,null,null,0.5408738444061114,0.5089313880117972,0.9820137051891151,0.6921696931799042,0.5280899743939951,0.568059068171461,0.6087256355995911,0.6251037016821808,0.6708185503249717,0.7569616884559316,1.0231301476571388,1.5467676589753239]","[null,4.0031540051991727e-13,3.9997514329168923e-13,3.9768580227115715e-13,3.9783810096035756e-13,3.9831018379848253e-13,3.999751432916737e-13,3.9997514329169883e-13,3.99975143291698e-13,3.99975143291696e-13,3.99975143291697e-13,3.999751432916963e-13,3.9997514329172367e-13,3.9997514329172054e-13,3.9997514329171256e-13,3.999751432916881e-13,3.9997514329170115e-13,3.999751432916979e-13,3.9997514329173174e-13,3.999751432917286e-13,4.031917896218185e-14]"
2.700000000000001,sqp_rti,0,"[0.09260186618398036,0.5687804294458169,0.09251000248030665]",0.26091172901171344,0.011652536690235138,"[-2.980232227667301e-09,-2.980232227667301e-09,0.0002713201793409503,0.02787123544090414,0.11292067730821992,0.05964695236942924,0.13013138361842352,0.19640312814943678,0.26237538368124264,0.4156762473806797,0.8877693408447171,0.685040448849551,0.4595553551371621,0.4788975680195107,0.5294694536749913,0.5858313271977351,0.6907869261347324,0.9396384549550756,1.2162034414662422,0.9856985629302908,null]","[null,9.051030592702501e-14,8.757282877652673e-14,8.503290887382918e-14,8.669087427182752e-14,9.012744245913829e-14,8.765844588764459e-14,8.742639317715733e-14,8.819802311909735e-14,9.202156997056673e-14,8.758756840402933e-14,8.863193189392618e-14,8.690251274219246e-14,9.196628391402305e-14,9.785929672002081e-14,8.118439148083454e-14,8.976480279430321e-14,9.024332130189907e-14,8.701232497641382e-14,8.831673510328901e-14,9.302487141543156e-15]"
