timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
78,7.9,0.7234324176782375,0.8240749641858996,0.05524000168674142,0.04978226692017964,-0.060210895616270965,0.06409978866577148,success,0,True
79,8.0,0.7285950159304728,0.8243604365501044,0.049691628105972066,0.05170485004785084,-0.05548373580769355,0.06541967391967773,success,0,True
80,8.1,0.7329977607475504,0.8245793963606224,0.04464973488486399,0.04408186171536553,-0.05041893221108077,0.05859017372131348,success,0,True
81,8.200000000000001,0.7376157899376786,0.8247857272715662,0.04003341055785066,0.04622636265778089,-0.046163243270133304,0.06647062301635742,success,0,True
82,8.3,0.741556918395371,0.8249435884275075,0.035832278981906864,0.039442887400122514,-0.04201131575943799,0.06599140167236328,success,0,True
83,8.4,0.7457919820602157,0.825095405391057,0.03196330200294812,0.04237783929804487,-0.03868976978958744,0.06621551513671875,success,0,True
84,8.5,0.7494159415829249,0.8252112785671292,0.028423686331131334,0.03625811525047595,-0.03539615671816787,0.06917047500610352,success,0,True
85,8.6,0.7533981630118144,0.8253244984719121,0.025150482707211364,0.03983830600759289,-0.03273203623919971,0.06351995468139648,success,0,True
86,8.700000000000001,0.7568053323284901,0.8254102084975208,0.022142466610169446,0.034082471977522816,-0.03008016097041918,0.05912160873413086,success,0,True
87,8.8,0.7596557009480095,0.8254733330062561,0.019416782746813157,0.0285106751423808,-0.027256838633562878,0.06386971473693848,success,0,True
88,8.9,0.7629834987202441,0.8255379562540639,0.016880911647550807,0.0332842517972793,-0.025358710992623514,0.06290125846862793,success,0,True
89,9.0,0.765847219919379,0.8255863030710834,0.014542060238028084,0.028641292779989266,-0.023388514095227218,0.06268167495727539,success,0,True
90,9.1,0.7682450395908824,0.8256211747673444,0.012407085802803964,0.023980732291255906,-0.0213497443522412,0.06363463401794434,success,0,True
91,9.200000000000001,0.7712059601973941,0.825657913048496,0.010407044726474132,0.029611485169385884,-0.02000041076329832,0.060994863510131836,success,0,True
92,9.3,0.773758444941883,0.8256844778304494,0.00854039326739351,0.02552622976173479,-0.018666514590806208,0.060993194580078125,success,0,True
93,9.4,0.775896674244417,0.8257027395935852,0.006840064858948388,0.021383072843275393,-0.01700328408445122,0.06399273872375488,success,0,True
94,9.5,0.7786576127875124,0.825721624886818,0.005232379583968801,0.02761003131662526,-0.016076852749795874,0.06613492965698242,success,0,True
95,9.600000000000001,0.7810302036160423,0.8257340392959236,0.0037410725034308172,0.023726233070543345,-0.014913070805379836,0.07261371612548828,success,0,True
96,9.700000000000001,0.7830188880557984,0.8257414791433076,0.0023684664793059427,0.01988698356276698,-0.013726060241248743,0.07009744644165039,success,0,True
97,9.8,0.7846782007316538,0.8257454091771078,0.0011031078577586157,0.016593173299342373,-0.012653586215473269,0.06640243530273438,success,0,True
98,9.9,0.7860610803770394,0.8257469346431298,-7.278743986238907e-05,0.013828804867623978,-0.011758952976210046,0.06716156005859375,success,0,True
99,10.0,0.7881925214079011,0.8257467795009936,-0.0011865932990369897,0.02131441036507965,-0.011138058591746006,0.0684516429901123,success,0,True
100,10.100000000000001,0.7900401878654941,0.8257445870713273,-0.002234753790238569,0.018476677583543863,-0.010481604912015793,0.07501673698425293,success,0,True
101,10.200000000000001,0.7915915483010396,0.8257411201569425,-0.003207722452606419,0.015513643093970941,-0.0097296866236785,0.07981514930725098,success,0,True
102,10.3,0.7928867228908469,0.8257369655820812,-0.004113128777192477,0.012951812531745533,-0.00905406324586058,0.07604146003723145,success,0,True
103,10.4,0.793966337459151,0.8257325249632901,-0.004960610653458226,0.01079623700735425,-0.008474818762657491,0.07188653945922852,success,0,True
104,10.5,0.7958764587450892,0.8257230495175667,-0.005771088105364544,0.019101447879848382,-0.00810477451906318,0.07135844230651855,success,0,True
105,10.600000000000001,0.7975121472531701,0.8257136097102744,-0.006536736994758578,0.016357157471363157,-0.007656488893940336,0.07494544982910156,success,0,True
106,10.700000000000001,0.7988857317259503,0.8257046308219493,-0.007252901089387937,0.01373613819200529,-0.007161640946293591,0.06650185585021973,success,0,True
107,10.8,0.8000326944380891,0.8256963118689729,-0.007922074903257295,0.011469928805425583,-0.0066917381386935705,0.06679797172546387,success,0,True
108,10.9,0.800988789842394,0.8256887374511096,-0.008549055640138668,0.00956125407014615,-0.006269807368813731,0.06997513771057129,success,0,True
109,11.0,0.8017853797213255,0.8256819271939991,-0.009140661945222171,0.007966189897422456,-0.005916063050835031,0.06829547882080078,success,0,True
110,11.100000000000001,0.8024519658796609,0.8256758339855682,-0.009703772189586254,0.006666140065085433,-0.005631102443640836,0.06747126579284668,success,0,True
111,11.200000000000001,0.8030897205735571,0.8256696451650516,-0.010240987685687375,0.006377847215840239,-0.005372154961011202,0.07047390937805176,success,0,True
112,11.3,0.803708390671738,0.8256633091506906,-0.01075505145475272,0.006187025419870007,-0.005140637690653439,0.07051301002502441,success,0,True
113,11.4,0.8043096462847672,0.825656842366293,-0.011252776607426076,0.006012903886638565,-0.004977251526733552,0.07055950164794922,success,0,True
114,11.5,0.8055782606164787,0.8256425663300446,-0.011722429085240781,0.012686946550825407,-0.004696524778147061,0.07222819328308105,success,0,True
115,11.600000000000001,0.8066686489205429,0.8256297837449618,-0.012174855479504414,0.01090463226395726,-0.004524263942636332,0.06789994239807129,success,0,True
116,11.700000000000001,0.8075861694370713,0.8256186125133084,-0.012624511768285947,0.00917588521433857,-0.004496562887815327,0.07372784614562988,success,0,True
117,11.8,0.8083511273202024,0.8256089547804274,-0.01300953679718025,0.007650188460220395,-0.0038502502889430183,0.07063627243041992,success,0,True
118,11.9,0.8089903046492662,0.8256006389102915,-0.013420083618032411,0.0063923142263606295,-0.004105468208521625,0.06699848175048828,success,0,True
119,12.0,0.8095215423329821,0.8255935092281345,-0.013764723996327272,0.005312855248992468,-0.003446403782948603,0.07060360908508301,success,0,True
120,12.100000000000001,0.8099694637572223,0.8255873433239398,-0.014130743633768268,0.00447963860894966,-0.003660196374409961,0.06539154052734375,success,0,True
121,12.200000000000001,0.8103978582282177,0.8255812893885449,-0.014464457781706727,0.00428437245011647,-0.0033371414793845933,0.06938481330871582,success,0,True
122,12.3,0.8108132823313255,0.8255752800850482,-0.014775165554052288,0.004154675645238656,-0.0031070777234556055,0.06390237808227539,success,0,True
123,12.4,0.8112168818398918,0.825569316401517,-0.015071190399566751,0.00403643566573585,-0.0029602484551446337,0.07091021537780762,success,0,True
124,12.5,0.8116092207415002,0.8255634029394935,-0.015357236390766502,0.003923834639079664,-0.0028604599119975067,0.06723141670227051,success,0,True
125,12.600000000000001,0.811990687407584,0.8255575442051362,-0.015635384087255295,0.00381511653952209,-0.002781476964887933,0.07213234901428223,success,0,True
126,12.700000000000001,0.8123616394823364,0.8255517437542922,-0.015908605057826344,0.003709974218147084,-0.0027322097057104833,0.07033538818359375,success,0,True
127,12.8,0.8127223045869582,0.8255460055914979,-0.01617341810896244,0.003607107486672332,-0.0026481305113609677,0.07528853416442871,success,0,True
128,12.9,0.8130729632419544,0.8255403337479026,-0.016430062255095416,0.003507045225450257,-0.00256644146132974,0.07281327247619629,success,0,True
129,13.0,0.813413930148881,0.8255347311362499,-0.01668130769121982,0.0034101293359106747,-0.002512454361244031,0.07257843017578125,success,0,True
130,13.100000000000001,0.8137454215574675,0.825529200913099,-0.01692418259178603,0.0033153753533323228,-0.002428749005662094,0.07107162475585938,success,0,True
131,13.200000000000001,0.8140677237313851,0.8255237456914053,-0.017160724206326472,0.0032234833760348006,-0.00236541614540443,0.07014727592468262,success,0,True
132,13.3,0.8143810534643737,0.825518368198388,-0.017388705966930755,0.0031337587495819923,-0.002279817606042826,0.06969618797302246,success,0,True
133,13.4,0.8146856702831015,0.8255130707721613,-0.01760929781177822,0.0030466287758180405,-0.0022059184484746527,0.07188034057617188,success,0,True
134,13.5,0.8153152074283242,0.8255019839190995,-0.01780885856238197,0.006296347635939911,-0.0019956075060375117,0.07166337966918945,success,0,True
