time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.13779208358889633,0.27020461736089335,0.12080072240885473]",0.11833153678371054,0.04418705776333809,"[-2.980232227667301e-09,-2.9802262879741193e-09,2.0588376549168785e-06,0.0027792681399322616,0.042919975585267445,0.12833860412659953,0.19622757746192115,0.21854182983599807,0.2666165374644834,0.3448102138758678,0.5107561081291478,0.6403743194070379,0.742998448222542,0.7469130264582724,0.7846882028770474,0.8292935188254906,0.8646955424737601,0.8666718894027718,0.8605218091944538,1.343427932706011,1.7537210631370843]","[null,1.4892661846428838e-14,1.4878227877524888e-14,1.4965893147618783e-14,2.0130253628491955e-14,1.5780989171719016e-14,1.437800216821067e-14,1.5092265780059292e-14,1.5056863898080178e-14,1.4949258276201354e-14,1.4861082862937387e-14,1.4868628219196638e-14,1.4892661847798856e-14,1.4892661847721308e-14,1.4892661847798856e-14,1.4892661847721308e-14,1.4892661847721308e-14,7.443438839479195e-14,1.2576708985055176e-14,1.4883824482753038e-14,1.511300801011336e-15]"
1.0999999999999999,sqp_rti,0,"[0.10073273006659575,0.9540935378707069,0.08063000022295239]",0.13004068669888907,0.03715280443429947,"[-2.980232227667301e-09,2.680446256619895e-06,0.006670305352692585,0.028088908821068126,0.041787228795214626,0.06566522368701305,0.1026986264557957,0.19031824965146954,0.3730104845447489,0.6196901667086443,0.6451135888516955,0.5373929068899332,0.47085064730568044,0.43503443639885014,0.43264708251491585,0.5085174467474605,0.6677816456875758,0.6291027507310065,0.8070539660043774,0.9561533529719675,0.9925077332498684]","[null,1.3548977341073184e-11,1.3700088432058523e-11,1.4182272364636222e-11,1.4000826507931136e-11,1.3760559789261237e-11,1.499966708910234e-11,1.3327032343607195e-11,1.3654678954305838e-11,1.3549605041579648e-11,1.3545787451885666e-11,1.3545787451819491e-11,1.3545787451735248e-11,1.354578745173517e-11,1.3545787451735248e-11,1.354578745173517e-11,1.354578745173517e-11,1.3613559839252963e-11,1.3477418338527683e-11,1.3545787451835518e-11,1.3417392079892991e-12]"
1.2,sqp_rti,0,"[0.13164626581803718,0.4207416934454351,0.1247040344708242]",0.13847854078686023,0.02901073358952999,"[-2.980232227667301e-09,3.1328398140406666e-06,0.03392088072891025,0.4078069201936934,0.7121304880236365,0.7547746072631341,0.7563276355999224,0.7061371903658207,0.6772233845471225,0.6545910238022192,0.6495396122393426,0.6609242236974113,0.6863784685143244,0.7236733717402319,0.7676156795038815,0.8156182456240291,0.8666879281125623,0.943843125895669,1.9187703948052863,1.2741374877651068,0.8973193324127073]","[null,5.148733370342863e-12,5.231598257727141e-12,5.0803405777085355e-12,5.054736491164382e-12,5.050147823707603e-12,5.157410474585728e-12,5.157410474584384e-12,5.157410474583402e-12,5.157410474587848e-12,5.1574104745864e-12,5.157410474584746e-12,5.1574104745865295e-12,5.157410474586452e-12,5.1574104745865295e-12,5.157410474586452e-12,5.157410474586452e-12,5.15741047458578e-12,5.226764220755956e-12,5.039231535516203e-12,5.994706914509572e-13]"
1.3,sqp_rti,0,"[0.10311087803957131,0.397550793060685,0.07927735598787232]",0.1515854072758308,0.024582959711551666,"[-2.980232227667301e-09,0.006877662105382043,0.059253279147266025,0.10439673146326306,0.16370128442540627,0.22630316111723953,0.3289176908766414,0.45522624705875564,0.6092057991562647,0.7574513091663586,0.8429245254569568,0.8090672097727551,0.8561035106506789,0.9663948114421241,1.0483852055897998,1.0596282746841037,0.990608006499113,0.9121111332083884,0.9039678369063979,0.8581803236038914,0.896015362040196]","[null,1.611331815126918e-15,1.622429604186177e-15,1.67387590857808e-15,1.8861414514291612e-15,2.9309854515656025e-15,1.3537792699260599e-15,1.5776631569065568e-15,1.6144960792331677e-15,1.6136782452639356e-15,1.5823979371559973e-15,1.5823979371559973e-15,1.5823979371624596e-15,1.5823979371624596e-15,1.5823979371624596e-15,1.5823979371624596e-15,1.5823979371624596e-15,1.5823979371624596e-15,1.5823979371559973e-15,1.5823979371559973e-15,1.573064700358301e-16]"
1.4000000000000001,sqp_rti,0,"[0.1525015993596299,0.20724038645742093,0.1430607250627404]",0.16091278914333562,0.022008679807186127,"[-2.980232227667301e-09,0.0014134241879069087,0.03105071028919798,0.0942066335675163,0.17876164870891237,0.28403414379892294,0.4910089218028915,0.6338909833227866,0.7432866600150418,0.816288595325904,0.8740923809684567,0.894306761861875,0.8960613363293131,0.9052466909409096,1.0125921375625297,1.3849448836300027,1.5816298334128998,1.4761011490052034,1.2179218542492627,1.103979137989217,1.0651501003990949]","[null,5.141479562205813e-11,5.6515979584456735e-11,5.6126436337490254e-11,5.4614319012707366e-11,5.127491843509569e-11,4.978527127830164e-11,4.9457060263903e-11,5.1413340360665845e-11,5.141334036066204e-11,5.141334036066525e-11,4.966619886928632e-11,4.968916050125879e-11,4.958126877812099e-11,6.034792572306171e-11,5.010124168622248e-11,5.4415600669418514e-11,4.958457566301925e-11,6.470550639280973e-11,5.141334036066525e-11,5.167780645826334e-12]"
1.5000000000000002,sqp_rti,0,"[0.09820464498594245,1.132379137044575,0.10661027450382352]",0.17133967894458282,0.020940519869327545,"[-2.980232227667301e-09,0.022398962980232195,0.08823407465852934,0.15387329716754544,0.27782329931459576,0.5070404262138657,0.6719159316523002,0.7417861024813284,0.658501433326047,0.6394194552251535,0.6333358853828892,0.6275471057532929,0.6520389297373075,0.7453495428679064,0.9057372440197275,1.1384854922096992,1.0728100321643301,0.9925656269372041,0.9302299417777318,0.9116132836717739,0.9439666520621584]","[null,8.32025556524027e-12,7.991354132949731e-12,9.572330071068883e-12,8.318733740829421e-12,8.443066320435628e-12,8.368088280912294e-12,8.44177240677534e-12,8.441772406681714e-12,8.441772406677907e-12,8.44177240668112e-12,8.441772406740676e-12,8.441772406681126e-12,8.441772406760535e-12,8.441772406674508e-12,8.441772406753918e-12,8.441772406767153e-12,8.441772406740683e-12,8.441772406720817e-12,8.44177240668112e-12,8.706353638503115e-13]"
1.6000000000000003,sqp_rti,0,"[0.12395656008459148,0.5175272788282154,0.14220307698119478]",0.18516483560494257,0.01572607457637787,"[-2.980232227667301e-09,0.008294031269235391,0.1603999162759207,0.420410360153549,0.6376273831556467,0.6579603105745198,0.7342938546740858,0.8050120630669535,0.8650780502440976,0.9218209208105825,0.9536598138890813,0.9306009280439518,1.1263612242912824,1.6349900830920958,1.542787031559908,1.1909979265500652,1.0460148866048786,1.0606859430275448,1.0513313783235827,1.035474020287505,1.035669315927958]","[null,3.090145300795246e-15,7.39016801433546e-15,1.2583638869637431e-14,3.0762491731201685e-15,3.0762491731330932e-15,3.0762491730813944e-15,3.0762491730878568e-15,3.0762491730878568e-15,3.0762491730813944e-15,3.0505206302657132e-15,3.04767028429093e-15,3.59520621460245e-15,3.6542273995397895e-15,3.5468327618376708e-15,3.0522978698235112e-15,2.2914285756152617e-14,3.0762491731201685e-15,3.076249173107244e-15,3.0762491730878568e-15,3.138699521992177e-16]"
1.7000000000000004,sqp_rti,0,"[0.09662949587996311,0.4468907029062795,0.11022866950025585]",0.1937934771801447,0.013720765709877014,"[-2.980232227667301e-09,0.07631532128430935,0.1765106719052481,0.3463142594210618,0.6144976839861729,0.8057063531699835,1.116795902207527,1.5263672459771456,1.6701267052997408,1.5634595349449085,1.3521571804209038,1.1307128550936738,0.9109060189211451,0.887058080700738,0.8500660463047438,0.8388737138625937,0.9833780806443975,1.0084859661794308,0.8767036261814807,0.8180749970981711,0.8568789089641065]","[null,8.983554676904564e-10,8.900555768997814e-10,2.472275341991856e-09,1.3064867005770452e-09,1.0699230631833954e-09,9.016998123232124e-10,8.814424195323275e-10,8.814424195323275e-10,8.814424195323275e-10,8.814424195323047e-10,8.814424195324363e-10,8.814424195322934e-10,8.814424195324343e-10,8.814424195324688e-10,8.814424195324691e-10,8.814424195323372e-10,8.814424195323276e-10,8.814424195323276e-10,8.814424195323275e-10,8.788530948044244e-11]"
1.8000000000000005,sqp_rti,0,"[0.15032533915866086,0.03924262622380453,0.09545843403637114]",0.20180288431486323,0.012294147163629532,"[-2.980232227667301e-09,0.05277744747788332,0.1862269948089253,0.0003750332538273726,0.6949449508239212,0.6942285939649604,0.8206802190428124,0.8678441938764603,0.8070158919992252,0.7534755031786318,0.8755590449097308,0.9546894225193767,0.7745030101593453,0.725817706060522,0.7230523690683632,0.7638724076006731,0.8234664121878248,0.8498184282060588,0.8202829299019376,0.81574430617206,0.8333666337938026]","[null,3.8236221387003815e-13,4.822957120907035e-13,1.3127228099337684e-12,3.536775418208017e-13,3.536775418208017e-13,3.536775418339332e-13,3.4708235470943156e-13,3.4845412831960116e-13,3.49101412693302e-13,3.5578336741484976e-13,3.525834046097637e-13,5.917354016573677e-13,6.589051047482159e-13,3.6797643432368115e-13,3.600050644387225e-13,3.9138031078817686e-13,3.5367754184065405e-13,3.5367754184065405e-13,3.5367754184055065e-13,3.57563912399507e-14]"
1.9000000000000006,sqp_rti,0,"[0.07514490469496353,0.5774532783514184,0.08031994053419533]",0.2149044495205522,0.012222342193126678,"[-2.980232227667301e-09,0.15215479955982741,0.20561658317768378,0.2057367154925432,0.33812276615124653,0.12906461336121106,null,null,null,null,null,null,0.158227485219755,0.43128680059980234,0.36704467609989316,0.3204667123453227,0.3077916476376846,0.358493996521619,0.4508030748853578,0.5394540226050066,0.6550222427368382]","[null,1.0785596369547061e-10,9.977923793491306e-11,1.8557089017420077e-10,8.506300849434236e-11,1.0121711933373309e-10,1.0791632757610941e-10,1.079163275762947e-10,1.0791632757634102e-10,1.0791632757624176e-10,1.079163275761395e-10,1.079163275762248e-10,1.107825351779152e-10,1.0889276718143889e-10,1.0722918372849926e-10,1.0797028070100827e-10,1.0895944971450971e-10,1.0948711256715994e-10,1.080735448422248e-10,1.0223741338875217e-10,1.3357525425609505e-11]"
2.0000000000000004,sqp_rti,0,"[0.1318355612166214,0.19762867154226837,0.11560624832390101]",0.2253535644920224,0.011498332023620605,"[-2.980232227667301e-09,null,-2.980232227667301e-09,0.14894169076126645,8.930255418482247e-08,0.05954243265187459,0.12347924656023751,0.10954811718446039,0.15175489425871264,0.231234587926674,0.30367808255097267,0.3615447246974089,0.514991060359338,0.5516520919198846,0.6891913182684497,0.5319158957244337,0.7048725524255743,0.788654935135505,0.8008793448611591,0.7435788636874523,0.5225304475042127]","[null,7.236704458187726e-14,7.23670445888566e-14,7.326495680100676e-14,7.236485049144169e-14,7.262795314760913e-14,7.316039864244949e-14,7.305423599372228e-14,7.238271016800306e-14,7.225266269408103e-14,7.209776880192234e-14,7.214264510085525e-14,7.21742311715268e-14,7.446188196841903e-14,7.236704458186433e-14,7.236704458186433e-14,7.236704458187726e-14,7.236704458187726e-14,7.236704458186433e-14,7.236704458186433e-14,7.384558573228758e-15]"
2.1000000000000005,sqp_rti,0,"[0.08269259890823255,0.9222532474977353,0.08676624352675885]",0.2354514064753722,0.011467672884464264,"[-2.980232227667301e-09,0.16402830497960502,0.2788462185748258,0.24176856192358215,0.3245701615997841,null,null,0.00041789061164163033,0.07200036949147731,0.2681895684445273,0.27748903802978014,0.22971101351339113,0.23415812114113194,0.256181820769587,0.37647575544471473,0.4639988839236125,0.5197364394432527,0.6027252376100474,0.6886906693481627,0.7662044963152403,0.8419695014917685]","[null,1.089159689464614e-11,1.1041686284787776e-11,1.1011242765781195e-11,1.1085078532295325e-11,1.0975648528528906e-11,1.0975648528534076e-11,1.1014818676998578e-11,1.110954021563794e-11,1.1066597189795752e-11,1.2464425431747893e-11,8.912635458129588e-12,1.1095523345554804e-11,1.3201595255378224e-11,1.1130298678886279e-11,1.1068812137017486e-11,1.1010344750415952e-11,1.099768753545393e-11,1.3028187542803e-11,1.0975648528537436e-11,1.1127885795060354e-12]"
2.2000000000000006,sqp_rti,0,"[0.09031634352864623,0.45929068650487376,0.10195340041037641]",0.2440531150099362,0.011795014142990112,"[-2.980232227667301e-09,0.05266263251470776,null,0.18911376887532932,null,0.11566152362182686,0.22876772421633867,0.0479333445851598,0.1367362380526334,0.3148514205279909,0.4531162532179181,0.8597714927919327,0.5088894800900021,0.5372938923728217,0.5320812210291475,0.5226950970466369,0.5330498852169299,0.5578818944246755,0.5980575915614594,0.6181952473501573,0.9091152897973174]","[null,1.7254191823033195e-13,1.6655633569507005e-13,1.7929735606857455e-13,1.6655633569505712e-13,1.683971697519469e-13,1.6326344163393186e-13,1.6868110684804964e-13,1.6569932047578977e-13,1.640820570301937e-13,1.659288963955573e-13,1.6283565721776119e-13,1.6285721545934404e-13,1.6318900771066916e-13,1.6247477669542354e-13,1.661498147849535e-13,2.42622463654746e-13,1.1593671209571237e-13,1.6712446308605903e-13,2.484665482744181e-13,1.6758662992407993e-14]"
2.3000000000000007,sqp_rti,0,"[0.10984581335829843,0.6780396770494099,0.11703000369546662]",0.2539627363015015,0.012192629277706146,"[-2.980232227667301e-09,0.10403915145204828,0.24284034441203223,7.50648585424174e-05,0.1104743648317495,0.15289556712728275,0.09500799784012132,0.16281314556310084,0.45180584619116787,0.42856551744274257,0.32740138226616794,0.3020636462736375,0.34372085432359506,0.38060813508711006,0.40513668796712954,0.47427068005821527,0.6000394477861741,0.7198334149166359,0.7130897404613588,0.48639570410282557,0.4528657430951147]","[null,2.6991945263098733e-12,2.792323533636044e-12,2.674623879512028e-12,2.688843407406385e-12,2.6878764543510084e-12,2.6941396579821987e-12,2.710440136386785e-12,2.6580862866706992e-12,2.675796534406433e-12,2.6675311066387338e-12,2.6798168266942896e-12,2.7263675016768243e-12,3.653931945133604e-12,2.533108179510472e-12,2.5914384380675925e-12,2.656908484547571e-12,3.361871368237715e-12,2.672750150476535e-12,2.672750150500937e-12,2.6780159810048983e-13]"
2.400000000000001,sqp_rti,0,"[0.09078442186020884,0.2747824885901289,0.10606087309446965]",0.2656875571952422,0.01330321654677391,"[-2.980232227667301e-09,0.12881686989586322,0.12565820326113802,0.05011969478016792,null,0.020725121105253763,0.08518086525523999,2.742888083856476e-06,0.007831199308214132,0.07360324970258142,0.13761195748292715,0.1873463902212052,0.22664773463317617,0.24560939541170762,0.2571641164851755,0.29585201103341224,0.35247044063703276,0.4215902123338456,0.5310526167202931,0.8243963320965164,0.7286975440851895]","[null,3.5971219983875522e-12,3.4425556961442286e-12,3.6574532242296e-12,3.6600138807430044e-12,3.780743948825698e-12,3.738778306479733e-12,3.663992165840065e-12,3.690465090959823e-12,3.655979842548312e-12,3.644675957607806e-12,3.644044036919302e-12,3.644371945735908e-12,3.660767826874168e-12,3.68457629312206e-12,3.661521875461939e-12,3.6130014444286414e-12,3.6186627923624474e-12,4.70631826202839e-12,3.4868348280552012e-12,3.6273665866821367e-13]"
2.500000000000001,sqp_rti,0,"[0.09489142661411196,0.725253909915488,0.08879988417773066]",0.2779692742499595,0.013926677405834198,"[-2.980232227667301e-09,0.060062378764863145,0.2061578404746232,null,0.049461958825364694,0.07811459844821284,0.003034552571935356,0.1258744221394082,0.11484120308554041,0.13738190820375246,0.16174865326746907,0.19549951953890543,0.20843611630720066,0.2260816463339948,0.2802856091653519,0.3721417320950298,0.5212024906280794,0.6490294989939678,0.5579672331635386,0.49438363278090575,0.48327429033615293]","[null,1.9745114090170513e-15,1.9952683688572333e-15,1.9660161776469836e-15,1.972010685416749e-15,1.992990989243898e-15,1.966471382970438e-15,1.9602479203700624e-15,1.911347168114771e-15,1.968752022386245e-15,1.9731145716702294e-15,2.0000803070278726e-15,2.0039371970035423e-15,2.112632482721642e-15,2.3865004067316865e-15,1.7938492540510444e-15,1.9532104140906555e-15,2.2735855791470717e-15,1.9660161768456523e-15,1.9660161772592427e-15,1.9927684417930869e-16]"
2.600000000000001,sqp_rti,0,"[0.13084518462142197,0.253969741295298,0.1662536258008641]",0.28727662724607084,0.016044985502958298,"[-2.980232227667301e-09,0.03838334667396187,-2.980232227667301e-09,0.013184033825760999,0.017365940198498298,0.10154391333273854,0.1788873040433437,0.1779869918151114,0.23193617028225583,0.2864157090642035,0.3377487504253878,0.36414802473818036,0.3808693238900503,0.40654947407714986,0.43508802601803326,0.4714571557822332,0.5087345379004302,0.6621056580108438,0.8412305389115262,0.7108889613247642,0.64979191073933]","[null,2.0442059746174184e-12,2.0118543395726976e-12,2.0238039339360396e-12,2.046550932564942e-12,2.0251651137094547e-12,2.016072490826064e-12,1.9952867642116425e-12,1.960923206321678e-12,2.0044562838369522e-12,2.002983677106542e-12,1.9964810686455967e-12,1.997113887330964e-12,2.0050049969504243e-12,2.0083401909748064e-12,2.0022644698674176e-12,2.002695817302103e-12,2.927613546755045e-12,2.226535805173729e-12,2.2997117413123913e-12,2.5920933038085116e-13]"
