timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
94,9.5,1.0551749012861666,0.5489827201742786,0.4294981152777392,0.1277037915090988,0.8277895691326754,0.0440216064453125,success,0,True
95,9.600000000000001,1.0665875751348626,0.5542098813270304,0.5254920159889972,0.12552782085798495,0.9599390071125803,0.038413047790527344,success,0,True
96,9.700000000000001,1.078740854071976,0.561257292571582,0.6019576812576819,0.14048779099022027,0.7646566526868465,0.04081249237060547,success,0,True
97,9.8,1.0906962229248596,0.5694708058440674,0.6639476784725453,0.14504917948261156,0.6198999721486338,0.03922891616821289,success,0,True
98,9.9,1.1024622963858068,0.5786771688963552,0.7082820773028474,0.14939799374119364,0.4433439883030209,0.03586840629577637,success,0,True
99,10.0,1.1140520672900605,0.5886043403482428,0.7356925235553652,0.152601285265969,0.2741044625251774,0.04973316192626953,success,0,True
100,10.100000000000001,1.125498503060953,0.598965902055358,0.7454756949085071,0.1543965196717604,0.09783171353141881,0.04280900955200195,success,0,True
101,10.200000000000001,1.1368709682018094,0.6094647463581683,0.7365158866834531,0.15477683776154852,-0.08959808225053945,0.03921008110046387,success,0,True
102,10.3,1.1482422195820803,0.619775296921501,0.7070083345094101,0.15349684389991594,-0.29507552174042984,0.03763628005981445,success,0,True
103,10.4,1.1596931589892676,0.6295582938122924,0.6529786914295423,0.15060911043901384,-0.5402964307986783,0.0354771614074707,success,0,True
104,10.5,1.17157845674271,0.6386495385945666,0.5617033528210689,0.14963657119140775,-0.9127533860847349,0.03860068321228027,success,0,True
105,10.600000000000001,1.184763668674697,0.6469473215204309,0.4745745778921237,0.15578928563164207,-0.8712877492894516,0.03641009330749512,success,0,True
106,10.700000000000001,1.1990049545244112,0.6542635584640986,0.39921810516003703,0.1601066974455355,-0.7535647273208668,0.0366058349609375,success,0,True
107,10.8,1.2138573155565473,0.6605293516586084,0.3310708911614647,0.16119950142146214,-0.6814721399857231,0.04144430160522461,success,0,True
108,10.9,1.2291068033762733,0.665770933650858,0.270418061032871,0.16125168543163976,-0.6065283012859366,0.04919075965881348,success,0,True
109,11.0,1.2441595955892706,0.6699436921453322,0.2156775346290475,0.15620450277148717,-0.5474052640382352,0.03571152687072754,success,0,True
110,11.100000000000001,1.258869546110344,0.6731664240528643,0.17228948400062172,0.1505883944001849,-0.43388050628425806,0.04152369499206543,success,0,True
111,11.200000000000001,1.2732341976328936,0.6756660845642704,0.13625319297033361,0.14580518373383197,-0.3603629103028811,0.03460264205932617,success,0,True
112,11.3,1.287211172351437,0.6775823652411357,0.10710564297679527,0.14107726745132676,-0.29147549993538346,0.037294864654541016,success,0,True
113,11.4,1.3008463691491645,0.6790483819146379,0.08189936620239235,0.13713781265564373,-0.25206276774402914,0.035300254821777344,success,0,True
114,11.5,1.3139961136120533,0.6801277520256055,0.059838964879870754,0.1319396904936952,-0.22060401322521594,0.03616786003112793,success,0,True
115,11.600000000000001,1.3268934182422165,0.6809004358547482,0.0412098629543832,0.12920429831203273,-0.1862910192548755,0.08768677711486816,success,0,True
