time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
16.19999999999996,sqp_rti,0,"[0.1646041016206377,-0.5783099780919103,0.1495287179523157]",2.195816910230623,0.013249099254608154,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,1.3285777183941218e-16,4.006202172719255e-17]"
16.29999999999996,sqp_rti,0,"[0.1627783894234656,-0.36532262941809557,0.1475495316719885]",2.2100933719913805,0.016346827149391174,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,3.727123314980117e-13,1.435878272339212e-13]"
16.399999999999963,sqp_rti,0,"[0.15712638515679903,-0.5192450284749262,0.14816704579021478]",2.2232548228508704,0.018793217837810516,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,6.44563633753829e-14,1.943407251138818e-14]"
16.499999999999964,sqp_rti,0,"[0.1569605630294027,-0.19287285837292528,0.14038482280412426]",2.238054879443993,0.023112017661333084,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,2.1659083305608108e-13,9.714002148164219e-14]"
16.599999999999966,sqp_rti,0,"[0.1501779698168434,-0.45716473500294996,0.12853635656703974]",2.2525172045196307,0.025484178215265274,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,7.832029752713957e-13,2.9156048132925217e-13]"
16.699999999999967,sqp_rti,0,"[0.15173149925266313,-0.16056081336792727,0.1225965225526616]",2.2669143025224554,0.027939217165112495,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,2.630285636116838e-15,9.313178850829889e-16]"
16.79999999999997,sqp_rti,0,"[0.14388233879500947,-0.2941975144072186,0.1355533324840042]",2.2772323176591365,0.028610264882445335,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,9.723998264989624e-14,3.6295609067903136e-14]"
16.89999999999997,sqp_rti,0,"[0.14519406108414537,-0.07242688566850303,0.12801863538014982]",2.291747414232858,0.026456844061613083,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,5.467254947255218e-12,1.4506114121379209e-12]"
16.99999999999997,sqp_rti,0,"[0.1434039452513832,-0.11095552228829714,0.11496903574461609]",2.3068564835257424,0.02638331800699234,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,7.069127379516974e-14,1.9101941359696528e-14]"
17.099999999999973,sqp_rti,0,"[0.13136288993519937,-0.10065837741120727,0.1492918323632067]",2.3125551235815336,0.026129961013793945,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,1.3003629921100533e-12,6.081522365472687e-13]"
17.199999999999974,sqp_rti,0,"[0.13772684993309128,-0.20549341095553392,0.14128798827912004]",2.3277293700999633,0.025120168924331665,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,8.421890848717075e-15,2.222811791154453e-15]"
17.299999999999976,sqp_rti,0,"[0.13920585231576163,-0.172497623036356,0.12482428592287001]",2.344237684086493,0.02282262034714222,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,1.7713043741792386e-16,3.814486153257863e-17]"
17.399999999999977,sqp_rti,0,"[0.14943579807395407,-0.29266853652716673,0.11411450644455257]",2.3623802678670596,0.02048386260867119,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,4.731772259340287e-17,1.0209188368395805e-17]"
17.49999999999998,sqp_rti,0,"[0.1339103293900074,-0.22193447028817254,0.1458437790956871]",2.369635276482801,0.01699228584766388,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,4.189868547226806e-16,9.362232135893647e-17]"
17.59999999999998,sqp_rti,0,"[0.13801926837430406,-0.34869194586669033,0.13378544821705732]",2.3866086590744713,0.01378490962088108,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,2.9476474244571025e-12,1.1675994511379877e-12]"
17.69999999999998,sqp_rti,0,"[0.14442488317136398,-0.36714898895651843,0.11671233412585547]",2.4061158666190705,0.011010710150003433,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,3.5252661426753954e-16,1.3983473898213088e-16]"
17.799999999999983,sqp_rti,0,"[0.12761357338581272,-0.4345819276447206,0.1602981212379945]",2.4118509899845333,0.009032826870679855,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,1.3805287000702417e-14,4.893539424276171e-15]"
17.899999999999984,sqp_rti,0,"[0.13051400604230085,-0.5173485218664917,0.15231883001248067]",2.428149374590886,0.007152266800403595,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,6.548225731291676e-13,1.9766480229033723e-13]"
17.999999999999986,sqp_rti,0,"[0.13106232981896856,-0.611900516756493,0.14700716322394417]",2.4447145216409405,0.005460388958454132,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,9.947419035241498e-17,2.6468342082405945e-17]"
18.099999999999987,sqp_rti,0,"[0.12833128766753185,-0.7310289955118203,0.14073100160913976]",2.461183219208365,0.004086695611476898,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,2.401102584786215e-14,1.0386013223596324e-14]"
