time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
6.8999999999999915,sqp_rti,0,"[0.12032623177899238,-0.24048210837994033,0.10495923633809122]",0.8351553902930475,0.02892662025988102,"[-2.980232227667301e-09,-1.4871921194536952e-09,0.0001735021915858781,0.0086800021399705,0.03463618695205778,0.0802303033991339,0.1371115183894041,0.19097010314235857,0.23061436052467138,0.26383587894361754,0.34827755351224604,0.4074169740478116,0.3848655356162059,0.43337375285974816,0.708251581778321,0.9859334003483127,1.4109403699250194,1.463705559277099,1.638273817781436,0.9151962458629768,0.5358507295438704]","[null,1.3107533829370203e-15,1.3111702905691524e-15,1.3201388488988508e-15,1.309170250614528e-15,1.3061765241008115e-15,1.3067992122501058e-15,1.307819072205301e-15,1.3073220846077797e-15,1.3085447744166284e-15,1.3080645347902058e-15,1.3126292341493621e-15,1.313381146048534e-15,1.3090229865175487e-15,1.3059822564797086e-15,1.310753346996669e-15,1.310753346996669e-15,1.310753346996265e-15,1.310753346996669e-15,1.310753346996669e-15,2.8261623768801487e-16]"
6.999999999999991,sqp_rti,0,"[0.08117212781475254,-0.8096174841511986,0.06849929449227973]",0.8448572655378744,0.027361774817109108,"[-2.980232227667301e-09,6.8144940420789e-06,0.002316379396006707,0.018190937660145845,0.05141098507823161,0.09331206512648288,0.13483673005229796,0.1596008505059508,0.19392202839578904,0.22850542485108877,0.22541059428660254,0.17580716019176973,0.2672784985397623,0.39551702222729174,0.45289977571720713,0.5939203445842309,1.446440554525698,1.0114193221910808,1.1377562172269833,0.9607871373072256,0.7848518677503413]","[null,2.0955090164764196e-17,2.0888163126161662e-17,2.086041950893964e-17,2.0889750957205672e-17,2.0901771051825796e-17,2.09048997541096e-17,2.0902374960480012e-17,2.0876178917442584e-17,2.1174488428694278e-17,2.0938396757646975e-17,2.0874306049509123e-17,2.0903065250703393e-17,2.092597237355473e-17,2.095379867285333e-17,2.0911637160734472e-17,2.0907962270950835e-17,2.0957285539318903e-17,2.0900098302505425e-17,2.0900098302505425e-17,6.636687702372651e-18]"
7.099999999999991,sqp_rti,0,"[0.12961732012192717,-0.35278629427113845,0.10963107063436434]",0.8555673863382118,0.021713970229029655,"[-2.980232227667301e-09,1.400510464266702e-07,0.0025424877206212115,0.034457677639970374,0.10224795970488182,0.17839357668968675,0.24498433405527537,0.30327334610969175,0.32520291027023945,0.328935527139177,0.34903315166751697,0.3379365787593834,0.372905453945468,0.3032168616214655,0.2633316966240223,0.25952854208839754,0.4181294790506483,0.4231720127941177,1.2101015920176763,0.5452081625449334,0.7358379244921986]","[null,2.5900604648999843e-15,2.5925267746648463e-15,2.590184853942848e-15,2.5879650282707035e-15,2.5778413626779594e-15,2.5813144268065823e-15,2.5820275631725283e-15,2.580837240376767e-15,2.5863380998319707e-15,2.58232944724376e-15,2.5822964249531377e-15,2.579370490657132e-15,2.5803226357943415e-15,2.578784518876294e-15,2.5769706123956014e-15,2.5972583231956292e-15,2.587076621732532e-15,2.582584095718592e-15,2.5857396251626956e-15,3.8710360198918186e-16]"
7.19999999999999,sqp_rti,0,"[0.07564116536753071,-0.8913632852024789,0.06926034947532328]",0.864422868696936,0.02061658352613449,"[-2.980232227667301e-09,0.0034213417180530004,0.04532320907661652,0.10203640586141188,0.15001056298796805,0.20491889510254319,0.27154012968415026,0.3038671523425716,0.3687600010035766,0.5341032241050605,0.5012380550950055,null,null,0.04458018122742474,0.08307944994766531,0.335219648247471,0.6954849693298868,0.49321766791727556,0.09572026338196055,0.05816173084397375,0.1178607742253533]","[null,1.8324792611017692e-16,1.831452113691461e-16,1.8332568599044539e-16,1.8332452219011134e-16,1.8331728934648838e-16,1.832189093861858e-16,1.8279255905004215e-16,1.8342559301924433e-16,1.8330032242323356e-16,1.8309488452906216e-16,1.8350618505501003e-16,1.835061850549343e-16,1.8350618505508576e-16,1.8350618505492167e-16,1.835061850550479e-16,1.8350618505498478e-16,1.8350618505501003e-16,1.8350618505495954e-16,1.8350618505485857e-16,2.6785202871389663e-17]"
7.29999999999999,sqp_rti,0,"[0.09317553889939148,-0.4131557401902466,0.07327345773231583]",0.8723157170181403,0.01582123339176178,"[-2.980232227667301e-09,1.1410839034359244e-05,0.016829054259011766,0.1434620836040928,0.3129597094931896,0.48021424785232797,0.4988232516628102,0.46525097139005994,0.36443493880577976,0.2756886724655459,0.33354500910998724,0.40553685726588357,0.4517694325054194,0.4666607946145021,0.9495901381229543,1.230917939734408,0.8693697924654928,1.567297163431786,0.5082753331343797,0.452692362905135,0.652029482938836]","[null,2.912794260233423e-16,2.910628538872927e-16,2.910850055231038e-16,2.9125292433974434e-16,2.9116900430324466e-16,2.9126972882008e-16,2.9126972882013047e-16,2.912697288201431e-16,2.9126972882010523e-16,2.9126972882008e-16,2.9126972882008e-16,2.9126972882010523e-16,2.912697288201557e-16,2.912697288200926e-16,2.9126972882011785e-16,2.9126972882005474e-16,2.9126972882008e-16,2.9146478750928305e-16,2.944755529686619e-16,3.3828622600977993e-17]"
7.39999999999999,sqp_rti,0,"[0.09961150826275984,-0.1168358030967101,0.0803665864485078]",0.882101919512359,0.015353664755821228,"[-2.980232227667301e-09,0.01715657445850277,0.09644312139592409,0.171984858075432,0.26112124582663193,0.3646408320286028,0.4383694719484648,0.4755589909410503,0.48776962002633156,0.5151575980011642,0.5075523452958322,0.39060097852245407,0.36954538873272186,0.393355816398217,0.49244200567222834,0.6637326932049177,0.672244342470347,0.9023325693911033,0.48706714622599173,0.3714333168833111,0.2688467509759523]","[null,9.186609296471555e-14,9.187972000770797e-14,9.188350784477932e-14,9.192653815968312e-14,9.204635037595842e-14,9.202888723012451e-14,9.177494418790301e-14,9.170150893063121e-14,9.161304233228508e-14,9.219581643590357e-14,9.219581643590357e-14,9.219581643590359e-14,9.219581643590364e-14,9.219581643590358e-14,9.21958164359036e-14,9.208019462255415e-14,9.183286689144956e-14,9.30712173158581e-14,9.332138922477369e-14,2.205352143470172e-14]"
7.499999999999989,sqp_rti,0,"[0.0736825723117145,-0.11938167496125929,0.05813610992823734]",0.8889377938289684,0.014889385551214218,"[-2.980232227667301e-09,0.03303956238161804,0.11735139595618521,0.18533607085777143,0.20609472302185666,0.24136349761366632,0.28382117158739534,0.31436084175737095,0.33201766884742484,null,0.03420283344576519,0.7880525784204309,1.1370895836198087,1.0561046544151267,0.7006675491939525,0.40185090183889544,0.3234112144405941,0.3149038491753558,0.32470165291952996,0.29057676027811113,0.38425398471879363]","[null,1.8883625671668677e-16,1.8867297278515963e-16,1.8871616026533607e-16,1.8862791727127772e-16,1.8833174448128306e-16,1.8869268077556922e-16,1.8806831954529212e-16,1.892660780432494e-16,1.8936385319560895e-16,1.8866597170812594e-16,1.893638531971993e-16,1.8936385319722454e-16,1.8936385319727502e-16,1.8936385319721191e-16,1.8936385319723716e-16,1.8936385319555846e-16,1.893638531955837e-16,1.8936385319507883e-16,1.8936385319270594e-16,4.723085700247413e-17]"
7.599999999999989,sqp_rti,0,"[0.036775720857624004,-0.6920141930058306,0.04676155113941811]",0.8954238132822913,0.01449449360370636,"[-2.980232227667301e-09,0.005115436521881123,0.02658149128809556,0.025544095174057813,0.12017362718147667,0.17617173582062834,0.142994608930114,0.020183368632093857,0.006204022930418607,1.9513732361142733e-05,0.3432150474323777,0.38180334556896584,0.7916181878074908,1.3655119321692453,1.1403217056656192,1.549054501923959,0.6086249522106015,0.53230725462289,0.616137460525439,0.794907233622667,1.0972512638775356]","[null,2.3727147932164992e-14,2.3689041672378096e-14,2.367381760652756e-14,2.36600371999633e-14,2.368178557172633e-14,2.3625188612837983e-14,2.366860023102838e-14,2.3699637872568108e-14,2.3682024388204492e-14,2.3671775045010653e-14,2.3647041681564653e-14,2.3663129727165415e-14,2.3656222960250538e-14,2.366502846984793e-14,2.3681847316326996e-14,2.3695889994496576e-14,2.385471412288613e-14,2.3704905434905022e-14,2.3728255154129507e-14,3.827106754015769e-15]"
7.699999999999989,sqp_rti,0,"[0.09927623007963962,-0.5390176019095987,0.07511622803497112]",0.9017804249454197,0.012294631451368332,"[-2.980232227667301e-09,-2.980232227667301e-09,0.03203211250249788,0.18469723282194012,-1.0027737251672164e-08,7.718414184454403e-07,0.17718161634284685,0.15101048183129678,0.15809359026250364,0.2358399098908464,0.24229820936357244,0.010827944615559748,null,0.006353686004157588,0.0970596285505419,0.1256904222061362,0.21574953696033178,0.11532743292513975,0.06545402075356305,0.18222967819499197,0.713723294563662]","[null,8.222786530492644e-15,8.181252679419946e-15,8.199163257883589e-15,8.222786802941838e-15,8.245132663607826e-15,8.187331373583328e-15,8.183163177569638e-15,8.186978336844025e-15,8.167786193199684e-15,8.21121568652232e-15,8.196030966573484e-15,8.222786530776861e-15,8.19130285128586e-15,8.164199178218264e-15,8.228509949804576e-15,8.200018347332101e-15,8.161462365094447e-15,8.226720304820679e-15,8.324093355429533e-15,2.064709785204627e-15]"
7.799999999999988,sqp_rti,0,"[0.04992355652283953,-0.4034598911556553,0.06784161778410304]",0.9071166271916916,0.010925326496362686,"[-2.980232227667301e-09,0.06588940391280645,0.18373101352619942,0.19758726536551735,0.019889193222955737,0.16617369771809082,0.14861029242378693,null,0.10536250953684317,null,null,1.3940943436894428,0.9372901264441935,0.7054828444108885,0.5362476080720142,0.3492083817823442,0.21354676787001098,0.3488495511217565,0.48487552683278495,0.5594049929193161,0.5337843682385859]","[null,7.546755284503166e-17,7.548569578812012e-17,7.544510308499614e-17,7.547724828353008e-17,7.545100093911356e-17,7.54057784151991e-17,7.569508118467041e-17,7.5564117240989e-17,7.569508118467041e-17,7.569508118467672e-17,7.569508118465148e-17,7.569508118467041e-17,7.56950811846641e-17,7.569508118465779e-17,7.569508118467041e-17,7.56950811846641e-17,7.569508118464517e-17,7.569508118465779e-17,7.569508118465779e-17,1.2112047328192544e-17]"
7.899999999999988,sqp_rti,0,"[0.11413692825075338,-0.08939552811260953,0.060804477786922495]",0.9142007052335789,0.00999525561928749,"[-2.980232227667301e-09,-2.980232227667301e-09,0.06849434045092978,0.19521204943639675,0.021801902371035464,-2.980232227667301e-09,0.17985767943404768,0.23090233540434185,0.23248164039647606,0.23748014091121378,0.39004934555506915,1.6308022284988268,0.9461202506518169,1.1950261154039346,1.0769839708157007,0.5107330030105259,0.505160478229336,0.5541442900198426,0.6775925233414,0.8545283129278214,1.260520340745498]","[null,2.820714653892628e-15,2.8175880904597336e-15,2.814683792485354e-15,2.8171800144414026e-15,2.8207146538926783e-15,2.8169191711514515e-15,2.814281344999736e-15,2.819956078976629e-15,2.8154574486394893e-15,2.816499369016901e-15,2.8153125563759153e-15,2.8181437615251338e-15,2.8157707481399167e-15,2.8175626853967973e-15,2.8178546229590857e-15,2.8185599325474715e-15,2.8319190519917466e-15,2.824644934494509e-15,2.818545247283601e-15,2.9395063370572603e-16]"
7.999999999999988,sqp_rti,0,"[0.05703742447409354,-0.7553242333925481,0.0809692864098692]",0.9264638207171815,0.009879067540168762,"[-2.980232227667301e-09,0.1496596078022961,0.1605916600944795,null,0.14146596164848618,0.20369580742206922,null,0.061693502794267385,0.21282990655414552,0.24392878793287381,0.49294826871862335,0.47557942143974224,0.39154998118271395,0.6158763834312395,0.36532103153658585,0.38350391996460315,0.35685298541692206,0.2684039930210645,0.3657437980520662,0.5669858219162547,0.9329331830441141]","[null,4.176419013845312e-17,4.175229415762269e-17,4.180998249086754e-17,4.1754923954608864e-17,4.1869308128378745e-17,4.180998249087385e-17,4.1755232360947274e-17,4.1746364703756897e-17,4.174056969467263e-17,4.175049445624789e-17,4.173635225004314e-17,4.172310759488897e-17,4.180596988993233e-17,4.1825490625292327e-17,4.1760832577876704e-17,4.193647116649088e-17,4.1762406150417624e-17,4.1796686648207927e-17,4.215957811752382e-17,5.16210296880454e-18]"
8.099999999999987,sqp_rti,0,"[0.11478309133695913,-0.3756821871260748,0.08295574209604248]",0.9326372232348713,0.009153448045253754,"[-2.980232227667301e-09,-2.980232227667301e-09,0.14335505183724423,0.011197631302803768,0.003459330105245517,0.0930984975034555,null,0.25335216054771764,null,0.019124072118187396,4.9668817812320576e-05,7.362481937087106e-05,0.0008547461585536875,0.0020583195419,0.0058151074798569735,0.04207919677620958,0.12431403862594231,0.34751502341314905,0.4078713720861032,null,null]","[null,2.705955304929962e-12,2.699388436134753e-12,2.699130124590431e-12,2.6988795099318195e-12,2.693903572040667e-12,2.70595530492874e-12,2.700036926590077e-12,2.705955304928819e-12,2.693322954946811e-12,2.7075622050111125e-12,2.707501087936312e-12,2.703747253980574e-12,2.6992438984015065e-12,2.6982674952609427e-12,2.708008217605549e-12,2.6958540555597006e-12,2.695358817870616e-12,2.6973641741633505e-12,2.7059553049287525e-12,6.336880194769603e-13]"
8.199999999999987,sqp_rti,0,"[0.05735686865530095,-0.5531474649136894,0.07029050675415521]",0.9443774325690122,0.009108372032642365,"[-2.980232227667301e-09,0.20653915504354786,0.19177518361264562,-2.980232227667301e-09,0.13752766324745452,0.13000340887470402,null,null,0.2694180952630177,0.4453109066275818,0.621051809523469,1.1679495783209972,0.5626614080347465,0.27406907475517245,0.38917392679110635,0.5335963388321161,0.5183591868722892,0.5550334244674218,0.6042080127719032,0.7165478472301927,1.6841725449609768]","[null,1.040808903958533e-16,1.0406669163869044e-16,1.0412874507145956e-16,1.0418097890867944e-16,1.0425829587110296e-16,1.0412874507065177e-16,1.0412874507065177e-16,1.0404379095400432e-16,1.0403184809487478e-16,1.0418830197943595e-16,1.0412874507065177e-16,1.0392731246762849e-16,1.031461243282108e-16,1.0675045024053506e-16,1.0412874507065177e-16,1.0412874507065177e-16,1.0412874507065177e-16,1.047897366470066e-16,1.1081399356966422e-16,2.0560186031762665e-17]"
8.299999999999986,sqp_rti,0,"[0.07970181906642099,-0.2246362332134877,0.07620134536714882]",0.9506919797102009,0.009220115840435028,"[-2.980232227667301e-09,-2.980232227667301e-09,0.10018491019538517,0.17467632719784093,0.00037211070463943896,0.09984019905444513,0.7433554481515727,0.40832852597905395,0.1416136116602738,0.27088211406115265,0.6116245771539297,0.3049524146159797,0.3027352107523072,0.40455359948226005,0.5549208646327803,0.6398738728636164,0.5784313960686196,0.4573585773237581,0.2907957972630573,0.36349212628723065,0.9636748399648833]","[null,4.19565399167863e-12,4.192988923634363e-12,4.193641597587094e-12,4.19711071390965e-12,4.193061014381487e-12,4.191916352813668e-12,4.1989347382626234e-12,4.191958646141302e-12,4.196973213617123e-12,4.195342713826832e-12,4.199161296967927e-12,4.210764416103803e-12,4.1931081929721256e-12,4.192372679335419e-12,4.1914382384510064e-12,4.191408192263796e-12,4.191073713219723e-12,4.201207194033449e-12,4.194805852985096e-12,4.3445521114256724e-13]"
8.399999999999986,sqp_rti,0,"[0.05576040029820614,-0.7250108189928561,0.09361720793750822]",0.9604033507151997,0.009397163987159729,"[-2.980232227667301e-09,0.10372416844082438,0.014995754999369393,0.0005176698137158708,7.357559987236639e-06,0.38514443791247005,null,null,0.06016822743820499,0.054943591943339254,0.0825136885847762,0.14841553684027958,0.10118570124544563,0.20881107730010912,0.24981997213870671,0.0001747179450886649,0.047743883088245564,0.18322040985867788,0.34102710283148313,0.4603919266186452,0.42914786284211887]","[null,1.3449694996881365e-13,1.3442712070889255e-13,1.3458786238343106e-13,1.3539163636630538e-13,1.3437816834202914e-13,1.3459276935565122e-13,1.3459276935565688e-13,1.344668936829119e-13,1.3446543232021532e-13,1.3478751478761267e-13,1.3450360240936623e-13,1.3447318680474314e-13,1.342726696356973e-13,1.3434879467040043e-13,1.349453009277748e-13,1.346577380361904e-13,1.3433882766405405e-13,1.3512061051928561e-13,1.3648572366798346e-13,2.124316226278165e-14]"
8.499999999999986,sqp_rti,0,"[0.15543833484011915,-0.2803648299500051,0.0951273521029542]",0.9661299708944264,0.010184917598962784,"[-2.980232227667301e-09,0.014170576479142494,0.056401526484926745,0.6279951108776174,null,0.0043985031893288284,0.01789660659011566,0.1235878335748003,0.12475164899074259,0.08034011583496153,0.11789671790969863,0.11082587332124377,0.1780071890527289,0.105943257953858,0.0927550976607126,0.18653230159403728,0.11903315960524125,0.23175973560300572,0.1745135080280698,0.35761132280339664,0.8133431115739469]","[null,2.1814258166201458e-11,2.1818775660870085e-11,2.181293336696525e-11,2.1860963393402333e-11,2.1820607565828155e-11,2.1799574049908903e-11,2.1798910894800756e-11,2.1848984590202914e-11,2.1811128912500307e-11,2.1814973241799567e-11,2.184961670142536e-11,2.182119546427983e-11,2.18141255889112e-11,2.1853890073752135e-11,2.1804873289464447e-11,2.1833807567294866e-11,2.1814668236700085e-11,2.1843639455884538e-11,2.1817923324159094e-11,2.22767472471199e-12]"
8.599999999999985,sqp_rti,0,"[0.07767101361006858,-0.5635346547183875,0.07793570096847341]",0.9798985452168477,0.009611427783966064,"[-2.980232227667301e-09,0.23529831521550976,2.3774992354841373e-06,0.00033121723346490883,0.006861203236071589,0.009688920016911962,0.09574552704214928,0.09593778076159226,0.1917853806041066,0.12907969053057827,0.13794638812529741,0.20200951615348545,-2.980080737735591e-09,0.17533216838998272,0.22342624614531986,null,0.27307007716925896,0.050247700033829557,0.49613232713065686,1.2311352951519268,0.8170308932097503]","[null,9.327128971662755e-17,9.350000629337181e-17,9.362514811856831e-17,9.333774018223127e-17,9.328146695268115e-17,9.328929442064607e-17,9.323401425050188e-17,9.330248537293922e-17,9.320514858103001e-17,9.355574142254642e-17,9.319507376350719e-17,9.340634243541393e-17,9.324213480212876e-17,9.339177725177999e-17,9.340634243541393e-17,9.324948807265166e-17,9.337137022785451e-17,9.329631019178553e-17,9.320748389284501e-17,9.907188829662439e-18]"
8.699999999999985,sqp_rti,0,"[0.038753980406325945,-0.2817714148016557,0.07639575162035443]",0.987536913806599,0.006491139996796846,"[-2.980232227667301e-09,-1.0298648323026072e-08,0.0022615632515206596,0.0006276292516265713,0.03746861907687099,0.09221898829769587,0.047023311860860784,0.15694641327508824,0.11491590801597767,0.1488186326316921,0.17967082925818617,0.20230807319851324,0.2078896754628275,0.18287652665605664,0.22494881032013653,0.26883033785335614,0.03478922377600108,0.08892300846858131,0.3812587083590671,0.9917471898448948,0.89145566481777]","[null,1.4114166773891574e-10,1.405441251051031e-10,1.4076448357647077e-10,1.4028008950946545e-10,1.4044966971178189e-10,1.402253212690134e-10,1.4084811701308675e-10,1.4059179939756731e-10,1.4067194621458535e-10,1.4037688358160018e-10,1.40481136533997e-10,1.404257453449022e-10,1.4048075906279464e-10,1.4053966680960356e-10,1.4034939945191646e-10,1.4075223806677702e-10,1.405206633806455e-10,1.4047781140066336e-10,1.4048610758217665e-10,1.5389839472425546e-11]"
8.799999999999985,sqp_rti,0,"[0.08488361013961801,-0.2891263270513303,0.0948197449168013]",0.993124443350736,0.008458063006401062,"[-2.980232227667301e-09,null,null,0.02930715944030632,0.057750890443460545,0.02156657609839102,0.09064350589486764,0.07267867935329592,0.10854722609998718,0.17167686592518266,0.2553618095881401,0.282042896805306,0.14624200113700364,0.17394888770330535,0.19696944944658484,0.09809207613216292,0.24667517045285453,0.3572354968293093,0.5269418252211373,1.1733730098810866,1.0264800814287376]","[null,9.801039816923618e-17,9.801039816923618e-17,9.827915351880227e-17,9.800311957438178e-17,9.871252985608408e-17,9.848681144716881e-17,9.78978961517068e-17,9.773188340676107e-17,9.845266912794599e-17,9.837635915734795e-17,9.828863205219454e-17,9.82586847019001e-17,9.820482438727736e-17,9.828710786851834e-17,9.829643714750883e-17,9.813865278170647e-17,9.834572641036782e-17,9.834467379718895e-17,9.801039816923618e-17,3.6243852542244754e-17]"
8.899999999999984,sqp_rti,0,"[0.07303024423157642,-0.1025210217725902,0.08702780090754042]",1.0041422784066962,0.010223351418972015,"[-2.980232227667301e-09,0.0119020650291784,0.08098883405298524,0.004484318061851067,0.05425903260440351,0.20919120963932586,0.11617935289370679,0.2248950699045878,0.31909025507057437,0.3842378608859292,0.4028562126357443,0.3965414542120527,0.4066650872582656,0.3694518025244136,0.3422616807602353,0.4699304348162279,0.7455086894591332,1.4252464975050188,1.0848850877387892,1.2215015408059926,0.8587494938870315]","[null,2.2355958107888463e-12,2.232820767558262e-12,2.2371510053183838e-12,2.2336172887418578e-12,2.236003564546047e-12,2.2330019863532932e-12,2.236355159961899e-12,2.2331184643287946e-12,2.2327408700677366e-12,2.2322005316561524e-12,2.2324185249260136e-12,2.232941542604697e-12,2.2339755022857577e-12,2.236265277960751e-12,2.2342262567556456e-12,2.234719425488361e-12,2.2341261819131908e-12,2.240776171691746e-12,2.2373247280127884e-12,2.690055319476157e-13]"
8.999999999999984,sqp_rti,0,"[0.08405900816422299,0.09705262992725319,0.11053675706511566]",1.0101359688222922,0.010763395577669144,"[-2.980232227667301e-09,0.0019795205797231152,0.002691118537403725,0.03592903571658185,0.13905701315718694,0.10339106929245362,0.14601532730943206,0.17815084311305612,0.22109442945243246,0.29797353033282264,0.36188921744045893,0.38335733470731786,0.3529319713577051,0.40121795665460774,0.6553967518284505,0.8522057483774208,1.1336249526828766,1.5599200502088546,1.0692045481734176,0.8957218073729354,0.8229981387670253]","[null,3.2903314288541275e-14,3.289977972096842e-14,3.2765304510863655e-14,3.280789537074281e-14,3.2682005741702325e-14,3.277574361097343e-14,3.278296123318166e-14,3.276916942038121e-14,3.276323641788439e-14,3.2760437107816025e-14,3.277705267707726e-14,3.283096620060989e-14,3.2777345612441244e-14,3.274899734692407e-14,3.282752187515899e-14,3.2856007078074275e-14,3.2754586923727803e-14,3.277525628723492e-14,3.29622933288332e-14,6.4560589086928855e-15]"
9.099999999999984,sqp_rti,0,"[0.1830269965797522,0.3748614559732991,0.1571654421495248]",1.0279273412097647,0.010333899408578873,"[-2.980232227667301e-09,0.005509471694776391,0.05469790893917087,0.18421813562252326,0.11224080006374565,0.16145187242195363,0.18617576896566562,0.2092075009979169,0.26809198567015785,0.30404815028192617,0.31734144627298094,0.2932218221190908,0.31087277213783865,0.3397671143179693,0.37615475190037345,0.5796951975841125,1.3699428889297607,1.1868909892044968,1.0398663814702853,0.9373604685000811,1.0473641264653863]","[null,6.53567003586096e-17,6.513332502925227e-17,6.519723880333593e-17,6.517246346242547e-17,6.50995830052653e-17,6.516833769030573e-17,6.519786396406702e-17,6.50884270966092e-17,6.511879660547629e-17,6.517616949289093e-17,6.518667854024956e-17,6.527989491813376e-17,6.522981480275451e-17,6.531517954429805e-17,6.526710491862042e-17,6.518963411110428e-17,6.538840815361934e-17,6.512619352714406e-17,6.832938071364872e-17,1.6404530084084687e-17]"
9.199999999999983,sqp_rti,0,"[0.10992764319195539,1.1999999999990152,0.10361611281862118]",1.0403307564394078,0.009312193840742111,"[-2.980232227667301e-09,0.0639160148921854,0.10618500287084914,0.09954159528724277,0.21257177119263276,0.7169242688682373,0.3579987969348338,0.7080304943157614,0.4121235877437613,0.17643276771501953,0.12286502999180443,0.26080363355665953,0.6803797620264447,1.662534990333438,0.7615956099984238,0.7111276897959662,0.7750857407600271,0.6558753010167482,0.6326215193444058,0.7554245627110123,0.6813393683540603]","[null,7.062375273028904e-15,7.178950982859978e-15,7.0702641715442456e-15,7.113564143107039e-15,7.185353910690049e-15,7.185353910686414e-15,7.185353910688433e-15,7.185353910690049e-15,7.185353910689241e-15,7.185353910686414e-15,7.185353910686818e-15,7.185353910690453e-15,7.185353910687222e-15,7.185353910686818e-15,7.185353910686818e-15,7.18535391068803e-15,7.185353910684798e-15,7.185353910687222e-15,7.185353910685202e-15,2.4255862159698153e-15]"
9.299999999999983,sqp_rti,0,"[0.18745526331959583,0.5588637339638133,0.1575646750205556]",1.0516393137221305,0.0068522244691848755,"[-2.980232227667301e-09,0.008223794986075117,0.34283879214437435,0.4199084245386587,0.36022638712119887,0.35567703535675294,0.3591646862282943,0.38996588854786013,0.49291242109745853,0.6184895637032921,0.8619846555261332,2.0036668642805298,1.4424305696931625,1.0661566730785992,0.8303495603882769,0.7932173105229878,0.8151253038276323,0.8491318556064484,0.8840057896978173,0.9245360164758567,0.9887631073965817]","[null,2.3391325915585865e-14,2.3478054317240907e-14,2.3473923774142105e-14,2.347392377464738e-14,2.347392377432911e-14,2.3473923774325475e-14,2.3473923774327494e-14,2.347392377432911e-14,2.3473923774328302e-14,2.3473923774325475e-14,2.347392377432588e-14,2.340556655078511e-14,2.3413340234739588e-14,2.346479229097025e-14,2.3417452340642907e-14,2.341508871422996e-14,2.3426122339725977e-14,2.3439648650222135e-14,2.344321360530675e-14,3.3127092239322652e-15]"
9.399999999999983,sqp_rti,0,"[0.09356356938252867,0.9535484327822206,0.10229219584498728]",1.0648123088749728,0.006496533751487732,"[-2.980232227667301e-09,0.18301574226599088,0.24336806874776046,0.37615274537777027,0.6211678160634129,0.8729447077436479,1.4427384525250886,1.4221999023923828,0.9024029371720921,0.5729510617008173,0.5492035602214755,0.9509593620681442,1.0904438558443388,0.7468892214876373,0.8791543496849712,0.9278951229255721,0.849848715158825,0.7961185219015678,0.756460072414147,0.6168924807440941,0.9742056017854963]","[null,1.245690634846748e-12,1.2454512200363028e-12,1.2506238402619112e-12,1.242771020272993e-12,1.2456092100890637e-12,1.2507717348236128e-12,1.2507717348236148e-12,1.2507717348236165e-12,1.2507717348236157e-12,1.2507717348236128e-12,1.2507717348236132e-12,1.2507717348248576e-12,1.2507717348209253e-12,1.2507717348219589e-12,1.2507717348234064e-12,1.2507717348225805e-12,1.2507717348198889e-12,1.2507717348215457e-12,1.2507717348217505e-12,2.4128676784541845e-13]"
9.499999999999982,sqp_rti,0,"[0.04882645057722474,0.4756347674771858,0.08014244228503967]",1.0719528206507003,0.0064101144671440125,"[-2.980232227667301e-09,-2.980232227667301e-09,0.11589929151577111,0.3024706858353568,0.4046401376226754,0.4627544188095854,0.5246661105682875,0.5602944913661723,0.6303644427559056,1.1213802942987001,1.5413889857846612,1.4571981622762784,0.9980884965720029,0.7846740353949861,0.7931426522629674,0.8249208331622622,0.8525676107304736,0.8825103289112854,0.9316165290168452,1.0168655477837205,1.1805967732619898]","[null,1.5849174069241377e-14,1.548018779443627e-14,1.5516473197632317e-14,1.5340264250869093e-14,1.5516699248082758e-14,1.559644077124448e-14,1.5555987553640817e-14,1.5630876566500856e-14,1.5588454565358284e-14,1.5449816213207906e-14,1.5433586587964426e-14,1.5575705196870606e-14,1.5465535051942804e-14,1.5593342535654885e-14,1.5551448039997455e-14,1.555350219208948e-14,1.5611538187439848e-14,1.5773458832881377e-14,1.660097027693876e-14,5.205970675949733e-15]"
9.599999999999982,sqp_rti,0,"[0.11242390456444903,0.7229561800377846,0.07942526102088522]",1.07799668874307,0.0064243413507938385,"[-2.980232227667301e-09,null,0.153540679448615,0.2365860225239878,0.29298507431945425,0.32639570023920045,0.3716933199456712,0.438680048360429,0.5777125224404649,0.7681492076220564,1.298551935582865,0.9474915045588854,0.8162404564090504,0.6798830395313658,0.768727205201533,1.217386143938772,0.7512016313953012,0.5723893649998153,0.5550542032446131,0.6867266561888854,0.7803979101262779]","[null,1.0256849365809952e-15,1.0177992815716983e-15,1.0186028931606524e-15,1.0212444529726993e-15,1.020161791105834e-15,1.0171616181874073e-15,1.0188170138038889e-15,1.0160251208330507e-15,1.0162259530471404e-15,1.0161099802544817e-15,1.0211000362220275e-15,1.0256849370608246e-15,1.0256849366440031e-15,1.018216931904584e-15,1.0159250936006562e-15,1.020675057087494e-15,1.0256849366415797e-15,1.0256849368507983e-15,1.0256849366419836e-15,2.613370884703807e-16]"
