timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
103,10.4,0.9426583404688941,0.5335050527844934,-0.062299710737825975,0.08112894725260875,0.23383109513008893,0.258037805557251,success,0,True
104,10.5,0.9474683590701757,0.5332050017250543,-0.018687497546242826,0.04819368172587134,0.43612213191583143,0.36600351333618164,success,0,True
105,10.600000000000001,0.9601976169580093,0.5329670960548557,-0.00037143616921115827,0.12731480883341356,0.18316061377031667,0.39350438117980957,success,0,True
106,10.700000000000001,0.9667932532642357,0.5329646461968599,0.007437870493276093,0.0659563676120931,0.0780930666248725,0.3694937229156494,success,0,True
107,10.8,0.9797305583024943,0.5330608739707747,0.018854943261654808,0.12937662904768615,0.11417072768378714,0.3711409568786621,success,0,True
108,10.9,0.9861946672881782,0.5331827688241805,0.04774392260812799,0.06465258180002252,0.28888979346473176,0.252138614654541,success,0,True
109,11.0,0.9916885858395524,0.533445269531855,0.058136766390020064,0.055001861487284184,0.10392843781892075,0.12400650978088379,success,0,True
110,11.100000000000001,0.9976576642548234,0.5337926839442286,0.052028772582178494,0.05979180035889389,-0.06107993807841569,0.11980915069580078,success,0,True
111,11.200000000000001,1.0034227190522356,0.5340929036156414,0.07053387583423398,0.05772866590201723,0.18505103252055496,0.12300443649291992,success,0,True
112,11.3,1.0086632947481693,0.5344631559400036,0.10297009151555742,0.052536387778859224,0.3243621568132344,0.13259649276733398,success,0,True
113,11.4,1.0160724741182674,0.5352287876893677,0.1130255562843156,0.07448632821795101,0.10055464768758188,0.14002633094787598,success,0,True
114,11.5,1.0202563957838262,0.5357037017946308,0.11517008276898053,0.042107889891217935,0.02144526484664923,0.11555004119873047,success,0,True
115,11.600000000000001,1.030546922139361,0.5368941305680011,0.14080639564236686,0.10359153118784632,0.25636312873386335,0.24077677726745605,success,0,True
116,11.700000000000001,1.0362139377013164,0.5376973982800237,0.1980236611558017,0.057236617996368096,0.5721726551343485,0.3641490936279297,success,0,True
117,11.8,1.0428424855073049,0.5390274383213015,0.2538417189267556,0.06760669532500242,0.558180577709539,0.24761724472045898,success,0,True
118,11.9,1.049947607859617,0.5408707781671592,0.28995428655216854,0.07340345048337474,0.3611256762541291,0.2772998809814453,success,0,True
119,12.0,1.0552787639895296,0.5424613979195919,0.37249012548717164,0.05563388974207353,0.8253583893500307,0.3819539546966553,success,0,True
120,12.100000000000001,1.0633259821344403,0.5456056928704386,0.4104436273084371,0.08639693895601815,0.37953501821265445,0.38234806060791016,success,0,True
121,12.200000000000001,1.0680267364100753,0.5476512671628324,0.4746176316686459,0.051265451276276984,0.641740043602088,0.39026784896850586,success,0,True
122,12.3,1.0771358363851824,0.5523314199129197,0.5242703356655741,0.102410708483365,0.49652703996928244,0.35816407203674316,success,0,True
123,12.4,1.0827034712685477,0.55555088268103,0.5742282848196344,0.06431446082314157,0.4995794915406027,0.38292360305786133,success,0,True
124,12.5,1.0891894054764542,0.5597469593420102,0.6482148970860576,0.07724920834164883,0.7398661226642324,0.35480403900146484,success,0,True
125,12.600000000000001,1.0923569108415472,0.5621460009195214,0.6851211332436296,0.0397347338339143,0.3690623615757199,0.3739156723022461,success,0,True
126,12.700000000000001,1.0992710556419745,0.567796009703003,0.7489328503871183,0.08929053565451102,0.6381171714348879,0.24611377716064453,success,0,True
127,12.8,1.102583724689628,0.57087548387689,0.780782166925628,0.045229346012205005,0.3184931653850969,0.2598872184753418,success,0,True
128,12.9,1.1087023874399151,0.5769379183261207,0.8321167339627557,0.08613428196889557,0.5133456703712767,0.26296067237854004,success,0,True
129,13.0,1.11159505663773,0.5801143329094514,0.8700537016028069,0.04296177916844421,0.37936967640051245,0.1266341209411621,success,0,True
130,13.100000000000001,1.1193946992329233,0.5893604505832446,0.8915397613850343,0.12096491915030018,0.2148605978222744,0.14960455894470215,success,0,True
131,13.200000000000001,1.1231870766679586,0.5940572857109587,0.9022960341916095,0.0603675300361821,0.10756272806575205,0.2917907238006592,success,0,True
132,13.3,1.1305871175760052,0.6034266077771101,0.8881486778779091,0.11939212763831358,-0.14147356313700438,0.25294923782348633,success,0,True
133,13.4,1.1390364328029834,0.6138187326667249,0.7972226786034449,0.13393550221140038,-0.9092599927446421,0.12050080299377441,success,0,True
134,13.5,1.148642608819359,0.6236548146739267,0.7426578846617106,0.13748713645646596,-0.5456479394173429,0.11545872688293457,success,0,True
135,13.600000000000001,1.1579974919282932,0.6322423658470817,0.7205668979727797,0.12698813847496762,-0.22090986688930886,0.12639641761779785,success,0,True
136,13.700000000000001,1.164421156675089,0.637882802029342,0.6511675028128402,0.08548566494177745,-0.6939939515993951,0.1194314956665039,success,0,True
137,13.8,1.1731178931912936,0.6445101348868342,0.6205739033256833,0.10934110244381094,-0.30593599487156936,0.12782979011535645,success,0,True
138,13.9,1.1804565712303214,0.6497556440908083,0.5160316048235991,0.09020618724316343,-1.0454229850208419,0.1304636001586914,success,0,True
139,14.0,1.1905528744313556,0.6554833213796584,0.4677646188688033,0.11607826043339166,-0.4826698595479585,0.24271082878112793,success,0,True
140,14.100000000000001,1.1969861450316321,0.6587331324579214,0.34776461889491755,0.0720751293171117,-1.1999999997388573,0.3957657814025879,success,0,True
141,14.200000000000001,1.2107638904674534,0.6637275282505186,0.29292155019101845,0.14655042088899095,-0.5484306870389909,0.3715047836303711,success,0,True
142,14.3,1.2184594019185315,0.6660484736243953,0.19436117959852017,0.08037890514444421,-0.9856037059249829,0.24431729316711426,success,0,True
143,14.4,1.2328862971427978,0.668888352389236,0.09526068522407533,0.14703748406816208,-0.9910049437444484,0.14168167114257812,success,0,True
144,14.5,1.2411242248210037,0.6696754854383957,0.04688655899337619,0.08275447472398736,-0.4837412623069913,0.13138699531555176,success,0,True
145,14.600000000000001,1.2494603739407948,0.6700666254486976,0.01566018767013702,0.0834532040457725,-0.31226371323239166,0.12759160995483398,success,0,True
146,14.700000000000001,1.259198504105083,0.6702191388623687,0.01138466222937166,0.09739324383034413,-0.0427552544076536,0.1229557991027832,success,0,True
147,14.8,1.2712912773354212,0.6703568169492407,-0.0005684549655217194,0.12093556948060658,-0.1195311719489338,0.12247443199157715,success,0,True
148,14.9,1.2807171158213324,0.670351458783972,0.015198621462697239,0.0942584000884893,0.15767076428218957,0.1205439567565918,success,0,True
149,15.0,1.29295543192368,0.6705374786413838,0.0644859081025126,0.1223972975225891,0.4928728663981536,0.13284850120544434,success,0,True
