timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
31,3.2,0.2765922040825518,0.5365493523447724,0.24994218482546784,0.12664364781559656,0.4320759567697851,0.1150209903717041,success,0,True
32,3.3000000000000003,0.28860596304640906,0.5396162287869322,0.28140918048200386,0.12399037686576095,0.3146699565653602,0.12167072296142578,success,0,True
33,3.4000000000000004,0.3000262410773941,0.5429176101527209,0.3106517596278557,0.11887887500619175,0.29242579145851827,0.12671184539794922,success,0,True
34,3.5,0.3108300747998728,0.5463861409058991,0.34393897478537744,0.1134696120944769,0.3328721515752177,0.12465763092041016,success,0,True
35,3.6,0.32114349057005864,0.5500801480078694,0.35447329267825883,0.10955009507897524,0.10534317892881387,0.14894938468933105,success,0,True
36,3.7,0.33163248576187215,0.5539621897412248,0.34210772773039094,0.1118433136818648,-0.1236556494786788,0.14978790283203125,success,0,True
37,3.8000000000000003,0.34218922005425173,0.5577215496382238,0.3412617054660304,0.11206133398950241,-0.008460222643605131,0.14646220207214355,success,0,True
38,3.9000000000000004,0.3528440812634511,0.5615056991933832,0.34490919038190637,0.11306894146630855,0.03647484915875944,0.13884329795837402,success,0,True
39,4.0,0.3636793332841268,0.5653984802670133,0.35321033435047655,0.11513315371289445,0.08301143968570168,0.12222981452941895,success,0,True
40,4.1000000000000005,0.3748694700470985,0.5695239577635711,0.3606638958653699,0.11926387774536522,0.07453561514893355,0.12296295166015625,success,0,True
41,4.2,0.3864151793956271,0.5738785490153826,0.36657186313116363,0.12339605720243021,0.05907967265793754,0.1170356273651123,success,0,True
42,4.3,0.39850089283078305,0.5785185508038045,0.370667354197206,0.12945813448110075,0.040954910660423685,0.11545920372009277,success,0,True
43,4.4,0.41091030878532897,0.5833412359014553,0.3765795806562802,0.13313598156923642,0.05912226459074267,0.11745071411132812,success,0,True
44,4.5,0.4239699671174011,0.5885057043823322,0.38131717512718666,0.1404373206951883,0.04737594470906414,0.12793207168579102,success,0,True
45,4.6000000000000005,0.4367777603993948,0.5936408716645127,0.38524718978074,0.13798895309779727,0.03930014653553337,0.1283586025238037,success,0,True
46,4.7,0.44993172082453503,0.5989749319520007,0.3881464453819574,0.14194325416049597,0.02899255601217377,0.1405332088470459,success,0,True
47,4.800000000000001,0.46366189114711187,0.6045890588195576,0.3865363014054654,0.14833610402460792,-0.016101439764920136,0.1234896183013916,success,0,True
48,4.9,0.478239441422121,0.6105222924728261,0.3812869958358766,0.15738749429503474,-0.052493055695887914,0.12580180168151855,success,0,True
49,5.0,0.49235764142752764,0.6161823607509626,0.3723193460470612,0.15210520842687494,-0.08967649788815452,0.13175129890441895,success,0,True
50,5.1000000000000005,0.506917453229918,0.6218684598530104,0.35942288040810066,0.1563073391492972,-0.12896465638960533,0.12018609046936035,success,0,True
51,5.2,0.5217682714997468,0.6274485673359901,0.34546827797361507,0.15864564374891832,-0.13954602434485616,0.12083840370178223,success,0,True
52,5.300000000000001,0.5354448814841721,0.6323707982261643,0.3241715583373936,0.14535405656611913,-0.21296719636221478,0.12999367713928223,success,0,True
53,5.4,0.5490550454639104,0.6369441605943992,0.2992735157660235,0.14358001494168715,-0.24898042571370063,0.1339092254638672,success,0,True
54,5.5,0.561646816821297,0.6408292311131317,0.27011545665700837,0.13177498960433567,-0.2915805910901512,0.12167239189147949,success,0,True
55,5.6000000000000005,0.5745369719327178,0.6443982887112619,0.24673751304335745,0.133751362959507,-0.23377943613650906,0.10848307609558105,success,0,True
56,5.7,0.5866903398994049,0.6474593526646173,0.22056782060564722,0.12532935229236147,-0.26169692437710207,0.10998749732971191,success,0,True
57,5.800000000000001,0.5982927350532916,0.6500607919565625,0.20139086480826293,0.11890460869815364,-0.1917695579738429,0.12012791633605957,success,0,True
58,5.9,0.6094143058828144,0.6523313547537887,0.17962776525230917,0.11350982033825947,-0.2176309955595375,0.11346673965454102,success,0,True
59,6.0,0.6207924663362847,0.6543974579576736,0.16595108165614753,0.11564225774085349,-0.13676683596161646,0.12093806266784668,success,0,True
60,6.1000000000000005,0.6326243898494722,0.6563792042245133,0.14302140997623766,0.11996738402084682,-0.2292967167990987,0.11861324310302734,success,0,True
61,6.2,0.6443468363767617,0.6580672907882635,0.12442961255782287,0.11843368981496638,-0.18591797418414796,0.12524127960205078,success,0,True
62,6.300000000000001,0.6561509303403164,0.6595436971025364,0.0928639951543046,0.11896066993139062,-0.31565617403518254,0.12033557891845703,success,0,True
63,6.4,0.6675831425112947,0.6606084003272614,0.07014700587399528,0.11481684026265662,-0.2271698928030933,0.13364553451538086,success,0,True
64,6.5,0.6791206581821042,0.6614190525756456,0.0377067291868196,0.11565959749280919,-0.32440276687175673,0.12063431739807129,success,0,True
65,6.6000000000000005,0.6904861014210754,0.6618478094870334,-0.002301979169963088,0.11373527707239157,-0.40008708356782685,0.1270890235900879,success,0,True
66,6.7,0.7010865986578105,0.6618234073200999,-0.03908895917341557,0.10600525323387618,-0.36786980003452485,0.1279311180114746,success,0,True
67,6.800000000000001,0.7109468626716021,0.6614377834383669,-0.0731099531648817,0.09867801791677598,-0.34020993991466114,0.13010454177856445,success,0,True
68,6.9,0.7206668547224269,0.6607258864439375,-0.11465413209042685,0.0974602702637197,-0.4154417892554516,0.1387026309967041,success,0,True
69,7.0,0.728909684552518,0.6597766488710418,-0.16433023506171718,0.0829730652547188,-0.49676102971290326,0.1293044090270996,success,0,True
70,7.1000000000000005,0.7375840996443324,0.6583382087461197,-0.19136557618891237,0.08792871384143028,-0.2703534112719518,0.1331787109375,success,0,True
71,7.2,0.7434618453739786,0.657199476065021,-0.27427869326811016,0.05987036577588003,-0.829131170791978,0.14307665824890137,success,0,True
72,7.300000000000001,0.7512790761152373,0.6549999414969782,-0.3392843179412997,0.08120778828295644,-0.6500562467318955,0.11581110954284668,success,0,True
73,7.4,0.7594367976013765,0.6521208217895647,-0.380505114709716,0.0865088146578338,-0.4122079676841629,0.1234734058380127,success,0,True
74,7.5,0.7658676125015692,0.6495485052466851,-0.4413147650621727,0.06926196118888958,-0.608096503524567,0.137559175491333,success,0,True
75,7.6000000000000005,0.77211472568482,0.646597445911603,-0.48797889047203813,0.06909064648960893,-0.4666412540986541,0.13923287391662598,success,0,True
76,7.7,0.776933289197785,0.6440397773700304,-0.5541985052243283,0.05455293089929043,-0.6621961475229019,0.12447381019592285,success,0,True
77,7.800000000000001,0.784201915106517,0.6395412475406561,-0.6279269878386065,0.08548081259958923,-0.7372848261427813,0.10808038711547852,success,0,True
78,7.9,0.7910780275588308,0.6345495717045522,-0.6822044316988803,0.0849692592115574,-0.5427744386027386,0.1342484951019287,success,0,True
79,8.0,0.7985391092209199,0.6284888315481976,-0.7374896301122872,0.09612508039591476,-0.5528519841340686,0.12842750549316406,success,0,True
80,8.1,0.8058320236806336,0.6218632427958247,-0.7661824348777325,0.0985317348026873,-0.28692804765445307,0.13543105125427246,success,0,True
81,8.200000000000001,0.8143303649296455,0.6136853862824395,-0.8048528291575346,0.11794029893898685,-0.3867039427980216,0.1417853832244873,success,0,True
82,8.3,0.8227758967031021,0.6049046815484902,-0.8175225101659686,0.1218309412921305,-0.12669681008433925,0.1209261417388916,success,0,True
83,8.4,0.8320211558437303,0.5950454933148425,-0.8049269677478039,0.13515857693977995,0.1259554241816464,0.1207587718963623,success,0,True
84,8.5,0.8423427035385826,0.5843127277788871,-0.7745825661781589,0.1489048699226809,0.30344401569645063,0.13184380531311035,success,0,True
85,8.6,0.8523445249074143,0.5745249510780845,-0.7187848966425708,0.13994177483467607,0.5579766953558802,0.12890028953552246,success,0,True
86,8.700000000000001,0.8622505199488225,0.5658579942491155,-0.6519592663619905,0.13162252027507218,0.6682563028058028,0.1355576515197754,success,0,True
87,8.8,0.871484150258805,0.5588099590435974,-0.5467206739936957,0.11616140880673327,1.052385923682948,0.11729121208190918,success,0,True
88,8.9,0.881311851302795,0.5528287982467923,-0.4701551786347879,0.11504694358707665,0.7656549535890782,0.1319410800933838,success,0,True
89,9.0,0.8910317576290072,0.5478895196469442,-0.39826166026439813,0.10902891913490548,0.7189351837038973,0.12796950340270996,success,0,True
90,9.1,0.9009878111346883,0.5437005534785538,-0.3390152860730998,0.1080140911955021,0.5924637419129835,0.13762474060058594,success,0,True
91,9.200000000000001,0.9109433900162108,0.5401899243428195,-0.2828936069704111,0.10556423058729843,0.5612167910268864,0.12787628173828125,success,0,True
92,9.3,0.9201300566965376,0.537519453900399,-0.2240347771747361,0.09566935615925666,0.58858829795675,0.12663483619689941,success,0,True
93,9.4,0.9293112941401548,0.5354274188878112,-0.19454974634312677,0.09416566863245424,0.29485030831609316,0.12256073951721191,success,0,True
94,9.5,0.9380483815403171,0.5337058454542651,-0.14970001904985086,0.08905083454138282,0.4484972729327591,0.14300107955932617,success,0,True
95,9.600000000000001,0.9471739413967557,0.5323294518721591,-0.12951788707151926,0.09228775757721405,0.20182131978331597,0.13941264152526855,success,0,True
96,9.700000000000001,0.9556349239751318,0.5312274343119233,-0.07944217726535432,0.08532448001286203,0.5007570980616494,0.13612985610961914,success,0,True
97,9.8,0.9642133883277777,0.5305445051524724,-0.04345477621860445,0.08605605317840469,0.35987401046749873,0.14187312126159668,success,0,True
98,9.9,0.9735639733073028,0.5301379216228428,-0.025169333684072443,0.09359420368050905,0.18285442534532004,0.14845705032348633,success,0,True
99,10.0,0.981890670860235,0.5299282999269868,0.029198660960971987,0.08329335711410568,0.5436799464504443,0.14287471771240234,success,0,True
100,10.100000000000001,0.9905039585224865,0.5301798678896718,0.05789897419744723,0.08616960647034733,0.28700313236475244,0.12366652488708496,success,0,True
101,10.200000000000001,0.998854543660758,0.5306638991953395,0.09941703489670933,0.08364601512109616,0.41518060699262094,0.12448000907897949,success,0,True
102,10.3,1.0089999001479946,0.531675856631185,0.12149630057073933,0.10195700863848334,0.22079265674030002,0.12858843803405762,success,0,True
103,10.4,1.0176661464021537,0.5327339850902958,0.20138622388588487,0.08730604788541717,0.7988992331514553,0.1345071792602539,success,0,True
104,10.5,1.0266451191189974,0.534567074944298,0.26613085616439836,0.09164178602726503,0.6474463227851348,0.13510704040527344,success,0,True
105,10.600000000000001,1.0359933738650404,0.5371153817947784,0.3102748115767788,0.09689361929514294,0.4414395541238042,0.14285922050476074,success,0,True
106,10.700000000000001,1.0434922863986509,0.5395197621824025,0.3665790118426553,0.07874943443297433,0.5630420026587654,0.13216209411621094,success,0,True
107,10.8,1.0511208020133227,0.5424485989877432,0.4008982050476813,0.08171434116212994,0.34319193205026044,0.13302826881408691,success,0,True
108,10.9,1.0591903728349095,0.5458689058194123,0.4303406130607445,0.08764500674160794,0.29442408013063187,0.12988543510437012,success,0,True
109,11.0,1.0655381082297903,0.5487827280196093,0.48455132604183754,0.06984561865842673,0.5421071298109305,0.12965726852416992,success,0,True
110,11.100000000000001,1.0727390709513336,0.5525733833614911,0.5265174630230484,0.08137747356485947,0.4196613698121084,0.1367487907409668,success,0,True
111,11.200000000000001,1.0792898394884471,0.5563810073040866,0.5847134753924257,0.07576976211858137,0.5819601236937731,0.13733530044555664,success,0,True
112,11.3,1.0868442138020618,0.5613814446925024,0.6474698580285138,0.09059411975711691,0.6275638263608808,0.1311197280883789,success,0,True
113,11.4,1.0934198013725414,0.5663540336622361,0.6990687407507563,0.08244088364335023,0.5159888272224251,0.1459636688232422,success,0,True
114,11.5,1.1006191128408687,0.5724064781606906,0.7417236739880071,0.09405433005707878,0.42654933237250736,0.14843273162841797,success,0,True
115,11.600000000000001,1.1080891391224177,0.5792509291520963,0.7924893423706055,0.10131525157684224,0.5076566838259841,0.13259148597717285,success,0,True
116,11.700000000000001,1.1169981548005319,0.5882872002031432,0.8165329591600466,0.12689552981128735,0.24043616789441075,0.13358259201049805,success,0,True
117,11.8,1.126168789628168,0.5980474342948671,0.8235269592010676,0.1339263650918299,0.06994000041020909,0.14672207832336426,success,0,True
118,11.9,1.135812028167703,0.6084555786281095,0.8031709728910037,0.14188781413214496,-0.20355986310063828,0.13318943977355957,success,0,True
119,12.0,1.1466806335551096,0.619717547921826,0.7544976210016291,0.15651151249661313,-0.4867335188937461,0.12771296501159668,success,0,True
120,12.100000000000001,1.1577561350445271,0.630128883098791,0.6981954424217413,0.15200744501806507,-0.5630217857988782,0.13312482833862305,success,0,True
121,12.200000000000001,1.1684243368202938,0.639081726130611,0.6101370804849416,0.13927093289013318,-0.8805836193679963,0.1310136318206787,success,0,True
122,12.3,1.1801432236615752,0.6472746685701313,0.5109963084921476,0.14298832631234437,-0.9914077199279397,0.11812162399291992,success,0,True
123,12.4,1.1930383065297976,0.6545045222004697,0.42024726706110926,0.14783570126814502,-0.9074904143103835,0.12662601470947266,success,0,True
124,12.5,1.2067586289398455,0.6606357111211721,0.34744319052498085,0.15027931481644757,-0.7280407653612844,0.11914372444152832,success,0,True
125,12.600000000000001,1.2207058996017084,0.665686487804234,0.2744907951343422,0.14833634214764085,-0.7295239539063865,0.12311887741088867,success,0,True
126,12.700000000000001,1.234284123344039,0.6695101013906538,0.22587847397870928,0.141063170549596,-0.4861232115563293,0.11890912055969238,success,0,True
127,12.8,1.2478910933324265,0.6726369837507251,0.1696619256492001,0.13961626895122542,-0.5621654832950918,0.13528776168823242,success,0,True
128,12.9,1.2616238054835838,0.6749895182763507,0.13830504522083156,0.13932760018058127,-0.3135688042836853,0.12007856369018555,success,0,True
129,13.0,1.2748514078964024,0.6768307170830127,0.1021264507357941,0.13355129300656707,-0.3617859448503747,0.12925171852111816,success,0,True
130,13.100000000000001,1.2880067898109555,0.6781789199758887,0.08381812463836777,0.13224285400660069,-0.18308326097426325,0.1333785057067871,success,0,True
131,13.200000000000001,1.300715026982357,0.6792466020806238,0.06274724026353795,0.12753008942260077,-0.2107088437482981,0.13036656379699707,success,0,True
132,13.3,1.313551120518321,0.6800530902431037,0.04992789895985539,0.12861404294253137,-0.12819341303682566,0.12861394882202148,success,0,True
133,13.4,1.3260730831539826,0.6806788055414568,0.034245520828534215,0.1253758620642353,-0.15682378131321167,0.1221621036529541,success,0,True
134,13.5,1.3383461637257574,0.6810992679572244,0.028504911456767208,0.12280280752668031,-0.05740609371767008,0.13073492050170898,success,0,True
135,13.600000000000001,1.3505705266351071,0.6814478167467982,0.015097987682471378,0.12229330921935157,-0.13406923774295829,0.12868666648864746,success,0,True
136,13.700000000000001,1.363333387374964,0.681640524903823,0.005798521730078719,0.1276431552018213,-0.09299465952392659,0.12058281898498535,success,0,True
137,13.8,1.3765510993999133,0.6817171689532208,0.0028305824198925976,0.1321793423666487,-0.029679393101861212,0.1240081787109375,success,0,True
138,13.9,1.3908410715165047,0.6817576180051034,0.010791690347998208,0.14290029363817303,0.0796110792810561,0.13462209701538086,success,0,True
139,14.0,1.4044590277776439,0.6819045844775574,0.026137574654238965,0.13618749277166575,0.1534588430624076,0.13982510566711426,success,0,True
140,14.100000000000001,1.4180950994843784,0.6822610795060504,0.05063794036154495,0.13640730929702546,0.24500365707305988,0.14593219757080078,success,0,True
141,14.200000000000001,1.4313736597038578,0.6829340537586379,0.07575117287639202,0.13295602876401846,0.2511323251484707,0.14239716529846191,success,0,True
142,14.3,1.4432543467942456,0.6838357551268099,0.10134526468310115,0.11914855899131552,0.25594091806709135,0.12396907806396484,success,0,True
143,14.4,1.4536461267019978,0.6848925332996829,0.12844444920438836,0.10445375520191771,0.2709918452128722,0.12031364440917969,success,0,True
144,14.5,1.4644797549518556,0.6862917559705907,0.15826324792062665,0.1092361319064802,0.298187987162383,0.1174170970916748,success,0,True
145,14.600000000000001,1.4740324089261982,0.6878163402042518,0.19994080290953128,0.09673549247254225,0.4167755498890462,0.12352824211120605,success,0,True
146,14.700000000000001,1.482739554111761,0.68958082930274,0.23957755717884582,0.08884131868739366,0.3963675426931453,0.13146162033081055,success,0,True
147,14.8,1.4899469929824485,0.6913413832432102,0.2821042949700543,0.07419348034160539,0.4252673779120844,0.12447857856750488,success,0,True
148,14.9,1.4963949405830965,0.6932102177034233,0.3241733929921404,0.06713312930318527,0.42069098022086077,0.12813830375671387,success,0,True
149,15.0,1.5040029797056647,0.6957667285062241,0.35356828051648875,0.08026082903594045,0.29394887524348384,0.12811279296875,success,0,True
150,15.100000000000001,1.509940705757505,0.6979582097409138,0.415247081294173,0.06329232233746919,0.6167880077768424,0.13282108306884766,success,0,True
151,15.200000000000001,1.5169851262262082,0.7010639805970422,0.49451745058311575,0.07698679909611812,0.7927036928894274,0.12015128135681152,success,0,True
152,15.3,1.5249882606262792,0.7053793097239385,0.5412675245258449,0.09092426832207182,0.4675007394272921,0.12801480293273926,success,0,True
153,15.4,1.5322345708809073,0.7097354573969086,0.6111670740158984,0.08454882308764092,0.6989954949005355,0.12577247619628906,success,0,True
154,15.5,1.5397561689985892,0.7150055212020588,0.6620088500686089,0.09184117309478927,0.508417760527105,0.12860560417175293,success,0,True
155,15.600000000000001,1.5472832084675492,0.7208715598536813,0.7224837718735033,0.095428891133455,0.6047492180489439,0.12486767768859863,success,0,True
156,15.700000000000001,1.555469794383845,0.728087805389663,0.7570079301904271,0.10913037551500873,0.34524158316923736,0.12648415565490723,success,0,True
157,15.8,1.5644318908139534,0.7365549486547592,0.7971051651362223,0.12329301987307545,0.4009723494579515,0.12275433540344238,success,0,True
158,15.9,1.5746234429736505,0.7469879636897084,0.807958240265913,0.1458477076073887,0.10853075129690676,0.1545395851135254,success,0,True
159,16.0,1.5845198789158286,0.7573413138828794,0.8028704847314777,0.14322405684104464,-0.05087755534435273,0.12955260276794434,success,0,True
160,16.1,1.594478479089629,0.7676541389594504,0.7621594903079387,0.1433625050288854,-0.4071099442353895,0.11022233963012695,success,0,True
161,16.2,1.6035283132406453,0.7762928409893562,0.7261715975819447,0.1251106194223334,-0.3598789272599403,0.1288890838623047,success,0,True
162,16.3,1.6131515761538666,0.7848387464483173,0.6561861633761021,0.12870108360479438,-0.699854342058426,0.12537765502929688,success,0,True
163,16.400000000000002,1.6216710558699017,0.7913988468691712,0.5361861633765033,0.10752509110138914,-1.1999999999959887,0.12533235549926758,success,0,True
164,16.5,1.633224599620306,0.7982646235924987,0.47753596299594697,0.13439615441190864,-0.586502003805563,0.13158941268920898,success,0,True
165,16.6,1.6434469915633427,0.8035545373503251,0.36438700259545054,0.11510016707299066,-1.1314896040049642,0.13994789123535156,success,0,True
166,16.7,1.6569435109484412,0.8087023759584843,0.31397928222086535,0.1444493952386059,-0.504077203745852,0.14229989051818848,success,0,True
167,16.8,1.6704520636616431,0.8130888829676445,0.24602428829057837,0.1420290252542651,-0.6795499393028697,0.12588167190551758,success,0,True
168,16.900000000000002,1.6855209517286192,0.8168728505519746,0.21963743273247266,0.15536724180287048,-0.2638685555810571,0.12766313552856445,success,0,True
169,17.0,1.7006603985226654,0.8202525618009353,0.1289151023146961,0.15512101642140821,-0.9072233041777653,0.11615991592407227,success,0,True
170,17.1,1.716558986400774,0.8223135598671205,0.09369720331692971,0.1603161905569,-0.35217898997766384,0.1207880973815918,success,0,True
171,17.2,1.7313018579880373,0.8236989823632253,0.009174467272678663,0.14807824220027993,-0.8452273604425105,0.12530875205993652,success,0,True
172,17.3,1.7466508654191057,0.8238398052806534,-0.04012889171657712,0.1534965342322317,-0.4930335898925578,0.1345052719116211,success,0,True
173,17.400000000000002,1.7606143196597335,0.8232791663676258,-0.11407423803215364,0.13974704659523302,-0.7394534631557652,0.13653802871704102,success,0,True
174,17.5,1.7750699308248419,0.8216229632793307,-0.18373500898264458,0.145501787901896,-0.6966077095049095,0.1188056468963623,success,0,True
175,17.6,1.7879675462265416,0.8192261883511417,-0.27512727318357927,0.13118422660768275,-0.9139226420093467,0.11959552764892578,success,0,True
176,17.7,1.7997020672319182,0.8159136970555979,-0.3654526257586111,0.12193095661425699,-0.9032535257503181,0.13302350044250488,success,0,True
177,17.8,1.810164670926062,0.811910277326171,-0.47792758371092847,0.1120238570977958,-1.1247495795231734,0.11449122428894043,success,0,True
178,17.900000000000002,1.820206942149184,0.8067085860525961,-0.5920806187834133,0.11309500582445357,-1.141530350724848,0.11486339569091797,success,0,True
179,18.0,1.8285336165599437,0.8011082877999431,-0.7120806187833861,0.1003478187413494,-1.1999999999997277,0.12952113151550293,success,0,True
180,18.1,1.8370791891470657,0.7937321519535893,-0.8320806184023918,0.11288675337063955,-1.199999996190056,0.12848997116088867,success,0,True
181,18.2,1.8457292867545152,0.7842342449863566,-0.9520806183690202,0.1284657251474528,-1.199999999666285,0.1314237117767334,success,0,True
182,18.3,1.853741944716633,0.7729800682105862,-1.0720806150915767,0.13815179424031432,-1.1999999672255643,0.13006830215454102,success,0,True
183,18.400000000000002,1.8603667954280767,0.760816256498288,-1.1698299054294128,0.13850883088134022,-0.9774929033783601,0.12303352355957031,success,0,True
184,18.5,1.866097953370347,0.7472972337674519,-1.258820367217367,0.1468366939685405,-0.8899046178795426,0.12920308113098145,success,0,True
185,18.6,1.8709292234472434,0.7323169043848331,-1.324050779852577,0.15740121948945274,-0.6523041263520986,0.11661648750305176,success,0,True
186,18.7,1.8748277522802506,0.7168390675787104,-1.3849959504467615,0.1596126433772564,-0.609451705941846,0.10803031921386719,success,0,True
187,18.8,1.8778533220976759,0.7007429031571425,-1.4308518082656958,0.16378051831834695,-0.45855857818934354,0.13191509246826172,success,0,True
188,18.900000000000002,1.8801360365782962,0.6845379592604429,-1.47241089665816,0.16364931777896705,-0.4155908839246414,0.1243593692779541,success,0,True
189,19.0,1.8816929360955725,0.6687645583203039,-1.501928260624318,0.15850050893460013,-0.2951736396615807,0.13138484954833984,success,0,True
190,19.1,1.88272220123044,0.6538427306271517,-1.5264357085208968,0.1495728345729853,-0.24507447896578802,0.1388540267944336,success,0,True
191,19.200000000000003,1.8833989556097646,0.6385969917918107,-1.5438405027126068,0.15260751918741036,-0.1740479419170986,0.12060356140136719,success,0,True
192,19.3,1.8838149032829963,0.6231700131071947,-1.553359474295833,0.1543258513025166,-0.09518971583226138,0.1271665096282959,success,0,True
193,19.400000000000002,1.884088866355301,0.6074598781408526,-1.5779247335200173,0.15712523553702973,-0.24565259224184213,0.11301803588867188,success,0,True
194,19.5,1.88397798797846,0.5919057013036616,-1.5892331669814697,0.15554572031947944,-0.11308433461452388,0.12566828727722168,success,0,True
195,19.6,1.8837572139651653,0.5799324458248776,-1.6208513817534753,0.1197529072403577,-0.31618214772005593,0.1189737319946289,success,0,True
196,19.700000000000003,1.8830941729803594,0.5666972762456434,-1.6280198649880238,0.13251767321328092,-0.0716848323454835,0.1299433708190918,success,0,True
197,19.8,1.8823541497012817,0.5537792466654643,-1.6642614771293889,0.1293920873500219,-0.362416121413651,0.11843729019165039,success,0,True
198,19.900000000000002,1.8811695604994245,0.5411420469367374,-1.6846791413816251,0.12692598967937618,-0.2041766425223626,0.12808990478515625,success,0,True
199,20.0,1.8797139662055216,0.5284158408434634,-1.713835791754902,0.12809179375624696,-0.29156650373277054,0.12401103973388672,success,0,True
200,20.1,1.8780958603496285,0.5171807936726424,-1.7359019195884446,0.1135097138977316,-0.2206612783354262,0.12957382202148438,success,0,True
201,20.200000000000003,1.8762731518205953,0.5062416361109847,-1.766082622243397,0.11089969997280459,-0.3018070265495227,0.1309826374053955,success,0,True
202,20.3,1.8739711914537274,0.4946042469914038,-1.784268970316509,0.11862876845486099,-0.18186348073112146,0.13506627082824707,success,0,True
203,20.400000000000002,1.8719985870770042,0.4855044921922433,-1.8227974381690877,0.0931110656323472,-0.3852846785257853,0.12419939041137695,success,0,True
