time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.11213948951621935,0.23438425561315163,0.09783147081847013]",0.11584207483356554,0.04500402882695198,"[-2.980232227667301e-09,-2.977641161416855e-09,9.651828172141386e-06,0.0026089834198219086,0.01918522888374613,0.04310466474530067,0.06284017853946994,0.08394615101243891,0.11714870145307793,0.16092292741536945,0.21384503902106627,0.3764013351924225,0.5557027007878983,0.7079051267735508,0.8430947920786787,0.9613133812436641,1.0846095880325783,1.5368023543866334,1.953459041028373,1.7658630330352494,1.372634322282402]","[null,4.736426055742828e-14,4.7783512514424197e-14,4.675827356587976e-14,4.694261492998451e-14,4.726208109742328e-14,4.7775731423425185e-14,4.7854704217490344e-14,4.6715911105829376e-14,4.6886317643109465e-14,4.730522618702659e-14,4.736426054791631e-14,4.736426054791631e-14,4.736426054791631e-14,4.736426054791631e-14,4.736426054791631e-14,4.736426054791631e-14,4.736426054791631e-14,4.736426054791631e-14,4.736426054791631e-14,2.7450198675600347e-14]"
1.0999999999999999,sqp_rti,0,"[0.10067502069275633,0.47913789074628976,0.07844550588128647]",0.12649676963151546,0.03969883173704147,"[-2.980232227667301e-09,3.167201251264018e-09,0.0003417049657541138,0.006380192334357049,0.01844815852595688,0.03387476017212038,0.05698293342732713,0.0881983989895066,0.12966559594182298,0.1897204915591149,0.2653527420701312,0.4098701525409461,0.5461687685055192,0.6855055064773057,0.8427521727729252,1.0065382909410476,1.303547548604693,1.6269538195117785,1.7123252213671527,1.5664120197438158,1.3603109586987852]","[null,1.5815811526832746e-15,1.5829131491529517e-15,1.5766212315294646e-15,1.56902177219565e-15,1.56867712015358e-15,1.5697430168237545e-15,1.568963392895396e-15,1.5670892759932241e-15,1.5801488985613193e-15,1.5850956699811088e-15,1.5815806471860533e-15,1.5815806471860533e-15,1.5815806471860533e-15,1.5815806471860533e-15,1.5815806471860533e-15,1.5815806471860533e-15,1.5815806471860533e-15,1.5815806471860533e-15,1.5815806471860533e-15,2.7149901691135707e-16]"
1.2,sqp_rti,0,"[0.11545933072294026,0.5219384380992664,0.10365885823082309]",0.1356652397493854,0.03470246121287346,"[-2.980232227667301e-09,8.314816210552856e-08,0.0015129375483708962,0.0209698840275771,0.05932993240042822,0.1004962461876347,0.16294270420797502,0.24231376021913392,0.3379317736842749,0.4581984532013184,0.61287988594134,0.7301835795777876,0.8443068303214873,0.9479146293475889,1.0391079792392286,1.1246056444226749,1.743728461004683,2.011575280708752,1.3548486996258606,1.2598403753967278,1.2650534368127302]","[null,2.4974935653283e-16,2.502193746076439e-16,2.483593592878961e-16,2.480315752617132e-16,2.529957515372035e-16,2.4914431449587287e-16,2.477336606636339e-16,2.480083472863368e-16,2.475866760547468e-16,2.4786165689949477e-16,2.4973969877326927e-16,2.4973969877326927e-16,2.4973969877326927e-16,2.4973969877326927e-16,2.4973969877326927e-16,2.4973969877326927e-16,2.4973969877326927e-16,2.4973969877326927e-16,2.4973969877326927e-16,6.799514674860842e-17]"
1.3,sqp_rti,0,"[0.11755270061148154,0.3343861837699167,0.08409222870034871]",0.14786334078298463,0.030648618936538696,"[-2.980232227667301e-09,0.00011342360314919864,0.0119991861536905,0.042524527139259194,0.08500468225825958,0.13372023274277495,0.18675536485791772,0.25864756429647856,0.35706468303091904,0.44900138196736356,0.5202475225832617,0.6119050439228557,0.7375606995326369,0.8876049599137139,1.1709200570936404,1.4990335342840087,1.607614695617621,1.497305203617773,1.3176092080873871,1.2310420719483668,1.188979393268071]","[null,5.634709539635033e-16,5.626141915740969e-16,5.62107439678131e-16,5.618458787688991e-16,5.616269297973024e-16,5.60841094613547e-16,5.63157761559028e-16,5.624309068528668e-16,5.621843068194951e-16,5.636830007181277e-16,5.626565209770462e-16,5.626565209770462e-16,5.626565209770462e-16,5.626565209770462e-16,5.626565209770462e-16,5.626565209770462e-16,5.626565209770462e-16,5.626565209770462e-16,5.626565209770462e-16,8.692099247456521e-17]"
1.4000000000000001,sqp_rti,0,"[0.10817748531542644,0.42581558583110635,0.10205271557992579]",0.1559745232341641,0.0285734161734581,"[-2.980232227667301e-09,0.0003169711839847711,0.011942206131090927,0.043515908919909585,0.08745940702193283,0.13834434610758867,0.19531517129824955,0.25977271981720024,0.36426557392272835,0.49633597549606173,0.67897382427643,0.8539258929983518,0.9576627628427399,1.0347947695826034,1.1048279232181215,1.9939087630651027,1.3457639193899353,1.20569294821896,1.2152044821374337,1.2232841059642403,1.2384127767713993]","[null,2.463614590297966e-16,2.448958358166987e-16,2.4393630739988966e-16,2.439019806434221e-16,2.4375793839513764e-16,2.4369107760735847e-16,2.4710885344401564e-16,2.466835206243389e-16,2.4451548542891107e-16,2.4281634823203663e-16,2.455664898034857e-16,2.455664898034857e-16,2.455664898034857e-16,2.455664898034857e-16,2.455664898034857e-16,2.455664898034857e-16,2.455664898034857e-16,2.455664898034857e-16,2.455664898034857e-16,6.031647607083687e-17]"
1.5000000000000002,sqp_rti,0,"[0.11231962661809773,0.5721380537702296,0.08733245997001154]",0.16684712900542015,0.026272542774677277,"[-2.980232227667301e-09,0.0003386988053180051,0.014953558613478857,0.05353886930389301,0.1007435362450198,0.15851959142272404,0.24219904723883118,0.3456638645286077,0.4529359038614647,0.5170474515667258,0.5345606957557627,0.666996189034692,0.9006002428211801,1.2261440342065704,1.402048786704978,1.3787167281371004,1.2547670128353807,1.1649414758429562,1.1571228840704724,1.1106413231422232,1.1107326751078228]","[null,3.08861813087793e-16,3.0697090986108965e-16,3.070697789475031e-16,3.07742115290611e-16,3.081833123043838e-16,3.0835221060591377e-16,3.0776052460959195e-16,3.075282321104104e-16,3.077081430225363e-16,3.085921406058627e-16,3.0817886574933544e-16,3.0817886574933544e-16,3.0817886574933544e-16,3.0817886574933544e-16,3.0817886574933544e-16,3.0817886574933544e-16,3.0817886574933544e-16,3.0817886574933544e-16,3.0817886574933544e-16,6.135815355988808e-17]"
1.6000000000000003,sqp_rti,0,"[0.11219138895239791,0.512033610350107,0.11287353644545571]",0.1753364153381064,0.023620642721652985,"[-2.980232227667301e-09,0.002283014212415835,0.03757142323997226,0.09961605841657245,0.16934525048747756,0.2463898665799487,0.3519318475095801,0.4913594923217815,0.6331306180118108,0.8047765707366998,0.9187462575389416,0.9924091379587521,1.085519039754838,1.1267143713083205,1.9178998819937483,1.1532333545956328,1.150357849652609,1.1475025438125506,1.150452802270676,1.1671761654499846,1.1973173000028214]","[null,1.2047844182966448e-16,1.1991590784526246e-16,1.194436030318413e-16,1.1985946147947435e-16,1.2266707757255175e-16,1.2291948503019535e-16,1.2101217964334136e-16,1.200371085257941e-16,1.2135278939396055e-16,1.213527892930116e-16,1.2135278927675475e-16,1.2135278927675475e-16,1.2135278927675475e-16,1.2135278927675475e-16,1.2135278927675475e-16,1.2135278927675475e-16,1.2135278927675475e-16,1.2135278927675475e-16,1.2135278927675475e-16,3.1560060200459864e-17]"
1.7000000000000004,sqp_rti,0,"[0.10306002072074756,1.0201387574950416,0.0942877192730919]",0.1846951583488397,0.02163086086511612,"[-2.980232227667301e-09,0.004972106422636624,0.05001072700065207,0.11331828380939585,0.1928106361554101,0.2934526331961676,0.40880672592241735,0.5122086980295111,0.5928718427598387,0.6634155420528698,0.8498255023536119,1.1914648717154293,1.359125774802705,1.3164828633728358,1.1924939373784598,1.1048790029205315,1.089464417617113,1.1124409080928583,1.1312660526105016,1.132328878044169,1.1682249710886]","[null,8.84533635777495e-12,8.844775835190208e-12,8.838942829520209e-12,8.838591014865136e-12,8.82964754644839e-12,8.830849476978839e-12,8.836798552622911e-12,8.851249003635783e-12,8.871028144710538e-12,8.829453075659139e-12,8.864721806130757e-12,8.864721806130757e-12,8.864721806130757e-12,8.864721806130757e-12,8.864721806130757e-12,8.864721806130757e-12,8.864721806130757e-12,8.864721806130757e-12,8.864721806130757e-12,2.0585287461692165e-12]"
1.8000000000000005,sqp_rti,0,"[0.12044232263983858,0.5988814606443895,0.11495952936176713]",0.19704368460670837,0.01820102334022522,"[-2.980232227667301e-09,0.012777563831575856,0.10417266241251993,0.22488311725699434,0.3650736706118927,0.5393583433267402,0.7125576449016158,0.8821237517950429,0.9313067085333351,0.670740390905636,0.7213557115446292,0.8413732560225149,0.900918427296374,1.2010862702510472,0.9554328544839839,0.9478182151352825,0.9387529292782426,0.9455948226642084,0.9698587872114774,1.0058515404947765,1.1052868413552133]","[null,2.121566561104295e-17,2.1114802987622126e-17,2.1273204289605377e-17,2.1509833803720697e-17,2.1167747240106144e-17,2.1175212293102842e-17,2.132668150974458e-17,2.1326681511360168e-17,2.132668150974458e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,2.1326681511360168e-17,5.408156009207663e-18]"
1.9000000000000006,sqp_rti,0,"[0.21762805524216786,0.02511428769802737,0.11033111668000607]",0.20844899945215944,0.016599684953689575,"[-2.980232227667301e-09,0.043749245452070096,0.13854741699050727,0.23366311736170325,0.34674980103080993,0.46514569397807587,0.5649111953283283,0.6452819816774815,0.7865724411134802,1.2412931667424194,1.466584944463645,1.29745524526185,1.094644172464556,1.0125407261060178,1.0146221139382146,1.0346093589804972,1.0588982988667113,1.112572671361275,1.1822561355070575,1.2121534404641412,1.2086157890678602]","[null,6.177392558701378e-17,7.771761241646125e-17,8.107315631210739e-17,6.843111967111285e-17,6.463836744968024e-17,6.107801096380044e-17,6.067128728412153e-17,5.851017902758241e-17,5.817948441959774e-17,0.40886818135722286,5.751187550820242e-17,5.751187550820242e-17,5.751187550820242e-17,5.751187550820242e-17,5.751187550820242e-17,5.751187550820242e-17,5.751187550820242e-17,5.751187550820242e-17,5.751187550820242e-17,6.5872750036079265e-18]"
2.0000000000000004,sqp_rti,0,"[0.1088398336197873,0.3074444452891927,0.08078059412409139]",0.22667824347493015,0.01658231019973755,"[-2.980232227667301e-09,0.20099770412263968,0.2497092236708423,0.2360500213284012,0.18391595009793177,0.05225315360573507,0.003164337324595645,0.0009361559437736089,0.3999547228334113,0.5480948462154249,0.1965506789098022,0.560925343722867,0.7663452336761736,0.9547942092738573,0.7754958497484157,0.8353521573988061,0.8947656626552358,0.9457892731188788,0.9862716167287313,1.0837651396282053,1.2626824370752046]","[null,2.6884335090251686e-16,2.6912843822554967e-16,2.6893843216616025e-16,2.689984221794228e-16,2.6875150816507246e-16,2.6865990116663055e-16,2.6908947948645934e-16,2.6892067664373795e-16,2.692798915871222e-16,2.7755575615628914e-16,2.693356686073605e-16,2.693356686073605e-16,2.693356686073605e-16,2.693356686073605e-16,2.693356686073605e-16,2.693356686073605e-16,2.693356686073605e-16,2.693356686073605e-16,2.693356686073605e-16,3.309881049335036e-17]"
2.1000000000000005,sqp_rti,0,"[0.06435852352203772,1.1997698883867915,0.09466658965924485]",0.23829122009299827,0.016672860831022263,"[-2.980232227667301e-09,null,-2.980232227667301e-09,0.030828690915200074,0.1304686983407038,0.25978565151337457,0.5061782741415584,0.7552022466794719,0.7729401938479123,0.9783801587204313,null,0.18388350089154742,0.36677465287894934,0.4603282782501051,0.4961733811715357,0.4979267010409874,0.5339710121289845,0.6196869548657626,0.7423390941350638,0.8452274529719472,0.8129907292420613]","[null,4.645843730873578e-15,4.645843730705456e-15,4.620249951117056e-15,4.6230586781931126e-15,4.614566716356501e-15,4.603901968945656e-15,4.66311532681874e-15,4.593552632735058e-15,4.636157097243752e-15,4.645843730873679e-15,4.645843730873477e-15,4.645843730873477e-15,4.645843730873477e-15,4.645843730873477e-15,4.645843730873477e-15,4.645843730873477e-15,4.645843730873477e-15,4.645843730873477e-15,4.645843730873477e-15,1.1637176531196762e-15]"
2.2000000000000006,sqp_rti,0,"[0.17694965838770454,0.5288227565975021,0.13253812393852327]",0.243692055175133,0.017238866537809372,"[-2.980232227667301e-09,0.00024616406346283926,0.0615623410755653,0.10483185657725508,0.18429925917016982,0.345902850561622,0.4492120037668251,0.6190083640592448,0.7743515663224911,0.8467471315614492,0.9328383676447849,0.804381070486609,0.8658497824849907,0.951344170931679,1.034799588549004,1.0670316345000586,1.0356239959347382,1.0405854253551385,1.1670439491359115,1.3042216887313642,1.2119946099039598]","[null,7.764772645172891e-15,7.748662193429495e-15,7.757450377898555e-15,7.76889220492198e-15,7.77125498625997e-15,7.746123856885797e-15,7.743993206869906e-15,7.804264068444366e-15,7.785334755879355e-15,7.785334755866733e-15,7.785334755866531e-15,7.785334755866531e-15,7.785334755866531e-15,7.785334755866531e-15,7.785334755866531e-15,7.785334755866531e-15,7.785334755866531e-15,7.785334755866531e-15,7.785334755866531e-15,1.0726227263475377e-15]"
2.3000000000000007,sqp_rti,0,"[0.08847605026437994,0.5562889280749457,0.0932476965197091]",0.2638927054814477,0.017515482380986214,"[-2.980232227667301e-09,0.18993064690886047,0.07356836389952176,0.24106130749298177,0.2853631064339897,0.2944222884296203,0.4032060338415245,0.5794512785165915,0.6086514687737743,0.7159552377272209,0.614085414600454,0.6217104844486856,0.635928104995314,0.6503968779799936,0.683984332184876,0.7313850451762358,0.8292324284166737,1.0151523183028164,1.049766943239923,0.9917525415086066,1.0093003960281919]","[null,1.9086845845001678e-14,1.9104683235533632e-14,1.9087935651523753e-14,1.9087956697831367e-14,1.9091389497614487e-14,1.909559236524954e-14,1.909346110377754e-14,1.909299145734694e-14,1.908016132742599e-14,1.9383670164727407e-14,1.91344892557681e-14,1.91344892557681e-14,1.91344892557681e-14,1.91344892557681e-14,1.91344892557681e-14,1.91344892557681e-14,1.91344892557681e-14,1.91344892557681e-14,1.91344892557681e-14,3.0558079951544367e-15]"
2.400000000000001,sqp_rti,0,"[0.1281230253374853,0.6925944873302379,0.13854128503439644]",0.26943209684823327,0.017667794600129128,"[-2.980232227667301e-09,-2.980232227667301e-09,0.20613183533748353,null,null,0.013477749873334999,5.746169305154147e-06,0.011062853575310616,0.11975901933252722,0.037432939690655476,0.07457094270395964,0.1396629823076328,0.15345863573467106,0.2143492797412912,0.31645045722970117,0.4202608888995348,0.5387789137909458,0.7787481368501996,0.8462080774405663,0.7890974635422416,0.82812532073854]","[null,8.35173475378844e-14,8.433699099399364e-14,8.35173475358106e-14,8.35173475355415e-14,8.034501636001814e-14,8.40320611092744e-14,8.152402275234827e-14,8.080338930419861e-14,8.755672233419551e-14,8.320084676315863e-14,8.351734753574203e-14,8.351734753574203e-14,8.351734753574203e-14,8.351734753574203e-14,8.351734753574203e-14,8.351734753574203e-14,8.351734753574203e-14,8.351734753574203e-14,8.351734753574203e-14,3.454799838396272e-14]"
2.500000000000001,sqp_rti,0,"[0.06403624934327694,0.7714118526410626,0.11255514550852856]",0.2806256408570137,0.018199363723397255,"[-2.980232227667301e-09,0.0938570268444297,1.5253065199782867e-09,null,0.012293046822921039,0.050593336359096075,0.0958082260852347,0.15937783061998606,0.11701174529609554,0.17091238841923567,0.22427885041871748,0.26874011731650765,0.27971824438120746,0.32403401850447705,0.3982563385088363,0.49971080026326914,0.7537599251949743,0.8054558701583086,0.7253350352176213,0.7651732671471598,0.8375314325165977]","[null,2.741353347959052e-14,2.7562704987320794e-14,2.7562656136826258e-14,2.7391857475693057e-14,2.744683895369878e-14,2.7084255810491087e-14,2.895069013850217e-14,2.7377329511581094e-14,2.720523146749379e-14,2.7694867817698827e-14,2.756265613682232e-14,2.756265613682232e-14,2.756265613682232e-14,2.756265613682232e-14,2.756265613682232e-14,2.756265613682232e-14,2.756265613682232e-14,2.756265613682232e-14,2.756265613682232e-14,6.117733300937512e-15]"
2.600000000000001,sqp_rti,0,"[0.14444848238874847,0.36252713784083884,0.11257871237663643]",0.29526254033773136,0.021829502657055855,"[-2.980232227667301e-09,-2.980232227667301e-09,0.013890688760680364,-3.164257161847317e-09,0.005346377765518162,0.08382431129891216,0.18574526701171196,0.2757036611789799,0.31095702267663655,0.36182352460533346,0.38695441794094504,0.42197294907434185,0.4795015060690265,0.5492512281700435,0.6136412412004997,0.7787391473473455,1.0227505707862694,0.9662996111429984,0.8154834579640264,0.8055727801859662,0.8383282142392052]","[null,5.055469566645662e-15,5.025680286110384e-15,5.055471968323171e-15,5.042709924738051e-15,5.039690741059508e-15,5.0383188387016766e-15,5.055047896449562e-15,5.044024833926577e-15,5.034310405595042e-15,5.036428266222515e-15,5.055469566845894e-15,5.055469566845894e-15,5.055469566845894e-15,5.055469566845894e-15,5.055469566845894e-15,5.055469566845894e-15,5.055469566845894e-15,5.055469566845894e-15,5.055469566845894e-15,6.108199546910741e-16]"
