timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
21,2.2,0.11234402251434115,0.5596670253489592,-0.8571783241868828,0.07748581202801652,1.1999999999851847,0.36342787742614746,success,0,True
22,2.3000000000000003,0.11532988594140584,0.5562185060256543,-0.7909182513760473,0.04561542055959827,0.662600728108354,0.2832832336425781,success,0,True
23,2.4000000000000004,0.1194252503006685,0.552077676690797,-0.6709182513897043,0.05823957144033059,1.1999999998634303,0.12133455276489258,success,0,True
24,2.5,0.126238128317016,0.5466699556480076,-0.597387230750233,0.0869820405269147,0.735310206394713,0.13525772094726562,success,0,True
25,2.6,0.12982785691543927,0.5442278346165099,-0.5014139706892667,0.04341670939030418,0.9597326006096625,0.25191354751586914,success,0,True
26,2.7,0.13767451747403597,0.539926767074569,-0.4111110871614816,0.08948143043233892,0.9030288352778515,0.24337363243103027,success,0,True
27,2.8000000000000003,0.1436601303285256,0.5373173222732897,-0.36741341823126045,0.06529683255316074,0.43697668930221145,0.13094234466552734,success,0,True
28,2.9000000000000004,0.1554274635658592,0.532788188254659,-0.2875605943560662,0.12608853495745503,0.7985282387519428,0.12425518035888672,success,0,True
29,3.0,0.16152209517248525,0.5309856517208174,-0.2230920918395472,0.06355601653369976,0.6446850251651897,0.1313798427581787,success,0,True
30,3.1,0.1755879168949739,0.5277945613607036,-0.14234234838051668,0.1442325893878512,0.8074974345903051,0.11513590812683105,success,0,True
31,3.2,0.1900305838192248,0.5257247603314649,-0.10538319400421392,0.14590226323998148,0.3695915437630276,0.12346839904785156,success,0,True
32,3.3000000000000003,0.20405282800994648,0.5242415567515291,-0.09276615898406065,0.14100468963965787,0.1261703502015327,0.12652349472045898,success,0,True
33,3.4000000000000004,0.21757481342936646,0.522983563451329,0.0032027698780266456,0.13580376902956512,0.9596892886208729,0.12682604789733887,success,0,True
34,3.5,0.2333025213979682,0.5230339358528969,0.045761454530859585,0.15727788634275888,0.42558684652832934,0.12132740020751953,success,0,True
35,3.6,0.24684333426245775,0.5236540160444046,0.05763687381116725,0.13555003226669687,0.11875419280307664,0.13049006462097168,success,0,True
36,3.7,0.25989102319193624,0.5244068779007932,0.08598257291113437,0.13069391239657643,0.28345699099967125,0.1334545612335205,success,0,True
37,3.8000000000000003,0.2725912752738997,0.5255015772871926,0.11592261567029397,0.12747343632773095,0.2994004275915959,0.1281299591064453,success,0,True
38,3.9000000000000004,0.2845838686455655,0.5268980509864,0.1543556653633933,0.1207362557688041,0.38433049693099314,0.11417841911315918,success,0,True
39,4.0,0.2960236404249802,0.5286780032617207,0.19761346039220698,0.11577418039766556,0.43257795028813684,0.1285572052001953,success,0,True
40,4.1000000000000005,0.30667090329519564,0.5308098687870865,0.24576436012421535,0.10858593704790324,0.48150899732008356,0.1296391487121582,success,0,True
41,4.2,0.3169837328964349,0.533396687062258,0.29436472848921375,0.10632313161911533,0.48600368364998403,0.1217494010925293,success,0,True
42,4.3,0.32680903325755417,0.5363754471949147,0.33580150540190534,0.10266914780698028,0.4143677691269161,0.1290905475616455,success,0,True
43,4.4,0.33583646654991917,0.5395262020018696,0.3724157019866547,0.09561475184387072,0.36614196584749364,0.11459493637084961,success,0,True
44,4.5,0.3444741055091953,0.5429004515091149,0.40421853311581796,0.09273314754064502,0.3180283112916328,0.13810038566589355,success,0,True
45,4.6000000000000005,0.352907905251832,0.5465082180552836,0.43227982925611136,0.09173056063850962,0.2806129614029338,0.13664937019348145,success,0,True
46,4.7,0.3606744543211218,0.5500915738580039,0.4571923198078661,0.08553345734540063,0.24912490551754768,0.11959528923034668,success,0,True
47,4.800000000000001,0.3680958597637624,0.5537425842678094,0.47906601180576774,0.0827086064182949,0.21873691997901637,0.1202538013458252,success,0,True
48,4.9,0.37514493719764114,0.5574040462985517,0.4985415696674626,0.07943286276559924,0.19475557861694875,0.13036274909973145,success,0,True
49,5.0,0.3818560577688671,0.5610576494785869,0.5158394425353329,0.07641201182974831,0.17297872867870304,0.13100218772888184,success,0,True
50,5.1000000000000005,0.38824916054707137,0.5646828611378194,0.531249202911438,0.07349416487512335,0.15409760376105114,0.12549495697021484,success,0,True
51,5.2,0.39434768223934635,0.5682663298909586,0.5449744473749243,0.07073416086720304,0.13725244463486355,0.11932897567749023,success,0,True
52,5.300000000000001,0.40017329943767593,0.5717978874732007,0.5571927220908551,0.06812467592448776,0.12218274715930846,0.12908625602722168,success,0,True
53,5.4,0.40594856946839186,0.5753961444765827,0.5680037098927193,0.06804498320234446,0.108109878018642,0.11444807052612305,success,0,True
54,5.5,0.4112390372654683,0.5787722866563397,0.5778999979422372,0.06275937024049623,0.09896288049517957,0.13574862480163574,success,0,True
55,5.6000000000000005,0.4169985741514538,0.5825284904467202,0.586502791053147,0.06876142236450358,0.08602793110909761,0.12916111946105957,success,0,True
56,5.7,0.4218707249522822,0.5857660465086981,0.5950259054850455,0.05849754070083868,0.08523114431898562,0.1225881576538086,success,0,True
57,5.800000000000001,0.426601220810012,0.588967926755188,0.6017304444801012,0.05712234954276802,0.06704538995055682,0.11938643455505371,success,0,True
58,5.9,0.4318205187059179,0.592551915221284,0.6079921138529443,0.06331354029851495,0.0626166937284311,0.1294996738433838,success,0,True
59,6.0,0.43625925074440175,0.5956409812419416,0.6142051712228808,0.05407834223554228,0.062130573699365,0.14461803436279297,success,0,True
60,6.1000000000000005,0.4404339889460211,0.598584992825948,0.6189584622107234,0.05108389497564132,0.0475329098784263,0.11899161338806152,success,0,True
61,6.2,0.44550606308867385,0.6021980229627789,0.6230848650994402,0.06227352798598696,0.04126402888716782,0.13207173347473145,success,0,True
62,6.300000000000001,0.4497963630044164,0.6052809313029438,0.6280361546805037,0.052830859543337653,0.04951289581063446,0.14570045471191406,success,0,True
63,6.4,0.4538068817262414,0.6081930138016766,0.6313130912793378,0.04956257146026062,0.032769365988341154,0.136732816696167,success,0,True
64,6.5,0.4575404719269137,0.6109227453881576,0.6351944908382805,0.046250546289517816,0.03881399558942742,0.11702299118041992,success,0,True
65,6.6000000000000005,0.4624437375176275,0.6145369472270891,0.6374806000370357,0.060913437257811405,0.02286109198755211,0.12309837341308594,success,0,True
66,6.7,0.46644032429138177,0.6174969597833959,0.6343173922675037,0.049733670861541554,-0.03163207769531957,0.12537097930908203,success,0,True
67,6.800000000000001,0.47025368022053027,0.6203026295655337,0.6298724358988289,0.047342862575865396,-0.0444495636867479,0.1307671070098877,success,0,True
68,6.9,0.47355871286734136,0.6227117318775516,0.6249030205304236,0.040898673262414184,-0.04969415368405394,0.1416006088256836,success,0,True
69,7.0,0.476982429621986,0.6251813854165221,0.6186386632986022,0.04221495590259905,-0.06264357231821374,0.1308441162109375,success,0,True
70,7.1000000000000005,0.48144412253762736,0.6283574675613264,0.6121692084906035,0.05476696217979325,-0.06469454807998692,0.12639832496643066,success,0,True
71,7.2,0.4854586450435735,0.6311762750164782,0.6069388093371316,0.04905310022818878,-0.052303991534718736,0.1354968547821045,success,0,True
72,7.300000000000001,0.4893017995330933,0.6338448540081083,0.6013293792523466,0.04678797950850782,-0.056094300847849714,0.13078761100769043,success,0,True
73,7.4,0.49289556492358894,0.6363105011236031,0.5975462389870961,0.04358275505297046,-0.037831402652505036,0.13329577445983887,success,0,True
74,7.5,0.4965831242304256,0.6388200349873332,0.5944340731484362,0.04460476864041103,-0.03112165838659934,0.12439489364624023,success,0,True
75,7.6000000000000005,0.501413072754294,0.6420850642493154,0.592784181157644,0.05829993038145018,-0.016498919907922162,0.12298870086669922,success,0,True
76,7.7,0.5057917909209603,0.6450345492333028,0.6035217998030982,0.052794539920204386,0.10737618645454203,0.12684249877929688,success,0,True
77,7.800000000000001,0.509195406119437,0.6473807274613878,0.618161907892824,0.04133902357003798,0.14640108089725845,0.2476177215576172,success,0,True
78,7.9,0.5130334184244507,0.6501100828381035,0.6475777666743796,0.047095349267038414,0.2941585878155557,0.26883769035339355,success,0,True
79,8.0,0.5157445115999805,0.652160724839478,0.6617891464108927,0.03399287987829994,0.1421137973651314,0.1400463581085205,success,0,True
80,8.1,0.5209476552695965,0.6562138474309238,0.665433055353051,0.06595491398520278,0.03643908942158236,0.12163138389587402,success,0,True
81,8.200000000000001,0.5298434044792536,0.6631956535891748,0.621619728448554,0.1130840268262963,-0.43813326904496974,0.12781953811645508,success,0,True
82,8.3,0.5357281098486808,0.667411203995435,0.5250615759654965,0.07238827426640682,-0.9655815248305742,0.13384199142456055,success,0,True
83,8.4,0.5428282681680334,0.6715243421798761,0.40506158861463415,0.08205495346667413,-1.1999998735086237,0.12833666801452637,success,0,True
84,8.5,0.5530216347808959,0.6758949767902073,0.34380228017305325,0.11090859741302503,-0.6125930844158091,0.12375736236572266,success,0,True
85,8.6,0.5640916401033429,0.6798582680565101,0.22380228017377285,0.11758090640089298,-1.1999999999928042,0.12065243721008301,success,0,True
86,8.700000000000001,0.5743488556115169,0.6821929667690713,0.12941173794848423,0.1051956691406831,-0.9439054222528861,0.12902092933654785,success,0,True
87,8.8,0.5897178770848608,0.6841930765796358,0.08650403813483729,0.1549862123875608,-0.4290769981364694,0.11957406997680664,success,0,True
88,8.9,0.5980510906873587,0.6849157366494782,-0.033495961865036464,0.08364489615117134,-1.1999999999987374,0.24341893196105957,success,0,True
89,9.0,0.6093063684604031,0.6845385892333088,-0.09155557638148688,0.1126159482142339,-0.5805961451645042,0.3966958522796631,success,0,True
90,9.1,0.6219701381246484,0.6833758999676435,-0.11486736246230195,0.12717032218153496,-0.2331178608081506,0.24570608139038086,success,0,True
91,9.200000000000001,0.6304838443839262,0.6823936289848064,-0.143183525658779,0.08570183810922019,-0.2831616319647707,0.128173828125,success,0,True
92,9.3,0.6435700464014803,0.6805069897946083,-0.14551050395719115,0.13221501075075687,-0.023269782984121357,0.1209871768951416,success,0,True
93,9.4,0.660616747029498,0.6780088596322837,-0.034043895101997707,0.172287740889819,1.1146660885519344,0.2484595775604248,success,0,True
94,9.5,0.6724768067350647,0.6776049409462314,0.03564905522277388,0.11866935852382031,0.6969295032477159,0.3670530319213867,success,0,True
95,9.600000000000001,0.6823368948021901,0.6779565927490271,0.06706342842041282,0.09866356758291167,0.31414373197638945,0.386582612991333,success,0,True
96,9.700000000000001,0.6921951001995326,0.6786187107247516,0.07417048006394049,0.09880415672934562,0.07107051643527662,0.356372594833374,success,0,True
97,9.8,0.7049663001281817,0.6795676976008921,0.012323928264500655,0.12806409477625477,-0.6184655179943983,0.36628007888793945,success,0,True
98,9.9,0.7113558971578963,0.6796464465231403,-0.10767607138673316,0.06390082283890597,-1.199999996512338,0.3702077865600586,success,0,True
99,10.0,0.7199788592364477,0.6787143547891648,-0.21887941616649045,0.08673192607608907,-1.1120334477975728,0.3924260139465332,success,0,True
100,10.100000000000001,0.7341681332651399,0.6755580487379403,-0.27079713534523897,0.14536084938879362,-0.5191771917874852,0.3677356243133545,success,0,True
101,10.200000000000001,0.7415782844589522,0.6735008683700549,-0.3508896820997666,0.07690405176658241,-0.8009254675452764,0.3965120315551758,success,0,True
102,10.3,0.7568065404949211,0.6679267624366546,-0.37994134009989183,0.1621636330543295,-0.29051658000125224,0.37050390243530273,success,0,True
103,10.4,0.7643322563571738,0.6649214076549608,-0.49994133998764106,0.08103613798991878,-1.1999999988774923,0.373035192489624,success,0,True
104,10.5,0.7750194326867054,0.6590837905995576,-0.5538801863273137,0.12177582304547757,-0.5393884633967261,0.3899984359741211,success,0,True
105,10.600000000000001,0.7808660139819493,0.6554679331565663,-0.6124010291862091,0.06874368181144522,-0.5852084285889538,0.385556697845459,success,0,True
106,10.700000000000001,0.7836731946285621,0.6534958921804046,-0.6976977249866603,0.03430628046637853,-0.8529669580045122,0.37928104400634766,success,0,True
107,10.8,0.7890917063221008,0.6489532267269084,-0.7381168365197733,0.07070790507107694,-0.40419111533113034,0.2846057415008545,success,0,True
108,10.9,0.7959197442123169,0.6427421550542313,-0.7487502442764161,0.09230358213707532,-0.1063340775664281,0.132002592086792,success,0,True
109,11.0,0.7992961395634757,0.6396045897381543,-0.8394258512424961,0.04609160626402116,-0.9067560696608002,0.2543814182281494,success,0,True
110,11.100000000000001,0.8063333092459432,0.6317627589791606,-0.8899136142903648,0.10536416221492934,-0.5048776304786857,0.2511277198791504,success,0,True
111,11.200000000000001,0.8096873986668391,0.6276225333022324,-0.9152556361375768,0.05328356641522989,-0.2534202184721203,0.12360167503356934,success,0,True
112,11.3,0.8113031283376044,0.6255214111960563,-0.9279303263928487,0.026505275840958586,-0.1267469025527187,0.24386262893676758,success,0,True
113,11.4,0.814515219438561,0.6212329515190382,-0.9291968045010991,0.05358023482801738,-0.01266478108250478,0.35791611671447754,success,0,True
114,11.5,0.8185503511960031,0.6158314073266019,-0.9502669007522295,0.06742326598642348,-0.2107009625113041,0.3637275695800781,success,0,True
115,11.600000000000001,0.8221931207589211,0.6107345472371707,-0.9635441560479476,0.06264802699188417,-0.13277255295718052,0.38505077362060547,success,0,True
116,11.700000000000001,0.825197831006326,0.6064102063436423,-0.9654933394185592,0.05265758049350714,-0.019491833706115375,0.24053096771240234,success,0,True
117,11.8,0.8299025728127314,0.5996109576191474,-0.9369233622231768,0.08268275435813899,0.2856997719538238,0.255523681640625,success,0,True
118,11.9,0.8375453848819231,0.5892134710308818,-0.8777696644702635,0.1290427462812785,0.5915369775291337,0.2404923439025879,success,0,True
119,12.0,0.85414169393193,0.5692284456542513,-0.7577696648218015,0.2597765796579643,1.1999999964846197,0.24028873443603516,success,0,True
120,12.100000000000001,0.8639566283685111,0.5599414044508728,-0.6800028096360122,0.1351229337705613,0.7776685518578925,0.389005184173584,success,0,True
121,12.200000000000001,0.872063483620038,0.553385666062852,-0.6156742989088042,0.10425872044168799,0.6432851072720801,0.3769714832305908,success,0,True
122,12.3,0.8825910235344616,0.5459384979424913,-0.5260145362912577,0.12895325108840755,0.8965976261754651,0.3555259704589844,success,0,True
123,12.4,0.8883214060235243,0.5426115766105971,-0.4573776360862675,0.06626136809602419,0.6863690020499018,0.24987006187438965,success,0,True
124,12.5,0.9003744039307383,0.5366792486293259,-0.33844037427883844,0.13433810845351296,1.189372618074291,0.2597076892852783,success,0,True
125,12.600000000000001,0.909582137718211,0.5334382822889119,-0.28191100399115243,0.09761466299724775,0.56529370287686,0.3796870708465576,success,0,True
126,12.700000000000001,0.9173938587260054,0.5311758166075177,-0.17326317514617956,0.08132756977993655,1.0864782884497286,0.2633209228515625,success,0,True
127,12.8,0.9256636549180051,0.5297284530458354,-0.1168660152680337,0.08395498218503589,0.5639715987814585,0.11487126350402832,success,0,True
128,12.9,0.9478947735801515,0.5271184979957189,0.003133984567524173,0.2238379999763369,1.1999999983555787,0.23918533325195312,success,0,True
129,13.0,0.9641860643975317,0.5271695548168833,0.11753245318765698,0.16291370823090512,1.143984686201328,0.24308347702026367,success,0,True
130,13.100000000000001,0.9745421694273568,0.5283923690406878,0.1720510251141831,0.10428048044322889,0.5451857192652613,0.242323637008667,success,0,True
131,13.200000000000001,0.9797983803666324,0.5293057357146352,0.1991162799604092,0.05334978174204401,0.27065254846226094,0.2815890312194824,success,0,True
132,13.3,0.9920114486198874,0.5317702127940737,0.19715744221521767,0.12459240885131932,-0.019588377451915384,0.2747652530670166,success,0,True
133,13.4,0.9981167442436036,0.5329897600610933,0.14934580940449,0.06225907981127234,-0.47811632810727667,0.37207770347595215,success,0,True
134,13.5,1.00598682909433,0.5341739414334201,0.12208265957295998,0.07958675837109841,-0.2726314983153001,0.25641298294067383,success,0,True
135,13.600000000000001,1.0131107678963718,0.5350479975115702,0.10274899223110337,0.07177358712157957,-0.1933366734185661,0.1291646957397461,success,0,True
136,13.700000000000001,1.0247422001494144,0.5362473390523061,0.11682367398561495,0.11693102085779264,0.14074681754511584,0.24126625061035156,success,0,True
137,13.8,1.0308606327141991,0.5369653863813207,0.20645869838285336,0.061604227952732286,0.896350243972384,0.35954761505126953,success,0,True
138,13.9,1.0457008148134337,0.5400735592245788,0.2446269347034238,0.15162181345769676,0.3816823632057046,0.37860536575317383,success,0,True
139,14.0,1.0530515646039853,0.5419084998542748,0.3201871966950378,0.07576313720920158,0.7556026199161399,0.3777599334716797,success,0,True
140,14.100000000000001,1.0617275103492008,0.5447854189326095,0.36089171360625455,0.09140497686516215,0.40704516911216737,0.38720083236694336,success,0,True
141,14.200000000000001,1.0679964048284558,0.5471514328887495,0.46868878415396087,0.06700526847396758,1.077970705477063,0.39669036865234375,success,0,True
142,14.3,1.0772914792611326,0.551857691237126,0.5187980629305182,0.10418602418302889,0.5010927877655732,0.37618374824523926,success,0,True
143,14.4,1.0818107807375188,0.5544380630736856,0.5749401502966439,0.05204075772831925,0.5614208736612567,0.3497025966644287,success,0,True
144,14.5,1.090821508586055,0.5602766589177036,0.6464156358195196,0.10736965017646893,0.7147548552287561,0.3755049705505371,success,0,True
145,14.600000000000001,1.0953025704262904,0.5636579065849087,0.6818919294522889,0.056136219148595734,0.35476293632769396,0.23964405059814453,success,0,True
146,14.700000000000001,1.1014335319628425,0.5686349923357892,0.7584765781683399,0.07896839363587121,0.7658464871605093,0.24955487251281738,success,0,True
147,14.8,1.1043591744859729,0.5714072025609441,0.7967125122602262,0.0403045080674637,0.38235934091886337,0.3667588233947754,success,0,True
148,14.9,1.111792922773397,0.5790110992704882,0.8367605133379541,0.10633901389903588,0.40048001077727924,0.37871432304382324,success,0,True
149,15.0,1.115349384189706,0.5829530350176513,0.8567853944102504,0.05309168978329597,0.20024881072296302,0.37085604667663574,success,0,True
150,15.100000000000001,1.1211388674978313,0.5896342847992988,0.8766927076258869,0.08840656967659524,0.19907313215636532,0.25650477409362793,success,0,True
151,15.200000000000001,1.1255317369370992,0.594912535947818,0.8821005484953531,0.06867112719134344,0.05407840869466202,0.13617467880249023,success,0,True
152,15.3,1.132785599088723,0.6037249017297676,0.8758794394378442,0.1141386467370433,-0.06221109057508993,0.14249920845031738,success,0,True
153,15.4,1.1419885501968483,0.614764433169475,0.8243815827310716,0.1437238892831797,-0.5149785670677248,0.1281757354736328,success,0,True
154,15.5,1.1511271839316415,0.624644871166023,0.7613724168469254,0.13458739968597666,-0.6300916588414633,0.1289963722229004,success,0,True
155,15.600000000000001,1.158871412490543,0.6320256404241136,0.7330121947516179,0.10698076033272573,-0.2836022209530741,0.11722159385681152,success,0,True
156,15.700000000000001,1.1650479354829062,0.6375867149102934,0.6420624023934858,0.08311136246990004,-0.909497923581322,0.12259078025817871,success,0,True
157,15.8,1.1684983612808244,0.6401667861299768,0.5966618668801343,0.043083878290582966,-0.45400535513351425,0.12908720970153809,success,0,True
158,15.9,1.1791454439884614,0.6473987897249532,0.49480587352669636,0.12870984662449772,-1.01855993353438,0.11476826667785645,success,0,True
159,16.0,1.1852714124073427,0.6507042227212344,0.4443022048184253,0.06960845951609218,-0.5050366870827107,0.23335838317871094,success,0,True
160,16.1,1.1946239150475606,0.6551564530530931,0.32430220482243355,0.10358168784259465,-1.1999999999599176,0.37162065505981445,success,0,True
161,16.2,1.2062331887903341,0.6590591532893747,0.2689850424653904,0.122477061513135,-0.5531716235704313,0.2576780319213867,success,0,True
162,16.3,1.2147767209969733,0.6614143124521603,0.156456668786133,0.0886220724469553,-1.1252837367925737,0.11333727836608887,success,0,True
163,16.400000000000002,1.2268687454519394,0.6633217798766282,0.09870290775302569,0.12241547589863819,-0.5775376103310732,0.11964797973632812,success,0,True
164,16.5,1.2332003015209556,0.6639487602643511,0.07028893364810276,0.06362523607947193,-0.2841397410492293,0.12431097030639648,success,0,True
165,16.6,1.2501024464236767,0.6651387543872604,0.08131281387645281,0.16943983838670934,0.11023880228350047,0.24040842056274414,success,0,True
166,16.7,1.2585758448597362,0.6658292727788713,0.08708732944150671,0.08501487911263945,0.05774515565053899,0.35895562171936035,success,0,True
167,16.8,1.2695427561085766,0.6667867736435017,0.14220447522727284,0.11008630716202185,0.5511714578576612,0.2507057189941406,success,0,True
168,16.900000000000002,1.278980999121956,0.6681380549291596,0.16997019869616473,0.09534484374761709,0.27765723468891884,0.12231922149658203,success,0,True
169,17.0,1.289458594869911,0.6699362842742056,0.19899861539918656,0.10630787432497621,0.2902841670302183,0.14230728149414062,success,0,True
170,17.1,1.298908375611252,0.6718419999530494,0.20473524759237266,0.0964002636448726,0.05736632193186095,0.12612342834472656,success,0,True
171,17.2,1.3109905566554896,0.6743508000184117,0.14874623820088817,0.12339901804864448,-0.559890093914845,0.11989307403564453,success,0,True
172,17.3,1.320514696745096,0.6757780215575288,0.11883591124160303,0.09630483153412904,-0.29910326959285133,0.25874805450439453,success,0,True
173,17.400000000000002,1.3335791660212646,0.6773378994427406,0.08319698768017186,0.13157263259687696,-0.35638923561431174,0.24637818336486816,success,0,True
174,17.5,1.347266172212794,0.6784792517249855,0.0751956725388778,0.13734512132549673,-0.08001315141294069,0.12353301048278809,success,0,True
175,17.6,1.362655134400069,0.6796386210856841,0.052619798506824994,0.1543257251775943,-0.22575874032052798,0.2500004768371582,success,0,True
176,17.7,1.379065049101559,0.6805029053272549,0.04493694608030093,0.1643265918104576,-0.07682852426524064,0.26299381256103516,success,0,True
177,17.8,1.3928631420094115,0.6811233671793961,0.03210718692843002,0.13812036084650584,-0.12829759151870904,0.126234769821167,success,0,True
178,17.900000000000002,1.4060586275596763,0.6815471827437016,0.03549804189120081,0.1320228989758181,0.03390854962770787,0.12035822868347168,success,0,True
179,18.0,1.421620002333637,0.6820998132220591,0.013861031731562806,0.15571184454024978,-0.21637010159638,0.12349224090576172,success,0,True
180,18.1,1.4416714231043954,0.682377764402607,-0.043601453980859045,0.20053347146667838,-0.5746248571242185,0.2335062026977539,success,0,True
181,18.2,1.4536934618291997,0.6818532536120799,-0.07832576382148859,0.12033475253228774,-0.3472430984062954,0.3734452724456787,success,0,True
182,18.3,1.4627201281551718,0.6811447836810738,-0.115372917945438,0.09054426243754014,-0.37047154123949405,0.2599058151245117,success,0,True
183,18.400000000000002,1.471301752697969,0.6801502801136308,-0.12773957066761454,0.08639057653424759,-0.12366652722176558,0.2484142780303955,success,0,True
184,18.5,1.485886216797404,0.6782770671767888,-0.08448404874161364,0.14704268760277217,0.4325552192600091,0.4186069965362549,success,0,True
185,18.6,1.4934028862518454,0.6776405133077807,0.035515950925077935,0.07543574783581115,1.1999999966669157,0.2369544506072998,success,0,True
186,18.7,1.5014965070208364,0.6779280868694327,0.15551519556890026,0.0809872803010467,1.199992446438223,0.12140488624572754,success,0,True
187,18.8,1.5084006691400047,0.6790105293758135,0.2138818257486853,0.06988500293151625,0.5836663017978504,0.24084877967834473,success,0,True
188,18.900000000000002,1.5141677877215032,0.6802631706069695,0.33388182574603764,0.05901590191385439,1.1999999999735236,0.25633740425109863,success,0,True
189,19.0,1.5186125165629822,0.6818049044474151,0.3959973745585475,0.04704525237370076,0.6211554881250986,0.12101292610168457,success,0,True
190,19.1,1.5207726940996957,0.6827080380677283,0.515997272880621,0.023413708220318154,1.1999989832207356,0.2570970058441162,success,0,True
191,19.200000000000003,1.5232234191629186,0.6840982339791176,0.590653657942816,0.028175695213344332,0.7465638506219499,0.372891902923584,success,0,True
192,19.3,1.5325151294772017,0.6903283513549786,0.6258250870417699,0.11187056944592645,0.3517142909895382,0.3694641590118408,success,0,True
193,19.400000000000002,1.538291433486268,0.6945031159642193,0.738088742040778,0.07127015332362063,1.122636549990081,0.36225080490112305,success,0,True
194,19.5,1.5469245163628185,0.7023556895775508,0.7898512568161172,0.11670177046907973,0.517625147753392,0.37485623359680176,success,0,True
195,19.6,1.5510286175158723,0.7064965063631057,0.847289558357829,0.05830095190134569,0.5743830154171186,0.40296101570129395,success,0,True
196,19.700000000000003,1.556443483600997,0.7126268343863914,0.8886821718992806,0.08179345719121896,0.41392613541451456,0.24154973030090332,success,0,True
197,19.8,1.5590828536131256,0.7158766335442732,0.9133473632969659,0.04186581974295119,0.24665191397685338,0.11882805824279785,success,0,True
198,19.900000000000002,1.5651070267819056,0.723679710374465,0.9822638390314035,0.09857924243233165,0.6891647573443759,0.11429381370544434,success,0,True
199,20.0,1.5692437670858217,0.7298777025089768,1.0280092497295876,0.07451692884272276,0.4574541069818408,0.12278914451599121,success,0,True
200,20.1,1.5735688310288707,0.7370476102424179,1.0713341849010747,0.08373395668277055,0.43324935171487106,0.13098883628845215,success,0,True
201,20.200000000000003,1.578361972085313,0.7458326233456887,1.0887899543870787,0.10007529985545432,0.1745576948600404,0.2393786907196045,success,0,True
202,20.3,1.5841171304337038,0.7568333072868594,1.086298289280177,0.12415188068997733,-0.024916651069017054,0.24000000953674316,success,0,True
203,20.400000000000002,1.5996375637351354,0.7863206918691036,0.9662982892801774,0.3332251040010889,-1.1999999999999953,0.2889707088470459,success,0,True
204,20.5,1.6091193930955878,0.8000473434122032,0.8462982967131022,0.16683106743242215,-1.1999999256707514,0.36914706230163574,success,0,True
