timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
120,0.85414169393193,0.5692284456542513,-0.7577696648218015,0.00887008011341095,,,,1.047505379942923,1.059223934387549,0,1.04486793677825,1.07486793677825,1.04486793677825,0.03,0.9243416490252568,2.891614275999009,5,15,11
121,0.8639566283685111,0.5599414044508728,-0.6800028096360122,0.008812297135591507,,,,1.058292109049542,1.0684096905140315,0,1.058292109049542,1.088292109049542,1.058292109049542,0.03,0.9243416490252568,2.891614275999009,5,15,11
122,0.872063483620038,0.553385666062852,-0.6156742989088042,0.009188812226057053,,,,1.0692569583602312,1.0778246048371147,0,1.068711036283576,1.0987110362835761,1.068711036283576,0.03,0.9243416490252568,2.891614275999009,5,15,11
123,0.8825910235344616,0.5459384979424913,-0.5260145362912577,0.010494101792573929,,,,1.0816013690873314,1.0886914287030869,0,1.0816013690873314,1.1116013690873314,1.0816013690873314,0.03,0.9243416490252568,2.891614275999009,5,15,11
124,0.8883214060235243,0.5426115766105971,-0.4573776360862675,0.011646892875432968,,,,1.0881818278777182,1.0965632031596513,0,1.0881818278777182,1.1181818278777182,1.0881818278777182,0.03,0.9243416490252568,2.891614275999009,5,15,11
125,0.9003744039307383,0.5366792486293259,-0.33844037427883844,0.01460447907447815,,,,1.1013836229922522,1.1099500687479626,0,1.101383622992252,1.131383622992252,1.101383622992252,0.03,0.9243416490252568,2.891614275999009,5,15,11
126,0.909582137718211,0.5334382822889119,-0.28191100399115243,0.016268592327833176,,,,1.1106943898264787,1.1170825374023003,0,1.1106943898264787,1.1406943898264787,1.1106943898264787,0.03,0.9243416490252568,2.891614275999009,5,15,11
127,0.9173938587260054,0.5311758166075177,-0.17326317514617956,0.019795089960098267,,,,1.111841649025257,1.1212184023679996,0,1.111841649025257,1.141841649025257,1.111841649025257,0.03,1.111841649025257,2.891614275999009,6,15,10
128,0.9256636549180051,0.5297284530458354,-0.1168660152680337,0.021799832582473755,,,,1.1245760678588255,1.136147171197086,0,1.118755303943262,1.148755303943262,1.118755303943262,0.03,1.111841649025257,2.891614275999009,6,15,10
129,0.9478947735801515,0.5271184979957189,0.003133984567524173,0.027646692469716072,,,,1.1409864226054085,1.1496435508827556,0,1.1409864226054085,1.1709864226054085,1.1409864226054085,0.03,1.111841649025257,2.891614275999009,6,15,10
130,0.9641860643975317,0.5271695548168833,0.11753245318765698,0.019346291199326515,,,,1.1572777134227887,1.1641148230385507,0,1.1572777134227887,1.1872777134227888,1.1572777134227887,0.03,1.111841649025257,2.891614275999009,6,15,10
131,0.9745421694273568,0.5283923690406878,0.1720510251141831,0.014431783929467201,,,,1.1676338184526138,1.1750117724800486,0,1.1676338184526138,1.1976338184526139,1.1676338184526138,0.03,1.111841649025257,2.891614275999009,6,15,10
132,0.9797983803666324,0.5293057357146352,0.1991162799604092,0.011748152785003185,,,,1.1728900293918894,1.1802480102616564,0,1.1728900293918894,1.2028900293918894,1.1728900293918894,0.03,1.111841649025257,2.891614275999009,6,15,10
133,0.9920114486198874,0.5317702127940737,0.19715744221521767,0.01054905354976654,,,,1.1851030976451444,1.1920536340244237,0,1.1851030976451444,1.2151030976451445,1.1851030976451444,0.03,1.111841649025257,2.891614275999009,6,15,10
134,0.9981167442436036,0.5329897600610933,0.14934580940449,0.01354459673166275,,,,1.1912083932688609,1.1975328040749509,0,1.1912083932688606,1.2212083932688607,1.1912083932688606,0.03,1.111841649025257,2.891614275999009,6,15,10
135,1.00598682909433,0.5341739414334201,0.12208265957295998,0.014976218342781067,,,,1.1990784781195871,1.206952831558928,0,1.199078478119587,1.229078478119587,1.199078478119587,0.03,1.111841649025257,2.891614275999009,6,15,10
136,1.0131107678963718,0.5350479975115702,0.10274899223110337,0.0158257894217968,,,,1.206202416921629,1.2143397863590313,0,1.2062024169216288,1.2362024169216288,1.2062024169216288,0.03,1.111841649025257,2.891614275999009,6,15,10
137,1.0247422001494144,0.5362473390523061,0.11682367398561495,0.015374168753623962,,,,1.2178338491746716,1.2257082337987457,0,1.2178338491746714,1.2478338491746714,1.2178338491746714,0.03,1.111841649025257,2.891614275999009,6,15,10
138,1.0308606327141991,0.5369653863813207,0.20645869838285336,0.012772522866725922,,,,1.2239522817394564,1.2325588101749374,0,1.2239522817394561,1.2539522817394562,1.2239522817394561,0.03,1.111841649025257,2.891614275999009,6,15,10
139,1.0457008148134337,0.5400735592245788,0.2446269347034238,0.012101072818040848,,,,1.238792463838691,1.2458869612743344,0,1.2387924638386907,1.2687924638386907,1.2387924638386907,0.03,1.111841649025257,2.891614275999009,6,15,10
140,1.0530515646039853,0.5419084998542748,0.3201871966950378,0.011099588125944138,,,,1.2461432136292425,1.252435627149588,0,1.2461432136292423,1.2761432136292423,1.2461432136292423,0.03,1.111841649025257,2.891614275999009,6,15,10
141,1.0617275103492008,0.5447854189326095,0.36089171360625455,0.010798893868923187,,,,1.2559752941032314,1.2632823198444296,0,1.2548191593744578,1.2848191593744578,1.2548191593744578,0.03,1.111841649025257,2.891614275999009,6,15,10
142,1.0679964048284558,0.5471514328887495,0.46868878415396087,0.010278750211000443,,,,1.2632796326212714,1.2695846292280846,0,1.2632796326212714,1.2932796326212714,1.2632796326212714,0.03,1.2618416490252569,2.891614275999009,7,15,9
143,1.0772914792611326,0.551857691237126,0.5187980629305182,0.010339688509702682,,,,1.2735394471764387,1.2809661382056425,0,1.2735394471764387,1.3035394471764388,1.2735394471764387,0.03,1.2618416490252569,2.891614275999009,7,15,9
144,1.0818107807375188,0.5544380630736856,0.5749401502966439,0.010535001754760742,,,,1.2787031114594833,1.2878057317759404,0,1.2787031114594833,1.3087031114594834,1.2787031114594833,0.03,1.2618416490252569,2.891614275999009,7,15,9
145,1.090821508586055,0.5602766589177036,0.6464156358195196,0.0112970732152462,,,,1.2894148512447232,1.2969067571018447,0,1.2894148512447232,1.3194148512447232,1.2894148512447232,0.03,1.2618416490252569,2.891614275999009,7,15,9
146,1.0953025704262904,0.5636579065849087,0.6818919294522889,0.011767946183681488,,,,1.2950284493172346,1.3017971949827614,0,1.2950284493172346,1.3250284493172346,1.2950284493172346,0.03,1.2618416490252569,2.891614275999009,7,15,9
147,1.1014335319628425,0.5686349923357892,0.7584765781683399,0.013144247233867645,,,,1.3023383149720698,1.3096452618423053,0,1.3029194699970046,1.3329194699970046,1.3029194699970046,0.03,1.2618416490252569,2.891614275999009,7,15,9
148,1.1043591744859729,0.5714072025609441,0.7967125122602262,0.011033515445888042,,,,1.3069233101506017,1.3165199485176358,0,1.3069233101506017,1.3369233101506017,1.3069233101506017,0.03,1.2618416490252569,2.891614275999009,7,15,9
149,1.111792922773397,0.5790110992704882,0.8367605133379541,0.00643187016248703,,,,1.3173094789744948,1.3265043377111987,0,1.3174326468062674,1.3474326468062674,1.3174326468062674,0.03,1.2618416490252569,2.891614275999009,7,15,9
150,1.115349384189706,0.5829530350176513,0.8567853944102504,0.007810421288013458,,,,1.3226429773876125,1.3312948927473982,0,1.3226429773876125,1.3526429773876125,1.3226429773876125,0.03,1.2618416490252569,2.891614275999009,7,15,9
151,1.1211388674978313,0.5896342847992988,0.8766927076258869,0.008983984589576721,,,,1.3312833139031013,1.3419252271294178,0,1.3312833139031013,1.3612833139031013,1.3312833139031013,0.03,1.2618416490252569,2.891614275999009,7,15,9
152,1.1255317369370992,0.594912535947818,0.8821005484953531,0.009261853992938995,,,,1.3379645601436272,1.3486500327636488,0,1.3379645601436272,1.3679645601436272,1.3379645601436272,0.03,1.2618416490252569,2.891614275999009,7,15,9
153,1.132785599088723,0.6037249017297676,0.8758794394378442,0.009013030678033829,,,,1.349055069334096,1.3627345587657467,0,1.349055069334096,1.379055069334096,1.349055069334096,0.03,1.2618416490252569,2.891614275999009,7,15,9
154,1.1419885501968483,0.614764433169475,0.8243815827310716,0.007613100111484528,,,,1.3630411490844208,1.3739402665948928,0,1.3630411490844208,1.3930411490844208,1.3630411490844208,0.03,1.2618416490252569,2.891614275999009,7,15,9
155,1.1511271839316415,0.624644871166023,0.7613724168469254,0.006558280438184738,,,,1.376280318870184,1.3880444540952752,0,1.376280318870184,1.406280318870184,1.376280318870184,0.03,1.2618416490252569,2.891614275999009,7,15,9
156,1.158871412490543,0.6320256404241136,0.7330121947516179,0.006319873034954071,,,,1.3869041632721597,1.3965542656376193,0,1.3869041632721597,1.4169041632721597,1.3869041632721597,0.03,1.2618416490252569,2.891614275999009,7,15,9
157,1.1650479354829062,0.6375867149102934,0.6420624023934858,0.006032813340425491,,,,1.3951820263577581,1.4051194129684588,0,1.3951820263577581,1.4251820263577581,1.3951820263577581,0.03,1.2618416490252569,2.891614275999009,7,15,9
158,1.1684983612808244,0.6401667861299768,0.5966618668801343,0.005926840007305145,,,,1.3994904097279026,1.4105905020083354,0,1.3994904097279026,1.4294904097279026,1.3994904097279026,0.03,1.2618416490252569,2.891614275999009,7,15,9
159,1.1791454439884614,0.6473987897249532,0.49480587352669636,0.006616812199354172,,,,1.4123472780509982,1.4215222453484286,0,1.4123472780509982,1.4423472780509983,1.4123472780509982,0.03,1.2618416490252569,2.891614275999009,7,15,9
160,1.1852714124073427,0.6507042227212344,0.4443022048184253,0.00711214542388916,,,,1.4192313125838718,1.4291464041966273,0,1.4192313125838718,1.4492313125838718,1.4192313125838718,0.03,1.2618416490252569,2.891614275999009,7,15,9
161,1.1946239150475606,0.6551564530530931,0.32430220482243355,0.008994366973638535,,,,1.4286678378180995,1.438208521768433,0,1.4293846528951615,1.4593846528951615,1.4293846528951615,0.03,1.2618416490252569,2.891614275999009,7,15,9
162,1.2062331887903341,0.6590591532893747,0.2689850424653904,0.01027897372841835,,,,1.4410136920311492,1.4508403533219196,0,1.4410136920311492,1.4710136920311492,1.4410136920311492,0.03,1.2618416490252569,2.891614275999009,7,15,9
163,1.2147767209969733,0.6614143124521603,0.156456668786133,0.013361666351556778,,,,1.449261613294132,1.459864971040488,0,1.4492616132941318,1.4792616132941319,1.4492616132941318,0.03,1.2618416490252569,2.891614275999009,7,15,9
164,1.2268687454519394,0.6633217798766282,0.09870290775302569,0.015365850180387497,,,,1.458274846863957,1.467507166742556,0,1.458274846863957,1.488274846863957,1.458274846863957,0.03,1.449341649025257,2.891614275999009,8,15,8
165,1.2332003015209556,0.6639487602643511,0.07028893364810276,0.016459152102470398,,,,1.4646352772223978,1.4777872963373964,0,1.4646352772223978,1.4946352772223979,1.4646352772223978,0.03,1.449341649025257,2.891614275999009,8,15,8
166,1.2501024464236767,0.6651387543872604,0.08131281387645281,0.01585405319929123,,,,1.4815545022835745,1.4927054541356273,0,1.4815545022835745,1.5115545022835746,1.4815545022835745,0.03,1.449341649025257,2.891614275999009,8,15,8
167,1.2585758448597362,0.6658292727788713,0.08708732944150671,0.015485040843486786,,,,1.4900939344085349,1.5012397771544568,0,1.4900481163576889,1.5200481163576889,1.4900481163576889,0.03,1.449341649025257,2.891614275999009,8,15,8
168,1.2695427561085766,0.6667867736435017,0.14220447522727284,0.01161156501621008,,,,1.504531461838177,1.515530870640947,0,1.5010491031314088,1.5310491031314089,1.5010491031314088,0.03,1.449341649025257,2.891614275999009,8,15,8
169,1.278980999121956,0.6681380549291596,0.16997019869616473,0.011099985800683498,,,,1.5105820686842546,1.5223867248251697,0,1.5105820686842546,1.5405820686842546,1.5105820686842546,0.03,1.449341649025257,2.891614275999009,8,15,8
170,1.289458594869911,0.6699362842742056,0.19899861539918656,0.010997766628861427,,,,1.521201798045643,1.531988161531701,0,1.521201798045643,1.551201798045643,1.521201798045643,0.03,1.449341649025257,2.891614275999009,8,15,8
171,1.298908375611252,0.6718419999530494,0.20473524759237266,0.012533692643046379,,,,1.5308149813534984,1.5433334827606424,0,1.5308149813534984,1.5608149813534984,1.5308149813534984,0.03,1.449341649025257,2.891614275999009,8,15,8
172,1.3109905566554896,0.6743508000184117,0.14874623820088817,0.01873280107975006,,,,1.543115040656389,1.5550759181697311,0,1.5431150406563892,1.5731150406563892,1.5431150406563892,0.03,1.449341649025257,2.891614275999009,8,15,8
173,1.320514696745096,0.6757780215575288,0.11883591124160303,0.02064761333167553,,,,1.5527426592068316,1.565525405153898,0,1.5527426592068316,1.5827426592068317,1.5527426592068316,0.03,1.449341649025257,2.891614275999009,8,15,8
174,1.3335791660212646,0.6773378994427406,0.08319698768017186,0.021585185080766678,,,,1.5658997220800628,1.5798186769054157,0,1.565899722080063,1.595899722080063,1.565899722080063,0.03,1.449341649025257,2.891614275999009,8,15,8
175,1.347266172212794,0.6784792517249855,0.0751956725388778,0.021013550460338593,,,,1.5796226028497615,1.5939447784183558,0,1.5796226028497617,1.6096226028497618,1.5796226028497617,0.03,1.449341649025257,2.891614275999009,8,15,8
176,1.362655134400069,0.6796386210856841,0.052619798506824994,0.02147899568080902,,,,1.5943773531387044,1.6085192179829133,0,1.5950365316447228,1.6250365316447228,1.5950365316447228,0.03,1.449341649025257,2.891614275999009,8,15,8
177,1.379065049101559,0.6805029053272549,0.04493694608030093,0.021173393353819847,,,,1.6114269282282825,1.6226693789587097,0,1.6114269282282827,1.6414269282282827,1.6114269282282827,0.03,1.449341649025257,2.891614275999009,8,15,8
178,1.3928631420094115,0.6811233671793961,0.03210718692843002,0.021492186933755875,,,,1.6251954293827375,1.6360097507533597,0,1.6251954293827375,1.6551954293827376,1.6251954293827375,0.03,1.449341649025257,2.891614275999009,8,15,8
179,1.4060586275596763,0.6815471827437016,0.03549804189120081,0.020819390192627907,,,,1.6381753770004852,1.649965967563691,0,1.6383415856177934,1.6683415856177934,1.6383415856177934,0.03,1.449341649025257,2.891614275999009,8,15,8
180,1.421620002333637,0.6820998132220591,0.013861031731562806,0.021864956244826317,,,,1.6538513389119536,1.6652745710549446,0,1.6538513389119538,1.6838513389119538,1.6538513389119538,0.03,1.449341649025257,2.891614275999009,8,15,8
181,1.4416714231043954,0.682377764402607,-0.043601453980859045,0.01939593441784382,,,,1.6737823957403624,1.6823239213739323,0,1.6737823957403624,1.7037823957403624,1.6737823957403624,0.03,1.449341649025257,2.891614275999009,8,15,8
182,1.4536934618291997,0.6818532536120799,-0.07832576382148859,0.017416302114725113,,,,1.6856465412432882,1.6922846588288447,0,1.6856465412432884,1.7156465412432884,1.6856465412432884,0.03,1.449341649025257,2.891614275999009,8,15,8
183,1.4627201281551718,0.6811447836810738,-0.115372917945438,0.015520602464675903,,,,1.690798127211423,1.6978940020370499,0,1.69451562765917,1.72451562765917,1.69451562765917,0.03,1.449341649025257,2.891614275999009,8,15,8
184,1.471301752697969,0.6801502801136308,-0.12773957066761454,0.01566193625330925,,,,1.7029076308532147,1.7128938045329103,0,1.702907630853215,1.732907630853215,1.702907630853215,0.03,1.449341649025257,2.891614275999009,8,15,8
185,1.485886216797404,0.6782770671767888,-0.08448404874161364,0.02055465430021286,,,,1.7165849034529357,1.7230144359236057,0,1.7171471284533588,1.7471471284533588,1.7171471284533588,0.03,1.449341649025257,2.891614275999009,8,15,8
186,1.4934028862518454,0.6776405133077807,0.035515950925077935,0.027079612016677856,,,,1.7201271244396792,1.7267905509510963,0,1.7245267984693762,1.7545267984693762,1.7245267984693762,0.03,1.449341649025257,2.891614275999009,8,15,8
187,1.5014965070208364,0.6779280868694327,0.15551519556890026,0.021854443475604057,,,,1.7325935884113504,1.7387497517382,0,1.7325935884113506,1.7625935884113506,1.7325935884113506,0.03,1.449341649025257,2.891614275999009,8,15,8
188,1.5084006691400047,0.6790105293758135,0.2138818257486853,0.01911672204732895,,,,1.7395786962084328,1.744829889518184,0,1.739578696208433,1.769578696208433,1.739578696208433,0.03,1.449341649025257,2.891614275999009,8,15,8
189,1.5141677877215032,0.6802631706069695,0.33388182574603764,0.013169686309993267,,,,1.74545665141188,1.748839890945341,0,1.74545665141188,1.77545665141188,1.74545665141188,0.03,1.449341649025257,2.891614275999009,8,15,8
190,1.5186125165629822,0.6818049044474151,0.3959973745585475,0.011357664130628109,,,,1.7491534897452885,1.7544519164460408,0,1.7500582860569778,1.7800582860569778,1.7500582860569778,0.03,1.449341649025257,2.891614275999009,8,15,8
191,1.5207726940996957,0.6827080380677283,0.515997272880621,0.006561767775565386,,,,1.7516763145864527,1.75691915866761,0,1.7516763145864527,1.7816763145864527,1.7516763145864527,0.03,1.7516763145864527,2.891614275999009,9,15,7
192,1.5232234191629186,0.6840982339791176,0.590653657942816,0.004954451695084572,,,,1.7516763145864527,1.76015248341667,0,1.7516763145864527,1.7816763145864527,1.7516763145864527,0.03,1.7516763145864527,2.891614275999009,9,15,7
193,1.5325151294772017,0.6903283513549786,0.6258250870417699,0.009924263693392277,,,,1.7643882188072082,1.771405326978174,0,1.7606354289812012,1.7906354289812012,1.7606354289812012,0.03,1.7516763145864527,2.891614275999009,9,15,7
194,1.538291433486268,0.6945031159642193,0.738088742040778,0.010748430155217648,,,,1.7677613309539988,1.7770748349671128,0,1.7677613309539988,1.7977613309539988,1.7677613309539988,0.03,1.7516763145864527,2.891614275999009,9,15,7
195,1.5469245163628185,0.7023556895775508,0.7898512568161172,0.017409218475222588,,,,1.779379341423238,1.7889886102307155,0,1.779379341423238,1.809379341423238,1.779379341423238,0.03,1.7516763145864527,2.891614275999009,9,15,7
196,1.5510286175158723,0.7064965063631057,0.847289558357829,0.015593084506690502,,,,1.785147112417014,1.794532297611422,0,1.785147112417014,1.815147112417014,1.785147112417014,0.03,1.7516763145864527,2.891614275999009,9,15,7
197,1.556443483600997,0.7126268343863914,0.8886821718992806,0.011342978104948997,,,,1.7931572020990851,1.8018307659100419,0,1.7931572020990851,1.8231572020990852,1.7931572020990851,0.03,1.7516763145864527,2.891614275999009,9,15,7
198,1.5590828536131256,0.7158766335442732,0.9133473632969659,0.009464719332754612,,,,1.797218577603517,1.8076678092796055,0,1.797218577603517,1.827218577603517,1.797218577603517,0.03,1.7516763145864527,2.891614275999009,9,15,7
199,1.5651070267819056,0.723679710374465,0.9822638390314035,0.010998804122209549,,,,1.807275464055768,1.8174748933316223,0,1.8067197622366562,1.8367197622366562,1.8067197622366562,0.03,1.7516763145864527,2.891614275999009,9,15,7
200,1.5692437670858217,0.7298777025089768,1.0280092497295876,0.013755645602941513,,,,1.813747949760496,1.8277700348581234,0,1.813747949760496,1.843747949760496,1.813747949760496,0.03,1.7516763145864527,2.891614275999009,9,15,7
201,1.5735688310288707,0.7370476102424179,1.0713341849010747,0.015890754759311676,,,,1.8236880296204117,1.8348174676363866,0,1.821509945555,1.851509945555,1.821509945555,0.03,1.7516763145864527,2.891614275999009,9,15,7
202,1.578361972085313,0.7458326233456887,1.0887899543870787,0.016544204205274582,,,,1.8391474875439429,1.8490675593877686,0,1.8306154662621164,1.8606154662621164,1.8306154662621164,0.03,1.7516763145864527,2.891614275999009,9,15,7
203,1.5841171304337038,0.7568333072868594,1.086298289280177,0.016482986509799957,,,,1.8418200033055314,1.8672628383982122,0,1.8418200033055314,1.8718200033055314,1.8418200033055314,0.03,1.7516763145864527,2.891614275999009,9,15,7
204,1.5996375637351354,0.7863206918691036,0.9662982892801774,0.017080433666706085,,,,1.8747936193488046,1.8886156636066251,0,1.8719287806960232,1.9019287806960232,1.8719287806960232,0.03,1.7516763145864527,2.891614275999009,9,15,7
205,1.6091193930955878,0.8000473434122032,0.8462982967131022,0.01396600529551506,,,,1.8877502351102449,1.8966436852340367,0,1.8877502351102449,1.917750235110245,1.8877502351102449,0.03,1.7516763145864527,2.891614275999009,9,15,7
206,1.6169774416524731,0.8089259164146446,0.7262982967870033,0.00762232206761837,,,,1.899363817757218,1.9075917559311228,0,1.899363817757218,1.929363817757218,1.899363817757218,0.03,1.7516763145864527,2.891614275999009,9,15,7
207,1.6229419117528434,0.8142239953337892,0.6164904500285828,0.005696770269423723,,,,1.907314241189001,1.9129013202673137,0,1.907314241189001,1.937314241189001,1.907314241189001,0.03,1.7516763145864527,2.891614275999009,9,15,7
208,1.6275872064319703,0.8175157625286857,0.4964904500742065,0.007191806100308895,,,,1.9130055372492403,1.924723704019428,0,1.9130055372492403,1.9430055372492403,1.9130055372492403,0.03,1.7516763145864527,2.891614275999009,9,15,7
209,1.6360307543204962,0.8220900903045333,0.37649045007607307,0.008487207815051079,,,,1.9199381619446965,1.9293074171967304,0,1.9225049722255696,1.9525049722255696,1.9225049722255696,0.03,1.7516763145864527,2.891614275999009,9,15,7
210,1.6442057047545084,0.8253220485458753,0.268254891794615,0.011408664286136627,,,,1.9309841075175846,1.937100846762071,0,1.9309841075175846,1.9609841075175847,1.9309841075175846,0.03,1.7516763145864527,2.891614275999009,9,15,7
211,1.6563514631337388,0.8286606778404862,0.20362616406460493,0.012102382257580757,,,,1.9391763145864527,1.9456546183027572,0,1.9391763145864527,1.9691763145864527,1.9391763145864527,0.03,1.9391763145864527,2.891614275999009,10,15,6
212,1.6625095023942176,0.8299322390338623,0.08530017532254078,0.018841614946722984,,,,1.9391763145864527,1.9477531523934926,0,1.9391763145864527,1.9691763145864527,1.9391763145864527,0.03,1.9391763145864527,2.891614275999009,10,15,6
213,1.6747988819430641,0.83098307517105,0.01467713828670962,0.022920971736311913,,,,1.9518907355316286,1.9607454450287323,0,1.9452251965295169,1.975225196529517,1.9452251965295169,0.03,1.9391763145864527,2.891614275999009,10,15,6
214,1.6853369172428017,0.8311377544794964,-0.0366311923240613,0.021145667880773544,,,,1.9557632318292544,1.9623061483425481,0,1.9557632318292544,1.9857632318292544,1.9557632318292544,0.03,1.9391763145864527,2.891614275999009,10,15,6
215,1.6920445912150681,0.8308919344235912,-0.12721676415974054,0.01495616976171732,,,,1.9653328062742574,1.9712729221460283,0,1.9624709058015208,1.9924709058015209,1.9624709058015208,0.03,1.9391763145864527,2.891614275999009,10,15,6
216,1.6989507457432618,0.830008585236847,-0.17314691942833602,0.01274307444691658,,,,1.9693770603297145,1.9796759076392174,0,1.9693770603297145,1.9993770603297145,1.9693770603297145,0.03,1.9391763145864527,2.891614275999009,10,15,6
217,1.7121116772738254,0.8277067615990158,-0.18541682464202328,0.014237843453884125,,,,1.97971378406541,1.988421479484876,0,1.9825379918602781,2.012537991860278,1.982537991860278,0.03,1.9391763145864527,2.891614275999009,10,15,6
218,1.7217057378073855,0.8259071912218011,-0.30229303189995305,0.008805039338767529,,,,1.9921320523938382,1.9980216569489007,0,1.9921320523938382,2.022132052393838,1.9921320523938382,0.03,1.9391763145864527,2.891614275999009,10,15,6
219,1.728286013159685,0.8238551291482957,-0.35947468597288695,0.00534772640094161,,,,1.9950608488226975,2.0028149757393954,0,1.9987123277461378,2.028712327746138,1.9987123277461378,0.03,1.9391763145864527,2.891614275999009,10,15,6
220,1.7319525936999016,0.8224772163378582,-0.38763079277708645,0.0024661915376782417,,,,1.995540180701747,1.995540180701747,4,2.0023789082863543,2.032378908286354,2.0023789082863543,0.03,1.9391763145864527,2.891614275999009,10,15,6
221,1.7319525936999016,0.8224772163378582,-0.38763079277708645,0.0024661915376782417,,,,1.9954965739564428,1.9967183859857862,0,2.0023789082863543,2.032378908286354,2.0023789082863543,0.03,1.9391763145864527,2.891614275999009,10,15,6
222,1.7324995187789658,0.8222539133466064,-0.37582938426124163,0.00286646350286901,,,,1.994930521726386,1.99746244138464,0,2.0029258333654187,2.0329258333654185,2.0029258333654187,0.03,1.9391763145864527,2.891614275999009,10,15,6
223,1.7339568076117569,0.8216788893537251,-0.347728294814683,0.00381493684835732,,,,1.9950049272662713,1.9994093818161602,0,2.0043831221982096,2.0343831221982094,2.0043831221982096,0.03,1.9391763145864527,2.891614275999009,10,15,6
224,1.7371273671100116,0.8205297003329878,-0.30605904199876083,0.0050231837667524815,,,,2.0075536816964643,2.010206612717529,0,2.0075536816964643,2.037553681696464,2.0075536816964643,0.03,1.9391763145864527,2.891614275999009,10,15,6
225,1.7414950419186417,0.8191495691534612,-0.26061337001714013,0.006739359349012375,,,,2.0105551018528374,2.0143958832651294,0,2.0119213565050944,2.041921356505094,2.0119213565050944,0.03,1.9391763145864527,2.891614275999009,10,15,6
226,1.747564972009659,0.8175308497529961,-0.18536457505496057,0.011709995567798615,,,,2.011078760671287,2.0188372319584786,0,2.0179912865961116,2.0479912865961114,2.0179912865961116,0.03,1.9391763145864527,2.891614275999009,10,15,6
227,1.7558104970712904,0.8159846719018539,-0.1513452502655308,0.01356804370880127,,,,2.0261254521922565,2.0309815848758235,0,2.026236811657743,2.056236811657743,2.026236811657743,0.03,1.9391763145864527,2.891614275999009,10,15,6
228,1.7639760374422722,0.8147393332795517,-0.14041046324064113,0.01406068354845047,,,,2.0279471051298583,2.032529693335377,0,2.034402352028725,2.0644023520287247,2.034402352028725,0.03,1.9391763145864527,2.891614275999009,10,15,6
229,1.7680879869194217,0.8141581481452473,-0.11967063629910397,0.014889463782310486,,,,2.0281793213987913,2.0361045015987966,0,2.038514301505874,2.068514301505874,2.038514301505874,0.03,1.9391763145864527,2.891614275999009,10,15,6
230,1.7751820220928949,0.8133051244810124,-0.11509190309716211,0.015036284923553467,,,,2.043638747313613,2.0492113333030137,0,2.0456083366793476,2.0756083366793474,2.0456083366793476,0.03,1.9391763145864527,2.891614275999009,10,15,6
231,1.781676490028356,0.8125543459013771,-0.13168151514946416,0.014606904238462448,,,,2.045932442861851,2.0534027931385648,0,2.0521028046148087,2.0821028046148085,2.0521028046148087,0.03,1.9391763145864527,2.891614275999009,10,15,6
232,1.7904995681407327,0.8113857472777255,-0.18718501199458915,0.013545498251914978,,,,2.0609258827271857,2.0670838446470636,0,2.0609258827271857,2.0909258827271855,2.0609258827271857,0.03,1.9391763145864527,2.891614275999009,10,15,6
233,1.7970363722622398,0.8101476615189526,-0.251449253935995,0.012518815696239471,,,,2.064757820598575,2.0716238563987317,0,2.0674626868486925,2.0974626868486923,2.0674626868486925,0.03,1.9391763145864527,2.891614275999009,10,15,6
234,1.8021033812655418,0.8088460166364179,-0.34708278436069967,0.011052452027797699,,,,2.0725296958519945,2.078265469734619,0,2.0725296958519945,2.1025296958519943,2.0725296958519945,0.03,1.9391763145864527,2.891614275999009,10,15,6
235,1.8105884193269248,0.805776757082217,-0.3892158971141589,0.010622963309288025,,,,2.08297137449479,2.0896346384746667,0,2.0810147339133778,2.1110147339133776,2.0810147339133778,0.03,1.9391763145864527,2.891614275999009,10,15,6
236,1.8147600589233748,0.8040658065726207,-0.47283289392942984,0.009855732321739197,,,,2.0855294374613007,2.0926832291779673,0,2.0851863735098273,2.115186373509827,2.0851863735098273,0.03,1.9391763145864527,2.891614275999009,10,15,6
237,1.8199598515559063,0.8014059311357629,-0.5928328938210108,0.008785929530858994,,,,2.0941543904672972,2.1001515368462136,0,2.0941543904672972,2.124154390467297,2.0941543904672972,0.03,2.0891763145864526,2.891614275999009,11,15,5
238,1.8231919450703755,0.7992285785034737,-0.6519532708876751,0.008203327655792236,,,,2.097242086255154,2.103892314645641,0,2.097242086255154,2.127242086255154,2.097242086255154,0.03,2.0891763145864526,2.891614275999009,11,15,5
239,1.8280685015714062,0.7955063464567929,-0.676572513862578,0.00805675983428955,,,,2.1023154081974846,2.111147291763153,0,2.1023154081974846,2.1323154081974844,2.1023154081974846,0.03,2.0891763145864526,2.891614275999009,11,15,5
240,1.8328472939248426,0.7916689370652584,-0.7687076250567294,0.0077877044677734375,,,,2.1152748634452876,2.1208614079199215,0,2.107467081225201,2.137467081225201,2.107467081225201,0.03,2.0891763145864526,2.891614275999009,11,15,5
241,1.8377684941197305,0.7869093297645207,-0.8471991113432072,0.007741905748844147,,,,2.115760569253126,2.122090620744922,0,2.113538661320441,2.143538661320441,2.113538661320441,0.03,2.0891763145864526,2.891614275999009,11,15,5
