timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
51,5.2,0.5426555673361639,0.633685613197781,0.2937392933415763,0.14387009819736685,-0.1807015752224172,0.13046026229858398,success,0,True
52,5.300000000000001,0.5558307647835781,0.63767097383651,0.27221449831813244,0.1376477123671431,-0.2152479502344385,0.12532424926757812,success,0,True
53,5.4,0.568872742392668,0.6413115599800531,0.2641363012381997,0.1354057042463737,-0.08078197079932725,0.11786389350891113,success,0,True
54,5.5,0.5810421459483908,0.6446028416486475,0.21091658804931446,0.12606621987037622,-0.5321971318888523,0.13216114044189453,success,0,True
55,5.6000000000000005,0.5935317651790241,0.6472768798702673,0.20445745715982924,0.12772668825930203,-0.0645913088948522,0.13272929191589355,success,0,True
56,5.7,0.6063448431509768,0.6499337341585292,0.16369947206810548,0.13085634941583646,-0.4075798509172375,0.1260230541229248,success,0,True
57,5.800000000000001,0.6190273384180776,0.6520285978352698,0.1485582380892006,0.12854343235815682,-0.1514123397890489,0.12241458892822266,success,0,True
58,5.9,0.6322230340954628,0.6540034767859079,0.11864382880455694,0.13342658328827714,-0.2991440928464366,0.13031673431396484,success,0,True
59,6.0,0.6453461081074755,0.655567795399297,0.0988043903590608,0.13215981395604334,-0.1983943844549614,0.12400674819946289,success,0,True
60,6.1000000000000005,0.658776559071788,0.656899118001453,0.06468246611056366,0.13496274781428155,-0.34121924248497126,0.1252884864807129,success,0,True
61,6.2,0.6720317806535473,0.6577576961355076,0.0390168473226893,0.13282998742521007,-0.25665618787874367,0.13916993141174316,success,0,True
62,6.300000000000001,0.6854828027222416,0.6582827790840479,-0.003144883718235972,0.13461266909000394,-0.4216173104092527,0.14079928398132324,success,0,True
63,6.4,0.6986612768322183,0.658241334178754,-0.04156478604220716,0.13178539279734408,-0.3841990232397119,0.12431049346923828,success,0,True
64,6.5,0.7116274879809453,0.6577020858099948,-0.09590365025156267,0.12977419633986606,-0.5433886420935551,0.1325998306274414,success,0,True
65,6.6000000000000005,0.7245735517516255,0.656456690516151,-0.15286557359459205,0.13005828562319502,-0.5696192334302939,0.12684106826782227,success,0,True
66,6.7,0.7368238720066296,0.6545693139983764,-0.22297365613338088,0.12394859275926015,-0.7010808253878884,0.11371660232543945,success,0,True
67,6.800000000000001,0.7482046368851447,0.6519887953933112,-0.3049425289414469,0.11669656614105321,-0.8196887280806603,0.13796067237854004,success,0,True
68,6.9,0.7589156075261086,0.6486174096270709,-0.4057632745598059,0.11229030860069743,-1.0082074561835899,0.14720845222473145,success,0,True
69,7.0,0.7697091389852218,0.6439804721185206,-0.5123710940527171,0.11747404428939415,-1.0660781949291116,0.12879014015197754,success,0,True
70,7.1000000000000005,0.7811371912038395,0.637552469043933,-0.600161437951252,0.13111811508649762,-0.8779034389853491,0.1248784065246582,success,0,True
71,7.2,0.792539730215208,0.629748869721585,-0.6724245216584698,0.13817165349286753,-0.7226308370721782,0.12935256958007812,success,0,True
72,7.300000000000001,0.8037798683696075,0.6207993807856482,-0.7232162948156867,0.1436781326244328,-0.5079177315721699,0.1219792366027832,success,0,True
73,7.4,0.814854238752787,0.611023209664766,-0.7522191651586687,0.1477210889374343,-0.29002870342982034,0.1232602596282959,success,0,True
74,7.5,0.8261389380965899,0.6004635503310266,-0.7586903753310198,0.154548000480322,-0.06471210172351063,0.13486385345458984,success,0,True
75,7.6000000000000005,0.8366236124220933,0.5905244788144087,-0.7482583575052187,0.14446921413377828,0.10432017825801093,0.12856602668762207,success,0,True
76,7.7,0.8467213828738536,0.5811502281440469,-0.7134994389959071,0.13778299740070282,0.34758918509311715,0.12257575988769531,success,0,True
77,7.800000000000001,0.85646920463238,0.5727122033027373,-0.6625189706482281,0.1289264488995796,0.50980468347679,0.1295032501220703,success,0,True
78,7.9,0.8662316394681002,0.56509604882357,-0.5864208830916836,0.1238187962194049,0.7609808755654444,0.13039827346801758,success,0,True
79,8.0,0.8761337000912987,0.5585172745733318,-0.4993557674596929,0.11888274694887149,0.8706511563199067,0.12078380584716797,success,0,True
80,8.1,0.8861101623548594,0.5530754507889447,-0.400026125835642,0.11364120968934364,0.9932964162405089,0.12233972549438477,success,0,True
81,8.200000000000001,0.8975515662588579,0.5482377504528549,-0.3510489687568118,0.12422120102310791,0.4897715707883019,0.12666034698486328,success,0,True
82,8.3,0.9077770976017725,0.5444929799848809,-0.26204767062077566,0.10889664691933286,0.8900129813603614,0.12129688262939453,success,0,True
83,8.4,0.9192085963144956,0.5414268769125152,-0.2223674186831543,0.11835546073982409,0.39680251937621375,0.1282181739807129,success,0,True
84,8.5,0.9300707878162745,0.5389708643118629,-0.15189125920183028,0.11136390892739027,0.7047615948132402,0.12240481376647949,success,0,True
85,8.6,0.941792136580065,0.5371766747310174,-0.10724073734252368,0.11857872199278711,0.44650521859306586,0.1183326244354248,success,0,True
86,8.700000000000001,0.9531031178862501,0.5359590052059274,-0.06246729610646841,0.11376335841614435,0.44773441236055267,0.1168220043182373,success,0,True
