timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
22,0.14204534561614,0.5481965884190559,-0.3633715745290821,0.006248146295547485,,,,0.28126939426308617,0.2961417516910419,0,0.28126939426308617,0.3112693942630862,0.28126939426308617,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.15537181478420342,0.5431291050507742,-0.2579337183205774,0.008619338274002075,,,,0.2963927189613803,0.31108211125642155,0,0.2955144719296923,0.3255144719296923,0.29551447192969227,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.17007454700788746,0.5392503736329338,-0.16639373088625764,0.011585716158151627,,,,0.3106892709972534,0.32553208771163983,0,0.3106892709972534,0.34068927099725343,0.3106892709972534,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.18556044295493565,0.5366495705065137,-0.08633553290407138,0.01504816859960556,,,,0.3262029280000836,0.34055043353481773,0,0.3262029280000836,0.3562029280000836,0.32620292800008355,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.20120707152189615,0.5352953440959597,-0.010335884571762627,0.01917193830013275,,,,0.34147486718484954,0.3552605618798325,0,0.3414748671848496,0.37147486718484957,0.34147486718484954,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.21660850448160848,0.5351361509937146,0.05767571887432091,0.015615400858223438,,,,0.3539439167379228,0.36794099778353656,0,0.3539439167379228,0.38394391673792283,0.3539439167379228,0.03,0.3435854122563143,2.891614275999009,2,15,14
28,0.2313283158768329,0.5359860693212178,0.11571520386788497,0.010674284771084785,,,,0.3686637281331472,0.38205659265541997,0,0.3686637281331472,0.3986637281331472,0.3686637281331472,0.03,0.3435854122563143,2.891614275999009,2,15,14
29,0.2455999087799506,0.5376449202304843,0.1644145981000046,0.007610272616147995,,,,0.38293532103626493,0.39582693229914373,0,0.38293532103626493,0.41293532103626496,0.38293532103626493,0.03,0.3435854122563143,2.891614275999009,2,15,14
30,0.25934154567203044,0.5399248266538865,0.20798000215619203,0.005385283380746841,,,,0.39667695792834473,0.4091041185515799,0,0.39667695792834473,0.4266769579283447,0.3966769579283447,0.03,0.3435854122563143,2.891614275999009,2,15,14
31,0.27242818115538786,0.5426865200769364,0.2347265044253823,0.004329275339841843,,,,0.40976359341170215,0.42190250376175886,0,0.40976359341170215,0.4397635934117021,0.4097635934117021,0.03,0.3435854122563143,2.891614275999009,2,15,14
32,0.28496328263041637,0.5456840959183572,0.251946924678962,0.00385260209441185,,,,0.42229869488673066,0.4344940361184995,0,0.42229869488673066,0.4522986948867307,0.42229869488673066,0.03,0.3435854122563143,2.891614275999009,2,15,14
33,0.29723439819809383,0.5488428874475741,0.2603979052449164,0.003720436245203018,,,,0.4345698104544081,0.4471089186492677,0,0.4345698104544081,0.46456981045440815,0.4345698104544081,0.03,0.3435854122563143,2.891614275999009,2,15,14
34,0.30945469967757394,0.5520989580693586,0.272531866026871,0.003678109496831894,,,,0.44679011193388823,0.45966329099873027,0,0.44679011193388823,0.4767901119338882,0.4467901119338882,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.32150629045561735,0.5554672071319537,0.2827303224119251,0.0037645548582077026,,,,0.46240556521142884,0.4746868801373483,0,0.46240556521142884,0.49240556521142886,0.46240556521142884,0.03,0.45608541225631427,2.891614275999009,3,15,13
36,0.3338568767759618,0.559055209825638,0.2928227661724652,0.003974899649620056,,,,0.47525698625095697,0.487916900131837,0,0.47525698625095697,0.5052569862509569,0.4752569862509569,0.03,0.45608541225631427,2.891614275999009,3,15,13
37,0.3461836173679151,0.5627715929356194,0.3026097425052982,0.004300110042095184,,,,0.4881263826984764,0.5011674019832781,0,0.4881263826984764,0.5181263826984764,0.4881263826984764,0.03,0.45608541225631427,2.891614275999009,3,15,13
38,0.35852912206755894,0.5666258352108977,0.3160543303243539,0.0049130842089653015,,,,0.5010571752374315,0.5144595278555272,0,0.5010571752374315,0.5310571752374316,0.5010571752374315,0.03,0.45608541225631427,2.891614275999009,3,15,13
39,0.3708707426956592,0.5706617441266714,0.32455139926685234,0.005406174808740616,,,,0.5140417310584685,0.5277847982945655,0,0.5140417310584685,0.5440417310584685,0.5140417310584685,0.03,0.45608541225631427,2.891614275999009,3,15,13
40,0.3832377664544779,0.574822608240369,0.33478529287238473,0.006128720939159393,,,,0.5275478355110956,0.5414927839706537,0,0.527089900708428,0.557089900708428,0.527089900708428,0.03,0.45608541225631427,2.891614275999009,3,15,13
41,0.3956915293468088,0.5791550283281619,0.34468755596163825,0.010614183731377125,,,,0.5438965180134652,0.557231298275487,0,0.5402746090880728,0.5702746090880728,0.5402746090880728,0.03,0.45608541225631427,2.891614275999009,3,15,13
42,0.4085170436677195,0.5837596417279297,0.35390022158036166,0.02256975695490837,,,,0.5612859423096695,0.5738100396961284,0,0.5538980669220082,0.5838980669220082,0.5538980669220082,0.03,0.45608541225631427,2.891614275999009,3,15,13
43,0.42175985371712166,0.5886522605206413,0.3625457647780916,0.03567555174231529,,,,0.5680084815459228,0.5830506039301672,0,0.5680084815459228,0.5980084815459228,0.5680084815459228,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.4343664241081103,0.5934340851100454,0.36951712655389296,0.04817634075880051,,,,0.5814784505910848,0.5967842253713803,0,0.5814802700289434,0.6114802700289435,0.5814802700289434,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.44713795258390976,0.5983805970649336,0.3747144710593457,0.06087171286344528,,,,0.600242645207204,0.6142959857282317,0,0.5951606302095808,0.6251606302095808,0.5951606302095808,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.460543934681486,0.6036531275098582,0.37795473725606854,0.053143564611673355,,,,0.6095459820433697,0.6254991220654976,0,0.6095459820433697,0.6395459820433698,0.6095459820433697,0.03,0.45608541225631427,2.891614275999009,3,15,13
