time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.12284936036699771,0.5821323871062232,0.09561792471537085]",0.12982845833866596,0.03895866870880127,"[-2.980232227667301e-09,-2.9802319223559692e-09,2.5902453998360997e-07,5.369367365606892e-05,0.0007584717787785522,0.0042872540243722446,0.012905982684609796,0.027258361903654438,0.05312932135162535,0.10977928242636353,0.18684224412837996,0.23806386732216628,0.2352756522357991,0.20697630215067658,0.2169161473181987,0.25242373276276037,0.3199215518731194,0.4471408183369368,0.6422655720104993,0.6527584378405595,0.4807615087212483]","[null,4.4204922421476415e-12,4.420750256708121e-12,4.444341897639954e-12,4.428732818822522e-12,4.405554075388539e-12,4.3932327026406955e-12,4.3898762583492115e-12,4.3983272596127365e-12,4.487316268225516e-12,4.41258213680159e-12,4.40113172966938e-12,4.401022254907019e-12,4.403345130831367e-12,4.41925464315788e-12,4.418260648448534e-12,4.406997291176609e-12,4.405895178580395e-12,4.368682689940699e-12,4.4204922421447076e-12,1.0904580958029206e-12]"
1.0999999999999999,sqp_rti,0,"[0.1196980970944988,0.21023042585451773,0.11408808552750543]",0.1373745002204837,0.032811488956213,"[-2.980232227667301e-09,-2.966286827277287e-09,7.480093969974844e-06,0.0006296962656489047,0.006003136391836139,0.021526954698600165,0.046225756504045645,0.07506515196983826,0.10420649654490416,0.1337255320244511,0.16166773293803854,0.18447776317008185,0.2048346148306493,0.21754701960660966,0.20246765833599573,0.2386327258286121,0.3450621336917424,0.44369365119565735,1.10897952833501,0.6507429989506626,0.5579161560645323]","[null,1.7095990717948773e-17,1.7095725288291784e-17,1.7064367126532666e-17,1.7016676514607648e-17,1.7012501326120342e-17,1.6971835860586922e-17,1.6966974012832588e-17,1.6964936792191873e-17,1.69661737333614e-17,1.6974260182367266e-17,1.697419504916417e-17,1.6987435137116622e-17,1.695661798217427e-17,1.7038328418697828e-17,1.7030272639998112e-17,1.6991625655910242e-17,1.72067440393125e-17,1.6955465676767923e-17,1.6963927144745037e-17,3.0907131055060506e-18]"
1.2,sqp_rti,0,"[0.12030763599815703,0.9340892537639125,0.08987150025411397]",0.1523794981822215,0.031049907207489014,"[-2.980232227667301e-09,-3.0137760620441156e-09,1.3683316044676985e-06,0.0001830762847478129,0.0020841677392849367,0.008630999015451224,0.021393413446204435,0.04397098035411112,0.08783548662038293,0.14751708776866074,0.19633483648880584,0.21312648658651395,0.19552285862757307,0.18904520512248008,0.21056647035358417,0.3029140333936937,0.4160459794119378,0.5599568282518861,0.7327188622958942,0.7718981408415988,0.7002677645693207]","[null,2.3980642455919788e-15,2.3987881109243557e-15,2.4066075847541124e-15,2.3975111462186075e-15,2.390577402243451e-15,2.3870635734068693e-15,2.3836856304247407e-15,2.410406505479477e-15,2.394389441143755e-15,2.389643573064077e-15,2.388600433281842e-15,2.392628115816352e-15,2.4037683117259704e-15,2.388873558589426e-15,2.3860842096408343e-15,2.388548488147216e-15,2.416361742378718e-15,2.3851304486237163e-15,2.3889703421364457e-15,5.075842293056291e-16]"
1.3,sqp_rti,0,"[0.12201759788625846,0.410479434356384,0.11983502895964401]",0.15876888998696423,0.025382637977600098,"[-2.980232227667301e-09,6.376364594662398e-08,0.0013969001663463876,0.025403727050358038,0.08319197170130083,0.146429123163691,0.19689915990872892,0.2344392199904089,0.2661846680772982,0.29304227059831406,0.30642655569854577,0.3040324938461481,0.3054207567091581,0.2985053000962406,0.4168259443317604,0.5890344692858196,1.3623083843666606,0.6322309188084188,0.613812066142682,0.598705773095723,0.6205378742547942]","[null,1.4703769371049347e-15,1.471841692934342e-15,1.4703187258073652e-15,1.4674608448602054e-15,1.4662650710480468e-15,1.4661092788336587e-15,1.4657475353212197e-15,1.4652007261006449e-15,1.4652123817071703e-15,1.4719201327940432e-15,1.4592798727891782e-15,1.4718512613460778e-15,1.4704743202189582e-15,1.4699427086520685e-15,1.4674911499039147e-15,1.465630085047066e-15,1.4742462643703854e-15,1.4892296775837648e-15,1.504919006931422e-15,3.24602300693188e-16]"
1.4000000000000001,sqp_rti,0,"[0.1241971252204186,0.6003808373066835,0.11693774908023757]",0.16996020851314106,0.023195698857307434,"[-2.980232227667301e-09,7.111639329371311e-07,0.0010994176450726534,0.011822345996613526,0.0367668661778065,0.07036490771588105,0.11155901300014853,0.16055896908743766,0.20383322884299454,0.2268562734995701,0.2258935384902479,0.21915422965605053,0.23182871932557153,0.2797441990145899,0.3881972612552154,0.5363529642340923,0.6182147809664371,0.644136988978868,0.694041997903234,0.5845863508798963,0.5140876030174013]","[null,6.143766703377699e-14,6.151608836537641e-14,6.102479295283277e-14,6.064215049046162e-14,6.069203801080037e-14,6.125708298119796e-14,6.148232632461463e-14,6.067282268130207e-14,6.125197489004707e-14,6.101377877538693e-14,6.103780668566453e-14,6.09042793746492e-14,6.077172009214975e-14,6.298607416938472e-14,6.089497335800508e-14,6.09554507800531e-14,6.051961183377469e-14,6.140860401161336e-14,6.140860401158508e-14,1.7955507925873058e-14]"
1.5000000000000002,sqp_rti,0,"[0.11364500672717989,0.7347393472199277,0.0989837128239946]",0.1808084124284365,0.020536385476589203,"[-2.980232227667301e-09,2.8792798282883947e-05,0.006366918712987779,0.0346037513270086,0.07425589148285844,0.11409158781209278,0.15479289928469858,0.18987750679828946,0.20139161772283548,0.20010154846685096,0.1965603609397853,0.20669723210649488,0.2806650645279281,0.3592179078240945,0.6344505345835649,0.6170930976776539,0.3528434117566696,0.3298397958119666,0.33965901824862216,0.3508259049138107,0.37552688222986147]","[null,1.2606251192191163e-15,1.2599109488731637e-15,1.2599094816374193e-15,1.2596764286721347e-15,1.2594973836571573e-15,1.2594220510099446e-15,1.2592630595641726e-15,1.2592208720450136e-15,1.259156933321216e-15,1.2622928000906525e-15,1.2573448691374208e-15,1.258919884422592e-15,1.2603228279592415e-15,1.2587642557379336e-15,1.260470423800479e-15,1.2603990515598445e-15,1.2593853078984598e-15,1.2628761200228253e-15,1.2617210386087445e-15,1.4767135577111947e-16]"
1.6000000000000003,sqp_rti,0,"[0.11583344879372627,0.675177971220321,0.10722898872171645]",0.19272692702544084,0.017795875668525696,"[-2.980232227667301e-09,0.00011288197478676043,0.013181239566813219,0.06193106106547913,0.12728342994114855,0.19116534626036313,0.2502708001925889,0.3065909526893183,0.33953058196273994,0.35949769017438876,0.38827089955906474,0.41511181685654713,0.5060052326535611,0.6034783025055084,0.6874341264859616,1.018822228255378,0.7993852349145925,0.7765047848105622,0.5603728903806278,0.5570470011233322,0.8036816428851494]","[null,1.4782079731683926e-12,1.4680084302858511e-12,1.4713199048472077e-12,1.4706287718180418e-12,1.4690655878298433e-12,1.4696014701097205e-12,1.4709470507638377e-12,1.4706156229036e-12,1.4708030633860093e-12,1.4692898454465674e-12,1.464957654027947e-12,1.4687355107488006e-12,1.4680922584890523e-12,1.4704608843578527e-12,1.4751229337666576e-12,1.470429999490878e-12,1.4751229337694443e-12,1.475122933766887e-12,1.4751229337704066e-12,2.59957924225648e-13]"
1.7000000000000004,sqp_rti,0,"[0.1409120126108988,0.2652125600410437,0.11679269556830818]",0.20511904852270565,0.01575988158583641,"[-2.980232227667301e-09,0.0010828213372574835,0.028711728500601386,0.08140421785144697,0.12947584918291338,0.1677565686404499,0.2008414311548899,0.23241679542919674,0.2641180534261974,0.2871804313515492,0.3521738807615325,0.5612231883888767,0.5657130570146556,0.4547541062070202,0.4230724047059809,0.4808150527570992,0.5323027192342231,0.596098231262961,0.6936578644438283,0.6806961576376367,0.6713323051880511]","[null,7.206758242520649e-15,7.172356662571079e-15,7.216310499897207e-15,7.215015925489608e-15,7.194070125484853e-15,7.184547447165712e-15,7.180756604598564e-15,7.189968409069791e-15,7.210577033180719e-15,7.202956154491436e-15,7.19166489283807e-15,7.198845428652334e-15,7.162872527624787e-15,7.308334872986199e-15,7.199106211753296e-15,7.221481429543117e-15,7.170191615641748e-15,7.149287802409656e-15,7.23761209373811e-15,2.214442016851728e-15]"
1.8000000000000005,sqp_rti,0,"[0.10425873843153068,1.1999934478243803,0.09948223829229623]",0.21711667815748392,0.015257522463798523,"[-2.980232227667301e-09,0.00845073366316168,0.05053380373625577,0.10390409804509632,0.17387469803134775,0.23335587590470636,0.2734121435044375,0.2921736984573016,0.2872698144334172,0.2846781701653181,0.3160265411740653,0.3490962882781537,0.3572008496113666,0.33427136185937983,0.3430976491600573,0.3547584551836856,0.3586737622801433,0.3645683603548136,0.38238671688676523,0.4162774860999761,0.4486342944284119]","[null,1.220959179060681e-14,1.2139804991288063e-14,1.2349887992187185e-14,1.2274439975668617e-14,1.2149513319005969e-14,1.2104752514684229e-14,1.207136740694318e-14,1.203203283886902e-14,1.2150196769756934e-14,1.2606539711618732e-14,1.2054522750751038e-14,1.2095004368792029e-14,1.2107269056850357e-14,1.19959909796179e-14,1.2036033968002753e-14,1.2062081804264972e-14,1.191928316905963e-14,1.248025272627593e-14,1.2359327572491087e-14,5.644231575217572e-15]"
1.9000000000000006,sqp_rti,0,"[0.1382942975986171,0.5223351021198633,0.1244802763270897]",0.22970824650451557,0.013708766549825668,"[-2.980232227667301e-09,0.003844129584214595,0.06133750211179817,0.15158387834691106,0.24817906159589037,0.33763821387200893,0.40813458744474646,0.46299786443552976,0.5094417114987493,0.5665834008442168,0.824367154395415,0.9619420112193324,0.7489745738272873,0.7894219154787627,0.8335395011348348,0.8897735766601087,0.9138182286596226,0.9111008680950448,0.8131848484053676,0.6976950708458156,0.6378642476086849]","[null,1.164230945048221e-15,1.1579050514429292e-15,1.1621052387324941e-15,1.1633672174208172e-15,1.1632779316612147e-15,1.1626872964985277e-15,1.1618502225178702e-15,1.1604047530943002e-15,1.163141467792902e-15,1.164546974522456e-15,1.1609068133516846e-15,1.1644920066560081e-15,1.169270771808612e-15,1.1692707717918502e-15,1.1692707717839743e-15,1.1597719268471564e-15,1.1692707718176996e-15,1.1692707718195172e-15,1.1692707717977067e-15,2.0441814308446331e-16]"
2.0000000000000004,sqp_rti,0,"[0.10327014153490871,0.7327931866535307,0.11549374573202582]",0.2403739357002792,0.013491138815879822,"[-2.980232227667301e-09,0.032943414699944384,0.09968307490905454,0.15963073319563997,0.21770787285075316,0.26930476258929287,0.31112075780252796,0.5259895038180307,0.6452657549504976,0.4510404096862011,0.3236871243539297,0.31894229333221974,0.3427289965940908,0.3712804555601526,0.4055953515060597,0.45409692149797604,0.5222842344618679,0.6042635234625606,0.6916037098055783,0.6275553499549857,0.5874665025056769]","[null,3.8257326324410724e-13,3.8221729572378e-13,3.8126913466461647e-13,3.8076785073218043e-13,3.7987703295273665e-13,3.8324091847047416e-13,3.823771068127934e-13,3.8043161492777343e-13,3.8249164143976317e-13,3.8240229265942656e-13,3.815912381281438e-13,3.81579109200306e-13,3.832486188249772e-13,3.8552751725633563e-13,3.8409201473127667e-13,3.8069032051975317e-13,3.789036478948587e-13,3.8405433515708427e-13,3.840543351570883e-13,8.030108863027111e-14]"
2.1000000000000005,sqp_rti,0,"[0.13397623292019278,0.23603661746972443,0.12865014882896286]",0.2544783103743002,0.013673186302185059,"[-2.980232227667301e-09,0.008471285729084344,0.04684908418467765,0.0858501280450808,0.12402852213579757,0.16998898257712086,0.22261576270751143,0.2876480383518512,0.47927242557273503,0.5149888994180578,0.41763775753124116,0.44009654485747945,0.45304758243361826,0.4533576185159632,0.4512945795401169,0.4502754609245326,0.4508883855014563,0.4510347111858913,0.44903440344223605,0.5608121163755697,0.5347385961417241]","[null,3.467124682516066e-17,3.4651564584975934e-17,3.467702013865783e-17,3.4666775551452445e-17,3.4656391698061274e-17,3.4645963277992195e-17,3.4714241729445945e-17,3.4658024407137124e-17,3.465728437967543e-17,3.4639971438311267e-17,3.4627754653303464e-17,3.4630422628847665e-17,3.463372066676383e-17,3.4635861065412723e-17,3.463813482729591e-17,3.463670985207981e-17,3.462445340910317e-17,3.465934129260675e-17,3.474387808416485e-17,4.671311301651945e-18]"
2.2000000000000006,sqp_rti,0,"[0.14095521412706713,0.7108082075064641,0.13908687716335744]",0.26901593630577136,0.01398097351193428,"[-2.980232227667301e-09,0.03132912449085473,0.09087736963621734,0.14943381521151783,0.20658492342663665,0.37089661915982114,0.6142000323735786,0.37348036746435725,0.30677680844450755,0.3148839553782879,0.32091358852559165,0.3261091177872613,0.32822669590790704,0.33420367873934326,0.3493045935537545,0.37813796346018497,0.4299872950275317,0.5207273208872969,0.6038948306711303,0.6880609580258457,0.6344570451124578]","[null,8.057129885859953e-14,7.987728213296139e-14,7.974790311449832e-14,7.97534135583121e-14,7.994616720780055e-14,7.95181758956134e-14,8.008574945173045e-14,7.951462264922527e-14,7.943964254040255e-14,7.949502007130806e-14,7.958637056100218e-14,7.96715519595638e-14,7.979556394800696e-14,8.001843420973988e-14,8.020500489062859e-14,8.038132809511282e-14,8.157771203770301e-14,7.943784407818752e-14,7.942948905709061e-14,1.7001369675466508e-14]"
2.3000000000000007,sqp_rti,0,"[0.13978358338449923,0.28231495310522364,0.14184695317975365]",0.2835236095834515,0.01570986583828926,"[-2.980232227667301e-09,0.02340824684743642,0.05793404659649132,0.08456633733178337,0.12137409628277923,0.24687724476803546,0.2902000205120981,0.2583556232311473,0.2917151230956641,0.33222470464851633,0.36699467376131417,0.3954250199256791,0.4255425391447066,0.45603246853635754,0.4844166030189914,0.5066728954991617,0.5362651757413708,0.589898699346789,0.5723884154107608,0.5221652028924886,0.501829804181608]","[null,9.04796707645639e-17,8.96525836515414e-17,8.992025998691244e-17,9.111851266170984e-17,8.976454462554989e-17,8.893987116936268e-17,8.922812301803945e-17,8.929024839679115e-17,8.916877865766566e-17,8.908457674157554e-17,8.899134181609472e-17,8.891478516614202e-17,8.896311602489834e-17,8.936248231203524e-17,9.032270655162054e-17,9.040436961034457e-17,9.129116396844105e-17,9.063446697640071e-17,9.053664220533393e-17,2.8966997709341107e-17]"
2.400000000000001,sqp_rti,0,"[0.1457071556013084,0.4908915225266946,0.14408645875437778]",0.29870311184814935,0.016706474125385284,"[-2.980232227667301e-09,0.010140463218146378,0.041348713974181106,0.08383080577328689,0.23861124376721393,0.14653053699789426,0.12515425395613128,0.13797221471628424,0.14755562609112566,0.1528044623299279,0.1550846009378926,0.1649621640767583,0.1819963076177909,0.20320092816020258,0.22522427603765643,0.31796931646980725,0.4441737508160902,0.325232331093617,0.32647268004019986,0.3601574182360395,0.3979030774176325]","[null,1.8635525539673807e-17,1.86552960728566e-17,1.8754468219005836e-17,1.8588475822329562e-17,1.8589970983043137e-17,1.855346804666014e-17,1.854918155093409e-17,1.8550276286912404e-17,1.8557080392458875e-17,1.8563742218598097e-17,1.8568538438577723e-17,1.857426418701873e-17,1.858535197207044e-17,1.8605088698587585e-17,1.857501049416664e-17,1.8539570077187456e-17,1.8759996793670446e-17,1.8769067500515005e-17,1.8865615398853842e-17,3.626764873415644e-18]"
2.500000000000001,sqp_rti,0,"[0.15670454147537669,0.229197083676831,0.1455700156814648]",0.31461638153535465,0.01903684437274933,"[-2.980232227667301e-09,0.002779305504000018,0.013550370293199887,0.05544147753827905,0.06053268283040919,0.06454149434855011,0.0900106609632843,0.11434453184778076,0.1341276658800748,0.14952893100689463,0.17054517351067472,0.19622141284972622,0.22330735658777884,0.2485572516022721,0.28392648776310453,0.3518672445412577,0.3465536131338148,0.3261359975097056,0.3309827203185252,0.33267875039293654,0.33030729254744157]","[null,1.8561474398995848e-17,1.8644737322363688e-17,1.8933350727828987e-17,1.8993398923685397e-17,1.834977683586001e-17,1.834993533909423e-17,1.8370312241457823e-17,1.8418682297841625e-17,1.8429630213134295e-17,1.8422092252981647e-17,1.8423748398420794e-17,1.844910861963807e-17,1.848514993637927e-17,1.8295477205432186e-17,1.840015319806936e-17,1.9711960779436503e-17,1.868143563811065e-17,1.8442595675406817e-17,1.8186358467730255e-17,5.659144064779693e-18]"
2.600000000000001,sqp_rti,0,"[0.15733847138093893,0.3396755264535058,0.14139935001497536]",0.3308332691898134,0.020431503653526306,"[-2.980232227667301e-09,0.0008005151381075548,0.023241972065389416,0.01890109704559101,0.026565230192539924,0.03590360269510856,0.043371528737882525,0.04791021581659838,0.051140593822460445,0.06093938663438664,0.07816262297489268,0.10090455991342245,0.12660572781046203,0.17687605826969205,0.3943417535335481,0.26058042993944214,0.23967900920882707,0.2707849363922524,0.30536493651145663,0.34316272146517407,0.3834408345860901]","[null,6.437617967127985e-15,6.447688932815323e-15,6.420936363383432e-15,6.425557308460255e-15,6.423448234691064e-15,6.422111672943328e-15,6.4224571104231264e-15,6.424191129811286e-15,6.42562380908686e-15,6.42681403010125e-15,6.428425844180632e-15,6.430644419822498e-15,6.437305350871972e-15,6.419594358982044e-15,6.429858622664615e-15,6.4396427374039725e-15,6.441314892875458e-15,6.445012033452501e-15,6.446632780930885e-15,9.842464039609195e-16]"
