time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.12323096882553425,0.3685240697898875,0.11171659903478731]",0.11755045665885586,0.044184524565935135,"[-2.980232227667301e-09,-2.9802321721561498e-09,2.725487099619617e-07,0.0012872536709445936,0.03874702388081214,0.16953178347546755,0.31269060867356907,0.36544122594138956,0.4166461247541225,0.5806927923767169,0.7430439159048412,0.7136449141859555,0.693593083150456,0.7069411478433916,0.7324047713234181,0.7620480334689137,0.7672543632847286,0.68895843966576,0.6331981887134599,0.8321302166483668,1.2577749554925226]","[null,6.522140430074546e-17,6.52248021230533e-17,6.551189002738157e-17,6.507887671788037e-17,6.506361297557432e-17,6.499067363967896e-17,6.508657616785677e-17,6.487612671093546e-17,6.52492368961512e-17,6.522140430074546e-17,6.522140430074546e-17,6.522140430074546e-17,6.522140430074546e-17,6.522140430072021e-17,6.522140430074546e-17,6.522140430074546e-17,6.472595144549424e-17,6.546640869478912e-17,6.508025075214477e-17,1.4064420947631852e-17]"
1.0999999999999999,sqp_rti,0,"[0.11771077262265117,0.7017151472792287,0.08187809980583377]",0.1294285932515033,0.037193190306425095,"[-2.980232227667301e-09,9.168015302485344e-08,0.0035384422494358914,0.03172576116319342,0.05107153344036669,0.06825723469205275,0.1092215472015508,0.16710953821309565,0.28079468561326665,0.4429590987495285,0.5735902836274895,0.683726300277425,0.7289830148080092,0.696427946019466,0.7119570155044002,0.7407495061051532,0.7027481471453185,0.6917194872521752,0.73854769174308,0.9119590133794706,1.1054139729672816]","[null,7.672018616845132e-14,7.669844717435654e-14,7.643513315835249e-14,7.687503242442113e-14,7.665761039022865e-14,7.686651217443537e-14,7.665198014373233e-14,7.654839909271229e-14,7.64870335088941e-14,7.645764827155317e-14,7.64329742850864e-14,7.671860193185038e-14,7.671860193185038e-14,7.671860193185036e-14,7.64876984022182e-14,7.662312497502763e-14,7.657660792889321e-14,7.623218522082582e-14,7.751124974398912e-14,1.340011272835187e-14]"
1.2,sqp_rti,0,"[0.07956019935359779,0.6241209701955662,0.08618062743970535]",0.13450378139427122,0.029968179762363434,"[-2.980232227667301e-09,0.00014528701947033595,0.0486167265068545,0.21276952264784726,0.31362177950254627,0.37814311025535013,0.47441368896717223,0.717118088104695,0.6873320276170787,0.6278815009049119,0.5932875533125885,0.5322433306483483,null,null,0.37803102799597604,0.40638647955332524,0.42512277272163673,0.4409422886322794,0.4389313844078398,0.004516821035744301,0.3811845736349973]","[null,6.655933130351944e-17,6.631901519984138e-17,6.626100040767487e-17,6.616573224879713e-17,6.642309314882216e-17,6.64676844416262e-17,6.632276662521297e-17,6.632276662522559e-17,6.632276662518772e-17,6.632276662522559e-17,6.632276662522559e-17,6.632276662522559e-17,6.632276662522559e-17,6.632276662522559e-17,6.632276662522559e-17,6.632276662526346e-17,6.632276662521297e-17,6.632276662523821e-17,6.632276662521297e-17,1.1635592985291385e-17]"
1.3,sqp_rti,0,"[0.15646993788758856,0.20897375328466056,0.11254717777158285]",0.15114039782234945,0.02462959475815296,"[-2.980232227667301e-09,6.264151412305186e-07,0.010048458169720609,0.0933844005358136,0.15702450884718272,0.22437489051311027,0.28195838442835425,0.3932696182682108,0.48189494709207176,0.5489567194301503,0.6042456272506243,0.6296483372209412,0.6169531809211974,0.6449881430582056,0.6977532291846156,0.7520751361833609,0.8034707311520248,1.2909154803978324,1.755033795948475,0.9763224763813347,0.7315717769561692]","[null,2.6047163782040595e-13,2.592002381136129e-13,2.590836697131422e-13,2.6004415415769904e-13,2.595035808115848e-13,2.5889805002420515e-13,2.590868658544707e-13,2.5932819257920974e-13,2.5909265430164955e-13,2.5833261140253864e-13,2.5833496042694024e-13,2.5902745067503244e-13,2.591533244005175e-13,2.59124707602912e-13,2.5912045860502755e-13,2.607861101537652e-13,2.5921570086876433e-13,2.5799940671229685e-13,2.5917931806860707e-13,6.105657425087369e-14]"
1.4000000000000001,sqp_rti,0,"[0.07907302925890236,1.021645007258473,0.09104993825444652]",0.15561158333547326,0.02304679900407791,"[-2.980232227667301e-09,0.012290015711312774,0.05247161995108157,0.10026675369225951,0.1510711294092955,0.23600518981992608,0.3745863317198966,0.5586827620657793,0.7241676930911012,0.7100411394249242,0.6463285083552577,0.6382731345992674,0.600426709848281,0.5780431337072274,0.6283400981746439,0.7824601427010813,0.8028813972978408,0.9996079058622225,1.1260660899762127,1.1355719007453888,1.103545807981743]","[null,7.410729328321848e-14,7.408956015407316e-14,7.411916091366005e-14,7.405451610577541e-14,7.412078423842749e-14,7.40853263193068e-14,7.40254088834137e-14,7.396157317786083e-14,7.412066180581217e-14,7.412066180586392e-14,7.412066180586392e-14,7.412066180583807e-14,7.412066180581222e-14,7.412066180583807e-14,7.412066180586392e-14,7.40380474809157e-14,7.434231652525593e-14,7.412066180583807e-14,7.412066180583802e-14,1.0970451577115975e-14]"
1.5000000000000002,sqp_rti,0,"[0.09341887505892411,0.5092514076305659,0.08494588199433416]",0.1666084712078525,0.016939107328653336,"[-2.980232227667301e-09,-2.980232227667301e-09,0.004393604389388128,0.3594699102261785,0.5169817021342273,0.6537686234304398,0.730721040754539,0.6335944618838123,0.5829689724768243,0.5667459860104358,0.5842702837621558,0.6343270904837552,0.7216228743046933,0.8073614434647822,0.8828792109477834,0.9421015362795166,1.625155246445101,1.4777753292289943,0.878848255226022,0.8549945442002389,0.8340173892812366]","[null,3.3282235089731015e-15,3.311637005547083e-15,3.3184628983187175e-15,3.328223508923624e-15,3.32822350893872e-15,3.328223508915092e-15,3.3282235089155967e-15,3.3282235089156472e-15,3.328223508941446e-15,3.3282235089156472e-15,3.3282235089156472e-15,3.3282235089414966e-15,3.3282235089414966e-15,3.3282235089414966e-15,3.3282235089156472e-15,3.328223508902773e-15,3.3282235089285214e-15,3.3282235089414966e-15,3.328223508941446e-15,1.1282025236372097e-15]"
1.6000000000000003,sqp_rti,0,"[0.1395328830404992,0.1294589731038282,0.13591388385860712]",0.1771272578543759,0.014124706387519836,"[-2.980232227667301e-09,0.0230262591094888,0.12925786436416803,0.24091508530016786,0.3927800263931552,0.5118732992031709,0.605186294748228,0.6829799741889981,0.7496964911598603,0.8091725769061326,0.8613828380642026,0.908571991158303,0.9536854057172082,1.2726348815281703,1.8862941537624625,1.612927583082645,1.1643121383110866,1.088950342473243,1.0987766799498162,1.1116558932079783,1.1219124290690308]","[null,4.422356215434354e-17,4.409138579876904e-17,4.4289005423396594e-17,4.398688696495462e-17,4.401446212013516e-17,4.404373022165881e-17,4.402823311294095e-17,4.402125486386316e-17,4.4016442482105206e-17,4.4011487250233846e-17,4.403471191951314e-17,4.400366578255954e-17,4.406223111989353e-17,4.3999390258841076e-17,4.3964637249297225e-17,4.412048832603748e-17,4.4102180983673723e-17,4.453333259128358e-17,4.4222611202641406e-17,8.433231436911156e-18]"
1.7000000000000004,sqp_rti,0,"[0.07619091985579743,0.4369193962041788,0.09125233708992406]",0.18646660045259839,0.013565145432949066,"[-2.980232227667301e-09,0.08947396015822956,0.17671573309218652,0.23656483306164572,0.4655986014289744,0.7034168472614557,0.9001760180558918,1.0348641068839821,1.122323678305661,1.1011533974941166,0.9869402937808818,0.8484956378556603,0.7165109488687171,0.6027342789345382,0.6082500007126399,0.5823949363469199,0.5963645109529134,0.70464487445831,0.6252852729640679,0.5769187333122676,0.5918114144381892]","[null,2.736160860212585e-15,2.7365999811877022e-15,2.7392259732896715e-15,2.7422645993558088e-15,2.731775258936051e-15,2.7419140033505184e-15,2.7458458224905106e-15,2.7458458224663273e-15,2.745845822414578e-15,2.745845822459865e-15,2.745845822482483e-15,2.7458458224760208e-15,2.7458458224695585e-15,2.7458458224420935e-15,2.7458458224695585e-15,2.745845822430835e-15,2.7458458224565833e-15,2.745845822455018e-15,2.745845822442043e-15,5.766526308175635e-16]"
1.8000000000000005,sqp_rti,0,"[0.43151680493283806,-0.32853373905185707,0.15164733612633238]",0.20002954280323723,0.011937499046325684,"[-2.980232227667301e-09,0.00027759577879066244,0.038271052461877286,0.13508709103977595,0.4650523178455018,0.5800956253972369,0.6795253368733218,0.7805765105566629,0.8249563769384956,0.7622817926702481,0.7043830974248386,0.7511960656305738,0.9330012522423334,0.9590840472903721,0.9017413026193413,0.8550497134905866,0.839555354938686,0.8917675573634447,0.8537584772366038,0.8118374114203075,0.7989583139082237]","[null,3.6096147429615225e-16,3.634567886790449e-16,3.683137312990977e-16,3.710095942664301e-16,3.60223134289725e-16,3.602231342854841e-16,3.6022313428922014e-16,3.592047623148673e-16,3.5873851077945715e-16,3.5887788870293243e-16,3.599549972103604e-16,3.590707509809292e-16,3.592376717827794e-16,3.8294981021796984e-16,3.657656162062145e-16,3.595539374884177e-16,3.6022313428760456e-16,3.6022313428603946e-16,3.6022313428598897e-16,5.2585912562365646e-17]"
1.9000000000000006,sqp_rti,0,"[0.21609212283296378,-0.31101244692400876,0.04010227655940844]",0.23114661640140094,0.011754259467124939,"[-2.980232227667301e-09,0.38702270437577263,0.12251880617910588,0.13333137747550944,0.6967663553207533,1.9843662729965874,1.7398126337780002,1.3766726856587865,0.7895939575016804,0.5583837032901424,0.47697155650727546,0.3751298736397544,null,null,null,0.38305184960523225,0.7003209425714167,0.583346426648135,0.5198977296369776,0.5110717594009386,0.5397040934159427]","[null,0.12981336724781187,1.6111875301241007e-12,9.923486853956915e-13,1.0072107020445499e-12,0.8486907415630728,9.931804778812675e-13,9.94342793769642e-13,9.943427937628809e-13,9.943427937765132e-13,9.943427937645772e-13,9.943427937714305e-13,9.94342793768041e-13,9.943427937704127e-13,9.9434279376412e-13,9.94342793770878e-13,9.916714208889467e-13,9.92014058488846e-13,9.925252571595759e-13,9.942004972968455e-13,1.1120240916047174e-13]"
2.0000000000000004,safe_stop,4,"[0.11609212283296377,0.0,0.0]",0.243988946697915,0.0063132173381745815,"[-2.980232227667301e-09,null,0.2038770087011204,null,0.25242886732806796,null,null,0.7727685887520293,0.8031431700855911,0.7967409817893418,0.5751210176743704,null,0.19626266372967188,0.36665216289775665,0.6493781848624642,0.88827273941368,0.8197881268407723,0.9019616327989102,0.9148133969420063,0.9353406257197299,0.9618091242006679]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]"
2.1000000000000005,safe_stop,4,"[0.016092122832963768,0.0,0.0]",0.255045913475476,-0.0006851181387901306,"[0.9115109309578997,0.9115109309578997,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]"
2.2000000000000006,sqp_rti,0,"[0.007830701498007672,0.9375667851271356,0.021981373725952793]",0.25730824809171304,-0.0016552060842514038,"[0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326,0.002481206435418326]","[null,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,1.3264974159450383e-10,2.6368079473941667e-11]"
2.3000000000000007,sqp_rti,0,"[0.01035933323340517,0.4681974801054482,1.4619065909216022e-08]",0.2684608391113299,0.0012915965635329485,"[0.10969551382607962,0.0009247010871796246,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.6624943397026814e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,2.664492936001601e-13,9.056239550962232e-14]"
2.400000000000001,sqp_rti,0,"[0.030592070038929907,0.6077140330734523,0.007280498957519354]",0.2700253318716613,0.0027121282182633877,"[2.931632187008759e-09,0.016258802457937815,1.8438436124923463e-05,3.425819415814324e-05,0.0004039238451565841,0.0016392170389461502,0.0039787852574829086,0.0076370146650946436,0.012956678894053664,0.020381478347671067,0.03040036518145578,0.04348374568577357,0.06001254668516759,0.08004730144671585,0.10345084960409318,0.12994266718203457,0.15913969079190943,0.19078757440095978,0.22589936109241898,0.2666883610465412,0.30868262049109135]","[null,2.6830630040430534e-12,2.7084671960245474e-12,2.705429399309137e-12,2.68707002314487e-12,2.67978128338844e-12,2.6797426758591418e-12,2.680339897242196e-12,2.6809106770781496e-12,2.6814900040166902e-12,2.681926286982479e-12,2.6822533017890003e-12,2.682522574517499e-12,2.6827255297145996e-12,2.68296449855728e-12,2.6834042706436845e-12,2.683869272577533e-12,2.684918842027877e-12,2.6839557209098493e-12,2.678798107740509e-12,6.631411491128874e-13]"
2.500000000000001,sqp_rti,0,"[0.03044186578253422,0.6345344737135578,0.02210648415121924]",0.2716252673480423,0.0040254066698253155,"[-2.980232227667301e-09,0.06152460068539939,0.043264144658736126,0.02720785936209219,0.01737347741600176,0.011642518202067909,0.008245678052588856,0.006159533273310258,0.004857874568912679,0.004873196672754598,0.011215197130886978,0.033968335827960605,0.07857244790891721,0.140216580302236,0.2093853141428788,0.27796400650773095,0.3408371670563291,0.39513506318409136,0.43927247731601576,0.47222835893990195,0.49342952440759885]","[null,1.0457730265826461e-12,1.044426438962882e-12,1.044320969685663e-12,1.0443367364506278e-12,1.0445777303329456e-12,1.045479527376819e-12,1.0470228471062485e-12,1.049180388457222e-12,1.0514756760477715e-12,1.0520006767443474e-12,1.0479704331375761e-12,1.0450178101824886e-12,1.0440642328819002e-12,1.0440962407309257e-12,1.0446798790057949e-12,1.0453816539800315e-12,1.0457671867003428e-12,1.0456411972013409e-12,1.0456014579472261e-12,2.017325189412502e-13]"
2.600000000000001,sqp_rti,0,"[0.03806004641723652,0.680302783778496,0.039985199567998404]",0.2735331340504475,0.005921031814068556,"[-2.980232227667301e-09,0.030168801640285292,0.02647570401690108,0.02468087589167639,0.02348439959677312,0.022549644299652283,0.021783699688387614,0.021575481299889898,0.02460878336050093,0.036156661327796435,0.05934095969273906,0.09258836522408648,0.13235695299079425,0.17582060130265093,0.21895154868554495,0.25590546047794077,0.282646133709706,0.30285823883799995,0.3223947420020491,0.3422058073106971,0.37281125115576136]","[null,2.1803945210392524e-13,2.171125455751806e-13,2.1715029291007978e-13,2.171819773107545e-13,2.171957730777497e-13,2.1714843292124759e-13,2.1738957517119075e-13,2.1835677422602314e-13,2.1875652583923186e-13,2.1799067207505497e-13,2.1737698852004971e-13,2.173897237626008e-13,2.1768624829850312e-13,2.1768062402892378e-13,2.1728620485416483e-13,2.1714512366753416e-13,2.1748388841386072e-13,2.183322816748835e-13,2.1971923424314452e-13,6.1296935026257e-14]"
2.700000000000001,sqp_rti,0,"[0.0374597809346538,0.5654205774816223,0.050900573553858124]",0.2747677614517129,0.00825212150812149,"[-2.980232227667301e-09,0.012976696304364321,0.01931353072219083,0.02016757797161245,0.019315514315420945,0.018340779319270972,0.019550383108597746,0.028235830003171813,0.04804323107807812,0.07676382895720907,0.10933754929898304,0.14296363028644682,0.17622785096866417,0.20116835742689726,0.21036113516075244,0.2233075597394592,0.2480817011200312,0.2702347613654122,0.29012022719685043,0.3092443095239135,0.31559496617555793]","[null,1.5958577715335804e-13,1.5926934281374404e-13,1.5924102455763106e-13,1.592084921363304e-13,1.592140265700732e-13,1.5932777710355323e-13,1.596195742135712e-13,1.5955973983052082e-13,1.5940471518696395e-13,1.59343881086005e-13,1.5939692340930437e-13,1.5944556416926214e-13,1.5923190608636123e-13,1.5930540233495782e-13,1.5926947974889488e-13,1.6110744314352136e-13,1.593607658169085e-13,1.5961567141558125e-13,1.598080965181569e-13,2.1061091614801712e-14]"
