timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
85,8.6,0.737771172482345,0.8241991431153844,0.04430225060399434,0.045943099228849656,-0.042519206426791314,0.059299468994140625,success,0,True
86,8.700000000000001,0.7416877800265437,0.8243727712518925,0.040428682650573415,0.03920454231981419,-0.03873567953420929,0.05798935890197754,success,0,True
87,8.8,0.7459018665574529,0.8245432341016483,0.03684736301250692,0.04217532794553916,-0.03581319638066497,0.05161786079406738,success,0,True
88,8.9,0.7495080843966836,0.8246761738902841,0.033571406749108065,0.036086673567104995,-0.03275956263398854,0.05510354042053223,success,0,True
89,9.0,0.7534745040346205,0.8248093822247258,0.030527257865722905,0.039686558435541336,-0.03044148883385162,0.056220054626464844,success,0,True
90,9.1,0.7568689445615593,0.8249130373872163,0.027731658098685295,0.03396022803756709,-0.027955997670376116,0.05476522445678711,success,0,True
91,9.200000000000001,0.7597088934502467,0.8249918140741194,0.025190288756583728,0.02841041262769083,-0.02541369342101567,0.060135602951049805,success,0,True
92,9.3,0.7630273397106779,0.8250754243793821,0.02281150359073705,0.03319499399987342,-0.023787851658466787,0.06072521209716797,success,0,True
93,9.4,0.7658835080991186,0.8251405891783765,0.020623850806101886,0.02856911674195776,-0.021876527846351627,0.053449392318725586,success,0,True
94,9.5,0.7682751825907852,0.8251899217108872,0.018621540992036226,0.0239218322309397,-0.02002309814065659,0.058110952377319336,success,0,True
95,9.600000000000001,0.7712301792626918,0.8252449546637999,0.016744282297129428,0.029555090859080327,-0.018772586949067974,0.06040549278259277,success,0,True
96,9.700000000000001,0.7737776150102568,0.8252876136339447,0.015002896850829926,0.025477929028290394,-0.01741385446299502,0.057787179946899414,success,0,True
97,9.8,0.775912324781845,0.8253196428676107,0.013399531674811631,0.021349500417394716,-0.016033651760182947,0.055248260498046875,success,0,True
98,9.9,0.7786692487598386,0.8253565865688545,0.011890249189781214,0.027571714958444345,-0.01509282485030417,0.05922555923461914,success,0,True
99,10.0,0.7810391478402138,0.825384766587499,0.010484352492424489,0.023700666160709764,-0.014058966973567236,0.055870771408081055,success,0,True
100,10.100000000000001,0.7830257625028424,0.8254055957190851,0.009187508827931855,0.019867238536076564,-0.012968436644926324,0.0535585880279541,success,0,True
101,10.200000000000001,0.784683524227298,0.8254208268481203,0.007987620571697938,0.01657831693014097,-0.011998882562339167,0.05952095985412598,success,0,True
102,10.3,0.786065213759023,0.825431863494569,0.006869165836319226,0.013817336102314373,-0.01118454735378712,0.056482791900634766,success,0,True
103,10.4,0.7881948828346137,0.8254464927747227,0.00581565586970929,0.021297193212639558,-0.010535099666099355,0.06189990043640137,success,0,True
104,10.5,0.7900413342928309,0.8254572312220488,0.004826448639803405,0.01846482683862321,-0.009892072299058845,0.05041980743408203,success,0,True
105,10.600000000000001,0.7915917235653849,0.8254647141543486,0.003908749543237986,0.015504073305832464,-0.009176990965654186,0.058338165283203125,success,0,True
106,10.700000000000001,0.7928863347458959,0.8254697744909804,0.0030492167379019717,0.012946210703178484,-0.008595328053360145,0.059624671936035156,success,0,True
107,10.8,0.793965229936821,0.8254730642864508,0.0022526849378741824,0.010789002065786242,-0.007965318000277895,0.054280757904052734,success,0,True
108,10.9,0.7958739390490054,0.8254773640139917,0.001486900929396867,0.019087139551521644,-0.007657840084773155,0.060608625411987305,success,0,True
109,11.0,0.7975092598045085,0.8254797955757349,0.0007605060887525026,0.016353225632491006,-0.007263948406443643,0.056284189224243164,success,0,True
110,11.100000000000001,0.7988822154078419,0.8254808397170321,9.162861859844467e-05,0.013729560003713677,-0.006688774701540579,0.05997109413146973,success,0,True
111,11.200000000000001,0.8000287566474983,0.8254809447730224,-0.0005335834641634351,0.011465412444694926,-0.006252120827618797,0.05643892288208008,success,0,True
112,11.3,0.8009845063002563,0.8254804348007634,-0.0011174352261608903,0.009557497888143971,-0.005838517619974551,0.05437302589416504,success,0,True
113,11.4,0.801780904843082,0.8254795448766071,-0.0016690753930379886,0.007963990400419634,-0.005516401668770982,0.05283212661743164,success,0,True
114,11.5,0.8024444353202852,0.8254784373931867,-0.00219447080200383,0.006635314014400966,-0.005253954089658416,0.05553579330444336,success,0,True
115,11.600000000000001,0.8030772316380724,0.8254770487379146,-0.0026911674278659943,0.0063279784146959344,-0.004966966258621642,0.060269832611083984,success,0,True
116,11.700000000000001,0.8036910272691938,0.825475396907117,-0.0031670795055304003,0.0061379785379941385,-0.004759120776644061,0.058690547943115234,success,0,True
117,11.8,0.8042875651342781,0.8254735076179535,-0.003624688726890146,0.005965408568513075,-0.004576092213597461,0.052446842193603516,success,0,True
118,11.9,0.8055583165905951,0.8254689015193029,-0.004065582744223256,0.012707598041630616,-0.004408940173331094,0.05509781837463379,success,0,True
119,12.0,0.8066505893669477,0.8254644607694843,-0.0044841125441052974,0.010922818034829413,-0.004185297998820414,0.04968380928039551,success,0,True
120,12.100000000000001,0.8075689390000753,0.8254603427587739,-0.004875297900117321,0.009183588659548844,-0.003911853560120233,0.05591917037963867,success,0,True
121,12.200000000000001,0.8083361031148123,0.8254566025755433,-0.0052421160540328795,0.007671732320088099,-0.003668181539155585,0.056603431701660156,success,0,True
122,12.3,0.8089757428730914,0.8254532494789835,-0.005587720655573556,0.006396485469598316,-0.003456046015406768,0.054358482360839844,success,0,True
123,12.4,0.8095087670177245,0.8254502710579624,-0.005916378732376658,0.005330324659470437,-0.0032865807680310228,0.06042146682739258,success,0,True
124,12.5,0.8099528425530226,0.8254476437082542,-0.006230262799339127,0.004440833075187877,-0.0031388406696246924,0.05796384811401367,success,0,True
125,12.600000000000001,0.8103776857074514,0.8254449967895058,-0.006532428228483579,0.00424851399955234,-0.0030216542914445208,0.0641176700592041,success,0,True
126,12.700000000000001,0.8107899171609113,0.8254423038788179,-0.0068244606359875205,0.0041224024911408474,-0.0029203240750394145,0.05542469024658203,success,0,True
127,12.8,0.8111906005522309,0.8254395693883348,-0.007108004441999212,0.004006927220671329,-0.0028354380601169136,0.05525541305541992,success,0,True
128,12.9,0.8115802186301315,0.8254367999346652,-0.00738368534160796,0.0038962792058659912,-0.0027568089960874832,0.05495405197143555,success,0,True
129,13.0,0.8119590898074405,0.8254340024182677,-0.007650424728685898,0.0037888150534632977,-0.002667393870779385,0.05290579795837402,success,0,True
130,13.100000000000001,0.8123274549584131,0.8254311842134251,-0.007904994177681373,0.0036837593125720897,-0.0025456944899547563,0.05526280403137207,success,0,True
131,13.200000000000001,0.8126856476795902,0.8254283526430689,-0.008150343781816585,0.0035820391300896274,-0.0024534960413521057,0.05011868476867676,success,0,True
132,13.3,0.8130339225924472,0.8254255140199435,-0.00838525526400163,0.0034828648079828803,-0.0023491148218504586,0.060578346252441406,success,0,True
133,13.4,0.813372584929473,0.8254226741832402,-0.008611960436757242,0.003386742434733133,-0.0022670517275561073,0.06633782386779785,success,0,True
134,13.5,0.813701888933498,0.8254198381600735,-0.00883007374548888,0.0032931621596026433,-0.002181133087316389,0.0651392936706543,success,0,True
135,13.600000000000001,0.8140221066106246,0.8254170105408795,-0.009040733054964986,0.00320230161250603,-0.0021065930947610652,0.06672239303588867,success,0,True
136,13.700000000000001,0.8143335347074606,0.8254141949258784,-0.009246880409235965,0.003114408245345859,-0.002061473542709784,0.05501151084899902,success,0,True
137,13.8,0.8146363645259068,0.8254113946149491,-0.009445589761235893,0.0030284276560856244,-0.0019870935199992764,0.06561994552612305,success,0,True
138,13.9,0.8152739234336397,0.8254053723159555,-0.009636879929038751,0.0063758735002723225,-0.001912901678028586,0.05736660957336426,success,0,True
