time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
5.799999999999995,18,0.17712905629487374,-0.03674893344898842,0.009941500451867835,0.040387164367191135,0.0766162600708785,0.0011759384184293997
5.799999999999995,19,0.17552022863130382,-0.012113350251035078,0.010251554968829015,0.041087902893400946,0.07708793924943926,0.0012790281865645444
5.799999999999995,20,,,0.010546140635368842,0.04174485960908839,0.07751337289267292,0.0013823487930064826
5.899999999999995,0,0.11745285913937922,-0.9115064454292916,0.00019999999999941094,0.00025000000000188836,0.00025000000000000277,7.839737728212128e-20
5.899999999999995,1,0.1147384588685987,-0.8280799966045642,0.0017972884873067722,0.01027912330701525,0.02761703134878553,4.583744685800841e-06
5.899999999999995,2,0.11954645175302583,-0.7445583770997785,0.0026398690379337035,0.014362257446672435,0.03750825076407292,1.7202919324692787e-05
5.899999999999995,3,0.12400152076480661,-0.6655150120389118,0.003362285639965773,0.01768512113670837,0.04421167376458804,3.7430124063445294e-05
5.899999999999995,4,0.12840036400498778,-0.5918797043457171,0.004003488312022039,0.020526911009085425,0.04917350187092611,6.459808746229512e-05
5.899999999999995,5,0.13282318746563354,-0.5239912966649664,0.004581557893394216,0.022992422077099887,0.052998115423910745,9.812685476647281e-05
5.899999999999995,6,0.13724446425667,-0.46186414295908584,0.00510823399924518,0.025138978197326144,0.05601710457395025,0.0001375040203626217
5.899999999999995,7,0.14159568229315414,-0.40539561877535596,0.005592567466674151,0.02700976012368086,0.05843924425892167,0.00018226537413096363
5.899999999999995,8,0.14579983358023746,-0.35447851223068505,0.006041945378831229,0.028643244655718113,0.06040757934422182,0.00023197961960947885
5.899999999999995,9,0.14970310713501175,-0.30844103636053694,0.006462360819229833,0.030074948045540978,0.06202489018984216,0.00028624204113754224
5.899999999999995,10,0.15325155547222774,-0.26637002752714867,0.006864060811577559,0.03133312555326857,0.06340622096540463,0.0003444326785056346
5.899999999999995,11,0.15646956756344904,-0.22814576647092705,0.0072461233380489865,0.03244812854452608,0.06457434040270345,0.00040645364896269384
5.899999999999995,12,0.15931513195996552,-0.1933341760569632,0.007611823772751324,0.0334448133482777,0.06557502666716554,0.0004719310684663024
5.899999999999995,13,0.16175830631718374,-0.161491265652254,0.007963516483044802,0.034343733863023196,0.06644314769995652,0.000540505682714825
5.899999999999995,14,0.16377163095958838,-0.1321948992346547,0.00830289137250338,0.03516176231312438,0.06720542939598814,0.0006118346527324844
5.899999999999995,15,0.1653188621526732,-0.10504078582176954,0.008631085344368301,0.035912453462889106,0.06788229496249049,0.0006855861468815478
5.899999999999995,16,0.16633968505478658,-0.07964541807187424,0.008948746679415408,0.03660641128282696,0.06848921479555968,0.0007614290911936685
5.899999999999995,17,0.16672727102721027,-0.05565662353659934,0.009256046320393802,0.03725159088711152,0.06903769510041231,0.0008390158843637426
5.899999999999995,18,0.16629309737402181,-0.032774505712352964,0.009552618727207916,0.03785349861461663,0.06953596022208908,0.0009179541896682801
5.899999999999995,19,0.16470966532259138,-0.010788640355821272,0.009837403616867945,0.03841526939272451,0.06998934338524143,0.0009977608802896228
5.899999999999995,20,,,0.010108344831523473,0.038937614133419236,0.07040037051816044,0.001077786207606667
5.999999999999995,0,0.11619180051684448,-0.795372416136124,0.00019999096438827487,0.00024999559258013495,0.00024999918982400465,5.104062488711637e-13
5.999999999999995,1,0.11424006456986012,-0.718869418660643,0.0017448768222048635,0.009958848221947824,0.024518655012251415,3.4820568097956837e-06
5.999999999999995,2,0.11810579266039166,-0.6447018485729183,0.002525763423167549,0.01389126457492991,0.03324913340323187,1.3218878821727395e-05
5.999999999999995,3,0.12185293156899861,-0.5762120108950891,0.003181737402452163,0.016982947915755806,0.03915726296599362,2.874956522888118e-05
5.999999999999995,4,0.12564112685166312,-0.5133109489660821,0.003761403462150378,0.019561700408230437,0.04354477650098676,4.954277104742847e-05
5.999999999999995,5,0.12947644314542586,-0.45572907090436987,0.0042856659503351475,0.02175881981203436,0.04694841777794186,7.514619735287981e-05
5.999999999999995,6,0.13329615400105327,-0.403130530738709,0.004767002727802629,0.02364835847682636,0.04965882466247197,0.00010516711669400466
5.999999999999995,7,0.13701698225593154,-0.3551560808883448,0.00521409005302325,0.025282615800607304,0.05185742168793347,0.00013925045517562784
5.999999999999995,8,0.14056065844720297,-0.3114391839132492,0.0056333682509238665,0.026703326207864978,0.05366757165319669,0.00017706426634707712
5.999999999999995,9,0.14386418184817737,-0.2716242511289291,0.006029726282666668,0.027945392899818698,0.05517770913529896,0.0002182928623793901
5.999999999999995,10,0.14688144964079453,-0.23536031988397318,0.006406974573224499,0.02903833461823324,0.05645370901068494,0.00026264210039813566
5.999999999999995,11,0.14958191575738883,-0.20227705331930096,0.006768087084776512,0.03000692388820596,0.05754564670909235,0.00030983033701734413
5.999999999999995,12,0.15194621916396922,-0.17199640178129597,0.007115259642567139,0.03087170655456112,0.05849156703820878,0.00035958830221942336
5.999999999999995,13,0.15395946635078736,-0.1441477378242957,0.007450116232059962,0.03164960429019454,0.0593206461401482,0.0004116623578643503
5.999999999999995,14,0.15560381532905124,-0.11837183522478886,0.00777382002854498,0.03235439588250298,0.06005530805185789,0.00046581157693052094
5.999999999999995,15,0.15684914590369206,-0.09432651068664474,0.008087144605427588,0.032997141579114445,0.06071275983103139,0.0005218025122226064
5.999999999999995,16,0.1576399865084926,-0.07169413853465127,0.008390506434400046,0.03358653048701458,0.061306120422883095,0.0005794007226683585
5.999999999999995,17,0.1578754906609513,-0.05019251783092604,0.008683949584089513,0.034129139541828564,0.06184522716967407,0.0006383573625855764
5.999999999999995,18,0.157377083544563,-0.029592316634958264,0.008967066288492658,0.034629598416666435,0.062337161052542285,0.0006983877105300854
5.999999999999995,19,0.1558349025208334,-0.009746657697356921,0.009238826081212034,0.035090659820905826,0.06278649883621236,0.0007591361508866828
5.999999999999995,20,,,0.009497271846349884,0.035513185629156424,0.06319527374224168,0.0008201182668921958
6.099999999999994,0,0.10944612654447025,-0.6809778135362379,0.00019999999999990961,0.00025000000000189205,0.00025000000000009195,-1.7432412759494936e-20
6.099999999999994,1,0.11022598558912287,-0.6172615741184442,0.0016138216325477669,0.00912683142642,0.021227645441964378,2.4131436704758073e-06
6.099999999999994,2,0.11464740854541566,-0.5552865104801681,0.0023371978959993815,0.012822733151747444,0.028909725354513114,9.417564463121143e-06
6.099999999999994,3,0.11861163731432556,-0.498151391139392,0.002944449794683637,0.015696105894965947,0.03416231410654303,2.078834994116619e-05
6.099999999999994,4,0.12236294749679354,-0.4456461233095904,0.0034834722311569317,0.01806644978502188,0.03810129980130717,3.6187999035456545e-05
6.099999999999994,5,0.1259759839501124,-0.39747295797731436,0.003974102779095713,0.02006754270068702,0.041186549273483565,5.529256649460807e-05
6.099999999999994,6,0.12944641600079052,-0.35331653844969274,0.0044276387194296975,0.021777357847067264,0.04366785057589999,7.780241682743379e-05
6.099999999999994,7,0.13274043154305448,-0.3128641781080853,0.004851589933121188,0.023250274003655293,0.045701540642899524,0.00010344023218126949
6.099999999999994,8,0.1358198377623826,-0.27580803796694703,0.005251342311526842,0.024527885506396244,0.04739403503124553,0.00013194744111007467
6.099999999999994,9,0.1386529119045354,-0.24184286025253685,0.005630901918390164,0.025643384058998183,0.04882163300667238,0.00016308189905036018
6.099999999999994,10,0.1412172896708722,-0.21066470815424007,0.005993297669953933,0.026623713605404848,0.05004084516244832,0.00019661679424037783
6.099999999999994,11,0.14349866538552164,-0.18197173153176469,0.006340834070330861,0.027490869622145583,0.051094392639136565,0.00023234000901323784
6.099999999999994,12,0.1454874245727935,-0.15546631529294846,0.006675264649374715,0.02826281516463902,0.05201500084370845,0.0002700531656409772
6.099999999999994,13,0.1471741142151533,-0.13085820128285836,0.0069979113801194245,0.028954182843951962,0.05282794143117995,0.0003095699576230695
6.099999999999994,14,0.14854369703137738,-0.10786830962601507,0.007309744239781636,0.029576828113965014,0.0535528129306705,0.0003507134320786409
6.099999999999994,15,0.14956774488323119,-0.08623324907142876,0.007611427139924259,0.0301402624065523,0.054204822350100774,0.00039331175232681405
