timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
33,0.5069502387097414,0.40088327953145547,1.5475100675195952,0.021315617486834526,,,,0.31620426789966116,0.3260906564765643,0,0.3047078406585292,0.3347078406585292,0.3047078406585292,0.03,0.22882456112707372,0.987913663321624,2,4,3
34,0.5072439511934521,0.4134941239698356,1.5731292935194379,0.022581199184060097,,,,0.3184144754294973,0.33116553293733975,0,0.3173186850969093,0.34731868509690933,0.3173186850969093,0.03,0.22882456112707372,0.987913663321624,2,4,3
35,0.5072192052344496,0.4241011822904272,1.5806056940002522,0.02204725332558155,,,,0.3342342311938703,0.3463875339824906,0,0.3279257434175009,0.35792574341750094,0.3279257434175009,0.03,0.22882456112707372,0.987913663321624,2,4,3
36,0.5070890335737643,0.4373708950796934,1.6165001136287065,0.019531363621354103,,,,0.3411954562067671,0.35558669380374225,0,0.3411954562067671,0.3711954562067671,0.34119545620676706,0.03,0.22882456112707372,0.987913663321624,2,4,3
37,0.5064618118246423,0.45108496585073393,1.62533184140996,0.019516948610544205,,,,0.35490952697780764,0.36947432072039793,0,0.35490952697780764,0.38490952697780767,0.35490952697780764,0.03,0.22882456112707372,0.987913663321624,2,4,3
38,0.5056928603526533,0.46517099781783766,1.6523862232275714,0.018344393000006676,,,,0.37297075703557164,0.38690260831655826,0,0.3689955589449114,0.39899555894491134,0.3689955589449113,0.03,0.22882456112707372,0.987913663321624,2,4,3
39,0.504355443257364,0.4815265534296178,1.6518931996417303,0.019716845825314522,,,,0.3853511145566915,0.39976582066620375,0,0.3853511145566915,0.4153511145566915,0.38535111455669147,0.03,0.22882456112707372,0.987913663321624,2,4,3
40,0.5030677232700387,0.49737051534627646,1.6647261297891167,0.020096244290471077,,,,0.4011950764733502,0.42445966208321584,0,0.4011950764733502,0.4311950764733502,0.4011950764733502,0.03,0.22882456112707372,0.987913663321624,2,4,3
41,0.49974000049288864,0.5326940259955729,1.5649359415145956,0.0293012373149395,,,,0.42882456112707373,0.4454708224857476,0,0.4412210876165782,0.4712210876165782,0.4412210876165782,0.03,0.42882456112707373,0.987913663321624,3,4,2
42,0.4998481858892069,0.5511542726569119,1.5161139042978418,0.0258162934333086,,,,0.45465687419500744,0.4679131122516635,0,0.4593440656629793,0.4893440656629793,0.45934406566297925,0.03,0.42882456112707373,0.987913663321624,3,4,2
43,0.5008076490961108,0.5686828797290004,1.5050897350429056,0.024365006014704704,,,,0.46925620246141797,0.4793674493187111,0,0.47672044524559387,0.5067204452455939,0.47672044524559387,0.03,0.42882456112707373,0.987913663321624,3,4,2
44,0.5013835933804371,0.5774356574659247,1.4876126987467309,0.02254040539264679,,,,0.47011527774144657,0.4839013924192706,0,0.4854162019201365,0.5154162019201365,0.48541620192013646,0.03,0.42882456112707373,0.987913663321624,3,4,2
45,0.5024614055228633,0.5903627807553343,1.4975592316725912,0.022171303629875183,,,,0.4843322442562934,0.500340516921325,0,0.49830366556178324,0.5283036655617832,0.4983036655617832,0.03,0.42882456112707373,0.987913663321624,3,4,2
46,0.5037133059016444,0.60742600964073,1.570992327825029,0.02627197653055191,,,,0.4987106989013925,0.5130308602222025,0,0.515281055935558,0.545281055935558,0.515281055935558,0.03,0.42882456112707373,0.987913663321624,3,4,2
47,0.503710640934186,0.6210227107524192,1.6282800903612296,0.022054780274629593,,,,0.5126879264562563,0.5272482961218595,0,0.5286131956557074,0.5586131956557074,0.5286131956557074,0.03,0.42882456112707373,0.987913663321624,3,4,2
48,0.5028850257317065,0.6353694683054121,1.6484574302026485,0.021431848406791687,,,,0.52666515401112,0.5422880227430307,0,0.5425194324083733,0.5725194324083733,0.5425194324083733,0.03,0.42882456112707373,0.987913663321624,3,4,2
49,0.5015573787160673,0.6524304777595817,1.6239447251749017,0.024521928280591965,,,,0.5406423815659838,0.5540935047893608,0,0.5589887555853773,0.5889887555853773,0.5589887555853773,0.03,0.42882456112707373,0.987913663321624,3,4,2
50,0.5010526308492327,0.6619184873727326,1.5039447260773537,0.026142990216612816,,,,0.5546196091208475,0.569375955711729,0,0.5681935252619399,0.5981935252619399,0.5681935252619399,0.03,0.42882456112707373,0.987913663321624,3,4,2
51,0.5021008725504438,0.6775752502040739,1.4486045590850911,0.023294810205698013,,,,0.5685968366757113,0.5819284681584874,0,0.5837518214493613,0.6137518214493614,0.5837518214493613,0.03,0.42882456112707373,0.987913663321624,3,4,2
52,0.5034396346503663,0.6884769053725818,1.3610018614532817,0.018806857988238335,,,,0.582574064230575,0.5962743672544449,0,0.5947043266895524,0.6247043266895524,0.5947043266895524,0.03,0.42882456112707373,0.987913663321624,3,4,2
53,0.5062426712193255,0.701641177214894,1.3168157942745669,0.018841871991753578,,,,0.5965512917854388,0.6103046524626993,0,0.6081626779662213,0.6381626779662213,0.6081626779662213,0.03,0.42882456112707373,0.987913663321624,3,4,2
54,0.5092305619431037,0.7131513782794614,1.2269200535232532,0.016579648479819298,,,,0.6105285193403026,0.6253187736252402,0,0.6200353322844157,0.6500353322844157,0.6200353322844157,0.03,0.42882456112707373,0.987913663321624,3,4,2
55,0.5137646896914835,0.7258128543630207,1.1363821120348376,0.016378486528992653,,,,0.6245057468951664,0.6396145911263359,0,0.6333401466679116,0.6633401466679116,0.6333401466679116,0.03,0.42882456112707373,0.987913663321624,3,4,2
56,0.5190463636628996,0.7371963963624527,1.0424408494085349,0.017374154180288315,,,,0.6455384494598048,0.6589909799580581,0,0.6455384494598048,0.6755384494598048,0.6455384494598048,0.03,0.42882456112707373,0.987913663321624,3,4,2
57,0.5254790506706672,0.7482167428273743,0.944329691448712,0.020052919164299965,,,,0.6576063419572425,0.6719575519158381,0,0.6576063419572425,0.6876063419572426,0.6576063419572425,0.03,0.42882456112707373,0.987913663321624,3,4,2
58,0.5322686869830929,0.7575983621853435,0.8412552795526432,0.023732509464025497,,,,0.6681373338389418,0.6834536315044107,0,0.6681373338389418,0.6981373338389418,0.6681373338389418,0.03,0.42882456112707373,0.987913663321624,3,4,2
59,0.5393905135534338,0.7655637972198591,0.7371817647404787,0.027478039264678955,,,,0.6913789899695858,0.7040062357722037,0,0.696418949755581,0.7264189497555811,0.696418949755581,0.03,0.683775536806713,0.987913663321624,4,4,1
60,0.5480863230300598,0.7734590260795168,0.6460311201975495,0.029858127236366272,,,,0.7062944110151986,0.718878408936815,0,0.7062944110151986,0.7362944110151987,0.7062944110151986,0.03,0.683775536806713,0.987913663321624,4,4,1
61,0.5573639993458644,0.7804540290997176,0.5664938785839371,0.03235097974538803,,,,0.7165958259731087,0.7300315003078578,0,0.7165958259731087,0.7465958259731087,0.7165958259731087,0.03,0.683775536806713,0.987913663321624,4,4,1
